time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
189,2205.56,2161.5,2920.5,1258.88,3274.88,1880.81,1887.19,2147.25
190,2197.5,2167.5,2906.63,1259.81,3274.5,1873.13,1887.94,2139.56
191,2189.63,2167.5,2892.38,1260.75,3272.63,1866,1889.06,2132.81
192,2182.13,2170.5,2878.31,1261.31,3269.81,1859.25,1889.63,2126.44
193,2174.81,2171.44,2865,1261.69,3268.13,1853.06,1890.56,2120.44
194,2167.88,2171.44,2851.31,1261.69,3265.5,1846.88,1890.75,2115
195,2161.13,2161.88,2835,1261.13,3258.94,1841.06,1890.94,2109.56
196,2154.19,2155.88,2818.69,1259.81,3252.56,1835.44,1890.75,2104.13
197,2147.63,2153.44,2803.13,1258.5,3246.56,1830,1889.81,2098.69
198,2140.88,2154.94,2791.13,1257.94,3243.38,1824.75,1888.88,2093.44
199,2134.13,2152.88,2778.75,1257.56,3239.63,1819.31,1887.94,2088.56
200,2127.56,2153.25,2767.13,1257.19,3237,1814.25,1887.38,2083.69
201,2121.19,2153.81,2757,1256.81,3234.38,1809,1886.63,2079.19
202,2114.63,2153.81,2747.25,1256.25,3232.13,1804.13,1885.88,2074.69
203,2108.44,2154,2737.5,1256.44,3230.06,1799.81,1885.88,2070.75
204,2102.44,2154.56,2728.88,1256.06,3228.19,1795.31,1885.31,2066.81
205,2096.63,2152.69,2719.5,1255.5,3225.38,1791,1884.94,2063.06
206,2091.19,2157.38,2711.44,1255.69,3224.63,1786.69,1884.75,2059.5
207,2085.75,2162.81,2706,1256.63,3226.31,1782.75,1884.94,2056.13
208,2080.88,2169,2701.69,1257.56,3228.38,1779.19,1885.69,2053.13
209,2075.81,2174.06,2697.75,1258.69,3230.81,1775.81,1886.63,2051.06
210,2071.31,2175.38,2692.69,1259.63,3231.56,1772.63,1888.13,2048.81
211,2067.19,2176.31,2687.06,1260.56,3231,1769.63,1889.25,2046.75
212,2063.06,2177.06,2680.5,1260.94,3230.44,1767.19,1890,2044.87
213,2058.94,2174.25,2673.56,1260.75,3228.38,1764.56,1890.75,2043
214,2055.19,2172.56,2665.31,1260.38,3225.75,1762.13,1890.94,2040.94
215,2051.25,2165.81,2655.75,1259.81,3220.69,1759.69,1890.94,2039.06
216,2047.31,2165.44,2647.5,1259.25,3218.25,1757.25,1890.38,2036.81
217,2043.75,2166.38,2641.31,1258.69,3216.38,1755,1890.19,2034.94
218,2040.19,2165.44,2635.31,1258.5,3215.06,1752.75,1889.81,2032.88
219,2036.06,2162.81,2628.38,1258.13,3212.44,1750.31,1889.44,2030.63
220,2032.31,2160.94,2621.25,1257.56,3209.44,1748.06,1888.88,2028.56
221,2028.56,2158.13,2614.13,1256.63,3206.81,1745.63,1888.31,2026.69
222,2025,2157.38,2607.94,1256.25,3204.19,1743.38,1887.56,2024.25
223,2021.44,2156.81,2602.69,1256.06,3202.88,1741.31,1887,2022.38
224,2017.88,2155.13,2597.06,1255.69,3201.19,1738.88,1886.63,2020.31
225,2014.31,2151.94,2592.19,1254.94,3198.94,1736.63,1885.88,2018.25
226,2011.13,2156.63,2587.69,1254.75,3198.56,1734.56,1885.31,2016.19
227,2007.94,2162.06,2584.69,1255.5,3200.06,1732.5,1885.31,2014.31
228,2004.56,2169.19,2583.19,1256.44,3202.69,1730.44,1885.5,2012.81
229,2001.75,2172.19,2581.69,1257.19,3204.38,1728.38,1886.63,2011.5
230,1998.94,2181,2580.94,1258.88,3208.5,1726.69,1887.56,2010.38
231,1996.5,2182.13,2580.56,1260,3210.56,1725.19,1889.25,2009.81
232,1994.06,2184.75,2577.19,1260.94,3211.5,1723.88,1890.56,2008.88
233,1991.81,2182.13,2574,1260.94,3211.13,1722.56,1891.69,2008.69
234,1989.56,2176.69,2567.81,1260.56,3208.13,1721.44,1892.25,2007.94
235,1987.69,2173.31,2561.63,1260.38,3205.13,1720.13,1892.44,2007
236,1985.25,2169.94,2554.69,1259.44,3201,1719.19,1892.06,2005.88
237,1983.38,2169.94,2550.38,1258.69,3198.94,1718.06,1891.5,2004.94
238,1980.75,2169.19,2546.63,1258.5,3197.81,1716.75,1890.94,2004
239,1978.5,2167.88,2542.31,1258.5,3196.31,1715.44,1890.56,2002.69
240,1976.25,2164.5,2536.88,1257.75,3193.31,1714.31,1890.19,2001.56
241,1974,2162.06,2531.81,1256.81,3190.88,1713,1889.63,2000.44
242,1971.56,2160.38,2527.13,1256.25,3189.19,1711.69,1888.69,1998.94
243,1969.31,2160,2523.56,1256.06,3187.88,1710.19,1888.31,1997.63
244,1967.44,2160.19,2520.19,1255.88,3186.75,1709.06,1887.75,1996.31
245,1965,2160.75,2518.31,1255.69,3186.56,1707.75,1887.38,1995.19
246,1962.94,2160.75,2515.13,1255.5,3185.44,1706.63,1887,1993.88
247,1960.88,2165.63,2514.19,1256.25,3187.5,1705.31,1886.81,1992.94
248,1959,2167.88,2512.31,1256.63,3188.25,1704.19,1887.19,1992.19
249,1957.13,2171.81,2511.56,1257,3189.19,1703.25,1887.56,1991.44
250,1955.44,2179.5,2513.81,1258.31,3193.5,1702.13,1888.31,1990.88
251,1953.75,2178.94,2512.31,1259.25,3194.06,1701.19,1889.44,1990.5
252,1952.25,2179.13,2510.44,1259.81,3194.81,1700.44,1890.38,1990.13
253,1951.31,2178,2507.63,1259.81,3193.69,1699.5,1890.94,1989.94
254,1949.81,2173.31,2502.38,1259.44,3190.5,1698.75,1891.31,1989.38
255,1948.31,2173.5,2499.19,1259.63,3189.75,1698.19,1891.31,1988.81
256,1946.25,2170.5,2494.5,1259.06,3187.31,1697.44,1891.31,1988.44
257,1945.13,2166.56,2490.19,1258.13,3184.5,1696.5,1890.75,1987.5
258,1943.25,2165.25,2486.44,1257.75,3182.63,1695.94,1890.56,1986.56
259,1941.75,2165.63,2483.81,1257.19,3181.69,1695,1890.19,1986
260,1939.88,2166.38,2480.44,1257.19,3180.38,1693.88,1889.25,1984.88
261,1938.38,2166.56,2478.56,1256.81,3180.19,1692.94,1889.06,1983.94
262,1936.69,2166.75,2476.88,1256.81,3180,1692,1888.69,1983
