time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
98,2232.56,2118.94,3573.94,1230.19,3514.69,1951.88,1869.38,2299.88
99,2234.44,2115.94,3565.88,1228.69,3509.63,1951.5,1867.69,2296.88
100,2235.56,2114.63,3557.63,1227.94,3505.13,1950.94,1866,2293.5
101,2236.31,2116.88,3552.75,1227.94,3502.88,1949.44,1864.5,2290.88
102,2237.06,2120.25,3549.56,1227.94,3502.69,1948.31,1864.13,2288.25
103,2238,2123.81,3547.69,1228.31,3502.69,1947.56,1863.94,2286
104,2238.75,2127,3545.25,1228.69,3503.81,1946.81,1863.94,2284.69
105,2239.69,2130.19,3543.94,1229.44,3504.56,1945.88,1864.31,2283.38
106,2240.63,2133.75,3540.75,1230.56,3503.81,1945.88,1864.69,2282.44
107,2241.94,2136.75,3537.94,1231.5,3505.13,1945.5,1865.63,2281.69
108,2243.25,2140.13,3538.31,1231.88,3505.88,1945.69,1866.38,2281.69
109,2244.56,2142,3536.25,1232.81,3505.69,1945.69,1867.5,2282.06
110,2246.06,2143.5,3534.75,1233.56,3505.5,1946.44,1868.06,2282.63
111,2247.38,2144.81,3533.06,1233.75,3503.25,1947.19,1868.63,2282.81
112,2248.5,2145,3531.75,1234.31,3504.19,1947.75,1869,2283
113,2249.81,2145.75,3529.13,1234.88,3504.19,1947.94,1869.56,2282.63
114,2250.75,2147.44,3527.25,1235.63,3504,1948.69,1869.94,2282.63
115,2251.69,2149.5,3526.13,1236,3505.13,1948.5,1870.5,2282.25
116,2252.25,2150.81,3524.06,1236.38,3506.06,1948.88,1870.88,2281.88
117,2253.38,2152.69,3523.13,1237.31,3504.94,1949.63,1871.63,2282.06
118,2253.94,2154.75,3520.69,1238.06,3503.81,1949.81,1872.38,2282.44
119,2254.88,2158.5,3519.19,1238.81,3505.13,1950.19,1873.31,2282.44
120,2255.44,2160.38,3518.44,1239.38,3504.38,1950.94,1874.25,2282.25
121,2256.19,2163,3516.19,1240.13,3505.31,1950.94,1875.19,2282.44
122,2256.75,2164.13,3514.88,1241.06,3505.88,1951.5,1876.13,2282.25
123,2257.31,2165.25,3512.25,1241.44,3504.38,1951.88,1876.88,2282.25
124,2258.06,2165.81,3510.56,1242,3501.94,1952.44,1877.81,2282.25
125,2258.44,2166.38,3508.5,1242.56,3502.69,1952.44,1878.19,2282.44
126,2258.81,2166.56,3507,1243.13,3501.56,1953,1878.75,2282.44
127,2259.38,2166.75,3504.19,1243.5,3501.19,1953.56,1879.31,2282.44
128,2259.94,2166.56,3502.5,1243.88,3502.31,1954.13,1879.69,2282.44
129,2260.13,2166.38,3500.25,1244.06,3499.88,1954.69,1880.25,2282.81
130,2260.69,2165.81,3499.31,1244.63,3500.25,1955.06,1880.44,2283
131,2260.88,2165.25,3498,1244.63,3499.13,1955.44,1880.63,2282.81
132,2261.44,2164.13,3497.25,1244.44,3496.5,1955.81,1880.63,2282.63
133,2261.44,2163.38,3496.88,1244.63,3495,1956,1880.44,2282.63
134,2261.63,2162.63,3494.25,1244.81,3494.06,1956.19,1880.63,2281.88
135,2261.63,2162.25,3491.44,1244.63,3494.44,1956.19,1880.63,2281.5
136,2261.63,2161.13,3490.88,1244.44,3493.88,1956.19,1880.44,2280.94
137,2261.44,2161.31,3490.31,1244.44,3492.94,1956.19,1880.25,2280.38
138,2261.25,2162.81,3489.94,1245,3492.19,1955.81,1880.44,2280.19
139,2261.06,2165.63,3490.31,1245.56,3493.13,1955.63,1880.81,2279.81
140,2260.88,2169.19,3491.81,1246.31,3493.13,1955.44,1881.38,2279.63
141,2260.69,2172.56,3491.25,1246.88,3493.69,1955.63,1882.5,2279.81
142,2260.69,2175.19,3489.75,1248.19,3496.13,1955.06,1883.44,2279.81
143,2260.69,2176.69,3487.13,1248.56,3495.75,1955.25,1884.56,2279.81
144,2260.69,2176.88,3485.44,1248.75,3495.56,1955.44,1885.13,2279.44
145,2260.69,2176.5,3482.81,1249.13,3493.31,1955.25,1885.88,2279.25
146,2260.69,2176.5,3481.31,1249.5,3493.5,1955.63,1886.06,2279.25
147,2260.5,2176.5,3479.25,1249.5,3493.5,1955.81,1886.25,2279.44
148,2260.69,2175.75,3478.13,1249.5,3492.19,1956,1886.63,2279.44
149,2260.5,2175.19,3477,1250.06,3492.38,1956.38,1886.81,2279.25
150,2260.5,2173.88,3475.13,1250.44,3489.75,1956.56,1887,2279.06
151,2260.31,2172.19,3473.25,1249.88,3488.81,1956.75,1887,2278.88
152,2259.94,2170.88,3472.69,1249.69,3487.69,1956.75,1886.81,2278.31
153,2259.75,2170.31,3472.31,1249.69,3486.94,1956.75,1886.81,2277.75
154,2259.56,2169.38,3469.88,1250.06,3484.88,1956.75,1886.44,2277.56
155,2259.38,2168.06,3466.88,1249.69,3482.44,1956.75,1886.25,2277.38
156,2259,2167.31,3465.75,1249.13,3483.19,1956.38,1886.06,2276.81
157,2258.63,2167.31,3464.81,1249.31,3482.63,1956.19,1885.88,2276.06
158,2257.88,2169,3463.31,1249.5,3481.13,1955.63,1885.88,2275.13
159,2257.31,2171.44,3463.69,1249.88,3480.56,1954.88,1886.06,2274.56
160,2256.56,2173.5,3462.38,1250.25,3483,1954.69,1886.63,2274
161,2256,2175,3460.88,1250.63,3483.19,1954.13,1887,2273.63
162,2255.44,2175.38,3457.13,1251.56,3481.69,1953.38,1887.75,2273.25
163,2255.06,2175.56,3454.5,1251.38,3483.38,1953.38,1888.13,2272.88
164,2254.5,2174.44,3452.25,1251.38,3480.56,1952.63,1888.13,2272.31
165,2253.75,2173.5,3449.63,1251.38,3479.25,1952.25,1888.13,2271.56
166,2253.38,2172.56,3447.38,1251.38,3476.81,1952.06,1888.13,2271
167,2252.81,2171.63,3445.31,1251.38,3475.31,1951.5,1887.94,2270.44
168,2252.25,2170.69,3443.25,1250.81,3476.06,1951.31,1888.13,2269.88
169,2251.88,2169.38,3441.94,1251,3473.06,1950.75,1887.75,2269.5
170,2251.5,2167.5,3439.69,1250.81,3471.19,1950.75,1887.38,2268.94
171,2250.75,2166.19,3437.81,1250.06,3468.94,1950,1887,2268.56
172,2249.81,2162.63,3421.13,1249.31,3448.5,1949.63,1886.06,2266.13
173,2247.56,2157.56,3390.56,1249.13,3414.75,1947,1884.19,2260.13
174,2244.38,2151.56,3345.75,1248.56,3384.56,1942.69,1881.94,2251.31
175,2240.25,2152.13,3300.19,1249.13,3360.38,1937.06,1879.88,2240.81
176,2235.56,2158.13,3257.06,1250.63,3342.38,1930.13,1878.56,2229.94
177,2230.31,2163.19,3217.13,1251.94,3330.75,1923,1878.38,2219.06
178,2224.88,2172.56,3180.56,1254.19,3322.13,1915.5,1878.75,2208.38
179,2219.25,2173.31,3146.25,1255.5,3313.88,1908.19,1879.88,2198.44
180,2213.44,2171.63,3111.94,1256.06,3304.13,1900.88,1880.44,2188.69
181,2207.63,2172.94,3081,1257.19,3297.75,1893.19,1880.44,2179.13
182,2201.63,2169,3051,1257.19,3288.94,1885.88,1881,2169.94
183,2195.06,2163.19,3021.75,1256.44,3279.56,1878.75,1881,2160.94
184,2188.31,2162.25,2995.31,1256.25,3273,1871.63,1880.63,2151.94
185,2181.38,2153.81,2969.81,1255.5,3264,1864.31,1879.88,2143.13
186,2174.25,2151.56,2945.63,1254.38,3256.31,1857.19,1878.56,2134.5
187,2166.75,2152.13,2924.81,1253.81,3251.81,1850.44,1878,2126.25
188,2160.19,2151.19,2905.69,1253.44,3247.5,1843.5,1876.88,2118.75
189,2153.25,2150.06,2886.94,1253.25,3243.19,1837.13,1876.31,2111.63
190,2146.31,2149.13,2870.44,1252.88,3238.69,1831.13,1875.75,2105.06
191,2139.75,2146.69,2854.5,1252.13,3234.19,1824.94,1875.19,2098.88
192,2133,2145,2838.75,1251.38,3230.63,1819.31,1874.63,2092.69
193,2126.63,2145.94,2824.5,1251.56,3228.19,1813.88,1873.88,2087.06
194,2120.25,2147.44,2812.31,1251.75,3226.13,1808.63,1873.5,2082
195,2114.25,2155.88,2803.5,1252.69,3228.56,1803.75,1873.88,2077.5
196,2108.44,2158.5,2794.69,1253.44,3227.81,1799.25,1874.63,2073.56
197,2103,2159.06,2783.81,1254.19,3226.5,1795.13,1875.75,2069.81
198,2097.75,2167.31,2776.69,1255.88,3229.31,1791.19,1876.5,2066.81
199,2093.44,2173.31,2769.56,1257,3231.56,1787.63,1877.81,2063.81
200,2088.75,2173.31,2761.5,1257.75,3231.38,1784.44,1879.5,2061.38
201,2084.44,2171.44,2751.75,1258.5,3229.13,1781.25,1880.44,2059.13
202,2079.94,2166.19,2739.38,1257.94,3224.63,1778.44,1881,2056.88
203,2075.81,2164.88,2729.63,1257.38,3221.63,1775.44,1881.19,2054.06
204,2071.5,2162.63,2719.5,1257,3218.25,1772.63,1881.19,2051.63
205,2067.19,2162.63,2709.75,1256.81,3216.19,1770.19,1881.19,2049
206,2063.06,2157,2700,1256.06,3211.88,1767.56,1880.81,2046.38
207,2058.75,2149.88,2688,1254.19,3206.06,1765.13,1879.88,2043.56
208,2054.63,2150.25,2678.63,1253.63,3203.81,1762.31,1878.75,2040.56
209,2050.31,2151,2670.75,1253.44,3202.31,1759.69,1878,2037.94
210,2046.38,2150.44,2663.44,1253.25,3200.25,1757.25,1877.63,2035.31
211,2042.25,2150.06,2656.5,1252.69,3198.94,1754.81,1877.06,2033.06
212,2038.31,2150.06,2650.13,1252.5,3198.19,1752.19,1876.88,2030.63
213,2034.56,2149.13,2643.38,1252.5,3196.69,1749.94,1876.5,2028.37
214,2030.81,2149.69,2637.19,1252.5,3195.19,1747.5,1876.31,2026.31
215,2027.25,2152.13,2632.5,1252.88,3195,1745.25,1876.31,2024.44
216,2023.69,2158.5,2629.31,1253.63,3198.19,1743.19,1877.06,2022.75
217,2020.69,2163,2626.5,1254.75,3201.56,1741.13,1877.81,2021.25
218,2017.69,2170.13,2624.81,1256.25,3204.56,1739.44,1878.75,2020.12
219,2015.25,2173.69,2622.38,1257.38,3206.44,1737.75,1880.06,2019.38
220,2012.63,2173.88,2618.63,1257.94,3207.19,1736.25,1881.38,2018.63
221,2010.38,2170.88,2612.81,1258.31,3204.56,1734.94,1882.5,2017.88
222,2007.75,2167.88,2606.25,1258.13,3201.94,1733.44,1883.06,2017.13
223,2005.31,2163.94,2599.31,1257.38,3198.94,1732.31,1883.25,2016
224,2002.69,2161.88,2593.69,1256.81,3195.94,1730.81,1883.06,2014.87
225,2000.06,2158.31,2586,1256.44,3192.56,1729.5,1882.5,2013.38
226,1997.44,2158.13,2580,1255.88,3190.88,1728.38,1881.75,2012.06
227,1994.81,2156.81,2575.13,1255.13,3189.38,1727.25,1881.38,2010.75
228,1992.19,2157.38,2570.44,1254.94,3188.63,1725.94,1881.19,2009.44
229,1989.94,2156.63,2565.38,1254.94,3186.94,1724.81,1880.81,2008.13
230,1987.31,2154.75,2560.31,1254.19,3184.69,1723.5,1880.25,2006.81
231,1984.88,2153.25,2555.81,1253.63,3182.81,1722.19,1879.69,2005.5
232,1982.44,2152.88,2551.5,1253.25,3182.25,1721.06,1879.31,2004.19
233,1980,2151.56,2547.38,1253.44,3180.94,1719.75,1878.94,2003.06
234,1977.56,2152.31,2544,1253.44,3180.38,1718.44,1878.75,2001.75
235,1975.31,2157.38,2542.31,1254,3181.88,1717.31,1878.75,2000.44
236,1973.44,2163,2541.56,1254.75,3184.5,1716,1879.69,1999.88
237,1971.38,2161.5,2538.38,1254.94,3184.5,1714.88,1880.25,1998.94
238,1969.31,2168.44,2538,1256.63,3187.88,1713.75,1880.81,1998.38
239,1968,2173.31,2538.38,1257.56,3191.25,1713,1882.13,1998
240,1966.5,2171.81,2536.13,1258.13,3190.69,1712.06,1883.06,1998
241,1965,2166.38,2530.69,1257.94,3187.5,1711.5,1883.44,1997.63
242,1963.31,2162.63,2525.25,1257.19,3184.31,1710.75,1883.63,1997.06
243,1961.44,2160.38,2520.75,1256.44,3182.63,1710,1883.44,1996.13
244,1959.75,2158.88,2516.25,1256.06,3180.56,1709.25,1883.25,1995.56
245,1958.06,2156.63,2511.56,1255.31,3178.13,1708.69,1882.5,1994.44
246,1956.19,2156.44,2508.38,1255.13,3177,1707.94,1882.31,1993.5
247,1954.31,2153.63,2504.44,1254.38,3174.56,1707.38,1881.75,1992.75
248,1952.81,2153.25,2500.88,1254.19,3173.44,1706.63,1881.38,1991.81
249,1951.31,2153.63,2497.69,1254.19,3173.06,1705.69,1880.63,1990.88
250,1949.44,2153.81,2495.06,1253.81,3172.69,1705.13,1880.44,1990.13
251,1948.31,2153.25,2493.19,1253.63,3172.5,1704.38,1880.44,1989
252,1946.63,2153.25,2490.75,1253.44,3171.75,1703.81,1880.06,1988.44
253,1944.94,2150.63,2487.75,1253.25,3169.88,1702.69,1879.69,1987.69
254,1943.44,2149.88,2484.56,1253.44,3168.19,1701.75,1879.5,1986.75
255,1941.75,2153.44,2483.81,1253.44,3169.5,1701,1879.5,1986
256,1940.44,2156.81,2482.88,1254.19,3170.81,1700.25,1880.06,1985.63
257,1938.94,2161.13,2483.06,1255.31,3174,1699.31,1880.63,1985.06
258,1937.63,2168.44,2484.94,1256.63,3177.56,1698.75,1881.19,1984.88
259,1936.5,2172.19,2485.31,1257.56,3180.75,1698.19,1882.31,1984.88
260,1935.75,2173.88,2485.13,1258.31,3182.63,1697.44,1883.63,1984.88
261,1934.81,2172.94,2483.06,1258.88,3181.88,1697.25,1884.56,1984.88
262,1933.88,2169.19,2479.31,1258.5,3179.81,1696.88,1885.31,1984.69
263,1932.94,2166.75,2475.94,1258.13,3178.31,1696.5,1885.31,1984.5
264,1931.81,2162.44,2471.81,1257.19,3175.31,1696.31,1885.5,1984.31
265,1930.69,2156.44,2465.25,1256.06,3171,1695.75,1884.75,1983.75
266,1929.38,2154.56,2461.13,1255.5,3168.38,1695.38,1883.44,1983.19
267,1928.44,2152.5,2458.69,1254.56,3166.69,1695,1883.06,1982.25
268,1927.31,2151.19,2455.5,1254,3164.81,1694.44,1882.13,1981.31
269,1925.81,2151.56,2453.63,1253.81,3164.25,1693.88,1881.56,1980.56
270,1924.5,2148.94,2451,1253.44,3162.19,1693.5,1880.81,1980
271,1923.56,2147.81,2448.75,1252.69,3160.5,1692.94,1880.25,1979.25
272,1922.06,2147.63,2446.5,1252.5,3159.94,1692,1879.69,1978.5
273,1920.94,2148,2444.44,1252.5,3159.38,1691.44,1879.13,1977.56
274,1919.63,2152.88,2444.81,1253.06,3160.69,1690.69,1879.13,1977
275,1918.5,2155.5,2444.81,1253.25,3162.56,1690.13,1879.31,1976.63
276,1917.38,2162.44,2446.69,1254.75,3165.94,1689.56,1879.88,1976.44
277,1916.44,2166.94,2447.81,1256.25,3169.69,1689,1881,1976.25
278,1915.69,2172.38,2450.63,1257.75,3174.19,1688.44,1882.13,1976.25
279,1915.13,2176.88,2451.94,1258.69,3177,1688.06,1883.44,1976.44
280,1914.56,2176.13,2451.75,1259.44,3177.75,1687.88,1884.94,1976.81
281,1914.19,2174.81,2449.13,1259.81,3176.81,1687.69,1885.88,1977.19
282,1913.63,2171.44,2446.88,1259.63,3175.5,1687.5,1886.44,1977.38
283,1912.88,2164.69,2442.19,1258.5,3171,1687.5,1886.44,1977.38
284,1912.13,2161.69,2438.44,1257.75,3168.56,1687.31,1886.06,1976.81
285,1911.19,2160.19,2435.44,1257.38,3166.13,1687.31,1885.69,1976.63
286,1910.63,2159.25,2432.63,1256.81,3164.81,1687.31,1885.13,1976.63
287,1909.69,2157.94,2429.81,1256.06,3163.88,1686.94,1884.56,1976.06
288,1908.75,2157,2427.75,1255.69,3162.38,1686.94,1883.81,1975.5
289,1908,2154.38,2425.31,1255.31,3160.69,1686.56,1883.06,1975.13
290,1906.69,2151.56,2422.13,1254.75,3158.06,1686,1882.31,1974.19
291,1906.13,2149.31,2420.06,1253.81,3156.19,1685.63,1881.56,1973.44
292,1905.19,2150.25,2418.38,1253.81,3156.38,1684.88,1881,1972.69
293,1904.06,2151.56,2417.44,1253.81,3156.38,1684.5,1880.81,1972.13
294,1902.94,2155.69,2417.81,1254.56,3159.19,1683.75,1880.44,1971.38
295,1902.19,2155.88,2418,1254.38,3159.19,1683.19,1880.63,1971.38
296,1901.44,2163.38,2419.69,1256.06,3162.75,1683,1881.56,1971
297,1900.69,2166.56,2421.56,1257.19,3165.38,1682.44,1882.5,1971.38
298,1900.31,2172.19,2424,1258.5,3169.13,1682.06,1883.81,1971.38
299,1900.13,2174.81,2425.5,1259.25,3171.38,1681.88,1884.75,1971.75
300,1899.75,2174.44,2425.31,1259.44,3171.56,1681.88,1885.88,1972.13
301,1899.38,2172.75,2424,1260,3171.19,1681.88,1886.44,1972.31
