time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
40,1448.06,1968.94,2206.69,1115.63,2938.31,1236.75,1648.13,1479.75
41,1447.88,1968.75,2206.5,1115.63,2937.56,1236.56,1647.94,1479.56
42,1447.13,1968.56,2205.75,1115.25,2937.56,1236,1647.56,1479.19
43,1446.94,1968.38,2205.75,1114.69,2937,1235.44,1646.63,1478.63
44,1446.56,1967.63,2205.38,1114.88,2936.63,1235.25,1646.81,1478.44
45,1446.19,1967.06,2205,1114.69,2935.88,1234.88,1646.25,1477.69
46,1445.81,1966.69,2205.19,1114.69,2935.69,1234.31,1646.06,1477.31
47,1445.06,1967.06,2204.63,1114.13,2935.31,1233.94,1645.5,1476.94
48,1445.25,1966.13,2204.44,1114.69,2934.94,1233.75,1645.88,1476.75
49,1444.69,1965.75,2204.06,1114.5,2934.38,1233.38,1645.5,1476.56
50,1444.5,1965.75,2203.88,1114.13,2934.56,1233,1645.13,1476.19
51,1444.31,1965.75,2203.5,1114.13,2934.56,1232.63,1644.94,1476.19
52,1444.13,1965,2203.31,1114.31,2934,1232.63,1644.94,1475.81
53,1443.94,1965,2203.13,1114.13,2933.63,1232.63,1645.13,1475.81
54,1444.31,1965,2202.75,1113.94,2933.63,1232.63,1645.31,1476
55,1444.31,1965.38,2202,1113.56,2934,1232.25,1644.94,1476
56,1444.13,1964.44,2202,1114.13,2933.44,1232.81,1645.31,1475.81
57,1443.75,1964.25,2201.44,1113.75,2933.25,1232.44,1644.94,1475.81
58,1443.38,1963.88,2201.25,1113.38,2932.88,1232.44,1644.75,1475.63
59,1443.75,1964.63,2201.06,1113.38,2933.06,1232.44,1644.19,1475.63
60,1443.56,1963.88,2200.69,1113.75,2932.5,1232.44,1644.56,1475.63
61,1443.56,1963.69,2200.13,1113.56,2932.31,1232.44,1644.56,1475.44
62,1443.19,1963.31,2200.13,1113.19,2932.5,1232.44,1644.38,1475.44
63,1443.56,1963.5,2199.75,1113,2932.31,1232.44,1644,1475.44
64,1442.81,1962.56,2199.56,1113.38,2931.94,1232.44,1644.19,1475.44
65,1442.81,1962.38,2199.56,1113.38,2931.56,1232.25,1644.19,1475.06
66,1442.81,1962,2199.19,1113.19,2931.56,1232.25,1644.38,1475.06
67,1442.81,1962.38,2198.63,1113,2931.19,1231.69,1644.19,1474.88
68,1442.81,1961.63,2198.44,1113.38,2931,1231.69,1644.38,1474.69
69,1442.44,1961.44,2198.06,1113.19,2930.81,1231.69,1644.38,1474.5
70,1442.06,1961.25,2197.69,1113,2930.63,1231.31,1644.19,1474.31
71,1441.88,1961.63,2197.88,1113,2931,1231.13,1644,1474.13
72,1440,1976.25,2387.44,1111.88,3022.31,1227.94,1641.56,1474.69
73,1465.5,2025.75,2884.5,1116,3276.75,1248.56,1658.81,1533.38
74,1523.25,2045.44,3225.75,1118.63,3406.13,1302.19,1679.81,1651.13
75,1597.69,2043.56,3422.63,1119.38,3471.94,1374.19,1694.63,1766.63
76,1671.56,2037.38,3540,1119,3502.31,1445.44,1703.25,1858.69
77,1737,2030.25,3609.94,1118.44,3516,1507.69,1708.13,1931.63
78,1791.56,2024.06,3653.81,1117.13,3522.19,1560,1709.81,1989
79,1837.13,2019,3682.5,1116.38,3525.94,1604.63,1710.19,2035.13
80,1875.56,2015.81,3701.44,1115.63,3525,1642.69,1710.19,2074.31
81,1908.94,2013.94,3714.38,1114.88,3526.88,1675.88,1710,2107.31
82,1937.63,2013.75,3723.75,1114.5,3529.5,1704.56,1709.44,2135.06
83,1962.94,2013.19,3730.31,1114.88,3527.25,1729.69,1709.06,2159.06
84,1985.63,2013.19,3736.31,1114.69,3527.06,1751.81,1708.69,2180.63
85,2006.62,2013.19,3738,1114.69,3528.19,1771.88,1708.69,2199
86,2025.19,2013.19,3739.5,1114.88,3532.13,1789.69,1708.5,2215.31
87,2042.81,2013.38,3742.5,1115.63,3529.5,1806.75,1708.31,2230.5
88,2059.13,2014.13,3744.75,1116,3528.94,1821.94,1708.31,2243.81
89,2073.94,2014.5,3746.06,1116,3528.94,1835.63,1708.69,2255.81
90,2087.81,2015.63,3746.63,1116.56,3528.75,1848.38,1708.88,2266.69
91,2100.94,2016.38,3748.88,1117.31,3526.13,1859.81,1709.06,2276.81
92,2113.13,2017.5,3749.06,1117.31,3530.25,1870.69,1709.44,2285.81
93,2124.75,2018.25,3750.94,1117.69,3528.94,1880.81,1709.81,2294.44
94,2135.63,2018.25,3751.31,1118.25,3527.25,1890.56,1710.56,2302.31
95,2146.13,2017.88,3750.75,1118.81,3527.44,1899.75,1711.13,2309.63
96,2155.88,2018.25,3749.44,1119,3529.5,1908.38,1711.31,2316.75
97,2164.31,2018.81,3750.38,1119.75,3528.38,1915.69,1711.31,2322.94
98,2172.56,2019.75,3748.69,1119.94,3528.19,1922.63,1711.5,2327.63
99,2179.88,2020.12,3746.81,1120.69,3525.94,1929,1711.69,2332.31
100,2187.19,2021.44,3745.13,1121.06,3526.69,1934.81,1712.06,2336.06
101,2193.75,2022.94,3744.19,1121.25,3529.88,1940.06,1712.25,2340
102,2200.13,2024.06,3744.94,1121.81,3528.94,1945.31,1713,2343.94
103,2206.13,2023.69,3743.63,1123.13,3530.81,1950,1712.81,2348.06
104,2211.94,2024.25,3741.56,1123.31,3530.06,1954.69,1713.38,2351.44
105,2217.19,2024.25,3738.19,1123.31,3527.44,1959.19,1713.56,2354.63
106,2222.25,2025.38,3737.44,1124.06,3528.94,1963.31,1713.94,2357.81
107,2227.5,2026.13,3735.75,1124.44,3528.56,1967.44,1714.13,2360.63
108,2232.56,2026.13,3734.25,1124.25,3527.81,1971.38,1714.31,2363.81
109,2236.88,2025,3732,1124.44,3529.88,1975.13,1714.5,2366.81
110,2241.56,2024.44,3730.88,1124.63,3527.81,1979.06,1714.69,2369.25
111,2245.5,2023.69,3729,1124.81,3527.06,1982.63,1714.88,2371.88
112,2249.63,2023.88,3727.88,1125,3526.88,1985.63,1714.88,2374.5
113,2253.19,2023.69,3726.38,1125.19,3524.63,1988.81,1715.06,2376.56
114,2256.94,2024.63,3724.31,1125.19,3525.75,1991.81,1715.25,2378.25
115,2259.94,2024.25,3722.44,1125.56,3523.69,1994.44,1715.44,2380.31
116,2263.13,2023.88,3721.5,1125.75,3524.81,1996.88,1715.25,2381.63
117,2266.31,2023.12,3718.88,1126.13,3525.38,1999.5,1715.44,2383.88
118,2269.13,2022.56,3717.38,1125.94,3526.31,2002.13,1715.44,2385.38
119,2271.75,2022,3716.25,1126.31,3521.81,2004.19,1715.44,2386.88
120,2274.19,2021.81,3715.69,1125.94,3521.81,2006.25,1715.25,2388
121,2277,2022.75,3714.38,1126.31,3520.13,2008.13,1715.25,2389.69
122,2279.06,2022.94,3712.5,1125.94,3521.63,2010.19,1716,2390.81
123,2281.69,2022.19,3712.13,1126.69,3521.25,2012.06,1716,2392.5
124,2284.31,2022.19,3711.56,1126.88,3521.63,2013.94,1716.38,2393.81
125,2286.75,2022.75,3710.63,1127.06,3519.94,2016.38,1716.94,2396.06
126,2289.56,2023.5,3710.25,1127.63,3519.75,2018.25,1717.13,2397.75
127,2291.81,2023.31,3708.38,1127.81,3522.19,2020.12,1717.5,2399.06
128,2293.69,2024.06,3706.88,1128.19,3521.81,2021.63,1717.5,2400.19
129,2295.75,2024.25,3705.75,1128.56,3520.5,2023.69,1718.44,2401.88
130,2297.63,2024.44,3703.13,1128,3520.88,2025.19,1718.44,2403
131,2299.69,2022.75,3701.25,1128.75,3520.5,2026.88,1718.63,2404.5
132,2301.38,2022.56,3701.44,1128.56,3517.31,2028.19,1718.63,2405.63
133,2303.06,2022.56,3699.19,1128.56,3517.69,2029.88,1718.63,2406.56
134,2304.19,2021.81,3697.13,1128.38,3520.13,2030.81,1718.63,2407.13
135,2305.69,2021.06,3695.25,1128.19,3518.25,2031.75,1718.25,2407.31
136,2306.63,2020.12,3693.94,1128,3518.81,2032.5,1718.06,2407.69
137,2307.75,2019.75,3693.56,1128,3519.56,2033.44,1717.69,2408.06
138,2308.88,2019.38,3692.25,1127.81,3517.31,2034.56,1717.69,2408.63
139,2310,2018.63,3691.5,1128.19,3517.31,2035.5,1717.31,2409.38
140,2311.5,2018.25,3691.5,1127.63,3516.94,2036.62,1717.13,2410.5
141,2312.44,2018.06,3689.63,1127.81,3514.69,2037.38,1716.94,2411.25
142,2313.75,2018.06,3687.94,1127.63,3513,2038.13,1717.13,2411.81
143,2314.5,2018.25,3686.25,1127.81,3511.31,2039.06,1716.75,2411.81
144,2315.63,2018.44,3685.31,1127.63,3511.13,2039.62,1716.94,2412.19
145,2316.19,2018.63,3685.5,1127.63,3512.63,2040.38,1716.75,2412.75
146,2316.94,2019.19,3684.19,1127.06,3513.19,2040.94,1716.75,2413.13
147,2317.88,2019.19,3683.81,1127.63,3513.56,2041.5,1716.94,2413.69
148,2318.44,2019.38,3683.25,1127.44,3515.81,2042.25,1716.56,2414.06
149,2319.75,2019.38,3683.25,1127.25,3515.63,2043,1717.13,2415.19
150,2320.88,2019.56,3682.13,1127.81,3515.25,2044.13,1717.31,2416.13
151,2321.81,2019.19,3680.06,1127.81,3514.31,2044.87,1717.13,2416.69
152,2322.94,2019.38,3679.88,1127.81,3512.81,2045.81,1717.13,2417.25
153,2323.5,2018.63,3678.94,1128.19,3512.25,2046.38,1716.75,2417.81
154,2324.44,2018.25,3676.88,1127.44,3511.5,2047.13,1716.94,2418
155,2325,2016.56,3675.75,1127.63,3508.88,2047.5,1716.38,2418.38
156,2325.19,2015.81,3674.63,1127.25,3510.19,2048.06,1716,2417.63
157,2325.56,2014.87,3674.63,1127.25,3509.81,2048.44,1715.81,2417.81
158,2325.94,2014.69,3673.69,1127.06,3509.81,2048.44,1715.25,2418
159,2326.69,2014.31,3672.19,1127.25,3509.25,2049.19,1715.06,2418.19
160,2326.88,2014.31,3670.5,1127.06,3509.63,2049.38,1714.88,2418.38
161,2326.88,2014.31,3670.5,1127.06,3509.44,2049.38,1714.31,2418.19
162,2327.44,2014.31,3669.38,1126.88,3509.81,2049.56,1714.31,2418
163,2327.81,2014.5,3667.88,1126.69,3508.13,2050.13,1714.5,2418.19
164,2328,2014.13,3666.19,1126.31,3508.69,2050.31,1714.13,2418
165,2328.38,2014.13,3665.81,1126.31,3505.5,2050.31,1714.13,2418.38
166,2328.75,2014.87,3667.31,1126.5,3510.38,2050.88,1714.13,2418.56
167,2328.94,2014.69,3666.19,1126.69,3507.38,2051.25,1713.75,2418.94
168,2329.5,2014.87,3666.75,1126.5,3507.56,2051.44,1713.75,2419.5
169,2330.44,2014.87,3666.19,1126.69,3510.19,2052.19,1713.94,2420.25
170,2331.19,2015.44,3667.13,1126.69,3509.25,2053.31,1714.31,2420.81
171,2331.56,2013.56,3666.56,1126.13,3508.31,2053.31,1714.13,2421.56
172,2331.75,1990.69,3650.25,1124.06,3473.81,2053.5,1710.94,2420.44
173,2328.38,1972.13,3605.44,1122,3418.69,2049.56,1703.44,2410.88
174,2321.44,1961.25,3555,1120.69,3354.56,2041.13,1696.13,2394.56
175,2312.81,1953.38,3504.94,1119.75,3305.44,2030.06,1689.75,2375.25
176,2302.88,1948.69,3457.69,1119,3269.06,2017.31,1684.5,2354.63
177,2291.63,1947,3412.5,1118.63,3240.75,2003.44,1680.19,2333.06
178,2280.19,1946.63,3369.75,1118.63,3217.31,1988.63,1676.44,2312.06
179,2268.38,1946.44,3330,1118.25,3196.5,1973.81,1673.81,2291.81
180,2256.19,1946.25,3291.75,1118.25,3179.06,1958.81,1671.38,2271.75
181,2244.38,1946.81,3256.31,1118.25,3165,1944,1669.88,2252.63
182,2232.38,1945.88,3220.88,1117.69,3150.56,1929.56,1668.38,2233.88
183,2220.19,1945.5,3187.69,1117.88,3139.69,1914.56,1666.88,2216.25
184,2208.38,1947.38,3157.69,1118.06,3129.94,1900.69,1665.94,2199.56
185,2196.38,1948.69,3129.56,1118.25,3121.69,1887,1665.38,2184
186,2185.31,1950.19,3102.56,1118.25,3114,1874.25,1664.81,2169.56
187,2174.81,1951.13,3077.63,1118.44,3108,1862.25,1664.25,2156.44
188,2163.94,1951.31,3053.25,1118.25,3101.25,1850.44,1663.88,2143.13
189,2153.25,1951.5,3030.94,1118.25,3095.06,1839,1663.5,2130.75
190,2142.94,1951.88,3008.25,1118.63,3089.63,1828.13,1663.31,2119.5
191,2132.63,1951.13,2987.06,1118.25,3084.19,1817.44,1662.75,2108.63
192,2122.31,1950.94,2966.63,1118.25,3078.19,1807.13,1662,2097.75
193,2111.63,1950,2947.13,1117.5,3072.38,1796.25,1660.31,2086.69
194,2102.06,1950.94,2927.63,1117.31,3067.13,1787.25,1660.31,2077.13
195,2092.31,1950,2909.81,1116.94,3061.5,1778.06,1659.75,2067.75
196,2082.75,1949.44,2892.19,1116.75,3057.19,1769.06,1659.56,2058.94
197,2073.75,1948.69,2875.5,1116.75,3052.69,1760.63,1659,2050.5
198,2064.56,1949.25,2860.13,1116.75,3047.81,1752.75,1658.44,2042.44
199,2055.56,1950,2845.31,1116.56,3044.25,1744.5,1657.88,2034.75
200,2046.94,1950.56,2830.69,1116.19,3040.31,1736.81,1657.88,2027.06
201,2038.31,1950.38,2816.44,1116.38,3036.75,1729.69,1657.31,2020.12
202,2030.44,1952.63,2803.88,1116.56,3034.13,1722.56,1657.13,2013.38
203,2022.19,1954.5,2792.06,1116.75,3032.81,1715.81,1657.13,2007.19
204,2014.69,1956.38,2779.69,1116.75,3030.19,1709.63,1657.31,2001.19
205,2007.19,1956.56,2768.81,1116.75,3028.69,1703.63,1657.31,1995.38
206,1999.88,1956.56,2756.44,1116.75,3026.25,1697.44,1656.94,1990.31
207,1992.75,1955.63,2744.44,1116.19,3022.69,1692.38,1657.31,1985.44
208,1986.56,1956,2733.38,1116.38,3020.06,1687.5,1657.31,1980.56
209,1979.44,1955.81,2723.06,1116.19,3017.44,1682.63,1656.75,1976.25
210,1973.06,1956.75,2713.13,1116.19,3015,1677.94,1656.56,1971.94
211,1966.69,1957.13,2703.75,1116.19,3013.13,1673.25,1656.38,1967.63
212,1960.5,1959,2695.13,1116.56,3012.56,1668.75,1656.38,1963.5
213,1954.5,1959,2686.13,1116.56,3010.31,1664.63,1656.38,1959.56
214,1948.5,1959.19,2677.13,1116.38,3007.88,1660.31,1656.19,1955.44
215,1942.69,1956,2667,1115.63,3004.5,1656,1655.63,1951.31
216,1936.69,1954.69,2656.31,1115.44,3000.94,1651.88,1655.25,1947.19
217,1931.06,1954.13,2647.5,1115.44,2998.13,1648.13,1654.5,1943.63
218,1925.25,1954.13,2638.5,1115.06,2995.31,1644,1654.31,1940.25
219,1919.81,1955.63,2631.56,1115.25,2994.75,1640.25,1654.13,1936.31
220,1914.94,1956.56,2624.63,1115.44,2993.81,1636.88,1654.13,1933.31
221,1909.69,1957.88,2616.75,1115.63,2992.69,1633.31,1654.31,1930.13
222,1904.63,1958.44,2610.56,1115.25,2991.56,1629.94,1654.13,1926.94
223,1899.75,1958.25,2603.06,1115.06,2989.88,1626.75,1653.75,1923.94
224,1895.25,1959,2596.31,1115.44,2988.38,1623.75,1653.94,1921.13
225,1890.56,1959,2589.75,1115.63,2987.25,1620.56,1653.75,1918.5
226,1886.06,1959.75,2582.63,1115.44,2985.94,1617.75,1653.94,1915.88
227,1881.75,1960.5,2576.63,1115.25,2984.63,1615.13,1653.75,1912.88
228,1877.63,1959.94,2570.25,1115.25,2983.13,1612.31,1653.94,1910.63
229,1873.31,1958.81,2563.69,1115.25,2981.81,1609.69,1653.56,1908.56
230,1869,1959.56,2556.56,1115.25,2979.75,1607.06,1653.38,1905.75
231,1865.06,1959.38,2551.13,1115.06,2979,1604.81,1653,1903.69
232,1861.31,1960.31,2545.88,1115.06,2977.5,1602.38,1653.19,1901.25
233,1857.38,1960.13,2539.88,1115.06,2976.94,1600.13,1653.19,1899.19
234,1853.63,1959.38,2533.31,1114.69,2975.06,1597.88,1652.81,1896.94
235,1849.88,1956.94,2527.13,1114.13,2972.63,1595.81,1652.44,1895.06
236,1846.13,1956.94,2520.75,1113.94,2970.38,1593.38,1652.25,1892.63
237,1842.75,1955.81,2514.75,1113.94,2968.5,1591.5,1651.69,1890.56
238,1839.19,1956.75,2509.31,1113.75,2967,1589.44,1651.5,1888.5
239,1835.44,1957.88,2504.81,1113.75,2966.06,1587.19,1651.13,1886.63
240,1832.25,1957.88,2500.13,1113.38,2965.31,1585.13,1650.94,1884.56
241,1828.69,1957.13,2494.31,1113.56,2963.63,1583.06,1650.75,1882.5
242,1825.5,1958.63,2489.81,1113.56,2962.69,1581,1650.56,1880.44
243,1822.31,1957.13,2485.31,1113.38,2961.75,1579.13,1650.19,1878.38
244,1818.75,1957.69,2480.44,1113,2961,1577.25,1650.19,1876.5
245,1816.13,1959,2476.5,1113.75,2960.25,1575.38,1650.19,1874.81
246,1813.13,1960.13,2472.94,1113.38,2960.06,1573.69,1649.81,1873.31
247,1809.94,1961.81,2469.56,1113.75,2960.63,1571.63,1650.19,1871.44
248,1807.31,1962.19,2466,1113.94,2960.06,1569.94,1650.75,1870.13
249,1804.5,1961.81,2462.06,1113.94,2959.5,1568.63,1650.75,1868.63
250,1802.06,1962.75,2457.75,1113.94,2958.56,1567.13,1650.75,1867.31
251,1799.63,1963.5,2454.19,1113.94,2958.75,1565.81,1650.75,1866
252,1797.38,1962.94,2451.19,1114.13,2958.19,1564.69,1651.13,1864.88
253,1794.94,1962.94,2447.06,1114.13,2956.31,1563.56,1651.31,1863.75
254,1792.5,1962.38,2442.75,1113.75,2955.94,1562.25,1650.94,1862.44
255,1789.88,1960.5,2438.25,1113.38,2953.88,1560.75,1650.19,1861.13
256,1787.25,1957.69,2433.19,1113,2951.06,1559.44,1650,1859.63
257,1785.19,1956.94,2428.31,1112.81,2949.75,1558.31,1649.63,1858.5
258,1782.75,1957.69,2424.56,1112.81,2948.44,1557,1649.25,1857.19
259,1780.5,1957.13,2421,1112.63,2947.69,1555.5,1648.88,1855.69
260,1778.44,1957.13,2417.81,1112.44,2946.94,1554.38,1648.69,1854.38
261,1776.19,1956.75,2414.25,1112.44,2946.56,1553.25,1648.69,1853.25
262,1774.13,1957.5,2411.25,1112.44,2945.63,1551.94,1648.5,1852.31
263,1771.88,1956.94,2408.81,1112.06,2944.31,1550.81,1648.13,1851
264,1769.81,1958.63,2406.19,1112.25,2944.88,1549.69,1648.31,1850.06
265,1768.13,1959.75,2403.56,1112.44,2945.06,1548.75,1648.31,1848.94
266,1765.88,1960.69,2401.5,1112.63,2944.31,1547.63,1648.5,1848
267,1764.19,1960.5,2398.69,1112.63,2944.5,1546.5,1648.31,1847.25
268,1762.13,1960.88,2396.44,1112.44,2943.56,1545.75,1648.69,1846.31
269,1760.81,1960.13,2393.25,1112.81,2943,1544.81,1648.5,1845.38
270,1758.56,1959.94,2390.63,1112.25,2941.88,1543.88,1648.31,1844.44
271,1757.44,1958.81,2387.44,1112.06,2940.75,1542.94,1648.13,1843.88
272,1755.75,1958.81,2384.25,1112.06,2940.38,1542.38,1648.13,1842.94
273,1754.06,1958.63,2381.63,1112.25,2939.06,1541.44,1647.94,1842.19
274,1752.56,1957.5,2379,1111.69,2937.94,1540.5,1647.75,1841.25
275,1750.88,1956,2374.88,1111.13,2936.81,1539.56,1647.19,1840.31
276,1748.81,1956,2372.06,1111.13,2935.13,1538.44,1646.81,1838.81
277,1747.31,1955.25,2368.88,1110.94,2934.19,1537.5,1646.25,1838.06
278,1745.44,1956,2366.44,1110.94,2933.44,1536.56,1646.25,1837.13
279,1743.75,1955.81,2363.81,1110.94,2933.06,1535.63,1645.88,1836
280,1742.25,1958.06,2362.31,1111.13,2934,1534.5,1646.06,1834.69
281,1740.94,1957.5,2360.63,1111.31,2933.81,1533.94,1646.06,1833.94
282,1739.44,1957.69,2357.25,1110.94,2932.31,1533.19,1645.88,1833.19
283,1737.94,1957.31,2355,1111.13,2931.94,1532.06,1645.69,1832.44
284,1736.25,1958.25,2353.13,1110.94,2931.56,1531.31,1646.06,1831.69
285,1734.75,1958.81,2351.63,1111.13,2931,1530.38,1646.06,1830.75
286,1733.44,1959.94,2350.5,1111.5,2931.38,1529.63,1646.06,1830.19
287,1732.31,1959.38,2348.63,1111.13,2931,1529.44,1646.25,1829.81
288,1731,1957.88,2346,1111.31,2930.06,1528.88,1646.25,1829.06
289,1729.88,1957.88,2343.56,1111.13,2929.31,1528.13,1646.25,1828.5
290,1728.38,1958.06,2341.13,1111.13,2928.94,1527.56,1645.88,1827.56
291,1727.25,1957.31,2339.25,1110.75,2928.19,1527,1645.69,1827
292,1726.13,1956.56,2336.63,1110.56,2927.63,1526.25,1645.69,1826.63
293,1724.81,1955.81,2334.38,1110.56,2926.5,1525.69,1645.31,1825.69
294,1723.69,1955.81,2332.13,1110.56,2925.38,1524.94,1644.94,1825.13
295,1722.38,1955.25,2329.88,1110.38,2925.38,1524.38,1644.94,1824.38
296,1721.25,1955.06,2327.81,1110,2924.63,1523.63,1644.56,1823.63
297,1719.75,1954.88,2325.56,1110,2923.69,1522.88,1644.38,1822.69
298,1718.81,1955.06,2323.88,1109.81,2923.31,1522.13,1644.38,1822.31
299,1717.69,1954.13,2321.44,1109.63,2922.94,1521.75,1643.81,1821.75
300,1716.56,1954.88,2319.75,1109.63,2922.75,1521,1644,1821.19
