time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
58,1410,1959.19,2388.75,1099.88,3236.25,1112.44,1599.19,1285.88
59,1409.06,1959.38,2390.63,1099.5,3237.38,1111.69,1599.38,1285.5
60,1408.5,1960.13,2392.5,1099.69,3238.13,1111.13,1599.56,1284.75
61,1407.94,1960.69,2394,1099.88,3238.88,1110.75,1599.94,1284.19
62,1407,1960.69,2395.88,1100.25,3239.63,1110,1599.94,1283.81
63,1406.44,1961.06,2397.75,1099.69,3240.38,1109.25,1600.31,1283.44
64,1405.69,1961.81,2399.63,1100.25,3241.13,1108.69,1600.31,1282.88
65,1404.94,1962,2401.31,1100.25,3242.06,1108.13,1600.88,1282.31
66,1404.38,1962.56,2403.38,1100.63,3242.81,1107.56,1600.69,1281.94
67,1403.81,1962.75,2405.06,1100.44,3243.56,1107,1601.06,1281.56
68,1403.06,1963.5,2406.94,1100.63,3244.69,1106.63,1601.25,1281.19
69,1402.5,1963.69,2408.25,1100.81,3245.06,1105.88,1601.63,1280.63
70,1401.94,1964.06,2410.31,1101,3245.81,1105.5,1601.63,1280.44
71,1396.88,1958.44,2405.25,1096.69,3237.94,1101.38,1596.38,1275.94
72,1418.63,2038.31,3431.25,1102.5,3765.38,1107,1612.69,1312.31
73,1639.13,2202.56,4167.38,1121.44,4151.25,1268.63,1706.81,1741.69
74,1953.75,2231.63,4344.75,1135.5,4250.63,1541.44,1776,2142.56
75,2182.5,2212.5,4388.06,1142.06,4268.25,1752.56,1809.38,2382.94
76,2332.31,2186.81,4389.38,1144.13,4255.69,1899.56,1819.13,2520.56
77,2430,2161.69,4374.56,1143,4235.81,2000.25,1815.75,2597.25
78,2495.44,2138.81,4353.75,1140.38,4212.75,2068.31,1806.75,2637.19
79,2538.19,2119.88,4331.63,1137.19,4185.56,2113.69,1795.31,2654.63
80,2566.5,2104.88,4306.31,1134.38,4163.63,2143.31,1783.88,2658.38
81,2584.69,2091.38,4284.56,1130.25,4139.25,2161.69,1772.44,2653.31
82,2595.56,2079.56,4262.06,1127.06,4121.44,2172,1762.31,2642.25
83,2601.56,2070.56,4241.06,1124.06,4102.5,2176.13,1753.31,2628
84,2603.63,2062.5,4223.44,1121.63,4085.63,2175.94,1744.88,2611.31
85,2603.06,2055.38,4204.31,1119.56,4074.38,2172.19,1737.19,2593.88
86,2600.25,2048.63,4187.06,1117.5,4058.81,2166,1731.19,2575.5
87,2595.75,2042.25,4171.88,1115.06,4047.56,2157.94,1725.38,2556.94
88,2590.5,2037.19,4156.31,1112.81,4035.75,2148.75,1719.75,2538.56
89,2584.13,2031.94,4140.75,1110.94,4024.13,2138.44,1714.31,2519.63
90,2576.63,2027.63,4128.19,1109.81,4013.44,2127.38,1710,2501.63
91,2568.75,2023.31,4115.63,1107.94,4005.94,2115.94,1705.5,2484.19
92,2560.69,2020.12,4104.94,1106.81,3997.5,2104.5,1701.56,2466.94
93,2552.44,2016.19,4094.81,1105.13,3990.19,2092.88,1697.81,2450.63
94,2543.63,2013,4082.44,1104.56,3979.88,2081.06,1694.63,2434.69
95,2534.81,2009.44,4070.62,1102.5,3970.31,2069.63,1691.25,2419.5
96,2525.81,2006.62,4062.56,1101.75,3962.81,2058.38,1688.25,2405.06
97,2516.44,2004.75,4051.69,1100.81,3958.31,2046.75,1684.88,2391.19
98,2507.63,2002.88,4043.25,1100.44,3951,2035.88,1682.81,2377.88
99,2498.63,2000.81,4034.06,1099.5,3943.5,2025,1680.38,2365.13
100,2489.44,1998.56,4026.56,1098.75,3937.13,2014.31,1677.94,2352.75
101,2480.25,1995.94,4017,1097.63,3928.5,2003.81,1675.31,2340.94
102,2471.44,1994.25,4007.63,1097.25,3926.44,1993.69,1673.44,2329.69
103,2462.44,1992.94,3999.75,1095.94,3924.75,1983.94,1671.56,2318.81
104,2454.19,1991.63,3990.75,1095.38,3914.25,1974.38,1669.69,2308.13
105,2445.38,1989.38,3982.5,1094.25,3910.31,1964.81,1667.81,2297.81
106,2437.13,1986.56,3974.06,1094.06,3906.38,1956.19,1666.13,2287.88
107,2428.5,1983.75,3966,1092.94,3900.19,1947.19,1664.06,2278.13
108,2420.06,1981.31,3958.31,1092.19,3892.88,1938.38,1662,2268.19
109,2411.44,1979.44,3951.94,1091.06,3887.81,1929.75,1659.75,2258.81
110,2403.38,1978.5,3945.19,1090.88,3885.19,1921.69,1658.44,2249.81
111,2395.31,1976.44,3939,1090.13,3877.88,1913.44,1656.75,2241
112,2387.44,1975.69,3932.44,1089.94,3874.69,1905.56,1655.06,2232.56
113,2379.56,1974.56,3925.31,1089.19,3870.56,1898.06,1653.38,2224.31
114,2371.88,1973.81,3918.75,1089,3863.81,1890.19,1652.25,2216.44
115,2364.56,1973.63,3914.06,1088.06,3863.81,1883.25,1651.13,2209.31
116,2357.25,1973.44,3908.44,1088.25,3862.13,1876.31,1650,2202.38
117,2350.5,1973.44,3904.88,1087.5,3856.88,1869.94,1649.06,2196.19
118,2343.75,1973.63,3900.38,1087.69,3857.06,1863.56,1648.5,2189.81
119,2337.38,1974.19,3895.88,1087.69,3850.88,1857.56,1647.94,2184
120,2331.19,1974.38,3892.13,1087.69,3850.5,1851.75,1647.56,2178.38
121,2325.38,1974.56,3887.06,1087.69,3846.75,1845.94,1646.63,2172.56
122,2319.75,1974.38,3882.56,1088.06,3845.81,1840.5,1646.63,2167.31
123,2313.75,1974.75,3879.94,1087.69,3840.56,1835.25,1646.06,2162.25
124,2307.94,1974.75,3873.75,1087.88,3837.94,1830.38,1645.88,2157
125,2302.69,1974.19,3869.25,1087.88,3833.81,1825.5,1644.94,2151.94
126,2297.44,1973.63,3865.13,1087.69,3831,1821,1644.75,2147.25
127,2292.56,1974,3858.56,1087.13,3829.13,1816.69,1644.56,2142.56
128,2287.5,1974,3856.31,1087.31,3824.81,1812.19,1644.38,2138.25
129,2282.63,1972.88,3851.44,1087.31,3825.38,1807.88,1643.63,2133.38
130,2277.75,1971.94,3846.38,1087.31,3822,1803.56,1643.25,2128.88
131,2273.06,1971.19,3841.88,1087.13,3817.31,1799.44,1642.69,2124.75
132,2268,1969.13,3836.63,1087.31,3812.44,1795.31,1641.94,2119.69
133,2262.94,1967.81,3832.13,1086.56,3809.06,1790.81,1640.63,2114.81
134,2257.69,1966.5,3826.88,1086.75,3807.38,1786.69,1640.44,2110.31
135,2252.81,1966.13,3822.75,1086.19,3805.5,1782.19,1639.31,2105.25
136,2248.31,1965.56,3819.56,1086,3801.75,1778.06,1638.38,2101.13
137,2242.88,1964.81,3816.19,1085.44,3800.81,1773.75,1637.63,2096.44
138,2238.38,1965,3811.88,1085.44,3797.06,1769.81,1637.44,2092.13
139,2233.69,1965.19,3808.31,1085.06,3797.25,1765.69,1637.06,2088
140,2229.38,1965,3803.81,1084.88,3795.38,1762.13,1636.5,2084.25
141,2224.88,1964.81,3800.63,1085.25,3792.56,1758.38,1635.94,2080.31
142,2220.56,1964.63,3797.44,1085.44,3788.81,1754.81,1635.94,2076.94
143,2216.25,1963.88,3794.06,1084.5,3789.19,1751.25,1635.56,2073.75
144,2212.69,1964.81,3789.56,1084.69,3788.63,1748.06,1635.19,2070
145,2208.94,1964.81,3786,1084.88,3782.81,1745.06,1634.81,2067.19
146,2204.63,1963.5,3782.44,1085.06,3784.13,1741.88,1634.44,2063.81
147,2200.5,1962.75,3778.13,1083.75,3780.94,1738.88,1634.25,2060.06
148,2196.94,1962.19,3774.94,1083.75,3777,1735.69,1633.5,2056.88
149,2193.38,1961.63,3773.25,1083.75,3774.38,1732.69,1633.13,2053.69
150,2189.63,1961.25,3769.5,1083.94,3774.56,1730.06,1632.75,2050.31
151,2186.44,1960.88,3766.69,1083.19,3775.31,1727.06,1632.38,2047.69
152,2182.5,1961.06,3763.69,1083.38,3771.75,1724.06,1631.81,2044.5
153,2179.13,1961.63,3761.81,1083,3770.25,1721.25,1631.63,2041.69
154,2176.13,1962.38,3759.75,1083.75,3769.31,1718.81,1631.63,2039.44
155,2173.13,1963.5,3760.31,1083.56,3768,1716.56,1631.81,2037.38
156,2170.5,1964.25,3756.94,1084.13,3764.81,1714.5,1632,2035.5
157,2167.88,1963.88,3753.75,1084.31,3766.88,1712.25,1631.63,2033.25
158,2165.06,1963.88,3750.75,1084.88,3762.56,1710.19,1631.81,2030.81
159,2161.69,1963.5,3747,1084.13,3764.06,1707.75,1631.81,2028.56
160,2158.88,1963.13,3742.31,1084.5,3761.81,1705.31,1631.44,2025.38
161,2156.06,1962.94,3738.75,1084.13,3759.19,1702.88,1630.88,2022.56
162,2152.69,1962.19,3735.94,1084.5,3758.06,1700.44,1630.69,2019.75
163,2149.88,1961.63,3732.56,1083.94,3755.81,1698.38,1630.69,2017.31
164,2147.25,1962,3730.5,1083.94,3754.13,1696.31,1630.5,2015.25
165,2144.44,1962,3726.38,1083.56,3752.44,1694.06,1629.75,2013
166,2141.63,1962,3724.5,1084.13,3752.63,1692,1629.94,2010.19
167,2138.81,1962.75,3722.44,1083.75,3749.81,1689.75,1629.94,2007.94
168,2136.19,1962.56,3721.13,1083.94,3749.44,1687.88,1629.94,2006.06
169,2133.75,1962.75,3718.31,1083.38,3749.63,1685.63,1629.56,2004
170,2131.31,1962.75,3716.25,1084.31,3746.44,1683.75,1629.94,2001.94
171,2128.31,1961.06,3713.63,1082.63,3745.31,1681.5,1629.19,1999.69
172,2125.31,1955.81,3684,1084.5,3721.5,1679.06,1627.31,1989.94
173,2118.56,1948.5,3636.75,1084.69,3694.88,1671.94,1622.25,1965.38
174,2108.63,1943.63,3591.75,1084.88,3659.44,1661.44,1617,1937.25
175,2096.25,1944.56,3548.44,1086.19,3615.19,1648.5,1613.63,1910.06
176,2083.5,1944.56,3509.63,1087.5,3580.5,1636.31,1611.19,1885.5
177,2070.56,1941,3466.5,1088.25,3553.13,1623.38,1609.5,1860.38
178,2056.69,1938.75,3426.75,1088.25,3526.5,1609.88,1607.63,1835.25
179,2042.44,1935.94,3387.19,1088.81,3504.94,1595.81,1605.75,1811.25
180,2027.81,1934.81,3350.44,1089.19,3486.38,1582.13,1604.25,1788.75
181,2013,1933.5,3317.06,1089.38,3473.81,1568.63,1602.75,1767.75
182,1998.19,1933.13,3286.88,1089.19,3461.44,1555.13,1601.06,1748.44
183,1983.38,1935.19,3258.19,1090.31,3449.44,1542.56,1600.13,1731.19
184,1969.88,1933.88,3230.44,1090.69,3437.63,1530.75,1599.38,1716
185,1956.94,1938.56,3206.81,1092,3426.75,1520.44,1599.38,1706.63
186,1945.69,1936.13,3184.13,1091.63,3417.94,1512.38,1599.56,1696.13
187,1934.06,1932.75,3159.94,1091.81,3408.19,1503,1599.19,1683.56
188,1922.63,1932.38,3136.69,1092,3398.81,1493.63,1598.81,1671.56
189,1911.19,1929.94,3113.81,1091.81,3388.88,1484.81,1598.06,1660.88
190,1899.94,1928.25,3091.5,1091.06,3380.63,1476,1596.94,1650
191,1888.88,1928.06,3070.31,1091.25,3374.44,1467.94,1596.38,1640.25
192,1878.19,1927.88,3051.56,1091.25,3365.44,1459.69,1595.63,1630.88
193,1868.06,1927.13,3032.44,1091.25,3357.94,1452,1594.88,1622.06
194,1857.94,1926.75,3014.44,1090.69,3354.38,1444.5,1594.13,1613.81
195,1848.56,1926.94,2998.31,1090.88,3347.63,1437.75,1593.56,1606.13
196,1839,1927.31,2980.88,1090.88,3342.38,1430.81,1593.19,1598.81
197,1830.19,1927.5,2964.19,1091.06,3338.44,1424.63,1592.81,1592.06
198,1821.19,1928.81,2948.44,1090.88,3334.5,1418.25,1592.25,1585.69
199,1812.94,1929.94,2935.13,1091.44,3329.44,1412.25,1592.06,1579.31
200,1804.31,1931.63,2921.25,1091.63,3324.56,1406.44,1592.06,1573.31
201,1796.44,1932.75,2908.31,1092,3320.81,1401,1592.06,1568.06
202,1788.75,1933.5,2894.81,1091.81,3316.5,1395.75,1591.88,1563
203,1781.63,1934.44,2881.88,1092.38,3312.94,1390.88,1591.88,1558.13
204,1774.5,1935.94,2869.88,1092.75,3310.31,1386.19,1592.25,1553.25
205,1767.75,1937.44,2856.94,1093.31,3308.63,1381.69,1592.81,1548.94
206,1761.19,1938.94,2846.06,1093.5,3304.88,1377.75,1592.81,1545
207,1755.19,1939.31,2836.13,1093.88,3302.63,1373.44,1593.38,1541.25
208,1749.56,1939.5,2824.88,1094.44,3299.25,1369.88,1593.94,1537.5
209,1744.13,1941.94,2815.5,1095,3298.31,1366.88,1594.31,1535.63
210,1739.25,1939.5,2805.38,1094.63,3296.25,1364.25,1594.88,1533.38
211,1734.56,1936.69,2794.13,1094.25,3292.13,1361.44,1594.69,1529.81
212,1729.5,1937.06,2782.69,1094.06,3288.38,1358.25,1594.69,1526.06
213,1724.63,1936.69,2772.94,1094.44,3286.69,1354.88,1594.5,1522.5
214,1719.75,1935.19,2761.5,1093.5,3282,1351.69,1594.13,1518.75
215,1714.69,1932.56,2750.63,1093.5,3278.81,1348.5,1593.56,1515.19
216,1710,1931.06,2739.94,1092.94,3275.81,1345.13,1593,1511.63
217,1704.75,1929.75,2729.25,1092.75,3270.94,1341.75,1592.06,1507.69
218,1699.69,1929.38,2719.69,1092.19,3268.5,1338.56,1591.13,1504.13
219,1695,1931.44,2710.13,1092.94,3267,1335.38,1590.38,1501.13
220,1690.31,1937.81,2704.13,1093.88,3265.31,1332.19,1590.38,1498.31
221,1685.81,1940.25,2698.5,1094.25,3266.06,1329.19,1590.38,1496.06
222,1681.5,1941.38,2691.38,1094.63,3265.13,1326.56,1590.75,1494.19
223,1677.38,1939.5,2684.06,1094.63,3263.25,1323.94,1591.13,1492.5
224,1673.81,1939.69,2676.75,1094.63,3261.94,1321.69,1591.31,1491
225,1670.25,1940.25,2669.06,1095,3261.19,1319.44,1591.69,1489.31
226,1666.5,1939.69,2661.94,1094.63,3259.31,1317.38,1592.06,1487.06
227,1663.13,1938.19,2654.63,1094.63,3257.06,1315.31,1592.25,1484.63
228,1659.56,1937.81,2646.38,1094.44,3255.19,1313.06,1592.25,1482.38
229,1656.19,1938,2639.44,1094.81,3252.75,1311,1592.25,1479.94
230,1652.63,1938.38,2632.5,1094.25,3251.06,1308.75,1592.25,1477.31
231,1649.25,1940.25,2625.19,1095,3249.56,1306.69,1592.25,1475.25
232,1646.06,1941.94,2618.63,1095.38,3247.13,1304.81,1592.63,1473.19
233,1643.06,1944.56,2614.13,1096.13,3245.81,1302.94,1592.81,1471.88
234,1640.06,1945.5,2608.5,1096.13,3245.44,1301.25,1593.38,1470.19
235,1637.25,1945.5,2603.25,1096.69,3246,1299.56,1593.94,1468.69
236,1635,1946.25,2597.06,1096.88,3245.63,1298.06,1594.69,1467.38
237,1632.75,1945.69,2590.88,1097.25,3243,1297.13,1595.44,1466.44
238,1630.31,1944.38,2583.75,1096.69,3241.88,1295.81,1595.63,1464.94
239,1628.06,1943.25,2576.25,1097.06,3240.38,1294.5,1595.44,1463.81
240,1625.63,1941.38,2568.56,1096.5,3238.69,1293,1595.25,1462.13
241,1623,1938.56,2560.69,1096.31,3235.88,1290.94,1594.5,1460.44
242,1620.19,1937.81,2554.69,1095.56,3233.44,1289.25,1593.94,1458.38
243,1617.56,1937.25,2548.88,1095.56,3231.56,1287.38,1593.38,1456.31
244,1614.94,1938.75,2541.94,1095.75,3228.75,1285.88,1593.38,1454.81
245,1612.31,1938,2536.31,1095.75,3227.44,1284,1593,1453.13
246,1609.69,1937.63,2531.06,1095.19,3226.13,1282.5,1592.81,1451.63
247,1607.25,1937.25,2524.5,1095.56,3224.63,1281,1592.81,1449.75
248,1604.81,1935.75,2518.31,1095.38,3222.56,1279.5,1592.63,1448.25
249,1602.38,1935.38,2512.13,1095.19,3221.06,1277.63,1592.06,1446.19
250,1599.75,1936.69,2507.25,1094.81,3218.44,1275.94,1591.88,1444.69
251,1597.5,1936.69,2502.38,1095.19,3216.94,1274.44,1591.31,1443.56
252,1595.06,1935.94,2496.56,1095.19,3214.69,1272.94,1591.31,1442.06
253,1592.81,1934.63,2490.75,1095,3213.19,1271.25,1591.13,1440.19
254,1590.38,1934.81,2485.5,1094.25,3211.88,1269.75,1590.56,1438.88
255,1587.94,1934.63,2480.63,1094.44,3210.94,1268.25,1590.19,1437.19
256,1585.88,1934.81,2475,1094.63,3208.69,1266.75,1590,1435.88
257,1583.63,1933.5,2469.94,1094.44,3207.75,1265.25,1589.63,1434.56
258,1581.38,1932.38,2463.75,1093.69,3205.69,1263.75,1589.44,1433.06
259,1578.75,1930.13,2457.38,1093.69,3203.44,1262.25,1589.06,1431.56
260,1576.88,1927.69,2450.63,1093.69,3201.38,1260.94,1588.69,1429.69
261,1574.44,1925.63,2445.38,1092.75,3198.38,1259.44,1587.75,1427.81
262,1572,1924.88,2439.38,1091.81,3195.56,1257.56,1587.56,1426.31
263,1569.56,1924.5,2433.56,1091.81,3192.56,1256.25,1586.63,1424.63
264,1567.5,1924.88,2429.44,1091.81,3190.88,1254.94,1586.06,1423.31
265,1565.25,1923.94,2424.56,1091.63,3189.94,1253.44,1585.5,1421.81
266,1563,1923.38,2419.69,1090.88,3189.19,1252.13,1585.13,1420.5
267,1561.13,1923,2414.81,1090.88,3187.88,1250.81,1584.56,1419.19
268,1559.06,1922.81,2410.13,1090.69,3185.44,1249.5,1584,1417.88
269,1557,1921.5,2406,1090.5,3185.25,1248.19,1583.44,1416.38
270,1554.94,1920.94,2401.13,1089.75,3183.56,1246.69,1582.69,1415.06
271,1552.69,1921.88,2396.81,1089.94,3183,1245.19,1581.75,1413.56
272,1550.63,1922.44,2393.25,1089.94,3181.88,1243.88,1581.56,1412.25
273,1548.56,1923.56,2390.44,1090.31,3181.88,1242.38,1581.38,1410.94
274,1546.69,1924.31,2386.5,1090.13,3180.75,1240.88,1581.56,1410
275,1544.81,1925.25,2382.94,1090.5,3179.81,1239.56,1581.56,1409.25
276,1543.13,1925.63,2379.94,1090.5,3179.06,1238.25,1581.75,1407.94
277,1541.25,1925.63,2376.38,1090.69,3177.94,1236.94,1581.38,1407
278,1539.38,1926.56,2373,1090.69,3178.13,1235.81,1581.56,1406.06
279,1537.69,1927.69,2370.19,1090.88,3177.56,1234.88,1581.75,1405.13
280,1536.19,1929.75,2367.75,1091.44,3177.38,1233.75,1581.94,1404.56
281,1534.69,1931.06,2365.5,1091.63,3178.5,1232.81,1582.5,1403.63
282,1533.19,1931.44,2362.13,1091.63,3178.5,1231.69,1582.88,1403.06
283,1531.88,1931.81,2359.13,1092,3177.56,1230.94,1583.06,1402.13
284,1530.56,1932.56,2356.5,1092.38,3176.81,1230.19,1583.63,1401.38
285,1529.44,1935.94,2355,1093.31,3176.25,1229.25,1584,1401.38
286,1528.31,1937.63,2353.88,1093.69,3177,1228.69,1584.56,1401
287,1527.19,1938.56,2350.5,1093.88,3177.75,1228.31,1585.13,1400.63
288,1526.06,1942.13,2348.25,1095,3178.31,1227.56,1586.25,1400.44
289,1525.31,1943.06,2346.75,1095.38,3180,1227.19,1586.81,1400.63
290,1524.38,1940.81,2343,1095,3179.44,1226.44,1587.56,1400.06
291,1523.63,1936.69,2338.5,1094.63,3177.38,1226.06,1587.38,1399.69
292,1522.5,1933.5,2332.69,1094.06,3175.69,1225.5,1587.38,1398.94
293,1521.56,1928.81,2326.31,1092.94,3172.31,1224.56,1586.06,1397.81
294,1520.25,1924.5,2319.75,1092.19,3168.19,1223.81,1585.31,1396.31
295,1519.13,1921.5,2313.75,1091.06,3164.06,1223.06,1584,1394.81
296,1517.25,1919.81,2307.94,1090.31,3161.06,1221.75,1582.5,1393.31
297,1515.75,1919.06,2305.5,1090.13,3159.94,1220.81,1581,1392.38
298,1514.25,1918.31,2301.56,1089.75,3157.88,1219.69,1580.25,1391.25
299,1512.75,1918.13,2298,1089.19,3157.31,1218.75,1579.31,1389.94
300,1511.06,1916.06,2293.31,1088.44,3155.63,1217.81,1578.56,1388.63
301,1509.75,1915.13,2291.06,1088.44,3153.94,1216.5,1578,1387.5
