timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
90,2021,1252,3391,907,2831,1943,1332,2442
91,2062,1255,3394,917,2854,1985,1338,2481
92,2107,1258,3401,920,2886,2024,1355,2506
93,2140,1264,3398,927,2902,2050,1364,2535
94,2156,1271,3404,930,2931,2066,1371,2545
95,2185,1274,3407,936,2941,2091,1374,2561
96,2220,1271,3394,940,2954,2124,1384,2587
97,2243,1277,3401,943,2970,2143,1396,2606
98,2259,1277,3398,952,2983,2156,1396,2613
99,2278,1281,3404,956,2999,2175,1400,2625
100,2288,1281,3398,959,3005,2191,1406,2625
101,2301,1284,3398,962,3015,2207,1409,2638
102,2323,1274,3388,965,3012,2223,1406,2654
103,2333,1281,3391,972,3021,2230,1412,2654
104,2342,1281,3385,978,3018,2239,1416,2677
105,2352,1281,3378,978,3024,2249,1416,2671
106,2362,1277,3378,981,3024,2255,1412,2677
107,2362,1274,3375,981,3031,2259,1416,2677
108,2365,1274,3362,985,3021,2268,1416,2677
109,2375,1268,3353,985,3021,2281,1416,2693
110,2378,1268,3349,991,3015,2272,1412,2706
111,2381,1264,3346,988,3024,2281,1412,2690
112,2375,1261,3333,988,3018,2275,1406,2680
113,2381,1258,3327,988,3018,2281,1412,2687
114,2391,1255,3324,991,3008,2284,1406,2696
115,2387,1258,3317,991,3008,2288,1406,2703
116,2403,1255,3314,994,3012,2301,1403,2709
117,2400,1252,3308,994,3008,2294,1403,2703
118,2407,1252,3308,997,3002,2304,1403,2712
119,2413,1255,3317,1004,3024,2313,1412,2722
120,2394,1245,3298,997,3002,2297,1400,2696
121,2403,1242,3282,994,2986,2297,1393,2709
122,2403,1239,3275,997,2999,2304,1393,2712
123,2391,1239,3275,997,2986,2294,1387,2703
124,2397,1232,3266,997,2986,2307,1387,2706
125,2397,1232,3263,997,2979,2301,1387,2706
126,2400,1232,3263,1001,2979,2297,1387,2712
127,2397,1229,3253,997,2983,2301,1384,2706
128,2391,1226,3246,988,2983,2294,1380,2690
129,2394,1226,3237,994,2970,2297,1377,2696
130,2391,1219,3237,994,2976,2294,1367,2699
131,2391,1226,3243,1001,2976,2294,1374,2699
132,2394,1223,3234,994,2979,2301,1374,2706
133,2394,1223,3237,997,2983,2301,1371,2703
134,2387,1223,3230,1001,2979,2304,1367,2699
135,2400,1216,3218,1001,2973,2304,1374,2712
136,2400,1216,3214,997,2976,2307,1371,2706
137,2403,1213,3218,997,3005,2307,1367,2712
138,2400,1216,3218,1001,2992,2313,1371,2709
139,2400,1216,3211,1001,2983,2304,1364,2699
140,2400,1216,3208,1001,2979,2301,1364,2716
141,2407,1210,3198,1004,2967,2304,1364,2716
142,2413,1207,3201,1001,2963,2313,1367,2722
143,2413,1210,3198,1001,2963,2317,1367,2722
144,2416,1210,3195,1007,2960,2313,1367,2722
145,2413,1210,3192,1010,2957,2317,1364,2725
146,2416,1203,3185,1007,2954,2326,1364,2725
147,2413,1207,3189,1007,2957,2313,1361,2719
148,2413,1197,3182,1004,2944,2323,1358,2719
149,2407,1203,3189,1004,2941,2313,1355,2712
150,2416,1200,3182,1007,2934,2317,1351,2728
151,2423,1197,3179,1007,2931,2329,1361,2728
152,2413,1203,3185,1007,2934,2320,1358,2719
153,2426,1197,3172,1007,2928,2339,1358,2741
154,2420,1197,3176,1014,2918,2329,1355,2735
155,2423,1194,3169,1010,2918,2326,1358,2728
156,2413,1197,3172,1010,2925,2326,1355,2728
157,2423,1187,3169,1007,2921,2336,1355,2728
158,2423,1194,3172,1014,2925,2336,1358,2728
159,2420,1187,3169,1010,2921,2329,1355,2732
160,2420,1194,3163,1010,2925,2326,1351,2728
161,2420,1190,3163,1010,2912,2333,1351,2725
162,2429,1184,3153,1010,2896,2336,1351,2741
163,2426,1187,3153,1014,2893,2336,1342,2738
164,2432,1184,3147,1014,2883,2336,1348,2741
165,2429,1181,3153,1010,2896,2339,1355,2728
166,2426,1184,3150,1014,2886,2333,1345,2735
167,2436,1184,3147,1007,2889,2339,1351,2735
168,2423,1184,3156,1014,2893,2339,1345,2732
169,2429,1181,3140,1014,2880,2333,1342,2738
170,2429,1181,3150,1014,2886,2339,1342,2735
171,2432,1174,3127,1030,2880,2336,1335,2735
172,2442,1142,3143,1017,2893,2352,1348,2751
173,2442,1094,3069,1010,2835,2355,1338,2738
174,2442,1059,2999,1014,2764,2346,1316,2722
175,2429,1039,2934,1014,2671,2342,1297,2696
176,2420,1026,2889,1010,2587,2336,1277,2674
177,2410,1020,2831,1014,2523,2326,1264,2661
178,2407,1010,2796,1014,2455,2313,1248,2642
179,2394,1004,2748,1017,2407,2297,1242,2635
180,2384,997,2712,1014,2355,2291,1229,2613
181,2371,994,2683,1010,2307,2278,1223,2603
182,2362,991,2642,1014,2272,2259,1216,2593
183,2349,985,2613,1014,2236,2249,1207,2580
184,2336,985,2587,1010,2201,2243,1200,2561
185,2329,981,2555,1010,2175,2227,1197,2558
186,2320,978,2539,1007,2149,2214,1190,2542
187,2310,975,2513,1007,2124,2204,1187,2539
188,2304,972,2487,1007,2098,2198,1184,2526
189,2294,972,2468,1007,2082,2185,1181,2519
190,2284,972,2452,1004,2059,2181,1181,2513
191,2272,972,2426,1004,2040,2172,1178,2500
192,2265,972,2407,1007,2024,2162,1178,2500
193,2265,968,2391,1007,2014,2156,1178,2494
194,2259,968,2381,1004,2001,2146,1174,2494
195,2252,965,2362,1004,1985,2143,1174,2484
196,2249,965,2349,1001,1966,2140,1171,2471
197,2243,965,2336,1001,1956,2130,1171,2465
198,2230,965,2323,1001,1940,2124,1168,2458
199,2227,965,2307,997,1934,2117,1162,2452
200,2220,965,2291,1001,1927,2104,1158,2452
201,2210,962,2281,997,1918,2101,1162,2442
202,2207,965,2275,994,1905,2091,1155,2432
203,2201,965,2259,997,1898,2085,1155,2432
204,2191,965,2249,994,1889,2085,1155,2416
205,2191,965,2233,997,1889,2075,1155,2423
206,2188,965,2227,994,1879,2069,1152,2413
207,2178,965,2220,994,1873,2066,1155,2413
208,2178,972,2210,994,1860,2066,1155,2400
209,2172,968,2204,991,1853,2059,1152,2397
210,2169,968,2198,991,1850,2056,1152,2394
211,2162,968,2185,991,1844,2050,1149,2387
212,2156,972,2178,991,1837,2043,1152,2384
213,2149,975,2172,991,1831,2043,1149,2378
214,2146,972,2165,988,1824,2033,1149,2375
215,2140,972,2156,991,1828,2027,1149,2375
216,2140,975,2146,988,1815,2027,1149,2365
217,2136,972,2143,988,1811,2021,1145,2362
218,2124,972,2130,988,1808,2014,1145,2358
219,2120,972,2124,988,1805,2008,1145,2355
220,2117,972,2114,985,1795,2005,1145,2349
221,2111,972,2104,985,1789,2001,1142,2346
222,2107,968,2104,985,1789,1995,1142,2342
223,2114,975,2104,985,1786,2001,1145,2342
224,2111,972,2091,988,1789,1995,1149,2352
225,2111,975,2088,985,1779,2001,1145,2339
226,2111,972,2085,985,1776,1992,1145,2336
227,2111,972,2075,985,1773,1995,1142,2333
228,2104,972,2069,985,1766,1988,1142,2329
229,2095,972,2059,988,1763,1985,1145,2333
230,2098,972,2059,985,1760,1985,1145,2320
231,2095,968,2053,985,1763,1979,1145,2323
232,2091,972,2046,985,1754,1979,1142,2313
233,2095,968,2050,981,1754,1972,1139,2310
234,2082,972,2043,985,1750,1966,1142,2313
235,2082,968,2033,981,1747,1969,1139,2301
236,2079,968,2027,985,1747,1959,1139,2310
237,2079,972,2027,985,1741,1959,1139,2304
238,2075,968,2027,981,1734,1963,1139,2291
239,2072,972,2024,981,1737,1956,1136,2297
240,2072,972,2017,981,1731,1956,1136,2291
241,2069,972,2017,981,1734,1953,1136,2288
242,2062,975,2008,981,1728,1953,1139,2288
243,2062,972,2011,981,1737,1947,1139,2284
244,2053,975,1998,981,1734,1943,1139,2284
245,2050,972,1998,981,1760,1937,1139,2284
246,2053,972,1995,981,1721,1943,1136,2272
247,2046,975,1982,981,1715,1937,1136,2275
248,2046,972,1985,981,1712,1937,1136,2265
249,2043,972,1985,978,1712,1927,1133,2268
250,2037,972,1976,981,1708,1924,1136,2268
251,2033,972,1969,981,1702,1924,1139,2259
252,2037,972,1972,978,1699,1924,1133,2255
253,2030,972,1966,978,1702,1914,1136,2262
254,2030,972,1959,978,1702,1911,1133,2259
255,2024,975,1956,978,1696,1918,1133,2249
256,2027,972,1956,978,1689,1914,1133,2246
257,2024,972,1956,978,1689,1914,1133,2243
258,2021,972,1950,981,1689,1908,1136,2249
259,2027,972,1950,975,1689,1908,1129,2239
260,2017,975,1943,981,1683,1908,1133,2246
261,2011,978,1943,981,1683,1908,1136,2239
262,2011,975,1937,981,1680,1905,1136,2239
263,2011,975,1943,978,1673,1908,1133,2233
264,2011,975,1937,978,1676,1898,1129,2239
265,2008,975,1930,978,1673,1902,1136,2236
266,2008,972,1930,978,1676,1895,1129,2236
267,2005,978,1924,981,1673,1898,1133,2230
268,2001,975,1927,981,1670,1892,1136,2230
269,2005,975,1930,978,1670,1895,1133,2223
270,1998,978,1918,981,1670,1889,1136,2230
271,2001,975,1924,978,1667,1895,1129,2223
272,1998,975,1921,978,1663,1892,1129,2220
273,1998,975,1918,978,1663,1885,1129,2220
274,1995,975,1918,978,1660,1889,1129,2220
275,1988,975,1911,978,1660,1889,1133,2214
276,1992,972,1908,981,1663,1882,1133,2220
277,1985,975,1902,981,1657,1885,1133,2217
278,1985,975,1905,978,1654,1882,1129,2210
279,1982,975,1898,981,1657,1876,1133,2210
280,1979,978,1898,981,1651,1879,1133,2210
281,1982,975,1902,981,1647,1879,1133,2204
282,1979,975,1895,978,1651,1869,1133,2210
283,1976,972,1892,978,1644,1873,1133,2207
284,1982,968,1889,978,1644,1873,1129,2204
285,1969,972,1889,978,1644,1876,1129,2201
286,1976,968,1885,978,1641,1866,1129,2201
287,1972,972,1879,978,1634,1869,1129,2194
288,1966,975,1882,975,1638,1863,1129,2201
289,1966,975,1879,978,1634,1866,1129,2191
290,1966,975,1889,975,1634,1863,1126,2191
291,1959,972,1885,978,1641,1856,1129,2198
292,1956,975,1882,981,1641,1856,1129,2194
293,1953,975,1873,978,1641,1856,1129,2194
294,1956,972,1879,978,1634,1860,1126,2188
295,1956,968,1876,978,1631,1856,1126,2185
296,1950,968,1866,975,1631,1850,1126,2185
297,1947,968,1863,978,1628,1844,1123,2178
298,1937,968,1866,975,1628,1847,1123,2175
299,1940,962,1863,975,1625,1844,1120,2181
300,1940,965,1853,975,1618,1847,1123,2172
