time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
36,1479.56,1955.63,2252.81,1102.88,2939.63,1281.38,1638.75,1519.69
37,1479.38,1955.06,2252.63,1103.25,2940,1281,1638.38,1519.5
38,1479.19,1955.44,2252.63,1103.06,2939.81,1280.81,1638.75,1519.13
39,1478.81,1955.44,2252.63,1103.06,2940.19,1280.63,1638.75,1519.13
40,1478.44,1956.19,2252.63,1102.88,2940.38,1280.44,1638.94,1518.56
41,1478.44,1955.63,2252.81,1103.25,2940.56,1280.06,1638.75,1518.56
42,1478.06,1956,2252.81,1103.25,2940.56,1279.88,1638.75,1518.19
43,1477.69,1956.38,2252.81,1103.06,2940.94,1279.69,1638.75,1518.19
44,1477.69,1956.75,2252.63,1103.25,2941.13,1279.69,1638.94,1517.81
45,1477.5,1956.56,2252.81,1103.44,2941.13,1279.88,1639.13,1518
46,1477.5,1956.75,2253,1103.44,2941.31,1279.5,1639.31,1517.63
47,1477.31,1956.75,2252.81,1103.25,2941.5,1279.31,1639.31,1517.63
48,1477.13,1957.69,2253,1103.44,2941.5,1279.13,1639.5,1517.25
49,1476.94,1957.13,2253,1103.63,2941.88,1278.94,1639.31,1516.88
50,1476.56,1957.31,2253.19,1103.63,2941.69,1278.75,1639.5,1516.88
51,1476.38,1957.31,2253.19,1103.63,2941.69,1278.38,1639.69,1516.5
52,1476.38,1958.06,2252.81,1103.63,2942.25,1278.19,1639.69,1516.5
53,1476,1957.69,2253.19,1103.81,2942.06,1277.81,1639.69,1516.31
54,1475.63,1957.5,2253.38,1103.81,2942.06,1277.44,1639.88,1515.94
55,1475.63,1957.31,2253.19,1104,2942.06,1277.44,1639.69,1515.75
56,1475.63,1958.44,2253.38,1103.63,2942.25,1277.44,1640.06,1515.56
57,1475.25,1957.69,2253.38,1104.19,2942.25,1277.25,1640.06,1515.75
58,1475.06,1957.69,2253.56,1104.19,2942.06,1277.06,1640.06,1515.38
59,1475.06,1958.06,2253.38,1104.38,2942.44,1277.06,1640.06,1515.19
60,1474.88,1958.63,2253.38,1104.19,2942.25,1276.69,1640.44,1515.19
61,1474.5,1958.06,2253.38,1104.38,2942.63,1276.69,1640.25,1515
62,1474.5,1958.25,2253.56,1104.56,2942.63,1276.5,1640.44,1514.81
63,1474.31,1958.25,2253.56,1104.38,2942.44,1276.31,1640.25,1514.44
64,1474.13,1959,2253.38,1104.56,2943,1275.94,1640.44,1514.25
65,1473.94,1958.63,2253.75,1104.75,2943,1275.94,1640.63,1513.88
66,1473.56,1958.63,2253.56,1104.75,2943.19,1275.56,1640.63,1513.69
67,1473.38,1959,2253.75,1104.56,2943.19,1275.19,1640.63,1513.69
68,1473.19,1959.38,2253.75,1104.75,2943.56,1275,1640.81,1513.13
69,1473,1959.19,2253.75,1104.94,2943.56,1274.63,1640.81,1512.94
70,1472.63,1959.38,2253.75,1104.94,2943.56,1274.25,1641.19,1512.38
71,1469.06,1955.25,2250,1102.31,2938.69,1271.25,1637.44,1509.56
72,1470.19,1981.69,2492.25,1104.38,3081.94,1271.25,1639.13,1513.69
73,1495.5,2032.88,2955.75,1109.06,3317.06,1292.81,1656.19,1573.13
74,1547.81,2053.31,3272.81,1112.25,3417,1343.25,1677,1681.69
75,1614.94,2056.31,3450.56,1114.13,3471,1408.69,1692.56,1787.06
76,1683,2053.5,3553.5,1115.25,3495.38,1473.94,1702.13,1873.31
77,1743.56,2048.81,3618,1115.44,3509.25,1532.06,1708.13,1942.88
78,1795.13,2043.38,3659.63,1115.81,3515.63,1581.75,1711.5,1999.5
79,1839.19,2039.06,3689.25,1115.63,3519.19,1624.69,1713.56,2045.81
80,1876.5,2035.13,3704.63,1115.44,3519.38,1661.63,1714.5,2083.69
81,1909.31,2031.37,3716.25,1115.25,3516.94,1693.5,1714.5,2115.56
82,1938,2028.19,3725.25,1114.69,3511.88,1721.81,1714.13,2142.75
83,1962.94,2025.19,3730.31,1114.69,3511.88,1746.38,1713.94,2165.44
84,1985.25,2023.12,3731.06,1114.13,3511.13,1768.31,1713.19,2185.31
85,2005.13,2020.88,3734.25,1114.31,3507.38,1787.63,1712.44,2202
86,2022.75,2018.81,3733.5,1113.75,3503.06,1804.31,1711.69,2216.44
87,2038.88,2017.13,3733.31,1113.38,3503.25,1819.5,1710.94,2228.63
88,2053.5,2015.63,3732,1113.19,3501.56,1832.81,1710.38,2239.13
89,2066.44,2013,3730.88,1113,3498.19,1844.44,1709.63,2248.31
90,2078.44,2011.31,3728.81,1112.25,3495,1854.94,1708.69,2256
91,2089.13,2010,3726,1112.63,3492.75,1864.31,1707.94,2262.75
92,2099.06,2008.13,3724.13,1112.44,3491.44,1872.56,1707.19,2268.75
93,2107.88,2006.81,3721.88,1112.06,3489,1880.25,1706.63,2273.81
94,2116.13,2006.44,3719.06,1111.69,3488.81,1887,1706.06,2278.69
95,2124.38,2006.25,3717.56,1111.69,3487.13,1893.38,1705.5,2283.19
96,2131.5,2005.69,3714.56,1111.31,3487.88,1899.19,1705.13,2287.31
97,2138.44,2004.75,3713.06,1111.88,3485.81,1904.44,1704.75,2291.06
98,2144.81,2004.38,3711,1111.69,3481.88,1909.5,1704.75,2294.44
99,2150.44,2003.62,3708.19,1111.69,3483,1914,1704.38,2297.25
100,2156.06,2002.88,3706.31,1111.88,3480,1917.56,1703.63,2299.88
101,2161.13,2002.31,3703.13,1111.88,3479.81,1921.31,1703.63,2302.13
102,2165.81,2001.56,3700.5,1111.69,3478.5,1924.5,1703.25,2304.19
103,2169.94,2000.44,3699,1111.5,3479.25,1927.5,1702.69,2305.69
104,2174.06,2000.25,3696.19,1111.69,3475.88,1930.31,1702.13,2307.38
105,2177.63,1999.69,3693,1111.5,3476.44,1932.56,1702.13,2308.88
106,2181.19,1999.5,3690.56,1111.5,3474.75,1934.63,1701.38,2310
107,2184.56,1999.13,3687.75,1111.5,3475.88,1937.06,1701.56,2311.69
108,2187.94,1998.75,3685.13,1111.5,3474,1938.75,1701,2312.63
109,2191.13,1998.38,3682.88,1111.69,3473.06,1941.38,1700.63,2313.75
110,2193.75,1997.44,3680.25,1111.31,3471.75,1942.69,1700.81,2314.69
111,2196.56,1997.06,3678.56,1111.31,3467.81,1944.56,1700.44,2316.19
112,2199.19,1995.75,3675.56,1111.31,3469.88,1946.06,1700.06,2316.75
113,2201.81,1995,3675,1111.69,3467.25,1947.75,1700.06,2318.44
114,2204.25,1994.63,3672.94,1111.69,3471.19,1949.63,1699.88,2319.56
115,2206.5,1994.81,3671.44,1111.5,3471,1950.75,1699.69,2320.69
116,2208.75,1994.63,3670.13,1111.5,3469.5,1952.06,1699.31,2321.63
117,2210.63,1994.81,3669.19,1111.5,3469.5,1953.56,1699.13,2322.38
118,2212.88,1994.25,3666.94,1111.13,3467.25,1955.06,1698.56,2323.13
119,2214.75,1994.44,3664.13,1111.31,3469.69,1956.19,1698.94,2324.25
120,2216.06,1994.63,3662.44,1111.31,3466.31,1957.13,1698.75,2324.63
121,2217.56,1994.06,3661.13,1111.13,3467.81,1958.25,1698.75,2325.38
122,2219.44,1994.81,3660.56,1111.31,3468,1958.81,1698.38,2326.13
123,2220.94,1994.81,3659.81,1111.5,3469.5,1959.94,1698.56,2326.69
124,2222.44,1995,3657.38,1112.06,3471.19,1961.06,1698.75,2327.63
125,2223.94,1994.81,3655.31,1112.06,3470.06,1962,1698.38,2328.56
126,2225.44,1994.63,3655.13,1112.06,3468,1962.94,1698,2329.13
127,2226.56,1994.44,3653.25,1111.5,3466.88,1964.06,1698,2329.69
128,2227.88,1994.25,3652.13,1111.69,3465.38,1964.81,1698.19,2330.44
129,2229,1993.69,3651,1111.5,3465.56,1965.56,1698,2331
130,2230.5,1992.94,3650.06,1111.13,3465.56,1966.5,1698,2331.56
131,2231.63,1992.56,3648.56,1111.31,3466.5,1967.25,1697.63,2332.31
132,2232.75,1992.38,3648.94,1111.31,3464.06,1968,1697.63,2332.5
133,2233.69,1992,3647.25,1111.13,3466.88,1968.56,1697.63,2332.69
134,2234.81,1992.19,3646.5,1110.94,3468,1969.31,1697.44,2333.25
135,2235.75,1992.56,3644.63,1111.31,3468.19,1969.88,1697.63,2333.81
136,2237.44,1992.56,3645,1111.88,3465,1971,1697.25,2334.75
137,2238.38,1992.75,3643.5,1111.69,3466.5,1971.75,1697.44,2335.69
138,2239.5,1992.94,3642.94,1111.5,3467.63,1972.69,1697.44,2337
139,2240.81,1992.75,3642.38,1111.5,3468.56,1973.63,1697.44,2337.75
140,2241.56,1992.75,3641.06,1111.69,3466.69,1974.38,1697.44,2338.5
141,2242.5,1992.56,3640.69,1112.06,3465.94,1974.94,1697.44,2339.25
142,2243.63,1992.56,3639.19,1111.69,3468.19,1975.69,1697.44,2339.81
143,2244.56,1992.19,3637.5,1112.06,3467.25,1976.06,1697.44,2340.38
144,2245.5,1992.19,3638.25,1112.06,3467.44,1977,1697.44,2340.75
145,2246.63,1992,3637.5,1112.06,3467.25,1977.38,1697.44,2341.69
146,2247.38,1992,3636.75,1111.88,3468.56,1978.31,1697.25,2342.44
147,2248.13,1992.19,3636,1111.5,3466.69,1979.06,1697.06,2343
148,2249.06,1991.44,3634.69,1111.31,3465.56,1980,1697.25,2343.56
149,2250,1990.88,3633.75,1111.5,3468,1980.75,1697.06,2344.13
150,2250.94,1989.94,3633.38,1111.31,3468.19,1981.13,1696.88,2344.69
151,2251.5,1989.56,3633.56,1111.31,3464.63,1981.69,1696.69,2345.63
152,2252.44,1988.81,3631.88,1111.69,3462.19,1982.44,1696.31,2346.19
153,2253.19,1987.69,3631.31,1111.13,3460.88,1983,1696.31,2346.38
154,2253.94,1988.81,3631.69,1111.13,3462.56,1983.75,1695.94,2346.75
155,2253.94,1989,3630.94,1110.94,3463.31,1984.13,1695.94,2347.13
156,2255.06,1989,3630.56,1110.94,3463.5,1984.5,1695.94,2347.5
157,2255.63,1988.81,3629.81,1110.75,3463.13,1984.88,1695.94,2348.25
158,2256.38,1989,3629.63,1110.38,3463.13,1985.44,1695.94,2348.25
159,2256.56,1989.19,3628.5,1110.38,3463.88,1985.44,1695.94,2348.44
160,2257.13,1989.56,3628.69,1110.75,3463.69,1986,1695.94,2349
161,2257.88,1989.38,3628.31,1110.94,3464.63,1986.56,1695.94,2349.19
162,2258.25,1989.75,3627.56,1110.75,3465.38,1987.13,1695.94,2349.75
163,2259.19,1989.56,3625.88,1110.56,3464.25,1987.69,1696.13,2350.69
164,2259.75,1988.81,3625.31,1110.75,3461.63,1988.06,1696.13,2350.88
165,2260.13,1989,3623.81,1110.75,3463.69,1988.81,1695.94,2351.06
166,2260.5,1989.38,3622.88,1110.75,3465.19,1989,1696.13,2351.25
167,2260.88,1989,3623.06,1110.56,3465.38,1989.38,1695.94,2351.63
168,2261.44,1988.63,3622.88,1110.75,3466.5,1989.94,1695.94,2352.19
169,2262,1988.44,3622.31,1110.75,3464.81,1990.31,1695.75,2352.38
170,2262.56,1987.69,3623.25,1110.56,3465.94,1990.88,1695.75,2352.94
171,2262.75,1986.19,3621.38,1109.44,3466.31,1990.88,1695.38,2353.69
172,2262.56,1968.75,3601.31,1107.75,3435.94,1990.5,1692.94,2352.19
173,2257.88,1945.69,3550.88,1105.69,3362.81,1984.88,1685.44,2341.31
174,2250.38,1936.5,3498.94,1104.56,3312.19,1975.69,1678.5,2324.63
175,2240.81,1931.06,3447,1104.19,3264.38,1964.25,1672.69,2305.13
176,2229.75,1928.06,3398.44,1103.44,3227.44,1951.31,1668,2284.5
177,2218.5,1926,3352.88,1103.44,3197.81,1937.44,1664.44,2263.88
178,2206.5,1925.25,3309.38,1103.63,3173.44,1923.38,1661.06,2243.63
179,2194.13,1924.69,3268.31,1103.44,3154.13,1908.75,1658.25,2223.94
180,2181.75,1924.31,3230.25,1103.06,3138,1894.13,1656,2204.81
181,2169,1923.94,3195.19,1102.88,3123.94,1879.88,1654.31,2186.44
182,2157,1924.13,3161.63,1103.25,3110.63,1866,1652.44,2169
183,2145,1923.75,3130.13,1103.06,3100.5,1852.13,1651.13,2152.13
184,2132.81,1924.13,3099.94,1102.69,3090.56,1838.63,1650,2136.19
185,2120.81,1924.13,3072.19,1102.69,3081.19,1825.69,1649.06,2121.38
186,2109.19,1924.88,3045.19,1102.88,3073.69,1813.13,1648.13,2106.94
187,2097.75,1925.63,3019.88,1102.88,3067.5,1800.94,1647.38,2093.25
188,2086.69,1925.25,2996.44,1102.5,3061.5,1789.31,1646.63,2080.69
189,2076,1926.19,2973.19,1102.5,3055.5,1778.25,1646.25,2068.88
190,2065.69,1927.31,2951.44,1102.5,3050.44,1767.75,1645.5,2057.81
191,2055,1927.13,2931,1102.31,3045.38,1757.44,1645.31,2047.31
192,2045.06,1927.13,2910.94,1102.13,3040.31,1747.69,1644.56,2037.38
193,2034.94,1926.94,2891.81,1101.75,3035.44,1738.31,1644.38,2027.81
194,2025.56,1927.88,2873.81,1102.31,3030.94,1729.31,1644.19,2018.63
195,2016,1927.31,2856.19,1101.75,3027.19,1720.69,1643.44,2010
196,2006.81,1927.88,2839.31,1101.38,3023.63,1712.44,1642.88,2001.75
197,1998,1928.06,2823.38,1101.56,3019.88,1704.56,1642.5,1993.69
198,1989.19,1928.63,2807.44,1101.56,3015.94,1696.88,1642.13,1986.38
199,1980.56,1928.81,2792.81,1101.56,3013.13,1689.56,1641.94,1979.25
200,1972.5,1929.19,2778.56,1101,3010.31,1682.81,1641.56,1972.69
201,1964.44,1929.19,2764.5,1101.19,3006.38,1676.06,1641,1966.31
202,1956.75,1929.75,2751.94,1101.38,3003.75,1669.69,1641,1960.5
203,1948.69,1929.38,2738.25,1101.19,3000,1663.5,1640.63,1954.13
204,1941.38,1929.38,2725.5,1100.81,2997.56,1657.5,1640.06,1948.69
205,1934.06,1929.56,2713.31,1100.44,2995.13,1652.06,1640.06,1943.25
206,1927.31,1929.94,2701.69,1100.63,2992.5,1646.63,1639.88,1938.19
207,1920.38,1930.13,2690.44,1100.63,2990.63,1641.38,1639.31,1932.94
208,1913.63,1929.94,2679.75,1100.25,2988.38,1636.31,1638.94,1928.63
209,1907.06,1929.75,2668.88,1100.44,2985.56,1631.44,1639.13,1924.31
210,1900.69,1930.31,2658.19,1100.25,2983.13,1626.94,1638.75,1920
211,1895.06,1930.5,2648.81,1100.06,2981.63,1622.44,1638.56,1915.88
212,1889.06,1930.5,2639.25,1099.88,2979.56,1618.69,1638.38,1911.75
213,1883.44,1930.13,2629.69,1099.88,2977.13,1614.56,1638,1908.38
214,1877.44,1930.31,2620.13,1100.06,2974.5,1610.44,1637.63,1904.44
215,1872.19,1929.94,2611.69,1099.69,2973,1606.5,1637.25,1900.88
216,1866.56,1929.94,2602.69,1099.31,2970.56,1602.94,1637.06,1897.13
217,1861.13,1929.94,2594.06,1099.13,2968.69,1599.38,1636.69,1893.75
218,1856.06,1930.88,2585.63,1099.31,2967,1596,1636.88,1890.38
219,1851,1930.69,2577.56,1099.13,2966.25,1592.81,1636.5,1887.38
220,1846.31,1930.69,2569.88,1098.94,2964.56,1589.63,1636.13,1884.38
221,1841.63,1930.69,2562.38,1098.75,2962.5,1586.25,1636.13,1881.56
222,1836.94,1931.06,2554.88,1098.94,2961,1583.25,1635.75,1878.56
223,1832.44,1930.69,2547.56,1098.75,2959.5,1580.44,1635.56,1875.56
224,1827.75,1930.31,2540.63,1098.38,2957.81,1577.44,1635.38,1872.94
225,1823.63,1930.69,2533.31,1098.19,2956.31,1575,1635.19,1870.13
226,1819.5,1931.44,2526.56,1098.56,2954.63,1572.19,1635.19,1867.88
227,1815.19,1931.25,2519.44,1098.38,2953.69,1569.56,1634.81,1864.88
228,1811.06,1931.44,2513.06,1098,2952.19,1566.75,1634.63,1862.63
229,1807.13,1931.44,2506.69,1098,2950.88,1564.31,1634.63,1859.81
230,1803,1932.19,2500.5,1098.19,2949.94,1561.88,1634.25,1857.56
231,1799.44,1932.38,2494.31,1098,2949.38,1559.44,1634.06,1855.31
232,1795.5,1932.38,2488.13,1097.63,2948.25,1557,1634.06,1853.06
233,1791.94,1932.38,2482.13,1097.44,2946.94,1554.94,1633.88,1851
234,1788.38,1932.56,2476.13,1098,2946,1552.69,1633.69,1848.94
235,1784.81,1932.38,2470.31,1097.63,2944.31,1550.63,1633.5,1846.88
236,1781.25,1932,2465.25,1097.25,2943.19,1548.38,1633.31,1845
237,1778.25,1932.19,2459.44,1097.06,2941.5,1546.31,1633.13,1842.75
238,1774.88,1932.38,2454.19,1097.44,2940.19,1544.25,1632.94,1840.69
239,1771.69,1932.38,2449.5,1097.25,2939.63,1542.56,1632.56,1838.63
240,1768.31,1932.19,2444.44,1097.06,2938.31,1540.31,1632.19,1836.38
241,1765.31,1932.19,2439.56,1097.06,2936.63,1538.63,1632.56,1834.88
242,1762.13,1932.38,2434.5,1097.06,2935.5,1536.56,1632.38,1833.19
243,1759.31,1932.56,2430,1097.06,2935.88,1535.06,1631.81,1831.31
244,1756.31,1932.38,2425.13,1096.88,2934.56,1533.38,1631.63,1829.63
245,1753.5,1932.38,2420.25,1096.88,2933.06,1531.69,1631.63,1828.31
246,1750.69,1932.75,2415.56,1097.06,2932.31,1530,1631.63,1826.44
247,1748.06,1932.75,2411.44,1096.88,2932.13,1528.5,1631.44,1825.13
248,1745.44,1932.38,2407.69,1096.5,2931,1527.19,1631.06,1823.63
249,1742.81,1932,2403.19,1096.31,2929.5,1525.69,1631.06,1822.13
250,1740.56,1931.81,2399.63,1096.69,2928.38,1524.38,1630.88,1820.63
251,1737.94,1932,2395.5,1096.5,2927.44,1522.88,1630.69,1819.31
252,1735.31,1931.44,2391.19,1096.13,2926.69,1521.56,1630.5,1818
253,1732.88,1931.25,2386.88,1096.13,2925.56,1519.88,1630.5,1816.5
254,1730.63,1932,2383.31,1096.31,2925.19,1518.75,1630.31,1815
255,1728.19,1932.38,2379.38,1096.13,2924.25,1517.44,1630.13,1813.5
256,1725.75,1932,2375.63,1095.75,2923.69,1516.13,1629.75,1812
257,1723.5,1931.81,2371.69,1095.56,2922.19,1514.81,1629.75,1810.69
258,1721.44,1931.81,2367.75,1095.75,2922,1513.5,1629.56,1809.38
259,1719.19,1931.63,2363.25,1095.75,2921.06,1512.19,1629.19,1807.88
260,1717.13,1932.38,2360.44,1095.38,2920.69,1510.88,1629,1806.75
261,1714.88,1932.38,2357.63,1095.56,2920.5,1509.94,1629.19,1805.81
262,1713,1933.13,2354.44,1095.75,2920.13,1508.81,1629.19,1804.88
263,1710.94,1932.56,2350.5,1095.56,2919.38,1507.5,1628.81,1803.56
264,1709.06,1932.75,2347.13,1095.38,2918.25,1506.56,1628.63,1802.25
265,1707,1932.38,2344.13,1095,2916.75,1505.06,1628.44,1800.94
266,1704.94,1932.94,2341.13,1095.38,2916.19,1504.13,1628.44,1799.81
267,1703.25,1934.63,2339.81,1095.75,2917.13,1503.38,1628.63,1799.25
268,1701.75,1935.38,2337.56,1095.56,2917.88,1503,1629,1799.44
269,1700.81,1935,2335.69,1095.75,2917.5,1502.63,1629.38,1799.06
270,1699.5,1936.31,2334.19,1096.13,2917.5,1502.25,1629.56,1799.25
271,1698.38,1935.38,2331.94,1096.31,2916.94,1501.69,1629.38,1798.88
272,1697.25,1934.81,2329.31,1095.94,2916.38,1501.13,1629.19,1798.13
273,1695.75,1934.06,2326.13,1095.75,2914.88,1500.75,1629,1797.75
274,1694.06,1933.5,2322.75,1095.75,2914.13,1499.81,1628.63,1796.63
275,1692.38,1933.5,2319.19,1095.75,2913.38,1498.69,1628.25,1795.31
276,1690.69,1932.94,2316.38,1095.38,2911.88,1497.56,1628.25,1794
277,1689,1932.19,2312.81,1095.38,2910.75,1496.63,1627.69,1792.69
278,1687.13,1932.75,2310.19,1095.19,2910,1495.5,1627.5,1791
279,1685.44,1932.94,2306.44,1095.19,2908.88,1494.38,1627.31,1789.69
280,1683.38,1932.38,2303.63,1095,2908.69,1493.25,1627.13,1788.38
281,1681.88,1932.56,2300.81,1094.81,2907.94,1492.31,1627.13,1787.63
282,1680.56,1932.19,2298.19,1095,2907.38,1491.38,1626.94,1786.31
283,1678.69,1932.38,2295.19,1094.81,2907.19,1490.44,1626.56,1785.38
284,1677,1932,2292,1094.63,2906.81,1489.31,1626.38,1784.25
285,1675.88,1932.19,2289.56,1094.44,2905.5,1488.56,1626.56,1783.31
286,1674.56,1932.94,2287.69,1094.63,2904.94,1487.63,1626.56,1782.38
287,1673.06,1932.94,2285.06,1094.63,2904.75,1486.88,1626.19,1781.44
288,1671.56,1932.75,2282.81,1094.25,2904.75,1485.56,1626.19,1780.5
289,1670.06,1932.94,2280.94,1094.44,2904.75,1485,1626.56,1779.56
290,1668.94,1932.94,2278.69,1094.25,2904.19,1484.06,1626.19,1778.63
291,1667.63,1932.75,2276.63,1094.44,2904,1483.5,1626,1777.88
292,1666.31,1932.56,2274.19,1093.69,2903.81,1482.75,1626,1777.31
293,1665,1932.56,2271.56,1093.88,2902.5,1481.81,1626,1776.19
294,1663.5,1934.44,2269.5,1094.44,2902.13,1480.88,1625.63,1775.44
295,1662.56,1937.25,2269.69,1094.81,2904,1481.44,1626,1775.81
296,1662.94,1937.25,2271.94,1094.63,2905.5,1482.75,1626.94,1778.44
297,1664.25,1936.88,2272.69,1094.81,2905.5,1484.81,1628.25,1780.5
298,1664.44,1935.56,2271.19,1095,2904.38,1485,1627.69,1780.69
299,1663.69,1934.25,2268.75,1094.81,2903.25,1484.44,1626.94,1779.75
300,1662.19,1933.31,2265.19,1094.06,2901.94,1483.31,1626.19,1778.06
