timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
59,1416,942,1647,777,1443,1344,1011,1638
60,1413,942,1650,780,1443,1344,1011,1635
61,1413,942,1647,780,1434,1344,1011,1638
62,1416,942,1650,777,1443,1344,1011,1638
63,1413,939,1653,777,1440,1344,1011,1638
64,1413,939,1650,777,1443,1344,1011,1638
65,1413,942,1653,780,1443,1347,1011,1641
66,1416,942,1653,780,1443,1347,1014,1641
67,1419,942,1656,780,1446,1347,1017,1644
68,1419,942,1656,780,1446,1353,1017,1641
69,1419,945,1656,780,1446,1353,1017,1644
70,1416,942,1656,780,1446,1350,1017,1644
71,1389,906,1608,780,1404,1308,993,1599
72,1392,927,1641,765,1428,1323,990,1617
73,1386,930,1650,765,1428,1317,987,1608
74,1380,924,1692,762,1437,1308,978,1599
75,1377,933,1845,765,1473,1305,981,1602
76,1374,951,2055,765,1551,1299,981,1605
77,1383,975,2286,771,1677,1314,1002,1632
78,1392,996,2463,771,1797,1329,1023,1674
79,1413,1017,2625,777,1911,1347,1044,1728
80,1437,1038,2754,783,2037,1380,1071,1803
81,1467,1053,2853,792,2142,1422,1095,1869
82,1512,1074,2931,798,2226,1476,1119,1932
83,1557,1083,2982,801,2298,1521,1134,1992
84,1599,1104,3027,810,2358,1560,1149,2040
85,1647,1113,3069,807,2424,1608,1173,2082
86,1698,1125,3093,819,2472,1653,1182,2133
87,1752,1137,3114,828,2517,1698,1203,2178
88,1791,1149,3138,834,2568,1740,1215,2211
89,1842,1155,3141,840,2601,1779,1227,2250
90,1884,1167,3162,846,2640,1812,1242,2277
91,1923,1170,3165,855,2661,1851,1248,2313
92,1965,1173,3171,858,2691,1887,1263,2337
93,1995,1179,3168,864,2706,1911,1272,2364
94,2010,1185,3174,867,2733,1926,1278,2373
95,2037,1188,3177,873,2742,1950,1281,2388
96,2070,1185,3165,876,2754,1980,1290,2412
97,2091,1191,3171,879,2769,1998,1302,2430
98,2106,1191,3168,888,2781,2010,1302,2436
99,2124,1194,3174,891,2796,2028,1305,2448
100,2133,1194,3168,894,2802,2043,1311,2448
101,2145,1197,3168,897,2811,2058,1314,2460
102,2166,1188,3159,900,2808,2073,1311,2475
103,2175,1194,3162,906,2817,2079,1317,2475
104,2184,1194,3156,912,2814,2088,1320,2496
105,2193,1194,3150,912,2820,2097,1320,2490
106,2202,1191,3150,915,2820,2103,1317,2496
107,2202,1188,3147,915,2826,2106,1320,2496
108,2205,1188,3135,918,2817,2115,1320,2496
109,2214,1182,3126,918,2817,2127,1320,2511
110,2217,1182,3123,924,2811,2118,1317,2523
111,2220,1179,3120,921,2820,2127,1317,2508
112,2214,1176,3108,921,2814,2121,1311,2499
113,2220,1173,3102,921,2814,2127,1317,2505
114,2229,1170,3099,924,2805,2130,1311,2514
115,2226,1173,3093,924,2805,2133,1311,2520
116,2241,1170,3090,927,2808,2145,1308,2526
117,2238,1167,3084,927,2805,2139,1308,2520
118,2244,1167,3084,930,2799,2148,1308,2529
119,2250,1170,3093,936,2820,2157,1317,2538
120,2232,1161,3075,930,2799,2142,1305,2514
121,2241,1158,3060,927,2784,2142,1299,2526
122,2241,1155,3054,930,2796,2148,1299,2529
123,2229,1155,3054,930,2784,2139,1293,2520
124,2235,1149,3045,930,2784,2151,1293,2523
125,2235,1149,3042,930,2778,2145,1293,2523
126,2238,1149,3042,933,2778,2142,1293,2529
127,2235,1146,3033,930,2781,2145,1290,2523
128,2229,1143,3027,921,2781,2139,1287,2508
129,2232,1143,3018,927,2769,2142,1284,2514
130,2229,1137,3018,927,2775,2139,1275,2517
131,2229,1143,3024,933,2775,2139,1281,2517
132,2232,1140,3015,927,2778,2145,1281,2523
133,2232,1140,3018,930,2781,2145,1278,2520
134,2226,1140,3012,933,2778,2148,1275,2517
135,2238,1134,3000,933,2772,2148,1281,2529
136,2238,1134,2997,930,2775,2151,1278,2523
137,2241,1131,3000,930,2802,2151,1275,2529
138,2238,1134,3000,933,2790,2157,1278,2526
139,2238,1134,2994,933,2781,2148,1272,2517
140,2238,1134,2991,933,2778,2145,1272,2532
141,2244,1128,2982,936,2766,2148,1272,2532
142,2250,1125,2985,933,2763,2157,1275,2538
143,2250,1128,2982,933,2763,2160,1275,2538
144,2253,1128,2979,939,2760,2157,1275,2538
145,2250,1128,2976,942,2757,2160,1272,2541
146,2253,1122,2970,939,2754,2169,1272,2541
147,2250,1125,2973,939,2757,2157,1269,2535
148,2250,1116,2967,936,2745,2166,1266,2535
149,2244,1122,2973,936,2742,2157,1263,2529
150,2253,1119,2967,939,2736,2160,1260,2544
151,2259,1116,2964,939,2733,2172,1269,2544
152,2250,1122,2970,939,2736,2163,1266,2535
153,2262,1116,2958,939,2730,2181,1266,2556
154,2256,1116,2961,945,2721,2172,1263,2550
155,2259,1113,2955,942,2721,2169,1266,2544
156,2250,1116,2958,942,2727,2169,1263,2544
157,2259,1107,2955,939,2724,2178,1263,2544
158,2259,1113,2958,945,2727,2178,1266,2544
159,2256,1107,2955,942,2724,2172,1263,2547
160,2256,1113,2949,942,2727,2169,1260,2544
161,2256,1110,2949,942,2715,2175,1260,2541
162,2265,1104,2940,942,2700,2178,1260,2556
163,2262,1107,2940,945,2697,2178,1251,2553
164,2268,1104,2934,945,2688,2178,1257,2556
165,2265,1101,2940,942,2700,2181,1263,2544
166,2262,1104,2937,945,2691,2175,1254,2550
167,2271,1104,2934,939,2694,2181,1260,2550
168,2259,1104,2943,945,2697,2181,1254,2547
169,2265,1101,2928,945,2685,2175,1251,2553
170,2265,1101,2937,945,2691,2181,1251,2550
171,2268,1095,2916,960,2685,2178,1245,2550
172,2277,1065,2931,948,2697,2193,1257,2565
173,2277,1020,2862,942,2643,2196,1248,2553
174,2277,987,2796,945,2577,2187,1227,2538
175,2265,969,2736,945,2490,2184,1209,2514
176,2256,957,2694,942,2412,2178,1191,2493
177,2247,951,2640,945,2352,2169,1179,2481
178,2244,942,2607,945,2289,2157,1164,2463
179,2232,936,2562,948,2244,2142,1158,2457
180,2223,930,2529,945,2196,2136,1146,2436
181,2211,927,2502,942,2151,2124,1140,2427
182,2202,924,2463,945,2118,2106,1134,2418
183,2190,918,2436,945,2085,2097,1125,2406
184,2178,918,2412,942,2052,2091,1119,2388
185,2172,915,2382,942,2028,2076,1116,2385
186,2163,912,2367,939,2004,2064,1110,2370
187,2154,909,2343,939,1980,2055,1107,2367
188,2148,906,2319,939,1956,2049,1104,2355
189,2139,906,2301,939,1941,2037,1101,2349
190,2130,906,2286,936,1920,2034,1101,2343
191,2118,906,2262,936,1902,2025,1098,2331
192,2112,906,2244,939,1887,2016,1098,2331
193,2112,903,2229,939,1878,2010,1098,2325
194,2106,903,2220,936,1866,2001,1095,2325
195,2100,900,2202,936,1851,1998,1095,2316
196,2097,900,2190,933,1833,1995,1092,2304
197,2091,900,2178,933,1824,1986,1092,2298
198,2079,900,2166,933,1809,1980,1089,2292
199,2076,900,2151,930,1803,1974,1083,2286
200,2070,900,2136,933,1797,1962,1080,2286
201,2061,897,2127,930,1788,1959,1083,2277
202,2058,900,2121,927,1776,1950,1077,2268
203,2052,900,2106,930,1770,1944,1077,2268
204,2043,900,2097,927,1761,1944,1077,2253
205,2043,900,2082,930,1761,1935,1077,2259
206,2040,900,2076,927,1752,1929,1074,2250
207,2031,900,2070,927,1746,1926,1077,2250
208,2031,906,2061,927,1734,1926,1077,2238
209,2025,903,2055,924,1728,1920,1074,2235
210,2022,903,2049,924,1725,1917,1074,2232
211,2016,903,2037,924,1719,1911,1071,2226
212,2010,906,2031,924,1713,1905,1074,2223
213,2004,909,2025,924,1707,1905,1071,2217
214,2001,906,2019,921,1701,1896,1071,2214
215,1995,906,2010,924,1704,1890,1071,2214
216,1995,909,2001,921,1692,1890,1071,2205
217,1992,906,1998,921,1689,1884,1068,2202
218,1980,906,1986,921,1686,1878,1068,2199
219,1977,906,1980,921,1683,1872,1068,2196
220,1974,906,1971,918,1674,1869,1068,2190
221,1968,906,1962,918,1668,1866,1065,2187
222,1965,903,1962,918,1668,1860,1065,2184
223,1971,909,1962,918,1665,1866,1068,2184
224,1968,906,1950,921,1668,1860,1071,2193
225,1968,909,1947,918,1659,1866,1068,2181
226,1968,906,1944,918,1656,1857,1068,2178
227,1968,906,1935,918,1653,1860,1065,2175
228,1962,906,1929,918,1647,1854,1065,2172
229,1953,906,1920,921,1644,1851,1068,2175
230,1956,906,1920,918,1641,1851,1068,2163
231,1953,903,1914,918,1644,1845,1068,2166
232,1950,906,1908,918,1635,1845,1065,2157
233,1953,903,1911,915,1635,1839,1062,2154
234,1941,906,1905,918,1632,1833,1065,2157
235,1941,903,1896,915,1629,1836,1062,2145
236,1938,903,1890,918,1629,1827,1062,2154
237,1938,906,1890,918,1623,1827,1062,2148
238,1935,903,1890,915,1617,1830,1062,2136
239,1932,906,1887,915,1620,1824,1059,2142
240,1932,906,1881,915,1614,1824,1059,2136
241,1929,906,1881,915,1617,1821,1059,2133
242,1923,909,1872,915,1611,1821,1062,2133
243,1923,906,1875,915,1620,1815,1062,2130
244,1914,909,1863,915,1617,1812,1062,2130
245,1911,906,1863,915,1641,1806,1062,2130
246,1914,906,1860,915,1605,1812,1059,2118
247,1908,909,1848,915,1599,1806,1059,2121
248,1908,906,1851,915,1596,1806,1059,2112
249,1905,906,1851,912,1596,1797,1056,2115
250,1899,906,1842,915,1593,1794,1059,2115
251,1896,906,1836,915,1587,1794,1062,2106
252,1899,906,1839,912,1584,1794,1056,2103
253,1893,906,1833,912,1587,1785,1059,2109
254,1893,906,1827,912,1587,1782,1056,2106
255,1887,909,1824,912,1581,1788,1056,2097
256,1890,906,1824,912,1575,1785,1056,2094
257,1887,906,1824,912,1575,1785,1056,2091
258,1884,906,1818,915,1575,1779,1059,2097
259,1890,906,1818,909,1575,1779,1053,2088
260,1881,909,1812,915,1569,1779,1056,2094
261,1875,912,1812,915,1569,1779,1059,2088
262,1875,909,1806,915,1566,1776,1059,2088
263,1875,909,1812,912,1560,1779,1056,2082
264,1875,909,1806,912,1563,1770,1053,2088
265,1872,909,1800,912,1560,1773,1059,2085
266,1872,906,1800,912,1563,1767,1053,2085
267,1869,912,1794,915,1560,1770,1056,2079
268,1866,909,1797,915,1557,1764,1059,2079
269,1869,909,1800,912,1557,1767,1056,2073
270,1863,912,1788,915,1557,1761,1059,2079
271,1866,909,1794,912,1554,1767,1053,2073
272,1863,909,1791,912,1551,1764,1053,2070
273,1863,909,1788,912,1551,1758,1053,2070
274,1860,909,1788,912,1548,1761,1053,2070
275,1854,909,1782,912,1548,1761,1056,2064
276,1857,906,1779,915,1551,1755,1056,2070
277,1851,909,1773,915,1545,1758,1056,2067
278,1851,909,1776,912,1542,1755,1053,2061
279,1848,909,1770,915,1545,1749,1056,2061
280,1845,912,1770,915,1539,1752,1056,2061
281,1848,909,1773,915,1536,1752,1056,2055
282,1845,909,1767,912,1539,1743,1056,2061
283,1842,906,1764,912,1533,1746,1056,2058
284,1848,903,1761,912,1533,1746,1053,2055
285,1836,906,1761,912,1533,1749,1053,2052
286,1842,903,1758,912,1530,1740,1053,2052
287,1839,906,1752,912,1524,1743,1053,2046
288,1833,909,1755,909,1527,1737,1053,2052
289,1833,909,1752,912,1524,1740,1053,2043
290,1833,909,1761,909,1524,1737,1050,2043
291,1827,906,1758,912,1530,1731,1053,2049
292,1824,909,1755,915,1530,1731,1053,2046
293,1821,909,1746,912,1530,1731,1053,2046
294,1824,906,1752,912,1524,1734,1050,2040
295,1824,903,1749,912,1521,1731,1050,2037
296,1818,903,1740,909,1521,1725,1050,2037
297,1815,903,1737,912,1518,1719,1047,2031
298,1806,903,1740,909,1518,1722,1047,2028
299,1809,897,1737,909,1515,1719,1044,2034
300,1809,900,1728,909,1509,1722,1047,2025
