time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1438.13,1959,2150.06,1106.25,2919.94,1245.38,1642.69,1485.75
69,1437.75,1959.19,2149.88,1106.63,2919.94,1245,1642.88,1485.19
70,1437.56,1959.19,2149.88,1106.63,2919.94,1245,1642.69,1485
71,1437.38,1959.19,2150.06,1106.44,2920.13,1244.25,1643.06,1484.44
72,1434.75,1978.69,2380.88,1106.44,3047.25,1241.06,1639.69,1485.19
73,1466.06,2054.63,2997,1112.63,3343.88,1266.38,1661.06,1556.06
74,1536,2090.63,3375.94,1119.38,3473.44,1332.75,1689,1700.81
75,1627.31,2100,3567.94,1123.88,3545.06,1421.63,1710.94,1837.5
76,1716.56,2097.56,3675.75,1127.06,3571.88,1506,1724.63,1943.63
77,1792.13,2091.38,3733.31,1128.38,3582.94,1576.88,1733.25,2023.69
78,1853.81,2084.06,3767.44,1129.31,3587.44,1636.13,1737.75,2085.75
79,1904.06,2076.94,3786.75,1129.88,3584.81,1684.5,1740,2134.13
80,1945.13,2070.56,3798.19,1129.69,3578.63,1725.75,1740.56,2172.38
81,1979.81,2064.94,3806.06,1129.5,3571.5,1760.63,1740.38,2204.44
82,2009.63,2060.25,3809.63,1128.94,3566.44,1790.44,1739.63,2230.31
83,2034.75,2056.69,3808.31,1128.56,3564.56,1816.13,1738.88,2252.25
84,2057.06,2052.19,3808.88,1128.19,3559.88,1838.25,1737.94,2270.63
85,2076.56,2049.75,3806.81,1127.81,3554.81,1857.75,1736.81,2286.19
86,2093.81,2046.56,3803.44,1127.44,3547.31,1874.63,1735.5,2299.31
87,2109.56,2045.06,3800.81,1127.06,3545.06,1890.38,1734.94,2311.13
88,2124,2042.06,3797.44,1127.25,3542.44,1903.88,1734.19,2321.06
89,2136.56,2040.38,3794.06,1126.69,3537.19,1915.13,1732.88,2329.13
90,2147.44,2038.13,3789,1126.5,3534.75,1925.06,1731.75,2335.88
91,2157.38,2036.44,3783,1125.94,3530.81,1933.5,1730.81,2341.31
92,2166.56,2034.75,3780.56,1125.75,3528.75,1941.56,1729.69,2346.38
93,2174.81,2033.06,3777.56,1125.38,3526.13,1948.69,1728.94,2350.69
94,2182.69,2031.94,3772.5,1125,3523.5,1954.88,1728,2354.44
95,2189.81,2031.19,3768,1124.63,3520.31,1960.69,1727.44,2358
96,2196.75,2029.69,3764.06,1124.81,3519.94,1966.13,1726.69,2361.19
97,2202.56,2028.75,3760.31,1124.25,3515.44,1970.44,1726.13,2363.25
98,2208,2027.81,3755.44,1124.25,3513.56,1974.56,1725.75,2365.31
99,2212.69,2027.81,3749.81,1124.06,3512.25,1977.75,1725,2366.63
100,2217.38,2025.56,3746.25,1124.25,3508.13,1980.75,1724.63,2368.13
101,2221.69,2025.38,3742.5,1123.69,3508.69,1983.94,1723.88,2369.25
102,2225.25,2024.81,3739.5,1124.06,3505.88,1986.38,1723.31,2370.56
103,2229,2024.81,3736.5,1124.25,3503.44,1989,1723.31,2371.5
104,2232.94,2023.12,3733.13,1125,3502.88,1991.25,1722.94,2372.81
105,2236.5,2022.19,3729.19,1124.63,3503.06,1993.69,1722.94,2373.94
106,2239.5,2021.63,3726.56,1124.44,3499.88,1995.38,1722,2374.88
107,2242.31,2021.81,3723.75,1124.44,3497.63,1997.44,1721.81,2375.63
108,2245.31,2020.5,3721.31,1124.44,3498.19,1999.13,1721.81,2376.56
109,2247.75,2020.12,3717.94,1123.69,3498,2000.44,1721.25,2376.75
110,2250,2019.56,3714.19,1123.69,3496.88,2001.56,1720.88,2377.31
111,2252.06,2019.56,3712.5,1123.88,3495.56,2002.69,1720.5,2377.69
112,2253.94,2018.44,3709.88,1124.06,3494.44,2003.62,1720.31,2377.88
113,2255.63,2017.69,3707.25,1123.31,3493.13,2004.38,1719.75,2377.31
114,2257.31,2017.13,3703.88,1123.31,3491.63,2005.31,1719.56,2377.88
115,2259.19,2017.13,3701.81,1123.31,3487.5,2006.06,1719.38,2378.25
116,2260.5,2016.56,3699.19,1123.69,3488.06,2006.62,1719,2378.06
117,2262.19,2016.38,3697.13,1123.31,3489,2007.38,1718.44,2378.06
118,2263.31,2015.44,3695.06,1123.5,3487.5,2007.38,1718.25,2378.25
119,2264.44,2014.5,3693,1123.5,3486.75,2008.13,1718.06,2378.25
120,2265.75,2013.19,3690.94,1123.31,3486,2008.69,1717.5,2378.25
121,2266.88,2013,3690.19,1123.31,3483.94,2009.06,1717.31,2378.63
122,2268,2012.81,3687.94,1122.75,3483,2009.81,1716.94,2378.63
123,2269.31,2013.19,3685.31,1122.75,3481.31,2010.56,1716.94,2379.19
124,2270.44,2012.44,3682.69,1122.94,3482.81,2011.13,1716.75,2379.75
125,2271.38,2012.06,3681.56,1122.38,3481.88,2011.5,1716.19,2379.75
126,2272.31,2011.87,3680.06,1122.75,3477.56,2011.87,1716.19,2379.56
127,2273.63,2012.25,3678.38,1122.94,3477.75,2012.81,1716,2380.5
128,2274.19,2011.31,3677.06,1122.75,3478.69,2013,1715.81,2380.5
129,2274.94,2011.5,3675,1122.38,3478.88,2013.38,1715.63,2380.5
130,2275.5,2010.94,3673.13,1122.19,3477.75,2013.19,1715.06,2379.94
131,2276.44,2010.38,3671.44,1122,3476.44,2013.56,1715.25,2380.13
132,2277.19,2009.06,3670.31,1122.38,3472.5,2013.75,1714.88,2380.31
133,2277.75,2008.31,3668.06,1121.81,3473.06,2013.94,1714.31,2380.5
134,2278.31,2008.13,3666,1121.63,3472.88,2014.31,1714.13,2379.94
135,2278.69,2008.69,3664.13,1121.63,3472.13,2014.69,1714.13,2379.94
136,2279.63,2007.94,3663.19,1121.63,3471.75,2014.87,1713.75,2380.13
137,2279.81,2008.31,3661.69,1121.44,3472.31,2015.06,1713.75,2379.75
138,2280.38,2008.31,3660.94,1121.44,3471,2015.06,1713.75,2379.38
139,2280.56,2008.88,3659.44,1121.63,3469.88,2014.69,1713.56,2379.38
140,2281.13,2008.69,3658.5,1121.63,3472.31,2014.87,1713.38,2379.19
141,2281.88,2010.38,3659.44,1121.63,3473.81,2015.25,1713.94,2379.75
142,2284.88,2016.94,3666,1123.5,3479.06,2017.88,1716.75,2384.81
143,2290.31,2022.19,3669.38,1125.75,3484.31,2023.5,1719.38,2394.38
144,2295.56,2019.94,3670.13,1126.88,3482.44,2029.88,1720.88,2401.69
145,2298.94,2017.31,3667.31,1127.06,3480.19,2033.81,1720.69,2405.81
146,2300.63,2014.69,3664.88,1126.69,3479.44,2035.88,1719.75,2406.19
147,2300.63,2013.56,3661.69,1126.31,3478.69,2036.25,1719,2405.44
148,2300.63,2011.31,3658.69,1126.13,3476.44,2036.06,1718.06,2403.75
149,2299.88,2011.13,3655.88,1125.19,3475.69,2035.31,1717.13,2401.69
150,2299.13,2009.81,3654,1124.63,3473.06,2034.56,1716.56,2400.19
151,2298.19,2009.63,3651.94,1124.63,3473.44,2033.63,1716.38,2398.69
152,2297.81,2008.31,3650.25,1124.25,3471.38,2032.88,1715.44,2397.56
153,2297.44,2007.75,3649.5,1123.88,3470.25,2032.13,1715.25,2396.44
154,2297.25,2006.25,3646.69,1123.13,3469.5,2031.75,1714.88,2395.88
155,2296.88,2005.69,3646.69,1122.75,3468.56,2031.37,1714.5,2394.94
156,2297.06,2005.31,3645.75,1122.75,3465,2030.81,1714.13,2394.19
157,2296.31,2005.69,3644.63,1122,3467.63,2030.25,1713.94,2393.63
158,2296.13,2005.69,3643.31,1122,3465,2029.88,1713.75,2393.25
159,2296.13,2006.44,3642,1121.81,3464.44,2029.5,1713.75,2392.88
160,2295.75,2006.06,3641.81,1121.81,3467.25,2029.13,1713.56,2392.5
161,2295.75,2006.06,3639.94,1122.19,3464.81,2028.94,1713.56,2391.94
162,2295.56,2006.06,3639.19,1122.19,3466.13,2028.94,1713.19,2392.13
163,2295.75,2006.81,3638.63,1122,3467.44,2028.56,1713.19,2392.13
164,2295.94,2006.25,3638.25,1122.19,3468,2028.56,1713.19,2392.13
165,2296.13,2005.88,3638.25,1122.38,3465.75,2028.56,1713.19,2392.13
166,2295.94,2005.5,3637.31,1122,3465.56,2028.37,1713,2391.56
167,2295.94,2005.5,3634.88,1121.63,3463.88,2028.56,1713,2391.75
168,2295.75,2005.31,3634.31,1122,3463.88,2028.19,1712.81,2391.38
169,2295.75,2004.75,3634.5,1121.63,3465.75,2028.19,1712.63,2391.56
170,2295.75,2004.75,3633.38,1121.63,3465.75,2028,1712.44,2391.19
171,2295.75,2005.31,3632.44,1121.63,3463.88,2028,1712.44,2391.56
172,2295.19,1991.81,3614.25,1119.38,3437.44,2027.44,1709.44,2390.06
173,2291.06,1957.13,3565.5,1115.63,3371.81,2022.75,1702.13,2380.13
174,2283.56,1945.5,3516.56,1114.31,3324,2013.94,1694.44,2363.25
175,2274,1938.75,3463.69,1113.38,3268.13,2002.5,1688.06,2343.94
176,2263.13,1935,3415.5,1112.63,3229.88,1989.38,1683.19,2323.13
177,2251.69,1934.06,3371.06,1112.06,3202.31,1975.69,1678.69,2302.5
178,2239.5,1933.88,3329.06,1112.25,3178.88,1961.06,1675.13,2282.25
179,2226.94,1933.31,3288.94,1112.06,3160.88,1946.63,1672.31,2262
180,2214.94,1932.94,3251.44,1111.69,3144.56,1931.81,1670.44,2243.06
181,2202.38,1932.94,3216,1111.31,3131.06,1917,1668,2224.88
182,2190.19,1932.75,3182.63,1111.31,3118.31,1902.94,1666.13,2207.06
183,2177.63,1933.13,3151.5,1111.31,3108.19,1888.69,1664.81,2190.38
184,2165.44,1932.38,3121.69,1110.75,3098.06,1875,1663.88,2174.44
185,2154,1932.38,3093.19,1110.56,3089.63,1861.5,1662.38,2158.88
186,2142.19,1933.5,3066,1110.94,3082.13,1848.75,1661.44,2144.81
187,2130.56,1933.88,3040.69,1110.56,3075.56,1836.38,1660.5,2130.94
188,2119.5,1933.69,3016.88,1110,3069.94,1824.38,1659.94,2118
189,2108.06,1933.69,2993.81,1109.81,3063.19,1812.75,1659.19,2105.81
190,2097.19,1934.25,2972.25,1110.19,3057.94,1801.31,1658.44,2094.19
191,2087.25,1934.06,2951.44,1110,3053.06,1791.19,1657.69,2083.5
192,2076.94,1933.13,2931.38,1109.44,3047.63,1781.06,1657.31,2073.19
193,2066.63,1933.31,2912.06,1109.06,3042,1771.13,1656.75,2063.25
194,2057.06,1933.5,2893.69,1109.44,3037.69,1761.94,1656,2054.06
195,2047.5,1933.13,2876.25,1108.88,3033.19,1752.94,1655.44,2045.25
196,2038.13,1933.88,2860.13,1108.69,3029.06,1744.5,1654.88,2036.62
197,2029.13,1934.81,2844.38,1108.31,3025.31,1736.06,1654.31,2028.56
198,2020.5,1936.13,2829.38,1108.88,3022.5,1728.19,1654.13,2021.06
199,2011.5,1936.88,2814.75,1108.88,3019.69,1720.5,1653.75,2013.56
200,2002.88,1937.63,2801.25,1108.31,3017.25,1713.38,1653.56,2007
201,1995,1938.38,2787.94,1108.5,3013.69,1706.25,1653.38,2000.06
202,1986.94,1939.5,2775.19,1108.69,3011.06,1699.69,1653.19,1993.69
203,1979.06,1940.25,2762.63,1108.69,3008.25,1693.13,1653,1987.88
204,1971.75,1939.5,2749.5,1108.31,3006,1686.75,1652.81,1982.06
205,1964.06,1940.06,2738.06,1108.13,3004.13,1680.75,1652.44,1976.25
206,1956.94,1941.38,2726.25,1108.5,3001.31,1675.13,1652.25,1970.81
207,1950,1941.75,2715.56,1108.5,2999.81,1669.69,1651.88,1965.94
208,1943.25,1941.19,2704.5,1108.13,2997.38,1664.25,1651.88,1961.06
209,1936.69,1941.75,2694.19,1107.94,2994.94,1659.38,1651.5,1956
210,1930.13,1941.94,2683.31,1108.31,2992.69,1654.5,1651.5,1951.69
211,1923.94,1941.38,2673,1107.94,2990.44,1649.81,1650.94,1947
212,1917.56,1940.81,2662.69,1107.56,2988.56,1645.13,1651.13,1942.88
213,1911.94,1940.44,2653.13,1107.19,2986.13,1641,1650.75,1938.94
214,1905.94,1941.75,2643.94,1107.75,2983.69,1637.06,1650.56,1935.19
215,1900.31,1941.94,2635.13,1107.56,2982.38,1632.94,1650,1931.44
216,1894.69,1941.38,2626.69,1107,2980.69,1629.19,1649.81,1927.69
217,1889.25,1941.94,2618.06,1107,2978.63,1625.25,1649.81,1924.13
218,1884,1943.06,2610,1107.56,2976.94,1621.69,1649.25,1920.94
219,1878.56,1943.06,2602.31,1107.19,2976.19,1618.13,1649.44,1917
220,1873.5,1943.06,2594.81,1106.81,2974.69,1614.75,1649.25,1913.81
221,1868.63,1944,2586.94,1106.81,2973,1611.38,1648.88,1911
222,1863.94,1944.75,2579.81,1107.19,2971.88,1608.19,1648.69,1908
223,1859.25,1944.94,2572.31,1107,2970.38,1605,1648.5,1905.19
224,1854.75,1944.94,2565.19,1106.81,2969.06,1602.19,1648.5,1902.19
225,1850.25,1944.56,2558.44,1106.63,2967.19,1599.19,1648.31,1899.56
226,1845.75,1944.75,2551.88,1106.81,2965.88,1596.38,1648.31,1896.94
227,1841.81,1945.31,2544.75,1106.81,2964.94,1593.56,1647.94,1894.5
228,1837.31,1945.31,2538.38,1106.44,2963.63,1590.94,1647.94,1891.69
229,1833.38,1944.56,2532,1106.25,2962.69,1588.31,1647.75,1889.06
230,1829.25,1944.75,2524.88,1106.44,2960.81,1585.88,1647.38,1886.63
231,1825.13,1944.75,2518.69,1106.44,2959.31,1583.25,1647.19,1884.19
232,1821.19,1941.94,2510.63,1105.31,2956.5,1581,1647.19,1881.94
233,1817.63,1943.44,2505.38,1105.69,2955.38,1578.56,1646.63,1879.5
234,1813.69,1943.81,2500.13,1105.69,2954.25,1576.5,1646.44,1877.25
235,1810.31,1944.19,2494.69,1105.88,2953.31,1574.25,1646.44,1875
236,1806.56,1944,2489.25,1105.5,2952,1572,1646.44,1873.13
237,1803.19,1944.56,2484.38,1105.31,2951.25,1569.94,1646.06,1871.06
238,1799.81,1945.88,2479.88,1105.88,2950.69,1567.88,1646.25,1868.81
239,1796.44,1946.44,2475,1105.88,2950.5,1565.81,1645.88,1867.13
240,1793.25,1946.25,2469.94,1105.5,2950.31,1563.75,1645.88,1864.69
241,1790.06,1946.25,2464.69,1105.31,2949,1562.06,1646.06,1863
242,1787.06,1947.19,2459.63,1105.88,2948.63,1560,1645.88,1861.31
243,1783.88,1947,2454.75,1105.88,2947.69,1558.13,1645.88,1859.44
244,1780.69,1946.63,2450.06,1105.31,2946.56,1556.25,1645.5,1857.75
245,1777.88,1946.44,2445.56,1105.5,2945.06,1554.56,1645.5,1855.88
246,1774.88,1947,2441.25,1105.69,2944.13,1552.88,1645.31,1853.81
247,1772.25,1947,2436.75,1105.69,2944.5,1551.19,1644.94,1852.31
248,1769.44,1946.44,2432.25,1105.31,2943.19,1549.5,1644.94,1850.81
249,1766.63,1946.25,2428.13,1105.13,2941.5,1548,1644.94,1849.31
250,1764.19,1946.25,2423.81,1105.31,2940.75,1546.31,1644.75,1848
251,1761.75,1945.88,2419.13,1105.13,2940.38,1545,1644.56,1846.31
252,1758.94,1945.31,2415.19,1104.75,2939.25,1543.5,1644.56,1844.81
253,1756.69,1945.13,2411.25,1104.56,2937.56,1542.19,1644,1843.5
254,1754.25,1945.5,2407.5,1104.94,2936.81,1540.69,1643.81,1842
255,1751.44,1945.13,2403.56,1104.56,2935.88,1539.38,1643.63,1840.88
256,1749.38,1945.13,2400.75,1104.19,2935.13,1537.88,1643.63,1839.38
257,1747.13,1944.94,2396.44,1104,2934,1536.75,1643.06,1837.69
258,1744.5,1945.5,2393.25,1104.38,2933.44,1535.25,1642.88,1836.56
259,1742.44,1945.5,2389.88,1104.38,2932.69,1534.13,1643.06,1835.25
260,1740,1944.75,2386.31,1104.19,2931.94,1532.81,1643.06,1833.94
261,1737.94,1944.75,2382.94,1103.63,2931.56,1531.5,1642.5,1832.63
262,1736.06,1945.31,2379.75,1104.19,2930.81,1530.38,1642.69,1831.5
263,1734,1945.31,2376,1104,2930.81,1529.25,1642.31,1830.19
264,1731.75,1944.94,2373,1103.63,2929.31,1527.75,1642.31,1828.88
265,1729.88,1944.94,2370.38,1103.81,2928.94,1526.63,1642.13,1827.75
266,1727.81,1945.31,2366.63,1103.81,2928.56,1525.5,1641.94,1826.44
267,1725.94,1944.75,2363.25,1103.81,2927.63,1524.38,1641.75,1825.13
268,1723.88,1944.94,2359.69,1103.44,2927.44,1523.25,1641.56,1824
269,1722.19,1945.13,2357.44,1103.25,2926.69,1522.13,1641.19,1823.25
270,1720.13,1944.94,2354.44,1103.81,2925.38,1521.19,1641.19,1821.94
271,1718.44,1945.5,2351.63,1103.44,2925.19,1520.06,1641.19,1820.44
272,1716.75,1945.31,2349,1103.06,2924.63,1518.94,1641.38,1819.69
273,1714.69,1944.94,2346,1103.06,2923.69,1518.19,1641,1818.56
274,1713,1945.69,2343.19,1103.25,2923.31,1517.25,1640.81,1817.63
275,1711.31,1945.31,2340,1103.63,2922.56,1516.13,1640.81,1816.5
276,1709.63,1945.31,2337.56,1103.06,2922,1515.19,1640.63,1815.38
277,1708.31,1945.13,2334.56,1102.88,2921.63,1514.25,1640.44,1814.25
278,1706.44,1945.69,2332.5,1103.25,2920.5,1513.31,1640.44,1813.31
279,1704.94,1945.31,2329.31,1103.06,2919.94,1512.38,1640.25,1812.75
280,1703.25,1945.31,2327.06,1102.69,2919.56,1511.44,1639.88,1811.44
281,1701.94,1945.5,2324.25,1102.88,2919.38,1510.5,1640.06,1810.31
282,1700.44,1946.06,2322,1103.06,2918.81,1509.56,1640.06,1809.38
283,1699.13,1946.06,2319.75,1103.06,2918.25,1508.81,1639.88,1808.44
284,1697.44,1945.5,2316.94,1102.69,2917.69,1507.88,1639.88,1807.31
285,1696.13,1945.5,2314.69,1102.69,2916.94,1507.13,1639.69,1806.75
286,1694.81,1945.88,2312.81,1103.06,2917.13,1506,1639.69,1805.63
287,1693.5,1945.88,2310.56,1103.06,2916.75,1505.63,1639.69,1804.88
288,1692.19,1945.13,2308.5,1102.5,2916.38,1504.69,1639.69,1804.13
289,1690.69,1945.5,2306.25,1102.5,2915.44,1503.94,1639.31,1803
290,1689.56,1945.88,2303.81,1102.69,2914.69,1503,1639.31,1802.25
291,1688.06,1945.69,2301.56,1102.69,2914.88,1502.25,1639.31,1801.5
292,1686.94,1945.13,2299.31,1102.13,2914.69,1501.69,1639.31,1800.75
293,1685.81,1944.38,2296.69,1101.94,2913.19,1500.75,1639.13,1800.38
294,1684.5,1944.38,2294.63,1102.31,2912.63,1500,1638.94,1799.44
295,1683.56,1944.56,2292.56,1102.31,2911.88,1499.44,1638.94,1798.69
296,1682.44,1944.56,2290.88,1101.94,2911.69,1498.69,1638.75,1797.75
297,1681.13,1944.94,2289.19,1101.94,2910.56,1497.94,1638.94,1797
298,1680,1945.5,2287.5,1102.31,2911.13,1497.38,1638.75,1796.25
299,1678.88,1945.5,2285.63,1102.31,2911.13,1496.63,1638.75,1795.69
300,1677.75,1945.13,2283.94,1102.13,2910.75,1495.88,1638.75,1794.94
301,1676.44,1945.13,2281.69,1101.94,2910.38,1495.13,1638.56,1794.38
