timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
155,3358,1517,4009,1294,3720,3142,1777,3578
156,3358,1517,4013,1294,3730,3162,1780,3581
157,3372,1514,4006,1298,3727,3162,1783,3591
158,3372,1517,4009,1298,3730,3165,1783,3587
159,3368,1514,4009,1298,3727,3159,1786,3601
160,3378,1511,4009,1298,3727,3165,1786,3591
161,3378,1511,4003,1298,3724,3172,1786,3591
162,3388,1507,4003,1298,3724,3176,1786,3594
163,3388,1511,4000,1301,3720,3172,1783,3598
164,3384,1511,4003,1301,3717,3176,1783,3591
165,3388,1507,4006,1301,3720,3182,1786,3598
166,3395,1514,4003,1301,3724,3176,1786,3587
167,3384,1514,4003,1301,3720,3172,1783,3601
168,3395,1514,4003,1304,3720,3176,1786,3594
169,3395,1514,3996,1304,3717,3188,1780,3601
170,3398,1514,4000,1304,3720,3182,1786,3594
171,3398,1517,4006,1301,3720,3182,1786,3604
172,3368,1421,3959,1281,3694,3152,1753,3554
173,3349,1321,3826,1265,3614,3145,1713,3511
174,3335,1265,3724,1251,3514,3122,1656,3451
175,3308,1231,3594,1245,3401,3092,1604,3401
176,3282,1211,3491,1234,3268,3063,1567,3352
177,3252,1202,3398,1228,3162,3026,1534,3318
178,3225,1191,3312,1225,3066,2996,1507,3282
179,3196,1185,3242,1217,2973,2973,1483,3252
180,3169,1182,3176,1214,2890,2946,1471,3216
181,3129,1175,3106,1208,2806,2910,1457,3179
182,3102,1171,3060,1198,2750,2866,1434,3145
183,3089,1168,3003,1194,2687,2846,1421,3115
184,3060,1165,2969,1194,2638,2813,1414,3102
185,3049,1165,2922,1185,2607,2797,1404,3075
186,3032,1165,2893,1185,2567,2770,1401,3069
187,3023,1168,2870,1188,2540,2770,1407,3063
188,3016,1168,2846,1188,2511,2757,1411,3049
189,3006,1168,2817,1185,2485,2737,1407,3043
190,2993,1165,2789,1185,2457,2720,1404,3026
191,2976,1165,2766,1182,2424,2707,1404,3009
192,2962,1165,2737,1185,2408,2690,1401,2996
193,2956,1165,2723,1178,2387,2670,1398,2979
194,2936,1165,2700,1178,2367,2661,1398,2969
195,2930,1165,2687,1178,2352,2647,1394,2953
196,2916,1162,2661,1178,2335,2633,1390,2939
197,2910,1165,2644,1171,2321,2613,1390,2922
198,2893,1158,2624,1171,2301,2601,1390,2913
199,2879,1158,2604,1168,2285,2581,1387,2903
200,2873,1158,2590,1168,2268,2574,1384,2893
201,2860,1158,2574,1168,2255,2564,1381,2873
202,2853,1158,2560,1165,2242,2547,1381,2860
203,2833,1158,2544,1162,2228,2534,1378,2853
204,2826,1158,2531,1162,2214,2524,1378,2836
205,2817,1158,2517,1158,2211,2517,1374,2826
206,2806,1155,2505,1158,2205,2497,1374,2813
207,2800,1158,2494,1155,2188,2488,1370,2806
208,2786,1158,2485,1155,2182,2477,1367,2797
209,2783,1155,2471,1155,2168,2464,1367,2783
210,2770,1158,2464,1151,2159,2454,1367,2770
211,2757,1155,2437,1148,2142,2437,1361,2746
212,2754,1158,2444,1148,2142,2431,1364,2754
213,2740,1158,2431,1148,2138,2428,1361,2740
214,2730,1155,2421,1148,2135,2408,1361,2737
215,2727,1155,2408,1145,2122,2404,1361,2720
216,2717,1151,2401,1145,2118,2395,1361,2717
217,2707,1151,2391,1145,2112,2384,1358,2710
218,2703,1155,2381,1145,2102,2378,1358,2693
219,2697,1155,2375,1142,2095,2367,1355,2690
220,2687,1155,2367,1142,2089,2358,1358,2680
221,2673,1155,2358,1142,2089,2355,1358,2673
222,2670,1155,2355,1138,2086,2344,1355,2664
223,2664,1155,2347,1138,2072,2338,1355,2661
224,2653,1151,2338,1138,2066,2332,1355,2647
225,2650,1151,2332,1138,2066,2321,1355,2638
226,2641,1151,2324,1135,2058,2308,1355,2641
227,2633,1155,2318,1135,2049,2301,1350,2624
228,2621,1155,2308,1135,2049,2291,1350,2617
229,2617,1158,2308,1135,2042,2281,1347,2610
230,2610,1155,2301,1132,2038,2278,1347,2601
231,2601,1155,2298,1128,2032,2275,1344,2594
232,2597,1155,2291,1132,2029,2268,1344,2587
233,2587,1151,2281,1128,2029,2262,1347,2581
234,2584,1155,2275,1128,2019,2251,1344,2574
235,2574,1155,2275,1128,2012,2245,1344,2567
236,2567,1155,2268,1128,2009,2239,1338,2560
237,2560,1151,2262,1128,2012,2234,1341,2551
238,2564,1158,2258,1125,2006,2225,1341,2547
239,2554,1158,2248,1125,1999,2222,1341,2544
240,2547,1155,2245,1125,1996,2214,1344,2537
241,2540,1155,2242,1125,1992,2214,1341,2534
242,2537,1155,2234,1125,1992,2208,1344,2524
243,2534,1155,2234,1121,1986,2199,1341,2524
244,2531,1158,2234,1121,1982,2195,1341,2520
245,2524,1155,2228,1121,1986,2188,1341,2514
246,2514,1155,2222,1121,1982,2182,1338,2508
247,2511,1155,2222,1118,1982,2175,1341,2508
248,2505,1158,2211,1121,1979,2175,1341,2500
249,2505,1158,2211,1121,1973,2171,1338,2494
250,2494,1158,2208,1121,1969,2171,1338,2488
251,2494,1162,2208,1121,1965,2165,1338,2485
252,2485,1158,2199,1121,1962,2159,1338,2477
253,2477,1151,2199,1121,1965,2148,1341,2477
254,2471,1155,2191,1121,1959,2148,1338,2471
255,2471,1155,2188,1118,1953,2145,1338,2464
256,2464,1151,2185,1115,1953,2138,1338,2464
257,2461,1155,2182,1118,1945,2132,1335,2461
258,2457,1155,2175,1115,1942,2129,1335,2457
259,2451,1155,2171,1118,1939,2125,1338,2448
260,2444,1155,2175,1115,1942,2118,1335,2444
261,2441,1158,2171,1115,1936,2118,1335,2437
262,2437,1155,2168,1115,1936,2109,1335,2434
263,2431,1158,2165,1118,1930,2112,1335,2431
264,2428,1158,2165,1115,1930,2106,1335,2434
265,2424,1158,2162,1112,1933,2095,1335,2431
266,2421,1162,2159,1115,1930,2098,1335,2421
267,2414,1158,2159,1112,1930,2095,1335,2421
268,2408,1155,2152,1115,1925,2095,1331,2418
269,2408,1158,2148,1115,1922,2089,1338,2411
270,2398,1158,2148,1115,1919,2082,1335,2414
271,2395,1155,2148,1112,1922,2078,1335,2411
272,2391,1155,2135,1112,1916,2078,1335,2401
273,2391,1155,2135,1112,1910,2072,1335,2398
274,2381,1155,2135,1112,1913,2069,1335,2395
275,2378,1158,2132,1112,1910,2066,1331,2391
276,2375,1155,2132,1112,1902,2063,1331,2391
277,2375,1155,2125,1108,1902,2063,1331,2387
278,2364,1151,2122,1112,1899,2052,1335,2381
279,2367,1155,2122,1108,1896,2052,1327,2381
280,2364,1155,2112,1112,1896,2049,1331,2375
281,2355,1155,2115,1108,1893,2046,1327,2375
282,2352,1155,2112,1108,1893,2042,1327,2372
283,2347,1151,2112,1108,1890,2038,1331,2367
284,2347,1151,2109,1108,1890,2035,1327,2364
285,2338,1151,2106,1108,1890,2029,1327,2364
286,2338,1155,2106,1108,1879,2032,1327,2358
287,2332,1155,2106,1108,1879,2029,1324,2355
288,2328,1155,2095,1105,1879,2026,1324,2352
289,2328,1155,2102,1105,1882,2019,1324,2347
290,2321,1151,2098,1105,1886,2015,1327,2352
291,2315,1158,2095,1105,1879,2019,1327,2341
292,2315,1158,2092,1108,1879,2015,1327,2338
293,2312,1158,2095,1105,1879,2009,1327,2344
294,2312,1155,2086,1105,1879,2012,1327,2335
295,2304,1155,2086,1108,1876,2009,1327,2335
296,2301,1155,2086,1105,1879,2002,1327,2335
297,2298,1155,2082,1105,1873,2002,1327,2332
298,2295,1155,2082,1105,1876,1999,1327,2328
299,2295,1158,2082,1105,1876,1992,1324,2328
300,2281,1155,2082,1105,1879,1989,1324,2321
