timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
42,1925,1245,1990,1095,1894,1766,1424,2115
43,1925,1248,1996,1095,1898,1763,1420,2111
44,1922,1245,1993,1092,1894,1766,1420,2108
45,1922,1248,1996,1095,1894,1763,1420,2105
46,1922,1248,1996,1092,1898,1759,1420,2108
47,1922,1248,1996,1092,1898,1759,1420,2108
48,1918,1248,2000,1092,1898,1755,1420,2105
49,1918,1248,1996,1092,1902,1755,1424,2102
50,1918,1248,1996,1092,1902,1759,1420,2105
51,1915,1248,2000,1095,1902,1759,1420,2105
52,1915,1248,2000,1092,1902,1755,1417,2102
53,1915,1251,2000,1092,1902,1752,1420,2105
54,1915,1251,2000,1092,1905,1755,1420,2097
55,1911,1255,2003,1092,1902,1752,1420,2102
56,1915,1251,2006,1089,1902,1752,1420,2097
57,1911,1251,2003,1092,1905,1752,1417,2097
58,1908,1251,2006,1089,1905,1752,1420,2097
59,1908,1255,2006,1092,1905,1752,1420,2097
60,1911,1255,2006,1089,1905,1749,1420,2097
61,1905,1255,2010,1089,1908,1749,1420,2094
62,1908,1255,2010,1089,1908,1749,1420,2097
63,1908,1255,2013,1089,1908,1749,1417,2094
64,1905,1255,2010,1089,1908,1746,1420,2094
65,1905,1255,2010,1089,1908,1749,1420,2094
66,1905,1255,2013,1086,1908,1746,1417,2091
67,1902,1255,2013,1086,1911,1746,1420,2091
68,1902,1255,2017,1086,1911,1746,1420,2091
69,1902,1258,2017,1089,1911,1746,1420,2091
70,1905,1255,2017,1086,1911,1743,1417,2091
71,1861,1228,1973,1089,1870,1705,1390,2047
72,1850,1237,1996,1065,1884,1695,1373,2040
73,1837,1241,2006,1065,1888,1681,1363,2026
74,1834,1251,2097,1062,1902,1671,1360,2020
75,1831,1268,2335,1062,1949,1667,1360,2013
76,1834,1295,2674,1065,2102,1671,1373,2037
77,1850,1329,3039,1065,2288,1685,1387,2088
78,1870,1360,3365,1072,2508,1708,1420,2179
79,1911,1393,3601,1078,2700,1746,1461,2291
80,1969,1424,3778,1092,2886,1810,1499,2406
81,2047,1444,3899,1102,3033,1894,1532,2518
82,2141,1464,4001,1109,3160,1982,1566,2619
83,2247,1488,4061,1126,3283,2070,1614,2730
84,2341,1502,4129,1140,3381,2159,1647,2823
85,2443,1516,4170,1149,3469,2253,1678,2918
86,2532,1525,4204,1163,3548,2341,1705,2992
87,2615,1535,4234,1173,3611,2412,1729,3050
88,2688,1546,4252,1187,3655,2483,1752,3110
89,2751,1552,4265,1198,3702,2548,1766,3171
90,2823,1556,4272,1207,3740,2615,1782,3222
91,2873,1563,4282,1217,3774,2663,1796,3263
92,2927,1566,4282,1228,3798,2718,1806,3296
93,2968,1570,4292,1237,3818,2758,1810,3334
94,3012,1570,4292,1245,3845,2803,1820,3365
95,3050,1570,4288,1251,3855,2836,1837,3395
96,3080,1576,4288,1258,3869,2866,1837,3408
97,3100,1570,4282,1264,3869,2897,1840,3442
98,3134,1576,4282,1272,3879,2918,1844,3463
99,3157,1576,4275,1275,3889,2948,1844,3472
100,3181,1570,4269,1281,3889,2975,1847,3486
101,3201,1570,4265,1285,3893,2985,1854,3496
102,3215,1570,4255,1289,3896,3006,1850,3516
103,3233,1573,4258,1292,3893,3022,1847,3520
104,3242,1570,4255,1295,3893,3042,1850,3524
105,3259,1563,4241,1299,3889,3053,1850,3540
106,3263,1563,4234,1299,3886,3053,1837,3543
107,3269,1560,4220,1302,3886,3059,1840,3548
108,3277,1560,4225,1305,3889,3063,1834,3548
109,3293,1560,4211,1305,3889,3086,1844,3554
110,3296,1560,4214,1308,3893,3090,1840,3567
111,3307,1563,4208,1313,3886,3104,1837,3578
112,3310,1560,4214,1316,3886,3110,1837,3584
113,3321,1556,4204,1319,3879,3121,1844,3587
114,3324,1556,4197,1316,3882,3121,1840,3584
115,3334,1552,4190,1316,3872,3127,1840,3601
116,3330,1549,4187,1319,3869,3137,1840,3595
117,3337,1549,4181,1319,3875,3141,1840,3592
118,3344,1549,4170,1319,3866,3144,1837,3601
119,3354,1549,4167,1322,3862,3148,1834,3601
120,3351,1549,4160,1322,3858,3157,1831,3608
121,3348,1543,4160,1322,3855,3154,1834,3611
122,3365,1549,4146,1322,3845,3154,1826,3611
123,3357,1543,4150,1322,3848,3160,1831,3608
124,3371,1546,4146,1325,3842,3160,1826,3615
125,3371,1543,4137,1322,3842,3168,1831,3615
126,3371,1543,4140,1325,3842,3165,1826,3615
127,3371,1539,4126,1322,3835,3168,1826,3611
128,3368,1539,4126,1325,3835,3168,1820,3618
129,3374,1543,4123,1325,3825,3178,1820,3625
130,3378,1539,4123,1325,3825,3181,1820,3622
131,3378,1535,4119,1322,3828,3178,1820,3618
132,3384,1543,4113,1325,3825,3174,1820,3622
133,3384,1539,4105,1322,3818,3185,1817,3628
134,3388,1539,4109,1325,3818,3181,1817,3625
135,3384,1543,4109,1325,3814,3181,1820,3625
136,3395,1543,4109,1325,3818,3181,1817,3628
137,3388,1539,4096,1325,3811,3188,1817,3636
138,3392,1539,4105,1325,3811,3192,1817,3631
139,3395,1539,4102,1325,3804,3198,1817,3636
140,3398,1535,4102,1325,3808,3195,1814,3639
141,3401,1532,4099,1325,3804,3188,1817,3628
142,3401,1543,4093,1322,3804,3192,1814,3631
143,3408,1535,4089,1322,3798,3198,1810,3639
144,3398,1532,4093,1322,3804,3195,1814,3636
145,3401,1532,4089,1322,3798,3209,1810,3639
146,3401,1535,4069,1319,3787,3192,1806,3628
147,3398,1543,4072,1319,3787,3185,1800,3622
148,3398,1539,4075,1319,3784,3185,1803,3628
149,3398,1539,4075,1316,3790,3192,1803,3625
150,3401,1539,4075,1316,3790,3192,1803,3628
151,3405,1543,4075,1316,3787,3185,1803,3625
152,3405,1539,4072,1319,3790,3198,1803,3628
153,3412,1543,4069,1316,3787,3198,1806,3631
154,3418,1539,4072,1316,3790,3201,1806,3639
155,3422,1546,4085,1319,3790,3201,1810,3645
156,3422,1546,4089,1319,3801,3222,1814,3649
157,3436,1543,4082,1322,3798,3222,1817,3659
158,3436,1546,4085,1322,3801,3225,1817,3655
159,3431,1543,4085,1322,3798,3219,1820,3669
160,3442,1539,4085,1322,3798,3225,1820,3659
161,3442,1539,4079,1322,3795,3233,1820,3659
162,3452,1535,4079,1322,3795,3236,1820,3663
163,3452,1539,4075,1325,3790,3233,1817,3666
164,3449,1539,4079,1325,3787,3236,1817,3659
165,3452,1535,4082,1325,3790,3242,1820,3666
166,3459,1543,4079,1325,3795,3236,1820,3655
167,3449,1543,4079,1325,3790,3233,1817,3669
168,3459,1543,4079,1329,3790,3236,1820,3663
169,3459,1543,4072,1329,3787,3249,1814,3669
170,3463,1543,4075,1329,3790,3242,1820,3663
171,3463,1546,4082,1325,3790,3242,1820,3672
172,3431,1448,4034,1305,3764,3212,1787,3622
173,3412,1346,3899,1289,3683,3205,1746,3578
174,3398,1289,3795,1275,3581,3181,1688,3516
175,3371,1255,3663,1268,3466,3151,1634,3466
176,3344,1234,3557,1258,3330,3121,1596,3415
177,3313,1224,3463,1251,3222,3083,1563,3381
178,3286,1214,3374,1248,3124,3053,1535,3344
179,3256,1207,3303,1241,3029,3029,1511,3313
180,3229,1204,3236,1237,2944,3001,1499,3277
181,3188,1198,3165,1231,2860,2965,1485,3239
182,3160,1193,3118,1221,2803,2921,1461,3205
183,3148,1190,3059,1217,2738,2900,1448,3174
184,3118,1187,3025,1217,2688,2866,1440,3160
185,3107,1187,2978,1207,2656,2850,1431,3134
186,3090,1187,2948,1207,2615,2823,1428,3127
187,3080,1190,2924,1210,2589,2823,1434,3121
188,3073,1190,2900,1210,2558,2809,1437,3107
189,3063,1190,2870,1207,2532,2789,1434,3100
190,3050,1187,2842,1207,2504,2771,1431,3083
191,3033,1187,2819,1204,2470,2758,1431,3066
192,3019,1187,2789,1207,2453,2741,1428,3053
193,3012,1187,2775,1201,2433,2721,1424,3036
194,2992,1187,2751,1201,2412,2711,1424,3025
195,2985,1187,2738,1201,2396,2697,1420,3009
196,2971,1184,2711,1201,2379,2683,1417,2995
197,2965,1187,2694,1193,2365,2663,1417,2978
198,2948,1180,2674,1193,2345,2650,1417,2968
199,2934,1180,2653,1190,2328,2629,1414,2958
200,2927,1180,2639,1190,2311,2623,1410,2948
201,2914,1180,2623,1190,2297,2612,1407,2927
202,2907,1180,2609,1187,2284,2595,1407,2914
203,2886,1180,2592,1184,2270,2582,1404,2907
204,2880,1180,2579,1184,2256,2571,1404,2890
205,2870,1180,2565,1180,2253,2565,1400,2880
206,2860,1177,2552,1180,2247,2545,1400,2866
207,2853,1180,2541,1177,2230,2535,1396,2860
208,2839,1180,2532,1177,2223,2524,1393,2850
209,2836,1177,2518,1177,2209,2511,1393,2836
210,2823,1180,2511,1173,2199,2500,1393,2823
211,2809,1177,2483,1170,2182,2483,1387,2798
212,2806,1180,2491,1170,2182,2477,1390,2806
213,2792,1180,2477,1170,2179,2474,1387,2792
214,2782,1177,2467,1170,2176,2453,1387,2789
215,2779,1177,2453,1166,2162,2450,1387,2771
216,2768,1173,2447,1166,2159,2440,1387,2768
217,2758,1173,2436,1166,2152,2430,1384,2762
218,2754,1177,2426,1166,2141,2423,1384,2744
219,2748,1177,2420,1163,2135,2412,1380,2741
220,2738,1177,2412,1163,2128,2403,1384,2730
221,2724,1177,2403,1163,2128,2399,1384,2724
222,2721,1177,2399,1160,2125,2389,1380,2714
223,2714,1177,2392,1160,2111,2382,1380,2711
224,2704,1173,2382,1160,2105,2376,1380,2697
225,2700,1173,2376,1160,2105,2365,1380,2688
226,2691,1173,2368,1157,2097,2352,1380,2691
227,2683,1177,2362,1157,2088,2345,1376,2674
228,2670,1177,2352,1157,2088,2335,1376,2667
229,2667,1180,2352,1157,2081,2324,1373,2660
230,2660,1177,2345,1153,2077,2321,1373,2650
231,2650,1177,2341,1149,2070,2318,1370,2643
232,2647,1177,2335,1153,2067,2311,1370,2636
233,2636,1173,2324,1149,2067,2305,1373,2629
234,2633,1177,2318,1149,2058,2294,1370,2623
235,2623,1177,2318,1149,2050,2288,1370,2615
236,2615,1177,2311,1149,2047,2281,1363,2609
237,2609,1173,2305,1149,2050,2277,1366,2599
238,2612,1180,2300,1146,2044,2267,1366,2595
239,2603,1180,2291,1146,2037,2264,1366,2592
240,2595,1177,2288,1146,2034,2256,1370,2585
241,2589,1177,2284,1146,2030,2256,1366,2582
242,2585,1177,2277,1146,2030,2250,1370,2571
243,2582,1177,2277,1143,2023,2240,1366,2571
244,2579,1180,2277,1143,2020,2237,1366,2568
245,2571,1177,2270,1143,2023,2230,1366,2562
246,2562,1177,2264,1143,2020,2223,1363,2555
247,2558,1177,2264,1140,2020,2217,1366,2555
248,2552,1180,2253,1143,2017,2217,1366,2548
249,2552,1180,2253,1143,2010,2212,1363,2541
250,2541,1180,2250,1143,2006,2212,1363,2535
251,2541,1184,2250,1143,2003,2206,1363,2532
252,2532,1180,2240,1143,2000,2199,1363,2524
253,2524,1173,2240,1143,2003,2189,1366,2524
254,2518,1177,2233,1143,1996,2189,1363,2518
255,2518,1177,2230,1140,1990,2185,1363,2511
256,2511,1173,2226,1136,1990,2179,1363,2511
257,2508,1177,2223,1140,1982,2173,1360,2508
258,2504,1177,2217,1136,1979,2169,1360,2504
259,2497,1177,2212,1140,1976,2165,1363,2494
260,2491,1177,2217,1136,1979,2159,1360,2491
261,2488,1180,2212,1136,1973,2159,1360,2483
262,2483,1177,2209,1136,1973,2149,1360,2480
263,2477,1180,2206,1140,1966,2152,1360,2477
264,2474,1180,2206,1136,1966,2146,1360,2480
265,2470,1180,2203,1133,1969,2135,1360,2477
266,2467,1184,2199,1136,1966,2138,1360,2467
267,2460,1180,2199,1133,1966,2135,1360,2467
268,2453,1177,2193,1136,1962,2135,1357,2464
269,2453,1180,2189,1136,1959,2128,1363,2456
270,2443,1180,2189,1136,1955,2121,1360,2460
271,2440,1177,2189,1133,1959,2118,1360,2456
272,2436,1177,2176,1133,1952,2118,1360,2447
273,2436,1177,2176,1133,1946,2111,1360,2443
274,2426,1177,2176,1133,1949,2108,1360,2440
275,2423,1180,2173,1133,1946,2105,1357,2436
276,2420,1177,2173,1133,1938,2102,1357,2436
277,2420,1177,2165,1129,1938,2102,1357,2433
278,2409,1173,2162,1133,1935,2091,1360,2426
279,2412,1177,2162,1129,1932,2091,1352,2426
280,2409,1177,2152,1133,1932,2088,1357,2420
281,2399,1177,2155,1129,1929,2084,1352,2420
282,2396,1177,2152,1129,1929,2081,1352,2417
283,2392,1173,2152,1129,1925,2077,1357,2412
284,2392,1173,2149,1129,1925,2074,1352,2409
285,2382,1173,2146,1129,1925,2067,1352,2409
286,2382,1177,2146,1129,1915,2070,1352,2403
287,2376,1177,2146,1129,1915,2067,1349,2399
288,2373,1177,2135,1126,1915,2064,1349,2396
289,2373,1177,2141,1126,1918,2058,1349,2392
290,2365,1173,2138,1126,1922,2053,1352,2396
291,2359,1180,2135,1126,1915,2058,1352,2385
292,2359,1180,2132,1129,1915,2053,1352,2382
293,2355,1180,2135,1126,1915,2047,1352,2389
294,2355,1177,2125,1126,1915,2050,1352,2379
295,2348,1177,2125,1129,1911,2047,1352,2379
296,2345,1177,2125,1126,1915,2040,1352,2379
297,2341,1177,2121,1126,1908,2040,1352,2376
298,2338,1177,2121,1126,1911,2037,1352,2373
299,2338,1180,2121,1126,1911,2030,1349,2373
300,2324,1177,2121,1126,1915,2026,1349,2365
