time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
47,1473.94,2014.13,2513.63,1123.13,3313.5,1181.63,1633.31,1389.75
48,1473.94,2014.5,2514,1123.5,3313.69,1181.44,1633.31,1389.38
49,1473.94,2015.06,2514,1123.88,3314.06,1181.44,1633.5,1389.38
50,1473.75,2015.25,2514.56,1124.25,3314.25,1181.25,1633.88,1389.38
51,1473.38,2015.25,2514.75,1123.88,3313.88,1181.06,1633.5,1389
52,1473.38,2015.63,2515.13,1124.06,3314.63,1180.88,1633.69,1389
53,1473.19,2016,2515.31,1124.63,3314.63,1180.88,1633.88,1388.81
54,1473.19,2016.38,2516.06,1124.63,3315.19,1180.88,1634.25,1389
55,1473,2016.56,2516.25,1124.25,3315.19,1180.69,1634.25,1389
56,1472.81,2017.69,2516.81,1124.81,3315.38,1180.69,1634.63,1389
57,1473,2017.69,2517,1125.19,3316.31,1180.69,1634.81,1389.19
58,1472.81,2017.88,2517.38,1125,3316.5,1180.69,1635.19,1389.19
59,1473.19,2018.63,2517.75,1125,3317.25,1180.88,1635.56,1389.75
60,1473.19,2019,2518.31,1125.38,3317.06,1180.88,1635.94,1389.56
61,1473,2019,2518.5,1125.75,3317.25,1180.88,1635.94,1389.56
62,1472.81,2019.19,2518.88,1125.75,3317.25,1180.69,1636.31,1389.56
63,1473,2019.56,2518.88,1125.38,3317.44,1180.69,1636.5,1389.75
64,1473,2019.94,2519.44,1125.94,3318,1180.5,1636.69,1389.56
65,1472.81,2020.31,2519.63,1126.31,3317.63,1180.69,1636.88,1389.38
66,1472.81,2020.69,2520.19,1126.5,3318,1180.88,1637.44,1389.56
67,1472.44,2020.69,2520.38,1126.13,3318,1180.5,1637.06,1389.38
68,1472.44,2021.06,2520.56,1126.13,3318,1180.31,1637.25,1389
69,1472.25,2021.25,2520.94,1127.06,3318.38,1180.13,1637.25,1389
70,1472.44,2021.63,2521.5,1127.06,3318.94,1180.31,1637.81,1389.38
71,1472.63,2021.81,2521.88,1126.88,3319.13,1180.31,1638,1389.38
72,1492.13,2076,3477.19,1126.88,3839.06,1187.25,1652.63,1429.5
73,1724.44,2244.94,4186.88,1144.5,4159.88,1365.75,1742.63,1869.75
74,2039.81,2295.75,4323.38,1160.44,4241.44,1647.38,1807.69,2238.75
75,2253.75,2297.25,4348.69,1170.38,4257.56,1851,1840.31,2446.69
76,2386.88,2283.75,4338.75,1175.81,4251.19,1986.56,1852.88,2562.56
77,2472,2268.38,4319.81,1178.06,4235.25,2077.88,1855.13,2626.31
78,2528.06,2253,4297.88,1178.63,4219.69,2140.31,1852.31,2661.94
79,2565.38,2240.63,4277.06,1177.88,4202.25,2183.63,1847.63,2680.31
80,2591.06,2229.94,4257.38,1177.69,4185.94,2213.25,1842.38,2688.56
81,2608.5,2221.13,4238.81,1177.13,4173.94,2234.06,1836.94,2690.63
82,2620.5,2212.69,4221.19,1175.81,4159.13,2247.94,1832.25,2688.56
83,2629.13,2205.94,4204.88,1174.88,4152.75,2257.31,1827.94,2684.44
84,2634,2200.31,4188.75,1174.31,4139.44,2263.13,1823.81,2677.69
85,2637.38,2194.88,4174.13,1174.31,4128.94,2266.31,1820.44,2670.56
86,2639.06,2190.56,4160.63,1173.19,4121.81,2267.63,1817.06,2662.31
87,2639.81,2186.63,4145.25,1171.88,4112.06,2266.69,1813.69,2653.5
88,2639.44,2182.5,4131.75,1171.88,4105.31,2265.19,1811.25,2644.69
89,2638.88,2179.13,4120.5,1171.13,4097.06,2262.75,1808.81,2635.5
90,2636.81,2175.19,4109.44,1170.38,4088.63,2259,1806.19,2626.5
91,2634.56,2173.13,4099.69,1170,4084.31,2254.88,1803.94,2617.5
92,2631.56,2169.75,4087.5,1170,4077.19,2250.56,1802.06,2608.5
93,2628.56,2167.5,4078.31,1170,4069.13,2245.69,1800.19,2600.06
94,2625.19,2165.63,4068.94,1169.44,4065.75,2241,1798.69,2591.63
95,2621.63,2163.94,4061.25,1169.44,4059.37,2235.56,1797,2583.94
96,2617.88,2162.44,4051.69,1169.44,4054.69,2230.88,1796.06,2576.25
97,2614.13,2160.94,4043.44,1169.06,4049.25,2225.63,1794.56,2568.94
98,2610,2159.81,4036.69,1169.06,4044.75,2220.38,1793.44,2562
99,2606.25,2160,4029.19,1169.25,4043.44,2215.5,1792.69,2555.44
100,2602.5,2159.81,4022.81,1169.63,4036.88,2210.44,1792.13,2549.63
101,2598.94,2158.88,4015.5,1170.38,4032.94,2205.56,1791.56,2543.81
102,2594.81,2158.5,4008,1169.63,4029.56,2201.06,1790.81,2538
103,2591.25,2157,4000.5,1169.44,4024.88,2196.94,1790.63,2532.56
104,2586.94,2156.06,3993.75,1170.19,4020.94,2192.25,1789.5,2526.75
105,2583.38,2153.06,3986.25,1169.63,4016.06,2187.94,1788.75,2521.88
106,2579.06,2150.63,3980.44,1168.88,4011.19,2184,1788,2516.25
107,2575.13,2148.75,3973.88,1168.69,4008.94,2179.31,1786.69,2511.19
108,2571,2147.44,3969.38,1168.88,4004.25,2175.19,1785.94,2505.75
109,2567.25,2147.06,3964.69,1168.88,4001.81,2171.25,1785.19,2501.25
110,2563.13,2145.56,3959.06,1168.13,3996.94,2167.13,1784.44,2495.81
111,2559.19,2145.56,3954.75,1167.75,3995.06,2163.38,1783.69,2491.5
112,2555.25,2144.44,3950.06,1168.5,3991.13,2159.44,1782.94,2487
113,2550.56,2143.69,3944.63,1168.31,3987.75,2155.5,1782.38,2482.69
114,2547.19,2142.38,3940.13,1167.56,3985.13,2151.75,1781.44,2478.56
115,2542.88,2141.81,3935.25,1167.75,3981.75,2148.38,1780.5,2474.81
116,2539.69,2141.63,3932.06,1167.94,3979.69,2144.81,1780.13,2471.25
117,2536.5,2140.88,3927.75,1167.56,3977.81,2141.63,1779.94,2467.69
118,2533.31,2141.81,3923.06,1167.56,3974.25,2138.81,1779.94,2464.88
119,2530.5,2141.44,3918.56,1168.31,3972.38,2136.56,1780.31,2462.25
120,2527.69,2141.25,3916.31,1168.69,3970.13,2133.75,1780.69,2459.25
121,2524.69,2139.56,3912.38,1169.44,3967.5,2130.75,1780.69,2456.06
122,2522.06,2140.13,3908.25,1169.44,3964.5,2128.31,1780.88,2453.44
123,2518.69,2139,3902.25,1169.63,3963.94,2125.5,1780.88,2449.69
124,2515.31,2137.5,3897.75,1169.81,3960,2122.5,1780.31,2446.5
125,2511.38,2137.69,3895.13,1170.19,3956.06,2119.31,1779.75,2442.94
126,2508.38,2137.13,3890.44,1169.63,3954,2116.69,1779.56,2440.13
127,2505.75,2136,3887.44,1169.44,3952.5,2114.06,1779.19,2437.31
128,2502.38,2135.06,3883.5,1169.63,3950.63,2111.06,1779,2433.94
129,2498.44,2134.13,3879.38,1169.44,3947.25,2108.06,1778.25,2430.19
130,2494.88,2134.13,3876.75,1168.5,3946.5,2104.88,1777.69,2427
131,2491.88,2133.56,3872.63,1168.31,3945.56,2102.25,1776.94,2424.19
132,2488.88,2132.25,3867.94,1168.31,3941.63,2099.44,1776.56,2421.38
133,2485.88,2131.31,3865.31,1167.94,3938.25,2096.63,1775.81,2418.19
134,2482.88,2132.06,3861,1167.38,3938.25,2094,1775.63,2415.75
135,2479.88,2131.88,3860.44,1167.19,3934.88,2091.56,1775.06,2413.5
136,2476.88,2131.69,3857.81,1168.69,3932.81,2088.75,1774.31,2410.69
137,2473.88,2132.06,3854.63,1168.5,3931.31,2086.5,1774.13,2407.88
138,2471.25,2132.63,3853.31,1167.94,3930.19,2083.69,1773.75,2405.63
139,2468.44,2133.94,3850.31,1167.94,3929.44,2082,1773.38,2403.38
140,2466.19,2134.13,3849.94,1168.88,3927.38,2079.94,1773.94,2401.88
141,2464.31,2134.31,3846.94,1169.25,3927.19,2077.88,1773.94,2400.19
142,2462.25,2133.94,3843,1168.5,3924.19,2076,1773.94,2398.31
143,2459.63,2132.81,3838.69,1168.31,3922.69,2074.31,1773.56,2396.25
144,2457.56,2131.13,3836.06,1168.5,3920.44,2072.25,1773.56,2394
145,2455.13,2131.5,3834.75,1168.69,3918.94,2070.56,1773,2391.75
146,2452.88,2131.5,3833.63,1168.69,3917.81,2068.69,1772.81,2390.06
147,2450.81,2133,3831.38,1168.13,3917.44,2067,1772.81,2388.19
148,2449.13,2133.38,3829.31,1168.88,3915.94,2065.5,1773.38,2386.69
149,2446.69,2133.56,3825,1169.06,3915.75,2063.63,1773,2385
150,2445,2133.75,3822.75,1168.69,3915,2062.13,1773.19,2383.5
151,2442.94,2133.94,3821.44,1168.5,3914.44,2060.63,1772.81,2382.19
152,2441.25,2133.56,3817.31,1169.63,3911.25,2059.13,1773,2380.69
153,2439.56,2133.75,3816.38,1169.06,3911.81,2057.81,1773,2379.75
154,2437.69,2133.56,3814.88,1168.5,3908.25,2056.31,1772.81,2378.63
155,2436,2133.19,3812.25,1168.69,3907.69,2055.38,1772.63,2376.94
156,2434.69,2132.25,3810.56,1168.5,3906.75,2053.88,1772.81,2375.63
157,2432.44,2132.06,3808.13,1168.5,3904.88,2052.75,1772.44,2373.56
158,2430.94,2132.44,3806.81,1167.75,3905.63,2051.25,1772.25,2372.44
159,2429.81,2133.56,3805.88,1169.06,3904.88,2050.88,1772.63,2371.13
160,2428.31,2133.75,3804.56,1169.63,3904.69,2049.56,1772.63,2370.38
161,2427,2134.13,3803.81,1169.63,3902.06,2048.44,1773.19,2369.06
162,2425.69,2134.88,3801.94,1169.81,3899.63,2047.69,1773.75,2367.94
163,2424.56,2134.88,3799.13,1169.81,3901.5,2046.56,1773.56,2367
164,2423.06,2135.63,3798.38,1170.94,3904.31,2045.81,1774.13,2366.25
165,2421.75,2134.88,3794.25,1170.94,3899.63,2044.5,1774.31,2365.31
166,2419.88,2134.5,3793.31,1170.75,3896.81,2043.75,1774.13,2364
167,2419.13,2134.5,3794.25,1171.31,3896.63,2042.81,1774.13,2363.06
168,2417.81,2134.88,3791.06,1171.31,3896.25,2041.88,1774.31,2362.13
169,2415.38,2134.5,3788.25,1170.56,3896.06,2040,1773.56,2360.25
170,2413.88,2134.69,3787.5,1170.19,3893.81,2038.88,1773.38,2358.75
171,2412.38,2135.25,3785.25,1170.38,3893.44,2037.75,1772.81,2358
172,2409.94,2133,3763.31,1170.94,3868.5,2035.69,1770.38,2352.56
173,2404.69,2124.75,3725.81,1171.88,3831.38,2031.37,1764.19,2334
174,2395.88,2115.38,3677.25,1172.44,3780.38,2022.19,1758.19,2309.25
175,2385.38,2108.44,3625.88,1173.94,3730.88,2009.63,1753.13,2282.63
176,2372.25,2105.63,3574.88,1175.06,3695.06,1994.44,1749,2254.88
177,2358.94,2104.31,3528.38,1175.81,3666,1978.5,1746,2228.63
178,2344.88,2103.56,3484.88,1175.81,3642.75,1962.38,1743.94,2203.13
179,2330.25,2100,3443.06,1176.56,3622.69,1946.06,1741.88,2179.69
180,2315.81,2098.5,3403.69,1177.5,3605.44,1930.13,1740.38,2157.19
181,2301,2098.5,3367.69,1177.88,3590.44,1914,1738.88,2136
182,2287.13,2098.13,3335.63,1177.5,3578.25,1899,1738.13,2117.06
183,2273.06,2097.19,3304.5,1178.25,3566.25,1884.75,1737.19,2099.63
184,2259.56,2096.63,3276.75,1178.81,3556.13,1871.25,1736.06,2083.88
185,2245.88,2095.88,3249.19,1178.81,3546,1858.31,1735.5,2068.88
186,2232.94,2093.63,3222.19,1177.88,3536.06,1845.75,1734.38,2055.56
187,2220.19,2094.19,3197.63,1178.81,3527.25,1833.75,1733.81,2043
188,2208,2096.44,3175.88,1179.56,3520.88,1822.69,1733.63,2032.13
189,2196.19,2098.13,3154.13,1180.31,3515.06,1812.19,1733.81,2021.63
190,2184.94,2099.06,3133.69,1179.75,3508.88,1802.25,1733.63,2012.44
191,2173.69,2099.25,3114.94,1180.31,3502.5,1792.69,1733.25,2003.62
192,2163.19,2098.5,3096.94,1180.5,3497.25,1784.44,1732.88,1995.94
193,2154,2097.94,3079.5,1180.5,3492,1776.94,1733.25,1989.19
194,2143.88,2099.81,3061.88,1179.75,3486.19,1769.63,1732.88,1982.06
195,2134.31,2099.06,3045.75,1180.5,3481.88,1762.88,1732.5,1975.88
196,2125.69,2098.69,3030.38,1180.69,3477.75,1756.69,1732.13,1970.06
197,2116.5,2097.94,3015,1180.31,3472.69,1750.31,1731.75,1964.44
198,2108.25,2093.44,2999.63,1178.25,3467.63,1744.69,1731,1959
199,2100.19,2098.13,2987.25,1179.94,3464.06,1739.25,1730.81,1954.31
200,2092.88,2099.25,2974.69,1180.69,3461.25,1734.56,1730.81,1949.63
201,2085.56,2098.88,2962.88,1180.69,3457.88,1729.5,1731.19,1945.5
202,2078.44,2099.44,2951.63,1179.94,3454.13,1724.63,1731,1941.38
203,2070.94,2099.63,2939.63,1180.69,3450.38,1719.75,1730.81,1937.25
204,2064.38,2099.25,2928.19,1180.88,3447,1715.44,1731,1933.31
205,2057.81,2098.69,2916.56,1180.69,3442.88,1711.13,1730.63,1929.75
206,2051.44,2102.25,2906.06,1180.13,3440.25,1706.81,1730.63,1926.19
207,2045.06,2102.44,2897.63,1181.06,3437.81,1702.69,1730.44,1922.63
208,2039.25,2104.13,2888.63,1181.25,3436.13,1698.94,1730.44,1919.25
209,2033.63,2102.25,2878.88,1181.06,3433.31,1695.38,1730.25,1916.44
210,2028,2102.44,2867.81,1180.31,3429.38,1691.63,1729.5,1913.25
211,2022.94,2102.44,2857.69,1180.88,3426.94,1688.63,1729.5,1910.63
212,2018.06,2102.63,2848.5,1180.88,3424.31,1685.44,1729.5,1908.19
213,2014.13,2103.38,2839.31,1181.25,3421.69,1682.44,1730.25,1905.75
214,2013,2104.5,2831.81,1180.69,3419.81,1681.69,1732.88,1904.81
215,2012.06,2103.94,2824.69,1181.06,3417.94,1681.31,1732.5,1903.69
216,2008.5,2099.25,2815.31,1180.13,3414.94,1679.81,1731.19,1901.63
217,2004,2097.56,2806.31,1179.94,3411,1676.81,1729.69,1899
218,1998.94,2098.31,2798.44,1179,3407.63,1674.19,1728.94,1896.19
219,1994.25,2099.44,2791.69,1179.94,3405.75,1671.38,1728.38,1893.75
220,1989.38,2100,2785.5,1180.31,3404.06,1668.75,1728.19,1891.5
221,1985.25,2099.25,2777.81,1180.13,3402,1666.5,1728,1889.25
222,1980.56,2100.75,2772.19,1179.56,3399.38,1663.69,1727.63,1887
223,1976.63,2102.44,2765.44,1180.5,3398.06,1661.44,1727.81,1885.13
224,1972.5,2103.38,2759.25,1180.69,3396.75,1659.19,1728,1883.63
225,1968.56,2101.5,2752.5,1180.13,3394.5,1656.94,1727.81,1881.75
226,1965.19,2100.19,2745.56,1179,3392.44,1654.88,1727.63,1880.25
227,1961.81,2101.5,2739.94,1180.13,3390,1652.81,1727.63,1878.56
228,1958.44,2101.5,2734.31,1180.31,3388.13,1650.94,1727.44,1876.69
229,1955.25,2103.56,2728.69,1180.69,3386.81,1649.06,1727.63,1875.56
230,1952.25,2105.06,2723.81,1179.75,3385.88,1647.19,1727.81,1874.25
231,1948.88,2103.56,2718.19,1180.5,3384,1645.13,1727.44,1872.75
232,1946.44,2105.81,2713.69,1181.06,3383.44,1643.81,1728.19,1871.63
233,1943.44,2104.88,2708.25,1181.06,3381.94,1641.94,1727.81,1870.5
234,1941,2106.75,2702.81,1180.5,3380.81,1640.44,1728.19,1869.38
235,1938.38,2107.13,2697.75,1181.06,3379.5,1638.75,1728.56,1868.25
236,1935.38,2106.75,2693.06,1181.06,3377.63,1637.06,1728.56,1866.75
237,1933.13,2107.13,2688.56,1181.06,3376.69,1635.56,1728.38,1865.81
238,1930.13,2105.63,2683.31,1180.31,3375.38,1633.88,1728.19,1864.88
239,1928.06,2097.56,2674.5,1179.38,3370.88,1632.75,1726.69,1863.75
240,1925.44,2099.63,2668.69,1179.75,3368.06,1631.06,1725.75,1862.25
241,1923,2101.69,2665.31,1179.94,3367.13,1629.56,1725.56,1861.13
242,1920.75,2103,2661.56,1179,3366.56,1628.63,1725.94,1860.38
243,1918.5,2103.38,2657.81,1179.75,3365.81,1627.31,1725.94,1859.44
244,1916.63,2104.31,2654.44,1180.13,3365.25,1626.38,1726.13,1858.88
245,1914.56,2105.81,2651.25,1180.31,3364.31,1625.63,1726.5,1858.13
246,1913.06,2107.5,2647.88,1179.94,3364.13,1624.69,1726.88,1857.75
247,1911.38,2106.94,2643.75,1180.69,3363.56,1624.13,1727.06,1857.19
248,1909.5,2106.75,2639.44,1180.88,3362.81,1623.19,1727.25,1856.63
249,1907.25,2107.31,2635.31,1181.06,3361.5,1622.06,1727.06,1855.88
250,1905.38,2108.81,2631.75,1180.69,3360.75,1621.13,1727.06,1855.31
251,1903.5,2108.63,2627.81,1181.25,3360.38,1619.81,1727.25,1854.94
252,1902.19,2108.25,2624.06,1181.44,3359.25,1619.25,1727.44,1854.38
253,1900.5,2107.69,2619.75,1181.25,3358.13,1618.5,1727.44,1853.81
254,1898.81,2106.38,2615.63,1179.94,3356.06,1617.56,1727.06,1853.06
255,1897.31,2105.81,2611.88,1180.88,3354.56,1616.63,1726.88,1852.5
256,1895.81,2106.38,2608.13,1181.25,3353.06,1615.88,1726.88,1851.94
257,1893.94,2104.69,2604.19,1180.88,3351.75,1615.13,1726.69,1851
258,1892.63,2104.88,2599.5,1179.75,3350.06,1614.38,1726.5,1850.44
259,1890.75,2105.25,2597.06,1180.5,3349.31,1613.25,1725.94,1849.5
260,1889.06,2105.06,2593.5,1180.69,3348.38,1612.31,1725.75,1848.75
261,1887.38,2105.63,2590.31,1179.94,3347.25,1611.38,1725.75,1848.19
262,1885.88,2104.88,2586.94,1179.75,3346.13,1610.44,1725.38,1847.63
263,1884.38,2105.63,2583.75,1180.31,3345.38,1609.69,1725.56,1846.69
264,1883.25,2107.31,2581.31,1181.06,3345.38,1608.94,1725.75,1846.5
265,1881.56,2108.81,2579.06,1181.44,3344.44,1608,1726.13,1845.75
266,1880.63,2107.88,2575.69,1180.13,3344.06,1607.44,1726.5,1845.56
267,1879.88,2105.44,2571.56,1180.31,3342.56,1606.88,1726.69,1845.56
268,1878,2104.13,2567.44,1180.5,3340.31,1605.94,1725.94,1844.81
269,1876.5,2104.31,2564.25,1180.5,3339,1605.38,1725.94,1844.25
270,1875.38,2105.25,2562.38,1179.94,3337.31,1604.63,1725.75,1843.31
271,1874.25,2108.06,2561.06,1181.06,3337.5,1603.88,1725.75,1842.56
272,1873.31,2108.44,2559,1181.44,3337.5,1603.31,1726.31,1842.19
273,1872,2109.75,2556.75,1181.81,3338.25,1602.56,1726.69,1842.38
274,1871.44,2109.56,2553.94,1180.69,3337.88,1602.19,1727.06,1842.19
275,1870.31,2108.81,2550.75,1181.44,3336.56,1601.25,1727.06,1842
276,1869.38,2108.63,2548.13,1181.44,3336.19,1600.88,1726.88,1842
277,1868.63,2108.44,2545.5,1181.81,3335.06,1600.5,1727.06,1841.81
278,1867.69,2109.56,2543.63,1180.88,3334.69,1600.13,1727.25,1841.81
279,1866.75,2108.25,2541.19,1181.44,3333.75,1599.75,1727.25,1841.81
280,1866,2107.13,2537.81,1181.44,3332.81,1599.19,1727.06,1841.63
281,1865.06,2107.13,2535.56,1181.25,3332.06,1598.81,1727.06,1841.44
282,1864.13,2104.31,2532.38,1179.94,3330,1598.44,1726.5,1841.06
283,1863.19,2104.88,2529.56,1180.69,3329.06,1598.06,1726.31,1840.5
284,1862.44,2106.38,2527.88,1181.25,3327.94,1597.88,1726.31,1840.31
285,1861.69,2107.88,2526.56,1181.44,3327.94,1597.5,1726.69,1840.31
286,1860.56,2106.75,2523.56,1180.13,3327.75,1596.94,1726.31,1839.94
287,1859.81,2103.19,2520.38,1180.31,3326.06,1596.56,1725.75,1839.75
288,1859.44,2099.81,2516.81,1179.94,3323.81,1596.56,1725.19,1839.56
289,1858.69,2101.31,2514.38,1180.31,3321.75,1596.38,1724.81,1839.56
290,1857.94,2102.63,2512.13,1179.19,3322.31,1596,1724.63,1839
291,1857,2103,2510.63,1180.13,3321.19,1595.63,1724.63,1838.81
292,1856.25,2104.69,2509.13,1180.5,3321.75,1595.44,1725,1838.81
293,1855.5,2105.06,2508,1180.88,3321.56,1594.88,1725,1838.44
294,1855.13,2106.56,2506.88,1180.13,3321.56,1594.88,1725.38,1838.44
295,1854.75,2106.38,2505.56,1181.06,3322.13,1594.88,1725.94,1838.63
296,1854,2105.81,2503.31,1181.44,3320.63,1594.88,1726.13,1838.44
297,1853.63,2105.44,2501.63,1181.25,3320.44,1594.69,1726.13,1838.81
298,1852.69,2103.75,2498.25,1179.94,3318.94,1594.13,1725.94,1838.44
299,1852.31,2103.75,2496.38,1180.69,3317.81,1594.13,1725.94,1838.25
300,1851.75,2104.31,2495.06,1180.88,3317.63,1593.75,1725.94,1838.06
301,1851,2104.88,2493.75,1181.06,3317.63,1593.56,1725.75,1837.88
