time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
25,1690.5,1985.44,2407.88,1121.63,3241.31,1397.63,1635.38,1605.94
26,1687.69,1985.25,2407.13,1120.69,3241.88,1394.63,1635,1602.75
27,1684.88,1985.44,2406.75,1121.06,3242.25,1391.81,1634.81,1599.94
28,1682.06,1985.25,2406.19,1121.06,3242.63,1389,1634.44,1596.94
29,1679.44,1985.06,2406,1120.88,3243,1386.38,1634.44,1593.94
30,1676.81,1985.25,2405.44,1120.13,3243.56,1383.75,1634.25,1591.13
31,1674.38,1985.44,2405.44,1120.5,3244.13,1381.31,1634.25,1588.31
32,1671.94,1985.25,2404.69,1120.69,3244.5,1378.69,1634.06,1585.5
33,1668.94,1984.88,2404.31,1120.31,3244.5,1375.69,1633.5,1582.5
34,1666.5,1985.06,2404.13,1119.56,3245.06,1373.25,1633.31,1579.88
35,1664.25,1985.25,2404.31,1119.94,3245.63,1371,1633.69,1577.25
36,1662.19,1985.25,2403.94,1120.13,3246.19,1368.75,1633.69,1575
37,1659.75,1985.25,2403.75,1119.94,3246.56,1366.5,1633.88,1572.38
38,1657.69,1985.25,2403.56,1119.56,3246.94,1364.06,1633.69,1570.13
39,1655.25,1985.44,2403.56,1119.56,3247.31,1361.81,1633.69,1567.31
40,1652.81,1985.44,2403.38,1119.94,3247.5,1359.56,1633.31,1564.69
41,1650.38,1985.25,2403.19,1119.56,3247.69,1356.94,1633.13,1562.25
42,1648.13,1985.25,2403,1118.81,3248.06,1354.69,1632.94,1559.44
43,1645.88,1985.25,2403.19,1119,3248.06,1352.25,1632.56,1556.81
44,1643.44,1985.25,2403,1119.19,3248.44,1350,1632.38,1554.56
45,1641.38,1985.06,2402.81,1119,3248.81,1347.94,1632.19,1552.13
46,1639.13,1985.25,2403,1118.06,3249,1345.5,1632,1549.69
47,1637.06,1985.44,2403.19,1118.63,3249.38,1343.44,1631.63,1547.44
48,1635,1985.44,2403.19,1118.63,3249.56,1341.38,1631.63,1545
49,1633.13,1985.44,2403,1118.63,3250.31,1339.5,1631.44,1543.13
50,1631.06,1985.25,2403.38,1118.06,3250.69,1337.44,1631.44,1540.88
51,1629.19,1985.44,2403.38,1117.88,3250.69,1335.38,1631.25,1538.81
52,1626.94,1985.44,2403.56,1118.44,3251.06,1333.31,1631.06,1536.75
53,1625.25,1985.44,2403.75,1118.06,3251.44,1331.44,1631.25,1534.88
54,1623.38,1985.25,2403.94,1117.5,3251.81,1329.75,1631.06,1532.81
55,1621.69,1985.44,2404.13,1117.88,3252.19,1327.88,1630.88,1530.94
56,1619.81,1985.44,2404.31,1117.88,3252.56,1326.19,1631.06,1528.88
57,1618.13,1985.63,2404.5,1118.06,3252.75,1324.31,1630.88,1526.81
58,1616.25,1985.63,2404.88,1117.31,3252.94,1322.44,1630.69,1524.94
59,1614.56,1985.63,2405.06,1117.69,3253.31,1320.75,1630.69,1523.25
60,1612.88,1985.81,2405.25,1117.88,3253.69,1318.88,1630.69,1521.38
61,1611.19,1985.63,2405.63,1117.88,3253.88,1317.38,1630.69,1519.69
62,1609.88,1985.81,2405.81,1117.31,3254.44,1315.88,1630.69,1518.38
63,1608.19,1985.81,2406.56,1117.5,3254.44,1314.38,1630.5,1516.5
64,1606.69,1986,2406.94,1117.88,3255,1312.88,1630.5,1515.19
65,1605,1986,2407.31,1117.69,3255.19,1311.56,1630.31,1513.5
66,1603.69,1986,2407.69,1117.13,3255.56,1309.88,1630.31,1512
67,1602,1986,2408.25,1117.5,3255.75,1308.38,1630.31,1510.31
68,1600.69,1986,2408.63,1117.69,3255.94,1306.88,1630.31,1509.19
69,1599.19,1986.19,2408.81,1117.69,3256.31,1305.38,1629.94,1507.31
70,1597.69,1986.19,2409.38,1117.13,3256.69,1304.06,1629.94,1505.81
71,1596.38,1986.38,2409.94,1117.31,3256.88,1302.56,1629.75,1504.5
72,1605.75,2054.44,3289.5,1119,3766.88,1304.25,1641.75,1528.31
73,1767,2244.38,4089.75,1137.94,4127.06,1433.06,1733.06,1869.56
74,2031.94,2283.94,4286.06,1152.38,4225.13,1679.25,1799.06,2235.94
75,2243.63,2270.25,4335.19,1159.13,4246.69,1882.5,1832.06,2465.06
76,2385,2246.25,4344.56,1161.75,4243.31,2026.5,1843.5,2603.63
77,2480.81,2223.38,4335.94,1161.38,4233.19,2128.69,1843.69,2687.44
78,2548.13,2204.63,4321.69,1160.06,4216.69,2201.81,1838.25,2738.44
79,2596.31,2187.19,4305.56,1159.31,4203,2255.06,1831.13,2769.38
80,2631.19,2174.06,4287.19,1157.06,4188.56,2293.5,1823.06,2786.44
81,2657.63,2162.63,4271.06,1155,4177.13,2321.44,1815.56,2795.25
82,2676.94,2152.5,4255.13,1152.94,4163.44,2341.5,1808.81,2797.88
83,2691,2143.13,4239.19,1151.44,4152.56,2355.38,1802.06,2795.44
84,2701.13,2134.88,4224.38,1149.56,4142.63,2364.38,1796.06,2790.75
85,2708.63,2127.38,4210.88,1146.94,4133.44,2369.81,1790.06,2782.88
86,2713.69,2119.5,4197.56,1145.06,4122.75,2372.06,1784.81,2774.25
87,2716.5,2114.25,4182.56,1143.56,4114.5,2371.69,1779.94,2763.75
88,2717.63,2109,4170.38,1141.88,4109.81,2369.81,1775.44,2752.69
89,2717.25,2104.69,4158.38,1140,4101.94,2366.44,1771.31,2741.44
90,2716.5,2100.75,4147.31,1139.06,4092.19,2362.31,1767.56,2730.19
91,2715,2097.38,4135.31,1138.69,4087.5,2357.63,1764.38,2719.5
92,2712.94,2091.94,4125.38,1137.75,4080.75,2352,1760.63,2708.44
93,2709.19,2086.31,4114.13,1135.69,4075.69,2345.44,1757.06,2697
94,2705.44,2082.19,4103.81,1134.56,4070.25,2338.31,1753.5,2685.56
95,2701.31,2078.81,4095.75,1134.38,4061.63,2331,1750.69,2674.31
96,2696.63,2075.44,4083.94,1132.69,4059.19,2323.31,1747.88,2663.25
97,2691.38,2072.44,4075.69,1131.38,4051.13,2315.06,1744.69,2652
98,2685.56,2069.44,4067.81,1130.06,4047.19,2306.81,1741.88,2641.13
99,2680.13,2067.94,4061.25,1129.5,4041.94,2298.75,1739.63,2630.63
100,2674.69,2065.13,4053,1128.75,4035.56,2290.5,1737.19,2620.88
101,2668.88,2062.5,4044.94,1127.25,4028.63,2282.25,1734.94,2611.13
102,2662.88,2060.06,4038.19,1126.31,4023.56,2274.38,1732.69,2601.38
103,2656.69,2057.44,4029.94,1126.5,4020.19,2265.94,1730.44,2591.81
104,2650.5,2054.81,4021.5,1125.56,4015.87,2258.06,1728.38,2582.63
105,2644.31,2052.38,4014.38,1124.25,4013.25,2250.19,1726.31,2573.81
106,2638.13,2050.69,4008.19,1123.88,4008,2242.69,1724.44,2565.38
107,2631.94,2048.44,4002.56,1123.31,4001.06,2234.81,1722.56,2556.94
108,2626.31,2047.87,3996.19,1122.75,3999.38,2227.5,1720.69,2549.06
109,2620.31,2046.38,3989.44,1122.19,3994.31,2220,1719.38,2541.75
110,2614.5,2046,3983.44,1122,3991.5,2213.44,1717.88,2534.06
111,2608.5,2044.69,3978.56,1122.38,3985.88,2206.31,1716.75,2526.56
112,2602.88,2043.56,3972.94,1122,3983.44,2199.75,1715.25,2520
113,2597.25,2043.38,3968.81,1121.44,3980.06,2193,1714.31,2513.44
114,2591.81,2042.44,3963,1121.44,3978.38,2187,1713.19,2507.25
115,2586.75,2042.06,3958.13,1122,3976.69,2181,1712.06,2501.44
116,2581.69,2042.25,3953.44,1121.44,3972.19,2175.19,1711.5,2496
117,2577.19,2042.44,3948.56,1121.06,3970.5,2169.94,1711.13,2491.13
118,2572.88,2042.63,3943.13,1120.69,3966,2165.25,1710.56,2486.81
119,2567.81,2041.69,3939.19,1121.06,3960.19,2160.56,1709.81,2481.75
120,2563.13,2039.62,3933.75,1121.06,3959.06,2155.5,1709.06,2476.69
121,2558.06,2037.56,3928.69,1119.75,3956.63,2150.44,1707.75,2470.88
122,2553,2037,3924.56,1119.19,3954.19,2145.56,1706.81,2465.25
123,2548.69,2035.88,3920.81,1119.75,3950.63,2140.5,1705.69,2460.19
124,2543.63,2034.19,3915,1119.38,3947.44,2135.44,1704.94,2454.94
125,2538.94,2031.75,3908.44,1118.06,3944.81,2130.75,1703.63,2449.69
126,2533.88,2029.5,3904.69,1117.88,3942.19,2125.88,1702.13,2444.06
127,2528.81,2027.44,3900.19,1118.06,3937.5,2120.81,1701.19,2438.63
128,2523.75,2026.5,3895.5,1117.31,3933.56,2115.38,1699.69,2433
129,2518.5,2025.19,3891.75,1116.56,3930.75,2110.69,1698.56,2427.56
130,2513.63,2024.06,3887.81,1116,3929.63,2105.81,1697.25,2422.5
131,2508.38,2022.75,3882.38,1116,3925.5,2100.75,1696.31,2417.44
132,2503.88,2022.38,3880.13,1115.81,3923.44,2096.06,1695.56,2412.56
133,2499.19,2021.63,3877.31,1114.88,3920.25,2091.38,1694.63,2407.88
134,2494.5,2021.06,3873.94,1114.13,3917.06,2086.69,1693.31,2403
135,2489.81,2022.19,3870.56,1115.06,3915,2082.38,1693.13,2398.88
136,2486.06,2022.56,3867.19,1115.44,3913.69,2078.06,1692.75,2394.94
137,2482.31,2022.19,3861.75,1114.88,3910.88,2074.5,1692.19,2391.56
138,2478.38,2020.88,3856.69,1114.88,3909.38,2070.56,1691.63,2387.44
139,2474.44,2019,3853.69,1115.06,3905.63,2066.63,1691.25,2383.5
140,2470.13,2018.06,3849,1115.06,3905.25,2062.5,1690.5,2379.38
141,2465.81,2016.94,3844.31,1113.94,3901.88,2058.56,1689.56,2375.06
142,2461.5,2016.56,3841.5,1113,3900.38,2054.44,1688.44,2371.13
143,2457.38,2016,3838.31,1113.19,3895.69,2050.13,1687.69,2367
144,2453.25,2014.87,3834.38,1112.81,3895.13,2046.38,1686.75,2363.25
145,2449.13,2012.63,3829.69,1111.5,3892.13,2042.06,1685.81,2358.94
146,2445.19,2011.69,3825.56,1111.69,3889.31,2038.5,1684.88,2354.81
147,2440.88,2010,3822,1111.88,3886.31,2034.19,1683.75,2350.69
148,2437.13,2009.25,3818.63,1111.31,3884.81,2030.44,1682.81,2346.75
149,2433,2008.69,3816.38,1110.38,3880.31,2026.69,1682.25,2343
150,2429.25,2008.13,3812.81,1110.19,3879,2023.31,1681.31,2339.63
151,2425.5,2007.19,3808.69,1110.19,3878.06,2019.75,1680.75,2335.88
152,2421.94,2007.38,3806.06,1109.63,3874.88,2016.19,1680.19,2331.94
153,2418.38,2007.38,3803.44,1109.44,3873.94,2012.81,1679.81,2328.75
154,2415,2007.19,3801.38,1109.25,3873.19,2009.44,1679.25,2325.75
155,2411.81,2007.75,3799.88,1110.19,3872.44,2006.25,1678.69,2322.38
156,2408.44,2008.88,3798.56,1110,3870.56,2003.62,1678.88,2319.94
157,2405.63,2010,3796.88,1109.06,3870.75,2000.81,1679.06,2318.06
158,2403.94,2012.63,3797.25,1110,3868.13,1999.5,1679.81,2317.69
159,2403.19,2014.69,3798,1111.69,3872.81,1999.31,1680.94,2319.38
160,2403.38,2016.56,3797.44,1112.44,3871.88,2000.06,1682.44,2322.19
161,2404.13,2017.88,3795.56,1112.44,3872.25,2001.94,1683.94,2325.19
162,2405.06,2019,3795.75,1113.19,3872.25,2003.44,1684.5,2328.38
163,2406.38,2022,3801.75,1115.44,3876.56,2005.31,1686.19,2331.75
164,2414.25,2040.19,3816.19,1119.56,3891,2014.31,1693.69,2348.63
165,2429.25,2052.75,3824.81,1125.19,3898.13,2031.75,1703.06,2376.94
166,2445.75,2054.81,3826.13,1129.5,3900.38,2051.44,1709.06,2403.19
167,2457,2048.25,3821.81,1131.75,3898.69,2066.06,1710.75,2418
168,2461.88,2040.94,3813.19,1131.38,3892.88,2073,1709.06,2421
169,2461.13,2033.25,3803.81,1129.69,3886.88,2073.75,1705.69,2415.75
170,2457.19,2028,3796.69,1127.63,3881.81,2070,1702.31,2407.13
171,2451.56,2020.69,3787.88,1125.19,3875.44,2064.56,1698.38,2397.56
172,2443.69,2011.69,3762.38,1122.75,3841.69,2056.88,1691.25,2379.94
173,2431.69,1992.75,3722.63,1120.31,3798.94,2043.56,1679.81,2348.25
174,2416.69,1981.13,3675,1119.19,3747.19,2026.13,1670.81,2313.38
175,2400,1973.06,3623.25,1118.44,3699.75,2006.62,1663.88,2278.31
176,2382.75,1968,3571.88,1117.69,3660.19,1986.56,1658.25,2244
177,2365.31,1964.81,3524.25,1116.19,3628.5,1966.5,1653.94,2211.56
178,2347.5,1963.5,3480.75,1116.75,3603,1947,1650.94,2180.63
179,2329.69,1963.31,3440.06,1116.75,3581.44,1927.13,1648.13,2152.13
180,2312.25,1963.13,3402.38,1116.75,3563.06,1907.63,1645.88,2125.88
181,2294.63,1966.88,3366.38,1117.13,3548.25,1888.88,1644.19,2104.5
182,2278.13,1987.88,3342.75,1120.88,3541.88,1875,1644.75,2105.44
183,2264.44,1983,3315.56,1120.88,3534,1866.19,1645.13,2097.75
184,2252.06,1979.06,3288,1121.25,3524.25,1855.88,1644.75,2084.06
185,2240.06,1979.44,3261.94,1120.5,3513.75,1846.88,1644.75,2077.13
186,2228.44,1976.25,3236.63,1121.44,3504.19,1838.44,1644.38,2064.38
187,2216.81,1973.25,3211.5,1121.06,3494.25,1828.5,1643.81,2049.19
188,2204.63,1968.75,3184.5,1120.13,3483.75,1817.06,1642.13,2032.88
189,2192.06,1965.94,3161.25,1119,3473.25,1805.06,1641.19,2018.44
190,2179.88,1964.81,3138.38,1119.38,3464.44,1793.63,1640.25,2005.88
191,2167.69,1964.06,3116.81,1119.19,3456.38,1783.13,1639.31,1994.63
192,2155.69,1961.44,3095.44,1118.44,3447.94,1772.81,1638,1982.25
193,2143.31,1951.88,3070.88,1115.25,3437.25,1761.19,1635.19,1966.13
194,2130.38,1947.19,3048.75,1114.5,3426.56,1749,1632.94,1950.94
195,2117.81,1949.44,3029.06,1114.69,3417.56,1737.75,1632,1938.19
196,2106.38,1951.69,3011.81,1114.31,3411.19,1727.63,1631.44,1927.88
197,2094.94,1950,2994.19,1112.63,3404.81,1718.06,1630.13,1917.38
198,2083.69,1948.69,2977.31,1112.63,3397.88,1708.31,1628.81,1906.5
199,2073,1950.38,2963.25,1112.81,3392.25,1699.13,1628.06,1897.13
200,2062.69,1950.94,2948.06,1112.44,3387.38,1690.31,1627.5,1888.5
201,2052.75,1951.13,2934.19,1111.5,3381.94,1682.25,1626.94,1880.81
202,2043.38,1949.44,2920.31,1111.31,3376.69,1674.38,1626.38,1872.75
203,2034.19,1950.19,2906.81,1111.13,3372.19,1667.06,1625.81,1865.63
204,2025.56,1950.56,2893.5,1111.13,3367.88,1660.31,1625.25,1859.25
205,2017.13,1951.5,2881.5,1110.19,3364.13,1653.94,1624.69,1853.44
206,2009.06,1951.31,2869.88,1110.38,3360.19,1647.94,1624.13,1848
207,2001.38,1950.56,2858.25,1110.38,3356.25,1642.13,1623.56,1842.56
208,1993.69,1948.31,2846.25,1109.81,3352.13,1636.31,1622.81,1837.13
209,1986.56,1948.5,2834.63,1108.88,3347.81,1630.88,1622.63,1831.88
210,1979.63,1949.06,2823.56,1109.63,3343.88,1625.81,1622.81,1826.81
211,1973.06,1951.13,2814.38,1110.19,3340.69,1620.94,1623.56,1822.13
212,1967.63,1953.94,2806.31,1110.75,3338.81,1616.63,1624.13,1818.56
213,1962,1955.44,2797.88,1110.19,3336,1612.5,1624.5,1815.19
214,1956,1953.56,2788.69,1110,3333.38,1608.75,1624.31,1811.25
215,1951.13,1954.31,2779.13,1110.19,3330.56,1604.63,1624.13,1807.5
216,1945.31,1955.63,2771.06,1110.56,3327.75,1600.69,1623.75,1804.31
217,1940.06,1956.38,2762.25,1109.63,3325.31,1596.94,1623.75,1801.13
218,1935,1956.94,2754.56,1110.75,3323.63,1593.56,1623.75,1798.5
219,1930.13,1957.69,2747.63,1111.13,3321,1590,1623.56,1795.31
220,1925.25,1956.94,2739.38,1110.94,3318.56,1586.44,1623.56,1792.5
221,1920.56,1954.88,2731.69,1109.63,3315.75,1583.44,1623.38,1789.5
222,1915.69,1954.31,2724.38,1110,3311.81,1580.06,1622.63,1786.13
223,1911.94,1953.56,2718.19,1109.81,3309.19,1576.88,1622.44,1782.94
224,1906.88,1950,2709.38,1109.44,3305.06,1573.13,1621.5,1779.19
225,1902.56,1952.63,2702.25,1108.88,3302.06,1569.94,1620.94,1776.75
226,1898.81,1961.81,2699.25,1111.13,3302.81,1567.5,1621.88,1780.69
227,1897.31,1966.13,2701.31,1113.19,3306.56,1570.5,1624.69,1793.63
228,1898.06,1967.25,2704.13,1113.75,3309,1574.63,1626,1802.81
229,1898.44,1967.44,2702.81,1113.19,3309,1577.44,1626.38,1808.44
230,1897.88,1964.44,2698.13,1113.38,3307.31,1577.81,1626.56,1808.06
231,1896.75,1963.13,2692.31,1113.56,3305.63,1577.25,1626.75,1806.56
232,1894.88,1961.06,2686.88,1113.19,3302.81,1576.13,1626.38,1804.13
233,1892.63,1959.56,2680.13,1112.06,3299.63,1575,1626.19,1802.06
234,1890,1959,2674.5,1112.44,3296.44,1573.13,1625.25,1799.25
235,1887,1958.81,2669.06,1112.63,3293.63,1570.88,1624.5,1795.88
236,1884,1957.88,2662.5,1112.06,3291.94,1568.63,1624.13,1792.31
237,1880.81,1957.88,2655.19,1110.75,3288.94,1565.81,1623.19,1787.44
238,1877.25,1957.69,2648.06,1111.31,3286.31,1562.63,1622.63,1783.31
239,1872.94,1957.5,2641.5,1111.13,3283.88,1559.25,1622.25,1779.75
240,1869.19,1958.81,2636.25,1111.31,3282.19,1556.44,1621.69,1776.38
241,1866,1959.75,2631.94,1110.56,3280.5,1554,1621.88,1773.38
242,1862.81,1960.13,2626.5,1110.94,3278.63,1551.19,1621.69,1770.56
243,1859.63,1960.13,2621.06,1111.13,3277.31,1548.75,1621.69,1767.94
244,1856.44,1958.63,2613.75,1110.56,3275.25,1546.31,1621.31,1764.75
245,1853.44,1958.25,2608.13,1109.44,3273,1543.88,1621.31,1761.94
246,1850.63,1958.63,2603.81,1110.19,3270.75,1541.25,1621.13,1759.13
247,1848,1959.38,2599.69,1110.38,3269.06,1539,1620.75,1756.69
248,1845,1958.63,2593.69,1110.19,3267.19,1536.56,1620.56,1754.25
249,1842.19,1959.38,2588.63,1109.44,3265.31,1534.13,1620.19,1751.81
250,1839.38,1959.75,2584.31,1110.19,3264.38,1532.06,1620,1749.94
251,1836.75,1960.13,2580.56,1110.56,3263.44,1530,1619.81,1747.88
252,1834.13,1957.13,2574.94,1109.81,3261,1527.75,1619.06,1745.63
253,1831.13,1955.63,2570.25,1108.69,3258.19,1525.5,1618.5,1743
254,1828.5,1955.06,2564.63,1108.88,3256.31,1523.44,1618.13,1740.94
255,1825.88,1955.25,2559.75,1108.69,3255.19,1521.38,1617.75,1738.69
256,1823.44,1954.88,2556,1108.5,3253.31,1519.5,1617.56,1736.81
257,1821.19,1953.75,2550.56,1107.19,3250.5,1517.25,1617,1734.38
258,1818.56,1953.94,2545.69,1107.38,3248.81,1515.56,1616.44,1732.69
259,1816.13,1954.69,2540.81,1107.94,3247.5,1514.06,1616.25,1731
260,1813.88,1956.19,2537.44,1107.94,3246.38,1512.19,1616.06,1729.69
261,1811.81,1956,2533.5,1107.19,3245.25,1510.5,1616.06,1728.19
262,1809.56,1954.69,2530.13,1107.19,3243.75,1508.81,1615.5,1726.69
263,1807.31,1953.38,2525.81,1107.56,3242.06,1506.94,1615.31,1724.81
264,1805.44,1954.5,2522.63,1107.56,3240.75,1505.25,1615.31,1723.13
265,1803.19,1956.56,2520.19,1107.19,3239.63,1503.56,1614.94,1721.81
266,1801.31,1955.81,2515.88,1107.38,3238.88,1501.88,1615.13,1720.31
267,1799.25,1954.13,2511.38,1106.81,3237.38,1500.19,1614.75,1718.63
268,1797.56,1953.38,2507.63,1106.63,3235.31,1498.88,1614.56,1717.31
269,1795.69,1952.63,2503.5,1105.5,3233.44,1497.38,1614,1715.81
270,1793.81,1950.94,2500.13,1105.88,3231.38,1495.88,1613.25,1713.94
271,1791.56,1949.81,2496,1105.5,3229.13,1493.81,1612.5,1712.25
272,1789.69,1949.25,2491.5,1105.31,3227.25,1492.31,1612.13,1710.75
273,1787.81,1951.31,2488.31,1104.75,3226.5,1490.81,1611.75,1709.63
274,1786.31,1952.06,2487,1105.5,3226.13,1489.5,1611.56,1708.88
275,1784.63,1953.19,2484.38,1106.06,3225.56,1488.38,1611.38,1707.94
276,1782.75,1953.94,2482.88,1106.06,3225.56,1486.88,1611.19,1707.19
277,1781.06,1953.94,2480.81,1105.31,3224.44,1485.56,1611,1706.44
278,1779.56,1954.13,2478.94,1105.88,3223.5,1484.44,1611,1705.5
279,1778.25,1957.88,2479.13,1106.44,3223.88,1483.5,1611.56,1705.5
280,1776.94,1957.13,2476.31,1106.44,3223.5,1482.38,1611.56,1705.13
281,1776,1957.13,2472.94,1105.69,3223.13,1481.44,1611.94,1704.75
282,1774.5,1958.25,2470.13,1106.63,3222.38,1480.31,1611.94,1704.56
283,1773.56,1958.81,2468.25,1107,3222.19,1479.75,1611.94,1704.38
284,1772.63,1956.38,2465.44,1106.44,3220.5,1478.81,1612.13,1703.63
285,1771.31,1953.94,2460.38,1104.94,3218.25,1478.06,1611.75,1702.5
286,1770.19,1953.75,2457.19,1105.5,3216.56,1477.13,1611.38,1701.56
287,1768.88,1953.94,2455.13,1105.69,3215.63,1476.19,1611.19,1700.63
288,1767.75,1953.75,2452.13,1105.5,3214.88,1475.44,1610.81,1700.06
289,1766.63,1953,2449.13,1104.38,3213.38,1474.69,1610.63,1699.31
290,1765.31,1950.38,2445.19,1104.38,3211.69,1473.75,1610.06,1698.56
291,1764.19,1948.13,2441.63,1103.81,3209.44,1473,1609.5,1697.44
292,1763.63,1952.44,2442,1105.31,3209.25,1473.19,1610.06,1700.44
293,1764.38,1959.94,2445.94,1106.06,3211.88,1475.06,1611.19,1706.63
294,1765.69,1966.5,2451.19,1108.31,3216.94,1478.44,1612.69,1717.5
295,1768.31,1981.31,2467.13,1112.81,3228.56,1487.25,1616.06,1751.63
296,1777.5,1977,2481.94,1112.44,3234.75,1501.88,1621.13,1768.31
297,1789.31,1972.69,2486.44,1111.5,3234.56,1513.13,1623.94,1776
298,1798.69,1971.94,2490.94,1112.25,3235.31,1523.06,1624.69,1784.25
299,1805.44,1967.63,2492.44,1112.06,3234,1529.63,1623.75,1787.63
300,1809,1962.38,2490.19,1111.31,3231,1532.63,1622.25,1784.44
