time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
38,1599.19,2172.56,2328.94,1221.94,3397.88,1272.94,1798.5,1454.25
39,1597.69,2172.56,2329.69,1221.94,3398.63,1271.81,1798.69,1453.13
40,1596.38,2172.94,2330.44,1222.13,3399.38,1270.5,1799.25,1452
41,1595.06,2173.5,2331.19,1221.94,3399.94,1269.19,1799.25,1450.88
42,1593.75,2173.88,2331.75,1222.31,3400.31,1267.88,1799.25,1449.75
43,1592.63,2174.25,2332.5,1222.5,3401.06,1266.75,1799.63,1448.81
44,1591.31,2174.44,2333.06,1222.69,3401.63,1265.63,1799.81,1447.5
45,1590,2175,2333.81,1222.5,3402.19,1264.5,1799.81,1446.19
46,1588.69,2175.38,2334.56,1222.69,3402.38,1263.19,1799.81,1445.06
47,1587.56,2175.75,2335.31,1222.88,3403.5,1262.25,1800.19,1444.31
48,1586.63,2176.31,2336.25,1223.25,3404.06,1261.13,1800.56,1443.38
49,1585.5,2176.5,2336.81,1222.69,3404.44,1260,1800.56,1442.44
50,1584.38,2176.88,2337.56,1223.25,3405,1259.06,1800.56,1441.5
51,1583.06,2177.25,2338.13,1223.25,3405.38,1257.94,1800.75,1440.56
52,1581.75,2177.25,2338.69,1223.44,3405.75,1256.81,1800.56,1439.63
53,1580.63,2177.63,2339.81,1222.88,3406.31,1255.5,1800.56,1438.31
54,1579.31,2178,2340.19,1223.25,3406.31,1254.38,1800.56,1437.38
55,1578.38,2178.38,2341.31,1223.06,3407.06,1253.44,1800.56,1436.63
56,1577.25,2178.56,2342.06,1223.44,3407.44,1252.5,1800.75,1435.5
57,1576.13,2178.75,2342.63,1223.06,3407.63,1251.38,1800.56,1434.56
58,1575,2179.31,2343.38,1223.44,3408,1250.25,1800.56,1433.81
59,1574.06,2179.5,2344.31,1223.25,3408.75,1249.31,1800.56,1433.06
60,1573.31,2179.5,2345.06,1223.63,3408.94,1248.56,1800.75,1432.13
61,1572,2179.69,2345.81,1223.06,3409.13,1247.44,1800.56,1431.19
62,1570.69,2180.06,2346.38,1223.44,3409.31,1246.5,1800.38,1430.44
63,1569.75,2180.25,2347.13,1223.63,3409.88,1245.56,1800.56,1429.69
64,1569.19,2180.44,2348.06,1223.81,3410.25,1245,1800.75,1428.94
65,1568.44,2181,2349.38,1223.63,3410.81,1244.25,1801.31,1428.38
66,1567.69,2181.56,2350.13,1223.81,3411.38,1243.31,1801.31,1427.63
67,1566.56,2181.56,2350.88,1223.81,3411.56,1242.56,1801.31,1426.88
68,1565.81,2181.75,2351.63,1224.19,3412.13,1241.81,1801.31,1426.13
69,1564.88,2182.31,2352.56,1223.81,3412.69,1240.88,1801.5,1425.56
70,1563.94,2182.69,2353.13,1224.19,3412.88,1239.94,1801.5,1424.81
71,1559.63,2178.19,2349.19,1221,3407.25,1236.56,1797.56,1420.88
72,1586.06,2257.88,3244.69,1227.19,3871.13,1249.88,1819.69,1472.25
73,1778.25,2378.06,3996.19,1242.38,4160.44,1406.81,1899.19,1848.75
74,2036.06,2388.94,4213.5,1250.06,4241.06,1644.94,1949.81,2184
75,2228.81,2367.19,4273.88,1251.38,4254,1831.5,1970.63,2387.06
76,2358.75,2342.25,4287.94,1248.94,4250.06,1962.94,1974.56,2507.06
77,2446.69,2320.31,4285.31,1246.13,4233,2053.69,1970.06,2578.31
78,2507.44,2301.56,4269.94,1242.94,4215.75,2116.88,1961.63,2619
79,2550.19,2284.88,4253.44,1239,4202.63,2160.38,1951.5,2640.75
80,2581.13,2273.44,4235.44,1234.69,4186.88,2190.75,1941.94,2651.06
81,2604.19,2264.06,4219.13,1231.88,4178.25,2211.56,1933.5,2654.44
82,2620.5,2255.44,4203,1229.06,4165.13,2225.25,1925.81,2652
83,2632.69,2249.81,4189.69,1227,4155.94,2233.88,1918.88,2646.94
84,2641.69,2244.75,4177.5,1224,4147.31,2238.38,1913.06,2639.63
85,2647.88,2241.38,4162.13,1221.56,4143,2240.06,1907.63,2630.81
86,2652.56,2237.44,4148.44,1220.25,4134.56,2239.88,1903.31,2621.63
87,2655.19,2232.94,4137.19,1218.75,4127.44,2238,1899.19,2611.88
88,2656.69,2229.38,4125.94,1217.44,4120.88,2234.63,1895.25,2601.56
89,2656.5,2226,4115.06,1216.5,4111.5,2230.5,1891.69,2591.06
90,2655.75,2221.5,4102.5,1214.81,4106.81,2225.81,1887.94,2580.38
91,2654.25,2217.19,4092.19,1212.75,4101.75,2220.19,1884.56,2569.5
92,2651.81,2214.75,4082.63,1211.44,4095.19,2214.56,1881.38,2559.19
93,2648.81,2212.13,4072.88,1210.69,4090.13,2207.63,1878.38,2548.88
94,2645.63,2210.44,4063.69,1209.56,4083.38,2200.88,1875.75,2538.75
95,2642.06,2207.25,4054.5,1208.63,4078.5,2193.75,1873.13,2529
96,2638.5,2204.81,4046.44,1207.31,4076.06,2186.81,1870.88,2520
97,2634.38,2203.69,4039.13,1207.5,4071.56,2179.88,1868.44,2510.63
98,2630.25,2201.81,4031.06,1206.38,4066.13,2172.75,1866.56,2501.81
99,2626.13,2200.5,4023.75,1205.81,4064.44,2166.38,1864.88,2493.56
100,2622,2201.06,4016.25,1205.63,4059.56,2160,1863.56,2485.69
101,2617.31,2199.75,4008.75,1205.81,4053.75,2153.25,1861.88,2477.81
102,2613,2199,3999.56,1205.44,4050.38,2146.88,1860.38,2470.31
103,2608.69,2198.63,3993.75,1205.06,4047.56,2140.31,1859.25,2463
104,2604.38,2197.69,3986.81,1204.31,4045.5,2134.31,1858.31,2456.25
105,2600.06,2197.31,3982.31,1204.69,4040.81,2128.5,1857.19,2449.69
106,2595.75,2196.56,3975.38,1204.13,4038.38,2122.88,1856.06,2443.69
107,2591.25,2194.88,3968.63,1203.94,4035.38,2117.63,1855.13,2437.88
108,2587.69,2191.69,3961.88,1203.19,4033.13,2112.75,1854,2432.25
109,2583.38,2189.06,3956.25,1202.25,4027.5,2107.13,1852.5,2425.69
110,2578.13,2187.75,3948.56,1201.88,4025.44,2101.5,1850.81,2418.94
111,2573.81,2186.06,3942.94,1201.5,4022.25,2096.06,1849.31,2412.94
112,2568.75,2183.81,3936.19,1200,4017.38,2090.25,1847.81,2406.75
113,2564.06,2182.69,3931.5,1199.81,4014.19,2085,1846.13,2400.75
114,2559.19,2180.25,3925.88,1199.44,4009.5,2079.19,1844.44,2394.38
115,2554.13,2178.19,3921,1198.88,4002.94,2073.94,1842.56,2388
116,2549.06,2176.88,3915.56,1198.13,4002,2068.5,1841.44,2382
117,2544.38,2176.5,3910.31,1197.56,3999.38,2063.25,1839.94,2376.19
118,2539.5,2175.38,3904.13,1196.81,3998.44,2058,1838.81,2370.56
119,2535.19,2174.06,3900.19,1196.25,3997.31,2053.31,1837.88,2365.31
120,2530.88,2173.69,3896.06,1195.5,3993.38,2048.81,1836.75,2360.63
121,2526.56,2173.69,3893.44,1195.5,3990.75,2044.31,1835.63,2355.94
122,2522.44,2172.75,3889.5,1194.94,3989.63,2040.38,1835.06,2351.63
123,2518.69,2171.81,3885.94,1195.13,3988.69,2036.62,1834.31,2347.69
124,2515.13,2170.88,3882.19,1194.56,3985.69,2032.88,1833.56,2344.13
125,2511.19,2170.13,3879.56,1194.94,3981.75,2028.94,1832.63,2340
126,2507.44,2169,3876.19,1194.94,3979.31,2024.81,1832.06,2335.69
127,2503.31,2168.06,3872.06,1194.94,3977.63,2020.69,1830.94,2331.75
128,2499.19,2167.31,3868.13,1194.38,3976.88,2016.75,1830,2327.06
129,2495.44,2166.38,3861.94,1193.63,3972,2012.81,1829.06,2322.94
130,2491.31,2165.06,3855.75,1193.44,3970.31,2008.69,1827.94,2318.81
131,2487.56,2164.69,3852,1193.25,3968.44,2004.94,1827.19,2314.13
132,2484,2164.88,3849.56,1192.5,3968.81,2001.38,1826.25,2310.38
133,2480.63,2166.56,3848.44,1193.25,3968.25,1997.81,1825.88,2307
134,2477.63,2167.88,3848.06,1193.63,3967.31,1994.81,1826.06,2304.56
135,2474.81,2169,3847.13,1193.81,3969.38,1992.19,1826.06,2302.88
136,2472.38,2169.19,3844.5,1193.06,3967.13,1989.94,1826.44,2301.19
137,2469.94,2168.81,3843.56,1193.63,3965.63,1987.69,1826.25,2299.13
138,2467.69,2167.88,3839.63,1192.88,3963.19,1985.25,1826.06,2297.06
139,2465.06,2166.19,3837.38,1192.69,3960.38,1983.19,1825.31,2294.81
140,2462.44,2166.19,3833.25,1192.88,3958.69,1980.75,1824.94,2292.38
141,2460,2165.81,3830.44,1193.06,3956.81,1978.31,1824.38,2289.38
142,2457.38,2165.25,3828,1192.88,3955.69,1975.88,1824,2286.56
143,2454.56,2164.69,3823.69,1193.25,3953.25,1973.25,1823.63,2283.56
144,2451.94,2165.06,3820.88,1192.5,3951.94,1970.63,1823.25,2280.75
145,2449.5,2164.13,3814.88,1192.69,3950.63,1968.38,1822.69,2277.94
146,2446.5,2160.94,3810.75,1191.94,3946.5,1965.75,1821.94,2274.75
147,2443.5,2158.13,3807.56,1191.56,3943.69,1962.75,1821,2271
148,2440.31,2157.19,3804.56,1190.06,3941.63,1959.75,1819.88,2267.06
149,2437.13,2156.25,3801.94,1189.88,3940.69,1956.94,1818.75,2263.5
150,2434.13,2157,3799.5,1189.5,3938.25,1954.13,1818.19,2260.13
151,2431.13,2157.56,3797.63,1189.69,3935.44,1951.13,1817.63,2256.94
152,2428.5,2159.06,3795.38,1189.31,3935.25,1948.31,1817.63,2254.5
153,2425.5,2159.25,3792.75,1189.88,3935.63,1945.88,1817.25,2252.06
154,2423.06,2159.06,3791.25,1190.06,3933.38,1943.25,1817.25,2249.81
155,2421,2159.81,3787.31,1190.06,3934.69,1941,1817.25,2247.94
156,2418.56,2160.56,3785.81,1189.88,3933.94,1938.75,1817.25,2245.88
157,2416.5,2161.13,3783.19,1189.88,3933,1936.69,1817.25,2244
158,2414.44,2160,3778.31,1189.31,3929.44,1934.63,1817.25,2241.75
159,2412.19,2158.69,3777.75,1190.06,3926.25,1932.56,1817.06,2239.31
160,2410.13,2158.13,3774.38,1189.88,3926.81,1930.5,1816.5,2237.25
161,2407.69,2157.94,3771.94,1189.69,3924.56,1928.25,1815.94,2234.81
162,2405.25,2156.63,3769.5,1189.69,3924.19,1926.19,1815.38,2232.38
163,2403,2155.31,3768.19,1189.5,3923.81,1924.13,1814.63,2229.94
164,2400.38,2153.81,3764.63,1188.56,3919.69,1921.88,1814.25,2227.5
165,2398.13,2152.88,3763.13,1188.19,3919.88,1919.25,1813.31,2224.69
166,2395.31,2153.81,3762.75,1188.19,3916.88,1916.81,1812.94,2222.63
167,2393.25,2154.56,3761.63,1188.56,3918.56,1914.94,1812.75,2220.56
168,2391.19,2154.56,3758.81,1187.63,3918.94,1912.88,1812.56,2218.69
169,2389.13,2155.69,3756.38,1188,3914.63,1910.81,1812.56,2217.56
170,2387.06,2155.88,3754.88,1187.81,3915.94,1909.31,1812.38,2215.88
171,2385,2154.56,3753.19,1186.88,3915.94,1907.06,1812,2213.81
172,2381.63,2143.88,3729.38,1186.88,3883.69,1904.25,1808.44,2202.56
173,2374.13,2124.56,3689.25,1185.56,3845.06,1895.81,1799.25,2171.25
174,2362.13,2114.81,3629.81,1185,3797.25,1882.13,1791,2134.88
175,2346.75,2111.06,3572.06,1185.19,3752.63,1865.44,1785.19,2097.56
176,2330.06,2108.44,3516.56,1185,3717,1847.06,1780.13,2061.19
177,2312.06,2108.06,3460.13,1185.94,3687.19,1827.94,1776.75,2027.25
178,2293.88,2106.56,3405.75,1186.31,3660.56,1808.63,1773.75,1994.81
179,2274.94,2103.94,3357,1186.5,3638.25,1789.5,1771.5,1964.81
180,2256.19,2103.94,3307.88,1186.69,3618.56,1770.56,1769.25,1937.06
181,2237.81,2103.94,3265.69,1187.44,3603.75,1752.94,1767.56,1912.31
182,2219.81,2103.56,3227.63,1187.63,3588.94,1736.06,1765.88,1889.06
183,2202,2103.19,3190.69,1188.19,3576.56,1719.94,1764.94,1867.88
184,2185.13,2103,3155.25,1188.19,3565.88,1704.75,1763.63,1848.94
185,2168.25,2102.63,3123,1188.94,3555.94,1690.31,1763.06,1831.5
186,2152.31,2102.44,3093.19,1188.94,3546,1676.63,1762.13,1815.75
187,2136.75,2102.06,3064.69,1189.69,3536.44,1663.5,1761.94,1801.13
188,2121.56,2101.5,3038.63,1189.31,3528.38,1651.13,1761.56,1787.63
189,2106.94,2104.13,3011.63,1190.06,3521.63,1639.69,1761.38,1775.44
190,2093.06,2104.31,2989.69,1190.06,3516,1628.81,1760.63,1764.19
191,2079.56,2104.31,2969.63,1190.25,3510,1618.69,1760.63,1754.06
192,2066.81,2103.19,2949.56,1189.69,3504.19,1609.13,1760.25,1743.94
193,2054.63,2102.63,2928.56,1189.88,3497.81,1600.13,1759.69,1734.75
194,2042.63,2103,2909.25,1189.88,3491.63,1591.31,1758.38,1726.31
195,2030.81,2102.44,2891.25,1190.06,3486.19,1583.06,1758.38,1718.44
196,2019.94,2101.13,2874.19,1189.69,3480.94,1575.19,1757.81,1710.75
197,2009.25,2101.5,2858.63,1189.88,3475.69,1567.5,1757.25,1703.81
198,1998.75,2101.31,2841.19,1189.5,3470.63,1560.38,1756.31,1696.88
199,1988.81,2100.19,2823.56,1189.5,3466.31,1553.63,1755.94,1690.5
200,1979.25,2102.63,2809.69,1189.88,3462.19,1547.06,1755.75,1684.88
201,1970.25,2105.81,2796.94,1191.19,3459,1541.25,1756.13,1679.44
202,1961.44,2111.81,2784.19,1192.69,3456.94,1535.44,1756.5,1675.13
203,1953.56,2112.75,2773.69,1193.25,3454.88,1530.19,1757.81,1671
204,1945.88,2109.56,2762.06,1191.94,3452.44,1525.31,1758.19,1666.69
205,1938.56,2109.19,2748.56,1192.13,3448.88,1521,1758.38,1662.38
206,1931.44,2110.13,2738.25,1192.31,3445.5,1516.5,1758.19,1658.44
207,1924.5,2109.56,2727.38,1192.31,3442.31,1512,1758.38,1654.69
208,1917.75,2109.38,2716.5,1191.75,3439.31,1507.88,1758,1651.31
209,1911.56,2107.5,2705.44,1191.56,3436.31,1504.13,1757.06,1647.75
210,1905,2106.56,2694.56,1191,3432.75,1500.19,1756.31,1644.38
211,1898.63,2105.25,2685.19,1191,3429.56,1496.25,1755.94,1640.44
212,1892.44,2105.06,2675.81,1190.63,3426.56,1492.5,1755.56,1637.25
213,1886.63,2106.19,2666.06,1191.19,3424.88,1488.94,1755.19,1634.06
214,1880.81,2107.31,2655,1191.19,3422.63,1485.38,1754.44,1631.06
215,1875.19,2107.13,2645.44,1191.38,3421.13,1482,1754.25,1628.63
216,1869.94,2106.38,2637,1190.63,3418.31,1478.63,1754.06,1625.81
217,1864.69,2105.81,2629.31,1191,3416.25,1475.44,1753.69,1623.19
218,1859.63,2105.25,2620.88,1190.25,3413.63,1472.44,1752.56,1620.56
219,1854.38,2104.88,2612.25,1190.44,3411.19,1469.06,1752.56,1617.75
220,1849.5,2105.81,2604.56,1190.25,3408.75,1466.25,1752.75,1615.31
221,1845.38,2107.13,2595.94,1191.19,3407.25,1463.63,1753.13,1613.63
222,1841.06,2106.94,2588.44,1191.38,3404.63,1461.19,1753.31,1611.75
223,1837.5,2107.5,2581.88,1191.94,3403.13,1458.94,1754.63,1609.69
224,1833.19,2107.13,2573.81,1191.38,3402.19,1456.31,1754.63,1607.44
225,1829.63,2109.19,2567.63,1192.5,3400.5,1454.06,1755.19,1605.75
226,1826.06,2110.69,2561.81,1192.69,3399.38,1451.81,1755.19,1604.25
227,1822.31,2109.75,2556.56,1192.69,3397.31,1449.75,1755.94,1602.56
228,1818.56,2105.25,2549.63,1191.19,3394.88,1447.69,1755.75,1600.13
229,1815.38,2104.88,2541.38,1191.38,3392.06,1445.44,1755.38,1597.69
230,1811.81,2105.63,2535,1191.56,3390.19,1443.19,1754.63,1595.81
231,1808.25,2104.69,2528.25,1191.38,3387.94,1441.13,1754.63,1593.56
232,1804.88,2101.88,2521.88,1190.25,3385.69,1439.06,1754.25,1591.69
233,1801.31,2098.13,2512.88,1189.69,3382.5,1436.63,1753.13,1589.25
234,1797.38,2097.19,2506.13,1189.13,3378.94,1434,1751.63,1586.63
235,1793.81,2097.19,2499,1189.31,3377.63,1431.38,1751.25,1584.56
236,1790.25,2097.19,2492.81,1188.56,3375.56,1429.13,1750.88,1582.31
237,1786.69,2100.19,2487.19,1189.69,3374.44,1426.5,1750.31,1580.63
238,1783.31,2100.19,2483.25,1189.69,3373.31,1424.06,1750.13,1578.75
239,1779.75,2098.5,2478,1189.69,3372.94,1421.63,1750.31,1577.06
240,1776.56,2100.19,2473.69,1189.5,3370.69,1419.38,1750.13,1575.38
241,1773.38,2106.75,2469.75,1191.56,3370.69,1417.31,1750.31,1574.25
242,1770.56,2114.25,2467.13,1193.63,3372,1415.63,1751.06,1573.88
243,1767.75,2117.63,2466.56,1195.31,3374.81,1413.94,1752.38,1574.06
244,1765.31,2121.56,2465.06,1195.88,3375.75,1412.25,1753.88,1574.25
245,1763.44,2128.13,2465.25,1198.31,3377.81,1411.31,1755.94,1575.38
246,1761.75,2126.63,2464.69,1197.56,3379.31,1411.13,1757.81,1576.13
247,1760.44,2124.19,2462.25,1197,3378.94,1410.75,1759.31,1576.69
248,1759.5,2120.81,2457.19,1195.69,3376.69,1410.75,1759.5,1576.5
249,1757.81,2117.25,2451.19,1195.31,3373.88,1410.19,1758.56,1575.56
250,1756.31,2114.25,2444.63,1194.94,3371.81,1409.44,1757.63,1574.25
251,1754.25,2112,2437.88,1194.19,3368.63,1408.31,1756.69,1572.94
252,1752.19,2110.31,2432.81,1193.25,3366.19,1407,1755.75,1571.44
253,1750.13,2108.63,2427.75,1192.88,3363,1405.88,1754.81,1569.75
254,1747.88,2107.31,2423.63,1192.31,3360.75,1404.38,1753.31,1568.25
255,1745.81,2106.56,2417.81,1192.5,3359.63,1402.88,1753.13,1566.75
256,1743.56,2104.69,2413.88,1191.75,3357.56,1401.38,1752.56,1565.44
257,1741.31,2102.25,2409.94,1191,3355.69,1399.69,1751.63,1563.75
258,1738.69,2101.69,2404.69,1190.44,3352.88,1398,1750.13,1561.69
259,1735.88,2100.56,2400.19,1190.25,3351.94,1396.31,1749.94,1560.19
260,1734.19,2100.38,2395.88,1189.69,3350.44,1395,1749.94,1558.88
261,1731.94,2099.25,2392.5,1189.69,3348.56,1393.69,1750.13,1557.75
262,1730.06,2100.56,2387.63,1189.69,3347.06,1392.75,1749.94,1556.44
263,1728.19,2100,2384.44,1189.88,3346.13,1391.06,1749.75,1555.31
264,1726.13,2099.81,2381.06,1189.31,3344.81,1389.19,1749.38,1554.38
265,1723.69,2098.88,2376.94,1189.31,3342.94,1387.13,1748.25,1552.88
266,1721.25,2098.69,2371.88,1189.31,3341.63,1385.25,1747.13,1551.19
267,1719.19,2100.56,2369.44,1189.88,3342.19,1383.75,1747.5,1550.25
268,1716.94,2102.25,2366.81,1189.5,3342,1382.06,1747.31,1549.31
269,1714.88,2100.38,2363.25,1189.31,3340.5,1380.56,1746.94,1548
270,1713.19,2100.94,2361.19,1189.13,3339.94,1379.25,1746.75,1547.44
271,1711.69,2100.94,2357.44,1189.13,3339.38,1378.13,1746.56,1546.69
272,1709.81,2099.44,2353.88,1188.38,3337.69,1377,1746.19,1545.94
273,1708.13,2098.31,2350.13,1188,3336,1375.88,1745.25,1544.81
274,1706.25,2095.88,2347.13,1187.63,3334.5,1374.75,1744.31,1543.69
275,1704.19,2094.19,2341.5,1187.06,3332.25,1373.63,1743.19,1542.56
276,1702.31,2094,2336.44,1186.88,3330.38,1371.94,1742.25,1541.25
277,1700.25,2096.25,2333.81,1187.44,3330,1370.63,1742.06,1540.88
278,1698.94,2098.5,2332.69,1188.38,3330.38,1369.69,1742.81,1540.5
279,1697.06,2098.88,2331.19,1188.19,3330.38,1368.75,1743.38,1540.13
280,1695.94,2098.88,2329.69,1188,3330,1367.81,1743.94,1539.94
281,1694.25,2100,2327.25,1188,3329.63,1366.88,1743.38,1539.38
282,1692.94,2099.44,2324.63,1188.38,3329.25,1365.94,1743.56,1539
283,1691.63,2099.44,2322.75,1188.38,3328.31,1365,1743.94,1538.44
284,1690.13,2098.69,2320.31,1188.38,3327.38,1364.06,1743.94,1537.69
285,1688.81,2098.13,2318.06,1188,3326.44,1363.31,1744.31,1536.94
286,1688.06,2096.81,2315.06,1188,3326.25,1362.94,1744.69,1536.38
287,1687.13,2098.31,2312.44,1188.19,3325.5,1362.56,1745.06,1536
288,1686,2099.25,2310.94,1188.38,3325.5,1361.63,1744.88,1535.44
289,1684.88,2099.81,2308.13,1188.75,3325.13,1361.06,1744.88,1534.88
290,1683.38,2099.06,2306.25,1188.38,3324.56,1360.13,1745.06,1534.5
291,1682.06,2098.5,2304.19,1188.38,3324,1359,1744.69,1533.75
292,1680.75,2098.5,2301.94,1188,3323.44,1358.25,1744.5,1533.75
293,1679.44,2098.5,2299.31,1188.38,3322.31,1357.31,1744.13,1533
294,1678.31,2099.63,2297.25,1188.56,3322.13,1356.56,1744.13,1532.44
295,1677.19,2101.13,2295.38,1189.13,3322.31,1355.63,1744.69,1532.25
296,1676.25,2101.88,2294.25,1188.94,3322.5,1355.06,1745.25,1531.88
297,1675.13,2102.81,2292.75,1189.5,3322.31,1354.31,1745.63,1531.88
298,1674.19,2103.56,2291.06,1189.31,3322.13,1353.75,1745.81,1531.69
299,1673.44,2103.19,2289.75,1189.5,3321.56,1353,1745.81,1531.88
300,1672.5,2102.06,2287.31,1188.94,3321,1352.44,1745.25,1531.31
301,1671.38,2100.38,2284.5,1188.75,3319.69,1351.69,1744.5,1530.75
