time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1544.63,2240.44,2411.63,1284.38,3213.56,1290.56,1900.5,1530.38
69,1545.38,2240.63,2413.13,1284.75,3213.94,1291.5,1901.06,1531.13
70,1546.31,2241,2414.44,1284.94,3214.13,1292.25,1901.06,1531.69
71,1546.13,2240.25,2415,1284.19,3213.75,1291.69,1900.5,1532.25
72,1550.25,2277.19,2493.56,1288.31,3266.81,1295.25,1905.38,1540.69
73,1568.44,2333.63,2667.94,1298.44,3354.38,1312.31,1920,1581.38
74,1596.75,2345.25,2791.31,1304.06,3396,1342.13,1933.13,1637.63
75,1628.44,2340.19,2863.31,1307.06,3405.94,1375.88,1940.63,1689.19
76,1657.69,2331,2904.75,1308.38,3403.69,1407.75,1944.38,1729.69
77,1682.81,2321.63,2925.56,1308.56,3397.5,1435.13,1946.06,1760.06
78,1703.44,2315.25,2935.69,1308,3389.44,1457.63,1946.06,1782.75
79,1719.94,2308.13,2940,1306.88,3381.56,1476,1945.5,1800
80,1733.63,2302.69,2939.44,1305.75,3375.38,1490.63,1944.75,1812.94
81,1744.31,2297.44,2939.06,1305,3368.25,1502.81,1943.44,1823.06
82,1753.13,2294.06,2936.25,1304.06,3362.81,1512.75,1942.5,1831.13
83,1760.44,2290.88,2933.25,1303.13,3358.13,1520.81,1941.56,1837.88
84,1766.81,2288.44,2931,1302.75,3353.63,1527.75,1940.44,1843.31
85,1771.88,2286,2927.06,1301.81,3351,1533.75,1939.13,1848.19
86,1776.75,2283.75,2924.25,1301.06,3346.13,1538.63,1938.19,1852.31
87,1781.25,2281.5,2921.44,1300.69,3343.31,1543.13,1937.44,1856.44
88,1785,2279.44,2919.38,1299.75,3340.69,1547.63,1936.69,1860.38
89,1788.94,2277.75,2915.81,1299.38,3337.31,1551.38,1935.75,1864.13
90,1792.31,2275.88,2913.56,1298.81,3335.44,1555.13,1935,1867.69
91,1795.5,2274.94,2910.75,1298.44,3334.13,1558.5,1934.25,1871.25
92,1798.69,2274.19,2909.25,1298.25,3332.06,1561.69,1933.69,1874.81
93,1801.88,2272.69,2907.94,1297.88,3329.44,1564.88,1933.13,1878.38
94,1804.88,2271,2906.63,1297.5,3328.31,1568.25,1932.75,1881.94
95,1808.06,2270.63,2904.75,1297.31,3327.75,1571.25,1932.19,1885.69
96,1810.88,2270.25,2902.69,1296.94,3325.31,1574.44,1931.63,1889.06
97,1813.5,2268.38,2900.25,1296.75,3323.44,1577.44,1931.06,1892.44
98,1816.13,2267.44,2898.94,1296.56,3322.88,1580.25,1930.5,1895.63
99,1818.56,2267.25,2897.44,1295.81,3321.56,1583.06,1930.13,1898.81
100,1820.81,2266.13,2895.56,1296,3319.5,1585.69,1929.94,1901.81
101,1822.69,2264.81,2893.13,1295.63,3318.75,1587.75,1928.81,1904.44
102,1824.75,2264.81,2891.44,1295.06,3316.88,1590.19,1928.25,1906.88
103,1827,2262.94,2889.75,1295.25,3315.75,1592.25,1927.88,1909.31
104,1828.88,2262.56,2888.06,1295.06,3314.63,1594.5,1927.31,1912.13
105,1830.75,2262.38,2886.94,1294.5,3314.25,1596.75,1926.94,1914.75
106,1832.44,2261.25,2885.81,1294.5,3312.94,1598.63,1926.56,1917.19
107,1834.13,2261.06,2884.13,1294.13,3312.19,1600.5,1926.19,1919.25
108,1835.25,2260.13,2882.06,1294.13,3310.88,1602.19,1925.44,1920.75
109,1836.19,2259.75,2879.63,1293.56,3311.44,1603.5,1924.88,1922.06
110,1837.31,2259.75,2878.13,1293.56,3309.38,1604.63,1924.5,1923.19
111,1837.88,2259.38,2876.81,1293.38,3308.63,1605.56,1924.13,1924.13
112,1838.44,2258.06,2874.38,1293.38,3307.31,1606.13,1923.75,1924.69
113,1839,2258.63,2872.88,1292.81,3306.56,1606.69,1923.38,1925.25
114,1839.19,2257.69,2870.81,1292.81,3305.81,1607.06,1923,1925.63
115,1839.56,2258.25,2868.38,1292.81,3304.69,1607.44,1922.44,1925.81
116,1839.56,2258.63,2866.13,1292.81,3304.13,1607.81,1922.25,1926.56
117,1839.94,2257.88,2864.25,1292.63,3303.38,1607.81,1921.88,1926.94
118,1840.13,2258.25,2862.56,1292.44,3303.56,1608.19,1921.5,1927.13
119,1840.13,2257.31,2860.88,1292.44,3302.44,1608.56,1921.13,1927.5
120,1840.13,2256.56,2858.44,1292.25,3301.69,1608.75,1920.94,1927.69
121,1840.5,2257.13,2856.56,1291.69,3300.94,1609.31,1920.56,1927.88
122,1840.5,2256.19,2854.88,1291.88,3300,1609.5,1920.38,1928.25
123,1840.5,2255.63,2853,1291.69,3298.69,1609.69,1920,1928.44
124,1840.5,2256.19,2850.38,1291.5,3297.56,1609.69,1919.44,1928.25
125,1840.5,2255.44,2848.88,1291.13,3297,1609.69,1919.25,1928.25
126,1840.13,2254.69,2847,1290.94,3297.19,1609.69,1918.88,1928.44
127,1840.13,2254.5,2845.69,1291.31,3296.44,1609.69,1918.69,1928.25
128,1840.13,2253.75,2843.81,1290.75,3296.25,1609.69,1918.5,1928.25
129,1840.13,2254.13,2842.13,1290.38,3295.31,1609.69,1918.5,1928.25
130,1839.94,2254.31,2840.44,1290.19,3295.13,1609.88,1917.94,1928.25
131,1839.75,2253.56,2839.13,1290.19,3294.38,1609.69,1917.75,1928.25
132,1839.75,2253.94,2837.81,1290.19,3293.25,1609.69,1917.56,1928.25
133,1839.75,2253.75,2836.5,1289.81,3292.69,1609.88,1917.56,1928.25
134,1839.56,2253.19,2834.44,1289.63,3291.38,1610.06,1917.19,1928.44
135,1839.75,2252.44,2833.69,1289.81,3291.56,1610.06,1917.19,1928.63
136,1839.56,2252.44,2831.25,1289.44,3292.13,1610.44,1917,1928.81
137,1839.75,2252.25,2829.94,1289.25,3290.44,1610.63,1916.63,1929.19
138,1839.75,2251.5,2829.19,1288.69,3289.31,1610.81,1916.44,1929.19
139,1839.56,2250.56,2828.06,1288.5,3288.75,1610.81,1916.06,1929
140,1839.38,2250,2826.38,1288.31,3288,1611.38,1916.25,1929.19
141,1839.56,2250.38,2825.25,1288.31,3288,1611,1915.5,1929.19
142,1839.56,2249.81,2823.75,1287.94,3287.81,1611.19,1915.31,1929.19
143,1839.19,2250.38,2822.63,1288.31,3287.25,1611,1915.13,1929
144,1839.19,2249.44,2820.94,1288.13,3286.69,1611,1914.75,1928.81
145,1839,2249.25,2819.63,1287.56,3285.94,1610.81,1914.75,1928.63
146,1838.81,2249.44,2817.94,1287.56,3285.19,1610.63,1914.38,1928.25
147,1838.44,2249.06,2816.44,1287.75,3284.25,1610.44,1914.38,1927.69
148,1838.06,2249.25,2814.56,1287.75,3283.5,1610.25,1914.19,1927.31
149,1837.88,2249.06,2812.69,1286.81,3283.31,1610.06,1914,1926.75
150,1837.5,2248.13,2810.81,1287.19,3282,1609.69,1913.63,1926.38
151,1837.13,2247.56,2808.38,1287.38,3281.63,1609.31,1913.63,1926
152,1836.75,2247.38,2807.81,1287.19,3280.88,1609.31,1913.25,1925.81
153,1836.75,2247.75,2806.5,1287,3280.13,1609.13,1912.88,1925.44
154,1836.56,2247.75,2805.94,1286.44,3279.75,1609.13,1912.88,1925.63
155,1836.38,2247.38,2805.19,1286.81,3280.31,1608.94,1912.88,1925.44
156,1836.56,2247.94,2804.44,1286.81,3279.38,1609.13,1912.69,1925.63
157,1836.56,2247.38,2804.06,1286.44,3280.13,1609.31,1912.69,1925.81
158,1836.75,2247.38,2803.13,1286.25,3278.81,1609.31,1912.69,1926.38
159,1836.94,2247.56,2802,1286.44,3279,1609.69,1912.5,1926.56
160,1836.94,2247.19,2801.44,1286.63,3279.19,1609.88,1912.5,1927.13
161,1836.94,2246.06,2800.88,1285.88,3278.44,1610.06,1912.69,1926.94
162,1837.31,2246.44,2799.94,1285.69,3278.63,1610.25,1912.31,1927.13
163,1837.13,2245.69,2799.38,1286.25,3277.88,1610.44,1912.13,1927.31
164,1837.13,2245.88,2798.81,1286.25,3277.5,1610.44,1911.94,1927.31
165,1837.13,2245.88,2798.06,1285.88,3276.94,1610.44,1911.94,1926.94
166,1836.75,2245.13,2796.75,1285.5,3276.56,1610.44,1911.56,1926.94
167,1836.75,2244.94,2795.81,1285.5,3276.75,1610.25,1911.38,1926.75
168,1836.38,2245.13,2794.88,1285.31,3276.19,1609.88,1911.19,1926.56
169,1836.38,2245.69,2794.31,1284.94,3275.63,1610.06,1911.19,1926.56
170,1836.38,2245.31,2793.56,1284.94,3275.81,1610.06,1911,1926.56
171,1836.19,2244.94,2794.13,1285.31,3274.88,1610.25,1911.38,1926.94
172,1836,2228.81,2782.69,1283.63,3263.06,1610.06,1908.38,1925.44
173,1834.31,2211.56,2750.44,1281.19,3237.75,1608.38,1904.25,1921.31
174,1831.5,2204.06,2722.31,1279.31,3223.69,1605.38,1900.88,1915.13
175,1827.94,2199.38,2695.88,1278.19,3211.88,1601.44,1897.88,1907.63
176,1824,2197.69,2672.63,1277.63,3202.88,1596.38,1895.44,1899.94
177,1819.5,2196.19,2651.25,1277.06,3195.56,1591.88,1893.94,1892.44
178,1814.81,2195.44,2632.88,1276.5,3188.81,1586.81,1892.25,1884.94
179,1810.13,2194.88,2615.63,1276.5,3183.75,1581.94,1891.13,1878.38
180,1805.06,2194.31,2600.06,1276.5,3180.19,1576.5,1889.81,1872
181,1800.19,2193.94,2586.38,1276.31,3177.56,1571.25,1888.88,1865.81
182,1795.13,2193.75,2573.06,1276.31,3175.5,1566.56,1887.94,1859.81
183,1790.44,2193.94,2561.25,1276.88,3173.06,1561.88,1887.38,1854.56
184,1785.75,2194.13,2550.94,1276.69,3170.81,1557.19,1886.44,1849.69
185,1780.88,2194.13,2541.75,1276.69,3168.94,1553.06,1885.88,1844.81
186,1776.56,2194.5,2533.31,1276.88,3168.38,1548.75,1885.5,1840.69
187,1772.63,2195.25,2526.56,1277.44,3168.38,1545,1884.94,1837.13
188,1768.88,2195.81,2520.38,1277.44,3167.81,1542.38,1884.75,1835.06
189,1765.5,2196,2514.75,1277.25,3167.06,1539.38,1884.19,1832.81
190,1762.13,2196,2508.56,1277.44,3165.94,1536.94,1883.81,1830
191,1758.75,2196.56,2503.13,1278,3164.81,1533.94,1883.63,1827.56
192,1756.31,2198.63,2501.81,1278.75,3165.94,1532.63,1883.81,1827.56
193,1754.44,2198.63,2500.13,1278.56,3165.94,1532.06,1883.81,1828.31
194,1752,2198.63,2496,1278.56,3165.19,1530.56,1883.06,1827.19
195,1749.75,2199.19,2491.31,1278.75,3164.25,1529.06,1882.69,1825.5
196,1746.94,2199.19,2487.56,1278.56,3164.25,1527.56,1882.31,1824.38
197,1744.5,2199,2483.25,1278.38,3162.94,1525.5,1881.75,1822.69
198,1741.88,2198.63,2478.56,1278,3162.19,1523.81,1881.38,1820.81
199,1739.06,2198.25,2472.94,1278,3160.5,1521.38,1880.81,1818.19
200,1736.06,2198.25,2468.06,1277.81,3159.75,1519.31,1879.88,1816.31
201,1733.06,2198.25,2462.81,1277.06,3158.25,1516.88,1879.5,1813.69
202,1730.06,2197.13,2457.38,1276.69,3156.19,1514.44,1878.75,1811.06
203,1727.06,2196.56,2453.06,1277.06,3155.44,1512.38,1878,1809
204,1724.25,2196.19,2449.5,1276.88,3155.25,1510.13,1877.63,1806.75
205,1721.81,2196.38,2446.13,1276.69,3155.06,1508.25,1877.25,1804.69
206,1719.19,2196.19,2441.63,1276.13,3153.94,1505.81,1876.5,1802.44
207,1716.56,2196.38,2438.44,1276.31,3153,1503.75,1876.13,1800.38
208,1715.63,2198.25,2441.81,1277.25,3155.25,1502.44,1877.44,1799.63
209,1716.94,2201.63,2446.69,1277.63,3158.06,1504.13,1878.38,1803.75
210,1717.5,2202.75,2447.25,1277.63,3158.44,1505.63,1877.81,1806.56
211,1716.75,2202.19,2445.94,1278,3158.44,1506.19,1877.44,1807.5
212,1715.44,2202.19,2443.69,1277.81,3157.88,1506,1877.06,1807.31
213,1714.5,2202,2441.44,1277.63,3156.94,1505.06,1876.5,1806.38
214,1712.81,2201.81,2439.19,1277.44,3156.38,1503.75,1875.94,1805.25
215,1710.56,2201.63,2435.81,1277.63,3154.69,1502.25,1875.38,1803.19
216,1708.31,2201.63,2431.88,1277.25,3153.94,1500.38,1875,1800.94
217,1705.69,2201.63,2427.75,1276.88,3152.81,1498.31,1874.06,1798.69
218,1702.88,2201.25,2424.19,1276.69,3151.5,1496.63,1873.69,1796.25
219,1700.44,2201.81,2421,1276.88,3152.06,1494.38,1873.13,1793.63
220,1697.81,2201.81,2417.63,1276.69,3151.13,1492.13,1872.56,1790.81
221,1695.38,2201.63,2414.44,1276.31,3150.56,1490.25,1872.38,1788.56
222,1693.13,2201.81,2411.63,1276.13,3149.44,1488.19,1871.81,1786.31
223,1690.88,2202.56,2408.06,1276.31,3148.69,1486.31,1871.63,1783.88
224,1688.63,2202.94,2405.06,1276.31,3148.31,1484.44,1871.06,1781.81
225,1686.38,2203.31,2402.81,1275.94,3148.69,1482.56,1870.88,1779.94
226,1684.31,2203.13,2400.75,1276.13,3148.31,1481.06,1870.5,1778.25
227,1682.44,2204.06,2398.88,1276.31,3147.94,1479.56,1870.5,1776.56
228,1680.75,2204.63,2396.81,1276.31,3147.75,1478.06,1870.31,1775.25
229,1678.88,2204.44,2394.75,1275.94,3147.38,1476.56,1869.94,1773.75
230,1677.38,2204.63,2393.06,1276.13,3147.56,1475.25,1869.75,1772.63
231,1675.88,2204.63,2391.38,1276.31,3147.94,1474.31,1869.38,1771.69
232,1674.38,2204.63,2389.69,1276.13,3147.56,1473.19,1869.19,1770.94
233,1672.88,2204.44,2387.81,1275.94,3147,1472.44,1869,1770.19
234,1671.94,2204.63,2387.06,1275.75,3146.44,1471.5,1868.63,1769.63
235,1670.63,2205.38,2385.94,1276.13,3146.81,1470.94,1868.44,1769.06
236,1669.5,2205.38,2384.81,1276.13,3146.44,1470.38,1868.63,1768.5
237,1668.75,2205.38,2384.06,1275.75,3145.69,1469.81,1868.25,1768.31
238,1668,2205.38,2383.13,1275.94,3145.69,1469.63,1867.88,1768.31
239,1667.06,2205.38,2381.44,1275.94,3146.25,1469.06,1867.69,1768.13
240,1666.69,2205,2380.69,1275.75,3145.31,1468.88,1867.5,1768.13
241,1666.13,2205,2380.13,1275.56,3146.06,1468.69,1867.13,1767.94
242,1665.56,2204.63,2379.56,1275.75,3145.69,1468.5,1867.13,1768.13
243,1664.63,2205.19,2378.63,1275.75,3144.75,1468.31,1866.94,1768.13
244,1664.44,2204.63,2377.31,1275.75,3144.75,1468.13,1866.56,1768.13
245,1663.88,2205,2376.38,1275.38,3144.94,1468.5,1866.56,1768.13
246,1663.5,2204.81,2376.19,1275.56,3144.94,1468.31,1866.19,1768.31
247,1662.94,2205.19,2375.06,1275.75,3144.38,1468.31,1866.19,1768.5
248,1662.75,2204.63,2374.13,1275.56,3143.81,1468.31,1865.63,1768.69
249,1662.38,2204.25,2373.56,1275.19,3143.44,1468.31,1865.63,1768.88
250,1662.19,2204.25,2372.06,1274.81,3142.88,1468.31,1865.44,1768.69
251,1661.81,2204.25,2371.31,1275.38,3142.31,1468.31,1865.06,1768.69
252,1661.25,2204.63,2370.56,1275.19,3141.94,1468.31,1865.06,1768.69
253,1661.25,2205.56,2371.31,1275.19,3142.5,1468.13,1865.06,1768.88
254,1661.25,2205.56,2370.38,1275.38,3142.69,1468.31,1864.88,1769.06
255,1661.06,2205.94,2370.19,1275.75,3143.25,1468.13,1864.88,1769.06
256,1660.88,2207.06,2369.44,1275.38,3143.25,1468.13,1864.69,1769.06
257,1660.5,2206.69,2368.69,1275,3142.5,1468.13,1864.5,1769.06
258,1660.31,2205.19,2366.63,1274.81,3141.19,1467.94,1864.13,1768.88
259,1659.75,2204.81,2364.56,1274.81,3140.06,1467.94,1863.94,1768.69
260,1659.19,2204.25,2364,1274.63,3140.06,1467.75,1863.56,1768.5
261,1658.81,2204.06,2362.88,1274.25,3139.88,1467.38,1863.56,1767.94
262,1658.25,2203.88,2361.38,1274.25,3139.13,1467.19,1863,1767.56
263,1658.06,2203.69,2360.06,1274.44,3138.75,1466.81,1862.81,1767
264,1657.31,2203.31,2359.5,1274.44,3138.94,1466.44,1862.44,1766.63
265,1656.75,2202.94,2358.38,1274.06,3138.19,1466.25,1862.44,1766.06
266,1656.38,2202.94,2357.81,1274.06,3138.38,1465.88,1861.88,1765.69
267,1655.81,2203.88,2357.06,1274.44,3137.81,1465.5,1861.69,1765.5
268,1655.44,2203.5,2356.31,1274.25,3137.81,1464.94,1861.69,1765.31
269,1654.69,2203.5,2355.38,1274.06,3137.63,1464.75,1861.31,1764.94
270,1654.5,2203.69,2354.63,1273.88,3137.44,1464.38,1861.31,1764.75
271,1654.13,2203.88,2354.06,1273.69,3138.56,1464.56,1861.5,1764.75
272,1653.75,2204.25,2353.31,1274.06,3137.63,1464.19,1861.13,1764.56
273,1653.38,2203.5,2353.31,1273.88,3137.63,1464,1860.94,1764.56
274,1653.19,2203.88,2352.94,1274.06,3137.44,1464,1860.94,1764.56
275,1653.19,2204.44,2353.13,1274.44,3137.44,1464,1861.13,1764.56
276,1653,2204.63,2352.94,1274.25,3137.81,1464,1861.13,1764.56
277,1652.81,2204.63,2353.31,1274.25,3138.56,1463.81,1860.94,1764.38
278,1652.63,2204.81,2352.56,1274.25,3138.94,1463.63,1861.13,1764.56
279,1652.63,2205.19,2353.13,1274.44,3138.56,1463.44,1861.13,1764.38
280,1652.44,2205.56,2352.38,1274.63,3138,1463.63,1861.31,1764.38
281,1652.44,2205.38,2352.38,1274.25,3138.56,1463.44,1861.5,1764.38
282,1652.06,2205.56,2352.19,1274.25,3138.56,1463.44,1861.13,1764.19
283,1652.25,2205.75,2351.81,1274.63,3138.38,1463.63,1861.31,1764.38
284,1652.06,2205.94,2351.63,1274.81,3138.94,1463.44,1861.31,1764.19
285,1651.88,2205.94,2351.44,1274.25,3139.69,1463.44,1861.31,1763.81
286,1651.88,2206.31,2351.44,1274.44,3139.69,1463.25,1861.31,1763.81
287,1651.5,2206.31,2351.25,1274.81,3139.31,1463.25,1861.5,1764
288,1651.69,2206.13,2350.31,1274.63,3140.06,1463.25,1861.5,1763.81
289,1651.69,2206.13,2351.25,1274.81,3140.06,1463.25,1861.69,1764.19
290,1651.88,2206.31,2350.69,1274.81,3140.81,1463.63,1861.88,1764.38
291,1652.06,2206.69,2351.81,1275.19,3140.63,1463.63,1861.69,1764.94
292,1652.25,2206.5,2351.44,1275,3141.94,1464,1861.88,1765.13
293,1652.25,2206.31,2352,1274.81,3141.56,1464.19,1861.5,1765.5
294,1652.44,2206.88,2352.19,1275,3141.94,1464.38,1861.88,1765.88
295,1652.63,2207.06,2352.38,1275.38,3141.94,1464.94,1862.06,1766.44
296,1653,2206.69,2353.5,1275.38,3142.31,1464.75,1862.06,1766.25
297,1653.19,2206.69,2353.69,1275,3142.5,1464.94,1862.06,1766.25
298,1653.19,2206.69,2353.69,1275.19,3141.94,1465.13,1862.06,1766.25
299,1653.56,2207.25,2354.25,1275.75,3142.5,1464.94,1862.25,1766.81
300,1653.56,2207.81,2354.63,1275.94,3143.44,1465.31,1862.44,1767.19
301,1654.31,2208.19,2355.75,1275.56,3143.25,1466.06,1862.63,1768.13
