time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
177,1471.5,1984.31,2466.75,1122.19,3204.94,1158.56,1623.56,1401.38
178,1469.63,1983.56,2448.38,1122.19,3197.44,1156.69,1623,1398.38
179,1467.94,1982.25,2430.94,1123.13,3191.63,1154.81,1622.63,1395.56
180,1466.06,1982.44,2415,1124.06,3185.81,1152.94,1622.44,1393.13
181,1464,1982.81,2400,1124.63,3180.94,1151.25,1622.06,1390.88
182,1462.31,1983.75,2386.69,1124.63,3177,1149.75,1622.25,1389
183,1460.63,1982.25,2373.38,1125.38,3173.25,1148.06,1622.06,1387.5
184,1458.56,1979.44,2359.69,1126.13,3168.94,1146.38,1621.88,1385.63
185,1456.5,1977.19,2346.75,1125.56,3165,1144.69,1621.5,1383.56
186,1454.63,1974.75,2333.44,1124.63,3160.88,1143,1620.75,1381.31
187,1452.38,1974.56,2321.06,1125.19,3156.38,1140.75,1620,1379.25
188,1450.13,1975.31,2309.81,1125.75,3154.31,1139.06,1619.44,1377.38
189,1448.44,1975.88,2300.44,1125.75,3152.44,1137.56,1619.06,1376.25
190,1446.38,1973.44,2289.56,1124.81,3148.88,1135.88,1618.5,1374.94
191,1444.5,1971.94,2280.19,1125.19,3145.88,1134.38,1617.94,1373.25
192,1442.81,1971.19,2271,1125.38,3143.81,1132.88,1617.38,1371.56
193,1441.13,1968.19,2261.81,1124.81,3141.75,1131.38,1617.19,1369.88
194,1439.25,1966.88,2253,1123.69,3138.38,1129.69,1617,1368
195,1437.38,1967.06,2244.38,1123.88,3135.94,1128.38,1616.06,1366.5
196,1435.5,1967.81,2236.5,1123.69,3134.06,1126.88,1615.31,1365.19
197,1433.81,1968.56,2229.19,1124.06,3132.75,1125.38,1614.94,1364.25
198,1431.94,1969.5,2222.81,1123.5,3131.44,1124.25,1614.38,1362.94
199,1430.25,1971.19,2216.63,1124.25,3130.31,1122.94,1614,1361.81
200,1428.94,1972.5,2211.38,1124.63,3129.94,1122,1614.19,1360.88
201,1427.63,1973.81,2206.69,1124.81,3129.56,1121.06,1614.38,1360.31
202,1426.31,1974.38,2201.25,1124.44,3129.19,1120.13,1614.56,1359.56
203,1425.19,1974,2196,1124.81,3128.44,1119.56,1614.38,1359.38
204,1424.25,1973.63,2190.56,1125,3127.31,1119,1614.38,1358.63
205,1423.13,1974.75,2185.5,1125.19,3126.56,1118.25,1614.38,1358.44
206,1422.56,1976.06,2181.38,1124.81,3126.38,1117.88,1614.94,1358.25
207,1421.81,1975.69,2176.69,1125.56,3125.81,1117.5,1615.13,1358.06
208,1420.5,1976.25,2172.56,1125.94,3125.06,1116.94,1615.31,1357.5
209,1419.38,1977.38,2168.25,1125.94,3125.25,1116,1615.13,1356.56
210,1418.63,1974.94,2163.75,1125.19,3124.13,1115.44,1614.94,1356
211,1417.5,1974.38,2158.88,1125.38,3122.81,1114.88,1614.94,1355.06
212,1416.75,1974.75,2153.63,1125.56,3121.31,1113.94,1614.94,1354.69
213,1415.81,1975.31,2149.5,1125.56,3120.75,1113.56,1614.94,1354.13
214,1415.25,1976.25,2145.94,1124.81,3120.56,1113,1614.75,1353.75
215,1414.31,1974.94,2141.81,1125.19,3119.63,1112.63,1614.56,1353.56
216,1413.56,1973.81,2137.31,1125.19,3118.31,1112.25,1613.81,1353.19
217,1412.81,1974.19,2133.19,1124.81,3117.19,1111.69,1613.63,1352.25
218,1411.31,1974.56,2128.69,1124.06,3116.06,1111.13,1612.69,1351.5
219,1410,1974.56,2125.31,1124.44,3115.13,1110.19,1612.31,1350.56
220,1409.25,1975.13,2122.5,1124.81,3115.31,1109.63,1612.31,1349.63
221,1408.31,1977,2119.88,1124.63,3115.69,1109.06,1612.13,1349.06
222,1407.19,1977.94,2116.5,1124.06,3114.75,1108.31,1611.75,1348.5
223,1406.63,1979.25,2114.06,1125,3115.13,1108.13,1612.13,1348.31
224,1406.06,1980.75,2111.63,1125.38,3115.31,1107.75,1612.5,1348.13
225,1405.31,1981.69,2109.56,1125.75,3115.31,1107.38,1613.06,1348.13
226,1404.75,1982.25,2106.94,1125.19,3115.31,1107.19,1613.44,1347.94
227,1404.38,1982.06,2104.31,1125.94,3115.13,1107,1613.63,1347.94
228,1403.81,1983,2101.69,1126.5,3115.69,1106.81,1614.19,1347.94
229,1403.25,1983.94,2099.44,1126.69,3115.5,1106.63,1614.56,1348.13
230,1403.25,1984.69,2097.19,1126.13,3115.69,1106.63,1614.94,1347.94
231,1402.88,1985.63,2095.13,1126.88,3115.5,1106.63,1615.5,1348.13
232,1402.69,1985.81,2092.88,1127.44,3115.31,1106.44,1615.5,1348.13
233,1402.5,1985.63,2090.63,1127.63,3114.94,1106.63,1615.88,1348.5
234,1402.31,1985.06,2087.63,1126.88,3114.38,1106.63,1616.06,1348.31
235,1401.75,1984.13,2084.44,1127.25,3113.63,1106.25,1615.69,1347.94
236,1401.19,1983.75,2082,1127.44,3113.06,1106.06,1615.69,1347.75
237,1400.81,1983,2078.81,1127.06,3113.06,1106.25,1615.69,1347.56
238,1400.63,1982.81,2076.19,1126.5,3112.31,1106.44,1615.88,1347.75
239,1401,1982.44,2073.38,1127.25,3111.56,1106.63,1616.25,1347.94
240,1400.81,1980.75,2070.94,1127.44,3111,1106.63,1616.63,1348.13
241,1400.81,1981.5,2068.13,1127.63,3110.25,1107,1617.19,1348.13
242,1400.63,1983.19,2066.25,1126.69,3110.44,1107,1617.38,1348.31
243,1400.63,1982.44,2063.81,1127.44,3109.88,1107.19,1617.75,1348.31
244,1400.44,1981.5,2061,1127.81,3110.06,1107.19,1617.75,1348.31
245,1399.88,1981.13,2058.94,1127.25,3108.94,1106.63,1617.38,1347.75
246,1399.31,1980.94,2056.5,1126.31,3108.56,1106.44,1617,1347.38
247,1399.13,1980.94,2054.81,1127.06,3108.75,1106.25,1616.81,1347.19
248,1398.94,1980.75,2052.56,1127.25,3108.19,1106.25,1616.44,1347.56
249,1398.56,1980,2050.5,1126.88,3107.63,1106.06,1615.88,1347.19
250,1398.19,1980.19,2048.06,1125.75,3107.25,1105.88,1615.69,1347.19
251,1397.44,1979.63,2045.81,1126.5,3106.69,1105.5,1614.94,1346.81
252,1397.25,1980.38,2044.5,1126.69,3106.5,1105.5,1614.75,1346.44
253,1396.5,1980.19,2042.44,1126.5,3106.31,1105.13,1614.38,1346.25
254,1396.13,1980.19,2041.13,1125.75,3105.94,1105.13,1614.38,1345.88
255,1395.94,1979.44,2039.44,1126.5,3105.19,1105.13,1614.56,1346.06
256,1395.56,1977.94,2037.56,1126.5,3105,1104.94,1614,1345.88
257,1395.38,1977.94,2036.06,1126.13,3104.25,1104.94,1613.81,1345.88
258,1395.38,1978.31,2034.38,1125.56,3103.69,1105.13,1614.38,1345.88
259,1395.56,1977.38,2032.88,1126.13,3102.75,1105.5,1614.56,1345.88
260,1396.5,1976.25,2031.19,1126.88,3103.5,1106.06,1615.5,1347
261,1396.31,1975.88,2028.75,1125.75,3102.75,1106.44,1615.5,1346.81
262,1397.63,1977.56,2027.63,1126.31,3103.69,1107.56,1617.38,1347.94
263,1397.63,1977.75,2026.13,1127.06,3102.75,1107.56,1617.38,1348.13
264,1397.25,1977.94,2024.81,1127.25,3102.94,1107.38,1617,1347.94
265,1397.44,1977.38,2023.31,1127.25,3103.13,1107.75,1617.38,1348.13
266,1397.44,1977.94,2021.63,1126.69,3103.13,1107.75,1617.38,1348.31
267,1397.81,1979.44,2021.06,1128,3103.31,1107.94,1617.94,1348.31
268,1398,1981.13,2020.69,1128.75,3104.63,1108.31,1618.88,1348.88
269,1397.81,1981.31,2020.12,1128.75,3105.38,1108.5,1619.06,1349.06
270,1398,1980.75,2019,1128.19,3105,1108.69,1619.81,1349.25
271,1398,1980.56,2017.88,1128.75,3104.81,1108.88,1619.63,1349.25
272,1397.25,1979.81,2015.63,1129.13,3103.88,1108.31,1618.69,1348.31
273,1397.25,1979.25,2014.5,1128.94,3104.25,1108.31,1619.06,1348.69
274,1397.06,1979.25,2013.19,1128.19,3104.06,1108.5,1619.06,1348.5
275,1397.06,1978.69,2011.69,1128.75,3103.88,1108.13,1619.06,1348.13
276,1396.5,1977.75,2009.63,1128.94,3102.94,1107.94,1618.69,1347.38
277,1396.31,1977.56,2007.19,1128.75,3102.56,1107.75,1618.69,1347.19
278,1396.13,1977.56,2005.69,1127.63,3102.19,1107.38,1618.88,1346.63
279,1395.94,1979.81,2004.56,1128.75,3101.81,1107.56,1619.06,1346.63
280,1395.75,1981.5,2004.56,1129.69,3102.94,1107.38,1619.44,1346.44
281,1395.56,1983,2004.19,1129.88,3103.88,1107.19,1619.63,1346.44
282,1395,1983.56,2003.06,1129.13,3104.44,1106.81,1619.63,1346.25
283,1395,1983.75,2002.31,1130.06,3105.19,1107.19,1620.19,1346.44
284,1395.38,1985.06,2002.31,1131.19,3107.06,1107.56,1621.31,1347
285,1395,1986.19,2001,1131,3107.25,1107.19,1621.31,1346.63
286,1395.94,1987.5,2000.81,1131,3108.94,1108.13,1623,1347.38
287,1395.56,1986.56,1998.94,1131.75,3108.75,1107.94,1623.38,1347.19
288,1395.19,1985.81,1997.63,1132.13,3107.44,1107.75,1623,1347
289,1395,1986.19,1996.31,1132.13,3107.25,1107.38,1623.19,1346.63
290,1394.44,1987.31,1995.19,1131.56,3107.63,1107,1623.38,1346.25
291,1393.69,1988.06,1993.69,1132.31,3108,1106.81,1623.56,1345.5
292,1394.44,1988.63,1993.13,1132.88,3108.56,1107.19,1624.13,1346.25
293,1394.63,1988.81,1992.38,1133.06,3110.06,1107.38,1625.25,1346.44
294,1393.88,1989,1990.5,1132.5,3108.56,1106.81,1625.06,1345.69
295,1393.88,1990.88,1989.94,1133.44,3110.06,1106.81,1625.81,1346.06
296,1393.5,1992.19,1989.75,1134,3110.44,1106.81,1626,1345.69
297,1392.19,1992.94,1988.44,1133.63,3110.06,1105.69,1625.25,1344.56
298,1391.06,1993.88,1988.81,1133.06,3111.19,1104.75,1624.31,1343.63
299,1387.31,1992.19,1986.19,1132.13,3107.44,1101.56,1620.75,1340.25
300,1384.13,1991.44,1985.81,1131,3106.13,1098.75,1617,1337.63
