time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
193,1400.81,1950.94,2169,1111.5,3093.94,1082.06,1604.81,1314.38
194,1399.13,1950.75,2161.5,1111.88,3091.88,1080.75,1604.63,1313.25
195,1397.44,1950.94,2155.13,1112.06,3090.56,1079.63,1604.06,1312.13
196,1396.13,1950.94,2149.31,1111.69,3089.81,1078.88,1603.69,1311.38
197,1394.63,1951.31,2143.31,1111.5,3088.69,1077.75,1603.31,1310.06
198,1393.13,1951.31,2137.13,1112.25,3087.56,1076.81,1603.5,1309.13
199,1391.81,1951.13,2131.13,1112.25,3086.81,1076.06,1602.75,1308.19
200,1390.69,1951.69,2126.06,1112.06,3085.88,1075.13,1602.75,1307.25
201,1389.56,1952.25,2121.56,1111.69,3085.31,1074.38,1602.94,1306.31
202,1388.25,1952.25,2115.56,1112.06,3084.38,1073.81,1602.94,1305.56
203,1387.13,1952.06,2110.69,1112.25,3083.06,1073.06,1602.56,1304.63
204,1385.81,1954.69,2107.5,1112.06,3083.44,1072.31,1602.56,1303.69
205,1384.69,1955.44,2103.56,1112.25,3083.81,1071.56,1602.56,1302.94
206,1383.56,1956.75,2099.63,1113,3084.19,1070.81,1602.94,1302.19
207,1382.63,1957.5,2096.25,1113.38,3084,1070.06,1602.94,1301.81
208,1381.69,1957.88,2091.75,1113,3083.81,1069.5,1603.31,1301.25
209,1380.75,1957.69,2087.63,1113,3083.06,1069.13,1603.31,1300.69
210,1380.19,1957.88,2083.69,1113.56,3082.69,1068.56,1603.69,1300.31
211,1379.44,1957.5,2079.56,1113.75,3081.94,1068.19,1603.31,1299.94
212,1378.69,1957.88,2075.44,1113.38,3081.19,1067.81,1603.69,1299.56
213,1377.94,1957.88,2071.88,1113,3080.81,1067.25,1603.5,1299
214,1377.19,1959.19,2069.06,1113.75,3080.81,1066.88,1603.88,1298.63
215,1376.63,1959.75,2065.88,1114.31,3080.63,1066.5,1603.69,1298.44
216,1376.25,1959.56,2062.5,1113.94,3080.25,1066.5,1604.06,1298.25
217,1375.69,1957.31,2057.25,1113.75,3078.94,1066.13,1604.06,1297.69
218,1374.75,1956.75,2053.69,1114.13,3077.06,1065.56,1604.44,1297.13
219,1374.19,1955.44,2049.75,1113.94,3076.13,1065.19,1603.5,1296.38
220,1373.63,1954.31,2046,1113.19,3075.19,1064.81,1603.13,1295.81
221,1372.88,1954.69,2043.19,1112.81,3074.44,1064.44,1602.94,1295.06
222,1372.5,1954.88,2040,1113.19,3073.88,1064.06,1603.13,1294.5
223,1371.94,1954.69,2037.56,1113.19,3073.69,1064.06,1602.56,1294.69
224,1371.56,1954.13,2034.38,1112.81,3072.94,1063.69,1602.19,1294.31
225,1371,1954.31,2031.37,1112.44,3072.38,1063.5,1601.81,1293.94
226,1370.44,1954.31,2028.75,1112.81,3072.56,1063.5,1602,1293.75
227,1370.06,1953.56,2025.75,1112.25,3071.63,1063.31,1601.44,1293.19
228,1369.5,1953.38,2023.12,1112.25,3070.88,1062.94,1601.06,1292.81
229,1368.94,1954.31,2021.25,1111.88,3071.06,1062.56,1600.31,1292.25
230,1368.38,1955.25,2019.19,1112.81,3071.25,1062.19,1600.69,1292.06
231,1368,1953.56,2015.81,1112.63,3070.69,1062.19,1600.31,1291.88
232,1367.44,1953.94,2013.38,1112.25,3069.75,1062,1600.31,1291.5
233,1366.88,1954.88,2011.87,1111.88,3069.94,1061.81,1600.31,1291.13
234,1366.5,1955.44,2010.19,1112.44,3070.5,1061.63,1600.31,1291.13
235,1365.94,1952.06,2006.06,1112.25,3068.25,1061.63,1599.75,1290.75
236,1365.75,1951.69,2002.88,1111.69,3067.31,1061.44,1599.56,1290.56
237,1365.38,1952.81,2001.56,1111.5,3066.56,1061.06,1599,1290.19
238,1364.81,1955.44,2001.56,1112.63,3068.06,1061.06,1599.56,1290
239,1364.63,1952.81,1997.25,1112.44,3067.31,1061.06,1599.56,1289.81
240,1364.25,1950.94,1993.88,1111.88,3065.06,1061.06,1599.19,1289.63
241,1363.69,1950.94,1992.56,1111.31,3064.88,1060.88,1599,1289.06
242,1363.31,1951.5,1991.25,1111.88,3064.5,1060.5,1598.81,1288.5
243,1362.94,1952.63,1989.38,1111.88,3064.88,1060.5,1598.44,1288.13
244,1362.56,1953.19,1989,1111.5,3064.88,1060.31,1598.44,1287.94
245,1362,1950.94,1986.19,1111.31,3064.31,1060.13,1598.06,1287.94
246,1361.81,1952.25,1985.06,1111.69,3063.94,1060.13,1598.25,1287.94
247,1361.44,1955.06,1984.88,1111.88,3064.88,1059.94,1598.06,1287.75
248,1361.06,1959.94,1987.69,1111.88,3067.69,1059.94,1598.25,1287.75
249,1361.06,1968,1992,1113,3072.56,1059.94,1599,1288.13
250,1361.44,1974,1995,1114.88,3077.06,1060.31,1601.25,1289.25
251,1362,1975.13,1995.94,1116,3080.06,1061.06,1602.38,1290.56
252,1362.38,1975.69,1997.06,1116.38,3081.75,1061.63,1603.88,1292.06
253,1362.94,1975.69,1997.06,1116.56,3082.5,1062.19,1604.81,1293
254,1363.5,1976.63,1997.44,1117.88,3083.44,1062.94,1605.75,1294.31
255,1364.06,1975.69,1996.69,1118.25,3083.81,1063.69,1606.13,1295.25
256,1364.63,1972.88,1993.31,1117.69,3082.31,1064.25,1606.13,1295.81
257,1365.19,1971,1991.81,1116.94,3081.19,1065,1606.13,1296.56
258,1365.38,1969.31,1989,1117.5,3079.5,1065.38,1606.31,1296.75
259,1365.56,1966.5,1986.75,1116.94,3078,1065.75,1605.56,1296.94
260,1365.75,1963.31,1983.19,1116.56,3075.38,1066.13,1604.44,1296.75
261,1365.75,1958.06,1977.38,1115.25,3072,1066.5,1603.88,1296.56
262,1365.56,1952.81,1970.44,1114.69,3067.31,1066.5,1602.94,1296
263,1365.19,1950.75,1965.94,1113.75,3063.38,1066.31,1601.63,1295.06
264,1364.63,1947.94,1961.63,1112.44,3060.56,1065.94,1600.69,1293.94
265,1364.44,1946.81,1959,1111.69,3059.25,1065.75,1599.75,1293.19
266,1363.88,1945.5,1956.75,1111.13,3058.13,1065.38,1599,1292.25
267,1363.13,1944.56,1955.06,1110.75,3056.81,1064.81,1597.5,1291.13
268,1362.56,1945.31,1954.31,1109.81,3056.44,1064.44,1596.75,1290.56
269,1361.81,1945.69,1952.81,1109.44,3055.88,1063.88,1596,1289.63
270,1361.25,1946.81,1951.69,1109.81,3056.44,1063.5,1596,1289.25
271,1360.88,1946.44,1950.56,1109.81,3056.63,1063.13,1595.25,1288.88
272,1360.31,1944.19,1948.31,1109.06,3055.13,1062.94,1594.69,1288.5
273,1359.94,1944.19,1946.63,1108.31,3054.75,1062.75,1594.13,1288.13
274,1359.38,1946.25,1946.81,1109.25,3055.69,1062.75,1593.94,1287.75
275,1358.81,1947.56,1947,1109.44,3056.25,1062.38,1593.75,1287.38
276,1358.63,1946.06,1944.94,1109.06,3055.88,1062.19,1593.75,1287.19
277,1358.25,1945.5,1943.25,1108.31,3055.13,1062,1593.56,1287.19
278,1357.88,1945.13,1941.19,1109.25,3054.38,1062.19,1593.38,1287.19
279,1357.69,1944.75,1940.44,1108.88,3054.38,1062,1592.81,1287.19
280,1357.5,1944.38,1939.31,1108.69,3054.19,1062,1592.81,1287
281,1356.94,1943.81,1937.63,1107.94,3053.25,1061.63,1592.44,1286.63
282,1356.75,1944,1935.94,1108.5,3052.88,1061.63,1592.06,1286.25
283,1356.19,1943.63,1935,1108.5,3052.31,1061.25,1591.31,1285.69
284,1356,1944.75,1934.81,1108.13,3053.44,1061.25,1591.13,1285.69
285,1355.63,1941.56,1932.94,1107.38,3052.5,1061.25,1590.94,1285.5
286,1355.44,1941,1930.88,1107.75,3050.81,1061.06,1590.19,1285.31
287,1355.25,1940.81,1929.56,1107.38,3051,1061.25,1589.81,1285.31
288,1354.88,1940.81,1927.88,1106.81,3049.69,1061.25,1589.44,1284.94
289,1354.88,1939.88,1926.19,1106.63,3049.31,1061.44,1589.81,1285.13
290,1355.25,1941.19,1925.44,1107.75,3049.69,1061.81,1590.56,1285.88
291,1356,1940.44,1924.88,1108.13,3050.63,1062.75,1591.31,1286.63
292,1356.75,1938.38,1923.38,1107.56,3049.13,1063.69,1592.25,1287.19
293,1357.88,1936.5,1920.56,1107.94,3048.38,1064.44,1593,1288.31
294,1358.44,1938.75,1921.69,1108.69,3049.69,1065.19,1594.13,1288.69
295,1359.19,1938.56,1920.19,1109.06,3050.06,1065.56,1594.5,1289.25
296,1359.38,1939.31,1920,1109.06,3051,1065.94,1595.25,1289.25
297,1359.38,1938.94,1918.88,1108.69,3051.19,1065.75,1595.63,1289.25
298,1359.19,1940.25,1918.69,1109.63,3051.56,1065.75,1595.63,1289.44
299,1359,1939.5,1917.94,1109.44,3051.56,1065.56,1595.06,1289.06
300,1359,1941.94,1919.06,1109.63,3052.88,1065.38,1595.06,1289.06
301,1359.75,1944.56,1920.38,1110.19,3056.25,1066.13,1596.94,1289.81
