time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
197,2106.38,2151,2780.06,1256.44,3231.94,1804.31,1884.94,2076.94
198,2100.38,2150.81,2769.19,1256.25,3230.06,1799.25,1884.56,2072.63
199,2094.38,2151,2758.13,1256.06,3227.63,1794.56,1884,2068.31
200,2088.75,2149.69,2746.88,1255.88,3225,1790.25,1883.63,2064.38
201,2083.13,2157.94,2740.13,1257,3227.44,1785.94,1883.44,2060.81
202,2078.25,2160.75,2733.19,1257.56,3228.38,1782,1884.38,2058
203,2073.56,2165.63,2727,1258.88,3230.06,1778.44,1885.31,2055.19
204,2069.06,2169,2720.63,1260,3230.81,1774.88,1886.44,2052.75
205,2064.94,2170.5,2712.94,1260.38,3229.69,1772.06,1887.38,2050.69
206,2060.81,2169.75,2704.69,1260.56,3228.38,1769.06,1888.31,2048.44
207,2056.88,2166.38,2695.69,1260.75,3225.56,1766.06,1888.69,2046.56
208,2052.94,2166.38,2687.25,1260.94,3222.94,1763.25,1889.06,2044.31
209,2048.81,2162.25,2677.88,1260,3219.19,1760.63,1888.69,2042.06
210,2044.5,2157.75,2666.81,1258.88,3214.69,1758,1888.13,2039.62
211,2040.38,2157.75,2658.56,1258.5,3212.06,1755.38,1887.56,2037.19
212,2036.44,2157.94,2651.06,1258.31,3210.19,1752.75,1887,2034.94
213,2032.31,2154.94,2643.38,1257.38,3207.38,1750.69,1887,2032.5
214,2028.56,2151.56,2635.31,1256.63,3204.56,1747.88,1886.06,2029.88
215,2024.63,2151.56,2628.38,1256.06,3202.69,1745.25,1885.31,2027.63
216,2020.69,2152.69,2622.94,1256.25,3202.13,1742.81,1884.75,2025.38
217,2016.94,2153.06,2617.13,1255.88,3201.38,1740.56,1884.56,2023.5
218,2013.56,2153.63,2611.88,1255.69,3200.44,1738.31,1884.19,2021.44
219,2010,2154,2606.81,1255.69,3199.69,1736.25,1884,2019.75
220,2006.81,2157.38,2603.63,1256.44,3201.19,1734,1884.19,2018.44
221,2003.81,2161.13,2600.81,1256.63,3202.88,1731.94,1884.38,2016.94
222,2001.19,2165.63,2598.94,1257.94,3204.56,1730.44,1885.31,2015.81
223,1998.75,2168.25,2596.69,1258.69,3205.69,1728.75,1886.06,2014.87
224,1996.31,2172.94,2594.06,1260,3207.38,1727.25,1887.19,2013.94
225,1994.06,2174.81,2591.81,1260.56,3208.31,1725.94,1888.31,2013.19
226,1991.81,2175.19,2588.25,1260.94,3209.06,1724.44,1889.06,2012.63
