time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
97,2971.69,2189.44,4060.69,1270.5,3984.38,2708.25,1971.75,3042.94
98,2964.75,2187,4051.5,1268.44,3975.19,2695.5,1966.5,3027
99,2957.81,2185.31,4040.63,1266.19,3967.31,2683.31,1962.38,3012.19
100,2950.88,2181.75,4031.25,1263.94,3958.5,2670.75,1958.25,2997.94
101,2943.94,2179.13,4026.19,1262.25,3955.31,2658.75,1954.31,2984.44
102,2937,2177.81,4018.13,1261.13,3945.38,2646.75,1951.13,2971.31
103,2930.06,2177.25,4014,1259.81,3939.56,2635.5,1948.5,2959.13
104,2923.69,2176.5,4005.94,1258.5,3934.31,2624.44,1945.69,2947.31
105,2916.75,2174.44,4001.81,1257.19,3925.5,2613.56,1943.44,2936.25
106,2910.38,2172.56,3994.13,1256.44,3920.63,2603.06,1941,2925.19
107,2903.63,2171.44,3989.44,1255.5,3917.81,2593.31,1939.13,2915.25
108,2897.25,2170.5,3984.56,1254,3911.81,2583.38,1936.69,2905.31
109,2890.5,2166.19,3977.25,1252.88,3904.5,2574.19,1934.63,2895.38
110,2883.94,2157.94,3967.31,1251.38,3895.69,2564.63,1931.44,2885.25
111,2876.63,2147.81,3956.25,1248.94,3885.75,2554.5,1927.5,2874
112,2868.56,2137.69,3943.88,1245.94,3875.63,2544,1923,2861.63
113,2859.75,2129.25,3936.56,1243.13,3865.69,2532.94,1917.75,2848.5
114,2850.56,2121.75,3928.69,1240.31,3856.69,2521.5,1912.88,2835.19
115,2841.19,2116.88,3921.56,1237.5,3847.69,2510.06,1908.19,2821.88
116,2831.81,2114.06,3916.13,1235.44,3842.25,2498.25,1903.88,2809.13
117,2822.44,2114.25,3910.69,1233.94,3835.69,2486.81,1900.5,2797.31
118,2814,2116.5,3908.81,1232.81,3834,2475.94,1897.69,2786.44
119,2805.56,2118.38,3906.56,1231.88,3830.81,2465.63,1895.81,2776.88
120,2798.06,2120.25,3902.63,1231.5,3828.94,2455.69,1894.31,2768.06
121,2790.75,2123.25,3899.63,1231.13,3826.5,2446.88,1893,2760.38
122,2784.19,2127,3897,1231.69,3825.75,2438.44,1892.25,2753.44
123,2778.19,2129.25,3893.63,1231.5,3825.56,2430.75,1891.69,2747.06
124,2772.56,2130.94,3891.56,1231.5,3822.38,2423.81,1891.5,2741.44
125,2767.13,2131.5,3887.63,1231.69,3818.44,2417.25,1891.13,2735.81
126,2761.69,2129.63,3882.75,1231.69,3816.75,2411.06,1890.56,2730.38
127,2756.44,2128.5,3880.88,1230.94,3812.44,2405.06,1889.44,2725.13
128,2751.38,2125.88,3875.25,1230.56,3806.44,2399.06,1888.69,2719.5
129,2746.13,2121.19,3870.75,1229.44,3801.56,2393.44,1887,2713.31
130,2740.5,2113.13,3862.69,1227.94,3795,2387.25,1884.75,2706.75
131,2734.31,2105.06,3852.56,1225.69,3783.38,2380.5,1881.56,2698.88
132,2727.56,2095.88,3845.06,1223.25,3775.69,2373.56,1878.19,2690.25
133,2720.63,2088.94,3838.88,1221,3769.13,2365.88,1874.25,2681.44
134,2712.94,2085.75,3834.19,1219.5,3761.81,2358,1870.5,2672.06
135,2705.81,2085.75,3830.81,1217.81,3757.69,2349.94,1867.69,2662.88
136,2698.69,2086.5,3827.63,1216.69,3753.75,2342.06,1865.25,2655.38
137,2692.13,2088.19,3826.13,1216.13,3754.13,2334.56,1863.56,2647.88
138,2685.75,2090.81,3823.88,1216.31,3753,2327.44,1862.44,2641.31
139,2679.94,2095.13,3819.94,1216.31,3753.56,2320.88,1861.88,2635.88
140,2674.69,2099.25,3819.94,1216.5,3752.81,2314.88,1861.69,2631.19
141,2670.38,2103.56,3818.63,1216.88,3751.69,2309.63,1862.06,2627.81
142,2665.88,2107.5,3820.13,1218,3751.5,2304.94,1862.44,2624.44
143,2662.31,2110.5,3819.19,1218.38,3754.13,2300.81,1863,2621.81
144,2658.94,2111.81,3817.88,1218.75,3751.88,2297.25,1863.56,2619.56
145,2655.75,2112.19,3816.56,1218.94,3750.94,2293.69,1863.94,2617.13
146,2652.38,2112.56,3816.56,1219.88,3750.19,2290.31,1864.31,2614.88
147,2649.19,2113.88,3816.38,1219.69,3750.38,2287.31,1864.5,2612.25
148,2646.56,2113.13,3810.94,1219.69,3746.44,2284.5,1864.31,2610
149,2643.38,2107.5,3805.88,1218.75,3742.31,2281.69,1863.75,2606.81
150,2639.81,2100,3799.5,1217.81,3736.13,2278.31,1862.06,2602.88
151,2635.5,2093.44,3794.44,1216.13,3730.31,2274.56,1859.81,2597.63
152,2631,2088.56,3790.31,1214.25,3722.44,2270.25,1857.38,2592.19
153,2625.94,2080.69,3781.13,1212.56,3712.31,2265.56,1854.56,2585.81
154,2620.5,2073.56,3774,1210.69,3705.56,2259.94,1851.19,2578.69
155,2614.31,2069.63,3767.25,1208.81,3702.94,2254.13,1848,2571
156,2608.5,2069.06,3763.13,1207.5,3696.94,2247.94,1845.38,2563.88
157,2603.06,2072.06,3762.38,1207.13,3697.31,2241.94,1843.88,2557.69
158,2597.81,2076.94,3762.94,1207.31,3699.38,2236.31,1842.75,2552.81
159,2593.31,2081.44,3762.75,1207.5,3700.13,2231.44,1842.75,2548.88
160,2589.19,2085,3761.06,1207.88,3698.25,2226.75,1842.75,2545.69
161,2585.81,2088,3762.94,1208.44,3700.5,2222.81,1843.13,2542.88
162,2582.63,2093.25,3763.13,1209.56,3702,2219.44,1843.88,2540.81
163,2580,2097.56,3765.56,1210.13,3704.81,2216.44,1845.19,2539.5
164,2577.75,2100.19,3765.75,1211.06,3706.69,2214,1845.94,2538.56
165,2575.69,2101.88,3764.44,1212.19,3706.5,2211.94,1847.06,2537.63
166,2573.81,2104.13,3766.5,1212.94,3706.13,2210.44,1847.81,2536.88
167,2572.31,2105.44,3765.94,1212.94,3705.94,2208.94,1848.56,2536.13
168,2570.81,2105.44,3765.38,1213.31,3704.25,2207.63,1849.31,2535.38
169,2568.94,2099.06,3762,1213.13,3701.81,2206.13,1848.94,2533.88
170,2566.5,2092.5,3756.38,1212,3694.13,2204.06,1847.81,2531.25
171,2563.31,2082.94,3747.56,1210.31,3681.75,2201.44,1845.75,2526.94
172,2558.81,2036.44,3723.56,1205.63,3649.31,2197.31,1841.06,2517.75
173,2547.94,1994.25,3657.56,1196.25,3571.31,2187.56,1827.19,2491.88
174,2532.75,1966.31,3571.88,1189.88,3490.13,2172.56,1812.56,2457.56
175,2515.5,1975.31,3495.75,1187.81,3435.56,2153.25,1802.81,2422.88
176,2497.13,1989.56,3428.06,1186.69,3400.88,2132.06,1795.88,2389.69
177,2479.13,1997.81,3374.25,1188,3379.13,2109.94,1792.31,2359.88
178,2460.94,1996.69,3324.94,1187.63,3358.31,2088,1788.75,2331.56
179,2443.5,2013.38,3280.88,1189.5,3342.56,2066.25,1787.81,2306.06
180,2427.56,2028.19,3244.69,1191.75,3334.5,2046,1788.94,2283.94
