time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
99,2367.75,1833,3187.5,1127.25,3325.31,2008.88,1735.69,2278.31
100,2365.69,1829.06,3178.5,1125.94,3322.13,2005.13,1734.38,2274
101,2365.13,1827.94,3170.81,1124.44,3319.5,2001,1733.06,2270.44
102,2363.25,1825.31,3163.31,1124.63,3312.75,1997.63,1731.56,2265.75
103,2361.75,1823.06,3160.88,1124.81,3310.88,1994.25,1731.38,2261.25
104,2360.44,1822.5,3155.63,1122.75,3307.13,1989.94,1729.5,2257.13
105,2358.75,1822.31,3150,1123.5,3300.38,1986.75,1728.75,2252.63
106,2357.25,1818.56,3145.69,1123.69,3298.5,1983,1728.19,2248.88
107,2355.94,1817.81,3142.13,1123.5,3294.38,1979.25,1726.69,2245.13
108,2354.25,1817.44,3136.69,1122.94,3291.75,1976.44,1726.13,2241.19
109,2352.94,1818,3131.81,1122.19,3290.06,1973.25,1725,2238.75
110,2351.25,1815.56,3127.88,1122.94,3288.19,1970.63,1724.81,2234.81
111,2350.13,1815.19,3126,1123.31,3284.63,1967.63,1724.44,2231.81
112,2348.44,1815,3121.31,1122.94,3282.19,1965.38,1723.5,2228.44
113,2347.31,1816.13,3114.56,1122.38,3280.5,1962.56,1722.94,2226
114,2346.19,1813.31,3110.63,1123.31,3277.13,1960.13,1722.56,2223
115,2345.06,1815.94,3108.19,1123.31,3278.25,1957.69,1722.56,2220.75
116,2344.31,1818.56,3111.19,1123.69,3277.69,1956.56,1722.38,2219.06
117,2344.5,1822.31,3114.56,1124.06,3280.88,1955.25,1723.31,2219.63
118,2345.25,1821.19,3112.31,1124.63,3277.5,1955.25,1724.44,2219.63
119,2346,1821.56,3107.06,1124.81,3276,1954.69,1724.63,2219.81
120,2346.56,1821,3104.06,1125.19,3275.06,1955.25,1725.19,2219.81
121,2346.56,1818.56,3100.88,1124.44,3269.06,1954.31,1724.81,2217.94
122,2346.19,1815.75,3095.44,1125.19,3265.31,1952.44,1723.88,2216.44
123,2345.06,1813.13,3091.31,1124.25,3261.19,1951.13,1723.31,2214
124,2344.13,1814.25,3087,1124.25,3259.13,1949.81,1722.56,2211.19
125,2342.63,1812.56,3081.56,1123.88,3255.19,1947.38,1722,2208.19
126,2342.25,1811.44,3078.56,1124.81,3253.88,1945.5,1721.63,2205.19
127,2339.63,1811.25,3078.19,1124.25,3254.25,1942.31,1720.88,2203.13
128,2338.88,1810.88,3076.5,1124.25,3250.69,1941.19,1720.31,2200.5
129,2337.94,1809,3073.88,1123.88,3250.31,1939.13,1720.31,2198.63
130,2336.06,1808.25,3072.75,1124.06,3249.19,1936.88,1719.38,2196
131,2334.56,1809.75,3073.13,1123.88,3250.5,1934.63,1719.56,2194.13
132,2334.56,1812,3071.06,1123.69,3246.38,1933.5,1719.38,2193.56
133,2333.25,1809.94,3067.69,1123.69,3245.44,1932.38,1719.56,2191.5
134,2332.88,1807.88,3063.75,1124.06,3240.56,1931.25,1719.56,2190.56
135,2331.56,1808.63,3060.19,1123.88,3240.19,1929.56,1719.38,2189.06
136,2331.19,1807.88,3057.94,1124.25,3239.81,1928.25,1719,2187.38
137,2329.69,1807.69,3054.38,1124.06,3238.5,1926,1718.44,2185.69
138,2328.38,1810.69,3035.63,1124.25,3236.25,1924.5,1718.06,2183.81
139,2327.25,1809.94,3050.44,1124.25,3230.81,1923.38,1718.63,2182.5
140,2326.31,1809,3014.44,1123.5,3234.56,1921.88,1717.88,2181.19
141,2325.38,1811.44,3048.75,1123.31,3229.31,1920.56,1718.44,2180.44
142,2324.06,1810.13,3044.06,1122.75,3228.94,1919.81,1717.69,2179.88
143,2322.94,1811.25,3041.63,1122.56,3224.81,1920,1717.69,2179.13
144,2316,1808.25,3033.19,1120.88,3215.63,1912.69,1711.5,2171.06
145,2313.56,1807.69,3033,1120.88,3215.06,1909.31,1708.69,2167.88
146,2311.31,1806.56,3031.5,1120.69,3215.63,1906.69,1707.38,2166
147,2310.94,1809.56,3033.19,1120.88,3216,1905.56,1706.81,2164.69
148,2310.75,1809.38,3034.31,1120.69,3216.94,1905.19,1707.19,2164.31
149,2310.19,1809.75,3034.88,1121.06,3215.44,1904.06,1707,2163.38
150,2310.56,1809.56,3034.69,1122,3214.13,1903.88,1707.75,2164.13
151,2310.75,1809.19,3035.81,1122.19,3212.63,1903.88,1707.94,2164.69
152,2310.56,1808.81,3034.13,1121.06,3211.69,1903.69,1708.31,2164.5
153,2311.31,1809.38,3036,1122.38,3211.69,1903.5,1708.13,2164.31
154,2310.75,1809.75,3036.19,1122.38,3213.38,1903.5,1708.69,2164.5
155,2311.5,1809.56,3035.44,1122,3212.06,1903.31,1709.06,2165.06
156,2311.31,1808.63,3034.13,1121.25,3210.56,1903.69,1709.63,2164.88
157,2310.75,1809.19,3032.06,1121.44,3209.06,1902.56,1709.63,2164.13
158,2310.94,1806.94,3028.31,1121.25,3205.88,1902.19,1709.63,2163.75
159,2310.19,1808.44,3026.25,1121.81,3204.94,1901.81,1709.25,2163.56
