time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
96,2273.44,2041.31,3832.88,1130.44,3606.56,2040.19,1738.13,2449.31
97,2282.81,2039.81,3831.19,1130.06,3603.19,2047.87,1737.75,2455.31
98,2291.63,2038.69,3828.94,1130.06,3603.94,2055.38,1737.38,2460.56
99,2299.69,2037.19,3825.38,1130.06,3600.38,2061.94,1736.81,2465.44
100,2307,2035.88,3824.06,1130.06,3600.38,2068.31,1736.06,2469
101,2313.94,2035.31,3820.88,1130.06,3601.13,2073.56,1735.5,2472.94
102,2319.94,2034.94,3820.31,1129.5,3600.19,2078.25,1734.94,2475.75
103,2325.94,2033.63,3819,1129.31,3595.13,2082.94,1734.56,2478.75
104,2331.38,2032.5,3816.56,1129.31,3595.31,2087.25,1734,2481.19
105,2336.25,2031,3812.81,1128.75,3596.44,2090.81,1733.25,2483.25
106,2340.94,2029.5,3809.81,1128.75,3593.06,2094.19,1732.69,2485.31
107,2345.44,2028.94,3806.81,1128.75,3591.94,2097.38,1732.13,2487.19
108,2349.94,2028.56,3804.56,1128.75,3593.44,2100.75,1731.94,2489.44
109,2354.06,2027.81,3802.88,1128.75,3592.5,2103.56,1731.75,2491.5
110,2357.81,2026.69,3802.13,1128.56,3592.13,2106.38,1731.38,2492.81
111,2361.38,2026.31,3798.75,1128.38,3589.69,2109.19,1731,2494.5
112,2365.13,2025.75,3796.31,1128.75,3589.88,2111.44,1730.63,2496.56
113,2368.5,2025.94,3794.06,1128.56,3588.75,2113.5,1730.44,2497.5
114,2371.5,2026.5,3793.13,1128.38,3588,2115.75,1729.88,2499
115,2374.69,2026.31,3790.88,1128.75,3587.63,2118,1730.06,2500.31
116,2377.31,2025.94,3788.81,1128.56,3588,2119.88,1729.5,2501.44
117,2380.31,2025.38,3786.19,1128.38,3586.88,2121.75,1729.69,2502.75
118,2382.94,2024.81,3784.31,1128.19,3585.75,2123.44,1729.31,2503.69
119,2385.56,2023.69,3782.81,1128.38,3584.63,2125.31,1728.75,2504.63
120,2388,2024.25,3780.94,1128.56,3585.19,2127,1728.75,2506.31
121,2390.06,2024.81,3780.19,1128.38,3585.19,2128.5,1728.38,2506.88
122,2392.31,2025.19,3778.69,1128.56,3586.13,2129.81,1728.56,2508
123,2394.19,2024.81,3777.56,1128.38,3584.25,2131.31,1728.38,2508.56
124,2396.44,2024.81,3775.69,1129.13,3582.94,2132.63,1728.38,2509.5
125,2398.13,2023.12,3774.75,1128.38,3582,2133.75,1728.19,2510.06
126,2400,2022.38,3773.81,1128.38,3578.63,2134.69,1727.81,2510.63
127,2401.69,2021.63,3771.38,1128.19,3580.31,2135.81,1727.63,2510.81
128,2403.19,2020.88,3770.44,1128.19,3581.25,2136.75,1727.44,2511
129,2404.31,2021.06,3769.5,1128.19,3580.5,2137.5,1727.06,2511.38
130,2406,2021.25,3770.06,1127.81,3579.38,2138.44,1727.06,2511.94
131,2407.69,2021.63,3769.13,1128.19,3578.81,2139.19,1727.06,2512.69
132,2409.19,2022,3767.81,1128.19,3579.38,2140.5,1727.25,2513.44
133,2410.5,2022,3768.38,1128.19,3579,2141.63,1727.25,2514
134,2412,2022.19,3765.94,1128.19,3578.25,2142.75,1727.44,2514.75
135,2413.5,2022.19,3763.88,1128.75,3578.44,2143.88,1727.63,2515.5
136,2414.63,2021.63,3761.44,1128.56,3578.81,2144.44,1727.63,2516.25
137,2415.75,2021.25,3760.5,1128.75,3578.44,2145.38,1727.63,2517
138,2417.06,2021.06,3760.69,1128.56,3578.63,2146.69,1727.81,2517.75
139,2418,2020.88,3759.38,1128.75,3578.06,2147.44,1727.63,2518.31
140,2419.31,2021.25,3759,1129.31,3577.31,2148.38,1727.63,2518.88
141,2420.81,2021.81,3758.06,1128.94,3576.38,2149.31,1727.81,2519.44
142,2421.75,2022,3756.94,1128.75,3578.81,2150.06,1727.81,2520.19
143,2422.88,2022,3755.06,1129.31,3579.94,2151,1728.19,2521.13
144,2424,2022.19,3754.69,1129.5,3577.5,2151.94,1728.19,2521.5
145,2425.31,2021.81,3754.31,1128.94,3578.63,2152.69,1728.38,2522.44
146,2426.44,2021.06,3752.06,1128.94,3579.38,2153.44,1728.38,2523
147,2427.38,2020.88,3752.25,1129.31,3576.38,2154.38,1728.38,2523.56
148,2428.5,2020.31,3751.13,1129.31,3577.13,2154.94,1728.56,2523.94
149,2429.44,2020.31,3750,1128.94,3579,2155.5,1728.38,2524.5
150,2430.19,2020.31,3750.19,1129.13,3577.31,2156.06,1728.38,2524.69
151,2430.94,2020.69,3749.63,1129.13,3579.94,2156.81,1728.19,2525.06
152,2431.31,2020.5,3749.06,1128.94,3577.31,2157.38,1727.81,2525.25
153,2432.06,2020.31,3748.13,1128.38,3576.38,2157.56,1727.81,2525.44
154,2432.81,2020.12,3747.19,1128.56,3576.56,2158.31,1727.81,2525.81
155,2433.38,2020.5,3745.13,1128.38,3576.94,2158.5,1727.63,2526.19
156,2434.5,2019.38,3745.5,1128.38,3577.88,2159.63,1727.63,2527.13
157,2435.44,2019,3743.44,1128,3576.38,2160.38,1727.44,2527.88
158,2436.19,2019.19,3743.81,1128,3574.5,2161.31,1727.44,2528.44
159,2436.75,2019.75,3743.25,1128.19,3576,2162.06,1727.44,2528.81
160,2437.31,2019.75,3742.69,1128.19,3576.38,2162.44,1727.25,2529
161,2438.25,2020.31,3743.25,1128,3576.94,2163,1727.25,2529.75
162,2439.19,2021.06,3743.06,1128.56,3576.38,2163.94,1727.44,2530.31
163,2439.94,2021.06,3742.31,1128.75,3577.13,2164.88,1727.81,2530.5
164,2440.5,2020.5,3741.75,1128.75,3576,2165.25,1727.81,2531.25
165,2441.06,2019.75,3740.63,1128.56,3575.44,2165.81,1727.81,2531.63
166,2442,2019.56,3741.19,1128.38,3573.56,2166.56,1727.81,2532.19
167,2442.38,2019.19,3740.44,1128.56,3573.19,2167.13,1727.81,2532.75
168,2443.31,2019.19,3740.25,1128.75,3575.63,2167.88,1727.63,2532.94
169,2443.69,2019,3739.69,1128.19,3577.5,2167.88,1727.63,2533.5
170,2444.63,2019.19,3739.5,1128.38,3576.38,2168.44,1727.63,2533.88
171,2444.44,2018.44,3737.44,1127.63,3575.44,2168.25,1727.44,2533.69
172,2443.69,1993.5,3722.25,1125.38,3545.81,2167.5,1723.88,2531.25
173,2439.38,1965.19,3672.56,1122.75,3479.25,2162.81,1714.88,2520.56
174,2431.5,1953.56,3620.44,1121.06,3413.63,2152.88,1705.5,2502.94
175,2421.94,1944.94,3570.94,1119.75,3359.25,2140.5,1698,2481.75
176,2410.69,1936.69,3521.06,1118.44,3315.56,2126.06,1691.44,2458.69
177,2398.13,1935.38,3475.5,1117.69,3283.31,2110.13,1686,2435.06
178,2385,1933.5,3431.06,1117.13,3256.5,2093.63,1681.31,2412
179,2372.25,1932.75,3390.19,1116.75,3234.94,2077.13,1677.94,2389.31
180,2359.31,1932.75,3350.81,1116.38,3215.63,2060.63,1675.5,2367.75
181,2346.19,1933.88,3314.06,1116.56,3199.13,2044.13,1673.06,2347.13
182,2333.06,1933.31,3279,1116,3182.25,2027.81,1671,2326.88
183,2319.75,1933.88,3245.06,1115.81,3169.5,2011.31,1669.13,2306.81
184,2306.63,1933.13,3212.81,1115.63,3158.25,1995.56,1667.81,2288.06
185,2293.31,1933.69,3181.31,1115.63,3146.63,1979.81,1666.5,2270.06
186,2280.56,1933.5,3151.88,1115.06,3136.5,1964.81,1664.81,2252.81
187,2267.63,1933.88,3124.31,1114.69,3128.06,1949.81,1663.69,2236.31
188,2255.25,1935.19,3098.81,1114.88,3120,1935.56,1663.13,2220.75
189,2242.88,1934.63,3074.63,1114.5,3111.75,1921.88,1662,2206.31
190,2230.88,1937.06,3051.38,1114.88,3105,1908.56,1661.44,2192.25
191,2218.88,1937.63,3030,1114.88,3099.38,1895.81,1661.06,2179.13
192,2207.44,1938,3008.81,1114.5,3093,1883.81,1660.69,2166.38
193,2196.38,1939.5,2989.31,1114.69,3088.31,1872.38,1660.13,2155.13
194,2185.5,1941.38,2971.5,1114.88,3083.81,1861.5,1659.56,2144.63
195,2175.56,1941.56,2953.31,1114.88,3079.13,1851.19,1659.56,2134.31
196,2164.88,1939.5,2934.19,1114.31,3073.5,1841.25,1659,2124.38
197,2154.75,1940.06,2917.5,1114.13,3068.44,1831.69,1658.44,2115.19
198,2145.38,1940.81,2901,1114.13,3064.88,1822.5,1658.06,2106
199,2135.25,1942.13,2885.63,1113.94,3060.94,1813.31,1657.5,2097.56
200,2125.88,1942.69,2871.19,1114.13,3057.19,1805.06,1657.5,2089.5
201,2116.69,1943.06,2856.56,1113.94,3053.63,1796.81,1657.31,2081.44
202,2107.5,1942.69,2842.13,1113.94,3049.13,1788.94,1656.56,2073.94
203,2098.5,1942.31,2828.06,1113.56,3045.38,1781.25,1656,2066.44
204,2090.06,1942.31,2814.38,1113.38,3041.25,1773.56,1656,2059.5
205,2081.25,1941.56,2801.25,1113.19,3037.31,1766.63,1655.44,2052.56
206,2073.19,1940.81,2787.75,1113,3034.5,1760.06,1654.69,2046.19
207,2065.13,1941.94,2776.13,1112.81,3031.5,1753.69,1654.31,2040.56
208,2057.25,1942.31,2764.88,1112.81,3028.69,1747.5,1654.31,2034.75
209,2049.56,1942.69,2754.19,1112.63,3025.5,1741.31,1653.94,2029.31
210,2042.06,1942.88,2743.69,1112.63,3022.88,1735.5,1653.56,2023.69
211,2034.56,1942.69,2732.81,1112.25,3020.06,1729.5,1653.19,2018.06
212,2027.44,1944,2723.06,1112.44,3017.63,1724.25,1653.56,2013.19
213,2020.31,1945.69,2713.69,1112.44,3015.75,1719,1653.38,2007.75
214,2013.75,1946.81,2705.25,1112.63,3014.63,1713.75,1653.19,2003.62
215,2006.81,1947.19,2695.69,1112.81,3012,1708.69,1653.19,1998.94
216,2000.44,1946.25,2686.13,1112.63,3010.31,1704.19,1653.19,1995
217,1994.06,1945.5,2677.31,1112.44,3007.13,1699.69,1653,1990.69
218,1987.88,1945.31,2668.13,1112.06,3005.44,1695.19,1652.25,1986.75
219,1982.06,1943.81,2659.31,1111.69,3002.81,1691.06,1652.06,1982.81
220,1976.06,1945.13,2651.44,1111.69,3000.19,1687.31,1652.06,1978.88
221,1970.44,1945.31,2643.56,1111.69,2998.69,1683.19,1651.88,1975.31
222,1964.63,1944.94,2635.88,1111.69,2996.44,1678.88,1651.13,1971.56
223,1959,1944.38,2628.19,1111.13,2994.19,1675.13,1650.94,1968.19
224,1953.75,1944.19,2619.94,1110.94,2992.13,1671.75,1650.94,1964.81
225,1948.13,1944,2611.88,1110.75,2990.63,1668.38,1650.75,1961.63
226,1943.44,1943.44,2604.38,1110.38,2988.94,1665.19,1650.19,1958.63
227,1938,1942.88,2597.44,1110.19,2985.94,1661.81,1649.81,1955.44
228,1933.31,1942.69,2589.94,1110,2983.88,1658.63,1649.44,1952.25
229,1928.25,1943.06,2583.56,1110.19,2982.38,1655.44,1649.44,1949.06
230,1923.75,1943.81,2577.56,1110,2981.44,1652.25,1649.25,1946.06
231,1919.06,1945.13,2571.19,1110,2980.31,1649.44,1648.69,1943.44
232,1914,1946.44,2566.13,1110.19,2979.38,1646.44,1648.88,1940.44
233,1909.88,1947,2560.5,1110.38,2978.44,1643.63,1649.06,1937.81
234,1905.56,1947.19,2554.69,1110.19,2977.31,1641,1649.06,1935.75
235,1901.44,1946.63,2549.06,1110.19,2975.81,1638.38,1648.88,1933.5
236,1897.5,1946.25,2543.63,1110,2974.31,1635.75,1649.44,1931.25
237,1893.56,1946.44,2537.63,1109.81,2973,1633.5,1648.88,1929
238,1889.63,1946.06,2532.38,1110,2971.13,1631.25,1648.69,1926.75
239,1885.88,1946.25,2526.94,1109.81,2970.56,1629.19,1648.5,1924.88
240,1882.31,1946.44,2521.69,1110,2969.44,1626.94,1648.69,1922.81
241,1878.56,1946.25,2517,1110,2968.13,1624.69,1648.69,1920.75
242,1875.19,1946.44,2511.19,1110,2966.63,1622.63,1648.13,1918.31
243,1871.63,1946.44,2506.13,1110,2965.13,1620.38,1648.13,1916.63
244,1868.06,1946.44,2501.25,1109.81,2963.81,1618.13,1647.94,1914.19
245,1864.5,1944.75,2496,1109.63,2962.31,1616.06,1648.13,1912.13
246,1861.13,1944.38,2489.81,1109.44,2961.19,1613.81,1647.38,1910.25
247,1857.75,1944.19,2485.13,1109.06,2959.88,1611.94,1647.38,1908.38
248,1854.56,1944,2481,1108.88,2958.38,1609.69,1647,1906.31
249,1851,1943.06,2475.94,1108.69,2956.13,1608,1646.63,1904.44
250,1848,1943.63,2471.63,1108.69,2954.81,1605.75,1646.06,1902.38
251,1844.63,1945.5,2468.06,1108.69,2954.25,1604.06,1646.25,1900.69
252,1841.63,1946.81,2464.69,1109.06,2954.44,1602.19,1646.25,1898.81
253,1838.81,1947.56,2461.13,1108.88,2953.5,1600.5,1646.63,1897.13
254,1835.63,1948.13,2457.56,1109.06,2953.69,1598.63,1646.44,1895.44
255,1832.81,1948.5,2454,1109.06,2952.75,1597.13,1646.44,1894.13
256,1829.81,1948.69,2450.25,1108.88,2951.81,1595.25,1646.63,1892.44
257,1827.19,1949.06,2446.88,1109.06,2952,1593.75,1646.63,1891.13
258,1824.75,1948.69,2442.75,1108.88,2951.06,1592.44,1646.25,1889.63
259,1822.13,1947.94,2438.81,1108.88,2949.94,1590.94,1646.44,1888.31
260,1819.5,1948.31,2435.25,1108.88,2949,1589.44,1646.06,1887
261,1817.06,1948.5,2432.25,1108.69,2948.63,1587.94,1646.06,1885.5
262,1814.44,1947.94,2428.31,1108.69,2947.31,1586.63,1645.69,1884
263,1812,1947.94,2425.13,1108.5,2946.19,1585.31,1645.69,1882.31
264,1809.56,1946.25,2421,1107.94,2944.31,1583.63,1645.5,1881.19
265,1807.13,1945.69,2417.25,1108.31,2942.63,1582.31,1644.94,1879.69
266,1804.69,1944.19,2412.94,1107.75,2940.94,1580.81,1644.56,1878
267,1802.25,1944.56,2409.19,1107.75,2940,1579.31,1644.19,1876.69
268,1799.81,1945.13,2406.19,1107.75,2939.81,1578,1644,1875.19
269,1797.56,1944.94,2403.19,1107.75,2938.88,1576.69,1644,1874.06
270,1795.13,1945.13,2399.63,1107.75,2937.75,1575.19,1643.44,1872.56
271,1792.88,1944.75,2396.81,1107.38,2936.63,1574.06,1643.25,1871.06
272,1790.81,1945.13,2394,1107.56,2935.88,1572.75,1643.44,1869.94
273,1788.56,1946.44,2391.19,1107.56,2935.13,1571.25,1643.25,1868.63
274,1786.31,1947.38,2389.5,1107.56,2936.06,1569.94,1643.06,1867.5
275,1784.44,1947.19,2387.25,1107.56,2935.13,1568.81,1643.25,1866.56
276,1782.75,1947.19,2384.25,1107.38,2934,1567.69,1643.44,1865.25
277,1780.69,1947.38,2381.81,1107.75,2934.19,1566.75,1643.25,1864.31
278,1778.81,1946.25,2379.19,1107.56,2933.25,1565.63,1642.69,1863.19
279,1776.75,1945.31,2375.81,1107,2931.56,1564.5,1642.5,1862.25
280,1774.88,1944.94,2372.63,1107,2930.44,1563.19,1642.5,1860.94
281,1773,1943.81,2369.06,1106.81,2929.13,1562.25,1642.13,1859.81
282,1771.13,1944.19,2366.06,1106.63,2928.94,1561.31,1641.94,1858.69
283,1769.44,1944.19,2363.81,1106.44,2927.81,1560.19,1641.56,1857.56
284,1767.75,1943.06,2360.44,1106.06,2926.5,1559.06,1641.19,1856.63
285,1766.06,1942.13,2358,1105.88,2925.19,1558.31,1641,1855.5
286,1764,1941.56,2355.19,1105.69,2925,1557,1640.44,1854.19
287,1762.5,1941.19,2352.38,1105.5,2924.06,1556.25,1640.25,1853.25
288,1761,1941.19,2350.13,1105.5,2922.94,1555.31,1640.06,1852.31
289,1759.31,1941.56,2348.25,1105.5,2921.81,1554.38,1639.88,1851.38
290,1757.63,1941.94,2346.38,1105.31,2922.38,1553.44,1639.5,1850.44
291,1756.13,1941.75,2344.13,1105.13,2921.81,1552.13,1639.5,1849.69
292,1754.81,1942.31,2341.88,1105.13,2921.06,1551.38,1639.5,1848.38
293,1753.13,1943.06,2339.81,1105.5,2921.44,1550.44,1639.69,1847.63
294,1751.81,1942.5,2337.75,1105.13,2920.69,1549.5,1639.31,1846.88
295,1750.5,1942.69,2335.69,1104.94,2920.5,1548.75,1639.5,1846.31
296,1749,1941.56,2333.63,1104.94,2919.38,1548.19,1639.31,1845.56
297,1748.25,1941,2331.75,1104.75,2918.81,1547.81,1639.31,1845
298,1747.13,1941.19,2330.44,1104.75,2918.06,1547.25,1639.31,1844.81
299,1746.56,1940.81,2328.94,1104.38,2917.5,1547.25,1639.69,1845
300,1745.81,1940.63,2327.44,1104.38,2916.94,1547.06,1639.31,1844.25
