time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
63,1594.88,2288.25,2184.94,1275.19,3401.63,1293.75,1894.13,1493.81
64,1593.75,2288.63,2184.75,1275.75,3402.19,1293,1894.5,1492.88
65,1593.19,2289.19,2185.31,1275.75,3402.94,1292.44,1895.25,1492.31
66,1592.44,2289.56,2184.94,1276.13,3403.31,1291.88,1896,1491.56
67,1591.5,2290.31,2185.13,1276.5,3404.06,1291.13,1896.56,1490.81
68,1591.13,2290.69,2185.5,1277.06,3404.63,1290.75,1897.5,1490.25
69,1590,2291.06,2184.94,1277.06,3405,1290,1898.06,1490.06
70,1589.63,2291.81,2185.31,1277.63,3406.13,1289.63,1899,1489.5
71,1585.31,2286.38,2181.19,1274.81,3400.13,1285.69,1895.06,1485
72,1605.94,2307.56,2964.19,1273.69,3748.5,1294.69,1911.94,1527.56
73,1788,2396.81,3782.06,1278.19,4071.94,1437.56,1977.94,1872.38
74,2045.81,2410.88,4058.63,1281.56,4176.19,1671.56,2020.31,2190.19
75,2234.63,2392.88,4144.88,1280.06,4196.06,1851,2036.06,2377.88
76,2355.56,2368.88,4169.06,1275.75,4196.06,1971.56,2036.62,2485.5
77,2434.5,2346,4168.88,1269.75,4182.56,2053.13,2029.5,2547.19
78,2486.81,2325.19,4158.75,1264.88,4166.63,2108.06,2019.19,2582.06
79,2521.13,2307.75,4140.56,1258.69,4150.13,2145.56,2007.38,2599.88
80,2544.75,2292.75,4120.31,1254.38,4130.81,2170.13,1995.75,2607.75
81,2560.88,2282.81,4102.88,1249.5,4119.75,2186.06,1985.44,2609.06
82,2571.94,2273.06,4085.63,1245.75,4105.13,2196.19,1976.25,2606.06
83,2579.63,2264.44,4067.06,1241.81,4092.37,2201.25,1967.63,2599.5
84,2584.13,2256.94,4048.87,1238.06,4085.44,2202.75,1960.13,2591.25
85,2585.81,2250.38,4033.88,1235.06,4072.31,2201.25,1953.38,2581.31
86,2587.13,2244.75,4020,1232.63,4061.63,2197.5,1946.63,2570.44
87,2586.56,2239.88,4004.44,1229.81,4051.31,2192.44,1940.44,2559.38
88,2585.06,2236.13,3988.88,1228.13,4045.31,2186.44,1935,2547.75
89,2582.81,2231.63,3972.94,1226.25,4037.25,2179.88,1929.94,2535.94
90,2579.63,2227.88,3959.25,1223.63,4029.38,2172.56,1925.44,2524.5
91,2576.25,2224.13,3946.88,1222.31,4022.44,2165.25,1920.75,2512.69
92,2572.5,2220.75,3934.31,1220.63,4014.38,2157,1916.81,2501.44
93,2568.94,2217.75,3922.88,1219.13,4009.69,2149.88,1913.44,2490.94
94,2565,2214.94,3912.75,1218.19,4001.63,2141.81,1910.06,2480.81
95,2560.88,2212.5,3901.13,1216.88,3995.06,2134.13,1906.69,2470.5
96,2557.13,2210.63,3893.06,1215.75,3990.94,2127.19,1904.25,2460.56
97,2552.81,2208.56,3883.69,1215,3985.5,2119.88,1902.19,2451.19
98,2548.69,2205.75,3875.44,1214.25,3978.75,2112.75,1900.13,2442
99,2543.81,2203.88,3865.5,1214.25,3975.38,2105.06,1898.25,2432.63
100,2539.31,2201.81,3857.25,1212.94,3967.5,2097.75,1895.81,2423.63
101,2534.25,2200.88,3850.31,1212.19,3965.81,2089.88,1893.75,2414.44
102,2528.81,2199.19,3840.56,1211.44,3960.19,2082.19,1891.5,2405.44
103,2522.81,2198.63,3831.19,1210.69,3955.88,2074.69,1889.63,2396.25
104,2518.69,2197.88,3824.81,1210.31,3950.06,2067.75,1887.56,2388.56
105,2513.06,2196.56,3817.69,1209.19,3948.94,2060.63,1885.69,2380.88
106,2508,2195.63,3809.25,1209.19,3942,2053.69,1884.19,2373.19
107,2502.94,2193.94,3801.38,1208.81,3939,2047.5,1882.31,2365.88
108,2497.31,2191.5,3792,1207.31,3937.31,2040.75,1880.06,2358
109,2491.69,2189.81,3780.94,1206.38,3932.81,2034.19,1877.63,2350.13
110,2486.63,2187.75,3775.5,1206.38,3927.75,2028,1876.13,2343.19
111,2481.75,2187,3768.38,1205.44,3920.44,2021.81,1874.63,2336.06
112,2476.5,2186.06,3762.56,1205.25,3920.44,2015.63,1872.75,2329.13
113,2471.81,2187,3756.56,1204.88,3920.06,2010,1871.81,2323.5
114,2467.13,2187,3750,1205.06,3914.63,2004.94,1870.88,2318.06
115,2462.06,2186.25,3745.13,1204.69,3912.75,1999.13,1869.75,2311.88
116,2457.19,2185.31,3740.63,1203.94,3910.31,1993.88,1868.06,2306.25
117,2452.88,2184.75,3736.5,1203.56,3903.38,1988.81,1866.94,2301.38
118,2448.56,2183.81,3730.5,1202.81,3902.44,1983.75,1865.63,2295.75
119,2445,2184.38,3727.13,1203.19,3900.94,1979.81,1865.06,2291.63
120,2441.06,2184.56,3722.44,1203,3899.25,1975.5,1864.31,2287.69
121,2437.31,2183.81,3717.94,1202.81,3896.25,1971.56,1863.75,2282.81
122,2433.75,2183.06,3711.94,1203.19,3894.38,1967.81,1863,2278.5
123,2430.38,2183.25,3709.5,1202.81,3891.19,1963.5,1862.63,2274.75
124,2427,2183.06,3704.44,1202.44,3889.88,1960.31,1862.44,2270.44
125,2423.25,2182.5,3699,1202.25,3886.69,1956.19,1861.69,2266.13
126,2419.5,2182.5,3694.31,1202.81,3886.13,1951.69,1861.13,2262
127,2415.56,2182.69,3690.75,1202.63,3881.44,1948.31,1860.56,2257.88
128,2411.63,2182.5,3687.38,1202.81,3879.94,1944.19,1859.06,2253.94
129,2409.38,2183.25,3684.94,1202.63,3879,1941.38,1859.44,2251.13
130,2406.19,2182.13,3681,1202.81,3877.5,1938,1858.88,2248.13
131,2403,2181.19,3675.19,1201.69,3874.69,1935.38,1858.13,2244.94
132,2399.44,2179.5,3671.25,1201.31,3873,1932.19,1857,2241.19
133,2395.88,2177.63,3664.88,1200.38,3867.56,1928.63,1855.88,2236.88
134,2392.31,2176.13,3659.44,1200,3866.63,1925.25,1854.56,2232.56
135,2389.13,2175.94,3657.19,1199.63,3862.69,1921.69,1853.44,2229
136,2385,2174.25,3649.88,1199.44,3859.88,1917.94,1852.31,2223.94
137,2381.44,2173.69,3648,1198.5,3860.25,1913.81,1851.19,2220.38
138,2377.88,2174.06,3644.25,1198.5,3855.38,1910.44,1850.63,2216.06
139,2373.75,2174.44,3637.5,1198.69,3852.75,1906.88,1849.5,2212.13
140,2370.38,2173.31,3631.88,1198.31,3849.94,1903.5,1848.56,2208.19
141,2367.75,2173.31,3627.56,1197.75,3849.94,1900.88,1848.75,2205.38
142,2363.81,2173.31,3624.94,1197.94,3848.44,1897.31,1847.44,2202
143,2360.44,2173.31,3622.69,1197.38,3848.06,1894.31,1846.88,2198.25
144,2357.63,2173.5,3619.13,1198.13,3844.69,1891.69,1846.69,2195.63
145,2354.63,2172.56,3616.5,1197.19,3844.13,1889.25,1846.31,2192.81
146,2352.19,2172.19,3612.75,1197.75,3841.13,1886.81,1845.94,2190.56
147,2349.19,2171.06,3609.75,1197.19,3838.5,1884,1844.81,2187.75
148,2345.63,2169.38,3608.25,1196.81,3836.63,1880.81,1844.25,2184.19
149,2342.25,2169.19,3603.94,1195.69,3833.63,1878,1843.5,2180.63
150,2339.25,2169.38,3600.94,1195.69,3832.69,1874.63,1842.38,2177.63
151,2336.63,2169,3597.75,1195.69,3833.06,1872,1841.81,2175.19
152,2333.81,2168.81,3595.69,1196.06,3830.44,1869.56,1841.25,2172.38
153,2331.38,2169.56,3592.31,1195.69,3829.5,1867.13,1841.44,2169.56
154,2328.75,2169,3589.69,1196.25,3831,1865.06,1841.25,2167.13
155,2326.31,2169.56,3588.56,1197,3827.81,1862.63,1841.06,2164.88
156,2323.88,2170.13,3587.25,1197,3828.75,1860.75,1841.63,2162.81
157,2321.63,2169.38,3583.13,1196.25,3825.94,1858.5,1841.06,2161.13
158,2319.19,2170.13,3580.88,1196.25,3824.81,1856.44,1840.88,2158.88
159,2317.13,2170.5,3580.13,1196.44,3824.44,1854.38,1840.5,2156.44
160,2314.88,2170.69,3579,1196.44,3821.44,1852.31,1840.69,2154.56
161,2313.19,2170.69,3577.5,1195.69,3823.31,1850.63,1840.5,2153.06
162,2311.31,2170.88,3572.44,1195.5,3822.75,1848.75,1840.88,2151.75
163,2309.44,2171.81,3570.94,1196.06,3822.19,1847.25,1840.69,2150.06
164,2307.75,2171.44,3568.31,1195.88,3822.38,1846.13,1840.88,2148.75
165,2306.06,2171.06,3564.75,1195.88,3820.13,1844.81,1840.69,2147.06
166,2304,2171.81,3564.56,1196.06,3818.44,1843.13,1840.5,2145.94
167,2301.94,2171.63,3563.63,1196.06,3819,1841.63,1839.94,2144.44
168,2300.63,2171.25,3562.31,1196.63,3818.06,1840.13,1840.13,2142.75
169,2298.56,2172,3561.56,1195.69,3819.19,1838.25,1840.13,2141.25
170,2297.06,2171.63,3558.38,1196.06,3816.19,1837.13,1839.94,2140.13
171,2295.19,2171.06,3558.75,1195.88,3814.5,1835.44,1839.56,2138.25
172,2292.19,2161.5,3534.75,1195.31,3793.13,1832.63,1836.38,2130.94
173,2286,2146.88,3494.81,1194,3759.94,1825.88,1828.88,2106.38
174,2277,2137.13,3442.13,1193.06,3716.63,1814.81,1821.38,2077.13
175,2265.19,2128.69,3383.44,1193.06,3672.38,1800.56,1814.63,2046.94
176,2251.5,2126.25,3323.81,1192.5,3635.63,1785.19,1809.75,2018.06
177,2236.88,2123.44,3267.56,1193.06,3606.38,1769.06,1805.44,1990.13
178,2221.88,2122.31,3214.88,1193.06,3582.38,1752.75,1801.69,1964.06
179,2206.31,2121,3165.94,1193.63,3562.13,1736.44,1799.06,1940.63
180,2190.56,2118.75,3122.81,1193.44,3544.69,1720.88,1796.44,1918.13
181,2175.38,2118.19,3084,1194,3531,1706.06,1795.13,1898.25
182,2160.38,2117.06,3046.13,1193.81,3518.63,1691.63,1793.63,1879.13
183,2145.38,2117.06,3014.06,1194.56,3507.75,1677.56,1792.69,1861.69
184,2131.69,2118.94,2982.75,1194.94,3498,1665,1792.13,1846.5
185,2117.44,2119.69,2954.25,1195.5,3489,1652.25,1791,1831.88
186,2104.31,2119.13,2928.75,1195.88,3481.5,1641,1790.63,1819.13
187,2090.81,2117.06,2901,1195.31,3473.63,1629.75,1789.5,1806.38
188,2078.25,2115.94,2879.06,1194.75,3466.31,1619.25,1788.56,1794.94
189,2066.25,2116.31,2856.19,1195.5,3459.38,1609.69,1788,1784.44
190,2054.44,2117.81,2835.56,1195.88,3452.81,1600.5,1787.44,1774.88
191,2043.19,2118.94,2814.38,1196.25,3446.44,1591.88,1787.44,1765.69
192,2031.94,2119.88,2796.75,1196.06,3443.06,1583.25,1786.69,1757.44
193,2021.63,2120.63,2777.44,1196.44,3439.13,1575.38,1786.13,1749.75
194,2011.5,2120.63,2759.44,1196.63,3433.88,1568.06,1785.56,1742.44
195,2001.94,2120.06,2742.19,1196.81,3428.63,1560.75,1785.75,1735.88
196,1992.38,2117.81,2726.44,1196.25,3423.56,1553.81,1785,1728.94
197,1983.38,2117.81,2709.94,1195.69,3418.69,1546.88,1784.25,1722.75
198,1974.38,2117.06,2695.69,1195.13,3414.38,1540.69,1782.94,1717.13
199,1965.56,2115.56,2679.56,1194.75,3409.5,1534.5,1781.81,1711.69
200,1957.31,2114.81,2665.88,1193.81,3405.38,1528.88,1781.06,1706.81
201,1949.63,2114.25,2651.63,1194.19,3400.5,1523.63,1780.31,1701.56
202,1941,2114.63,2637.56,1194.56,3396.38,1518.19,1779.38,1696.5
203,1933.5,2115.94,2627.63,1194.56,3393.38,1512.94,1779.56,1692.38
204,1926.38,2116.13,2615.81,1194.38,3391.13,1508.06,1779.75,1688.25
205,1919.81,2116.13,2604.19,1194.75,3387.75,1503.38,1779.75,1684.5
206,1913.06,2116.13,2596.88,1194.56,3386.06,1498.88,1779.38,1680.75
207,1906.69,2116.5,2585.25,1194.94,3383.63,1494.94,1779.38,1677.75
208,1900.69,2117.63,2576.44,1194.75,3382.13,1491.56,1779.56,1674.75
209,1895.44,2119.5,2566.13,1195.88,3380.25,1488.19,1779.94,1672.13
210,1890.19,2123.81,2560.13,1197.19,3379.88,1485,1780.88,1670.44
211,1884.94,2123.63,2551.69,1197.19,3378.56,1481.63,1781.63,1668.19
212,1880.25,2123.06,2546.44,1196.81,3377.44,1478.81,1782.19,1665.94
213,1875.56,2122.69,2536.69,1196.44,3374.25,1475.81,1781.81,1663.69
214,1870.69,2123.06,2527.88,1196.06,3372,1473,1781.06,1661.63
215,1865.81,2119.88,2519.63,1195.88,3368.81,1469.63,1780.13,1658.81
216,1861.31,2117.25,2513.25,1194.56,3367.5,1466.81,1779.38,1655.63
217,1856.25,2116.69,2504.06,1194.56,3364.31,1464,1778.81,1652.81
218,1851.94,2115.94,2493.19,1194.19,3361.5,1461.75,1778.25,1650.38
219,1848,2116.69,2484.56,1194.38,3359.25,1459.5,1778.63,1648.5
220,1844.06,2120.06,2478.94,1194.94,3358.69,1457.44,1779.56,1646.44
221,1840.69,2121.94,2474.44,1195.88,3358.5,1455.56,1780.69,1644.94
222,1837.13,2123.06,2467.31,1196.25,3357.94,1453.5,1780.69,1643.63
223,1833.75,2121.94,2459.81,1196.44,3355.88,1451.44,1780.69,1642.31
224,1830.56,2121,2455.5,1196.06,3354.75,1449.56,1780.88,1641
225,1826.81,2120.44,2446.31,1196.25,3352.5,1447.31,1780.69,1639.13
226,1823.25,2120.63,2439.38,1196.25,3351.56,1445.25,1780.31,1637.44
227,1819.69,2120.81,2433.19,1196.63,3348.94,1443.19,1780.31,1635.94
228,1816.5,2121.75,2427,1196.63,3347.44,1441.31,1780.69,1634.44
229,1813.31,2122.88,2422.31,1197.19,3346.69,1439.44,1780.69,1633.31
230,1809.94,2122.69,2416.88,1197.19,3344.81,1437,1780.31,1631.25
231,1806.56,2120.44,2412.38,1197,3344.81,1434.94,1779.94,1629.56
232,1803.38,2120.06,2403.75,1196.25,3343.31,1432.88,1780.13,1627.88
233,1800.38,2117.81,2399.06,1195.69,3340.69,1430.81,1779.75,1625.81
234,1797,2117.44,2392.13,1195.5,3337.69,1428.56,1779,1623.38
235,1794,2117.06,2386.88,1195.5,3335.81,1427.06,1779.38,1621.69
236,1791,2118,2383.69,1194.94,3334.13,1424.81,1779,1619.63
237,1788.19,2118.19,2379.56,1195.13,3333.38,1422.94,1778.81,1617.75
238,1785,2118.75,2373.75,1195.5,3332.06,1420.88,1778.44,1616.25
239,1782,2118.75,2368.31,1195.5,3330,1418.81,1777.88,1614.56
240,1778.63,2119.13,2364,1194.75,3329.25,1416.75,1776.75,1612.88
241,1775.81,2119.31,2359.13,1194.75,3327.56,1414.88,1776,1611.75
242,1773,2119.69,2355.56,1194.56,3326.81,1413.19,1774.88,1610.44
243,1770.75,2119.69,2351.06,1194.94,3326.06,1411.88,1774.69,1609.88
244,1767.75,2117.44,2345.25,1194,3323.06,1410,1774.13,1608.56
245,1765.13,2117.25,2341.31,1194,3322.69,1408.13,1773.19,1607.06
246,1762.88,2118,2336.81,1194.38,3321.19,1406.81,1772.63,1606.13
247,1760.63,2119.5,2334.75,1194.19,3320.63,1405.69,1772.81,1605.56
248,1758.75,2119.5,2330.63,1193.63,3320.25,1404.94,1773,1605.38
249,1756.69,2119.31,2326.13,1194,3318.75,1403.81,1772.81,1604.63
250,1754.81,2119.13,2323.31,1194.19,3318.19,1402.69,1772.63,1604.25
251,1753.13,2119.88,2319.19,1194.75,3317.06,1401.75,1773,1604.06
252,1751.81,2122.13,2317.31,1194.94,3317.25,1401.19,1773.75,1605.19
253,1750.88,2125.69,2315.81,1196.06,3318.38,1401.19,1774.69,1607.44
254,1749.94,2125.13,2315.44,1196.25,3319.13,1401,1775.44,1608.19
255,1749.38,2123.81,2311.5,1196.44,3318.38,1400.81,1775.63,1608
256,1748.06,2122.13,2307.94,1195.5,3317.63,1400.06,1775.25,1608
257,1746.75,2121.38,2304.38,1195.69,3315.75,1399.5,1774.88,1607.06
258,1746.19,2119.88,2303.25,1195.5,3315.94,1399.13,1775.25,1606.88
259,1745.25,2118.56,2296.5,1195.13,3314.06,1398.38,1775.81,1605.94
260,1744.13,2117.44,2293.5,1194.75,3312.19,1398.19,1776,1605
261,1742.81,2116.13,2289,1195.13,3310.5,1397.44,1775.81,1604.06
262,1741.31,2114.25,2285.44,1194.75,3309,1396.5,1775.44,1602.56
263,1740,2112,2279.81,1194.38,3307.69,1395.56,1775.44,1601.25
264,1737.94,2111.81,2274.94,1194,3305.63,1393.88,1774.69,1599.38
265,1736.25,2111.63,2273.25,1194.19,3304.88,1392.56,1774.31,1597.88
266,1734.56,2112.38,2271.38,1194.38,3304.69,1391.25,1774.31,1596.94
267,1732.69,2112,2266.31,1194.38,3303.38,1389.94,1774.13,1595.44
268,1731.38,2114.44,2264.63,1194.75,3303.38,1389,1774.69,1594.88
269,1729.5,2115,2261.44,1195.13,3303.38,1387.69,1774.88,1593.75
270,1727.25,2115,2259.38,1194.94,3302.81,1386,1774.31,1592.25
271,1725.38,2115.56,2256.75,1194.94,3303.19,1384.88,1774.5,1592.06
272,1723.69,2115.94,2253.19,1194.56,3302.25,1383.94,1774.69,1592.06
273,1722.94,2115.75,2251.13,1194.56,3301.88,1383.75,1774.88,1592.25
274,1721.81,2114.81,2249.63,1194.19,3300.75,1383,1773.75,1591.69
275,1720.88,2115.56,2248.13,1194,3300.56,1382.63,1773.38,1592.06
276,1719.56,2115.19,2245.88,1193.63,3300.19,1382.06,1773,1591.5
277,1718.25,2115.75,2243.06,1194.19,3299.81,1381.13,1772.44,1590.94
278,1716.19,2115.56,2241.75,1193.63,3298.31,1379.81,1771.31,1589.81
279,1714.69,2116.5,2239.69,1193.63,3299.06,1378.69,1771.13,1589.06
280,1713.56,2116.69,2236.69,1193.44,3298.13,1377.94,1771.13,1588.88
281,1712.44,2115.94,2234.44,1193.63,3297.38,1377.38,1771.13,1588.5
282,1711.31,2114.63,2232.19,1193.63,3296.81,1376.63,1770.94,1587.56
283,1709.63,2114.25,2229.38,1193.44,3294.94,1375.5,1770.75,1586.44
284,1708.13,2116.5,2228.25,1193.81,3295.5,1374.38,1770.75,1585.5
285,1706.81,2117.06,2225.81,1194.19,3294.94,1373.63,1771.13,1585.13
286,1705.69,2117.06,2224.5,1194.19,3295.13,1372.69,1771.31,1584.94
287,1704.75,2116.5,2222.06,1194.19,3294.56,1372.13,1771.69,1584.19
288,1703.63,2115.75,2219.63,1193.63,3293.44,1371.56,1771.88,1583.44
289,1703.81,2115.38,2216.63,1194,3292.69,1371.56,1773,1583.44
290,1702.69,2115.94,2213.63,1194.56,3292.13,1371,1772.81,1582.5
291,1701.56,2117.06,2211,1194.75,3291.19,1370.06,1772.81,1581.94
292,1700.81,2115.56,2208.94,1194.56,3291.38,1369.5,1773.75,1581.56
293,1699.69,2116.88,2206.88,1195.13,3291.19,1368.75,1773.75,1581
294,1699.13,2117.63,2205.38,1195.88,3291.38,1368.19,1774.69,1581
295,1698.19,2118.38,2202.38,1195.5,3291,1367.81,1775.06,1580.63
296,1697.06,2118.56,2202.94,1195.13,3291,1366.88,1774.31,1580.25
297,1695.94,2118.56,2198.63,1195.69,3290.25,1366.13,1774.13,1580.06
298,1694.44,2118.94,2196.56,1195.88,3290.06,1365.38,1773.75,1579.31
299,1693.31,2119.69,2194.13,1195.69,3289.88,1364.25,1773.56,1578.56
300,1692.38,2118.94,2193.19,1196.06,3289.88,1363.69,1773.75,1578
301,1690.88,2119.88,2189.63,1196.06,3288.56,1362.75,1773.94,1577.44
