time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
151,1483.88,2008.5,2372.63,1125.56,3207.56,1177.5,1654.31,1422.56
152,1484.44,2009.44,2373.38,1126.69,3207.38,1177.5,1654.5,1423.31
153,1484.81,2010.19,2374.88,1126.88,3208.31,1177.69,1654.69,1423.69
154,1485.38,2012.25,2376,1126.31,3209.63,1178.06,1655.06,1424.44
155,1485.75,2013.19,2376.19,1126.5,3211.13,1178.44,1655.44,1424.44
156,1486.31,2013.19,2376,1127.44,3210.94,1178.81,1655.81,1425.19
157,1486.69,2013.19,2375.81,1127.25,3210.56,1179,1656.19,1425.94
158,1487.25,2012.25,2373.94,1127.06,3210,1179.56,1656.19,1426.13
159,1487.63,2011.69,2373,1127.06,3209.25,1179.75,1656.19,1426.31
160,1488,2010.94,2374.13,1126.88,3208.88,1180.13,1656.19,1426.88
161,1488.38,2011.31,2373.75,1126.88,3208.69,1180.13,1656.19,1427.06
162,1488.38,2010.94,2372.81,1126.13,3208.31,1180.31,1655.81,1426.69
163,1488.56,2010.19,2372.25,1126.13,3207.38,1180.5,1655.81,1426.88
164,1488.94,2008.88,2371.13,1125.56,3206.81,1180.69,1655.44,1427.25
165,1488.94,2008.5,2370.38,1125.56,3206.06,1180.69,1655.44,1427.25
166,1488.75,2007.56,2368.5,1125.75,3204.75,1180.69,1654.88,1427.06
167,1489.13,2006.44,2367.56,1125,3204,1180.69,1654.31,1426.69
168,1488.94,2006.81,2368.69,1125.38,3204.38,1180.69,1653.75,1426.69
169,1489.31,2007.75,2369.81,1125.56,3204.94,1180.69,1653.94,1426.69
170,1489.31,2008.69,2370,1125,3205.13,1180.88,1654.13,1426.69
171,1489.31,2007.19,2368.5,1124.63,3204.56,1180.5,1653.94,1427.44
172,1489.31,2000.25,2356.69,1125.94,3196.88,1180.5,1653.19,1426.31
173,1488.56,1995.75,2336.06,1125.56,3184.31,1179.75,1652.06,1423.5
174,1487.25,1991.63,2314.13,1125.94,3172.88,1178.81,1650.38,1420.69
175,1486.13,1989.38,2296.69,1126.5,3163.13,1177.13,1649.25,1417.5
176,1484.63,1989.75,2282.25,1126.69,3156,1175.44,1647.75,1414.31
177,1483.13,1991.81,2269.31,1127.44,3151.5,1173.75,1647.19,1411.69
178,1481.63,1992.56,2257.31,1128,3147.94,1171.88,1646.63,1408.88
179,1480.13,1993.88,2246.44,1129.31,3144.94,1170.19,1646.63,1406.81
180,1478.63,1992.38,2233.88,1129.88,3141.94,1168.31,1646.44,1404.94
181,1477.13,1991.25,2222.63,1130.06,3138.75,1167,1646.63,1402.88
182,1475.63,1990.5,2211.38,1130.63,3135.19,1165.13,1646.63,1400.81
183,1473.94,1993.69,2204.25,1131,3133.88,1163.44,1645.88,1399.5
184,1472.44,1994.44,2195.81,1131.56,3133.31,1161.94,1645.88,1397.81
185,1470.94,1994.44,2187.56,1131.75,3131.25,1160.63,1645.88,1396.5
186,1469.63,1995.94,2181,1132.88,3130.5,1159.13,1646.25,1395.19
187,1468.31,1996.31,2173.69,1133.06,3129.38,1157.81,1646.25,1393.88
188,1467,1995.38,2165.44,1133.25,3127.88,1156.69,1646.25,1392.75
189,1465.69,1996.5,2159.25,1133.44,3127.13,1155.38,1646.44,1391.81
190,1464.38,1996.13,2152.31,1134,3126.19,1154.25,1646.44,1390.5
191,1463.44,1995.38,2145.38,1134,3124.31,1153.13,1646.06,1389.56
192,1462.31,1992.75,2137.31,1133.63,3122.25,1152.19,1646.06,1388.44
193,1460.81,1991.81,2129.81,1133.44,3119.25,1151.06,1645.69,1387.31
194,1459.88,1993.13,2125.13,1134,3118.88,1149.94,1645.69,1386.19
195,1458.56,1993.5,2120.06,1134,3117.94,1148.81,1644.75,1384.88
196,1457.44,1992.94,2113.88,1133.63,3117.19,1148.06,1644.56,1383.75
197,1456.31,1990.69,2107.69,1133.25,3115.5,1147.13,1644,1382.81
198,1454.81,1989.19,2100.94,1133.44,3113.06,1146.19,1643.44,1382.06
199,1453.88,1989.19,2096.25,1132.88,3111.94,1145.44,1642.5,1380.75
200,1452.56,1988.25,2090.25,1132.5,3110.44,1144.5,1642.13,1379.63
201,1451.63,1987.5,2084.81,1131.94,3108.94,1143.75,1641.56,1379.06
202,1450.69,1988.81,2081.06,1132.69,3108.56,1143.19,1641.94,1378.13
203,1449.75,1989.75,2077.88,1132.5,3108.56,1142.44,1641.56,1377.38
204,1449,1990.13,2073.94,1132.69,3108.19,1141.69,1641.56,1376.63
205,1447.69,1984.5,2066.81,1131.75,3105.94,1140.94,1640.63,1375.88
206,1446.75,1985.06,2061.75,1131.75,3104.06,1140.38,1640.44,1374.75
207,1445.81,1988.25,2060.25,1131.75,3103.88,1139.63,1639.5,1373.81
208,1444.88,1989.19,2058,1131.94,3104.81,1138.88,1639.69,1373.06
209,1443.75,1988.06,2054.25,1131.56,3104.06,1138.31,1639.69,1372.88
210,1442.63,1986.94,2049.94,1132.13,3102.94,1137.56,1639.69,1371.75
211,1442.44,1984.5,2044.5,1131.56,3101.25,1137.19,1639.31,1371
212,1441.31,1983.94,2040.38,1130.81,3099.56,1136.63,1638.75,1370.25
213,1440.19,1984.88,2038.31,1130.63,3099,1135.88,1638.56,1369.69
214,1439.44,1984.88,2035.13,1131,3099.19,1135.31,1638.75,1368.75
215,1438.69,1983,2030.81,1130.81,3097.5,1134.75,1638,1368.19
216,1437.75,1980.75,2026.88,1129.88,3096,1134.19,1637.25,1367.25
217,1437,1980.19,2023.5,1129.5,3094.69,1133.63,1636.69,1366.5
218,1436.25,1982.63,2022.75,1130.06,3095.25,1132.88,1636.31,1365.56
219,1435.31,1982.25,2021.06,1129.69,3095.81,1132.31,1635.56,1365
220,1434.56,1978.13,2014.87,1129.13,3093.19,1131.94,1635.19,1364.25
221,1433.63,1978.13,2011.5,1128.38,3091.69,1131.19,1634.63,1363.31
222,1432.88,1978.13,2007.94,1128.94,3090.56,1130.63,1635,1362.56
223,1432.13,1977.19,2005.5,1128.56,3089.81,1130.25,1634.06,1361.63
224,1431.38,1974.56,2001.19,1127.81,3087.56,1129.69,1633.69,1361.25
225,1430.44,1976.06,1999.88,1127.44,3087.56,1129.13,1632.75,1360.31
226,1429.5,1977.38,1998.38,1128,3088.31,1128.38,1632.75,1359.56
227,1428.94,1977.94,1997.25,1128,3088.5,1128,1632.19,1358.81
228,1428.19,1981.69,1998.75,1128,3089.81,1127.25,1632,1358.44
229,1427.63,1981.13,1997.06,1128.19,3090.38,1127.06,1632,1357.88
230,1427.06,1981.5,1994.63,1128.75,3090.94,1126.69,1632.38,1357.88
231,1426.69,1980.19,1992.19,1128.38,3089.63,1126.13,1631.63,1357.69
232,1426.31,1980.38,1990.31,1128,3089.44,1126.13,1631.44,1357.88
233,1425.94,1977.94,1986.75,1127.63,3087.94,1125.94,1631.44,1357.5
234,1425.56,1977,1984.5,1128,3086.81,1125.75,1631.25,1357.31
235,1424.81,1977.19,1984.31,1127.81,3086.81,1125.38,1630.69,1356.38
236,1424.06,1973.06,1979.44,1126.88,3085.13,1124.81,1630.5,1355.63
237,1423.5,1974.19,1976.81,1126.31,3083.63,1124.25,1629.75,1354.88
238,1422.75,1976.63,1976.25,1127.06,3084.56,1123.88,1629.38,1353.94
239,1422.19,1977.19,1975.13,1126.88,3084.75,1123.31,1628.81,1353.56
240,1421.63,1976.63,1973.06,1126.69,3084.75,1122.94,1628.63,1353.19
241,1421.25,1977.38,1973.06,1126.31,3084.75,1122.75,1628.81,1352.81
242,1420.69,1978.69,1972.5,1127.06,3085.5,1122.38,1628.63,1352.44
243,1420.31,1978.31,1970.81,1127.06,3085.69,1122.19,1628.44,1352.25
244,1419.75,1975.69,1967.81,1126.69,3084.19,1122,1628.25,1351.88
245,1419.19,1975.13,1965.75,1126.31,3083.25,1121.63,1628.06,1351.31
246,1418.63,1976.25,1965.19,1126.69,3083.25,1121.25,1627.88,1350.75
247,1418.44,1976.81,1964.63,1126.5,3083.81,1121.06,1627.69,1350.56
248,1418.06,1977,1963.31,1125.94,3083.25,1120.88,1627.31,1350.38
249,1417.69,1977.38,1962,1126.13,3083.44,1120.69,1627.5,1350.38
250,1417.5,1978.88,1961.25,1126.88,3083.81,1120.5,1627.88,1350.19
251,1417.13,1980.56,1961.25,1127.06,3084.75,1120.13,1627.88,1350
252,1416.75,1979.63,1959.75,1126.88,3084.94,1120.13,1628.06,1349.63
253,1416.38,1978.88,1958.06,1126.69,3084,1119.75,1627.88,1349.63
254,1416.19,1977.75,1955.44,1127.06,3083.44,1119.56,1628.25,1349.44
255,1415.81,1976.44,1953.94,1126.69,3082.31,1119.56,1627.88,1349.06
256,1415.44,1974.75,1951.88,1125.94,3081.38,1119.19,1627.5,1348.69
257,1415.06,1973.63,1949.63,1125.75,3080.25,1119,1626.75,1348.31
258,1414.88,1972.88,1947.56,1125.94,3079.69,1118.81,1626.94,1348.13
259,1414.31,1973.25,1946.25,1125.75,3079.13,1118.63,1626.38,1347.75
260,1413.94,1972.88,1944.75,1125.38,3078.75,1118.44,1626,1347.19
261,1413.56,1973.81,1944.38,1125.19,3078.56,1118.06,1625.44,1346.44
262,1413,1975.13,1945.69,1125.75,3079.88,1117.88,1625.63,1346.06
263,1412.81,1975.69,1945.31,1125.56,3080.81,1117.5,1625.06,1345.88
264,1412.44,1973.06,1942.13,1125.19,3079.88,1117.13,1624.88,1345.69
265,1411.88,1971.75,1940.06,1124.44,3077.81,1116.94,1624.69,1345.13
266,1411.5,1972.13,1938.75,1124.81,3077.25,1116.56,1624.5,1344.94
267,1411.31,1974.19,1939.31,1124.81,3078,1116.56,1623.75,1344.75
268,1410.94,1973.81,1937.44,1124.63,3078.38,1116.38,1623.75,1344.75
269,1410.94,1971.75,1935.38,1124.44,3077.44,1116.19,1623.75,1344.56
270,1410.38,1970.63,1934.63,1124.44,3076.13,1116.19,1623.56,1344.38
271,1410,1970.81,1933.69,1124.25,3076.13,1115.81,1623.19,1344
272,1409.63,1970.44,1932.75,1124.06,3075.56,1115.63,1622.81,1343.44
273,1409.44,1970.63,1931.63,1123.31,3075.38,1115.06,1622.81,1343.06
274,1408.88,1973.25,1932.75,1124.25,3076.88,1115.06,1622.81,1342.88
275,1408.5,1971.75,1931.44,1124.06,3077.25,1114.88,1622.25,1342.5
276,1408.31,1969.69,1929.19,1123.5,3075.38,1114.69,1622.25,1342.31
277,1408.13,1973.44,1930.31,1123.31,3076.31,1114.31,1622.44,1341.94
278,1407.75,1974,1930.31,1124.81,3077.63,1114.31,1622.81,1342.13
279,1407.75,1974.75,1930.69,1124.44,3078.19,1114.31,1622.63,1342.13
280,1407.38,1971.94,1928.25,1124.25,3077.06,1114.13,1622.44,1342.31
281,1407.19,1971.19,1926.75,1123.31,3075.75,1113.94,1622.25,1341.75
282,1407,1971.94,1926.19,1124.25,3075.94,1113.94,1622.25,1341.94
283,1406.63,1972.13,1925.81,1123.88,3075.94,1113.94,1621.5,1341.94
284,1406.44,1972.88,1925.06,1123.88,3076.31,1113.75,1621.69,1342.31
285,1406.44,1972.5,1923.94,1123.31,3076.13,1113.56,1621.88,1342.13
286,1406.25,1973.25,1924.13,1124.25,3076.31,1113.75,1621.88,1341.94
287,1406.25,1975.31,1926.38,1124.25,3078,1113.75,1621.5,1341.94
288,1406.06,1977,1927.69,1124.44,3079.69,1113.75,1621.69,1342.31
289,1405.88,1975.5,1925.81,1123.88,3079.5,1113.56,1622.06,1342.31
290,1405.88,1974.94,1923.75,1124.81,3078,1113.75,1622.25,1342.31
291,1405.69,1973.81,1923.56,1124.44,3077.81,1113.75,1621.69,1342.13
292,1405.69,1971.94,1922.25,1124.06,3076.88,1113.75,1621.5,1341.94
293,1405.5,1968.38,1919.44,1122.94,3074.81,1113.56,1621.13,1341.94
294,1405.31,1969.13,1918.88,1123.31,3074.63,1113.56,1620.75,1341.94
295,1405.13,1969.31,1918.88,1123.13,3073.88,1113.56,1620,1341.38
296,1404.75,1967.25,1917.19,1122.56,3073.31,1113.75,1619.63,1341.56
297,1404.75,1966.13,1915.5,1121.81,3071.81,1113.38,1619.63,1341
298,1404.38,1966.88,1914.94,1122.38,3071.63,1113.19,1619.06,1340.63
299,1404.38,1967.44,1915.31,1122.19,3072,1113,1618.5,1340.44
300,1403.81,1968.19,1915.88,1122,3072.56,1112.81,1617.94,1340.25
301,1403.81,1968,1915.88,1121.81,3072.94,1112.81,1618.13,1340.06
