time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
52,1273.88,1988.25,1793.44,1128,3086.44,1004.25,1628.06,1183.31
53,1272.19,1988.06,1792.13,1128.38,3086.44,1002.75,1627.88,1181.63
54,1270.13,1988.06,1790.63,1128.19,3086.25,1001.25,1627.69,1179.75
55,1268.63,1988.06,1789.31,1127.63,3086.25,999.56,1627.69,1177.88
56,1266.94,1987.88,1788,1128,3086.25,998.06,1627.5,1176.19
57,1265.25,1988.06,1786.69,1128.19,3086.06,996.75,1627.31,1174.5
58,1263.75,1988.06,1785.38,1128.19,3086.25,995.25,1627.31,1172.81
59,1262.06,1988.06,1784.06,1127.44,3086.25,993.94,1627.13,1171.13
60,1260.56,1988.06,1782.94,1127.81,3086.44,992.62,1627.13,1169.44
61,1258.88,1988.25,1781.81,1127.81,3086.25,991.12,1627.13,1167.94
62,1257.56,1988.25,1780.69,1128,3086.44,989.81,1627.13,1166.25
63,1255.69,1988.44,1779.38,1127.44,3086.63,988.5,1626.94,1164.56
64,1254.38,1988.44,1778.25,1127.81,3086.63,987.19,1626.75,1163.06
65,1252.88,1988.25,1777.13,1128.19,3086.63,985.69,1626.94,1161.56
66,1251.38,1988.44,1776,1128.19,3086.81,984.56,1626.75,1160.06
67,1250.06,1988.63,1775.06,1127.44,3087,983.44,1626.75,1158.75
68,1248.56,1988.63,1773.94,1127.81,3087,982.12,1626.75,1157.25
69,1247.06,1988.63,1773,1128.19,3087.19,980.81,1626.75,1155.75
70,1245.75,1988.81,1771.69,1128.19,3087.38,979.87,1626.75,1154.25
71,1241.44,1984.69,1767.94,1124.63,3081.38,976.12,1622.63,1150.31
72,1242.75,2058,2036.06,1132.69,3262.69,975.37,1627.5,1155.94
73,1269.56,2156.06,2427.19,1148.25,3456,995.25,1656.94,1218.56
74,1316.81,2149.5,2615.81,1152.75,3486.19,1037.06,1678.69,1316.81
75,1366.88,2114.44,2683.13,1150.88,3461.06,1084.13,1686,1391.63
76,1408.5,2084.06,2694.56,1147.31,3425.06,1123.13,1685.06,1430.81
77,1438.13,2062.31,2683.69,1142.81,3390.19,1149.94,1680.38,1447.5
78,1457.25,2049,2666.63,1138.88,3361.69,1166.63,1674.94,1451.63
79,1469.06,2039.62,2647.31,1136.25,3340.31,1176.75,1669.88,1450.69
80,1475.63,2033.63,2629.88,1134,3322.13,1182.19,1665.94,1446.75
81,1479,2028.56,2614.69,1132.69,3309,1184.81,1662.19,1442.63
82,1480.31,2025.56,2599.69,1130.25,3298.69,1185.75,1659.19,1438.5
83,1480.5,2022.75,2587.88,1129.13,3288.94,1185.56,1656.75,1434.75
84,1479.94,2021.25,2576.25,1128.19,3281.63,1185,1655.06,1431.38
85,1479,2019.38,2566.69,1127.81,3276.56,1184.06,1653.38,1428.75
86,1477.88,2018.63,2558.06,1127.06,3272.44,1183.13,1652.06,1426.69
87,1477.13,2017.88,2551.13,1126.5,3268.5,1182.38,1650.94,1425.38
88,1476.19,2016.19,2543.06,1125.75,3263.81,1181.44,1650.19,1424.06
89,1475.25,2015.63,2535.94,1125.56,3260.06,1180.5,1649.25,1423.13
90,1474.31,2015.06,2530.69,1124.63,3257.44,1179.94,1648.5,1422.38
91,1473.75,2014.87,2525.25,1124.63,3254.81,1179.38,1647.75,1422.19
92,1473.38,2014.69,2520.56,1124.81,3253.5,1179,1647.56,1422.19
93,1473.38,2016,2517.56,1124.63,3253.13,1179.38,1647.56,1422.94
94,1473.94,2016.56,2514.75,1124.44,3252,1179.94,1647.56,1425.19
95,1474.69,2014.69,2510.25,1124.06,3249,1181.06,1647.38,1426.5
96,1475.06,2012.06,2504.81,1123.88,3245.06,1181.63,1647,1428
97,1475.44,2010.94,2499.75,1123.31,3243.19,1182.19,1646.25,1428.94
98,1475.44,2009.81,2495.81,1123.13,3240.75,1182.38,1645.5,1429.13
99,1475.25,2008.31,2491.88,1122.94,3238.69,1182.56,1644.56,1429.31
100,1475.25,2008.13,2488.88,1123.5,3237.38,1182.75,1644.56,1429.88
101,1475.25,2007.75,2485.5,1122.75,3235.88,1182.75,1644,1430.06
102,1475.25,2006.62,2481,1122.38,3233.63,1182.75,1643.63,1430.25
103,1475.06,2005.88,2477.44,1122,3232.13,1182.94,1643.06,1430.63
104,1475.06,2004.38,2473.88,1122.56,3231,1182.94,1642.69,1430.81
105,1474.88,2004.19,2469.56,1122.38,3228.19,1182.94,1642.31,1430.81
106,1474.88,2002.31,2466.19,1121.44,3227.81,1182.75,1641.75,1431
107,1474.69,2000.63,2463,1120.69,3225.75,1182.94,1641,1431
108,1474.31,1999.13,2458.5,1119.75,3223.31,1182.75,1640.63,1431
109,1474.5,1998,2456.25,1119.38,3222.19,1182.75,1639.88,1431
110,1474.31,1997.63,2454,1118.06,3221.44,1182.94,1639.31,1431.19
111,1473.94,1998.19,2451.38,1118.63,3221.44,1182.94,1639.13,1431.19
112,1473.94,1998,2449.69,1118.63,3220.5,1182.94,1638.94,1431.19
113,1473.94,1999.13,2448.75,1118.81,3220.31,1182.94,1638.94,1431.19
114,1474.13,2000.25,2447.44,1118.63,3219.75,1183.13,1638.94,1431.75
115,1474.31,1999.69,2446.88,1119,3219.94,1183.5,1638.56,1432.5
116,1474.5,1999.69,2446.13,1119.19,3219,1183.69,1638.75,1433.25
117,1475.06,1999.31,2443.69,1119,3218.06,1184.25,1638.75,1434.19
118,1475.63,1999.13,2442.75,1118.81,3217.88,1184.63,1638.56,1434.94
119,1475.81,1999.13,2442.56,1119.56,3217.5,1185.19,1638.19,1435.5
120,1476,1998.56,2442.19,1119.94,3217.31,1185.56,1638.19,1436.06
121,1476.38,1999.31,2442.19,1119.94,3217.31,1185.94,1638.38,1436.44
122,1476.94,1999.69,2440.5,1119.56,3218.25,1186.31,1638.19,1437.38
123,1477.13,2000.63,2439.75,1119.94,3218.44,1186.69,1638.38,1437.75
124,1477.69,2000.63,2439.38,1120.13,3217.69,1186.69,1638.38,1438.31
125,1477.88,2000.25,2437.13,1119.19,3216.94,1187.06,1638.38,1438.88
126,1478.25,2000.06,2436.56,1119.19,3216.56,1187.63,1638.56,1439.44
127,1478.63,2000.44,2435.63,1119.38,3216.19,1188,1638.38,1439.81
128,1478.81,1999.88,2434.5,1120.13,3215.25,1188.19,1638.38,1440.38
129,1479.19,2000.06,2433.75,1119.94,3215.25,1188.38,1638.38,1440.94
130,1479.38,1999.69,2433.94,1119.38,3215.44,1188.56,1638.56,1441.13
131,1479.94,2000.06,2432.81,1119.75,3214.69,1189.31,1638.19,1441.88
132,1480.31,1998.94,2432.81,1120.31,3214.5,1189.31,1638.56,1442.06
133,1480.69,1998.38,2431.5,1120.31,3213.38,1189.88,1638.38,1442.25
134,1480.88,1996.88,2430.19,1119.38,3212.81,1190.06,1638.19,1442.81
135,1481.25,1996.69,2429.44,1118.63,3211.69,1190.63,1637.81,1443
136,1481.81,1996.13,2429.06,1119.19,3211.31,1190.63,1637.81,1443.56
137,1482.19,1998.38,2430.75,1119,3213,1191.19,1638,1444.31
138,1483.31,2000.06,2432.63,1119.75,3214.31,1191.94,1638.56,1445.44
139,1484.25,2001,2431.88,1119,3214.5,1193.06,1638.75,1447.13
140,1485.19,1999.88,2430.94,1119.38,3213.19,1193.81,1638.94,1448.44
141,1485.56,1997.81,2428.69,1119.19,3210.94,1194.56,1638.75,1449
142,1486.13,1995.94,2425.88,1119.19,3209.25,1194.94,1638.56,1449
143,1486.31,1994.25,2422.88,1118.06,3207.56,1195.13,1637.81,1449
144,1486.31,1993.13,2421.19,1118.63,3206.25,1195.31,1637.44,1449
145,1486.31,1992.94,2419.88,1118.06,3205.88,1195.31,1637.06,1448.63
146,1486.31,1992.19,2418.19,1117.31,3204.94,1195.13,1636.5,1448.44
147,1486.31,1991.63,2417.06,1117.13,3204.38,1195.31,1635.94,1448.06
148,1486.13,1990.69,2415.38,1117.13,3202.88,1195.13,1635.94,1447.88
149,1486.13,1990.5,2415,1117.13,3201.94,1194.94,1635.56,1447.5
150,1485.94,1990.69,2414.63,1117.13,3201.56,1194.75,1635.19,1447.31
151,1485.94,1990.88,2414.63,1116.38,3201.75,1194.75,1635,1447.13
152,1485.94,1991.44,2415,1116.56,3202.31,1194.56,1635,1447.13
153,1485.94,1992.19,2415.38,1116.38,3203.06,1194.75,1635,1447.5
154,1486.31,1993.5,2415.94,1117.13,3203.25,1194.94,1635.38,1447.88
155,1486.31,1993.88,2415,1117.31,3203.63,1195.31,1635.38,1448.25
156,1486.69,1993.5,2414.06,1118.06,3203.06,1195.13,1635.56,1448.63
157,1487.06,1992.94,2413.13,1117.88,3203.25,1195.5,1635.56,1449.19
158,1487.06,1993.5,2413.13,1116.94,3203.44,1195.69,1635.75,1449
159,1487.44,1994.44,2412.75,1117.13,3204,1196.06,1635.94,1449.56
160,1487.63,1994.63,2413.13,1117.69,3203.63,1196.06,1635.94,1449.75
161,1488,1994.63,2412.94,1117.13,3203.63,1196.44,1635.94,1450.31
162,1488.19,1993.88,2412.19,1117.31,3203.25,1196.63,1635.94,1450.88
163,1488.38,1993.88,2411.25,1117.69,3202.69,1197,1635.75,1450.88
164,1488.56,1993.5,2410.5,1117.31,3202.13,1197.19,1635.94,1451.44
165,1488.75,1993.13,2409.75,1117.31,3201.94,1197.38,1635.75,1451.44
166,1489.13,1992.94,2409.94,1117.5,3202.13,1197.56,1635.56,1451.63
167,1489.31,1992.56,2409,1117.5,3201.38,1197.75,1635.38,1451.81
168,1489.5,1991.25,2407.88,1117.13,3200.81,1197.94,1635.38,1452.19
169,1489.69,1990.13,2406,1116.94,3199.31,1198.13,1635.38,1452.38
170,1489.88,1989.19,2404.13,1116.94,3197.63,1198.13,1634.63,1452.38
171,1490.06,1986.19,2402.44,1115.44,3196.5,1197.75,1633.69,1452.19
172,1489.69,1983.19,2391.94,1116,3190.13,1198.13,1633.31,1451.06
173,1489.31,1979.81,2378.44,1116.75,3181.69,1197.56,1632.38,1449.38
174,1488.56,1978.88,2362.31,1116.19,3171.19,1196.81,1631.63,1447.13
175,1487.63,1977,2346.94,1117.5,3162.56,1196.06,1630.88,1444.88
176,1486.5,1979.25,2332.13,1118.81,3155.63,1194.75,1630.31,1442.81
177,1485.56,1981.5,2319.75,1119.75,3151.5,1193.63,1630.5,1440.56
178,1484.06,1982.44,2307.38,1120.13,3147.38,1192.31,1630.31,1439.06
179,1483.13,1983.94,2295.56,1121.44,3143.81,1191.19,1630.88,1437.56
180,1482,1983,2284.5,1122.56,3141,1189.88,1631.06,1436.06
181,1480.88,1983,2273.25,1123.31,3138.56,1188.94,1631.44,1434.94
182,1479.75,1983.19,2263.13,1122.94,3136.13,1187.81,1631.63,1433.81
183,1478.81,1982.06,2253.94,1124.25,3133.69,1186.88,1631.81,1432.88
184,1477.5,1982.63,2244.75,1125,3132,1185.56,1632,1431.75
185,1476.56,1984.5,2236.31,1125.56,3129.94,1184.81,1632.19,1431
186,1475.44,1983.94,2227.88,1124.81,3127.69,1183.69,1632,1430.25
187,1474.69,1978.88,2218.5,1125.19,3124.5,1182.75,1631.44,1429.13
188,1473.38,1976.63,2208.38,1125,3121.31,1181.81,1630.69,1428
189,1472.06,1977,2199.94,1125,3118.69,1180.69,1630.31,1426.88
190,1471.13,1978.31,2192.25,1124.25,3116.63,1179.56,1629.94,1425.75
191,1469.81,1977.19,2185.13,1125,3115.31,1178.63,1629.56,1424.81
192,1468.88,1977,2178.38,1124.44,3113.25,1177.69,1629.19,1423.69
193,1467.56,1975.13,2171.44,1124.81,3111.56,1176.75,1629,1422.75
194,1466.44,1974,2164.31,1123.69,3109.69,1175.81,1628.44,1422
195,1465.5,1973.63,2157.75,1124.06,3107.44,1174.88,1627.88,1421.06
196,1464.38,1981.5,2153.81,1125,3108.38,1174.13,1627.5,1420.31
197,1463.06,1981.31,2149.88,1125.75,3109.13,1173.19,1627.13,1419.38
198,1461.94,1980.75,2145.19,1125,3108.38,1172.44,1627.31,1418.81
199,1461.19,1979.44,2140.13,1125.56,3107.44,1171.69,1627.5,1418.25
200,1460.25,1978.13,2134.13,1125.38,3105.94,1170.94,1627.5,1417.31
201,1459.5,1978.13,2128.69,1125.38,3104.44,1170.19,1627.31,1416.56
202,1458.56,1978.88,2124,1124.63,3103.5,1169.81,1627.5,1416
203,1457.63,1980,2120.06,1125.75,3102.75,1169.06,1627.13,1415.44
204,1457.06,1980,2116.5,1125.94,3102.75,1168.5,1627.5,1415.25
205,1456.31,1979.44,2113.5,1125.94,3102.56,1167.94,1627.5,1414.69
206,1455.38,1977.56,2109,1124.63,3101.81,1167.38,1627.31,1413.94
207,1454.63,1974.94,2103,1124.81,3099,1166.63,1626.56,1413.19
208,1453.69,1974.94,2097.19,1125,3096.75,1166.06,1625.81,1412.25
209,1452.75,1975.69,2093.25,1124.81,3095.81,1165.31,1625.63,1411.31
210,1451.81,1975.69,2089.5,1123.69,3095.06,1164.75,1625.63,1410.75
211,1451.06,1975.13,2085.94,1124.06,3094.88,1164,1625.44,1410.19
212,1450.5,1979.06,2082.38,1124.63,3093.56,1164,1624.88,1411.69
213,1451.44,1989.19,2088.56,1126.88,3098.44,1168.31,1626,1423.13
214,1453.88,1989,2091.38,1126.5,3102,1171.88,1627.5,1426.69
215,1455.19,1987.13,2090.44,1127.25,3102,1173.19,1628.06,1427.25
216,1456.13,1986,2088,1127.44,3101.25,1173.56,1628.44,1426.88
217,1456.5,1982.81,2084.44,1126.69,3100.13,1173.38,1628.06,1425.56
218,1456.31,1981.31,2079.75,1125.38,3098.06,1172.81,1627.69,1424.06
219,1455.75,1980.94,2075.44,1125.56,3096.56,1172.06,1627.13,1422.56
220,1454.81,1981.13,2072.06,1125.94,3095.63,1171.5,1626.56,1421.25
221,1454.06,1980.19,2068.31,1125.56,3094.5,1170.56,1626.19,1419.94
222,1452.94,1978.69,2064.56,1124.44,3093.19,1169.63,1626,1418.63
223,1452.38,1977.94,2061.19,1124.63,3091.88,1168.69,1625.63,1417.31
224,1451.44,1978.69,2057.44,1125,3090.94,1167.94,1625.25,1416.38
225,1450.5,1980.19,2055,1124.81,3091.5,1167.19,1624.88,1415.25
226,1449.75,1981.5,2053.31,1124.25,3091.69,1166.63,1624.88,1414.31
227,1449,1982.63,2051.63,1125,3091.69,1165.88,1624.69,1413.56
228,1448.06,1984.31,2050.31,1125.75,3093,1165.13,1624.88,1413
229,1447.31,1985.63,2048.44,1125.75,3093.38,1164.75,1625.25,1412.44
230,1446.94,1985.44,2046.19,1125,3093.19,1164.38,1625.44,1412.06
231,1446.38,1984.31,2044.31,1125.56,3092.81,1164,1625.44,1411.5
232,1446,1983.75,2041.5,1125.75,3092.06,1163.44,1625.44,1411.13
233,1445.06,1983,2038.88,1125.75,3091.31,1163.25,1625.06,1410.75
234,1444.88,1982.81,2036.25,1124.81,3090.75,1162.88,1624.88,1410.19
235,1444.13,1981.5,2034.19,1125.38,3090,1162.31,1624.5,1409.81
236,1443.75,1981.5,2031.37,1125.19,3089.44,1162.13,1624.31,1409.25
237,1442.81,1984.5,2030.44,1125.94,3089.81,1161.75,1624.31,1408.88
238,1442.63,1983.56,2029.31,1125,3090.19,1161.56,1624.5,1408.88
239,1442.44,1980.94,2025.94,1124.63,3089.06,1161.19,1624.5,1408.31
240,1441.88,1978.88,2022.56,1124.63,3087.38,1161,1623.75,1407.75
241,1441.31,1976.25,2019.19,1124.06,3085.5,1160.63,1623.38,1407.19
242,1440.94,1976.25,2016.38,1122.75,3083.81,1160.44,1622.81,1406.63
243,1440.19,1975.88,2013.94,1123.31,3083.44,1160.06,1622.25,1406.06
244,1439.81,1975.13,2011.87,1123.31,3082.69,1159.5,1621.69,1405.5
245,1439.25,1974.75,2009.81,1123.13,3081.94,1159.31,1621.31,1404.94
246,1438.69,1974.38,2007.56,1122,3081,1158.75,1620.94,1404.56
247,1438.13,1974,2005.69,1122.19,3080.25,1158.38,1620.19,1404
248,1437.56,1974,2003.44,1122.38,3079.88,1158,1619.63,1403.44
249,1437,1974.94,2001.94,1122.38,3079.31,1157.81,1619.63,1403.06
250,1436.44,1977.38,2001,1121.63,3080.25,1157.63,1619.44,1402.88
251,1436.06,1978.5,2000.81,1122.38,3081.38,1157.44,1619.63,1402.5
252,1435.88,1979.63,2000.25,1123.13,3081.75,1157.06,1619.63,1402.5
253,1435.5,1981.88,2000.44,1123.31,3082.69,1157.06,1620,1402.69
254,1435.13,1983,2000.06,1122.94,3083.63,1157.06,1620.38,1403.06
255,1434.94,1983.94,1999.69,1123.88,3084.75,1157.25,1620.38,1403.63
256,1435.13,1985.25,2000.63,1124.63,3086.06,1157.44,1620.75,1404.94
257,1435.69,1985.44,2001.38,1123.88,3087,1158.19,1621.31,1406.25
258,1435.88,1982.44,1999.88,1123.5,3086.06,1158.56,1621.13,1406.25
259,1436.06,1981.31,1997.63,1123.88,3084.94,1158.94,1620.75,1406.06
260,1435.88,1981.5,1996.13,1124.06,3084,1158.94,1620.75,1406.25
261,1435.69,1982.25,1994.63,1123.88,3083.63,1158.75,1620.75,1406.06
262,1435.5,1983,1993.69,1123.31,3084,1158.75,1620.56,1405.88
263,1435.31,1982.25,1992.94,1123.69,3083.81,1158.75,1620.56,1405.69
264,1434.94,1983.94,1991.81,1124.25,3083.63,1158.75,1620.56,1405.5
265,1435.13,1984.5,1991.63,1124.63,3084.38,1158.56,1620.56,1405.69
266,1435.13,1984.69,1990.88,1123.88,3084.75,1158.75,1620.75,1405.88
267,1435.31,1984.88,1990.69,1124.25,3084.75,1158.94,1621.13,1406.44
268,1435.5,1984.69,1989.94,1124.63,3084.56,1159.31,1621.13,1406.81
269,1435.69,1983.75,1988.81,1124.63,3084,1159.31,1620.94,1407
270,1435.31,1982.06,1987.5,1123.5,3083.06,1159.31,1620.75,1406.81
271,1435.31,1980.75,1985.63,1123.88,3082.13,1159.31,1620.38,1406.63
272,1435.13,1980.75,1983.56,1124.06,3081.75,1159.5,1620.19,1406.44
273,1434.94,1980.56,1982.25,1123.69,3080.81,1159.31,1620,1406.44
274,1434.94,1979.63,1980.94,1122.56,3080.63,1159.31,1619.81,1406.44
275,1434.56,1978.13,1978.5,1122.94,3079.31,1158.94,1619.44,1405.88
276,1434.19,1977.94,1977.19,1123.13,3078.75,1158.94,1619.06,1405.5
277,1434,1978.5,1976.06,1123.13,3078.56,1158.75,1618.88,1405.13
278,1433.63,1978.5,1975.31,1122,3078.56,1158.56,1618.69,1404.94
279,1433.25,1976.81,1973.81,1122.38,3077.81,1158.38,1618.31,1404.38
280,1432.69,1975.5,1972.13,1122.38,3076.88,1158,1617.94,1404
281,1432.31,1974.38,1970.06,1122,3075.94,1157.44,1617.56,1403.63
282,1431.94,1975.13,1968,1121.06,3074.81,1157.44,1617,1403.06
283,1431.75,1979.81,1968.56,1122.56,3075.38,1157.25,1617,1403.25
284,1431.75,1985.25,1973.25,1124.44,3079.69,1157.63,1617.94,1404
285,1432.13,1982.44,1974.94,1124.06,3081.94,1157.63,1618.5,1404.75
286,1432.69,1983.75,1974.94,1123.13,3082.13,1158.56,1618.5,1406.06
287,1433.44,1983.56,1975.31,1123.69,3082.13,1159.5,1618.69,1407.75
288,1434,1985.25,1975.13,1124.25,3081.75,1160.44,1619.06,1409.25
289,1434.94,1992.94,1977.19,1125.38,3083.63,1161.75,1619.44,1412.81
290,1436.25,1994.44,1982.25,1125.19,3086.81,1163.63,1620.38,1415.81
291,1437,1992.75,1983.75,1126.13,3087.75,1164.94,1620.94,1417.31
292,1438.13,1990.88,1983.56,1126.5,3088.31,1165.88,1621.13,1417.88
293,1438.5,1988.63,1982.44,1125.94,3087.75,1166.25,1621.5,1418.25
294,1438.88,1986.56,1980.75,1124.81,3086.63,1166.63,1621.31,1417.88
295,1439.06,1985.06,1978.69,1125,3085.13,1166.81,1621.31,1417.69
296,1439.06,1983.56,1976.25,1124.81,3083.81,1166.63,1620.94,1416.94
297,1438.69,1982.81,1974,1124.63,3082.31,1166.06,1620.56,1416
298,1438.69,1984.5,1972.88,1124.25,3082.5,1165.88,1620.75,1415.25
299,1438.31,1983.94,1973.44,1124.81,3083.25,1165.69,1621.13,1414.69
300,1437.94,1981.5,1971.75,1124.44,3082.13,1165.31,1620.94,1413.94
