time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
247,1531.13,1930.69,2339.44,1090.88,3131.06,1217.25,1585.69,1404.94
248,1528.31,1930.69,2334.75,1090.88,3129.94,1215.38,1585.31,1402.88
249,1525.88,1929.19,2327.81,1090.31,3128.63,1213.69,1584.94,1401
250,1523.63,1927.31,2322,1090.13,3126.56,1211.63,1584.19,1398.94
251,1521,1925.81,2316.94,1089.75,3124.13,1209.75,1583.25,1396.88
252,1518.38,1925.06,2310.75,1089.56,3122.25,1208.06,1583.25,1395
253,1516.13,1925.81,2306.06,1089.38,3120.94,1206.38,1582.88,1393.13
254,1514.06,1925.63,2300.81,1089.56,3120.56,1204.69,1582.69,1391.44
255,1511.63,1927.69,2295.94,1089.38,3119.81,1203.19,1582.13,1390.31
256,1509.94,1930.5,2294.63,1090.31,3120.19,1202.06,1582.13,1390.13
257,1508.25,1932.94,2293.69,1090.5,3121.31,1201.31,1582.5,1390.5
258,1507.13,1933.13,2289.94,1091.06,3122.06,1200.94,1583.25,1390.69
259,1506.19,1933.69,2286.38,1091.06,3122.06,1200.56,1583.44,1390.31
260,1505.25,1932.94,2282.25,1091.25,3121.69,1200,1583.44,1389.75
261,1504.13,1932.19,2277.94,1090.69,3120.94,1199.44,1583.81,1389.19
262,1502.81,1931.06,2273.25,1091.06,3120,1198.88,1584,1388.06
263,1501.69,1929.56,2268.19,1090.69,3118.5,1197.94,1583.44,1386.94
264,1500,1927.69,2264.06,1090.31,3117,1196.63,1583.06,1385.63
265,1498.5,1929.19,2260.88,1089.94,3116.06,1195.69,1582.88,1384.69
266,1497.38,1928.81,2256.94,1090.13,3115.69,1194.94,1582.88,1383.75
267,1496.06,1928.63,2252.44,1089.75,3115.13,1194.19,1582.69,1382.63
268,1494.56,1928.44,2248.31,1089.94,3113.63,1193.06,1582.31,1381.69
269,1493.25,1928.81,2244.94,1089.75,3113.25,1192.13,1582.31,1380.56
270,1491.56,1928.63,2240.63,1089.94,3112.88,1191.19,1581.75,1379.63
271,1489.88,1926.75,2236.5,1089.19,3111.56,1190.06,1581.19,1378.31
272,1488.75,1925.81,2232.19,1089.38,3110.25,1189.13,1580.81,1377.19
273,1487.06,1925.81,2228.06,1089,3108.94,1188,1580.63,1375.88
274,1485.75,1926.38,2225.63,1089.19,3108.38,1187.06,1580.44,1374.94
275,1484.25,1927.31,2222.25,1089.19,3108.38,1185.94,1580.44,1373.63
276,1482.75,1928.06,2219.44,1089.38,3107.81,1185.19,1580.25,1372.69
277,1481.44,1929.38,2217,1089.56,3108.19,1184.06,1580.81,1372.13
278,1480.31,1929.75,2214,1089.56,3108.38,1183.5,1580.81,1371.38
279,1479,1929.75,2211.19,1089.75,3108,1182.75,1581,1370.81
280,1477.88,1932.56,2208.94,1090.31,3107.81,1182,1581,1370.63
281,1477.13,1932.94,2207.81,1090.31,3108.38,1181.44,1581.56,1371
282,1476.56,1933.5,2205,1090.5,3108.56,1181.63,1581.94,1371.56
283,1476,1932,2201.06,1090.31,3108.19,1181.63,1581.56,1371.38
284,1475.25,1931.06,2198.44,1090.13,3107.44,1181.25,1581.38,1371.38
285,1474.5,1930.69,2195.63,1090.31,3106.5,1181.06,1581.19,1371
286,1473.56,1928.81,2193,1089.94,3105.75,1180.31,1581.19,1370.44
287,1472.63,1927.69,2188.88,1089.56,3104.44,1179.75,1580.81,1369.5
288,1471.69,1926.75,2185.69,1089.56,3102.94,1179,1580.25,1368.56
289,1470.38,1926.75,2182.13,1089.19,3101.81,1178.06,1579.88,1367.63
290,1469.44,1925.44,2179.13,1088.81,3101.44,1177.31,1579.5,1366.69
291,1467.94,1924.31,2175.19,1088.63,3099.75,1176.56,1579.13,1365.75
292,1467,1922.81,2171.63,1088.44,3098.63,1175.63,1578.75,1364.63
293,1465.69,1922.44,2168.63,1087.88,3097.13,1174.5,1578.38,1363.31
294,1464.38,1922.44,2165.44,1088.06,3095.81,1173.56,1578,1362.56
295,1463.25,1922.81,2162.63,1087.88,3095.63,1172.81,1577.81,1361.63
296,1462.13,1922.06,2160,1087.88,3095.25,1171.88,1577.25,1360.69
297,1460.63,1921.88,2156.25,1087.31,3093.94,1170.94,1577.06,1359.56
298,1459.5,1921.31,2153.63,1087.31,3093.19,1170,1576.69,1358.81
299,1458.38,1920.94,2151,1087.31,3092.44,1169.25,1576.5,1357.88
300,1457.25,1920.19,2148,1087.31,3092.25,1168.13,1576.13,1357.31
301,1456.13,1919.44,2144.81,1086.56,3091.13,1167.56,1575.94,1356.38
