time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
108,2832.94,2023.88,4073.63,1117.69,3923.25,2594.06,1761.56,2971.5
109,2832.75,2024.06,4069.31,1117.5,3921.56,2591.63,1760.63,2967.75
110,2832.38,2022.38,4065.75,1117.5,3918.19,2588.81,1759.69,2964.19
111,2831.63,2021.06,4062.56,1117.5,3915.75,2585.81,1758.38,2960.06
112,2830.69,2019.94,4058.81,1117.69,3913.69,2583.38,1757.81,2956.31
113,2829.94,2020.5,4053.94,1116.94,3912,2580.19,1756.88,2952.38
114,2829,2018.81,4052.06,1117.13,3908.63,2577.38,1755.75,2948.63
115,2827.5,2017.88,4047.56,1116.94,3907.13,2574.19,1755.19,2945.06
116,2826.56,2017.31,4045.13,1116.75,3901.5,2571.19,1754.44,2941.5
117,2825.06,2016.75,4042.5,1116.56,3899.81,2568,1753.88,2937.75
118,2823.75,2015.63,4039.31,1116.75,3899.25,2565.19,1752.94,2934.19
119,2822.25,2015.06,4036.31,1116.19,3895.31,2562.38,1752.19,2930.81
120,2820.75,2014.69,4034.06,1116,3891.75,2559,1751.44,2926.88
121,2818.69,2014.31,4032.19,1116,3890.25,2556,1750.88,2922.94
122,2817.38,2013.56,4027.69,1115.81,3888.75,2553.19,1750.13,2919.75
123,2815.5,2013.19,4026,1115.81,3887.63,2550.38,1749.38,2916.38
124,2814,2012.63,4024.13,1115.81,3885.56,2547.75,1749.38,2913.56
125,2812.13,2012.81,4021.5,1115.63,3884.63,2544.75,1748.63,2910.56
126,2810.44,2012.25,4019.25,1115.63,3883.5,2542.31,1748.06,2907.56
127,2808.94,2011.87,4016.63,1115.25,3881.44,2539.5,1747.5,2904.75
128,2807.44,2011.13,4013.44,1114.5,3881.63,2536.88,1746.94,2901.56
129,2805.94,2011.5,4012.5,1114.69,3875.06,2534.06,1746.75,2898.94
130,2804.06,2010.75,4010.06,1114.88,3876.56,2531.06,1746.19,2896.13
131,2802.75,2011.13,4009.13,1114.31,3872.63,2529,1745.81,2893.31
132,2800.88,2010.75,4006.31,1114.31,3873.19,2526.19,1745.44,2890.5
133,2799,2011.13,4005,1114.31,3873.56,2523.94,1745.06,2888.06
134,2797.31,2010.19,4002.75,1114.31,3871.69,2521.69,1744.88,2886.19
135,2795.44,2009.25,3999.38,1113.94,3870.19,2519.06,1744.5,2883.75
136,2794.13,2009.25,3998.06,1113.94,3866.44,2517.19,1744.13,2881.69
137,2792.25,2009.06,3996.38,1113.56,3867,2514.75,1743.75,2878.88
138,2790.56,2008.13,3992.63,1114.13,3863.81,2512.69,1743,2876.44
139,2788.88,2007.75,3991.31,1113.56,3861.19,2510.25,1742.44,2874
140,2787,2007.75,3992.25,1113.38,3860.06,2508,1742.63,2871.56
141,2785.31,2008.31,3988.31,1113.38,3861.19,2505.75,1742.25,2869.13
142,2783.81,2007.75,3986.25,1113.75,3857.63,2503.88,1741.5,2867.06
143,2782.31,2007.19,3984.38,1113.19,3860.44,2501.63,1741.13,2865
144,2780.63,2007.38,3982.5,1113.56,3858.38,2499.19,1741.13,2862.75
145,2779.13,2007.38,3979.5,1113.38,3856.88,2497.31,1740.38,2860.69
146,2777.06,2006.62,3978.38,1113.56,3856.13,2495.25,1740.19,2858.44
147,2775.56,2006.44,3976.5,1113.19,3855.94,2493.38,1740,2856.38
148,2774.06,2006.44,3976.5,1113,3855.38,2491.31,1739.63,2854.31
149,2772.38,2006.62,3973.31,1113.19,3853.69,2489.25,1739.44,2852.06
150,2770.69,2005.69,3972.38,1113.56,3853.88,2487.56,1739.25,2850
151,2769,2005.88,3969,1113.38,3849.19,2485.5,1738.88,2847.75
152,2767.69,2005.88,3969.38,1113,3851.81,2483.63,1738.31,2846.63
153,2766.19,2006.81,3969.75,1112.81,3853.69,2482.13,1738.5,2845.13
154,2764.88,2005.69,3967.69,1113,3851.25,2480.06,1738.31,2843.63
155,2763.38,2005.5,3967.31,1112.63,3849.94,2478.75,1737.94,2841.75
156,2761.88,2005.31,3965.63,1112.81,3848.81,2476.31,1737.75,2840.06
157,2760.38,2005.69,3964.69,1112.81,3847.13,2475,1737.19,2838.56
158,2759.06,2004.19,3962.06,1113.19,3847.88,2473.31,1737,2836.69
159,2757.19,2003.44,3961.88,1112.81,3844.5,2471.44,1736.44,2834.81
160,2756.06,2003.81,3961.13,1112.81,3843.94,2469.75,1736.63,2833.13
161,2754.56,2004,3958.5,1113,3840.94,2468.06,1736.44,2831.25
162,2753.25,2004,3959.44,1112.81,3838.31,2466.94,1736.06,2829.94
163,2751.75,2003.44,3958.5,1112.63,3838.69,2465.06,1736.25,2828.25
164,2750.06,2003.06,3956.63,1112.63,3839.81,2463.38,1735.69,2825.81
165,2748.75,2003.44,3954.75,1112.44,3838.31,2462.06,1735.88,2824.88
166,2747.44,2003.25,3954,1113,3834.75,2460.38,1735.31,2823.56
167,2745.94,2003.81,3954.19,1112.81,3837.38,2458.88,1735.5,2821.88
168,2745,2004,3953.25,1112.63,3836.81,2457.94,1736.06,2821.13
169,2744.44,2004.56,3953.06,1112.63,3835.31,2457.56,1736.25,2820.94
170,2743.88,2004,3952.5,1113,3834,2456.63,1736.25,2820.75
171,2742.75,2002.69,3951.19,1111.5,3836.25,2456.06,1736.25,2820.38
172,2739.94,1971.56,3927.19,1109.81,3783.75,2453.06,1730.25,2815.5
173,2729.06,1938.19,3855.56,1105.88,3693.19,2440.88,1714.69,2793.56
174,2712.56,1920.94,3789.19,1103.44,3617.81,2421.56,1700.63,2761.5
175,2693.44,1913.63,3718.88,1101.56,3547.31,2398.5,1689,2726.25
176,2673.19,1909.31,3658.88,1101,3498,2373.56,1679.81,2689.69
177,2652.19,1905.94,3606,1099.69,3458.06,2347.69,1672.5,2653.69
178,2630.44,1902.75,3556.5,1098.38,3421.5,2320.88,1666.5,2617.88
179,2608.88,1902.38,3511.69,1097.63,3390,2294.25,1661.63,2583
180,2587.5,1903.88,3470.06,1097.81,3366,2267.63,1657.88,2549.44
181,2566.5,1904.25,3431.63,1097.44,3344.44,2241.38,1654.69,2517.56
182,2545.5,1904.06,3395.25,1096.69,3325.5,2215.88,1652.44,2487.19
183,2525.25,1903.69,3360.38,1096.31,3309.38,2191.31,1649.81,2458.13
184,2504.44,1904.25,3328.13,1096.5,3295.31,2166.56,1648.13,2430.56
185,2485.13,1904.25,3297.56,1096.13,3282,2143.31,1646.25,2404.13
186,2465.81,1904.25,3268.31,1095.56,3269.25,2120.63,1644.94,2379.38
187,2446.88,1904.44,3241.31,1095.19,3256.88,2098.88,1643.25,2356.13
188,2427.94,1904.81,3214.13,1095.56,3246.38,2078.06,1642.13,2333.63
189,2409.94,1904.44,3189.94,1095,3236.44,2057.81,1641.38,2312.25
190,2392.13,1904.44,3165.94,1094.44,3227.06,2038.69,1640.06,2292.56
191,2374.5,1904.25,3142.5,1094.06,3216.94,2020.12,1639.13,2273.81
192,2358,1905.38,3120.19,1094.25,3209.44,2002.5,1638.38,2255.63
