time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
77,2014.13,2386.88,3956.63,1305.19,3843.56,1766.06,1983.38,2229.94
78,2087.81,2384.81,3997.31,1309.88,3861.56,1836.19,1995.56,2307.75
79,2151.56,2380.69,4021.88,1313.06,3875.81,1898.63,2004.38,2373.38
80,2206.88,2375.81,4037.44,1314.56,3883.69,1953.56,2010.75,2428.5
81,2255.63,2369.44,4046.63,1315.88,3887.63,2002.5,2015.06,2475.75
82,2298.56,2361.56,4052.44,1316.25,3888.94,2045.44,2017.69,2515.88
83,2336.25,2353.69,4052.63,1316.25,3889.5,2083.5,2019,2549.81
84,2370.19,2345.63,4052.25,1315.31,3888.38,2117.44,2019.38,2578.88
85,2400.38,2338.13,4048.13,1314.38,3887.44,2147.81,2018.81,2603.81
86,2427,2329.69,4044.56,1313.44,3884.44,2174.44,2017.88,2624.63
87,2450.63,2320.31,4038.94,1311.75,3878.44,2197.5,2015.81,2641.5
88,2471.44,2311.69,4033.5,1309.88,3870.75,2217.75,2013.56,2655.38
89,2490,2304.56,4027.88,1308.38,3864.19,2235.38,2011.31,2666.63
90,2505.94,2296.13,4017.75,1306.5,3859.5,2250.75,2008.31,2675.44
91,2520,2285.44,4007.06,1303.69,3849.19,2262.75,2004.56,2681.25
92,2531.63,2274,3996.94,1300.5,3838.13,2272.5,2000.06,2684.44
93,2541.19,2261.25,3985.88,1297.5,3826.13,2279.81,1995.38,2685
94,2548.31,2248.5,3972.94,1294.13,3814.31,2284.69,1990.13,2683.13
95,2553.75,2237.63,3960.19,1290.75,3802.88,2287.31,1984.31,2679.38
96,2557.31,2226.75,3948.19,1286.81,3791.06,2288.25,1978.31,2674.31
97,2559.56,2218.88,3936.38,1283.06,3779.63,2287.69,1972.88,2667.75
98,2561.25,2214.75,3926.44,1280.25,3770.81,2286,1967.81,2661.75
99,2562.19,2212.5,3918.19,1278,3766.13,2284.13,1963.5,2655.56
100,2562.56,2208,3906.75,1275.38,3757.5,2281.69,1959.56,2649.38
101,2562.19,2204.06,3897.56,1273.31,3749.81,2277.94,1955.81,2642.81
102,2561.63,2201.06,3887.44,1272.19,3744,2274.19,1951.88,2636.25
103,2560.5,2199.19,3879.94,1270.5,3738.19,2270.06,1949.63,2630.06
104,2559,2197.69,3871.69,1269,3732.19,2265.75,1946.63,2623.69
105,2557.5,2196.19,3866.06,1267.5,3727.31,2261.25,1943.44,2617.5
106,2555.63,2193.94,3857.81,1266.94,3718.69,2256.75,1941.19,2611.5
107,2553.38,2190,3848.44,1265.06,3712.69,2251.88,1938.38,2604.94
108,2550.94,2186.63,3840.38,1263.38,3705.38,2247,1935.56,2598.19
109,2548.31,2185.5,3833.63,1262.25,3699.56,2241.75,1933.13,2591.63
110,2545.31,2181.75,3824.06,1261.31,3692.44,2236.88,1930.69,2584.69
111,2541.94,2174.63,3812.25,1259.44,3682.69,2231.25,1927.5,2577.56
112,2537.81,2165.25,3801.38,1257,3671.44,2225.44,1923.94,2569.31
113,2533.13,2155.31,3788.81,1253.81,3661.31,2219.25,1920,2560.69
114,2528.06,2145.56,3777.19,1251.38,3650.25,2212.31,1915.13,2551.13
115,2522.06,2137.5,3765.94,1248.56,3641.44,2204.63,1910.25,2540.63
116,2515.69,2130.75,3756.75,1245.38,3632.63,2196.38,1905.38,2530.5
117,2509.31,2126.81,3748.5,1242.75,3626.44,2188.31,1900.88,2520.19
118,2502.94,2125.69,3741.56,1241.06,3622.13,2180.25,1897.31,2510.81
119,2497.31,2127.19,3735.56,1239.75,3617.63,2173.13,1894.31,2503.13
120,2491.69,2127.75,3730.69,1238.44,3613.13,2165.81,1892.06,2495.81
121,2486.25,2128.69,3727.13,1237.69,3610.69,2158.69,1890,2488.88
122,2480.81,2129.81,3723.38,1237.88,3605.44,2152.13,1888.13,2482.13
123,2475.75,2130.94,3717.38,1237.31,3603.38,2145.56,1886.81,2475.56
124,2470.88,2132.81,3713.81,1236.56,3600.56,2139.56,1885.5,2469.94
125,2466.19,2134.5,3708.56,1236.75,3597,2133.94,1884.75,2464.5
126,2461.88,2135.81,3701.81,1236.56,3593.81,2128.5,1883.81,2459.25
127,2457.38,2136,3692.44,1236.19,3586.88,2123.25,1883.06,2454
128,2452.69,2135.63,3683.44,1235.81,3581.63,2118,1881.94,2448.56
129,2448.38,2134.5,3676.88,1235.63,3576,2112.75,1880.81,2442.94
130,2443.69,2134.31,3667.69,1235.63,3569.06,2107.5,1879.88,2437.13
131,2438.81,2128.69,3656.06,1234.88,3561.19,2102.06,1878.19,2430.75
132,2433.38,2121.38,3644.44,1232.81,3550.5,2096.25,1875.75,2423.63
133,2427.38,2110.31,3630,1230.38,3537.38,2089.69,1872.56,2415.19
134,2420.44,2097.19,3614.25,1227.75,3522.38,2082.56,1868.25,2405.81
135,2412.94,2086.88,3601.5,1224.56,3511.88,2074.88,1863.56,2395.13
136,2405.06,2081.44,3590.81,1221.56,3502.69,2066.44,1859.06,2384.25
137,2396.63,2079.19,3583.13,1219.5,3495.56,2058,1855.13,2373.75
138,2388.75,2080.31,3575.81,1218.19,3492.38,2049.75,1851.94,2363.63
139,2381.44,2083.88,3570.94,1217.44,3488.81,2041.5,1849.88,2354.81
140,2374.5,2089.5,3569.06,1217.25,3490.69,2034,1848.56,2347.69
141,2368.31,2095.13,3567.75,1217.44,3491.06,2027.44,1848.38,2341.13
142,2362.88,2098.31,3563.63,1218,3489.75,2021.25,1848.19,2336.44
143,2357.81,2101.69,3561.38,1218.56,3491.63,2015.63,1848,2332.13
144,2352.75,2106,3563.63,1219.13,3492.94,2010.75,1848.38,2328.19
145,2348.63,2111.25,3560.81,1219.88,3493.88,2006.06,1849.13,2325.19
146,2344.88,2116.69,3559.69,1221,3495.38,2002.69,1850.25,2322.75
147,2341.69,2119.88,3558,1222.13,3495.38,1999.13,1851.19,2321.06
148,2338.5,2121.94,3555.94,1222.69,3496.13,1996.31,1852.13,2319.19
149,2335.5,2125.13,3554.06,1223.81,3496.5,1993.88,1852.88,2317.69
150,2332.88,2128.88,3554.25,1224.75,3496.5,1992,1854,2316.38
151,2330.44,2131.31,3552,1225.5,3497.06,1989.75,1854.94,2314.69
152,2327.81,2131.5,3548.63,1226.06,3496.5,1987.69,1855.5,2313.19
153,2325.56,2131.5,3546.75,1226.44,3494.63,1986,1856.06,2311.69
154,2323.69,2132.25,3544.13,1227.19,3493.13,1984.31,1856.63,2309.81
155,2321.44,2133.19,3542.44,1227.38,3493.13,1982.81,1857,2308.13
156,2319.19,2134.5,3540.56,1227.94,3492.75,1981.5,1857.56,2307.38
157,2317.5,2137.31,3540,1228.5,3494.06,1980.38,1858.31,2306.06
158,2315.81,2140.88,3540.94,1229.63,3493.88,1979.25,1859.25,2304.94
159,2314.13,2144.63,3541.5,1230.38,3495.38,1978.13,1860,2304.38
160,2312.63,2148,3540,1231.31,3497.44,1977.19,1861.5,2304
161,2311.13,2150.81,3539.44,1232.25,3499.31,1976.63,1862.44,2303.63
162,2310.19,2153.81,3540,1233.56,3501.94,1976.25,1864.13,2303.63
163,2309.44,2156.44,3539.63,1234.69,3501.94,1975.88,1865.44,2304.19
164,2308.5,2159.06,3541.88,1235.63,3501.94,1976.06,1866.75,2304.75
165,2307.94,2161.88,3541.88,1236,3502.31,1976.44,1868.25,2305.13
166,2307.38,2163,3541.13,1237.5,3503.06,1976.63,1869.56,2305.88
167,2307,2164.88,3540.56,1238.25,3503.81,1977.19,1870.5,2306.44
168,2306.44,2166,3538.31,1238.63,3505.13,1977.19,1871.63,2306.63
169,2305.88,2166.56,3539.25,1239.56,3503.25,1977.56,1872.56,2306.81
170,2305.5,2168.06,3539.25,1240.13,3504.56,1977.94,1873.31,2307.38
171,2305.31,2169.38,3540.94,1240.88,3505.88,1978.31,1874.25,2308.31
172,2304.94,2167.88,3521.81,1241.44,3483.38,1979.06,1875,2307.38
173,2302.69,2166,3483.75,1242.56,3442.69,1977.19,1874.25,2301.38
174,2299.13,2169.94,3436.5,1244.44,3408,1972.69,1873.5,2292.38
175,2294.25,2170.31,3385.13,1245.94,3382.31,1966.31,1872.56,2281.69
176,2288.44,2171.81,3338.06,1247.25,3363.56,1959.75,1872.56,2269.88
177,2281.88,2170.5,3292.31,1248,3348.38,1952.44,1872.38,2257.5
178,2275.13,2168.81,3250.88,1248.94,3335.63,1944,1872.56,2245.13
179,2267.63,2167.5,3212.63,1249.5,3324.38,1935.19,1872,2232.75
180,2259.75,2164.13,3176.81,1249.5,3313.31,1926.94,1872,2220.56
181,2251.5,2163,3144.19,1249.31,3305.06,1917.94,1871.44,2208.56
182,2243.25,2162.44,3114.94,1249.69,3298.13,1908.94,1871.06,2196.94
183,2235,2161.69,3087.75,1249.88,3291.38,1900.5,1870.88,2186.25
184,2226.38,2160.75,3062.81,1249.69,3285.56,1892.06,1870.5,2175.75
185,2217.94,2160.19,3039.56,1249.69,3280.31,1884,1870.31,2166.19
186,2209.31,2159.25,3017.81,1249.88,3275.81,1875.94,1870.13,2157.19
187,2201.06,2159.25,2997.19,1249.69,3271.31,1868.25,1870.13,2148.56
188,2192.63,2158.88,2978.63,1249.5,3267.19,1861.13,1869.94,2140.69
189,2184.56,2158.31,2960.06,1249.13,3262.88,1854,1869.94,2133.56
190,2176.5,2159.06,2943.38,1250.06,3260.06,1847.25,1869.94,2126.63
191,2168.63,2160,2928.38,1250.06,3257.06,1840.88,1870.31,2120.06
192,2161.31,2163,2914.69,1250.81,3256.88,1834.69,1870.5,2114.44
193,2154.19,2172.19,2904.19,1252.13,3258.75,1829.06,1871.63,2109.19
194,2148,2181.56,2895.75,1254.38,3261,1823.81,1873.13,2105.06
195,2141.44,2187.56,2886.19,1256.06,3261.94,1819.13,1875.19,2101.13
196,2135.63,2184.94,2874.94,1256.25,3260.25,1814.63,1876.88,2097.94
197,2130,2187.56,2864.25,1257.38,3260.63,1810.5,1878.38,2094.56
198,2124.38,2183.81,2851.88,1257.75,3256.88,1806.56,1879.31,2091.38
199,2118.75,2180.63,2839.31,1257.56,3252.94,1802.63,1880.25,2088.19
200,2112.94,2176.88,2826.75,1256.81,3248.81,1798.69,1880.25,2084.63
201,2107.31,2173.88,2814,1256.25,3244.5,1794.75,1880.06,2081.06
202,2101.69,2170.5,2802.56,1255.69,3240.56,1791.19,1879.69,2077.69
203,2096.25,2168.63,2790.94,1254.94,3237.38,1787.44,1878.94,2073.94
204,2090.44,2167.88,2780.63,1254.56,3234.75,1783.88,1878.56,2070.38
205,2085,2167.31,2770.88,1254.19,3232.69,1780.5,1878.38,2067
206,2079.56,2166.56,2761.13,1254,3230.44,1776.75,1878,2063.81
207,2074.5,2165.44,2752.13,1253.63,3227.63,1773.56,1877.63,2060.63
208,2069.25,2164.5,2743.69,1253.06,3225.75,1770.19,1877.44,2057.63
209,2064.38,2164.31,2735.44,1252.88,3224.25,1767.19,1877.25,2054.81
210,2059.31,2162.44,2727.19,1252.69,3221.81,1764,1876.88,2052
211,2054.63,2167.69,2721.19,1253.25,3224.06,1761,1876.69,2049.38
212,2050.13,2169.56,2714.81,1253.25,3223.31,1758.38,1877.25,2046.94
213,2046,2175.38,2711.63,1254.94,3226.69,1755.94,1877.63,2045.06
214,2042.25,2185.31,2709,1256.81,3229.88,1753.5,1879.13,2043.38
215,2038.69,2185.88,2704.13,1257.38,3229.88,1751.63,1880.44,2042.25
216,2035.5,2184.75,2698.31,1257.75,3228.56,1749.75,1881.75,2041.13
217,2032.31,2179.5,2689.88,1257.38,3225.75,1747.88,1882.31,2040
218,2028.56,2177.06,2681.63,1257.19,3222.19,1746,1882.31,2038.13
219,2025,2171.44,2672.44,1255.88,3218.25,1743.94,1882.13,2036.06
220,2021.44,2168.81,2663.81,1254.94,3214.31,1742.25,1881.56,2034.38
221,2017.69,2161.88,2655.56,1253.81,3209.81,1740,1880.63,2031.75
222,2013.94,2156.25,2645.81,1252.5,3204.56,1737.56,1879.13,2029.13
223,2010,2155.13,2637.56,1251.56,3201.56,1735.31,1877.81,2026.5
224,2005.88,2157.56,2631.75,1251.19,3201,1733.06,1876.88,2023.69
225,2002.31,2159.06,2627.25,1251.19,3200.44,1730.63,1876.5,2021.63
226,1998.56,2157.75,2622,1251,3198.94,1728.56,1876.31,2019.75
227,1995.19,2157.19,2616.56,1250.44,3197.81,1726.5,1875.94,2017.69
228,1991.81,2156.25,2611.5,1250.06,3196.69,1724.44,1875.75,2016
229,1988.63,2155.31,2606.25,1249.69,3195.38,1722.38,1875.38,2013.94
230,1985.44,2156.06,2601.19,1249.88,3194.63,1720.69,1875,2012.44
231,1982.44,2158.31,2597.81,1249.88,3194.81,1718.63,1874.81,2010.75
232,1979.06,2158.69,2594.63,1250.06,3194.63,1717.13,1874.81,2009.06
233,1976.44,2168.25,2594.63,1251.56,3199.88,1715.44,1875.19,2008.13
234,1974.19,2173.31,2593.88,1253.06,3202.69,1714.31,1876.5,2007.38
235,1971.94,2176.69,2592.94,1254,3204.56,1713,1877.81,2006.81
236,1970.25,2175,2590.5,1254.38,3204.38,1711.88,1878.75,2006.25
237,1968.19,2175.19,2586.38,1254.56,3204,1710.75,1879.31,2005.5
238,1966.13,2170.88,2581.13,1254.38,3201,1709.81,1879.88,2005.13
239,1964.06,2162.63,2572.69,1252.69,3195.38,1708.69,1879.69,2003.62
240,1961.44,2161.31,2567.25,1252.13,3192.19,1707.38,1878.94,2002.5
241,1959.38,2161.69,2562.94,1251.94,3190.88,1706.25,1878.38,2001.38
242,1956.94,2160.75,2558.25,1251.75,3190.31,1704.94,1878,2000.06
243,1954.31,2159.25,2553.94,1251,3188.63,1703.81,1877.44,1998.75
244,1952.25,2156.44,2549.44,1250.25,3186.56,1702.69,1876.88,1997.25
245,1949.81,2154.75,2544.94,1249.69,3184.31,1701.38,1876.13,1995.94
246,1947.56,2153.44,2540.44,1249.5,3182.63,1700.06,1875.75,1994.63
247,1945.31,2152.88,2537.06,1248.94,3181.31,1698.56,1875.19,1993.13
248,1942.88,2151.94,2533.5,1248.56,3180.38,1697.06,1874.63,1991.81
249,1940.63,2149.69,2529.38,1247.81,3178.31,1695.75,1874.06,1990.31
250,1938.56,2149.88,2525.81,1248,3177.56,1694.44,1873.5,1989
251,1936.5,2157.56,2526,1248.56,3181.88,1693.31,1873.69,1988.06
252,1934.63,2160,2525.44,1249.31,3182.81,1692,1874.25,1987.13
253,1932.94,2162.63,2524.5,1250.06,3184.69,1691.06,1875,1986.38
254,1931.25,2168.25,2524.69,1251.56,3186.38,1690.13,1875.94,1986
255,1929.94,2170.31,2524.13,1252.13,3188.81,1689.56,1876.88,1985.63
256,1928.63,2169.94,2522.44,1252.5,3188.44,1688.81,1877.63,1985.25
257,1927.31,2166.75,2519.44,1252.5,3186.38,1688.06,1878.19,1984.88
258,1926,2161.69,2514,1251.94,3183.56,1687.31,1878.19,1984.13
259,1924.5,2161.31,2510.06,1251.38,3181.88,1686.56,1878,1983.19
260,1922.81,2161.5,2507.06,1251,3180.94,1685.81,1877.81,1982.63
261,1921.31,2160.56,2504.06,1250.81,3179.44,1685.06,1877.44,1981.69
262,1919.63,2158.69,2500.69,1250.63,3177.75,1684.31,1877.25,1981.31
263,1917.94,2156.25,2497.31,1249.69,3175.88,1683.56,1876.88,1980.19
264,1916.44,2154.94,2493.56,1249.31,3174.75,1682.81,1876.5,1979.44
265,1914.94,2154.19,2490.75,1248.94,3173.44,1682.06,1876.13,1978.69
266,1913.44,2153.06,2488.13,1248.94,3172.31,1681.13,1875.56,1977.75
267,1911.94,2152.88,2485.13,1248.38,3171.38,1680.38,1875.19,1976.81
268,1910.25,2151.56,2482.69,1248,3170.25,1679.44,1874.81,1975.88
269,1908.75,2149.69,2479.5,1247.44,3168.56,1678.69,1874.25,1974.94
270,1907.25,2152.13,2477.81,1248,3169.31,1677.94,1874.06,1974.38
271,1905.94,2156.81,2477.81,1248.75,3172.31,1677,1874.25,1973.63
272,1904.81,2161.13,2478.75,1249.31,3174.56,1676.44,1875,1973.25
273,1903.69,2166.38,2479.88,1251,3178.5,1675.88,1875.75,1973.06
274,1902.75,2171.63,2481.94,1251.94,3180.38,1675.5,1877.06,1973.25
275,1902.19,2173.69,2481.75,1252.69,3182.44,1675.31,1878.19,1973.25
276,1901.44,2172,2481,1253.25,3182.25,1674.94,1879.13,1973.44
277,1900.69,2170.31,2478.38,1253.25,3180.38,1674.75,1879.88,1973.25
278,1899.75,2167.5,2474.81,1252.88,3178.88,1674.56,1880.06,1973.25
279,1898.81,2161.13,2469.56,1251.94,3174.56,1674,1879.5,1972.88
280,1897.69,2155.69,2464.31,1250.63,3170.81,1673.44,1879.13,1972.13
281,1896.38,2153.06,2459.63,1249.69,3168.56,1672.88,1878,1971.19
282,1895.06,2153.44,2456.63,1249.69,3167.06,1672.31,1877.25,1970.06
283,1893.75,2153.06,2454.19,1248.94,3166.13,1671.56,1876.5,1969.31
284,1892.44,2151.56,2452.13,1248.56,3165.19,1670.81,1876.13,1968.38
285,1891.13,2151.38,2450.06,1248.38,3164.44,1670.06,1875.56,1967.63
286,1889.81,2150.81,2448.19,1248.19,3163.5,1669.31,1875.19,1966.88
287,1888.5,2150.06,2446.13,1247.63,3162.38,1668.56,1874.81,1966.13
288,1887.19,2148.94,2443.69,1247.06,3161.44,1668,1874.44,1965.19
289,1886.06,2148.19,2442,1246.69,3160.31,1667.06,1873.88,1964.25
290,1884.75,2147.44,2439.94,1246.5,3159.56,1666.31,1873.5,1963.5
291,1883.44,2151.56,2439.56,1247.44,3162,1665.75,1873.31,1962.75
292,1882.5,2157.94,2442.19,1248.56,3165.75,1665,1873.69,1962.38
293,1881.56,2160.56,2444.06,1249.5,3167.25,1664.63,1874.63,1962.19
294,1881,2167.88,2446.31,1250.81,3171.56,1664.25,1875.75,1962.38
295,1880.44,2171.81,2448.38,1251.75,3174,1664.06,1877.06,1962.75
296,1880.44,2170.31,2447.63,1252.13,3174.38,1664.06,1878,1963.13
297,1879.88,2168.44,2445.75,1252.31,3173.06,1663.88,1878.75,1963.13
298,1879.31,2163.19,2442,1251.94,3170.25,1663.69,1878.94,1963.31
299,1878.56,2160.19,2438.81,1251.19,3167.63,1663.31,1878.94,1963.13
300,1878,2158.31,2436,1250.81,3165.56,1663.13,1878.56,1962.94
301,1877.25,2158.31,2433.38,1250.63,3165,1662.75,1878.19,1962.56
