time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
76,1332.19,2019.75,2334.75,1123.5,3285.38,1045.5,1642.69,1307.63
77,1352.63,2005.69,2341.69,1120.13,3264.56,1064.81,1639.88,1324.13
78,1367.63,1996.69,2343.75,1117.5,3247.88,1078.13,1636.31,1332.19
79,1378.88,1991.81,2344.69,1115.63,3234.75,1087.31,1633.5,1336.13
80,1386.38,1988.63,2343.19,1114.13,3225.19,1093.69,1630.88,1338.19
81,1392,1986.75,2341.88,1113.38,3217.69,1098,1629.19,1339.31
82,1396.13,1985.25,2340.75,1111.31,3212.63,1101.56,1627.69,1340.25
83,1399.31,1984.5,2339.63,1110.75,3208.13,1103.81,1626.38,1341
84,1401.94,1983.19,2338.13,1110,3204.19,1105.5,1625.44,1341.75
85,1403.81,1983,2336.81,1109.25,3200.44,1107.38,1624.69,1342.88
86,1405.88,1981.69,2335.69,1108.88,3198,1108.69,1623.94,1344.19
87,1407.56,1980.19,2334,1108.13,3195.19,1110,1623.38,1345.5
88,1409.25,1979.06,2333.25,1107.75,3192,1111.13,1622.81,1346.81
89,1410.75,1977.38,2331.19,1106.81,3190.13,1112.44,1622.25,1348.13
90,1412.25,1976.44,2330.63,1106.44,3188.63,1113.75,1621.5,1349.44
91,1413.56,1975.5,2330.06,1106.06,3187.13,1114.69,1621.13,1350.94
92,1414.88,1975.88,2330.44,1106.06,3186,1116,1620.94,1352.25
93,1416.19,1975.69,2330.44,1105.88,3184.31,1116.94,1620.38,1353.38
94,1417.5,1976.06,2330.63,1106.25,3183.94,1117.88,1620.56,1355.06
95,1418.81,1975.69,2331,1105.31,3183.75,1118.81,1620.19,1356.38
96,1419.94,1976.25,2331.56,1106.06,3183.38,1119.94,1620.38,1358.06
97,1421.06,1976.06,2331.56,1105.5,3183.19,1121.06,1620,1359.56
98,1422.19,1976.06,2331,1105.5,3181.69,1122,1620,1361.06
99,1423.31,1975.5,2331.56,1105.31,3180.94,1122.94,1619.63,1362.75
100,1424.81,1974.75,2332.88,1105.31,3180.19,1124.25,1619.81,1364.44
101,1426.13,1974.19,2333.44,1105.31,3179.06,1125.38,1619.63,1365.94
102,1427.44,1974.19,2332.69,1104.56,3179.06,1126.5,1619.63,1367.44
103,1428.56,1973.25,2331.75,1104.19,3178.69,1127.44,1619.25,1368.56
104,1429.5,1972.13,2329.88,1104.19,3176.63,1128.38,1619.25,1369.88
105,1430.63,1971.19,2328.94,1103.44,3175.69,1129.31,1618.69,1371
106,1431.56,1970.06,2328.75,1103.44,3174.19,1130.06,1618.69,1371.94
107,1432.69,1969.5,2328,1103.06,3173.44,1131.19,1618.13,1373.06
108,1433.63,1968.75,2328.38,1103.81,3172.13,1131.75,1617.75,1374
109,1434.38,1968.75,2327.44,1102.88,3171.38,1132.69,1617.56,1374.75
110,1435.13,1967.81,2326.13,1102.5,3170.63,1133.44,1617.19,1375.69
111,1435.88,1967.06,2325.19,1103.06,3169.69,1134,1617,1376.44
112,1436.63,1965.75,2324.44,1103.25,3168.19,1134.56,1616.63,1376.81
113,1437.38,1964.63,2324.81,1102.88,3167.44,1135.31,1616.25,1377.56
114,1437.94,1964.44,2324.63,1102.88,3167.63,1135.69,1616.06,1378.31
115,1438.69,1963.31,2323.88,1102.5,3166.69,1136.44,1615.5,1378.88
116,1439.25,1964.06,2324.44,1102.88,3165.75,1137,1615.31,1379.81
117,1439.81,1964.81,2325.75,1103.44,3166.31,1137.19,1615.31,1380.38
118,1440.56,1964.81,2326.31,1103.06,3165.94,1137.94,1615.13,1380.94
119,1441.13,1964.06,2325.19,1102.69,3165,1138.31,1614.94,1381.5
120,1441.5,1963.5,2324.25,1103.44,3164.63,1138.69,1614.75,1381.88
121,1442.25,1964.81,2325.38,1103.25,3165.19,1138.88,1614.38,1382.44
122,1442.25,1966.31,2326.31,1102.31,3165.94,1139.25,1614.75,1383
123,1443,1967.44,2326.88,1102.69,3167.06,1139.81,1614.94,1383.75
124,1443.56,1968.38,2326.13,1103.06,3167.06,1140.38,1615.13,1384.13
125,1444.31,1968.56,2326.69,1102.88,3167.44,1140.56,1615.31,1384.69
126,1444.5,1969.69,2328,1103.25,3168.38,1141.13,1615.88,1385.63
127,1445.63,1970.81,2329.31,1103.25,3168.56,1141.69,1616.25,1386.38
128,1446.19,1972.13,2329.88,1104.19,3168.75,1142.44,1617,1387.5
129,1446.94,1971.94,2329.88,1104.38,3168.19,1143.19,1617.75,1388.63
130,1448.06,1972.5,2329.69,1104.75,3168.75,1143.75,1617.94,1389.38
131,1448.63,1971.94,2328.56,1104.19,3169.88,1144.69,1618.31,1389.94
132,1449.19,1971.94,2327.44,1104.75,3168.75,1145.06,1618.69,1390.69
133,1449.94,1971.19,2326.69,1104.19,3168.56,1145.63,1618.69,1391.44
134,1450.5,1970.63,2325.75,1104.19,3167.44,1146.19,1618.31,1392.19
135,1451.06,1969.69,2325.56,1103.81,3167.06,1146.75,1618.13,1392.75
136,1451.63,1969.69,2325.38,1103.81,3166.88,1147.13,1618.13,1393.5
137,1452.19,1969.5,2325,1103.63,3166.13,1147.69,1617.94,1393.69
138,1452.38,1969.5,2324.63,1103.81,3166.31,1148.06,1617.75,1394.06
139,1452.94,1967.81,2324.25,1103.63,3164.81,1148.44,1617.56,1394.44
140,1453.5,1965.56,2322.56,1103.25,3163.13,1148.81,1617,1394.81
141,1453.88,1964.63,2321.63,1102.88,3162.19,1149.19,1616.63,1395.38
142,1454.25,1964.06,2320.88,1102.88,3161.63,1149.56,1616.25,1395.75
143,1454.63,1963.5,2321.25,1102.88,3160.88,1149.56,1615.69,1395.56
144,1454.81,1963.31,2320.5,1103.06,3160.69,1150.13,1615.69,1395.94
145,1455.56,1963.31,2321.81,1102.88,3160.88,1150.5,1615.5,1396.5
146,1456.13,1965,2322.75,1103.25,3161.81,1150.88,1615.31,1397.06
147,1456.69,1967.06,2323.69,1103.44,3162.56,1151.25,1615.5,1397.63
148,1457.25,1967.06,2324.63,1103.63,3162.38,1151.63,1615.69,1398.38
149,1458,1967.06,2323.5,1103.25,3162.19,1152,1616.06,1398.75
150,1458.19,1967.25,2324.06,1103.63,3162,1152.38,1616.25,1399.5
151,1458.75,1967.81,2325.19,1103.81,3162.56,1152.94,1616.25,1400.06
152,1459.5,1967.06,2325.56,1103.25,3161.81,1153.31,1616.63,1400.44
153,1459.69,1966.88,2324.81,1103.44,3161.63,1153.69,1616.63,1401
154,1460.25,1966.88,2324.06,1103.81,3161.25,1154.06,1616.44,1401.56
155,1460.63,1966.13,2323.5,1103.63,3161.81,1154.44,1616.44,1401.75
156,1460.81,1965.75,2322.19,1104,3160.5,1154.63,1616.63,1402.13
157,1461.38,1965,2320.69,1103.06,3159.56,1154.81,1616.63,1402.5
158,1461.75,1965.38,2320.88,1102.88,3159.94,1155.38,1616.44,1402.69
159,1462.13,1965.19,2321.25,1103.63,3159.94,1155.56,1616.63,1402.88
160,1462.13,1966.13,2321.25,1104,3159.75,1155.94,1616.44,1403.06
161,1462.5,1966.69,2321.06,1103.81,3159.94,1155.75,1616.44,1403.25
162,1462.88,1966.69,2320.88,1103.81,3160.13,1156.13,1616.63,1403.44
163,1463.06,1966.69,2320.31,1103.63,3160.5,1156.31,1616.63,1404
164,1463.25,1966.31,2320.88,1104,3159.56,1156.5,1617,1404.19
165,1463.63,1967.06,2321.25,1104.75,3160.13,1156.69,1617,1404.38
166,1463.81,1967.63,2322.19,1104.19,3160.69,1157.06,1617,1404.94
167,1464.56,1967.63,2322.19,1104.19,3160.69,1157.25,1617,1405.13
168,1464.56,1967.25,2323.13,1103.63,3161.06,1157.63,1617.38,1405.31
169,1465.31,1968,2323.31,1104,3160.5,1157.81,1617.56,1405.88
170,1465.5,1968.56,2323.88,1103.81,3160.5,1158.19,1617.75,1406.25
171,1465.5,1966.5,2323.88,1103.63,3160.69,1158,1617.19,1406.81
172,1465.88,1964.25,2312.44,1104.75,3153.94,1158.56,1617.19,1406.44
173,1465.31,1961.06,2295.94,1104.75,3143.81,1158.19,1616.44,1404.94
174,1465.13,1958.81,2280.38,1105.31,3134.06,1158,1615.5,1403.44
175,1464.38,1958.44,2266.5,1106.25,3127.13,1157.06,1614.75,1401.75
176,1463.63,1959.94,2254.13,1107.38,3122.81,1156.31,1614,1400.06
177,1462.88,1959.38,2242.69,1108.31,3118.88,1155.38,1614,1398.19
178,1461.94,1957.5,2229.75,1108.31,3114.75,1154.44,1613.63,1396.5
179,1461.19,1956.19,2217.38,1109.06,3110.06,1153.31,1613.44,1395
180,1459.88,1955.63,2206.88,1109.44,3107.06,1152.19,1613.06,1393.31
181,1459.13,1954.88,2196.38,1109.44,3103.88,1151.06,1612.88,1391.81
182,1457.63,1954.13,2187.38,1110.19,3101.25,1149.75,1612.5,1390.31
183,1456.5,1953.38,2178,1110.19,3099.19,1148.63,1611.94,1389
184,1455.56,1950.75,2167.31,1110,3096.19,1147.69,1611.38,1387.88
185,1454.44,1949.63,2158.88,1109.81,3092.81,1146.38,1610.81,1386.75
186,1453.13,1948.5,2150.81,1110.38,3090.94,1145.44,1610.63,1385.25
187,1452,1949.44,2144.25,1110.56,3089.25,1144.5,1610.06,1383.75
188,1450.88,1950.19,2138.06,1110.38,3088.5,1143.56,1609.5,1383
189,1450.13,1950.38,2131.88,1110.19,3087.75,1142.44,1609.31,1381.69
190,1449,1950.19,2124.94,1110.94,3086.25,1141.5,1609.31,1380.94
191,1447.5,1950,2119.31,1110.94,3084.94,1140.75,1608.75,1380
192,1446.56,1950,2113.5,1110.75,3083.81,1140,1608.94,1378.88
193,1445.63,1950.75,2108.63,1110.75,3083.25,1139.06,1608.38,1378.13
194,1444.31,1950.38,2103.19,1111.31,3082.5,1138.13,1608.56,1377
195,1443.75,1950.38,2098.88,1111.13,3081.94,1137.19,1608,1376.06
196,1442.81,1952.44,2095.31,1111.13,3082.13,1136.81,1608,1375.31
197,1441.69,1953.94,2091.94,1111.31,3082.31,1135.88,1607.81,1374.75
198,1440.94,1957.31,2090.25,1112.44,3084.56,1135.5,1608.38,1374.56
199,1440.56,1958.44,2087.06,1113,3084.75,1135.13,1608.38,1374.19
200,1439.81,1956.56,2082.56,1113,3084,1134.56,1609.13,1374
201,1439.44,1954.5,2076.38,1112.63,3081.38,1134.19,1608.94,1373.81
202,1438.69,1954.31,2072.44,1112.81,3080.44,1133.81,1609.13,1373.44
203,1438.13,1953.38,2068.5,1112.63,3079.31,1133.63,1608.75,1373.06
204,1437.56,1953.19,2065.31,1112.25,3078.56,1133.06,1608.75,1372.5
205,1437,1952.44,2061.38,1112.06,3078,1132.88,1608.19,1371.94
206,1436.44,1952.06,2056.88,1112.44,3077.06,1132.69,1608.19,1371.56
207,1435.88,1951.31,2053.13,1111.88,3075.75,1132.31,1607.63,1371.38
208,1435.31,1948.31,2047.87,1111.5,3073.88,1131.94,1607.44,1370.81
209,1434.75,1947.75,2044.13,1110.94,3072.19,1131.56,1606.69,1370.44
210,1434.38,1947.19,2040.94,1111.5,3071.63,1131.38,1606.5,1369.88
211,1433.63,1946.25,2037.56,1111.13,3069.94,1131,1605.75,1369.13
212,1433.06,1946.81,2034.75,1110.94,3069.56,1130.81,1605.56,1368.38
213,1432.5,1946.81,2032.5,1110.38,3069.56,1130.44,1605.19,1367.81
214,1431.94,1947,2030.44,1110.94,3069.38,1129.88,1604.81,1367.44
215,1431.19,1947.56,2028.37,1110.75,3069.19,1129.69,1604.25,1366.88
216,1430.63,1948.13,2025.94,1110.56,3069.38,1129.31,1604.06,1366.31
217,1430.06,1947.75,2023.88,1110.19,3068.63,1128.75,1604.06,1365.94
218,1429.69,1948.13,2021.63,1110.75,3068.81,1128.56,1604.25,1365.75
219,1429.13,1947.56,2019,1110.56,3067.69,1128.38,1604.06,1365
220,1428.56,1945.31,2015.06,1110.19,3066.75,1128,1603.69,1364.81
221,1428.19,1945.13,2013.75,1110.19,3066.75,1127.81,1603.69,1364.25
222,1427.44,1944.19,2009.81,1110.38,3065.44,1127.44,1603.5,1363.5
223,1426.88,1943.81,2007.75,1110,3064.5,1127.06,1603.31,1362.75
224,1426.31,1944.38,2005.31,1109.63,3063.94,1126.5,1602.38,1362.19
225,1425.75,1946.06,2004.75,1109.44,3064.69,1126.31,1602.56,1361.81
226,1425.19,1945.88,2003.06,1110,3064.88,1125.94,1602.75,1361.44
227,1424.63,1946.06,2001.38,1110,3064.69,1125.56,1602.19,1361.06
228,1424.25,1946.81,2000.06,1109.81,3065.06,1125.56,1602.38,1361.06
229,1423.69,1947.56,1998.38,1109.63,3065.25,1125.19,1601.81,1360.69
230,1423.5,1948.31,1996.88,1110.38,3065.44,1125,1602.38,1360.31
231,1423.13,1949.63,1996.13,1110.38,3065.63,1124.81,1602,1360.13
232,1422.94,1950.94,1995.75,1110.56,3066.94,1124.81,1602.19,1360.5
233,1422.56,1951.13,1994.63,1110.38,3067.31,1124.63,1602,1360.31
234,1422,1950.38,1992.38,1110.94,3066.56,1124.63,1602.38,1360.13
235,1421.81,1950.38,1990.88,1110.75,3066.38,1124.44,1602.38,1360.31
236,1421.63,1950.38,1989,1110.56,3066,1124.44,1602.56,1359.94
237,1421.44,1950.94,1988.06,1110.56,3066.38,1124.25,1602.75,1359.94
238,1420.88,1950.94,1986.94,1111.13,3066.19,1124.25,1602.75,1359.75
239,1421.06,1951.13,1985.63,1111.13,3066.19,1124.44,1602.56,1359.75
240,1420.88,1950.56,1983.75,1110.94,3065.63,1124.06,1602.75,1359.56
241,1420.88,1950.94,1982.81,1110.94,3065.81,1124.44,1602.56,1359.56
242,1420.69,1950.19,1980.75,1111.5,3064.88,1124.44,1603.13,1359.38
243,1420.31,1949.44,1979.44,1111.13,3064.69,1124.25,1602.56,1359.19
244,1419.94,1949.06,1977.56,1110.75,3063.94,1124.06,1602,1358.81
245,1419.75,1949.06,1975.69,1110.38,3063.56,1124.06,1602,1358.44
246,1419.56,1948.31,1973.44,1110.75,3062.63,1123.88,1602,1358.44
247,1419.38,1948.31,1972.31,1110.75,3062.25,1123.88,1601.44,1358.25
248,1419,1949.44,1972.5,1110.38,3063,1123.69,1601.44,1358.25
249,1418.63,1948.88,1970.44,1110.38,3062.63,1123.5,1601.25,1358.06
250,1418.44,1949.63,1969.31,1110.94,3062.44,1123.5,1601.25,1358.06
251,1418.44,1950.94,1969.31,1110.75,3063.38,1123.5,1600.88,1358.06
252,1418.06,1951.5,1969.31,1110.75,3063.94,1123.5,1600.88,1357.88
253,1417.88,1952.44,1968.94,1110.56,3064.5,1123.31,1601.44,1357.88
254,1417.88,1953.75,1969.31,1111.69,3065.63,1123.5,1601.81,1358.06
255,1417.69,1953.56,1968.38,1111.88,3065.81,1123.69,1601.81,1358.44
256,1417.88,1953.94,1968,1111.5,3066.19,1124.06,1601.81,1358.81
257,1418.06,1953.56,1967.81,1111.69,3066.38,1124.06,1602.38,1359.19
258,1418.06,1952.44,1965.38,1111.88,3065.25,1124.25,1602.56,1359.19
259,1418.06,1952.25,1964.44,1111.88,3064.88,1124.44,1602.38,1359.38
260,1417.88,1952.44,1963.69,1111.88,3064.88,1124.63,1602.19,1359.56
261,1418.06,1952.25,1962.94,1111.5,3065.06,1124.81,1602.38,1359.38
262,1418.06,1952.63,1962.19,1112.06,3065.06,1125,1602.56,1359.56
263,1418.06,1952.44,1961.06,1111.88,3065.44,1125.19,1602.19,1359.75
264,1418.06,1951.88,1960.13,1111.88,3064.88,1125.19,1602.38,1359.94
265,1418.06,1953,1960.31,1111.69,3065.06,1125.38,1602.19,1360.13
266,1417.88,1953.19,1959.75,1112.44,3065.44,1125.19,1602.56,1359.75
267,1417.69,1951.88,1958.63,1111.88,3065.44,1125.38,1602.19,1359.75
268,1417.88,1952.81,1958.25,1112.25,3065.25,1125.56,1602,1359.94
269,1417.69,1953.75,1958.06,1111.69,3066,1125.75,1602,1359.94
270,1417.88,1953,1956.94,1112.25,3065.44,1125.94,1602.38,1360.13
271,1417.88,1952.44,1955.44,1112.06,3064.88,1126.13,1602,1360.31
272,1417.88,1950.38,1952.81,1111.69,3063.38,1126.13,1602,1360.5
273,1417.88,1950.38,1952.63,1111.13,3063,1126.13,1602,1360.13
274,1417.69,1952.06,1953.19,1112.06,3063.56,1126.13,1602,1360.13
275,1417.69,1952.63,1952.81,1112.06,3064.5,1126.31,1601.81,1360.31
276,1417.69,1950.56,1950.75,1111.69,3063.19,1126.5,1601.81,1360.13
277,1417.69,1950.38,1949.81,1111.31,3062.44,1126.31,1601.63,1360.13
278,1417.31,1951.5,1949.63,1112.25,3062.81,1126.31,1601.81,1359.75
279,1417.13,1952.25,1950.38,1112.06,3063,1126.13,1601.25,1359.56
280,1416.94,1952.25,1949.63,1111.69,3063.75,1126.31,1601.63,1359.56
281,1417.13,1952.06,1949.44,1111.31,3063.75,1126.31,1602,1359.75
282,1416.94,1951.88,1948.13,1112.25,3063.56,1126.31,1602.19,1359.75
283,1416.94,1951.88,1947.56,1112.06,3063.38,1126.5,1602.19,1359.75
284,1416.94,1952.81,1947.75,1112.06,3064.13,1126.69,1602,1359.75
285,1416.94,1952.63,1947.19,1111.69,3064.13,1126.5,1602.19,1359.94
286,1416.94,1952.06,1946.63,1112.44,3063.56,1126.69,1602.19,1359.75
287,1416.75,1951.69,1945.5,1112.44,3063,1126.69,1601.81,1359.94
288,1416.94,1951.13,1944.19,1112.06,3062.44,1126.69,1601.63,1360.13
289,1416.56,1949.25,1942.88,1111.31,3061.88,1126.5,1601.44,1359.94
290,1416,1949.25,1941.94,1111.88,3061.69,1126.5,1600.88,1359.56
291,1415.81,1948.13,1940.44,1111.5,3061.13,1126.5,1600.5,1359.19
292,1415.81,1945.5,1938.38,1110.94,3059.25,1126.31,1600.31,1359
293,1415.44,1944.75,1936.5,1109.81,3057.75,1126.13,1599.75,1358.63
294,1415.25,1944.94,1935.94,1110.56,3057.19,1126.13,1599.38,1358.44
295,1415.25,1946.44,1936.5,1110.38,3058.5,1126.13,1598.63,1358.25
296,1414.88,1946.44,1937.06,1110,3058.5,1125.94,1598.25,1358.44
297,1414.69,1946.81,1937.25,1109.81,3059.06,1125.94,1598.06,1357.88
298,1414.69,1946.63,1935.75,1110.56,3058.88,1126.13,1598.25,1358.06
299,1414.69,1946.81,1935.19,1110.38,3058.31,1126.13,1597.88,1358.25
300,1414.69,1946.81,1934.44,1110,3058.5,1126.31,1598.06,1358.44
301,1415.06,1946.63,1933.88,1109.63,3058.31,1126.5,1598.25,1358.81
