time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
93,3081,2395.31,4341.75,1310.06,4310.44,2778.75,2029.5,3096.94
94,3073.31,2391.19,4330.31,1308.19,4303.31,2766.56,2025.19,3080.25
95,3065.25,2387.25,4321.88,1306.13,4293.38,2754.19,2020.88,3063.56
96,3057,2383.13,4313.44,1304.44,4286.81,2741.63,2017.13,3047.44
97,3047.63,2378.44,4304.63,1303.88,4281,2728.88,2013.38,3031.88
98,3038.63,2376.94,4294.69,1302.19,4274.06,2715.94,2009.81,3016.69
99,3029.63,2373.38,4287.94,1300.5,4270.13,2703.56,2006.62,3002.06
100,3020.44,2371.13,4280.06,1299.19,4262.63,2690.81,2004,2988.38
101,3011.06,2368.31,4273.31,1299,4257.38,2678.44,2001,2975.06
102,3001.69,2366.06,4265.81,1296.75,4252.13,2666.63,1998.56,2961.94
103,2992.31,2362.31,4257.19,1296.75,4245.94,2654.63,1995.75,2949.56
104,2983.13,2360.44,4251,1295.44,4241.25,2642.81,1993.13,2937.19
105,2973.56,2358.38,4241.06,1294.31,4238.25,2631.38,1990.88,2925
106,2963.81,2356.13,4235.06,1293.19,4229.44,2619.56,1988.06,2912.44
107,2954.81,2354.81,4229.25,1293,4226.63,2608.88,1986,2901.38
108,2945.63,2351.81,4222.13,1291.69,4222.69,2597.63,1983.94,2890.31
109,2936.25,2349.94,4216.88,1291.13,4215.94,2587.13,1981.5,2879.81
110,2927.25,2347.88,4211.81,1289.63,4212.94,2576.44,1979.63,2869.5
111,2918.06,2346.94,4205.81,1289.63,4209.94,2566.5,1977.75,2859.38
112,2909.63,2345.25,4201.31,1288.31,4205.81,2556.94,1976.06,2850
113,2900.81,2344.13,4194.19,1287.75,4201.69,2547.56,1974.56,2840.63
114,2892.56,2342.44,4189.31,1286.44,4195.31,2538,1972.69,2832.19
115,2884.31,2340.75,4183.69,1286.63,4191.94,2529.38,1971,2823.38
116,2876.06,2339.06,4179.19,1285.88,4188.56,2520,1969.31,2814.94
117,2868.19,2337.75,4173.38,1284.75,4182.56,2511.38,1968.19,2806.5
118,2860.31,2337.75,4168.5,1283.81,4182.94,2503.13,1966.69,2798.81
119,2852.44,2337.38,4165.13,1284.56,4178.63,2495.06,1965.75,2791.5
120,2845.13,2335.88,4160.06,1283.63,4176.75,2487,1964.63,2784.38
121,2837.81,2334,4155.19,1282.5,4169.63,2479.5,1963.31,2777.06
122,2830.31,2332.5,4150.69,1282.88,4168.69,2472.19,1961.81,2770.13
123,2823.38,2331.56,4146.75,1282.69,4165.5,2464.5,1960.69,2763.38
124,2816.06,2331,4143,1281.56,4160.81,2457.75,1959.56,2756.06
125,2809.31,2329.69,4138.5,1281.38,4157.81,2450.63,1958.44,2749.5
126,2802.56,2328.94,4134.19,1280.81,4155,2443.5,1957.13,2743.13
127,2795.63,2327.63,4131.38,1281,4155.19,2436.75,1956.56,2736.56
128,2789.44,2326.88,4126.5,1279.88,4151.63,2430.38,1955.06,2730.19
129,2782.88,2326.13,4123.5,1279.69,4149.19,2424.19,1954.31,2723.81
130,2776.31,2325,4120.69,1279.31,4145.63,2417.63,1953.19,2717.81
131,2770.69,2325,4117.13,1278.75,4142.63,2411.81,1952.25,2712
132,2764.31,2325,4112.63,1278.38,4143.94,2406,1951.5,2706.19
133,2758.5,2324.06,4108.88,1278.38,4141.5,2400,1950.75,2700.75
134,2752.88,2323.13,4106.25,1278.38,4136.81,2394.56,1950.56,2695.69
135,2747.25,2323.13,4102.13,1278.56,4134.38,2389.13,1949.44,2690.44
136,2741.44,2322.19,4097.63,1278.19,4133.63,2383.69,1949.44,2685.38
137,2735.81,2322,4094.06,1277.81,4129.5,2378.63,1948.5,2680.31
138,2730.75,2321.44,4090.88,1276.88,4126.88,2373.19,1947.38,2674.69
139,2725.13,2321.06,4086,1277.25,4122.75,2367.75,1947,2669.63
140,2719.69,2320.13,4083.94,1276.69,4123.13,2362.69,1946.06,2664.75
141,2714.25,2319.38,4080.75,1276.5,4119.19,2357.63,1945.31,2659.69
142,2709.19,2318.25,4077,1275.56,4117.5,2352.56,1944.56,2655.19
143,2703.94,2318.06,4074,1276.13,4116.38,2347.69,1943.63,2650.5
144,2698.88,2317.5,4070.81,1275.94,4113,2343,1943.25,2646
145,2693.63,2316.38,4068.19,1275.19,4109.06,2338.69,1942.5,2641.69
146,2688.75,2316.56,4064.63,1274.81,4109.06,2334.38,1941.94,2637.38
147,2684.06,2316.75,4061.63,1274.81,4108.88,2329.69,1941.38,2633.06
148,2679.94,2316,4060.31,1275,4105.69,2325.38,1940.81,2629.31
149,2675.25,2316.19,4057.69,1274.63,4105.5,2321.44,1940.44,2625.56
150,2671.13,2315.81,4055.06,1274.25,4100.63,2316.94,1939.88,2621.25
151,2666.44,2315.81,4054.5,1275.19,4099.69,2312.81,1939.31,2617.31
152,2662.31,2315.81,4051.88,1274.63,4098.38,2309.25,1939.13,2613.38
153,2658.19,2314.31,4048.31,1274.25,4096.5,2305.13,1938.75,2609.81
154,2653.88,2314.5,4047,1274.06,4092.94,2301.19,1938,2605.5
155,2649.75,2313.38,4042.31,1274.06,4095,2297.25,1937.44,2601.94
156,2645.63,2313.19,4039.13,1273.5,4093.69,2293.5,1937.06,2597.81
157,2641.31,2312.63,4036.13,1273.31,4092,2289.94,1936.69,2593.88
158,2637.38,2312.06,4034.44,1273.31,4086.38,2286,1935.94,2590.88
159,2633.25,2312.81,4033.13,1273.5,4086.38,2282.25,1935.56,2587.31
160,2629.5,2313.56,4030.69,1273.31,4084.13,2279.06,1935.38,2584.31
161,2625.75,2313.56,4028.44,1273.13,4082.06,2275.69,1935,2580.94
162,2622.38,2313.56,4025.44,1273.13,4083.38,2272.31,1935,2578.13
163,2618.81,2313.56,4022.81,1274.06,4081.5,2269.13,1934.63,2575.13
164,2615.44,2312.81,4021.5,1273.88,4079.63,2265.75,1934.44,2572.13
165,2611.69,2312.63,4019.44,1273.69,4079.44,2262.56,1934.06,2569.13
166,2608.5,2312.44,4017.56,1273.5,4077.56,2259.56,1933.88,2566.31
167,2605.13,2312.25,4014.56,1273.5,4075.31,2256.56,1933.69,2563.5
168,2602.13,2311.5,4014,1273.13,4074.56,2253.56,1933.31,2560.69
169,2598.56,2310.94,4010.63,1273.13,4073.06,2250.94,1932.94,2557.5
170,2595.56,2310.75,4008.56,1272.94,4071.38,2247.75,1932.75,2555.06
171,2591.44,2308.5,4004.25,1271.63,4069.13,2244.19,1931.63,2551.69
172,2587.5,2293.13,3980.06,1271.44,4043.06,2240.44,1927.13,2539.13
173,2579.06,2279.44,3945.56,1269.75,4014.19,2230.31,1917.56,2508.56
174,2566.5,2266.88,3899.81,1268.63,3980.81,2214.75,1908.75,2472.19
175,2550.19,2255.44,3850.31,1266.94,3940.31,2196,1900.69,2433
176,2531.63,2247.94,3802.5,1266,3896.63,2175,1894.13,2393.63
177,2512.31,2242.5,3759.38,1264.88,3866.44,2153.44,1888.31,2355.94
178,2492.06,2235.75,3719.44,1263.94,3842.81,2131.5,1883.06,2319.94
179,2471.81,2231.06,3678.38,1262.81,3816.56,2109.56,1878.56,2286.19
180,2451.19,2224.69,3639.75,1261.69,3797.81,2087.81,1874.81,2253.94
181,2430.38,2220.19,3601.13,1260.19,3780.75,2066.44,1870.88,2223.75
182,2409.56,2217.38,3567,1259.81,3763.5,2045.44,1867.31,2196
183,2389.69,2214.19,3537,1258.69,3746.25,2025.38,1864.13,2170.69
184,2369.81,2213.63,3507.75,1257.56,3734.06,2006.44,1861.69,2147.44
185,2350.5,2212.13,3479.06,1257,3722.44,1987.88,1859.06,2126.06
186,2332.13,2211.19,3452.81,1256.81,3710.63,1970.63,1856.81,2106.56
187,2313.94,2209.13,3427.5,1256.25,3702.38,1954.13,1854.75,2088.19
188,2296.5,2207.06,3403.13,1254.94,3691.88,1938.19,1852.88,2071.31
189,2279.81,2204.44,3380.81,1253.81,3681.75,1923.19,1851,2055.56
190,2263.69,2201.06,3357.56,1253.25,3671.06,1908.75,1849.31,2040.94
191,2247.56,2198.81,3336.56,1252.31,3662.81,1895.06,1847.25,2026.5
192,2232,2196.56,3315.94,1251,3656.25,1881.56,1845.19,2013.19
193,2216.81,2194.5,3296.25,1250.06,3648.56,1869,1843.13,2000.44
194,2201.81,2191.13,3275.63,1249.13,3641.44,1856.44,1840.69,1988.63
195,2187.75,2188.13,3255.38,1248,3632.25,1844.25,1838.81,1977.19
196,2173.69,2186.63,3236.25,1246.88,3624.75,1832.81,1836.56,1965.94
197,2160,2184.94,3219.38,1245.94,3616.88,1822.13,1834.88,1955.63
198,2147.25,2183.25,3202.31,1245.56,3610.5,1811.44,1833.38,1945.5
199,2135.06,2181.38,3185.06,1244.63,3604.13,1801.5,1832.06,1936.5
200,2123.06,2181.38,3169.88,1243.69,3598.13,1791.75,1830.56,1927.69
201,2111.25,2181.38,3156.75,1243.13,3593.44,1782.19,1829.63,1919.06
202,2099.81,2180.25,3143.44,1242.94,3588,1773,1827.94,1911.19
203,2089.31,2177.63,3128.44,1242,3582,1764.56,1827,1903.5
204,2078.63,2175.75,3114.19,1240.69,3576.75,1755.75,1825.31,1895.63
205,2068.13,2171.63,3099.19,1239.19,3571.5,1747.88,1823.44,1888.5
206,2057.81,2169.56,3086.06,1239,3565.13,1739.81,1821.38,1881
207,2047.87,2167.31,3073.31,1237.69,3559.88,1732.5,1819.69,1873.88
208,2037.94,2165.81,3059.81,1236.38,3554.63,1724.81,1817.25,1866.75
209,2028.56,2165.44,3047.81,1236,3549.19,1717.69,1815.94,1860.19
210,2019.38,2163.94,3036,1235.44,3545.06,1710.56,1814.25,1853.63
211,2010.94,2160.75,3022.88,1234.5,3540.38,1703.81,1812.56,1847.63
212,2002.13,2160.56,3012.75,1233.38,3535.5,1696.88,1811.25,1841.44
213,1993.69,2162.44,3001.5,1233,3533.81,1690.5,1810.13,1835.63
214,1985.63,2164.13,2991.38,1233.38,3530.44,1684.13,1809.38,1830.19
215,1977.75,2162.25,2980.5,1232.44,3525.94,1677.94,1808.25,1825.13
216,1970.25,2161.31,2969.44,1231.69,3521.25,1672.5,1807.31,1819.88
217,1963.13,2158.13,2958.19,1230.75,3518.44,1666.88,1806.19,1815.19
218,1956,2155.31,2948.06,1230,3513.19,1661.63,1804.13,1810.31
219,1948.69,2155.5,2937.56,1229.63,3509.81,1656.38,1802.63,1805.25
220,1942.13,2153.81,2927.25,1228.5,3505.31,1651.31,1801.31,1800.38
221,1935.38,2152.5,2919.56,1227.75,3501.75,1646.25,1800.19,1796.06
222,1928.63,2153.25,2909.81,1227.94,3499.69,1641.38,1798.88,1791.38
223,1922.06,2154.38,2900.63,1228.13,3497.06,1636.31,1797.19,1786.88
224,1916.25,2155.88,2893.5,1227.56,3494.06,1632,1797.38,1783.5
225,1910.25,2156.44,2885.25,1227.38,3492,1627.5,1797.19,1779.75
226,1904.63,2156.25,2876.63,1227.56,3488.63,1623,1796.44,1776
227,1899.19,2156.44,2868.75,1227.38,3486.75,1619.06,1795.5,1772.25
228,1894.13,2155.88,2859.94,1226.63,3484.69,1615.13,1795.13,1768.69
229,1888.88,2156.63,2853.19,1226.63,3482.63,1611.19,1794.56,1765.31
230,1883.63,2158.31,2846.81,1227.38,3482.06,1607.25,1794.75,1762.13
231,1879.13,2159.06,2841,1227.38,3480.19,1603.69,1794.75,1759.31
232,1874.44,2158.13,2832.75,1226.81,3477.94,1600.13,1794.94,1756.31
233,1870.13,2156.81,2825.44,1226.06,3475.31,1596.94,1794.19,1753.31
234,1865.44,2156.06,2816.81,1226.44,3472.31,1593.38,1793.63,1750.5
235,1860.75,2154,2809.5,1225.69,3469.69,1589.63,1792.5,1747.13
236,1856.44,2155.13,2802,1225.13,3467.44,1586.25,1791.38,1744.13
237,1852.31,2150.81,2795.25,1224.19,3463.69,1582.88,1790.81,1741.13
238,1848,2148.19,2786.06,1223.81,3460.5,1579.69,1789.5,1737.75
239,1843.88,2147.81,2779.5,1223.25,3456.94,1576.31,1788.38,1735.13
240,1839.75,2149.31,2772.56,1223.06,3454.69,1573.31,1787.44,1732.5
241,1836,2149.88,2765.44,1222.88,3452.81,1570.5,1786.88,1729.88
242,1832.06,2151.19,2758.5,1223.25,3451.5,1567.69,1786.69,1727.44
243,1828.31,2148.94,2752.69,1222.5,3449.44,1564.88,1785.94,1725
244,1824.38,2146.69,2744.81,1221.75,3447.19,1561.88,1785.19,1722.19
245,1820.63,2145.19,2737.5,1221,3443.81,1559.25,1784.44,1719.56
246,1817.06,2145.75,2731.31,1221.38,3441.75,1556.25,1783.5,1716.94
247,1813.69,2148.56,2725.13,1221.75,3440.06,1553.44,1783.69,1714.5
248,1809.94,2146.88,2719.5,1221,3437.63,1550.63,1783.5,1712.25
249,1806.38,2146.5,2713.5,1220.63,3435.75,1548,1782.94,1709.63
250,1803.19,2148.94,2709.75,1221.38,3435.56,1545.38,1783.13,1707.75
251,1800.19,2150.06,2705.25,1221.75,3434.81,1543.13,1783.5,1706.06
252,1797.19,2149.13,2700.38,1221.19,3434.06,1540.69,1783.13,1704.19
253,1794.19,2147.06,2695.31,1220.44,3432.56,1538.44,1782.38,1702.13
254,1791,2144.06,2686.31,1220.06,3429.56,1536.19,1780.88,1700.25
255,1788,2142.94,2682.19,1219.5,3427.13,1533.75,1779.75,1698.19
256,1784.81,2145,2675.81,1219.31,3426.38,1531.13,1779.19,1695.75
257,1781.81,2145.94,2671.88,1219.31,3424.13,1528.5,1778.81,1694.06
258,1778.63,2146.88,2667.38,1219.69,3423.75,1525.88,1778.81,1692
259,1775.44,2147.06,2663.25,1219.88,3422.81,1523.63,1778.25,1690.13
260,1772.81,2146.31,2658.56,1219.13,3421.5,1521.19,1777.69,1688.06
261,1770.19,2145.56,2652.94,1218.56,3419.63,1519.13,1777.69,1686.56
262,1767.38,2144.63,2647.69,1219.13,3417.75,1516.69,1777.31,1684.69
263,1765.13,2144.81,2642.25,1218.75,3415.88,1514.63,1776.75,1682.44
264,1762.31,2142.56,2637,1217.81,3413.63,1512.75,1776.19,1680.94
265,1759.69,2141.44,2631.94,1217.44,3411.75,1510.5,1775.81,1678.88
266,1757.06,2142.75,2628,1218,3409.31,1508.44,1775.44,1677.19
267,1754.63,2144.25,2624.25,1218.38,3408.75,1506.38,1775.25,1675.31
268,1752.38,2145.19,2620.13,1218,3408.75,1504.5,1775.63,1673.81
269,1750.13,2145,2616.94,1217.63,3408.38,1502.63,1775.63,1672.13
270,1747.69,2146.31,2612.25,1218.38,3407.25,1500.94,1775.63,1670.63
271,1745.44,2145.75,2608.13,1218.38,3405.75,1499.25,1775.44,1669.13
272,1743.19,2145,2603.81,1217.63,3404.63,1497.56,1774.69,1667.81
273,1741.13,2146.69,2601.19,1218.19,3404.63,1496.06,1774.31,1666.69
274,1739.25,2149.69,2599.5,1219.13,3404.81,1494.38,1775.06,1665.56
275,1737.19,2149.88,2596.13,1218.75,3404.44,1492.31,1774.88,1664.25
276,1734.94,2148.19,2591.44,1218.19,3402.19,1490.63,1774.13,1663.13
277,1733.06,2148.94,2587.31,1218.19,3401.63,1489.31,1773.94,1662
278,1731.38,2151.19,2584.13,1218.94,3401.25,1488,1773.75,1661.25
279,1729.5,2154.19,2582.63,1219.69,3401.06,1486.5,1774.31,1660.31
280,1727.63,2154,2580.19,1219.31,3401.44,1485,1774.31,1659.38
281,1726.13,2152.69,2576.25,1219.13,3400.88,1483.88,1774.31,1658.63
282,1724.63,2150.81,2572.88,1219.31,3399.56,1482.56,1774.5,1657.69
283,1723.13,2150.63,2568.56,1219.31,3398.81,1481.44,1774.31,1656.75
284,1721.44,2151.75,2566.31,1218.75,3398.25,1479.94,1774.31,1655.81
285,1719.75,2152.5,2562.56,1218.94,3397.5,1478.81,1773.94,1654.69
286,1718.06,2151.56,2559.38,1219.31,3396,1477.88,1773.94,1653.56
287,1716.94,2150.44,2555.06,1218.94,3395.44,1477.13,1773.38,1652.63
288,1715.06,2149.31,2549.81,1218.19,3393.19,1475.63,1772.44,1651.5
289,1713.75,2148.75,2547.38,1217.81,3391.69,1474.5,1772.44,1650.94
290,1711.88,2148.94,2544.19,1218.38,3390.75,1473.38,1772.06,1649.63
291,1710.38,2149.69,2541.38,1218.38,3389.81,1472.25,1772.06,1648.5
292,1708.88,2150.44,2538.56,1218.19,3389.06,1470.94,1772.25,1647.75
293,1707.38,2150.44,2535.56,1218,3388.69,1469.63,1771.88,1646.81
294,1705.88,2150.25,2532.38,1218.19,3387.94,1468.69,1771.69,1645.88
295,1704.19,2148.19,2528.63,1218,3387,1467.38,1770.94,1644.94
296,1702.88,2147.06,2524.31,1217.06,3385.13,1466.25,1770.75,1644
297,1701.38,2145.75,2521.31,1216.5,3382.88,1464.75,1770.56,1643.06
298,1699.69,2144.63,2517.19,1216.88,3381.19,1463.44,1770.19,1641.94
299,1698.19,2144.06,2513.81,1216.31,3380.06,1462.31,1769.63,1641
300,1696.88,2142.19,2510.81,1215.75,3378.56,1461.19,1769.06,1640.06
301,1695.38,2141.06,2505.75,1215.19,3377.06,1460.06,1768.31,1638.94
