time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
227,1897.31,2214.94,2912.25,1240.69,3488.44,1644,1824,1833.38
228,1892.44,2212.31,2903.81,1239.94,3485.25,1640.63,1822.5,1830.38
229,1888.13,2213.06,2896.31,1240.31,3482.25,1637.63,1822.13,1827.56
230,1884.56,2214,2889.19,1240.5,3480.38,1635.38,1821.94,1825.5
231,1880.81,2215.31,2883.38,1240.69,3479.81,1633.5,1822.69,1823.25
232,1877.06,2216.25,2877.38,1240.69,3477.75,1630.88,1822.13,1821.19
233,1873.31,2216.44,2870.63,1241.06,3476.81,1628.63,1822.31,1819.13
234,1870.13,2217.75,2864.25,1241.25,3477,1626.94,1822.69,1817.44
235,1866.94,2217.94,2858.06,1241.06,3474.56,1625.06,1822.69,1815.75
236,1863.94,2218.88,2853.38,1241.63,3475.13,1623.56,1823.81,1814.25
237,1860.56,2217.75,2845.13,1241.81,3471.38,1620.94,1823.06,1812.19
238,1859.25,2219.25,2839.69,1242.19,3470.25,1620.38,1824.56,1812.19
239,1856.25,2220,2835.56,1242.56,3474,1618.88,1826.06,1811.44
240,1852.88,2219.06,2829.19,1242.56,3467.06,1616.44,1824.38,1809.38
241,1849.69,2220,2823.94,1242.75,3466.31,1614.19,1824.19,1807.13
242,1848.19,2221.5,2819.25,1243.88,3465.75,1613.63,1826.25,1807.31
243,1844.63,2221.13,2812.13,1243.13,3463.69,1611.19,1825.31,1804.69
244,1842,2221.31,2806.88,1243.5,3463.13,1609.5,1825.5,1803.38
245,1839,2220.38,2800.88,1243.69,3462.56,1607.25,1825.5,1801.31
246,1836.19,2219.81,2795.44,1243.69,3459.94,1605.19,1825.31,1799.81
247,1833.75,2219.81,2788.69,1243.13,3458.06,1603.88,1825.31,1797.94
248,1830.94,2220,2783.63,1243.13,3456.75,1601.81,1825.13,1796.44
249,1828.31,2220.56,2777.63,1243.69,3455.44,1599.94,1824.56,1794.56
250,1825.5,2218.88,2772.19,1243.5,3453.94,1598.25,1824.75,1793.06
251,1822.69,2219.25,2766.75,1242.94,3453,1596.56,1824.38,1791
252,1820.06,2219.81,2761.69,1242.94,3451.31,1594.69,1824,1789.31
253,1817.06,2220.19,2757.19,1243.31,3450.19,1593,1823.63,1787.63
254,1815.19,2220.56,2752.69,1243.69,3450.56,1591.69,1824.38,1786.88
255,1812.94,2220.56,2748,1243.31,3448.13,1590.75,1824.56,1785.56
256,1810.69,2220.38,2742.94,1243.31,3447.56,1588.88,1824.56,1784.63
257,1808.25,2219.81,2736.75,1243.5,3446.06,1587.38,1824.56,1783.5
258,1805.63,2220,2732.44,1243.5,3444.19,1585.5,1824.19,1781.81
259,1804.69,2222.06,2727.75,1243.88,3444.19,1584.94,1825.13,1781.81
260,1802.44,2221.13,2723.63,1243.69,3443.06,1583.44,1825.31,1780.31
261,1799.63,2221.13,2719.13,1244.25,3441,1581.56,1824.94,1778.81
262,1797.56,2220.94,2713.13,1244.25,3440.06,1579.88,1824.75,1777.88
263,1795.88,2221.31,2708.81,1243.69,3438.19,1578.75,1824.94,1776.75
264,1795.31,2222.25,2705.81,1244.25,3439.69,1578.94,1825.69,1777.31
265,1793.25,2222.81,2702.44,1245.19,3438.75,1577.63,1826.63,1776.56
266,1791.94,2222.81,2698.13,1245.75,3438.56,1576.88,1827.19,1776
267,1789.69,2222.44,2694,1244.81,3438,1575.56,1827.38,1775.44
268,1788.38,2223.94,2690.44,1245.94,3437.63,1574.44,1827.56,1774.5
269,1787.81,2224.88,2687.81,1246.31,3438.56,1574.81,1829.44,1774.69
270,1785.56,2222.81,2682.56,1246.13,3434.44,1572.56,1827.56,1772.44
271,1784.44,2223.19,2678.81,1246.13,3433.5,1571.81,1828.31,1772.06
272,1783.5,2224.13,2674.88,1246.5,3434.25,1571.25,1828.88,1771.69
273,1779,2222.44,2668.31,1245.75,3429.94,1567.69,1826.44,1768.31
274,1778.25,2223.19,2665.31,1246.88,3430.13,1567.13,1827.75,1768.13
275,1776.75,2223,2661.56,1246.13,3429.94,1566.38,1827.94,1767.75
276,1776,2222.81,2657.81,1246.31,3429.19,1566.19,1828.88,1767.19
277,1773.94,2222.25,2653.13,1246.69,3426.75,1564.69,1828.69,1765.69
278,1772.25,2222.25,2648.81,1246.5,3426,1563.56,1828.69,1764.75
279,1770.38,2222.25,2645.44,1246.13,3424.69,1562.25,1828.31,1764
280,1768.69,2222.44,2642.25,1246.13,3425.06,1560.94,1828.13,1763.06
281,1767,2221.31,2638.69,1246.31,3423.56,1560,1827.56,1762.31
282,1765.69,2220.19,2634.75,1246.5,3423.19,1559.44,1827.75,1761.75
283,1765.5,2220.94,2631.56,1245.75,3422.63,1557.94,1827.56,1761.75
284,1761.19,2220.38,2627.06,1245.38,3419.06,1555.88,1826.25,1758.19
285,1759.5,2221.31,2624.06,1245.75,3418.5,1554.56,1826.25,1757.44
286,1758,2221.88,2621.25,1245.94,3420,1554.38,1827.56,1756.88
287,1756.13,2221.88,2618.25,1245.19,3417.38,1552.5,1826.06,1755.75
288,1753.69,2221.88,2615.06,1244.81,3416.44,1550.25,1824.19,1754.44
289,1752,2221.88,2612.44,1245.56,3416.06,1549.5,1824.94,1753.5
290,1750.69,2223.38,2609.44,1245.56,3415.5,1548.19,1824.38,1752.38
291,1749.94,2223.56,2607,1245.19,3415.31,1547.81,1825.13,1752.19
292,1748.06,2221.88,2602.31,1244.63,3412.69,1546.5,1824.75,1750.88
293,1745.81,2220.56,2598.94,1244.63,3411.56,1545,1823.44,1749.38
294,1743.38,2219.25,2594.25,1244.25,3409.88,1543.31,1822.5,1747.31
295,1741.69,2218.31,2591.25,1243.31,3409.13,1542,1822.5,1746.19
296,1740.38,2217.56,2586.56,1242.75,3406.88,1540.69,1821.56,1745.44
297,1739.25,2217.19,2583.38,1242.75,3404.81,1540.13,1821,1744.69
298,1738.31,2217.56,2581.31,1243.13,3406.13,1539.56,1821.19,1744.69
299,1737,2217.75,2577.56,1242.38,3404.44,1538.81,1820.81,1744.13
300,1736.06,2218.31,2576.06,1242.56,3404.44,1538.06,1820.81,1743.94
