time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
43,1640.81,2173.5,2346,1221,3408.19,1305.38,1800.38,1508.06
44,1638.75,2174.44,2345.44,1221.56,3408.56,1303.31,1800.56,1506.19
45,1637.06,2174.81,2344.88,1221.75,3409.31,1301.63,1801.31,1504.31
46,1635,2175.19,2344.5,1222.13,3409.88,1299.75,1801.88,1502.25
47,1632.94,2175.75,2343.94,1221.75,3410.44,1298.06,1802.06,1500.38
48,1631.06,2176.31,2343.19,1222.5,3410.63,1296.19,1802.25,1498.31
49,1629,2176.5,2342.63,1222.31,3411.38,1294.5,1802.25,1496.25
50,1627.13,2177.06,2342.25,1222.88,3411.94,1292.81,1802.63,1494.75
51,1625.25,2177.63,2342.06,1222.5,3412.31,1291.13,1803,1492.88
52,1623.38,2178.19,2341.5,1223.06,3412.69,1289.63,1803.38,1491.19
53,1621.5,2178.56,2341.13,1223.06,3413.06,1287.94,1803.38,1489.13
54,1619.81,2178.94,2340.94,1223.44,3413.63,1286.25,1803.75,1487.25
55,1618.13,2179.31,2340.56,1223.06,3413.81,1284.75,1804.13,1485.75
56,1616.44,2180.06,2340.38,1223.81,3414.19,1283.25,1804.13,1484.06
57,1614.94,2180.44,2340,1224.19,3414.75,1282.13,1804.5,1482.38
58,1613.63,2180.63,2339.81,1224,3415.5,1280.81,1804.88,1481.06
59,1611.94,2180.81,2339.44,1224,3415.69,1279.5,1805.06,1479.38
60,1610.44,2181.56,2339.25,1224.38,3415.69,1277.81,1805.25,1477.69
61,1608.75,2181.94,2338.88,1224.38,3416.25,1276.31,1805.44,1476.19
62,1607.06,2181.94,2339.06,1224.56,3416.44,1274.81,1805.63,1474.5
63,1605.38,2182.31,2338.69,1224.56,3417,1273.31,1806,1472.81
64,1603.88,2183.06,2338.5,1224.75,3417.19,1272,1806,1471.13
65,1602.38,2183.44,2338.13,1224.94,3417.56,1270.31,1806.38,1469.63
66,1600.88,2183.44,2337.94,1225.31,3417.94,1269,1806.56,1468.31
67,1599,2183.81,2337.56,1224.94,3417.94,1267.31,1806.56,1466.44
68,1597.69,2184.56,2337.56,1225.5,3418.31,1266,1806.94,1465.13
69,1596,2184.75,2337.38,1225.69,3418.69,1264.5,1807.13,1463.25
70,1594.5,2184.94,2337.19,1226.06,3418.88,1263,1807.31,1461.94
71,1589.06,2180.44,2332.13,1222.31,3412.69,1258.69,1803,1456.5
72,1599,2219.81,2816.25,1224.75,3706.5,1262.81,1813.13,1478.44
73,1688.44,2287.69,3467.44,1230.56,3948.94,1336.69,1857.38,1670.06
74,1828.5,2293.88,3753,1232.44,4019.81,1467.38,1887,1889.06
75,1953,2278.13,3861.19,1231.88,4031.81,1584.56,1898.06,2033.44
76,2043.94,2260.88,3900.19,1228.69,4023.38,1670.44,1898.44,2121.19
77,2106.94,2245.31,3907.5,1225.5,4008.75,1730.44,1893.94,2173.13
78,2150.63,2232.94,3900,1221.38,3997.31,1772.44,1887.38,2202.75
79,2181.56,2223.56,3888.38,1219.5,3981.38,1801.31,1880.44,2219.06
80,2203.31,2215.31,3872.44,1216.13,3970.13,1820.81,1874.06,2226.38
81,2219.25,2208.94,3856.31,1213.69,3957.56,1833.94,1868.25,2227.69
82,2231.06,2203.88,3839.81,1210.69,3948.38,1842.19,1863,2225.63
83,2239.31,2200.31,3825,1209.56,3939.94,1847.25,1858.5,2221.5
84,2245.69,2197.88,3811.5,1208.06,3931.88,1849.88,1854.75,2216.06
85,2249.63,2195.06,3797.06,1206.56,3925.88,1851,1851.38,2209.88
86,2252.44,2190.94,3783,1205.06,3917.44,1850.63,1848,2202.75
87,2253.75,2187.75,3767.63,1204.31,3912.19,1848.56,1844.81,2194.69
88,2253.38,2184.56,3753.19,1203.19,3904.5,1845.56,1841.81,2185.88
89,2252.81,2182.5,3741.56,1202.25,3899.44,1841.63,1839.19,2177.25
90,2250.94,2180.06,3727.31,1200.38,3892.88,1837.31,1836.75,2168.44
91,2248.88,2178.38,3713.44,1199.81,3888.75,1832.63,1834.69,2160.19
92,2246.44,2177.44,3702.38,1199.25,3882,1827.56,1832.81,2151.38
93,2243.63,2176.88,3691.88,1198.88,3877.69,1822.88,1831.13,2144.06
94,2240.63,2174.81,3678.56,1197.56,3873.75,1818.19,1829.63,2136.38
95,2237.44,2174.44,3669,1197.75,3868.88,1813.31,1828.13,2129.25
96,2234.25,2172.94,3660,1197.38,3866.25,1808.81,1826.63,2122.69
97,2231.06,2171.25,3651.38,1196.44,3862.88,1803.94,1825.31,2116.13
98,2227.69,2169.94,3642.56,1196.06,3857.06,1799.25,1823.81,2110.13
99,2224.13,2169.38,3635.06,1195.88,3855.38,1794.94,1822.69,2104.13
100,2220.75,2170.13,3630.38,1196.44,3849.19,1790.63,1821.75,2098.5
101,2217.19,2169.56,3623.63,1196.25,3848.06,1786.5,1821,2093.44
102,2214.19,2168.81,3615.75,1195.13,3845.25,1782.94,1820.63,2088.94
103,2210.81,2168.63,3609.19,1195.31,3838.5,1779.19,1819.69,2083.88
104,2207.63,2167.69,3600.75,1194.38,3839.44,1775.06,1818.75,2079.19
105,2203.88,2165.81,3593.06,1194.38,3836.25,1771.31,1817.63,2074.31
106,2200.31,2163.19,3586.31,1193.81,3832.69,1767.19,1816.5,2069.06
107,2196.94,2162.06,3577.88,1193.81,3830.25,1763.63,1815.56,2064.56
108,2193.19,2160.94,3570.56,1194.19,3825.75,1759.5,1814.63,2059.88
109,2189.44,2160,3562.31,1193.44,3822,1755.94,1814.06,2055.56
110,2185.69,2158.69,3555.38,1193.25,3819.56,1752,1812.94,2050.88
111,2182.13,2157.94,3547.69,1193.06,3814.88,1748.25,1812,2046.38
112,2178.19,2156.81,3541.13,1192.88,3812.44,1744.31,1811.25,2042.06
113,2174.63,2155.5,3533.81,1192.5,3810.75,1740.56,1810.31,2038.13
114,2171.25,2154.94,3528.56,1191.94,3805.69,1737.38,1809.75,2034.19
115,2167.69,2154.56,3524.44,1191.94,3805.13,1733.81,1808.81,2030.06
116,2164.31,2154.38,3519,1191.19,3802.69,1730.81,1808.06,2026.69
117,2160.94,2152.13,3510.19,1191.19,3799.5,1727.06,1807.31,2022.94
118,2157.19,2151.38,3505.31,1190.81,3796.31,1723.88,1806.56,2019
119,2153.81,2151.19,3500.25,1191,3794.06,1720.69,1806,2015.63
120,2150.25,2149.5,3493.69,1190.63,3792.19,1717.31,1805.06,2012.25
121,2147.06,2148.56,3486.94,1190.06,3788.63,1714.31,1804.31,2008.69
122,2143.69,2147.44,3480.75,1188.94,3786.19,1710.94,1803.19,2004.94
123,2140.31,2146.69,3476.44,1189.5,3783.75,1707.94,1802.44,2001.19
124,2137.13,2145.19,3470.63,1189.5,3782.63,1704.75,1802.06,1998.19
125,2133.75,2145,3466.13,1189.13,3780.19,1701.75,1801.31,1994.63
126,2130.38,2145,3462.19,1188.38,3777.56,1698.38,1800.75,1991.44
127,2127.38,2145.38,3458.81,1188.19,3776.25,1695.75,1800,1988.25
128,2124.19,2144.44,3453.19,1188.19,3775.13,1692.94,1799.63,1985.44
129,2121.38,2143.5,3448.69,1188,3772.31,1690.31,1798.88,1982.63
130,2118.19,2143.88,3445.13,1187.25,3773.44,1687.5,1798.5,1979.81
131,2115.38,2144.81,3443.44,1187.81,3769.13,1685.06,1798.31,1976.81
132,2112.56,2145.94,3441.94,1188,3767.06,1682.63,1798.13,1974.56
133,2110.13,2144.63,3438.75,1188,3766.31,1680.19,1797.94,1972.5
134,2107.13,2143.88,3432.19,1187.06,3765.75,1677.94,1797.38,1970.06
135,2104.88,2143.5,3428.81,1187.06,3763.88,1675.5,1796.81,1968
136,2102.25,2142.94,3424.31,1186.88,3762,1673.63,1796.81,1965.94
137,2100.19,2142.75,3422.06,1187.63,3760.31,1671.56,1796.44,1963.88
138,2097.75,2141.63,3415.88,1186.88,3757.88,1669.69,1795.88,1961.25
139,2095.13,2139.56,3411,1186.31,3753.19,1667.44,1794.94,1959
140,2092.69,2138.06,3404.06,1186.31,3751.5,1665.19,1794.38,1956.19
141,2090.06,2135.06,3400.69,1186.13,3747.38,1662.94,1793.44,1953.75
142,2087.25,2133.19,3396.56,1184.81,3745.5,1660.31,1792.5,1950.56
143,2084.81,2131.69,3393.38,1184.25,3743.81,1657.88,1791.19,1947.19
144,2081.81,2130,3386.81,1184.06,3740.81,1655.06,1790.25,1944.19
145,2078.81,2129.81,3384.38,1183.5,3739.13,1652.63,1789.31,1941.38
146,2075.81,2129.44,3380.06,1182.56,3738.94,1650,1788.56,1938.56
147,2073.38,2129.81,3377.81,1182.38,3738.56,1647.75,1787.81,1935.75
148,2070.56,2129.81,3373.88,1182.75,3735.19,1645.13,1787.44,1932.94
149,2068.13,2130.56,3370.69,1182.56,3735.94,1643.06,1787.06,1930.69
150,2065.88,2131.88,3369.38,1182.38,3735,1640.81,1786.88,1929
151,2063.25,2133.94,3367.88,1182.75,3733.88,1638.75,1787.25,1926.38
152,2061.38,2136.56,3367.31,1183.13,3734.81,1637.06,1787.63,1925.25
153,2059.5,2139.19,3365.63,1183.88,3735.19,1635.38,1788.19,1924.5
154,2057.63,2142.19,3363.75,1184.44,3736.13,1634.06,1788.75,1923.56
155,2056.5,2145.38,3363.38,1185,3737.63,1632.75,1789.5,1923.38
156,2055.56,2146.31,3361.5,1185.56,3737.25,1632,1790.63,1922.81
157,2054.44,2148.19,3359.44,1186.31,3738.56,1630.88,1791.19,1922.81
158,2053.69,2151.19,3358.69,1187.25,3737.25,1630.5,1792.31,1922.81
159,2052.94,2154.38,3358.31,1188.19,3739.5,1630.5,1793.06,1922.81
160,2052.94,2157.56,3359.25,1188.56,3740.25,1630.31,1794.56,1923.19
161,2052.75,2159.63,3359.63,1190.06,3740.44,1630.13,1795.88,1923.94
162,2052.56,2161.5,3356.63,1190.44,3741.94,1630.5,1797.38,1924.69
163,2052.56,2162.44,3354.75,1191.19,3740.44,1630.5,1797.94,1925.25
164,2052.38,2163.75,3355.31,1191.56,3740.06,1630.88,1798.88,1925.63
165,2052.38,2164.31,3352.69,1192.31,3738.38,1630.88,1799.81,1926.19
166,2052.19,2165.25,3350.63,1192.69,3739.13,1630.88,1800.38,1926.19
167,2052,2164.69,3347.63,1192.69,3740.06,1631.06,1800.75,1926.56
168,2051.81,2165.25,3346.5,1193.25,3737.63,1631.25,1801.31,1926.38
169,2051.81,2165.44,3343.88,1193.81,3738.75,1631.44,1801.69,1926.56
170,2051.63,2165.81,3342.56,1193.44,3738.38,1631.63,1802.06,1926.75
171,2051.44,2164.5,3340.5,1192.31,3737.06,1632,1802.25,1926.94
172,2051.25,2164.5,3318.19,1195.13,3718.69,1631.81,1801.5,1923.75
173,2048.44,2158.88,3288.19,1195.69,3696.56,1628.81,1798.31,1910.81
174,2043.75,2154.94,3245.06,1196.44,3668.63,1623.56,1795.13,1894.5
175,2037.75,2153.25,3199.88,1198.13,3643.69,1616.63,1793.63,1877.25
176,2031,2151.75,3156.75,1199.06,3619.31,1608.94,1791.56,1860.38
177,2023.69,2151.75,3117.38,1200.38,3600.38,1601.06,1791.19,1844.63
178,2016,2153.06,3080.63,1201.31,3585.38,1593,1791,1830
179,2008.88,2154.75,3045.94,1203.38,3574.13,1585.69,1791.56,1817.06
180,2001.19,2155.69,3014.63,1204.69,3562.31,1578.19,1791.56,1804.88
181,1993.69,2155.5,2986.13,1205.81,3554.25,1570.88,1792.31,1794
182,1986.19,2154.94,2960.06,1206.19,3547.88,1564.13,1793.06,1783.69
183,1978.69,2154.38,2933.06,1207.31,3541.31,1557.75,1793.25,1774.13
184,1971.19,2154.56,2908.13,1207.88,3535.31,1551.19,1792.88,1765.13
185,1962.19,2154.94,2887.5,1208.06,3528,1544.25,1792.31,1755.75
186,1954.5,2155.88,2867.81,1207.88,3520.5,1537.69,1791.38,1747.69
187,1946.25,2156.63,2848.69,1208.63,3515.25,1531.69,1790.63,1740.19
188,1939.5,2157.75,2831.06,1209.19,3511.69,1526.25,1790.63,1734.19
189,1932.94,2157.38,2815.88,1209.56,3508.31,1521.75,1791,1728.75
190,1926.75,2157.75,2798.25,1209.56,3505.5,1517.44,1791.19,1723.69
191,1921.31,2157.56,2782.69,1210.31,3503.44,1513.88,1791.75,1719.38
192,1916.06,2157.75,2767.5,1210.69,3498.56,1510.5,1791.75,1715.25
193,1910.63,2157.75,2754.94,1211.06,3494.25,1506.75,1792.5,1711.69
194,1905.56,2158.13,2741.25,1211.06,3490.88,1503.38,1792.88,1708.31
195,1900.5,2157.94,2728.5,1211.63,3489,1500.19,1792.88,1704.56
196,1895.63,2157.56,2716.13,1211.63,3485.44,1497.38,1792.5,1701.19
197,1891.13,2157,2706.75,1211.81,3480.56,1494.19,1792.69,1698.19
198,1886.81,2158.31,2696.25,1212.19,3478.13,1491.19,1793.06,1695.38
199,1882.5,2160.56,2688.38,1213.5,3475.88,1488.94,1794.19,1692.94
200,1878.75,2162.25,2679.19,1213.31,3473.44,1486.69,1794.38,1690.5
201,1874.81,2161.88,2670.38,1213.88,3471.19,1484.44,1795.13,1688.25
202,1871.06,2161.5,2660.25,1213.69,3468.38,1482.19,1794.94,1686
203,1867.31,2161.5,2651.44,1214.25,3466.13,1480.13,1795.13,1683.94
204,1863.56,2160.75,2642.25,1214.06,3462.75,1478.06,1794.38,1681.5
205,1860,2160.38,2635.13,1214.44,3460.69,1475.81,1794.94,1679.44
206,1856.44,2160.75,2625.75,1214.25,3458.44,1473.75,1795.13,1677.19
207,1852.88,2161.5,2617.88,1214.81,3456,1471.88,1795.31,1675.31
208,1849.69,2162.06,2610.19,1214.81,3454.13,1470.19,1795.31,1673.81
209,1846.5,2163.94,2603.81,1215.38,3453.75,1468.5,1796.06,1671.94
210,1843.69,2165.06,2598.38,1215.38,3453.19,1466.81,1796.44,1671
211,1840.88,2164.88,2590.69,1215.75,3451.88,1465.5,1796.44,1669.69
212,1838.06,2165.06,2584.88,1215.75,3450,1464,1796.25,1668.38
213,1835.63,2164.69,2578.5,1216.5,3448.13,1462.88,1797.19,1667.25
214,1832.81,2166.19,2573.44,1217.06,3446.44,1461.38,1797.94,1665.94
215,1830.75,2168.81,2568.94,1218.19,3446.81,1460.63,1799.06,1665.19
216,1828.5,2170.69,2563.69,1218.56,3446.63,1459.88,1799.25,1664.25
217,1826.63,2172.94,2559.38,1219.13,3446.06,1458.94,1800.19,1663.69
218,1824.56,2174.06,2555.06,1219.13,3446.06,1458.19,1800.94,1663.13
219,1822.5,2176.13,2551.13,1220.25,3445.5,1457.25,1801.31,1662.75
220,1820.63,2176.88,2547.38,1220.25,3444.56,1456.31,1801.5,1662.19
221,1818.94,2177.44,2543.63,1220.81,3443.81,1455.56,1802.63,1661.81
222,1817.25,2178,2539.13,1220.81,3442.88,1455,1803.19,1661.25
223,1815.75,2176.13,2534.44,1221,3441.56,1454.44,1803.56,1660.88
224,1814.06,2174.25,2528.44,1220.63,3439.5,1453.88,1803.19,1659.75
225,1812.56,2173.31,2523,1220.63,3438.19,1453.13,1803.94,1659
226,1811.81,2173.69,2517.75,1220.63,3436.5,1453.31,1805.06,1659
227,1810.31,2174.44,2513.63,1221.38,3435.19,1452.56,1805.25,1658.25
228,1808.81,2175,2508.56,1221.56,3433.69,1452,1805.06,1657.5
229,1807.5,2175.38,2505.38,1221.94,3433.13,1451.63,1806,1657.13
230,1806.19,2174.25,2500.88,1221.56,3431.81,1450.88,1805.81,1656.38
231,1804.5,2173.69,2496,1221.94,3430.69,1450.13,1806,1655.44
232,1802.63,2172.94,2491.13,1221.56,3429.38,1449.19,1805.44,1654.69
233,1801.31,2173.69,2487,1222.13,3428.44,1448.44,1805.81,1653.94
234,1799.63,2172.56,2482.31,1221.75,3427.13,1447.13,1805.63,1652.81
235,1797.75,2172,2478.38,1221.94,3426,1446.38,1805.25,1651.88
236,1796.25,2171.63,2474.25,1221.94,3424.31,1445.44,1804.88,1650.94
237,1794.75,2171.44,2471.63,1221.94,3423.38,1444.31,1805.25,1650.19
238,1793.06,2171.25,2467.69,1221.75,3421.31,1443.19,1805.25,1649.44
239,1791.75,2170.88,2464.5,1221.94,3420.19,1442.44,1805.06,1648.69
240,1790.25,2171.06,2460.94,1222.13,3418.69,1441.5,1804.88,1647.94
241,1788.75,2170.88,2457.38,1222.13,3417.56,1440.56,1804.88,1647.19
242,1787.25,2170.13,2455.13,1221.38,3416.25,1439.63,1804.88,1646.44
243,1785.75,2169.38,2451.38,1221.75,3416.06,1439.06,1804.88,1645.69
244,1784.25,2171.06,2448.75,1221.75,3414.75,1438.13,1804.31,1645.31
245,1783.13,2171.44,2446.5,1221.56,3414.75,1437.56,1804.88,1644.75
246,1781.81,2169.94,2441.81,1221,3414.19,1436.81,1804.5,1644
247,1780.5,2169.38,2438.06,1221.19,3413.63,1436.25,1804.31,1643.44
248,1779,2169,2434.88,1221.19,3411.56,1435.5,1803.94,1642.69
249,1777.88,2169.38,2433,1221.56,3411.19,1434.94,1804.31,1642.69
250,1776.56,2174.06,2431.88,1221.75,3410.44,1434,1804.5,1642.31
251,1775.25,2180.81,2431.88,1224.19,3411.94,1433.63,1805.81,1642.13
252,1774.31,2186.25,2433.56,1225.88,3414,1433.25,1807.13,1642.5
253,1773.56,2191.31,2434.5,1227.94,3416.63,1433.25,1809.75,1643.44
254,1773.19,2195.63,2435.63,1228.88,3418.69,1433.25,1811.25,1644.19
255,1772.81,2199,2435.63,1230.38,3420.94,1433.25,1813.13,1645.31
256,1772.25,2201.63,2436.38,1231.13,3422.25,1433.44,1814.63,1645.88
257,1771.88,2205,2436,1232.63,3424.31,1433.63,1816.5,1646.81
258,1771.5,2207.06,2434.69,1233.56,3425.44,1433.81,1817.81,1647.56
259,1771.31,2208.56,2433.94,1234.69,3426.38,1434.19,1819.5,1648.31
260,1771.31,2209.69,2432.06,1234.88,3426.38,1434.56,1820.06,1649.25
261,1771.31,2209.88,2430.94,1235.44,3426.94,1435.31,1821.38,1650
262,1770.94,2210.63,2428.13,1235.81,3426.19,1435.69,1822.31,1650.75
263,1771.13,2211,2427,1236.56,3425.81,1436.25,1823.44,1651.69
264,1771.13,2211.38,2425.13,1236.75,3425.44,1436.81,1823.63,1652.25
265,1771.13,2211,2422.88,1237.13,3425.44,1437.56,1824.56,1653
266,1771.13,2211,2420.63,1236.94,3425.25,1438.13,1824.94,1653.56
267,1771.31,2211,2418.56,1237.5,3424.88,1438.5,1825.5,1654.31
268,1771.31,2211.38,2416.88,1237.69,3424.5,1439.25,1825.69,1655.06
269,1771.5,2211.38,2415.38,1238.25,3424.31,1439.63,1826.63,1655.63
270,1771.31,2211.56,2413.31,1237.88,3423.75,1439.81,1827.19,1656
271,1771.31,2212.5,2411.63,1238.81,3423.19,1440.56,1827,1656.56
272,1771.13,2212.5,2409.75,1239,3423.19,1440.75,1827.56,1657.31
273,1770.94,2212.5,2408.25,1238.81,3422.44,1440.94,1827.75,1657.69
274,1770.75,2212.88,2406.19,1238.81,3422.44,1441.31,1828.31,1658.06
275,1770.75,2212.31,2404.31,1239,3421.69,1442.06,1828.5,1658.44
276,1770.75,2211.19,2402.25,1239,3420.94,1442.44,1828.5,1659.19
277,1770.56,2210.25,2399.81,1238.63,3419.81,1442.44,1828.5,1660.13
278,1770.19,2208.75,2397.38,1238.25,3419.06,1442.63,1828.31,1660.13
279,1770,2208.19,2395.5,1238.25,3418.13,1442.63,1828.69,1660.31
280,1769.81,2208.38,2394.38,1238.25,3417.38,1442.63,1828.5,1660.31
281,1769.63,2209.5,2393.06,1239,3417.38,1442.44,1828.5,1660.13
282,1769.25,2210.25,2391.56,1239,3417.56,1442.44,1828.69,1660.31
283,1768.69,2211.94,2389.88,1239.56,3417.38,1442.25,1829.44,1660.88
284,1768.13,2211.94,2388.75,1239.75,3416.44,1441.88,1829.63,1661.06
285,1767.94,2211,2387.63,1239.56,3416.44,1442.06,1830.19,1661.06
286,1767.38,2210.06,2385.19,1239,3415.5,1441.88,1829.81,1660.69
287,1766.81,2208.94,2383.13,1238.63,3414.56,1441.88,1829.25,1660.69
288,1766.44,2208.56,2380.69,1238.81,3413.63,1442.06,1829.06,1660.88
289,1766.44,2209.5,2379,1239.19,3412.88,1442.06,1829.06,1660.88
290,1765.88,2210.44,2377.69,1239.19,3412.88,1441.88,1829.44,1661.25
291,1765.31,2211.56,2376.75,1239.75,3412.88,1441.88,1829.63,1661.44
292,1765.13,2211.56,2375.44,1239.94,3413.06,1442.06,1830,1661.63
293,1764.75,2211.19,2373.94,1239.94,3412.5,1442.06,1830,1661.63
294,1764.56,2211.56,2372.63,1240.13,3412.5,1442.44,1830.38,1662
295,1764,2211.75,2370.94,1240.31,3412.13,1442.25,1830.56,1661.81
296,1763.81,2211.19,2369.81,1240.13,3411.56,1442.81,1830.38,1661.81
297,1763.44,2210.44,2368.31,1239.94,3411.38,1442.63,1830.56,1661.81
298,1763.06,2209.5,2366.06,1239.75,3410.44,1442.63,1830,1661.81
299,1762.5,2208.38,2364,1239.56,3409.31,1442.44,1829.81,1661.81
300,1762.31,2208.56,2362.31,1239.38,3408.56,1442.44,1829.81,1661.81
301,1762.13,2208.94,2361.38,1239.75,3408.56,1442.81,1829.81,1661.63
