time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
89,3428.25,2307.56,4438.88,1272.56,4410.56,3127.69,2031.56,3415.31
90,3412.5,2289.75,4417.5,1265.63,4390.5,3107.44,2014.13,3382.88
91,3394.69,2274.75,4395.75,1259.06,4371.94,3084.56,1997.63,3348.75
92,3375.94,2261.44,4374,1253.06,4354.5,3060.19,1982.44,3314.44
93,3355.88,2250,4355.81,1247.25,4335.94,3033.56,1968.56,3279.38
94,3335.25,2239.88,4338.94,1242.19,4318.31,3006.19,1955.63,3245.25
95,3314.25,2229.94,4320.75,1237.31,4305.19,2978.25,1943.81,3211.31
96,3292.5,2220.56,4303.88,1232.81,4289.25,2949.75,1932.94,3177.94
97,3270.75,2211.56,4286.81,1227.56,4274.44,2920.88,1922.81,3145.13
98,3248.81,2202.56,4271.81,1224,4261.69,2892,1913.25,3113.06
99,3226.31,2194.88,4256.81,1220.25,4247.25,2862.94,1903.88,3081.75
100,3204,2186.63,4243.13,1216.5,4233.75,2834.06,1895.25,3051
101,3181.69,2180.44,4229.44,1212.38,4221.94,2805.56,1887,3021.56
102,3159.94,2174.81,4218.38,1209.19,4211.25,2777.63,1879.88,2993.63
103,3138.38,2169,4207.31,1206,4198.88,2750.81,1872.75,2967.19
104,3117,2163.19,4196.81,1203,4188.75,2724.56,1866.38,2941.88
105,3096.38,2158.5,4184.44,1200,4177.88,2698.69,1860.19,2917.5
106,3076.31,2154.94,4174.5,1197.94,4168.31,2674.13,1854.38,2893.88
107,3056.81,2150.44,4165.31,1195.88,4159.13,2650.5,1849.31,2872.13
108,3037.31,2147.06,4154.63,1193.81,4149.19,2627.25,1844.63,2850.75
109,3018,2144.25,4145.06,1191.56,4142.44,2604.94,1839.94,2830.13
110,2999.63,2140.69,4134.75,1189.88,4135.69,2583.38,1835.63,2810.06
111,2981.25,2137.88,4126.69,1188.38,4125.38,2562.19,1831.5,2790.56
112,2963.44,2134.69,4116,1186.88,4117.31,2541.56,1827.38,2772
113,2945.63,2132.44,4108.13,1185,4107,2521.88,1823.44,2754.19
114,2928.94,2129.06,4098.94,1183.31,4102.31,2502.94,1819.69,2737.13
115,2912.06,2127,4092,1182,4094.25,2484.38,1816.31,2720.63
116,2895.94,2124.38,4084.31,1180.31,4087.5,2466.94,1812.94,2704.88
117,2880,2122.13,4077,1178.81,4081.31,2449.88,1809.56,2689.69
118,2864.63,2119.69,4069.88,1178.25,4074.94,2433.56,1806.38,2675.25
119,2850.19,2118.19,4066.31,1177.69,4071,2418.19,1803.75,2661.56
120,2835.75,2116.5,4058.81,1176.56,4061.44,2402.63,1801.13,2647.88
121,2821.31,2114.06,4052.06,1175.06,4055.63,2387.81,1798.5,2634.38
122,2807.25,2112.38,4045.5,1173.94,4050.38,2373.75,1795.88,2621.63
123,2793.94,2111.06,4039.88,1172.63,4045.13,2360.06,1793.44,2609.25
124,2780.63,2109.75,4033.69,1172.06,4039.13,2346.19,1791,2597.44
125,2767.88,2109.19,4028.63,1170.94,4035.38,2333.44,1788.75,2586
126,2755.5,2108.25,4023.38,1171.31,4031.06,2321.06,1786.88,2575.31
127,2743.69,2107.31,4017.94,1170.38,4025.44,2309.44,1785,2565
128,2731.88,2106,4012.13,1169.81,4022.44,2297.81,1783.5,2554.88
129,2720.25,2105.44,4007.25,1168.31,4019.81,2286.94,1781.63,2545.13
130,2709.75,2104.5,4002.19,1168.13,4014.56,2276.25,1780.31,2535.75
131,2699.06,2103.56,3996.56,1167.19,4008.75,2265.94,1778.63,2526.56
132,2688.75,2103.75,3991.31,1167,4004.06,2256,1777.31,2517.56
133,2678.44,2102.25,3985.5,1165.88,3999,2246.63,1776,2508.94
134,2668.31,2100.94,3980.25,1165.88,3996.56,2236.88,1774.31,2499.94
135,2658.56,2099.25,3974.25,1164.94,3992.63,2227.5,1772.63,2491.13
136,2649,2096.81,3969.56,1164.75,3986.81,2218.31,1770.75,2482.31
137,2639.06,2094.94,3964.13,1163.81,3982.69,2209.13,1769.06,2473.5
138,2629.31,2093.06,3958.13,1163.06,3975.56,2199.94,1767.38,2464.5
139,2619.75,2091.56,3952.88,1162.13,3971.44,2190.94,1765.69,2456.25
140,2610.75,2090.44,3946.69,1161.38,3970.31,2182.5,1764,2447.81
141,2601.56,2089.13,3942,1160.63,3963.94,2173.88,1762.31,2439.56
142,2592.56,2087.63,3936.19,1160.63,3960.56,2165.63,1760.81,2431.31
143,2583.56,2087.06,3930.94,1160.06,3955.88,2157.38,1759.13,2423.06
144,2574.75,2085.94,3928.13,1159.5,3950.44,2148.94,1757.81,2415
145,2566.5,2085,3924,1158.38,3947.25,2141.06,1756.5,2407.31
146,2557.88,2083.13,3918.19,1158.19,3943.69,2133.19,1755.19,2399.63
147,2549.25,2082.19,3912.94,1157.63,3939.75,2125.5,1753.69,2391.94
148,2541,2080.88,3907.69,1157.25,3936.19,2117.81,1752.38,2384.63
149,2532.75,2080.5,3901.5,1155.56,3932.06,2110.31,1751.06,2376.94
150,2524.88,2079,3895.31,1155.75,3930.38,2102.81,1749.75,2369.63
151,2517,2078.06,3891.19,1155,3922.5,2095.5,1748.25,2362.13
152,2509.13,2076.75,3885.75,1154.63,3918.19,2088.19,1747.13,2354.81
153,2501.44,2075.44,3882.56,1153.88,3914.63,2081.06,1745.63,2347.5
154,2493.75,2074.5,3878.63,1153.88,3911.63,2074.13,1744.69,2340.38
155,2486.25,2074.13,3873.94,1153.5,3909.75,2067.19,1743.56,2334
156,2479.13,2073.75,3870.56,1153.13,3905.06,2060.06,1742.63,2327.06
157,2471.81,2073.19,3866.63,1152.56,3903.75,2053.31,1741.5,2320.69
158,2464.5,2072.25,3861.19,1152.75,3899.81,2046.94,1740.56,2314.13
159,2457.38,2070.19,3858.19,1152.75,3893.06,2040.38,1739.44,2307.94
160,2450.44,2068.69,3853.5,1151.81,3891.38,2034,1738.31,2301.56
161,2443.31,2066.81,3850.31,1150.88,3889.13,2027.63,1737,2295.56
162,2436.56,2065.69,3844.88,1150.13,3885.56,2021.44,1735.88,2289.38
163,2429.81,2063.25,3841.69,1149.38,3881.81,2015.44,1734.56,2283.19
164,2423.25,2061.94,3837.75,1148.44,3877.13,2009.25,1733.25,2277
165,2416.5,2060.44,3833.63,1147.69,3875.63,2003.06,1731.75,2270.63
166,2409.94,2059.88,3829.13,1147.88,3869.81,1997.06,1730.63,2264.63
167,2403.38,2059.5,3826.13,1147.31,3868.69,1991.06,1729.69,2258.81
168,2397.19,2059.31,3822.75,1146.56,3868.13,1985.25,1728.75,2253.38
169,2391.19,2058.56,3820.31,1145.81,3864.94,1979.81,1728.19,2248.13
170,2385,2057.06,3817.31,1145.81,3859.31,1974.19,1727.06,2243.06
171,2378.44,2055.19,3813,1143.94,3857.81,1968.75,1726.13,2237.44
172,2371.88,2042.63,3782.63,1143.75,3832.5,1962.19,1722,2224.13
173,2361.19,2022.75,3741.56,1141.5,3797.63,1950.94,1712.44,2193.75
174,2345.81,2007.94,3692.25,1139.44,3749.06,1935,1702.69,2156.44
175,2327.81,1998.56,3637.88,1138.31,3698.06,1916.25,1694.63,2118
176,2308.13,1993.5,3589.69,1137.19,3656.25,1896,1688.25,2080.31
177,2287.5,1989.75,3540.56,1136.81,3623.81,1875.19,1682.81,2044.5
178,2266.69,1986.75,3494.25,1136.25,3600.75,1854.38,1678.13,2011.13
179,2245.69,1985.81,3451.5,1136.25,3578.06,1833.94,1674.38,1980
180,2225.25,1986,3413.06,1136.06,3560.63,1814.25,1671.56,1952.44
181,2205.19,1985.63,3378.19,1136.06,3544.5,1795.69,1669.13,1926.94
182,2185.5,1984.5,3346.13,1135.88,3529.88,1777.31,1667.25,1903.88
183,2166.19,1982.81,3315.56,1135.69,3515.44,1760.06,1665,1882.69
184,2147.81,1982.06,3284.63,1135.31,3502.69,1743.56,1663.31,1862.81
185,2129.63,1982.81,3257.06,1135.5,3491.06,1727.63,1661.44,1844.44
186,2112,1980.56,3233.81,1135.13,3482.44,1712.63,1659.94,1827.19
187,2094.94,1980.56,3208.69,1135.13,3472.5,1698.19,1658.81,1811.63
188,2078.44,1980.94,3186.19,1134.75,3465,1684.5,1657.5,1796.81
189,2062.69,1981.69,3167.06,1135.13,3457.13,1671.56,1656.75,1783.5
190,2047.5,1982.25,3145.13,1135.31,3451.69,1659.38,1656.38,1771.13
191,2033.06,1983,3123.19,1135.5,3446.25,1647.75,1655.81,1759.69
192,2018.81,1983.38,3105.38,1135.13,3438.75,1636.5,1655.44,1749
193,2005.69,1984.31,3087.56,1135.69,3431.25,1626.19,1655.25,1738.88
194,1992.56,1984.69,3069.19,1135.69,3424.5,1616.25,1654.69,1729.31
195,1980.19,1986.38,3051.94,1136.06,3418.5,1606.88,1654.31,1720.31
196,1968.75,1987.88,3036,1135.88,3413.06,1598.25,1654.69,1712.25
197,1957.5,1988.81,3018.75,1136.06,3408.19,1589.63,1654.69,1704.19
198,1946.63,1988.44,3004.88,1136.25,3403.31,1581.56,1654.13,1696.69
199,1936.5,1989,2991.94,1136.44,3401.63,1573.88,1654.31,1689.56
200,1926.38,1989.75,2975.81,1136.63,3398.25,1566.75,1653.94,1682.81
201,1916.63,1991.81,2963.06,1136.81,3393.75,1559.81,1653.94,1676.44
202,1907.25,1992.19,2950.88,1137,3389.25,1552.69,1653.56,1670.63
203,1898.25,1993.88,2935.88,1137.38,3386.44,1546.5,1653.38,1665
204,1889.44,1995,2924.63,1137.56,3382.31,1540.31,1653.75,1660.13
205,1881.19,1995.56,2913.94,1137.75,3379.88,1534.13,1653.56,1654.88
206,1873.5,1994.81,2900.81,1137.75,3377.63,1528.88,1653.38,1650.19
207,1865.81,1995.19,2887.69,1138.31,3373.69,1523.44,1653.56,1645.31
208,1858.31,1995,2876.63,1137.94,3369.38,1518,1653.38,1640.44
209,1851.19,1995.56,2866.31,1138.31,3365.06,1512.94,1653.56,1635.75
210,1844.44,1995.38,2855.06,1138.31,3362.25,1508.06,1653.38,1631.63
211,1837.5,1997.06,2844.56,1138.69,3359.63,1503.19,1653.19,1627.31
212,1830.94,1997.81,2835.56,1138.88,3356.81,1498.5,1653.19,1623.38
213,1824.56,1999.31,2825.44,1138.88,3354.94,1494.19,1653.19,1619.44
214,1818.38,1998.94,2815.31,1139.06,3352.31,1489.69,1653,1615.5
215,1812.19,1999.31,2805,1139.06,3348.75,1485.38,1653,1611.75
216,1806.38,1999.5,2795.63,1139.06,3345.94,1481.25,1653,1608
217,1800.56,2000.44,2784.94,1139.44,3343.31,1477.13,1653.19,1604.63
218,1794.75,2001,2775.75,1139.44,3340.13,1473.19,1652.81,1601.44
219,1789.31,2000.06,2767.5,1139.25,3337.31,1469.25,1652.44,1598.25
220,1784.06,1997.81,2758.5,1138.69,3335.25,1465.5,1652.44,1594.5
221,1778.81,1997.06,2747.25,1138.88,3332.06,1461.75,1651.88,1591.13
222,1773.56,1997.44,2739.75,1138.88,3328.88,1458.19,1651.69,1588.13
223,1768.31,1998.19,2732.63,1139.06,3327.19,1454.44,1651.13,1584.75
224,1763.44,1999.13,2723.25,1139.06,3325.31,1450.88,1651.13,1581.94
225,1758.56,1999.13,2715.94,1139.25,3322.88,1447.5,1651.31,1579.13
226,1754.06,1998.75,2708.06,1139.06,3319.69,1444.13,1651.31,1576.13
227,1749.56,1999.5,2698.88,1139.06,3317.63,1441.31,1651.31,1573.31
228,1745.25,1999.69,2693.06,1139.25,3315.94,1438.31,1651.5,1570.69
229,1740.94,2001,2685.75,1139.44,3314.63,1435.31,1651.5,1568.06
230,1737,2000.81,2678.06,1139.44,3314.06,1432.5,1651.31,1565.44
231,1732.69,1999.13,2671.13,1139.06,3310.88,1429.31,1651.13,1562.81
232,1728.75,1999.31,2663.81,1139.06,3309,1426.69,1651.13,1560.56
233,1725,1998.38,2655.19,1139.06,3306.56,1423.88,1650.56,1557.94
234,1720.88,1997.81,2647.88,1139.06,3303.38,1421.25,1650.38,1554.94
235,1716.94,1998.38,2642.06,1139.25,3300.75,1418.44,1650.19,1552.5
236,1713.19,1999.88,2634.94,1139.25,3300.75,1416,1650.38,1550.25
237,1709.44,2000.25,2628.56,1139.25,3299.06,1413.56,1650,1548.19
238,1706.06,1999.31,2622.19,1138.88,3296.81,1411.13,1649.81,1545.75
239,1702.5,1998,2614.5,1138.88,3294.38,1408.88,1649.25,1543.5
240,1699.31,1998,2607.94,1138.69,3292.69,1406.63,1649.44,1541.44
241,1695.94,1997.63,2601.38,1138.5,3290.25,1404.38,1649.44,1539.19
242,1692.75,1997.25,2594.63,1138.31,3288.38,1402.13,1649.06,1536.94
243,1689.38,1997.63,2587.88,1138.5,3286.31,1399.69,1648.69,1534.69
244,1686.38,1997.63,2581.31,1138.31,3284.44,1397.44,1648.5,1532.81
245,1683.19,1997.81,2575.88,1138.13,3282.75,1395.56,1648.13,1530.94
246,1680.19,1998,2571,1138.69,3280.69,1393.13,1647.94,1528.88
247,1677.19,1998.75,2565.19,1138.5,3279.38,1391.44,1647.56,1527.38
248,1674.19,1999.13,2559.38,1138.5,3278.81,1389.19,1647.56,1525.5
249,1671.38,1999.69,2554.5,1138.69,3277.31,1386.94,1647.56,1524
250,1668.56,1997.81,2549.06,1138.31,3275.81,1384.69,1647.38,1522.31
251,1665.94,1997.63,2542.88,1138.69,3274.5,1382.81,1647.38,1520.63
252,1663.13,1997.44,2537.06,1138.31,3272.81,1380.94,1647.38,1518.94
253,1660.31,1997.63,2532.94,1138.5,3270.56,1378.88,1647.19,1517.06
254,1657.69,1997.44,2527.13,1138.13,3268.69,1377,1646.81,1515.38
255,1655.25,1995,2521.5,1137.75,3267,1375.13,1646.44,1513.88
256,1652.44,1995.75,2516.25,1137.56,3264.75,1373.06,1646.25,1512
257,1649.63,1997.06,2512.31,1137.94,3263.44,1371.19,1646.25,1510.13
258,1647.38,1995.94,2506.69,1137.94,3262.5,1368.94,1645.88,1508.44
259,1644.56,1995.38,2501.25,1137.75,3261,1367.25,1645.5,1506.94
260,1642.31,1994.06,2495.63,1137.19,3259.31,1365.56,1645.31,1505.44
261,1639.69,1991.44,2489.81,1136.81,3256.88,1363.69,1644.75,1503.38
262,1637.25,1990.31,2483.81,1136.63,3254.25,1361.81,1644.38,1501.31
263,1634.63,1991.06,2479.88,1136.63,3252.38,1359.94,1644,1499.44
264,1632.19,1991.63,2474.81,1136.44,3252,1358.25,1644,1498.13
265,1629.75,1991.25,2471.25,1136.06,3250.13,1356.56,1643.81,1496.25
266,1627.69,1989.56,2465.81,1135.5,3247.88,1354.88,1643.25,1494.56
267,1625.44,1987.69,2460.38,1135.31,3246.56,1353.19,1642.69,1493.06
268,1623.19,1987.13,2455.5,1134.94,3244.5,1351.31,1642.31,1491.75
269,1621.13,1987.31,2450.81,1134.56,3242.44,1349.25,1642.13,1490.06
270,1618.88,1986,2445.56,1134.19,3240.94,1347.56,1641.75,1488.56
271,1616.63,1985.44,2441.06,1134,3238.88,1345.88,1641,1486.88
272,1614.56,1984.5,2435.63,1133.44,3236.81,1344.19,1640.63,1485.19
273,1612.13,1985.44,2431.13,1133.44,3235.13,1342.31,1639.88,1483.69
274,1609.88,1985.06,2427.38,1133.25,3233.81,1340.63,1639.31,1482
275,1607.81,1984.88,2422.69,1133.25,3232.88,1339.31,1639.13,1480.69
276,1605.75,1985.06,2418.75,1133.25,3231.75,1337.44,1638.75,1479.38
277,1603.5,1985.63,2415.38,1133.25,3230.63,1335.75,1638.56,1478.06
278,1601.44,1985.44,2411.63,1132.88,3229.69,1334.06,1638,1476.75
279,1599.38,1985.63,2406.56,1132.88,3228.94,1332.56,1637.44,1475.81
280,1597.31,1985.81,2403.94,1132.88,3228,1331.06,1637.25,1475.06
281,1595.25,1985.63,2400.38,1132.88,3226.69,1329.56,1637.06,1473.75
282,1593,1985.25,2396.63,1132.88,3225.94,1327.88,1636.69,1472.44
283,1591.13,1985.44,2393.25,1132.88,3224.81,1326.56,1636.88,1471.5
284,1589.63,1986.56,2389.5,1132.69,3224.44,1325.25,1637.06,1470.38
285,1587.75,1986.38,2385.94,1133.06,3223.88,1323.94,1636.88,1469.63
286,1586.06,1986.19,2382.75,1132.88,3222.75,1322.63,1636.69,1468.69
287,1584.19,1985.81,2379.38,1132.88,3221.81,1321.13,1636.69,1467.75
288,1582.5,1985.06,2375.63,1132.69,3220.69,1319.81,1636.88,1466.44
289,1581,1985.63,2371.5,1132.69,3219.56,1318.88,1636.69,1465.5
290,1579.13,1984.88,2367.38,1132.69,3218.06,1317.38,1636.5,1464.38
291,1577.44,1983.94,2364.19,1132.88,3216.94,1315.88,1636.31,1463.25
292,1575.75,1985.06,2361.94,1132.69,3216,1314.75,1636.31,1461.94
293,1574.25,1987.13,2358.94,1133.25,3215.63,1313.25,1636.69,1461
294,1572.56,1988.63,2356.31,1133.44,3214.88,1312.31,1636.69,1460.06
295,1571.06,1988.63,2354.25,1133.63,3215.44,1310.81,1636.69,1459.31
296,1569.19,1989,2351.63,1133.44,3215.25,1309.69,1636.88,1458.38
297,1567.69,1990.13,2348.25,1133.63,3214.88,1308.56,1636.69,1457.81
298,1566.19,1990.69,2346.19,1134,3215.06,1307.44,1636.69,1457.25
299,1564.69,1991.25,2343.75,1134,3214.69,1306.13,1637.06,1456.5
300,1563.38,1992,2341.13,1134,3214.31,1305.19,1637.44,1455.94
