time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
130,1872.94,2260.13,2922.94,1299.19,3330.75,1629.56,1930.69,1938
131,1871.63,2259.94,2919.75,1299.19,3330.75,1628.81,1930.31,1937.44
132,1870.69,2259.19,2916.56,1298.63,3328.88,1627.88,1929.75,1936.88
133,1869.56,2258.63,2913,1298.44,3329.06,1627.13,1929.38,1935.94
134,1868.63,2258.44,2909.81,1298.25,3327.38,1626.56,1928.81,1935.38
135,1867.5,2257.69,2907.19,1298.06,3325.31,1625.81,1928.25,1934.81
136,1866.75,2256.56,2904,1297.5,3324,1625.25,1927.69,1934.25
137,1865.63,2256.56,2902.69,1297.5,3322.5,1624.69,1927.5,1933.88
138,1865.06,2256.56,2900.63,1297.31,3322.31,1624.13,1926.94,1933.69
139,1864.31,2255.63,2897.81,1297.13,3321.19,1623.75,1926.38,1933.31
140,1863.75,2256,2895,1296.75,3319.5,1623,1925.81,1932.56
141,1863,2255.81,2892.19,1296.38,3318.38,1622.63,1925.63,1932.56
142,1862.25,2254.31,2890.31,1296.19,3316.69,1622.25,1925.25,1932.19
143,1861.69,2254.88,2888.44,1296.38,3315.56,1621.88,1924.69,1932
144,1860.94,2254.5,2886.19,1295.81,3316.5,1621.5,1924.5,1931.81
145,1860.38,2253.75,2883.94,1296.38,3313.5,1621.31,1924.13,1931.63
146,1859.81,2253.94,2882.06,1295.81,3314.06,1620.75,1923.75,1931.44
147,1859.25,2254.31,2879.81,1295.63,3313.13,1620.56,1923.38,1931.25
148,1858.69,2253.19,2878.69,1295.06,3313.69,1620.19,1923,1930.88
149,1858.13,2253.38,2877.19,1295.06,3312.94,1620,1922.63,1930.69
150,1857.56,2252.81,2874.56,1294.88,3312.94,1619.81,1922.44,1930.69
151,1857,2252.81,2872.69,1294.88,3311.44,1619.63,1922.06,1930.88
152,1856.63,2252.06,2869.69,1294.69,3309.94,1619.06,1921.88,1930.5
153,1855.88,2251.31,2866.88,1293.94,3308.81,1618.88,1921.5,1929.94
154,1855.5,2251.88,2864.81,1294.13,3308.06,1618.31,1921.13,1929.19
155,1854.75,2250.94,2862.94,1294.13,3308.25,1617.94,1920.94,1929.19
156,1854.19,2250.94,2860.88,1293.56,3306.19,1617.56,1920.38,1928.81
157,1853.63,2250.94,2859.19,1293.56,3305.44,1617.19,1920.19,1928.44
158,1853.06,2250.94,2857.88,1293,3304.31,1617,1919.81,1928.25
159,1852.5,2250.56,2857.69,1293.19,3303.38,1616.63,1919.63,1927.88
160,1851.75,2251.88,2858.81,1292.63,3304.5,1616.25,1919.44,1927.13
161,1851.38,2253.19,2857.88,1293.38,3304.5,1616.06,1919.81,1927.31
162,1850.81,2254.31,2856.19,1293.38,3304.88,1615.88,1919.63,1927.31
163,1850.44,2253.19,2854.31,1293.38,3305.25,1615.69,1919.81,1927.5
164,1850.25,2252.81,2852.44,1293.19,3303,1615.69,1919.63,1927.88
165,1850.25,2251.5,2850,1293,3302.25,1616.06,1919.44,1928.06
166,1850.06,2249.63,2847.56,1292.63,3299.81,1615.88,1918.88,1928.06
167,1849.69,2247.94,2845.5,1292.25,3299.44,1615.88,1918.31,1927.88
168,1849.13,2247.38,2843.06,1292.06,3297.94,1615.5,1917.94,1927.5
169,1848.56,2246.44,2840.44,1291.5,3296.63,1615.31,1917.38,1927.13
170,1848.19,2245.88,2838.94,1291.5,3296.44,1614.94,1917.19,1926.75
171,1847.63,2245.13,2837.06,1290.56,3294,1614.38,1916.25,1926.75
172,1846.5,2224.31,2820.38,1289.06,3278.44,1613.81,1913.06,1924.13
173,1844.25,2207.25,2789.44,1285.5,3252.94,1611.38,1908.19,1918.88
174,1840.69,2199,2761.13,1283.06,3233.81,1607.81,1904.06,1911.38
175,1836.56,2194.13,2732.81,1281.38,3219.38,1603.31,1900.88,1903.13
176,1832.06,2191.5,2707.31,1280.81,3210,1597.88,1898.44,1894.69
177,1827.19,2190.19,2685.19,1280.06,3200.81,1592.63,1896.38,1886.63
178,1821.94,2189.63,2666.44,1279.31,3194.25,1587,1894.88,1878.75
179,1816.88,2189.06,2649.38,1279.31,3190.13,1581.38,1893.56,1871.25
180,1812,2188.69,2634.38,1279.5,3186.75,1575.75,1892.44,1864.31
181,1806.94,2189.25,2620.13,1279.31,3184.13,1570.31,1891.69,1857.56
182,1801.88,2189.06,2607.94,1278.94,3181.5,1565.06,1890.56,1851.75
183,1796.81,2188.5,2595.94,1278.75,3178.31,1559.81,1889.81,1845.94
184,1791.75,2188.69,2584.88,1279.13,3177.19,1554.94,1889.06,1840.69
185,1786.88,2188.88,2574.38,1279.13,3174.94,1550.06,1888.5,1835.81
186,1782.19,2188.69,2565.19,1278.75,3173.63,1545.38,1887.94,1830.75
187,1777.69,2188.69,2555.25,1278.75,3172.13,1540.69,1887.38,1826.06
188,1772.81,2188.31,2546.25,1278.94,3169.88,1536.56,1886.63,1821.94
189,1768.31,2188.88,2537.81,1279.13,3168.75,1532.06,1886.06,1817.63
190,1763.44,2189.63,2530.31,1278.56,3166.5,1527.94,1885.5,1813.69
191,1758.94,2189.81,2523.38,1278.56,3166.31,1524,1885.31,1809.75
192,1754.63,2190.56,2516.06,1279.13,3165.38,1520.25,1884.56,1806
193,1750.31,2190.94,2509.5,1278.94,3164.44,1516.31,1884.19,1802.44
194,1746.19,2191.31,2502.75,1278.56,3163.88,1512.75,1884,1799.25
195,1742.06,2192.06,2497.5,1278.75,3163.69,1509.38,1883.44,1796.06
196,1738.13,2193,2491.88,1278.94,3163.5,1506,1883.25,1793.25
197,1734.56,2194.5,2487.38,1279.31,3163.5,1503,1883.06,1790.44
198,1731,2194.5,2482.31,1278.75,3163.69,1500.19,1882.69,1788
199,1727.44,2195.25,2477.63,1279.13,3163.31,1497.19,1882.5,1786.13
200,1724.25,2194.88,2472.94,1279.31,3162.19,1494.75,1882.31,1783.69
201,1721.06,2194.5,2468.06,1279.13,3161.44,1492.31,1881.75,1781.63
202,1717.88,2194.13,2464.13,1278.75,3161.25,1489.88,1881.56,1779.38
203,1714.88,2193.56,2460.38,1278.75,3160.31,1487.44,1881,1777.31
204,1712.25,2193.56,2456.44,1278.75,3159.56,1485.38,1880.63,1775.63
205,1709.25,2193.38,2452.69,1278.56,3159,1483.31,1880.25,1773.94
206,1706.63,2193.19,2448.94,1278.19,3158.81,1481.44,1879.88,1772.06
207,1704,2193,2445.75,1278,3157.5,1479.56,1879.31,1770.56
208,1701.56,2192.81,2442,1278.38,3157.31,1477.69,1878.75,1769.06
209,1699.13,2193.19,2438.63,1278.19,3156.94,1476,1878.38,1767.56
210,1696.69,2193,2435.63,1277.81,3156,1474.5,1878.19,1766.06
