time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
110,1878.94,1799.44,3286.88,1028.63,3384.19,1479.19,1536.56,1789.69
111,1879.5,1799.06,3284.06,1029.19,3383.81,1479.19,1536,1789.31
112,1880.81,1798.88,3280.69,1029,3381.94,1479.19,1535.81,1789.13
113,1881.56,1798.31,3279.56,1028.44,3379.88,1479.38,1534.88,1788.56
114,1882.31,1797.38,3276.56,1028.25,3378.19,1479.56,1534.5,1787.63
115,1883.06,1797.38,3274.69,1028.63,3375.19,1479.19,1533.94,1787.81
116,1884,1797,3273.75,1028.44,3374.81,1479.56,1533.19,1787.63
117,1884.75,1797,3272.44,1027.88,3373.69,1479.75,1533,1787.81
118,1885.5,1796.63,3270.19,1027.69,3372.75,1479.75,1532.81,1787.81
119,1886.44,1797.19,3267,1027.88,3375.75,1480.31,1532.63,1788.19
120,1887.19,1797,3265.31,1028.06,3376.5,1480.5,1532.06,1788.38
121,1888.13,1796.44,3264.56,1027.5,3375.19,1481.06,1531.69,1789.13
122,1889.25,1796.63,3262.31,1027.31,3375.38,1481.81,1531.31,1789.5
123,1890.38,1795.88,3260.81,1027.69,3373.31,1482.19,1531.13,1790.25
124,1891.31,1795.31,3257.81,1027.5,3373.13,1482.94,1530.75,1790.81
125,1892.06,1794.56,3256.69,1026.94,3372,1483.69,1530.38,1791.19
126,1893.19,1793.06,3255.75,1026.75,3367.88,1484.25,1529.81,1791.75
127,1894.13,1793.06,3253.88,1026.94,3368.06,1485,1529.44,1792.13
128,1894.69,1791.94,3250.69,1026.19,3366,1485.56,1529.06,1792.31
129,1895.44,1788.56,3247.5,1025.63,3363.94,1485.94,1528.31,1791.94
130,1895.81,1786.69,3241.69,1025.06,3358.31,1485.94,1527.38,1791.56
131,1896,1785,3238.5,1024.69,3358.13,1486.31,1526.44,1790.81
132,1896.19,1783.31,3234.38,1023.94,3354.75,1486.31,1525.69,1790.06
133,1896,1782.56,3233.06,1023.38,3351.19,1485.56,1524.56,1788.56
134,1896.19,1782.19,3231.75,1022.62,3350.81,1485.38,1523.81,1787.81
135,1896,1782.94,3231,1023.19,3348.19,1485.19,1523.06,1787.06
136,1895.81,1783.13,3230.63,1022.81,3348,1485,1522.69,1786.88
137,1896.19,1782.94,3229.13,1022.44,3348.56,1485,1522.13,1786.31
138,1896.56,1782.75,3228.38,1022.25,3347.06,1485,1522.13,1786.31
139,1896.75,1782.94,3227.81,1022.81,3348.56,1485,1521.56,1786.69
140,1896.94,1782.75,3227.44,1022.06,3348,1485.19,1521,1786.13
141,1897.13,1782,3225.19,1021.5,3347.81,1485.19,1520.81,1786.5
142,1897.31,1781.44,3222.75,1021.12,3346.5,1485.38,1520.44,1786.31
143,1897.5,1780.69,3218.63,1021.31,3345.75,1485.56,1519.88,1786.13
144,1897.69,1779.75,3218.25,1021.31,3342.94,1485.38,1519.5,1785.75
145,1898.06,1779.56,3217.5,1020.19,3342.19,1485.38,1518.94,1785.56
146,1898.06,1779.56,3215.06,1020,3342.38,1485.19,1518.75,1785.38
147,1898.44,1779.38,3212.44,1020.19,3342.38,1485.19,1518.56,1785.38
148,1898.81,1778.06,3210.75,1019.81,3339.56,1485.38,1517.81,1785
149,1898.63,1778.06,3208.31,1019.44,3339.19,1485.19,1517.63,1784.81
150,1898.63,1777.88,3206.44,1019.06,3336.56,1485.19,1516.88,1784.25
151,1898.63,1777.5,3202.88,1019.63,3336.75,1485,1516.88,1783.69
152,1898.63,1776.19,3198.94,1019.44,3336.19,1484.81,1516.13,1783.13
153,1898.25,1774.69,3195.94,1018.87,3334.31,1484.63,1515.75,1782.75
154,1898.25,1773.19,3193.69,1018.5,3332.06,1483.88,1515.19,1781.63
155,1898.06,1772.06,3190.5,1018.31,3329.81,1483.69,1514.44,1780.69
156,1897.69,1771.5,3190.88,1017.94,3329.06,1483.31,1513.5,1779.94
157,1897.5,1770.38,3189,1017.94,3325.69,1483.13,1512.75,1779.19
158,1897.5,1770,3185.81,1017.37,3327,1482.38,1512.56,1778.25
159,1896.94,1770,3187.31,1017.56,3324.75,1482,1512,1777.88
160,1897.13,1769.63,3186.56,1017,3324.19,1481.81,1511.44,1777.31
161,1896.56,1768.69,3184.88,1016.25,3321.75,1481.63,1511.06,1777.69
162,1896.94,1767.94,3183.19,1015.87,3323.44,1481.63,1510.5,1777.31
163,1896.75,1767.19,3180.94,1016.25,3321.56,1481.44,1510.13,1776.75
164,1896.38,1765.88,3178.31,1015.5,3318.75,1481.25,1509.75,1776.19
165,1896.19,1764.56,3176.81,1014.75,3316.5,1480.88,1508.81,1775.44
166,1895.81,1763.81,3173.25,1014.75,3315.19,1480.31,1508.63,1774.31
167,1895.06,1763.25,3172.31,1015.13,3313.69,1479.38,1507.5,1773
168,1894.5,1763.44,3170.25,1014.56,3312.94,1478.81,1507.31,1771.69
169,1894.13,1762.31,3166.13,1014.19,3308.81,1478.06,1506.75,1770.56
170,1893.38,1761.38,3162.38,1013.62,3308.25,1477.13,1506,1769.44
171,1892.44,1758.94,3158.06,1013.44,3306,1476,1505.06,1768.31
172,1890.75,1723.88,3127.69,1009.31,3266.81,1473.75,1501.31,1764
173,1884.19,1689.19,3051,1002.75,3194.63,1467.56,1491.38,1748.81
174,1874.81,1673.06,2981.25,999.19,3133.88,1457.44,1481.81,1727.06
175,1863.19,1666.88,2918.25,996.94,3088.69,1445.06,1473.38,1704.56
176,1851,1664.63,2856.75,995.25,3050.44,1431.94,1467,1681.69
177,1838.44,1661.63,2801.44,993.75,3020.81,1418.44,1461.56,1659.75
178,1825.69,1660.31,2751.94,992.62,2994.94,1404.75,1456.88,1639.69
179,1812.38,1660.5,2706,992.44,2977.31,1390.88,1453.13,1620
180,1799.25,1661.44,2664.56,991.31,2961.38,1377.56,1449.56,1602
181,1786.31,1662.19,2623.88,990.19,2946.19,1364.63,1446.56,1585.69
182,1774.13,1661.25,2590.13,990.19,2935.31,1352.63,1444.5,1570.88
183,1761.94,1661.63,2557.88,989.44,2925.75,1340.81,1442.63,1557
184,1750.31,1663.31,2526.94,989.81,2917.13,1329.94,1441.13,1544.25
185,1738.88,1665.94,2499.38,989.63,2909.63,1319.63,1439.63,1532.25
186,1728,1666.5,2474.06,989.44,2902.13,1309.88,1438.69,1521.75
187,1717.5,1668.75,2450.25,989.63,2896.31,1300.69,1437.94,1512.19
188,1707.38,1669.5,2426.06,989.44,2890.69,1292.06,1437.56,1502.63
189,1698,1670.44,2404.5,989.44,2886.19,1284,1436.81,1494.19
190,1688.25,1668.75,2383.88,989.06,2880.19,1276.31,1436.25,1486.5
191,1679.63,1670.44,2364.94,988.88,2874.75,1269.19,1435.69,1479
192,1671.19,1669.31,2345.44,989.06,2871.19,1262.81,1435.31,1472.44
193,1662.94,1669.69,2327.63,988.69,2865.56,1256.44,1434.56,1466.06
194,1654.88,1668.38,2311.69,988.12,2859.94,1250.25,1433.81,1459.88
195,1647.19,1676.06,2298,988.69,2858.44,1244.44,1433.06,1453.88
196,1639.5,1673.63,2283.19,988.31,2853.94,1239,1432.5,1448.63
197,1632,1669.88,2266.5,987.37,2848.5,1233.38,1431.38,1443
198,1625.06,1667.44,2250.56,986.81,2842.69,1228.13,1430.44,1437.94
199,1618.13,1670.81,2238.19,986.81,2841.56,1223.44,1429.88,1433.06
200,1611.75,1671,2226,986.81,2839.31,1218.94,1429.88,1428.56
201,1605.56,1672.31,2214.94,986.62,2835.94,1214.63,1429.13,1424.44
202,1599.56,1673.63,2204.06,986.44,2834.81,1210.69,1428.94,1420.69
203,1593.75,1676.25,2193.75,986.62,2833.5,1206.75,1428.94,1416.94
204,1588.13,1677.38,2183.44,987,2832,1203.38,1428.94,1413.38
205,1583.06,1679.81,2174.63,987.19,2831.44,1200,1428.75,1410.19
206,1578,1680.75,2166.56,987.19,2829.38,1196.63,1428.75,1407.19
207,1573.31,1681.88,2158.31,987,2829,1193.81,1428.94,1404.56
208,1569,1683.94,2149.69,987.56,2827.31,1190.81,1429.13,1402.31
209,1564.5,1683.38,2141.44,987.37,2826.38,1188.19,1429.69,1399.69
210,1560.75,1681.13,2130.75,987.56,2824.31,1185.75,1429.5,1397.44
211,1556.44,1681.13,2121.94,986.81,2821.69,1183.5,1429.31,1395.56
212,1552.69,1679.81,2113.88,987,2819.81,1181.25,1428.94,1393.13
213,1548.94,1677.75,2104.69,986.25,2814.94,1178.81,1428.38,1390.69
214,1545,1677.94,2095.69,985.69,2813.25,1176.75,1427.81,1388.44
215,1541.44,1677.75,2088.19,985.5,2811.19,1174.5,1427.25,1386.19
216,1537.69,1674.94,2078.25,984.94,2806.5,1172.44,1426.69,1383.75
217,1534.13,1676.44,2072.63,984.75,2806.31,1170.19,1425.75,1381.31
218,1530.38,1675.31,2067.38,984.94,2803.69,1168.13,1425,1379.06
219,1527,1672.88,2059.5,984,2800.69,1166.25,1424.44,1377
220,1523.81,1674.19,2052.38,983.62,2798.81,1164,1423.5,1374.56
221,1520.44,1673.44,2046,982.69,2796.19,1162.13,1423.13,1372.5
222,1517.44,1673.25,2037.94,982.87,2796.19,1160.25,1422.56,1370.63
223,1514.44,1674.94,2032.69,982.87,2795.44,1158.38,1422.19,1368.56
224,1511.44,1675.5,2027.81,983.25,2794.31,1156.69,1422.19,1366.88
225,1508.63,1677.19,2023.69,983.06,2793.38,1155,1421.81,1365.19
226,1506,1680.94,2020.31,983.81,2796,1153.31,1422,1363.88
227,1503.56,1683.38,2017.69,984,2797.13,1152,1422.38,1362.94
228,1501.13,1681.5,2011.87,983.62,2794.31,1150.69,1422.38,1361.81
229,1498.88,1680,2005.5,983.25,2793.56,1149.56,1422.38,1361.06
230,1496.81,1679.81,2000.44,983.44,2792.06,1148.63,1422.38,1359.94
231,1494.94,1679.81,1996.5,983.44,2789.81,1147.5,1422.19,1358.63
232,1492.69,1679.25,1992,983.62,2789.06,1146.38,1422.19,1357.31
233,1490.44,1676.81,1986.38,982.87,2786.25,1144.88,1421.81,1356.19
234,1488.38,1678.31,1982.06,982.87,2786.25,1143.94,1421.44,1355.06
235,1486.13,1679.44,1978.5,982.87,2785.31,1142.81,1421.44,1353.75
236,1484.06,1679.44,1973.81,982.87,2785.13,1141.88,1421.06,1352.81
237,1482.19,1679.25,1968.94,982.69,2784.75,1140.75,1421.06,1352.06
238,1480.69,1679.25,1966.13,982.69,2783.63,1139.81,1421.06,1351.13
239,1478.81,1678.88,1962.56,982.69,2781.56,1138.88,1420.88,1350
240,1477.13,1678.88,1958.25,982.69,2780.25,1137.94,1420.69,1348.88
241,1475.25,1679.44,1955.06,982.12,2779.88,1136.81,1420.69,1347.94
242,1473.56,1679.25,1951.31,982.31,2779.5,1135.88,1420.5,1346.81
243,1471.88,1678.88,1946.81,982.12,2778.56,1134.94,1419.94,1346.25
244,1470.38,1678.88,1942.69,982.12,2777.63,1133.81,1419.75,1345.31
245,1468.5,1679.25,1940.81,981.94,2776.69,1133.25,1419.56,1344.38
246,1467,1680.19,1938,981.94,2776.31,1132.31,1419.19,1343.63
247,1465.5,1681.88,1935.75,982.31,2776.5,1131.56,1419.19,1342.88
248,1463.81,1682.44,1932.56,982.31,2776.69,1130.63,1419.38,1342.31
249,1462.88,1682.63,1929.94,982.12,2776.31,1130.44,1419.56,1341.75
