time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
30,1226.63,1970.06,1820.63,1119.56,3089.06,950.44,1603.31,1128.19
31,1224.94,1970.06,1818.94,1118.81,3088.88,949.12,1603.31,1126.5
32,1223.44,1970.44,1817.81,1119,3088.88,947.81,1603.13,1124.81
33,1221.75,1969.88,1815.94,1119.56,3088.88,946.5,1603.31,1123.13
34,1220.06,1969.88,1814.63,1119.38,3088.88,945.19,1602.94,1121.44
35,1218.56,1969.88,1813.31,1118.81,3088.88,943.69,1603.13,1119.94
36,1216.88,1970.06,1812.19,1118.63,3088.88,942.37,1602.75,1118.25
37,1215.38,1969.88,1810.69,1119.19,3088.88,941.25,1602.94,1116.75
38,1213.88,1969.88,1809.38,1119.19,3088.88,939.94,1602.75,1115.06
39,1212.19,1969.88,1808.06,1118.63,3088.69,938.63,1602.56,1113.56
40,1210.69,1970.06,1806.94,1118.63,3088.69,937.31,1602.56,1112.25
41,1209.38,1969.88,1805.44,1119.19,3088.88,936.19,1602.56,1110.75
42,1207.69,1969.88,1804.31,1119.19,3089.06,935.06,1602.38,1109.06
43,1206.19,1969.88,1803,1118.44,3089.06,933.75,1602.38,1107.56
44,1204.69,1970.06,1802.25,1118.63,3089.06,932.44,1602.19,1106.06
45,1203.19,1969.88,1800.94,1119.19,3089.06,931.31,1602.19,1104.75
46,1202.06,1970.06,1799.81,1119.19,3089.25,930,1602.38,1103.25
47,1200.38,1969.88,1798.5,1118.44,3088.88,928.87,1602.19,1101.94
48,1199.06,1970.44,1797.75,1119,3089.44,927.94,1602,1100.63
49,1197.94,1970.06,1796.44,1119,3089.25,926.81,1602,1099.5
50,1196.63,1970.06,1795.31,1119,3089.44,925.69,1602,1098.19
51,1195.13,1969.88,1794,1118.44,3089.25,924.56,1602,1096.5
52,1194,1970.44,1793.44,1118.25,3089.06,923.44,1601.81,1095.38
53,1192.5,1969.88,1792.31,1119.19,3089.06,922.5,1601.81,1094.06
54,1191.38,1970.06,1791.38,1119,3089.25,921.38,1601.81,1092.94
55,1190.06,1970.25,1790.44,1118.25,3089.44,920.44,1602,1091.81
56,1189.13,1970.63,1789.69,1118.63,3089.44,919.31,1601.81,1090.5
57,1187.81,1970.25,1788.56,1119.19,3089.63,918.56,1602,1089.38
58,1186.5,1970.44,1787.81,1119.19,3089.81,917.44,1602,1088.06
59,1185.38,1970.25,1786.88,1118.63,3089.81,916.5,1601.81,1086.94
60,1184.25,1970.81,1786.13,1118.44,3089.63,915.56,1601.63,1086
61,1183.13,1970.44,1785.19,1119.19,3089.81,914.62,1601.81,1084.88
62,1182,1970.44,1784.25,1119.19,3089.81,913.69,1601.81,1083.75
63,1180.69,1970.63,1783.5,1118.44,3090,912.75,1601.81,1082.44
64,1179.56,1970.81,1782.94,1118.63,3089.81,911.81,1601.63,1081.5
65,1178.44,1970.63,1781.81,1119.19,3089.63,910.87,1601.63,1080.38
66,1177.5,1970.81,1781.06,1119.38,3090.56,909.94,1601.81,1079.44
67,1176.38,1970.81,1780.5,1118.44,3090.19,909.19,1602,1078.5
68,1175.25,1971.38,1779.94,1118.63,3090.56,908.06,1601.81,1077.38
69,1174.13,1971.19,1779,1119.19,3090.38,907.31,1601.81,1076.25
70,1173,1971.19,1778.44,1119,3090.56,906.56,1601.81,1075.31
71,1169.25,1966.88,1774.5,1116.19,3084.56,903.37,1598.06,1072.13
72,1174.69,2095.31,2299.69,1129.69,3424.31,904.87,1608.75,1083.19
73,1230.38,2277.75,2930.63,1159.31,3684.19,945.94,1664.63,1208.25
74,1327.88,2262.94,3158.44,1168.88,3715.69,1032,1703.06,1389.38
75,1425,2199,3217.31,1166.81,3676.69,1120.31,1714.69,1500.38
76,1494.94,2141.81,3205.88,1161.38,3622.13,1181.81,1711.69,1549.13
77,1537.88,2100.94,3168.75,1154.81,3569.06,1218,1702.69,1564.13
78,1561.31,2073.19,3126,1148.06,3525,1237.31,1692.38,1561.69
79,1572.38,2054.06,3085.5,1142.81,3489,1246.13,1682.63,1551.56
80,1576.13,2042.63,3047.81,1139.25,3461.06,1248.56,1674.19,1538.63
81,1575.19,2033.81,3014.63,1135.88,3439.13,1247.44,1667.25,1525.13
82,1572.19,2027.81,2982.94,1132.88,3420.56,1244.06,1661.63,1512.19
83,1567.5,2022,2954.25,1130.06,3404.25,1239.38,1656.56,1500.56
84,1562.44,2017.13,2928.56,1127.81,3390.75,1234.13,1652.81,1489.69
85,1556.44,2013.94,2904.38,1126.5,3379.88,1228.5,1649.25,1479.75
86,1550.81,2010.75,2883,1124.81,3371.06,1222.69,1646.25,1470.94
87,1545,2008.13,2863.13,1123.88,3362.06,1217.25,1643.44,1463.25
88,1539.56,2006.06,2844.38,1122.19,3354.38,1212.19,1641.19,1456.69
89,1534.5,2003.81,2826.94,1120.88,3348.38,1207.31,1639.13,1450.5
90,1529.63,2002.88,2812.5,1120.13,3341.81,1202.81,1637.63,1445.81
91,1525.13,2000.63,2798.44,1119,3337.13,1198.69,1635.56,1440.75
92,1520.81,1999.31,2786.06,1119,3330.75,1194.75,1634.44,1436.81
93,1517.06,1998.38,2773.69,1118.25,3326.81,1191.38,1633.13,1432.88
94,1513.31,1997.44,2763.75,1118.06,3323.44,1188,1632,1429.5
95,1510.13,1997.63,2754.56,1117.31,3320.63,1185.19,1630.88,1426.88
96,1506.94,1997.81,2745.75,1116.94,3317.63,1182.56,1630.5,1424.81
97,1504.5,1998,2738.06,1116.19,3315.75,1180.5,1630.13,1422.94
98,1502.06,1996.88,2729.63,1115.63,3311.81,1178.63,1629.56,1421.44
99,1499.81,1996.5,2720.25,1115.63,3310.5,1176.94,1628.81,1420.31
100,1497.94,1993.88,2713.31,1115.44,3306.38,1175.44,1628.06,1419.19
101,1496.06,1992.56,2704.31,1115.06,3303.38,1174.31,1627.69,1418.25
102,1494.56,1990.31,2695.31,1114.13,3299.25,1173.19,1626.94,1417.13
103,1492.69,1987.69,2686.88,1113,3295.31,1172.06,1626,1416.19
104,1491,1985.63,2678.63,1112.63,3291.75,1171.13,1624.88,1415.06
105,1489.69,1983.75,2671.5,1112.81,3288,1170,1623.94,1414.13
106,1488.19,1982.81,2665.69,1112.81,3285.38,1168.88,1623,1412.81
107,1486.5,1981.69,2658.38,1111.31,3282,1167.94,1622.25,1411.69
108,1485,1980.56,2652,1110.94,3280.13,1166.81,1621.31,1410.94
109,1483.69,1980.75,2646.56,1110.38,3278.81,1166.06,1620.94,1410
110,1482.38,1980.38,2640.19,1110.38,3277.13,1165.13,1620.38,1409.25
111,1481.25,1980.19,2635.31,1109.81,3275.44,1164.38,1620,1408.69
112,1480.13,1978.5,2628.56,1109.44,3273,1163.81,1619.44,1408.31
113,1479.19,1976.44,2623.13,1109.81,3269.81,1163.25,1618.88,1407.56
114,1477.88,1973.63,2616.75,1109.06,3266.81,1162.31,1617.75,1406.81
115,1476.94,1971.19,2611.13,1108.31,3264.56,1161.56,1616.63,1405.88
116,1475.63,1971.94,2608.31,1108.31,3261.75,1160.81,1615.88,1405.13
117,1474.5,1972.13,2607,1108.69,3261.38,1159.88,1615.13,1404.38
118,1473.56,1972.69,2602.88,1108.5,3261.38,1159.31,1614.94,1403.81
119,1472.81,1973.06,2600.44,1108.5,3260.81,1158.75,1614.75,1403.44
120,1472.06,1973.06,2595.94,1108.31,3259.5,1158.19,1614.56,1403.06
121,1471.31,1973.81,2593.13,1108.31,3258.38,1157.81,1614.38,1403.06
122,1470.38,1973.44,2589.75,1107.94,3257.25,1157.44,1614.19,1402.69
123,1470,1973.25,2587.31,1107.56,3255.38,1156.88,1614,1402.69
124,1469.25,1973.06,2584.31,1107.38,3254.81,1156.69,1613.81,1402.69
125,1468.5,1972.69,2581.31,1107.38,3254.44,1156.31,1613.44,1402.5
126,1468.31,1973.25,2578.13,1107.94,3253.13,1156.13,1613.25,1402.69
127,1467.75,1972.69,2575.5,1107.56,3252.56,1156.13,1613.06,1402.88
128,1467.56,1972.69,2573.25,1107.19,3251.63,1155.94,1613.06,1402.88
129,1467.38,1972.5,2571,1107.38,3250.31,1156.13,1613.06,1402.88
130,1467.19,1972.13,2568.19,1107,3249.94,1155.94,1612.88,1403.06
131,1466.81,1971.94,2566.13,1106.63,3249.38,1155.75,1612.5,1403.06
132,1466.63,1972.13,2563.31,1107,3248.44,1155.75,1612.69,1403.25
133,1466.44,1971.38,2561.06,1107.75,3247.5,1155.56,1612.31,1403.44
134,1466.25,1972.13,2559.19,1106.63,3247.5,1155.56,1612.31,1403.25
135,1466.06,1971.94,2557.5,1106.44,3247.31,1155.38,1612.31,1403.44
136,1466.06,1971.19,2555.06,1106.63,3246.38,1155.56,1612.31,1403.63
137,1466.06,1970.63,2552.44,1106.81,3244.31,1155.75,1612.13,1403.63
138,1465.69,1969.5,2549.81,1106.06,3242.81,1155.56,1611.75,1403.81
139,1465.5,1968.56,2547.19,1106.06,3241.69,1155.56,1611.38,1403.63
140,1465.31,1968.19,2545.13,1105.88,3241.31,1155.38,1610.81,1403.63
141,1465.13,1967.81,2542.88,1106.25,3240.56,1155,1610.81,1403.63
142,1464.94,1968.38,2542.31,1105.88,3239.44,1155.19,1610.63,1403.44
143,1464.75,1968.94,2541,1105.13,3238.88,1155.19,1610.44,1403.44
144,1464.75,1968.19,2539.69,1105.13,3238.88,1155,1610.44,1403.63
145,1464.94,1968.19,2537.44,1105.31,3237.94,1155,1610.25,1403.81
146,1464.94,1967.63,2535,1104.56,3235.5,1155.19,1610.25,1403.81
147,1464.75,1966.5,2531.25,1104.56,3234.56,1155.19,1609.88,1403.81
148,1464.38,1965.56,2530.31,1105.31,3233.25,1155,1609.5,1403.81
149,1464.19,1964.81,2528.63,1105.31,3232.5,1155,1609.13,1403.44
150,1464.19,1964.44,2526.94,1105.13,3231.56,1154.81,1608.94,1403.25
151,1464,1964.81,2525.44,1104.94,3231.19,1154.81,1608.75,1403.25
152,1463.81,1965.19,2524.69,1104.75,3231.19,1154.81,1608.56,1403.25
153,1463.81,1964.81,2524.13,1105.13,3230.63,1154.81,1608.38,1403.63
154,1463.81,1965,2523.19,1104.75,3231.19,1154.81,1608.38,1403.63
155,1463.81,1964.81,2522.63,1104.94,3231,1154.81,1608.19,1404
156,1463.63,1965,2520.75,1104.38,3230.25,1154.81,1608,1404.38
157,1463.63,1963.88,2520,1104.38,3229.31,1154.81,1607.81,1404.56
158,1463.81,1963.88,2518.88,1104,3229.13,1155,1607.44,1404.75
159,1463.81,1963.31,2516.81,1103.06,3228.38,1155,1607.44,1404.94
160,1463.81,1962.56,2514.56,1103.44,3226.31,1155,1607.25,1404.94
161,1464,1961.25,2511.94,1103.44,3225.38,1155.19,1606.88,1404.94
162,1463.81,1960.69,2509.5,1103.44,3224.63,1155.19,1606.69,1404.75
163,1463.81,1960.69,2508.38,1102.88,3222.94,1155,1606.13,1404.19
164,1463.44,1959.94,2507.25,1102.31,3222,1155,1606.13,1404
165,1463.44,1959.19,2505.38,1102.5,3221.63,1154.81,1605.94,1403.81
166,1463.25,1960.13,2503.88,1101.75,3221.25,1154.44,1605.38,1403.63
167,1462.88,1960.69,2503.31,1102.13,3222.38,1154.63,1605.38,1403.63
168,1463.06,1961.06,2502,1102.13,3222.19,1154.44,1605.56,1403.81
169,1462.88,1960.5,2501.63,1102.13,3220.5,1154.44,1605.56,1403.63
170,1463.06,1959.94,2500.69,1102.13,3220.13,1154.25,1605.38,1403.63
171,1462.69,1958.25,2500.13,1100.44,3220.13,1154.06,1604.44,1403.81
172,1462.5,1956.56,2485.69,1102.13,3210,1154.25,1604.25,1402.69
173,1461.75,1953.19,2469.19,1102.88,3201.38,1153.5,1602.94,1400.44
174,1460.44,1951.13,2449.88,1102.69,3188.25,1152.38,1602,1396.88
175,1459.31,1950.56,2430.94,1103.81,3177.38,1151.06,1601.06,1393.88
176,1457.81,1950.94,2412.75,1105.5,3168.19,1149.56,1600.88,1391.06
177,1456.13,1950,2395.69,1106.25,3161.06,1148.06,1600.69,1388.44
178,1454.63,1950.38,2378.81,1106.25,3154.88,1146.38,1600.5,1386
179,1453.13,1952.25,2364.19,1108.13,3148.5,1144.69,1600.31,1383.94
180,1451.44,1953.38,2351.44,1109.44,3144.94,1143.19,1600.69,1381.88
181,1449.75,1952.25,2338.5,1109.81,3141.56,1141.69,1600.88,1380.19
182,1448.44,1952.44,2325.56,1109.81,3138,1140.19,1600.69,1378.69
183,1446.56,1953.38,2314.5,1110.56,3135.56,1138.88,1600.88,1377.38
184,1445.06,1953.38,2303.25,1111.88,3133.13,1137.38,1600.88,1375.69
185,1443.56,1952.81,2292.38,1112.06,3130.69,1135.88,1600.69,1374.38
186,1442.06,1952.06,2281.5,1111.31,3127.88,1134.75,1600.69,1373.06
187,1440.94,1951.5,2271.38,1111.88,3125.44,1133.44,1600.5,1372.13
188,1439.44,1951.31,2262,1112.81,3123.19,1132.31,1600.5,1371.19
189,1438.31,1951.69,2253,1112.81,3120.75,1131.19,1600.88,1370.25
190,1436.81,1951.5,2244.75,1112.25,3119.06,1130.06,1600.88,1368.94
191,1435.5,1951.13,2236.88,1112.44,3117.38,1128.75,1600.31,1367.81
192,1434,1952.25,2228.81,1113.38,3116.25,1127.63,1600.88,1366.88
193,1432.88,1953.19,2222.06,1113.38,3115.31,1126.5,1600.88,1366.31
194,1431.75,1953.38,2214.94,1113,3113.44,1125.56,1600.88,1365.38
195,1430.63,1953.94,2208.38,1113.19,3113.06,1124.81,1600.69,1364.81
196,1429.5,1954.13,2202,1114.13,3112.13,1124.06,1600.88,1364.44
197,1428.38,1954.31,2195.81,1113.94,3110.44,1123.31,1600.69,1363.69
198,1427.44,1954.31,2190,1113.56,3109.31,1122.56,1600.13,1363.13
199,1426.13,1952.81,2183.81,1113.38,3107.81,1121.81,1599.75,1362
200,1424.81,1953.38,2177.44,1114.13,3106.88,1120.88,1599.56,1361.06
201,1423.69,1954.5,2171.81,1114.31,3105.75,1120.13,1599.75,1360.13
202,1422.56,1955.44,2167.13,1113.75,3105,1119.38,1599.56,1359.75
203,1421.44,1955.25,2162.81,1113.75,3104.81,1118.63,1599.19,1358.81
204,1420.5,1956.56,2157.38,1114.88,3104.06,1117.88,1599.56,1358.25
205,1419.56,1958.06,2153.63,1115.25,3103.88,1117.13,1599.75,1357.88
206,1418.63,1958.63,2149.88,1114.69,3103.88,1116.75,1600.31,1357.69
207,1417.88,1958.63,2145.94,1114.69,3103.5,1116.19,1600.13,1357.5
208,1416.94,1959,2140.88,1115.63,3102.56,1115.81,1600.13,1357.13
209,1416,1959,2136.56,1115.63,3101.44,1115.44,1600.13,1356.56
210,1415.44,1959.38,2132.25,1114.69,3101.06,1115.06,1599.94,1356.19
211,1414.69,1959.38,2128.31,1114.88,3100.13,1114.69,1599.75,1355.81
212,1413.94,1960.31,2124.56,1116.19,3099.94,1114.5,1600.31,1355.44
213,1413.38,1961.81,2121.56,1116.38,3100.13,1114.13,1600.69,1355.44
214,1412.81,1962.75,2118.94,1115.81,3100.69,1113.94,1601.06,1355.44
215,1412.06,1963.5,2115.94,1116,3101.06,1113.56,1601.25,1355.25
216,1411.5,1964.63,2112.38,1117.13,3100.88,1113.19,1601.81,1355.06
217,1410.94,1965.56,2109.75,1117.13,3101.06,1113,1602.19,1355.06
218,1410.56,1967.25,2107.5,1116.75,3101.81,1113,1602.75,1355.06
219,1410.19,1968.19,2105.25,1117.31,3101.63,1112.81,1602.94,1355.06
220,1409.63,1969.31,2102.44,1118.44,3101.44,1112.63,1603.88,1355.06
221,1409.25,1970.25,2100,1118.63,3101.63,1112.63,1603.88,1355.06
222,1408.88,1971.19,2097.38,1118.25,3102.19,1112.44,1604.25,1354.88
223,1408.5,1970.44,2094.56,1118.25,3101.81,1112.25,1603.88,1354.5
224,1408.13,1971.19,2091.19,1119.38,3101.44,1112.06,1604.44,1354.31
225,1407.38,1971.94,2088.75,1119.56,3101.63,1111.88,1604.63,1354.31
226,1407.19,1972.5,2085.94,1119,3101.25,1111.88,1604.81,1354.13
227,1406.81,1972.31,2083.88,1119.19,3101.06,1111.69,1605,1354.13
228,1406.25,1974.19,2081.06,1120.31,3101.44,1111.5,1605.19,1354.13
229,1406.06,1974,2079,1120.31,3101.25,1111.5,1605.56,1354.13
230,1406.06,1973.44,2076,1119.56,3100.5,1111.5,1605.94,1354.31
231,1405.88,1972.88,2073.19,1119.56,3099.56,1111.69,1605.94,1354.5
232,1405.69,1972.31,2069.81,1120.31,3098.63,1111.5,1605.94,1354.5
233,1405.5,1971,2067.19,1119.94,3097.88,1111.69,1606.13,1354.5
234,1404.94,1970.06,2064.56,1119.19,3097.31,1111.69,1605.75,1354.5
235,1404.75,1970.44,2061.75,1119,3096.75,1111.5,1605.38,1354.31
236,1404.38,1971.38,2059.31,1119.94,3096.75,1111.5,1605.56,1354.13
237,1404.38,1971.56,2056.88,1119.75,3096,1111.5,1605.56,1353.94
238,1403.81,1970.44,2054.63,1119,3095.06,1111.31,1605.38,1353.75
239,1403.44,1968,2052.38,1118.63,3093.94,1111.31,1605.19,1353.56
240,1403.06,1967.25,2048.63,1119.19,3092.81,1110.94,1604.81,1353.19
241,1402.31,1968.19,2045.81,1119,3092.06,1110.94,1604.44,1352.63
242,1402.13,1969.5,2043.94,1118.25,3091.88,1110.75,1604.25,1352.63
243,1401.56,1969.88,2042.44,1118.44,3091.88,1110.38,1604.06,1352.25
244,1401,1970.63,2040.38,1119.19,3091.31,1110.19,1604.06,1351.88
245,1400.81,1971.19,2038.69,1118.63,3091.69,1110.19,1604.06,1352.06
246,1400.44,1970.81,2037.19,1118.44,3091.31,1110.19,1603.88,1352.06
247,1400.06,1969.88,2035.31,1118.63,3090.75,1110,1603.69,1351.88
248,1399.69,1968.94,2033.06,1119,3090.75,1110,1603.69,1351.69
249,1399.31,1968.19,2030.63,1118.81,3090.19,1109.81,1603.69,1351.31
250,1398.75,1968.94,2028.37,1117.88,3089.25,1109.63,1603.5,1351.31
251,1398.56,1968,2026.69,1117.88,3088.88,1109.81,1603.13,1351.13
252,1398.19,1967.81,2024.44,1118.63,3087.94,1109.63,1603.13,1351.13
253,1398,1967.81,2022.94,1118.44,3087.75,1109.44,1603.13,1350.75
254,1397.63,1967.44,2021.06,1117.5,3087.56,1109.44,1602.94,1350.75
255,1397.44,1967.25,2019.19,1117.5,3086.81,1109.25,1602.56,1350.38
256,1397.25,1967.44,2017.31,1118.44,3086.25,1109.25,1602.56,1350.56
257,1396.88,1968.75,2016.19,1118.44,3086.44,1109.06,1602.75,1350.38
258,1396.69,1969.31,2014.87,1117.88,3086.63,1108.88,1602.56,1350
259,1396.31,1969.88,2014.5,1118.06,3087.75,1108.88,1602.75,1350
260,1396.13,1970.44,2013.19,1118.81,3087.75,1109.06,1602.94,1350
261,1395.94,1971.56,2012.06,1119,3087.19,1108.88,1602.94,1350.19
262,1395.75,1971.94,2010.94,1118.44,3087.19,1108.69,1603.31,1350.19
263,1395.56,1972.31,2010.19,1118.63,3087.38,1108.69,1603.13,1350.19
264,1395.38,1973.06,2008.88,1119.56,3087.75,1108.88,1603.5,1350.19
265,1395.38,1973.06,2007.75,1119.75,3088.13,1108.88,1603.69,1350.38
266,1395,1973.63,2006.62,1119,3088.13,1108.69,1603.69,1350.38
267,1395,1974.19,2006.25,1119.38,3088.31,1108.88,1603.88,1350.56
268,1394.81,1976.81,2005.5,1120.5,3088.69,1108.88,1604.25,1350.56
269,1395,1979.06,2006.25,1121.25,3089.81,1109.25,1604.81,1351.88
270,1395.56,1980.38,2008.13,1120.69,3091.88,1110,1605.94,1353.19
271,1396.31,1980.38,2009.25,1121.25,3093,1110.75,1606.5,1354.5
272,1397.06,1978.88,2008.13,1122,3092.63,1111.5,1606.88,1355.44
273,1397.81,1978.69,2006.81,1121.81,3091.88,1112.06,1607.25,1356.19
274,1398.19,1978.5,2005.31,1120.88,3091.88,1112.81,1607.25,1356.94
275,1398.56,1978.13,2004.19,1120.69,3091.5,1113.19,1606.69,1357.13
276,1398.56,1975.13,2002.31,1121.44,3091.31,1113.38,1607.06,1356.75
277,1398.56,1974.19,1999.69,1120.88,3089.63,1113.38,1607.06,1356.56
278,1398.56,1973.25,1997.44,1119.94,3088.13,1113.75,1606.88,1356.38
279,1398.38,1971.56,1995.19,1119.56,3086.63,1113.38,1606.31,1356.38
280,1398,1972.31,1992.94,1120.31,3086.06,1113.38,1605.94,1356
281,1398.19,1972.88,1991.81,1120.31,3086.06,1113.38,1605.56,1356
282,1397.81,1971.75,1990.5,1119.38,3085.5,1113.38,1605.56,1355.81
283,1397.81,1969.31,1989.56,1119,3084.94,1113.38,1605.19,1355.63
284,1397.63,1969.13,1986.94,1119.38,3083.63,1113.19,1604.81,1355.06
285,1397.25,1968.75,1985.25,1119.19,3083.06,1113.38,1604.44,1355.25
286,1397.25,1968.94,1984.69,1118.44,3082.5,1113.56,1604.25,1355.81
287,1397.44,1967.63,1984.31,1118.25,3081.75,1113.94,1603.69,1356.19
288,1397.44,1967.44,1983.19,1118.81,3081.56,1114.13,1603.69,1356.38
289,1397.44,1966.5,1981.69,1118.44,3080.81,1114.31,1603.31,1356
290,1397.25,1965.75,1980,1117.5,3079.69,1113.94,1602.75,1355.63
291,1397.06,1965.56,1978.69,1117.13,3079.13,1113.94,1602.19,1355.25
292,1396.69,1965.75,1977.56,1118.06,3078.75,1113.75,1602,1354.69
293,1396.5,1965.75,1976.81,1117.88,3078.94,1113.75,1602,1354.69
294,1396.31,1965.94,1975.5,1117.13,3078.38,1113.56,1601.63,1354.5
295,1396.13,1965.38,1974.75,1116.75,3078.56,1113.38,1601.44,1354.31
296,1395.94,1964.63,1973.44,1117.31,3078.56,1113.19,1601.25,1354.13
297,1395.75,1965.19,1972.31,1117.13,3077.63,1113,1600.88,1353.94
298,1395.56,1966.13,1972.31,1116.75,3077.63,1112.81,1600.69,1354.31
299,1395.19,1964.81,1972.5,1116.56,3078,1113.19,1600.5,1354.31
300,1395,1965.38,1971.19,1117.31,3077.81,1112.81,1600.5,1354.13
