time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
36,1416.94,1966.31,2147.06,1114.31,2922.94,1199.06,1643.06,1441.88
37,1416.56,1966.5,2147.06,1114.88,2923.13,1199.06,1643.25,1441.69
38,1416.56,1966.69,2147.25,1114.88,2923.13,1198.88,1643.25,1441.69
39,1416.75,1967.06,2147.44,1114.31,2923.31,1198.88,1643.25,1441.88
40,1416.56,1966.88,2147.63,1114.69,2923.69,1199.06,1643.44,1441.88
41,1416.56,1966.88,2147.63,1114.88,2923.69,1199.06,1643.63,1441.88
42,1416.38,1966.88,2147.25,1114.88,2923.69,1199.44,1643.63,1442.06
43,1416.56,1967.44,2147.44,1114.69,2924.06,1199.44,1643.81,1442.63
44,1416.56,1967.44,2147.44,1115.06,2924.25,1199.63,1644.19,1442.44
45,1416.75,1967.63,2147.44,1115.63,2924.44,1200.19,1644.56,1442.63
46,1416.94,1968,2147.06,1115.25,2924.44,1200,1644.56,1443
47,1416.94,1968.38,2146.69,1114.88,2924.63,1200.19,1644.56,1443.19
48,1416.56,1968.75,2146.5,1115.25,2925.19,1200.56,1644.75,1443
49,1416.75,1968.19,2146.69,1115.44,2925,1200.19,1644.75,1443.19
50,1416.56,1968.19,2146.5,1115.63,2925.19,1200.19,1645.13,1443.19
51,1416.19,1968.56,2146.69,1115.44,2925.19,1200,1645.13,1442.63
52,1416.38,1968.56,2146.5,1115.63,2925.38,1199.81,1645.31,1442.63
53,1416,1968.56,2146.5,1116,2925,1199.25,1645.13,1442.63
54,1415.81,1968.38,2146.69,1115.63,2925.56,1199.25,1645.31,1442.25
55,1415.63,1968.94,2146.69,1115.63,2925.38,1198.69,1645.13,1441.88
56,1415.44,1968.75,2146.88,1116,2925.38,1198.5,1645.31,1441.5
57,1415.44,1968.94,2147.06,1116.19,2925.75,1198.5,1645.5,1441.5
58,1415.25,1968.94,2146.69,1115.81,2925.38,1197.94,1645.31,1441.5
59,1415.25,1969.31,2146.88,1115.81,2925.56,1198.5,1645.69,1441.5
60,1415.25,1969.13,2146.88,1116,2925.75,1198.69,1645.88,1442.06
61,1415.44,1969.13,2146.88,1116.19,2925.94,1199.06,1645.88,1442.06
62,1415.63,1969.31,2146.69,1116,2925.94,1199.06,1646.25,1441.88
63,1415.25,1969.69,2146.31,1116,2926.13,1199.06,1646.06,1442.06
64,1415.06,1969.31,2146.31,1116.19,2925.94,1198.88,1646.06,1442.06
65,1415.25,1969.88,2146.5,1116.56,2926.31,1199.06,1646.25,1441.88
66,1415.25,1969.88,2145.94,1116.56,2926.13,1198.88,1646.25,1442.06
67,1414.88,1970.25,2146.13,1116.38,2926.31,1198.69,1646.44,1441.88
68,1414.88,1970.06,2146.13,1116.56,2926.69,1198.69,1646.81,1442.06
69,1414.69,1969.88,2145.94,1116.94,2926.31,1198.69,1646.44,1442.06
70,1414.69,1970.25,2146.13,1116.75,2926.31,1198.31,1646.63,1441.88
71,1411.5,1967.06,2142.38,1114.31,2922,1195.88,1643.63,1439.25
72,1413.38,1989,2396.63,1116,3049.69,1196.06,1644.75,1443.19
73,1444.5,2055.94,2946,1122.19,3307.13,1220.63,1665,1510.69
74,1511.25,2093.44,3322.31,1128.94,3456.75,1283.06,1690.88,1645.5
75,1599.19,2108.81,3539.25,1134,3530.06,1367.81,1712.81,1779.94
76,1688.81,2112.38,3662.63,1137.75,3580.69,1453.31,1728.75,1893.56
77,1769.25,2111.81,3736.88,1140.38,3606.56,1529.63,1740,1985.44
78,1837.69,2109,3784.88,1142.63,3616.88,1595.63,1747.5,2059.69
79,1895.06,2105.44,3814.31,1143.56,3628.13,1652.63,1752.56,2120.25
80,1944.56,2101.5,3834.19,1144.69,3634.31,1702.31,1755.38,2170.88
81,1986.75,2097.75,3848.06,1145.06,3635.25,1745.44,1757.81,2213.25
82,2023.69,2093.63,3858.75,1145.44,3638.63,1782.75,1758.56,2249.25
83,2056.69,2089.5,3862.5,1145.06,3640.88,1815.94,1759.13,2279.81
84,2085.56,2085.38,3866.81,1145.44,3635.06,1845.19,1759.31,2306.81
85,2111.44,2082.19,3870.19,1145.06,3635.63,1871.25,1759.13,2329.88
86,2135.25,2080.31,3870.75,1144.88,3636.56,1894.5,1758.56,2350.5
87,2156.44,2077.69,3871.88,1144.5,3635.44,1915.69,1758.56,2367.94
88,2175.38,2075.06,3871.31,1144.31,3631.88,1934.63,1758.19,2383.69
89,2193.19,2073,3871.69,1143.94,3629.81,1951.31,1757.44,2397.56
90,2209.69,2072.25,3871.69,1144.13,3630.56,1967.06,1757.25,2409.56
91,2224.31,2070.94,3871.5,1144.13,3629.06,1980.75,1756.88,2420.63
92,2238,2070,3870.94,1144.31,3627.94,1993.31,1756.31,2430.38
93,2250.75,2068.31,3870,1143.94,3628.13,2004.94,1756.13,2438.81
94,2262.75,2067,3868.5,1143.94,3626.25,2015.44,1755.75,2446.88
95,2273.63,2064.56,3866.63,1143.94,3624.19,2025.19,1755.56,2453.81
96,2283.75,2062.5,3864.38,1143.75,3624,2033.63,1754.63,2460.19
97,2292.94,2061.94,3863.06,1143.38,3622.5,2042.06,1754.25,2465.81
98,2301.94,2061.19,3861.19,1143.38,3617.63,2049.38,1753.88,2471.25
99,2310.38,2060.63,3860.44,1143.56,3616.5,2055.94,1753.5,2475.38
100,2317.69,2059.31,3858.38,1143.56,3616.5,2062.13,1753.13,2479.69
101,2324.81,2057.44,3856.13,1143,3612.38,2067,1752.19,2483.06
102,2331.19,2055.19,3852.94,1143,3612.38,2072.25,1751.63,2486.25
103,2337.38,2053.69,3850.13,1142.63,3611.06,2076.94,1750.88,2488.88
104,2342.81,2051.81,3847.88,1142.63,3612,2081.44,1750.5,2491.5
105,2348.06,2051.06,3845.63,1142.63,3610.69,2085.56,1749.94,2493.75
106,2352.94,2050.13,3842.44,1142.81,3611.44,2089.13,1749.19,2496
107,2357.06,2049.94,3840.38,1142.63,3604.88,2092.31,1749,2498.06
108,2361.75,2049.56,3838.5,1142.06,3605.44,2095.69,1748.63,2499.94
109,2366.06,2049,3835.88,1142.25,3605.44,2098.88,1748.06,2501.63
110,2370.19,2048.44,3834,1142.25,3605.81,2101.69,1748.06,2503.69
111,2374.31,2049.19,3833.06,1142.25,3604.31,2104.88,1747.69,2505.75
112,2378.06,2049.75,3832.69,1142.25,3607.13,2108.06,1747.69,2508.19
113,2382,2049.94,3829.88,1142.06,3605.44,2110.88,1748.25,2510.63
114,2385.94,2049.75,3827.81,1142.63,3604.13,2113.88,1747.69,2512.5
115,2389.31,2050.13,3826.31,1142.63,3604.69,2116.5,1748.25,2514.19
116,2392.69,2050.13,3825,1142.44,3603.75,2118.94,1748.06,2516.06
117,2395.5,2050.69,3823.69,1142.44,3606,2121.56,1748.06,2517.94
118,2398.69,2049.94,3822.75,1142.63,3604.5,2123.63,1748.06,2519.25
119,2401.5,2049.94,3820.69,1142.63,3604.88,2126.06,1748.25,2520.38
120,2404.31,2048.44,3819.75,1142.81,3599.63,2127.56,1748.06,2521.69
121,2406.56,2047.5,3819.19,1142.44,3599.06,2130,1747.88,2522.63
122,2409.19,2045.44,3817.69,1143,3598.31,2131.31,1747.69,2523.75
123,2411.06,2043.75,3815.44,1142.63,3597.56,2133.19,1747.13,2524.88
124,2413.13,2042.81,3812.44,1141.88,3598.13,2134.69,1746.56,2524.88
125,2414.81,2042.63,3810.19,1142.06,3597.38,2135.63,1746,2525.25
126,2416.5,2042.81,3809.06,1142.06,3597,2136.75,1745.63,2526
127,2418.38,2043.94,3808.13,1142.06,3597.19,2138.06,1745.81,2526.75
128,2419.69,2043.94,3807,1142.06,3593.25,2139.56,1745.63,2527.5
129,2421.75,2044.5,3806.25,1142.06,3595.88,2140.31,1745.44,2528.06
130,2423.44,2044.87,3804.56,1142.44,3598.5,2141.63,1745.63,2528.81
131,2425.31,2045.81,3803.06,1143,3597,2142.75,1746,2529.56
132,2426.44,2045.81,3803.25,1143,3595.31,2144.44,1746.38,2530.69
133,2428.31,2046.75,3801.56,1142.81,3593.25,2145.19,1746.56,2531.25
134,2429.81,2046.56,3800.25,1143.19,3595.31,2146.5,1746.75,2532
135,2431.31,2047.87,3799.5,1143.75,3597,2148,1747.13,2532.94
136,2432.63,2047.87,3798.56,1143.56,3598.13,2149.31,1747.31,2534.25
137,2434.13,2048.06,3798.19,1143.19,3597.56,2150.63,1747.5,2535.38
138,2436.38,2047.31,3797.44,1143.75,3597.56,2151.56,1747.31,2536.31
139,2437.31,2047.31,3796.31,1143.56,3596.06,2153.06,1747.5,2537.06
140,2438.44,2046.19,3795,1143.38,3594,2153.81,1747.5,2537.81
141,2439.75,2046.19,3795,1143.19,3597,2154.75,1747.5,2538.19
142,2440.69,2044.5,3793.31,1143.19,3594.56,2155.69,1746.94,2538.75
143,2441.63,2044.69,3792.38,1143.19,3593.63,2156.25,1746.75,2538.75
144,2442.38,2043.75,3791.06,1142.81,3593.44,2156.81,1746.19,2539.13
145,2443.5,2043.56,3789,1142.44,3594.19,2157.38,1746.19,2538.75
146,2444.06,2042.44,3786.94,1143,3592.5,2157.75,1745.44,2538.75
147,2444.63,2041.69,3786.75,1142.63,3591,2158.5,1745.81,2538.94
148,2445.19,2040.94,3785.81,1142.06,3589.69,2158.88,1745.25,2538.94
149,2445.94,2041.13,3783.56,1141.69,3590.81,2158.88,1744.88,2539.13
150,2446.5,2040.94,3783.38,1141.88,3592.13,2159.44,1745.06,2539.69
151,2447.25,2041.69,3783.19,1141.88,3591,2159.81,1744.88,2539.69
152,2448.56,2043.19,3782.81,1142.06,3590.25,2160.38,1744.88,2540.06
153,2448.75,2044.31,3782.63,1142.06,3591.19,2161.5,1745.06,2541
154,2449.88,2043.94,3781.13,1142.63,3592.88,2161.88,1745.25,2541.94
155,2451,2044.87,3780.75,1143.19,3592.5,2162.44,1745.44,2542.13
156,2451.56,2045.06,3780.19,1143.19,3592.69,2163.56,1745.44,2543.25
157,2452.88,2045.25,3779.81,1143.38,3592.5,2163.94,1745.63,2543.63
158,2453.44,2045.06,3779.25,1143.19,3592.13,2165.06,1745.63,2544
159,2454.38,2046,3779.25,1143.19,3592.88,2165.44,1746,2544.75
160,2455.13,2044.69,3778.13,1142.81,3593.63,2166.19,1745.81,2545.31
161,2455.69,2043.56,3777.19,1142.63,3593.63,2166.75,1745.44,2545.5
162,2456.06,2042.44,3776.44,1142.06,3593.06,2167.31,1745.25,2545.5
163,2456.44,2042.25,3775.5,1142.25,3592.31,2167.5,1745.06,2545.5
164,2456.81,2042.06,3774.38,1142.06,3589.88,2168.06,1745.06,2545.13
165,2457.19,2042.44,3774.56,1142.06,3589.5,2168.06,1744.69,2544.94
166,2457.56,2042.06,3774.19,1142.25,3586.88,2168.81,1744.88,2545.13
167,2458.13,2042.44,3772.5,1141.88,3586.69,2169,1745.06,2545.13
168,2458.5,2042.25,3772.13,1141.88,3585.56,2169.19,1744.88,2545.13
169,2458.69,2042.06,3770.81,1141.69,3587.81,2169.75,1744.88,2545.5
170,2459.63,2041.31,3768.56,1141.69,3588,2169.75,1744.5,2545.69
171,2459.44,2040.56,3767.63,1140.75,3586.69,2170.5,1744.69,2545.88
172,2458.88,2011.87,3750.38,1138.31,3558.19,2169.38,1740.56,2543.63
173,2454,1984.69,3700.69,1134.56,3492.56,2162.81,1730.06,2531.44
174,2445,1972.5,3649.69,1133.06,3422.81,2151.56,1720.69,2511.94
175,2434.69,1968.94,3598.69,1131.94,3375.56,2137.69,1713,2489.63
176,2423.81,1968.38,3549.94,1131.19,3335.44,2123.44,1707.38,2466.56
177,2411.63,1967.81,3505.69,1130.81,3308.06,2107.5,1702.5,2443.31
178,2398.31,1968,3461.25,1130.81,3282.38,2091.19,1698.94,2420.25
179,2385.19,1964.25,3418.13,1129.69,3258.75,2073.94,1695,2396.81
180,2370.75,1959,3376.13,1129.13,3234.56,2056.31,1692,2373.56
181,2356.5,1953.19,3335.81,1128.19,3215.25,2038.13,1689,2350.69
182,2341.88,1950.19,3298.88,1127.63,3196.31,2020.12,1686,2328.56
183,2327.25,1950.56,3263.63,1127.44,3180.75,2002.69,1683.56,2307
184,2313.38,1953.56,3232.88,1127.25,3169.5,1985.63,1682.25,2286.56
185,2299.31,1955.06,3202.88,1127.25,3159.56,1969.13,1680.94,2267.44
186,2285.81,1961.06,3175.31,1127.25,3151.13,1953.38,1680,2249.63
187,2272.31,1959.38,3150.75,1127.44,3143.25,1938.38,1679.25,2232.75
188,2259.38,1956,3123.56,1126.69,3134.44,1923.38,1678.13,2217
189,2246.44,1954.13,3097.69,1125.75,3125.44,1909.13,1677,2201.25
190,2233.69,1954.31,3074.06,1125.94,3118.31,1895.63,1675.88,2187
191,2221.5,1954.88,3051.56,1125.75,3112.13,1882.5,1675.31,2173.5
192,2209.13,1957.13,3030.75,1125.38,3107.25,1870.13,1674.56,2160.56
193,2197.31,1959,3011.44,1125.56,3102.19,1858.31,1674,2148.75
194,2186.06,1961.81,2994.19,1126.13,3097.31,1846.31,1674,2137.5
195,2175.38,1963.31,2977.31,1126.31,3093.94,1836.19,1673.81,2127.38
196,2164.5,1964.06,2961.19,1126.31,3090.56,1826.06,1673.81,2117.44
197,2154.56,1964.25,2945.06,1126.13,3087.38,1816.69,1673.63,2108.44
198,2144.44,1963.69,2929.13,1126.31,3082.88,1807.88,1673.63,2100
199,2134.88,1960.88,2913.38,1125.38,3076.69,1798.69,1672.69,2091
200,2124.75,1957.88,2895.56,1124.63,3070.5,1789.88,1671.75,2082.75
201,2114.81,1956.19,2879.44,1124.06,3065.25,1781.44,1671,2074.13
202,2105.44,1955.81,2864.25,1123.88,3060.56,1772.81,1670.06,2066.06
203,2095.69,1954.88,2849.81,1123.5,3055.88,1765.13,1669.5,2058.19
204,2086.69,1955.44,2836.31,1122.75,3052.31,1757.44,1668.38,2050.88
205,2077.31,1956.56,2823.94,1123.13,3049.13,1750.13,1668,2043.56
206,2068.69,1958.25,2812.13,1123.13,3046.69,1743,1667.63,2037.38
207,2060.81,1958.63,2802,1123.13,3045,1736.25,1667.06,2031.37
208,2052.56,1958.25,2790.56,1122.75,3042.38,1730.06,1667.06,2025.56
209,2044.87,1959.19,2779.31,1122.38,3039.94,1724.06,1666.5,2019.94
210,2037,1958.81,2768.44,1122.38,3037.13,1718.06,1666.69,2014.69
211,2029.5,1957.69,2756.44,1121.81,3033.56,1712.63,1665.75,2009.44
212,2022.19,1957.88,2746.69,1121.81,3030.56,1707.38,1665.38,2004.19
213,2015.63,1958.81,2737.5,1121.81,3028.31,1702.13,1665.56,1999.31
214,2008.5,1958.81,2727,1121.63,3026.06,1697.44,1665.19,1994.81
215,2001.75,1959.75,2718.56,1121.44,3023.81,1692.56,1664.81,1990.88
216,1995.56,1959.56,2710.31,1121.25,3022.31,1688.44,1664.81,1986.94
217,1989.75,1960.13,2702.06,1121.44,3021,1684.5,1665.19,1983.56
218,1984.13,1960.5,2694.19,1121.44,3018.38,1680.56,1664.81,1980
219,1977.94,1958.63,2685.94,1121.06,3016.13,1676.63,1664.44,1976.25
220,1971.94,1957.69,2676.56,1120.5,3013.31,1672.13,1663.88,1971.75
221,1965.56,1956.19,2666.81,1120.13,3009.38,1667.81,1662.94,1967.06
222,1959.56,1956.75,2658.56,1120.5,3007.88,1663.31,1662.38,1963.13
223,1953.38,1957.13,2650.5,1119.94,3004.5,1659.38,1662,1959.19
224,1947.56,1956.75,2642.63,1119.75,3003,1655.44,1661.63,1955.25
225,1942.31,1957.88,2635.88,1119.75,3001.31,1651.5,1661.25,1951.88
226,1936.5,1958.25,2628.94,1119.75,3000,1647.75,1661.06,1948.13
227,1931.25,1958.44,2621.63,1119.56,2998.5,1644.19,1660.69,1944.56
228,1926.38,1957.31,2613.94,1119.19,2997,1640.81,1660.5,1941.56
229,1920.94,1957.13,2607,1119,2994.56,1637.44,1660.13,1938.38
230,1916.06,1957.69,2601,1119.19,2993.63,1634.06,1659.75,1935.38
231,1911.75,1958.81,2594.81,1119.19,2992.88,1631.25,1659.75,1932.56
232,1907.06,1958.63,2588.81,1119,2992.13,1628.25,1659.94,1929.94
233,1902.56,1959.56,2582.44,1119,2990.25,1625.44,1659.56,1927.31
234,1898.06,1958.63,2576.81,1119,2988.94,1622.63,1659.56,1924.69
235,1894.13,1958.81,2570.63,1119,2987.63,1620.38,1659.56,1922.25
236,1890.19,1958.44,2564.81,1118.81,2986.5,1618.31,1659.38,1920
237,1886.25,1959.94,2560.31,1119,2985,1615.5,1659.38,1917.75
238,1882.13,1960.5,2555.44,1119,2983.88,1613.06,1659.38,1915.13
239,1878,1960.31,2550.19,1118.81,2983.13,1610.44,1659,1912.5
240,1874.44,1960.31,2544.19,1118.63,2981.63,1608.19,1658.81,1910.25
241,1869.94,1959.94,2538.75,1118.25,2979.38,1605.38,1658.25,1907.44
242,1866.38,1959.56,2533.31,1118.25,2978.63,1603.31,1658.06,1905.19
243,1862.63,1960.13,2528.06,1118.25,2977.5,1601.06,1657.88,1902.94
244,1858.88,1959.94,2523.38,1118.06,2975.81,1598.63,1657.88,1900.69
245,1855.31,1959.19,2517.75,1118.06,2974.13,1596.56,1657.5,1898.44
246,1851.75,1958.81,2512.69,1117.88,2972.44,1594.13,1657.13,1896.38
247,1850.25,1961.63,2512.69,1119.19,2973.94,1595.06,1659.19,1898.44
248,1850.25,1959.94,2512.31,1118.63,2974.13,1596.56,1659.19,1901.44
249,1848.56,1960.13,2509.31,1118.44,2973.94,1596.19,1658.25,1901.25
250,1845.75,1961.06,2505,1118.63,2973.19,1594.5,1658.06,1899.19
251,1842.38,1961.81,2500.69,1118.44,2972.44,1592.25,1657.69,1896.56
252,1839.19,1963.13,2496,1118.25,2971.88,1589.81,1657.31,1894.13
253,1835.63,1963.13,2491.88,1118.44,2971.5,1587.75,1657.13,1891.13
254,1832.44,1961.81,2486.81,1118.25,2970.38,1585.5,1657.31,1889.06
255,1829.63,1961.44,2481.38,1117.69,2968.13,1583.63,1656.75,1887.19
256,1826.63,1959.94,2476.31,1117.5,2966.25,1581.75,1656.56,1884.94
257,1823.25,1960.13,2471.63,1117.13,2964.75,1579.69,1656.19,1882.88
258,1820.25,1960.88,2467.69,1117.31,2964.19,1578,1656.19,1881
259,1817.06,1960.5,2463.75,1117.31,2963.25,1575.94,1655.63,1878.56
260,1814.44,1959.19,2459.25,1116.94,2961.19,1574.25,1655.06,1876.69
261,1811.44,1959.19,2454.94,1116.56,2959.88,1572.38,1654.88,1874.81
262,1808.63,1958.44,2451,1116.75,2958.75,1570.13,1654.31,1872.75
263,1805.81,1958.44,2447.06,1116.38,2957.44,1568.44,1654.31,1871.25
264,1803.19,1958.44,2443.88,1116.38,2956.13,1567.13,1654.13,1869.75
265,1800.38,1959.38,2440.88,1116.19,2955.56,1565.44,1653.56,1867.69
266,1798.13,1958.06,2436.94,1116.19,2954.25,1563.75,1653.56,1866.38
267,1795.31,1957.88,2432.63,1116.19,2953.31,1562.25,1653.19,1864.5
268,1793.06,1959,2429.63,1115.63,2953.31,1560.56,1653.38,1863
269,1790.81,1960.5,2427,1116,2952.94,1559.25,1653.38,1861.69
270,1788.75,1961.25,2425.31,1116.56,2953.5,1557.94,1653.56,1860.75
271,1786.5,1960.88,2422.13,1116.19,2952.19,1557,1653.56,1859.44
272,1784.63,1959.94,2418.75,1115.63,2951.25,1555.5,1653.19,1857.94
273,1782.38,1959.56,2415,1115.63,2950.13,1554.19,1653.19,1856.63
274,1780.88,1960.31,2412.75,1115.81,2949.56,1553.44,1653.38,1855.88
275,1779.19,1961.06,2410.13,1115.81,2949.94,1552.5,1653.56,1855.13
276,1777.5,1959.19,2407.31,1115.81,2949.19,1551.56,1653.56,1854.38
277,1776,1959,2404.31,1115.44,2948.63,1550.81,1653.19,1853.44
278,1774.13,1959.56,2401.5,1115.81,2946.38,1549.5,1653,1852.31
279,1772.06,1958.25,2398.88,1115.44,2945.25,1548.56,1652.63,1851
280,1769.81,1955.44,2394,1114.69,2943,1547.06,1652.06,1849.5
281,1767.94,1955.63,2391.19,1114.69,2941.5,1546.13,1651.69,1848
282,1766.25,1955.44,2388.38,1114.5,2940.94,1544.81,1651.31,1846.69
283,1764,1955.44,2385.56,1114.5,2940.56,1543.69,1650.94,1845.19
284,1762.31,1954.88,2382.19,1113.94,2939.81,1542.38,1650.75,1844.06
285,1760.44,1954.88,2379.94,1113.75,2939.44,1541.25,1650.56,1842.94
286,1758.56,1954.88,2377.88,1113.94,2938.13,1540.13,1650.19,1841.44
287,1757.06,1954.88,2375.63,1113.56,2937.75,1539,1650,1840.69
288,1755.38,1953.75,2373,1113.38,2936.81,1537.88,1649.81,1839.56
289,1753.69,1953.56,2370.19,1113.38,2935.31,1536.56,1649.63,1838.44
290,1752,1953.38,2367.75,1113.38,2935.13,1535.44,1649.44,1837.13
291,1750.31,1954.88,2365.88,1113.38,2934.94,1534.31,1649.44,1836.19
292,1748.81,1955.63,2364.19,1113.56,2935.88,1533.56,1649.44,1835.44
293,1747.69,1956,2362.31,1113.56,2935.13,1532.63,1649.81,1834.69
294,1746.38,1955.81,2360.44,1113.75,2935.13,1531.88,1650,1833.94
295,1744.88,1956.94,2358.75,1113.56,2934.56,1530.94,1649.81,1832.81
296,1743.19,1956.75,2356.31,1113.56,2934.38,1529.81,1649.63,1831.88
297,1741.69,1956.19,2354.44,1113.38,2934.38,1529.25,1649.63,1830.94
298,1740,1956.38,2352,1113.56,2933.06,1527.94,1649.63,1830
299,1738.5,1955.81,2349.56,1113.38,2932.13,1526.81,1649.44,1828.88
300,1737,1955.63,2346.56,1113.19,2930.81,1526.06,1649.06,1827.94
301,1736.25,1956.56,2347.13,1113.75,2932.13,1526.44,1649.81,1829.25
