time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
200,1748.25,1695.75,2655.38,1034.81,2933.63,1365.94,1459.31,1583.44
201,1739.81,1695.94,2641.5,1034.25,2929.31,1359.75,1458.75,1577.44
202,1731.94,1696.69,2627.81,1034.25,2926.31,1354.13,1458,1572
203,1724.06,1698.19,2614.88,1034.06,2922.94,1348.5,1457.81,1566.56
204,1716.56,1700.44,2602.69,1034.06,2921.06,1343.06,1457.63,1561.88
205,1709.44,1699.69,2590.5,1033.69,2917.13,1338,1457.25,1557.19
206,1702.5,1699.5,2578.13,1033.69,2913.75,1332.94,1457.25,1552.69
207,1695.94,1701.19,2566.5,1033.5,2911.13,1328.63,1456.5,1548.38
208,1689.56,1702.31,2555.81,1033.31,2909.06,1324.13,1456.13,1544.25
209,1683.19,1702.69,2544.75,1033.31,2906.06,1320,1456.13,1540.5
210,1677.19,1703.63,2534.44,1033.31,2904,1316.06,1455.56,1536.75
211,1671.38,1707.75,2526.75,1033.88,2903.44,1312.31,1456.13,1533.56
212,1666.13,1707.56,2517.56,1033.88,2901.38,1308.75,1456.31,1530.38
213,1660.88,1706.25,2506.88,1033.69,2898.38,1305.56,1456.5,1527.56
214,1655.81,1704.94,2495.81,1033.31,2895.56,1302.56,1455.94,1524.94
215,1650.75,1704.94,2486.06,1033.31,2892.38,1299.38,1455.94,1521.94
216,1646.44,1705.5,2477.81,1033.13,2890.88,1296.56,1455.38,1519.13
217,1641.38,1706.63,2469,1032.94,2889,1293.56,1455.38,1516.5
218,1636.88,1707,2461.31,1032.94,2887.31,1290.94,1455.19,1513.88
219,1632.56,1708.13,2452.88,1033.13,2885.25,1288.31,1455.19,1511.44
220,1628.44,1709.25,2446.13,1033.13,2884.5,1285.88,1455,1509.19
221,1624.31,1710.19,2438.44,1033.31,2883.38,1283.63,1454.81,1506.94
222,1620.38,1710.56,2430.94,1033.31,2880.94,1281,1455,1504.5
223,1616.63,1712.25,2424.19,1033.5,2880.19,1278.75,1455.38,1502.81
224,1612.88,1713,2417.81,1033.5,2878.69,1276.5,1455.19,1500.75
225,1609.13,1712.81,2410.5,1033.5,2877.56,1274.25,1455.38,1498.88
226,1605.75,1713.56,2403.94,1033.69,2876.44,1272.19,1455.38,1497.19
227,1602.38,1714.88,2397.38,1033.69,2874.94,1270.5,1455.75,1495.31
228,1599,1715.44,2391,1033.5,2874.19,1268.44,1455.56,1494
229,1596,1716,2385,1033.5,2873.06,1266.56,1455.75,1492.31
230,1593.19,1716,2379,1033.88,2871.75,1264.88,1455.56,1490.63
231,1590.19,1715.63,2372.63,1033.69,2869.69,1263.38,1455.75,1489.31
232,1587.19,1714.5,2365.5,1033.31,2868,1261.88,1455.38,1487.63
233,1584.56,1713.19,2358.75,1032.75,2864.81,1260.19,1455,1486.31
234,1581.75,1712.06,2351.81,1032.56,2862.38,1258.88,1454.44,1484.81
235,1579.13,1707.75,2343.19,1032.19,2858.63,1257.56,1454.06,1483.31
236,1576.5,1706.63,2336.25,1031.63,2855.06,1255.88,1453.5,1481.81
237,1573.88,1707.38,2330.81,1031.44,2854.31,1254.56,1452.75,1479.94
238,1570.88,1705.5,2324.06,1031.25,2851.31,1253.06,1452.38,1478.25
239,1568.44,1706.25,2318.63,1030.88,2849.81,1251.75,1451.81,1476.56
240,1566,1706.44,2313.94,1031.06,2849.06,1250.06,1451.63,1475.25
241,1563.56,1706.81,2309.63,1030.5,2848.13,1248.75,1451.44,1473.94
242,1560.94,1704.56,2303.25,1030.31,2845.69,1247.44,1450.69,1472.63
243,1558.5,1704,2296.88,1030.13,2842.88,1245.94,1450.13,1470.94
244,1556.06,1702.69,2291.06,1029.56,2840.81,1244.44,1449.56,1469.44
245,1553.63,1703.81,2287.13,1029.19,2839.31,1243.13,1449.19,1467.94
246,1551.19,1704.19,2283.19,1029.38,2839.69,1241.81,1449,1466.44
247,1548.94,1705.88,2279.06,1029.38,2838.94,1240.5,1449,1464.75
248,1546.88,1706.06,2275.13,1029.38,2838,1239,1448.44,1463.81
249,1544.63,1707.56,2271.75,1029.19,2837.81,1237.69,1448.25,1462.5
250,1542.75,1707.94,2268.56,1029.56,2837.63,1236.56,1448.25,1461.56
251,1540.88,1706.44,2263.31,1029.19,2835.56,1235.44,1448.63,1460.44
252,1539,1704.94,2257.88,1028.81,2833.13,1234.13,1448.06,1459.5
253,1537.31,1707,2255.06,1028.81,2833.5,1233.19,1447.88,1458.19
254,1535.44,1707.38,2251.69,1029.19,2833.13,1232.06,1447.69,1457.25
255,1533.56,1706.44,2247.56,1028.81,2831.25,1231.13,1447.69,1456.5
256,1532.06,1705.69,2243.63,1028.63,2829.75,1230,1447.69,1455.56
257,1530.38,1705.88,2239.5,1028.44,2828.81,1229.06,1447.31,1454.63
258,1528.69,1705.31,2235.75,1028.44,2827.69,1228.31,1447.13,1453.88
259,1527,1706.44,2232.38,1028.44,2826.75,1227.19,1447.31,1452.94
260,1525.69,1708.13,2230.31,1028.63,2827.13,1226.25,1446.94,1452
261,1523.81,1708.31,2227.5,1028.44,2827.13,1225.69,1446.75,1451.44
262,1522.5,1707.75,2224.13,1028.63,2826.75,1224.94,1446.56,1450.88
263,1521.19,1706.81,2220.94,1028.25,2824.31,1224.19,1447.13,1450.13
264,1519.69,1705.13,2215.69,1028.06,2822.25,1223.25,1446.38,1449.19
265,1518.38,1707.75,2213.63,1028.06,2823.56,1222.69,1446.19,1448.44
266,1516.88,1706.44,2209.69,1028.25,2821.5,1222.13,1446,1447.69
267,1515.56,1704.56,2205,1027.88,2819.06,1221.19,1446.19,1447.13
268,1514.44,1705.31,2202.19,1027.69,2817.94,1220.63,1445.06,1446.38
269,1512.94,1705.5,2199.56,1027.5,2818.13,1219.88,1445.25,1445.25
270,1511.81,1706.81,2197.88,1027.69,2818.13,1218.94,1444.88,1444.69
271,1510.5,1708.5,2195.81,1028.06,2818.13,1218.38,1445.06,1444.13
272,1509.19,1708.31,2193.19,1028.06,2818.13,1217.63,1445.06,1443.38
273,1508.06,1710.56,2191.5,1027.88,2818.5,1216.88,1445.06,1442.81
274,1506.94,1707.56,2187.56,1028.06,2816.81,1216.13,1445.25,1442.44
275,1505.81,1706.25,2183.81,1028.06,2814.94,1215.56,1445.25,1441.69
276,1505.06,1706.44,2181.38,1027.69,2813.81,1214.81,1444.88,1441.13
277,1503.56,1705.31,2177.63,1027.5,2812.31,1214.44,1444.69,1440.38
278,1502.63,1704.94,2174.63,1027.31,2811,1213.69,1444.13,1439.81
279,1501.5,1705.31,2172.56,1027.13,2810.06,1213.31,1444.31,1439.06
280,1500.75,1706.06,2170.69,1027.13,2810.25,1212.75,1443.94,1438.5
281,1499.44,1707.38,2168.63,1026.94,2810.06,1212.19,1444.13,1438.13
282,1498.69,1705.13,2165.25,1027.31,2809.5,1211.44,1443.56,1437.56
283,1497.38,1704.56,2161.88,1027.13,2807.44,1211.06,1444.13,1437
284,1496.44,1704,2159.25,1026.75,2806.31,1210.31,1443.75,1436.44
285,1495.69,1701.94,2155.31,1026,2804.25,1210.13,1443.19,1436.25
286,1494.75,1700.81,2151.94,1025.81,2802.38,1209.38,1442.63,1435.31
287,1493.44,1698.94,2147.81,1025.44,2799.94,1209,1442.44,1434.56
288,1492.5,1698.94,2144.81,1025.25,2798.44,1208.06,1441.5,1433.81
289,1491.19,1699.5,2143.13,1025.06,2798.44,1207.31,1441.13,1432.88
290,1490.25,1701.38,2142.19,1025.25,2799,1206.75,1440.75,1432.31
291,1489.31,1701.94,2140.69,1025.25,2798.44,1206.38,1440.75,1431.56
292,1488.38,1701.75,2138.63,1025.44,2798.25,1205.63,1440.94,1431.19
293,1487.63,1700.25,2135.81,1024.88,2797.31,1205.06,1440.75,1430.63
294,1486.5,1698.94,2132.63,1024.69,2796.38,1204.69,1440.38,1430.06
295,1485.56,1700.06,2130.75,1024.5,2795.44,1204.13,1439.81,1429.5
296,1485,1699.88,2128.88,1024.5,2794.69,1203.56,1440,1428.75
297,1484.25,1701.94,2128.13,1024.5,2794.69,1203,1440,1428.38
298,1483.31,1703.63,2127.38,1024.88,2795.81,1202.63,1439.81,1427.81
299,1482.56,1706.25,2127.75,1025.25,2797.88,1202.25,1440.38,1427.44
300,1482.19,1707.38,2127.19,1025.63,2798.06,1201.69,1440.75,1427.44
