time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
48,1707.19,2243.25,2737.69,1293.56,3270.38,1413,1913.25,1662.75
49,1706.81,2243.06,2738.06,1293.19,3270.38,1412.63,1912.88,1662.38
50,1706.44,2243.25,2738.06,1293.38,3270.94,1412.44,1913.06,1662.19
51,1706.25,2243.44,2738.44,1293.19,3270.75,1412.06,1913.06,1662.19
52,1705.69,2243.44,2738.44,1293.56,3270.75,1411.88,1912.88,1661.81
53,1705.69,2243.25,2738.63,1293.56,3271.13,1411.5,1912.88,1661.63
54,1705.31,2243.25,2738.63,1293.38,3271.13,1411.5,1912.88,1661.44
55,1705.13,2243.81,2739,1293.38,3271.13,1411.13,1913.06,1661.25
56,1704.75,2243.44,2739,1293.75,3271.31,1410.94,1913.06,1661.06
57,1704.56,2243.44,2739.19,1293.56,3271.31,1410.75,1912.88,1660.88
58,1704.19,2243.81,2739.38,1293.38,3271.5,1410.56,1912.69,1660.88
59,1704,2244,2739.75,1293.38,3271.69,1410.38,1912.88,1660.69
60,1703.63,2244.19,2739.56,1293.56,3271.5,1410.19,1912.88,1660.69
61,1703.44,2244,2739.94,1293.56,3271.5,1410,1912.69,1660.31
62,1703.25,2244.38,2739.75,1293.38,3271.88,1410,1912.88,1660.31
63,1703.06,2244.19,2740.13,1293.56,3272.25,1409.81,1912.88,1660.13
64,1702.69,2244.56,2740.13,1293.75,3272.25,1409.63,1912.88,1660.13
65,1702.69,2244.38,2740.13,1293.56,3272.25,1409.63,1912.88,1660.13
66,1702.5,2244.38,2740.5,1293.19,3272.25,1409.63,1912.88,1660.13
67,1702.5,2244.56,2740.88,1293.38,3272.25,1409.25,1913.06,1660.13
68,1702.31,2244.75,2740.69,1293.94,3272.44,1409.25,1913.06,1659.94
69,1702.31,2244.56,2741.06,1293.75,3272.63,1409.25,1913.06,1659.75
70,1702.13,2244.56,2741.06,1293.56,3273,1409.25,1913.06,1659.75
71,1701.19,2244.19,2740.69,1293,3272.25,1407.94,1911.94,1659.38
72,1730.06,2295,3509.44,1297.5,3655.5,1425.19,1929.38,1714.5
73,1930.69,2373.56,4117.13,1310.44,3976.69,1601.25,1983.56,2067.19
74,2186.06,2385,4263.56,1320,4067.44,1854.94,2020.31,2375.81
75,2371.31,2374.88,4287,1324.31,4094.06,2049.94,2036.81,2566.13
76,2494.88,2360.44,4275.94,1326,4091.44,2184.94,2041.88,2681.81
77,2578.5,2348.44,4256.06,1325.44,4072.31,2278.5,2040.94,2752.69
78,2637.75,2338.31,4231.31,1324.13,4057.69,2344.69,2037.19,2797.31
79,2681.06,2330.63,4210.88,1322.06,4038.75,2391.19,2032.13,2825.44
80,2712.56,2323.31,4190.44,1320.38,4024.13,2425.88,2027.81,2843.25
81,2736.19,2318.25,4170,1318.69,4011.75,2450.44,2023.31,2854.13
82,2754.75,2313.75,4152.56,1316.63,3999.75,2468.25,2019.19,2860.31
83,2769.19,2309.63,4135.13,1315.5,3988.13,2480.44,2015.06,2862.56
84,2779.69,2305.69,4123.13,1314.19,3980.44,2489.63,2011.69,2862.56
85,2788.69,2302.31,4111.88,1312.5,3971.81,2495.25,2008.31,2860.88
86,2795.44,2299.88,4098,1311,3963.56,2498.63,2005.31,2857.69
87,2800.88,2297.63,4089.56,1310.06,3958.69,2500.13,2002.5,2853.75
88,2805.19,2295.56,4080.56,1309.13,3949.69,2501.25,2000.44,2849.63
89,2808.38,2293.5,4071.19,1308.38,3942.56,2501.06,1998.38,2845.13
90,2810.81,2291.63,4061.63,1307.44,3933.75,2499.75,1995.94,2840.25
91,2812.5,2290.13,4052.81,1306.5,3931.31,2497.13,1993.5,2834.63
92,2813.44,2288.63,4043.81,1306.13,3924.75,2494.88,1992,2829.19
93,2814,2287.69,4038.38,1305.38,3920.25,2491.69,1990.31,2823.94
94,2814.19,2286.19,4030.31,1304.25,3915.19,2488.88,1988.81,2819.06
95,2814,2285.25,4022.06,1303.69,3909.75,2485.5,1987.13,2814.38
96,2813.63,2283.75,4017.75,1303.31,3904.88,2482.69,1985.81,2809.69
97,2813.25,2282.63,4013.63,1302.75,3902.44,2479.13,1984.31,2804.81
98,2812.31,2281.13,4007.06,1302.19,3896.81,2475.94,1983,2799.94
99,2811,2280,3998.81,1301.81,3892.88,2471.81,1981.13,2795.06
100,2809.31,2278.5,3993.19,1301.63,3885.75,2469,1980.19,2789.81
101,2807.63,2277.56,3986.25,1300.5,3882.75,2464.69,1978.69,2784.75
102,2805.75,2276.81,3982.13,1300.5,3878.44,2460.94,1977.19,2779.88
103,2803.88,2276.06,3980.25,1300.13,3875.06,2457,1976.06,2775.56
104,2802.19,2275.88,3976.69,1299.75,3876.19,2453.81,1975.31,2771.63
105,2800.69,2274.94,3972.94,1299.38,3873,2450.25,1974.38,2768.06
106,2798.81,2274.38,3971.63,1299,3867.56,2447.06,1973.44,2764.69
107,2797.13,2273.81,3967.69,1298.63,3868.5,2444.06,1972.69,2761.5
108,2795.63,2272.5,3965.44,1297.88,3865.88,2441.44,1971.75,2757.94
109,2793.75,2272.31,3961.5,1297.5,3863.06,2438.63,1970.81,2754.56
110,2791.5,2271.19,3955.13,1297.88,3861.94,2436.19,1969.88,2751.94
111,2789.63,2270.44,3953.06,1297.31,3859.88,2433.75,1968.94,2748.56
112,2788.13,2269.69,3948.19,1296.56,3857.44,2430.94,1968.38,2745.75
113,2786.44,2268.94,3945.38,1296,3853.88,2428.31,1967.63,2742.94
114,2784.56,2268.19,3942.94,1296.56,3850.31,2426.06,1966.88,2740.31
115,2783.06,2268,3940.5,1296.19,3845.44,2423.44,1966.13,2737.5
116,2781.19,2267.25,3937.31,1295.25,3843,2420.81,1965.19,2734.88
117,2779.5,2266.5,3934.5,1294.88,3843.94,2418,1964.63,2732.06
118,2777.44,2265.56,3932.06,1295.25,3842.44,2415.19,1963.88,2729.81
119,2775.75,2265.38,3929.44,1295.06,3838.5,2412.56,1963.13,2727.19
120,2774.06,2265.56,3927,1294.69,3837.19,2410.5,1962.56,2724.94
121,2772.56,2265.19,3925.31,1294.5,3836.44,2408.63,1962.19,2722.88
122,2770.88,2264.44,3923.06,1294.69,3831.75,2406.38,1961.81,2720.63
123,2769.56,2264.25,3919.69,1294.5,3831,2404.5,1960.88,2718.38
124,2767.88,2264.25,3918.75,1294.13,3830.63,2402.81,1960.5,2716.31
125,2766.56,2264.25,3916.88,1293.75,3831.94,2401.13,1960.13,2714.63
126,2765.06,2263.88,3916.31,1293.94,3828.19,2399.63,1959.38,2712.94
127,2763.94,2263.5,3913.5,1293.75,3827.44,2397.75,1959.38,2711.25
128,2762.44,2262.56,3912,1293.38,3820.88,2396.25,1958.44,2709.38
129,2761.13,2262,3911.63,1292.81,3821.06,2394.56,1958.06,2707.31
130,2759.63,2261.44,3910.13,1293,3822.94,2392.88,1957.69,2705.63
131,2758.13,2261.44,3906.56,1293,3816.94,2391,1957.13,2704.31
132,2757,2260.88,3905.06,1292.25,3819.19,2389.5,1956.94,2702.63
133,2755.5,2260.5,3902.06,1292.06,3817.69,2388,1956.56,2701.31
134,2754.38,2259.94,3901.13,1292.25,3816.94,2386.5,1956,2699.81
135,2752.88,2259.19,3898.69,1292.25,3816.56,2384.81,1955.63,2698.31
136,2751.38,2258.44,3895.88,1291.69,3814.31,2383.31,1954.69,2696.81
137,2750.06,2258.06,3895.13,1291.69,3811.88,2381.81,1954.69,2695.13
138,2748.94,2257.31,3893.44,1291.5,3807.56,2380.13,1953.94,2693.63
139,2747.63,2257.69,3891,1291.13,3810.75,2378.44,1953.75,2692.13
140,2746.31,2256.38,3887.63,1290.38,3809.25,2377.31,1953.19,2690.44
141,2744.81,2255.81,3885.75,1290.38,3805.88,2376,1952.63,2688.75
142,2743.31,2254.88,3883.13,1290.75,3804,2374.5,1952.25,2687.25
143,2742,2254.31,3883.88,1290.19,3802.69,2372.81,1951.88,2685.19
144,2740.5,2254.31,3883.31,1290.19,3804.94,2371.69,1951.5,2684.06
145,2739.19,2253.94,3881.63,1290,3803.25,2370.38,1951.13,2682.38
146,2737.88,2253.19,3880.5,1290,3800.63,2369.06,1950.75,2681.06
147,2736.75,2253.56,3880.31,1289.63,3800.81,2367.75,1950.38,2679.38
148,2735.44,2253.56,3879.75,1289.44,3797.81,2366.25,1950.19,2678.25
149,2734.5,2252.81,3878.44,1288.69,3798.38,2364.94,1949.81,2677.13
150,2733.38,2252.81,3877.5,1289.06,3796.13,2363.81,1949.81,2676.19
151,2732.63,2253,3876.19,1288.69,3798.19,2362.88,1949.63,2675.06
152,2731.69,2252.44,3876.75,1288.31,3798,2362.13,1949.63,2674.5
153,2731.13,2251.88,3874.13,1288.13,3799.31,2361,1949.25,2673.75
154,2730.56,2251.69,3874.69,1288.5,3796.13,2360.06,1949.25,2673.56
155,2729.81,2252.06,3876.38,1288.31,3797.06,2359.69,1949.25,2673.38
156,2729.81,2252.25,3875.81,1288.69,3795.56,2359.31,1949.06,2673.38
157,2729.06,2252.63,3875.44,1288.31,3793.13,2358.94,1948.88,2673.38
158,2729.06,2252.44,3875.63,1288.69,3794.63,2358.38,1948.88,2673.38
159,2728.88,2252.81,3876.56,1288.31,3796.13,2358.19,1948.69,2673.56
160,2728.88,2252.63,3874.31,1288.13,3796.13,2358.19,1948.88,2673.56
161,2728.5,2251.69,3874.31,1287.94,3792.75,2358.56,1948.88,2673.94
162,2728.31,2250.94,3875.25,1288.5,3790.31,2358.19,1948.69,2674.13
163,2727.94,2250.38,3872.81,1287.94,3791.06,2358,1948.31,2673.56
164,2727.38,2249.81,3867.75,1287.56,3790.5,2358,1948.13,2673.75
165,2726.81,2250,3866.25,1287.75,3791.44,2357.63,1947.75,2673.38
166,2726.63,2250.19,3865.69,1287.94,3788.06,2357.25,1947.75,2672.81
167,2726.06,2250.56,3866.06,1288.13,3788.63,2357.25,1947.75,2673
168,2725.69,2250.75,3864,1287.75,3786.38,2357.06,1947.56,2672.63
169,2725.31,2250.38,3862.88,1287.75,3785.44,2356.88,1947.38,2672.06
170,2724.56,2250.19,3862.31,1287.94,3784.31,2356.5,1947.56,2671.88
171,2724.38,2250.75,3860.44,1288.13,3786.56,2356.13,1947.38,2671.13
172,2722.31,2236.5,3834.56,1287.38,3753.56,2354.63,1943.81,2668.13
173,2713.69,2208.75,3746.25,1285.31,3675.38,2346.56,1934.44,2649.75
174,2700.19,2196.94,3649.5,1283.25,3605.25,2330.81,1925.44,2620.88
175,2682.94,2190.38,3563.25,1281.94,3550.69,2310.75,1917.94,2586.94
176,2663.63,2185.69,3485.81,1281,3501,2287.5,1912.13,2551.13
177,2642.63,2182.88,3419.25,1279.69,3464.63,2262.38,1906.88,2514.75
178,2621.81,2181.38,3362.81,1279.5,3436.69,2236.69,1902.56,2480.44
179,2600.44,2180.06,3311.81,1279.13,3411.75,2211.19,1899.19,2448
180,2579.63,2178.94,3267.56,1278.75,3391.31,2185.88,1896.75,2417.06
181,2558.25,2178.38,3228,1279.13,3374.63,2161.31,1894.31,2388.38
182,2538,2177.63,3191.63,1278.75,3360.75,2137.31,1892.06,2361.19
183,2517.56,2176.88,3159.38,1278.38,3348.19,2115,1890.56,2336.25
184,2497.69,2175.19,3128.81,1278.38,3338.06,2093.06,1889.06,2313.19
185,2478.38,2173.88,3100.69,1278.19,3328.69,2072.25,1887.19,2291.81
186,2459.44,2175.38,3077.25,1278.56,3322.5,2052.19,1886.44,2271.38
187,2440.5,2176.69,3054.56,1278.19,3316.69,2033.44,1885.31,2253.19
188,2422.88,2176.88,3033.75,1278.19,3310.5,2015.06,1884.56,2235.75
189,2404.88,2177.44,3013.69,1278.56,3304.69,1998.38,1883.63,2219.63
190,2388,2178.19,2994.94,1278.38,3300.19,1982.63,1883.06,2205.19
191,2371.88,2178.38,2977.88,1278.19,3294.94,1967.06,1882.31,2191.13
192,2355.75,2178.94,2961.19,1278,3290.25,1952.81,1881.56,2178.38
193,2340.56,2179.31,2945.25,1278.56,3285.19,1938.94,1881,2166
194,2325.56,2178.94,2929.5,1278.19,3280.5,1926.19,1880.44,2154.56
195,2312.06,2178.75,2915.25,1278,3276.56,1914.56,1880.06,2144.81
196,2298.56,2179.13,2902.13,1278.19,3272.25,1903.31,1879.88,2135.44
197,2285.25,2180.06,2889.19,1278.56,3268.13,1892.44,1879.31,2126.81
198,2272.5,2180.44,2877.38,1278.56,3264.94,1882.13,1878.75,2118.38
199,2259.94,2181,2865.75,1278.19,3261.38,1872.38,1878.38,2110.31
200,2247.94,2181.56,2854.13,1278.19,3258,1863.19,1878,2102.25
201,2236.5,2181.94,2844.19,1278.56,3255,1854,1877.63,2094.94
202,2225.44,2182.69,2834.63,1278.75,3252.38,1846.13,1877.25,2088.56
203,2214.94,2183.25,2825.44,1278.38,3249.75,1838.25,1877.06,2082.38
204,2204.81,2184,2817,1278.75,3247.13,1830.94,1876.69,2076.94
205,2195.25,2185.5,2809.31,1279.13,3245.44,1824.38,1876.69,2071.5
206,2186.25,2187.19,2801.81,1279.5,3244.31,1817.81,1876.88,2066.44
207,2177.81,2188.88,2796.38,1279.5,3243.38,1812,1877.06,2062.13
208,2169.38,2190.38,2790.75,1280.06,3243,1806.94,1877.25,2058.56
209,2161.69,2190.94,2784.38,1280.63,3241.13,1801.88,1877.25,2055.38
210,2154.38,2191.13,2778.19,1280.63,3239.44,1797.38,1877.44,2052.38
211,2146.88,2191.13,2772,1280.44,3237.75,1793.25,1877.25,2049.56
212,2139.38,2192.06,2765.81,1280.81,3236.25,1788.75,1876.69,2045.81
213,2131.69,2193.56,2759.06,1281.19,3234.56,1783.69,1876.31,2041.5
214,2123.63,2194.5,2751.94,1281.19,3232.69,1778.44,1876.13,2036.25
215,2116.31,2195.63,2744.63,1281.19,3230.25,1773.19,1876.13,2031.37
216,2108.44,2195.81,2737.88,1281,3228.56,1767.94,1875.75,2026.69
217,2101.31,2195.81,2730.38,1281.38,3226.31,1762.69,1875.56,2022
218,2094.38,2195.06,2723.25,1281.19,3224.06,1757.63,1875,2017.88
219,2087.06,2194.69,2717.06,1280.81,3222.19,1752.75,1874.81,2013
220,2080.13,2194.88,2710.31,1280.63,3220.5,1748.06,1874.25,2008.5
221,2073,2194.69,2703.75,1280.06,3218.44,1743.56,1874.06,2003.81
222,2066.06,2194.31,2696.63,1280.44,3216.19,1738.5,1873.31,1998.56
223,2059.13,2194.13,2689.5,1279.88,3215.06,1733.44,1872.94,1993.13
224,2052.38,2193.94,2682.56,1279.5,3213,1728.38,1872.38,1988.06
225,2045.63,2194.69,2676.56,1279.69,3211.5,1723.31,1871.63,1983.19
226,2039.44,2193.94,2669.63,1279.69,3208.69,1718.63,1871.63,1978.69
227,2033.44,2193.38,2663.81,1279.13,3207.19,1714.31,1871.06,1974.38
228,2028,2193.19,2658.38,1278.94,3205.69,1710.38,1870.88,1970.81
229,2022.56,2192.63,2653.5,1279.31,3204,1706.44,1870.5,1967.25
230,2017.13,2192.06,2649,1278.75,3202.69,1702.88,1870.13,1964.06
231,2011.69,2191.69,2643.19,1278.38,3201,1699.31,1869.75,1961.06
232,2006.44,2191.5,2637.94,1278.19,3200.25,1695.94,1869.38,1957.5
233,2001.38,2192.25,2634,1278.56,3198.94,1692,1868.63,1953.56
234,1996.31,2192.06,2630.06,1278.38,3198,1688.63,1868.44,1950.56
235,1991.63,2192.25,2626.13,1278,3197.44,1685.25,1868.06,1947.19
236,1986.75,2192.63,2621.81,1277.81,3196.5,1682.06,1867.88,1944
237,1982.44,2192.81,2617.88,1278.38,3195.38,1678.5,1867.5,1941.19
238,1978.13,2192.44,2614.69,1278.19,3194.25,1675.69,1867.5,1938.38
239,1974,2192.06,2610.94,1278,3192.94,1672.88,1867.31,1935.94
240,1970.44,2191.5,2607.19,1277.81,3191.44,1670.44,1867.13,1934.25
241,1966.69,2191.88,2604.75,1277.81,3191.06,1668.19,1867.13,1932.38
242,1963.5,2191.5,2601.19,1278.19,3189.75,1665.94,1866.94,1930.88
243,1960.13,2191.31,2599.31,1277.63,3189.56,1664.06,1866.94,1929.75
244,1957.31,2191.13,2595.94,1277.44,3187.69,1662.38,1866.75,1928.63
245,1954.5,2191.31,2593.31,1278,3186.75,1660.69,1866.38,1927.31
246,1951.69,2191.13,2590.69,1278,3186.38,1659,1866.38,1926.19
247,1948.88,2190.94,2588.44,1277.44,3185.63,1657.31,1866.38,1924.88
248,1946.25,2190.75,2585.63,1277.63,3184.69,1655.81,1866,1923.75
249,1943.63,2191.31,2583.19,1277.81,3183.94,1654.13,1866,1922.44
250,1940.81,2191.5,2580.56,1278,3183,1652.63,1865.81,1921.31
251,1938.38,2191.5,2578.13,1277.44,3181.69,1651.13,1866,1919.81
252,1935.56,2191.69,2574.94,1278,3180.75,1649.44,1865.63,1918.5
253,1932.94,2192.25,2572.88,1278.19,3181.13,1647.56,1865.81,1917
254,1929.94,2193,2570.25,1278.38,3180.56,1645.88,1865.63,1914.94
255,1927.5,2193.94,2569.13,1278.19,3180.56,1644,1865.81,1912.88
256,1924.31,2195.25,2566.5,1278.56,3180.38,1641.94,1866.19,1910.81
257,1921.5,2196,2565,1278.75,3179.63,1639.88,1866.38,1908.75
258,1918.88,2197.31,2562.38,1279.31,3180.56,1638,1866.56,1906.69
259,1916.25,2197.69,2561.81,1279.13,3180.75,1636.13,1866.75,1905.19
260,1913.81,2198.81,2559.56,1279.31,3179.81,1634.44,1867.13,1903.88
261,1911.38,2199.94,2558.06,1279.69,3179.81,1632.94,1867.31,1902.38
262,1909.13,2200.13,2556.56,1280.06,3179.44,1631.06,1867.31,1900.88
263,1907.06,2200.31,2554.69,1279.88,3179.63,1629.75,1867.5,1899.94
264,1904.44,2200.13,2553.38,1279.88,3178.13,1628.25,1867.88,1898.81
265,1902.38,2199.94,2551.88,1280.25,3177.94,1626.94,1867.5,1897.69
266,1900.5,2199.38,2547.94,1280.06,3176.25,1625.81,1867.31,1896.56
267,1898.44,2198.63,2546.44,1279.5,3174.94,1624.31,1867.5,1895.06
268,1896.19,2198.25,2543.81,1279.31,3174.38,1622.81,1867.13,1893.56
269,1893.56,2197.88,2541.38,1279.69,3173.63,1621.31,1866.75,1892.06
270,1891.13,2197.69,2539.69,1279.88,3172.88,1619.63,1866.56,1890.38
271,1889.06,2197.5,2538.19,1279.5,3173.06,1618.13,1866.56,1888.69
272,1886.63,2197.5,2535.75,1279.31,3171.38,1616.25,1866.38,1886.63
273,1884.38,2199.19,2534.25,1279.88,3170.44,1614.56,1866.38,1884.75
274,1882.31,2199.75,2532.19,1279.88,3170.44,1612.88,1866.75,1882.88
275,1879.69,2200.5,2529.38,1279.88,3170.06,1611,1866.56,1881
276,1877.44,2201.06,2526.94,1279.88,3169.5,1609.13,1866.75,1878.94
277,1875.19,2201.81,2524.88,1280.25,3169.69,1607.44,1866.75,1877.25
278,1873.13,2202,2523.19,1280.25,3169.5,1605.75,1866.94,1875.56
279,1870.69,2201.81,2521.13,1279.88,3169.13,1603.88,1866.94,1873.5
280,1868.63,2201.44,2518.31,1280.06,3168.94,1602.19,1866.94,1871.44
281,1866.38,2201.06,2515.5,1280.25,3167.63,1600.5,1866.75,1869.75
282,1864.31,2200.13,2512.5,1279.88,3165.19,1598.81,1866.94,1868.44
283,1862.25,2199,2509.88,1279.31,3164.81,1597.31,1866.56,1866.94
284,1860.56,2198.25,2507.63,1279.13,3163.88,1596,1866.38,1865.63
285,1858.5,2197.69,2505.19,1279.31,3162.19,1594.5,1866.19,1864.31
286,1856.81,2198.25,2504.25,1279.31,3162.94,1593.38,1866.38,1862.81
287,1854.75,2198.63,2502.56,1279.31,3161.25,1591.69,1866,1861.69
288,1852.88,2198.06,2500.5,1279.13,3161.06,1590.56,1866,1860.38
289,1851.19,2197.88,2498.81,1279.31,3159.38,1589.06,1865.81,1859.06
290,1849.5,2197.88,2496.75,1279.5,3159.19,1587.75,1865.81,1857.94
291,1847.44,2198.06,2494.5,1278.75,3157.88,1586.44,1865.44,1856.63
292,1845.38,2198.44,2492.06,1278.94,3158.06,1584.94,1865.25,1854.94
293,1843.31,2199,2490.19,1279.31,3157.69,1583.25,1865.06,1853.06
294,1841.25,2199.19,2488.31,1279.5,3157.31,1581.56,1865.06,1851.38
295,1839.38,2199.56,2486.63,1279.13,3157.31,1580.06,1864.88,1849.88
296,1837.5,2200.31,2485.31,1279.13,3156.94,1578.56,1865.06,1848.38
297,1835.44,2201.44,2484.19,1279.88,3156.94,1576.88,1865.06,1846.69
298,1833.56,2203.13,2483.44,1279.88,3158.06,1575.38,1865.44,1845.56
299,1831.69,2203.5,2482.31,1279.5,3157.31,1573.88,1865.44,1843.88
300,1829.81,2203.13,2479.88,1279.69,3156.94,1572.56,1865.44,1842.56
301,1827.94,2203.13,2478.19,1280.06,3156.75,1571.06,1865.25,1841.25
