time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
30,1593.75,1918.5,2436.38,1083.38,2982.56,1397.25,1617.19,1642.13
31,1593.19,1917.94,2437.31,1083.19,2982.56,1396.69,1617.19,1641.56
32,1592.81,1918.13,2438.25,1083.38,2982.75,1396.13,1617,1640.81
33,1592.44,1918.13,2439.19,1083.38,2983.13,1395.56,1617.19,1640.25
34,1591.88,1918.88,2440.13,1083.38,2983.5,1394.81,1617,1639.5
35,1591.31,1918.31,2441.44,1083.38,2983.69,1394.25,1617.38,1638.94
36,1590.75,1918.31,2442.38,1083.38,2983.88,1393.69,1617,1638.19
37,1590.19,1918.5,2443.31,1083.56,2983.88,1392.94,1617.19,1637.44
38,1589.81,1919.06,2444.25,1083.38,2984.25,1392.38,1617,1636.88
39,1589.44,1918.69,2445.19,1083.56,2984.44,1391.63,1617.19,1636.5
40,1588.88,1918.88,2445.94,1083.38,2984.63,1391.25,1617,1635.75
41,1588.69,1918.88,2447.06,1083.38,2984.81,1390.69,1617.19,1635.38
42,1588.13,1919.44,2448,1083.75,2985,1390.5,1617,1635
43,1587.75,1919.06,2448.94,1083.56,2985.38,1390.13,1617.19,1634.63
44,1587.19,1919.06,2449.69,1083.38,2985.38,1389.56,1617.38,1634.06
45,1587,1919.25,2450.63,1083.56,2985.56,1389.38,1617.38,1633.88
46,1586.81,1920,2451.56,1083.56,2985.75,1389,1617.38,1633.5
47,1586.44,1919.63,2452.5,1083.75,2985.94,1388.63,1617.38,1633.13
48,1586.25,1919.63,2453.06,1083.75,2986.13,1388.44,1617.56,1632.75
49,1586.06,1919.63,2454,1083.75,2986.31,1388.25,1617.56,1632.38
50,1585.69,1920.19,2455.13,1083.75,2986.5,1388.06,1617.38,1631.81
51,1585.5,1919.81,2455.88,1083.94,2986.31,1387.5,1617.38,1631.44
52,1584.94,1920.19,2456.63,1083.75,2986.69,1386.94,1617.75,1630.88
53,1584.56,1920.19,2457.38,1083.75,2986.88,1386.38,1617.38,1630.31
54,1584.19,1920.56,2458.13,1084.13,2987.25,1385.81,1617.56,1629.75
55,1583.81,1920.56,2459.06,1083.94,2987.25,1385.06,1617.56,1629.19
56,1583.25,1920.38,2459.81,1084.13,2987.44,1384.31,1617.56,1628.44
57,1582.88,1920.56,2460.75,1083.94,2987.81,1383.94,1617.75,1628.06
58,1582.5,1921.13,2461.5,1083.75,2987.63,1383.38,1617.75,1627.5
59,1581.94,1920.56,2462.06,1083.94,2987.81,1382.81,1617.75,1626.75
60,1581.75,1920.75,2462.81,1084.13,2988.38,1382.44,1617.56,1626.75
61,1581.75,1920.94,2463.56,1083.94,2988.56,1382.44,1617.75,1626.38
62,1581.38,1921.5,2464.13,1084.13,2988.75,1382.06,1617.56,1626
63,1581.19,1921.13,2464.88,1084.31,2988.38,1381.69,1617.94,1625.63
64,1580.81,1921.31,2465.44,1084.31,2988.94,1381.5,1617.94,1625.44
65,1580.44,1921.5,2465.81,1084.13,2988.75,1381.31,1618.13,1624.88
66,1580.06,1922.25,2466.75,1084.31,2989.13,1380.94,1617.94,1624.69
67,1579.88,1921.88,2466.94,1084.31,2989.69,1380.56,1618.13,1624.31
68,1579.69,1922.06,2467.5,1084.13,2989.5,1380.19,1617.75,1623.94
69,1579.31,1922.06,2468.25,1084.13,2989.69,1379.63,1617.94,1623.56
70,1578.94,1922.81,2468.63,1084.31,2990.06,1379.25,1618.13,1623.19
71,1575.56,1919.06,2465.06,1081.88,2985.75,1376.25,1615.13,1620.38
72,1593.19,1992.56,3419.63,1086.94,3485.81,1383.38,1626.75,1650.19
73,1781.44,2208.38,4184.81,1110.38,3974.63,1526.25,1718.06,2018.81
74,2110.31,2329.88,4389.56,1139.81,4167.38,1823.44,1821.38,2464.31
75,2394.56,2391.38,4459.88,1168.13,4264.69,2102.25,1903.5,2786.63
76,2605.13,2419.31,4492.31,1192.13,4315.69,2325.19,1963.31,3007.31
77,2762.06,2431.69,4510.13,1210.69,4346.06,2500.13,2004.75,3161.63
78,2881.69,2433.56,4519.69,1225.31,4364.25,2639.06,2033.25,3274.5
79,2975.81,2430,4526.06,1236,4376.25,2751.94,2052,3360.38
80,3052.13,2421.94,4528.31,1243.88,4380.56,2845.5,2064.19,3429
81,3116.06,2411.44,4526.25,1248.94,4386.19,2924.06,2070.94,3484.5
82,3169.13,2397.94,4523.06,1252.69,4386,2990.25,2073.75,3529.88
83,3215.25,2383.5,4520.25,1254.75,4385.25,3046.69,2073.56,3567.19
84,3254.44,2367.75,4515.56,1255.31,4380.56,3095.06,2071.13,3598.13
85,3288,2353.69,4510.13,1254.94,4374.94,3136.31,2066.81,3623.06
86,3317.63,2336.25,4501.88,1253.81,4369.88,3171.94,2061,3642.94
87,3343.5,2321.06,4492.13,1252.5,4363.88,3201.75,2053.88,3658.5
88,3365.63,2306.63,4483.5,1250.06,4357.31,3227.44,2046.56,3670.13
89,3384.56,2292.75,4470.75,1247.44,4351.69,3248.81,2038.5,3678.75
90,3400.88,2279.25,4461,1244.44,4340.81,3266.06,2030.81,3684.56
91,3414.19,2267.44,4450.13,1241.63,4334.44,3279.94,2022.56,3687.94
92,3425.44,2253.38,4437.38,1238.25,4326,3291.19,2013.94,3688.5
93,3434.44,2241.19,4425,1235.06,4317,3299.44,2005.31,3687.19
94,3441.38,2229.75,4410.94,1231.5,4308.56,3304.88,1996.88,3684
95,3446.44,2218.69,4398.19,1227.94,4298.06,3307.69,1988.25,3678.56
96,3449.81,2207.06,4385.63,1224.19,4288.88,3309,1979.63,3672.19
97,3451.31,2196.56,4374.19,1220.44,4278.19,3308.25,1971.19,3664.31
98,3451.69,2186.81,4361.63,1217.06,4268.25,3305.81,1963.31,3655.88
99,3451.31,2177.25,4347.19,1213.5,4257.56,3301.88,1955.06,3645.38
100,3448.88,2168.81,4334.81,1209.75,4249.69,3296.25,1947.56,3634.5
101,3446.06,2161.5,4320.56,1206.38,4239.75,3290.06,1939.69,3623.06
102,3442.31,2153.81,4308.19,1203.75,4231.31,3282.56,1932.38,3611.63
103,3437.63,2145.94,4298.06,1200.56,4222.13,3273.75,1925.63,3599.06
104,3432.19,2139.19,4285.88,1197.38,4211.06,3264.19,1919.06,3585.75
105,3426.38,2132.81,4274.63,1194.38,4203.56,3254.44,1912.5,3572.63
106,3419.44,2127.19,4265.81,1191.56,4193.44,3243.56,1906.5,3559.13
107,3412.13,2121.94,4257.19,1188.56,4185.94,3231.75,1900.5,3545.06
108,3404.81,2116.5,4246.5,1185.94,4178.81,3220.31,1895.06,3531.19
109,3396.75,2111.25,4239,1183.5,4167.19,3208.13,1889.44,3517.5
110,3388.88,2106.56,4229.06,1181.44,4162.5,3195.94,1884.19,3503.25
111,3380.44,2101.88,4219.88,1179.19,4151.81,3183.38,1879.31,3489.19
112,3371.63,2097.75,4213.13,1176.38,4145.81,3170.44,1874.63,3475.5
113,3362.63,2094.75,4202.81,1174.88,4138.13,3157.69,1870.31,3461.44
114,3353.81,2091,4195.69,1172.81,4131.94,3144.19,1866.19,3447.56
115,3344.81,2086.88,4188,1171.31,4125,3131.81,1861.69,3434.06
116,3335.81,2084.06,4178.63,1169.06,4115.81,3118.69,1857.75,3420.56
117,3326.44,2079.94,4173.19,1167.19,4109.44,3105.38,1854,3407.06
118,3316.69,2077.5,4165.69,1165.5,4104.94,3092.63,1850.25,3393.75
119,3307.5,2074.13,4160.63,1164,4099.31,3079.31,1846.69,3381
120,3298.13,2071.88,4152.94,1161.94,4093.31,3066.75,1843.69,3368.25
121,3289.31,2070.38,4146.38,1160.63,4087.69,3054.19,1840.88,3355.88
122,3280.13,2067.19,4140.75,1159.31,4083,3041.81,1838.06,3344.06
123,3271.13,2065.69,4134.94,1157.81,4076.06,3029.81,1835.06,3332.25
124,3262.13,2063.44,4132.5,1156.13,4067.63,3017.63,1832.44,3320.81
125,3253.13,2061.94,4125.56,1154.81,4066.31,3006.19,1830,3309.75
126,3244.31,2059.31,4120.13,1153.88,4061.44,2994.75,1827.38,3298.88
127,3235.31,2058,4113.75,1152.56,4059.37,2983.31,1824.94,3288.56
128,3226.88,2056.5,4110.75,1151.44,4055.06,2972.25,1822.5,3278.06
129,3218.25,2054.63,4106.63,1150.31,4049.63,2961.56,1820.06,3267.75
130,3209.81,2053.5,4103.63,1149.38,4045.69,2950.5,1818,3258
131,3201.75,2051.06,4100.63,1148.44,4040.25,2940.19,1816.31,3248.25
132,3193.69,2049.19,4095.38,1147.5,4038.56,2930.25,1814.06,3239.06
133,3185.44,2047.31,4090.88,1146.56,4032.75,2919.94,1812.19,3229.88
134,3177.38,2046.75,4087.12,1146,4027.69,2910.38,1810.13,3221.06
135,3169.69,2044.69,4082.81,1144.88,4024.88,2900.63,1808.25,3212.25
136,3162,2043.38,4078.5,1143.75,4021.69,2891.44,1806.38,3203.44
137,3154.69,2042.06,4074.56,1143,4017.56,2882.25,1804.5,3195.19
138,3147,2040.38,4070.25,1142.25,4013.06,2873.06,1802.63,3186.94
139,3139.5,2039.62,4065,1141.5,4010.06,2864.44,1801.13,3178.5
140,3132.19,2037.94,4062.75,1140.75,4007.25,2855.63,1799.44,3171
141,3125.25,2037.56,4060.69,1140.19,4004.44,2847.38,1798.13,3162.94
142,3118.13,2036.25,4058.06,1139.25,3999.56,2838.56,1796.63,3155.63
143,3111,2035.31,4054.31,1138.5,3997.31,2830.88,1795.13,3148.31
144,3104.25,2033.81,4050.56,1137.75,3994.5,2822.81,1793.44,3141
145,3097.5,2032.88,4047.75,1137.19,3989.81,2815.13,1792.31,3134.44
146,3090.56,2032.88,4046.44,1136.63,3986.81,2807.44,1791,3127.13
147,3084.19,2031.75,4042.87,1136.25,3984,2800.13,1789.5,3120.56
148,3077.81,2030.81,4041.19,1135.31,3981.19,2792.81,1788.38,3114
149,3071.81,2029.31,4038.19,1134.94,3978.75,2785.88,1787.06,3107.81
150,3065.25,2028.37,4035.19,1134.38,3976.69,2778.94,1785.94,3101.63
151,3059.25,2026.88,4030.88,1134,3971.63,2772,1784.63,3095.06
152,3053.06,2026.5,4029,1133.25,3967.5,2765.25,1783.31,3088.88
153,3047.06,2025.94,4027.31,1132.88,3966.56,2758.5,1782,3082.88
154,3040.88,2025,4024.69,1132.5,3963.38,2752.13,1780.69,3076.5
155,3034.88,2023.88,4022.63,1131.75,3960.75,2745.56,1779.56,3070.5
156,3029.06,2022.94,4018.88,1131,3957.38,2739.19,1778.44,3065.06
157,3023.44,2022,4017.19,1130.44,3954.94,2733,1777.31,3059.06
158,3017.63,2021.44,4014.38,1129.88,3951.94,2726.81,1776.38,3053.44
159,3012.38,2021.06,4012.5,1129.5,3949.31,2720.81,1775.44,3048.19
160,3007.31,2020.31,4012.31,1128.94,3948.19,2715.38,1774.31,3043.13
161,3001.69,2020.12,4007.25,1128.56,3945.56,2709.75,1773.38,3037.88
162,2996.63,2019.56,4006.31,1128.38,3944.06,2704.5,1772.25,3033
163,2991.56,2018.81,4004.44,1128.19,3941.06,2698.88,1771.5,3028.31
164,2986.5,2018.06,4002,1127.63,3937.5,2693.44,1770.56,3023.25
165,2981.25,2017.31,3998.44,1126.88,3937.13,2688.19,1769.81,3018.38
166,2976.38,2016.56,3996,1126.69,3932.25,2683.13,1768.88,3014.06
167,2971.69,2016.75,3996.38,1126.69,3931.5,2678.44,1768.13,3009.75
168,2966.81,2016.38,3993.75,1126.13,3928.13,2673.56,1767.19,3005.44
169,2961.94,2015.44,3992.06,1125.75,3924.75,2668.69,1766.44,3000.94
170,2957.63,2014.87,3987.38,1125.38,3924.94,2664,1766.06,2996.81
171,2952.94,2013.75,3985.5,1124.06,3924,2659.5,1765.31,2992.69
172,2946.56,1970.81,3962.25,1119.56,3878.81,2653.13,1757.44,2984.63
173,2932.31,1923.56,3888.56,1114.13,3785.44,2637.56,1737.94,2960.25
174,2913.56,1902.56,3812.81,1110,3699.38,2615.25,1720.69,2925.56
175,2892.38,1894.31,3745.31,1107.56,3637.88,2589.75,1705.88,2887.69
176,2869.69,1890,3685.88,1105.69,3585.19,2561.63,1694.81,2848.69
177,2846.25,1887.75,3634.69,1104,3543.75,2532.19,1686,2808.75
178,2822.63,1885.31,3587.44,1102.5,3507.56,2502.19,1678.88,2770.31
179,2799,1885.69,3543.38,1101.19,3478.69,2472.19,1672.69,2732.44
180,2775.19,1885.31,3503.44,1100.63,3454.13,2442.19,1667.81,2696.06
181,2751.38,1884,3467.25,1099.88,3433.31,2412.38,1663.88,2661.19
182,2728.31,1884,3433.69,1098.56,3414.19,2383.31,1660.5,2627.63
183,2705.25,1884.19,3402.38,1097.81,3396.38,2355,1657.31,2595.38
184,2682.94,1884.56,3370.88,1097.81,3380.44,2327.06,1654.88,2564.44
185,2661,1884,3342.94,1097.25,3366.38,2300.25,1652.81,2535
186,2639.25,1884.38,3315.19,1096.13,3353.44,2274.19,1651.13,2507.06
187,2618.06,1884.56,3289.88,1095.56,3342,2249.44,1649.25,2480.63
188,2597.25,1885.69,3264.38,1095.56,3329.25,2225.06,1647.38,2455.69
189,2576.44,1885.88,3241.5,1095.19,3318.38,2201.81,1646.06,2431.5
190,2556.75,1885.88,3218.44,1094.25,3307.5,2179.31,1645.13,2409.38
191,2537.25,1885.88,3196.31,1093.69,3297.94,2158.13,1643.25,2387.81
192,2517.94,1886.25,3176.63,1093.88,3289.5,2137.69,1642.31,2367.38
193,2499.56,1886.06,3155.81,1093.31,3280.5,2117.81,1641.19,2348.25
194,2481.19,1886.63,3137.44,1092.56,3274.31,2099.25,1640.63,2330.06
195,2463.38,1886.25,3117.94,1092.19,3266.44,2081.25,1639.5,2312.81
196,2446.13,1887,3100.31,1092.19,3259.5,2063.63,1638.56,2296.31
197,2429.06,1887.38,3083.63,1091.63,3252.56,2047.13,1637.63,2280.56
198,2412.75,1887.19,3067.31,1091.06,3245.63,2031.19,1637.06,2266.13
199,2396.25,1887.56,3051.38,1090.5,3238.31,2016.19,1635.94,2251.69
200,2380.69,1888.5,3036.38,1090.88,3231.56,2001.38,1635.19,2238.19
201,2365.31,1888.5,3021.19,1090.69,3224.44,1987.31,1634.63,2225.44
202,2350.31,1888.69,3008.06,1089.75,3218.44,1973.81,1634.06,2212.69
203,2335.88,1889.06,2993.25,1089.38,3212.63,1961.06,1633.13,2201.25
204,2321.63,1889.63,2980.69,1089.56,3207.38,1948.69,1632.38,2190.38
205,2307.56,1890,2967.75,1089.19,3201.94,1936.69,1632.19,2179.5
206,2294.25,1890.56,2954.25,1088.81,3197.44,1925.63,1631.44,2169.19
207,2281.13,1890,2942.06,1088.44,3192,1914.75,1630.69,2159.44
208,2268.19,1890.56,2929.31,1088.81,3186.75,1904.25,1630.5,2149.69
209,2255.81,1890.75,2917.13,1088.44,3181.69,1894.13,1629.94,2140.5
210,2243.63,1890.56,2906.25,1087.69,3177.19,1884.19,1629.56,2132.44
211,2231.81,1890.75,2894.63,1087.5,3172.69,1875,1629,2123.81
212,2220.38,1891.5,2884.5,1087.88,3168.38,1866,1628.44,2115.94
213,2209.13,1891.69,2874,1087.69,3164.81,1857.38,1628.06,2108.25
214,2198.06,1891.13,2863.5,1087.13,3161.25,1849.13,1627.5,2100.38
215,2187.38,1891.5,2853.38,1086.75,3156.94,1841.25,1627.13,2093.44
216,2176.88,1892.44,2844.19,1087.13,3152.44,1833.38,1626.56,2086.31
217,2166.56,1892.63,2834.06,1087.13,3148.69,1825.88,1626.38,2079.75
218,2156.81,1893,2824.88,1086.56,3144.94,1818.56,1626,2073.38
219,2147.06,1893.56,2816.25,1086.19,3141.56,1811.44,1625.81,2067
220,2137.69,1894.31,2807.44,1086.56,3137.81,1804.69,1625.25,2061.19
221,2128.69,1894.5,2798.63,1086.56,3135,1798.13,1625.44,2055
222,2119.5,1894.69,2790.75,1086.38,3131.63,1791.56,1624.88,2049.38
223,2110.69,1895.06,2782.69,1086,3127.69,1785.19,1624.5,2043.94
224,2102.06,1895.63,2773.69,1086.38,3124.13,1779.38,1624.31,2038.31
225,2093.81,1895.63,2765.06,1086.38,3121.13,1773.56,1624.13,2033.06
226,2085.56,1895.81,2757.94,1086,3117.56,1767.75,1623.94,2028
227,2077.5,1895.63,2750.25,1085.63,3114.19,1762.31,1623.38,2023.12
228,2069.63,1896.56,2742.56,1086.19,3111,1756.88,1623.38,2018.44
229,2061.94,1896.38,2734.69,1086.19,3108.94,1751.63,1623,2013.56
230,2054.44,1896.56,2727.56,1085.44,3105.94,1746.75,1623,2008.88
231,2047.13,1896.56,2720.25,1085.25,3103.5,1741.88,1622.44,2004.56
232,2040,1897.13,2712.94,1085.63,3100.69,1736.63,1622.25,2000.25
233,2032.88,1897.31,2705.44,1085.63,3098.81,1732.31,1621.69,1995.94
234,2026.13,1896.94,2699.25,1085.25,3096.19,1727.81,1621.88,1991.81
235,2019.38,1897.13,2692.31,1085.25,3093,1723.31,1621.5,1988.06
236,2012.81,1897.31,2685.56,1085.44,3090.38,1719.19,1621.31,1984.31
237,2006.62,1897.69,2679.19,1085.25,3088.88,1715.06,1621.5,1980.38
238,2000.44,1897.13,2673.56,1084.5,3085.88,1710.94,1620.94,1976.81
239,1994.06,1897.31,2667.19,1084.5,3083.06,1707.19,1620.75,1973.06
240,1988.44,1897.69,2660.81,1085.06,3080.63,1703.44,1620.38,1969.69
241,1982.25,1897.88,2654.81,1084.69,3078.19,1699.69,1620.38,1966.5
242,1976.44,1898.25,2648.81,1084.31,3076.13,1695.75,1619.63,1963.13
243,1970.81,1898.06,2643.75,1084.13,3073.31,1692.19,1619.81,1959.56
244,1965.56,1898.81,2638.5,1084.69,3071.06,1688.81,1619.25,1956.56
245,1960.13,1898.81,2632.13,1084.69,3069.56,1685.06,1619.44,1953.19
246,1954.69,1898.63,2626.88,1083.94,3067.13,1681.69,1619.25,1949.81
247,1949.44,1898.63,2621.63,1084.13,3064.13,1678.5,1618.88,1947.19
248,1944.38,1899.19,2616,1084.31,3062.06,1675.13,1618.5,1944
249,1939.5,1899.56,2610.38,1084.13,3059.63,1671.94,1618.31,1940.81
250,1934.44,1899.38,2605.31,1083.94,3057.75,1668.75,1618.31,1938.19
251,1929.75,1899.38,2601,1083.75,3055.69,1665.75,1618.13,1935.38
252,1924.88,1899.75,2595.75,1084.13,3053.81,1662.94,1617.94,1932.56
253,1920.19,1899.75,2590.13,1084.13,3052.5,1660.13,1617.38,1929.56
254,1915.69,1899.75,2585.06,1083.38,3050.25,1657.13,1617.38,1927.13
255,1911.56,1899.56,2580.75,1083.56,3048.19,1654.5,1617.38,1924.69
256,1907.06,1899.94,2575.88,1083.94,3045.94,1651.69,1617.19,1921.88
257,1902.56,1899.38,2570.63,1083.94,3044.44,1648.88,1617.19,1919.63
258,1898.63,1899.19,2566.5,1083.19,3042.75,1646.44,1617,1917
259,1894.13,1898.81,2561.81,1083.19,3040.69,1643.81,1616.44,1914.19
260,1890.19,1899.56,2557.69,1083.56,3038.63,1641.19,1616.44,1912.31
261,1886.06,1899.94,2553.19,1083.19,3037.31,1638.75,1616.25,1910.06
262,1882.13,1900.13,2549.25,1083.19,3035.44,1636.13,1616.06,1907.63
263,1878.56,1899.94,2544.19,1083,3033.75,1633.69,1616.06,1905.19
264,1874.81,1900.31,2540.06,1083.38,3032.06,1631.44,1615.88,1903.13
265,1870.88,1900.31,2535.56,1083.38,3030.56,1629.19,1615.5,1901.06
266,1867.31,1899.94,2531.25,1083,3029.06,1626.75,1615.5,1898.63
267,1863.56,1899.94,2527.31,1082.81,3026.81,1624.69,1615.13,1896.56
268,1860.19,1900.69,2523,1083.19,3025.31,1622.25,1615.31,1894.69
269,1856.63,1900.5,2518.69,1083.19,3023.81,1620.19,1614.75,1892.44
270,1853.06,1900.5,2515.31,1082.81,3022.69,1618.13,1614.94,1890.75
271,1849.69,1900.69,2511.38,1082.81,3020.81,1616.06,1614.75,1888.69
272,1846.69,1901.25,2507.81,1083.19,3019.69,1614.19,1614.75,1886.44
273,1843.5,1901.63,2503.88,1083.19,3018.56,1612.13,1614.56,1884.94
274,1840.31,1901.25,2499.94,1082.81,3016.88,1610.06,1614.56,1882.88
275,1837.13,1901.44,2495.63,1082.44,3015.38,1608.38,1614.38,1881
276,1834.13,1901.44,2492.25,1082.81,3014.25,1606.5,1614.38,1879.5
277,1831.13,1901.63,2488.69,1082.81,3012.75,1604.44,1614.19,1877.44
278,1828.13,1901.25,2484.94,1082.25,3011.44,1602.56,1614.38,1875.75
279,1825.31,1901.06,2481.38,1082.25,3009.94,1600.88,1613.81,1874.06
280,1822.31,1901.44,2477.44,1082.63,3008.44,1599,1613.63,1872.56
281,1819.5,1901.81,2474.25,1082.44,3007.31,1597.13,1613.63,1870.88
282,1816.69,1901.63,2471.25,1082.06,3005.44,1595.44,1613.25,1869
283,1813.88,1902,2467.5,1081.88,3004.31,1593.75,1613.25,1867.13
284,1811.06,1902.19,2464.5,1082.44,3003.19,1591.88,1612.88,1865.63
285,1808.25,1902.38,2460.94,1082.06,3002.63,1590.19,1613.06,1863.75
286,1806,1902.19,2457.56,1081.88,3000.94,1588.5,1612.88,1862.44
287,1803.38,1902.38,2454.19,1081.88,2999.25,1587,1612.69,1860.75
288,1800.75,1902.94,2451.19,1082.25,2997.75,1585.31,1612.5,1859.06
289,1797.94,1902.75,2448.19,1082.25,2997.56,1583.81,1612.5,1857.56
290,1795.69,1902.56,2444.63,1082.06,2996.63,1582.13,1612.31,1856.44
291,1793.25,1901.81,2442.38,1081.88,2994.38,1580.63,1612.31,1854.75
292,1790.81,1902.56,2438.63,1082.25,2993.63,1578.94,1612.31,1853.63
293,1788.56,1902.75,2436,1082.44,2992.88,1577.81,1612.31,1852.31
294,1786.31,1902.75,2433.19,1081.88,2992.13,1576.31,1612.13,1850.63
295,1783.88,1902.38,2430.38,1081.88,2990.25,1574.81,1612.13,1848.94
296,1781.63,1902.75,2427.38,1082.06,2989.13,1573.5,1612.13,1847.63
297,1779.56,1902.94,2425.13,1082.25,2988.38,1572,1611.75,1846.88
298,1777.5,1902.94,2423.06,1081.88,2986.88,1570.69,1612.13,1845.56
299,1775.25,1902.75,2420.25,1081.5,2985.75,1569.38,1611.75,1844.06
300,1772.81,1903.69,2417.25,1081.88,2984.81,1568.06,1611.56,1842.94
