time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
163,2489.06,2066.81,3852.56,1134.75,3922.88,2078.81,1723.5,2395.13
164,2486.25,2066.44,3850.5,1134.56,3922.88,2076.19,1722.94,2393.06
165,2483.81,2066.25,3846,1134,3922.31,2073.94,1722.75,2390.81
166,2481.19,2066.06,3844.88,1134.56,3920.44,2071.88,1722.38,2388.56
167,2478.94,2065.13,3842.81,1134.38,3918,2069.81,1722,2386.13
168,2476.13,2064.94,3839.25,1134.56,3916.31,2067.75,1721.81,2384.25
169,2473.69,2062.88,3839.44,1134.56,3914.06,2065.31,1721.06,2381.81
170,2470.88,2062.31,3836.63,1133.63,3911.63,2062.88,1720.5,2379.75
171,2468.06,2059.5,3833.63,1131.38,3909.38,2060.06,1719.38,2376.94
172,2464.5,2050.13,3808.69,1132.5,3881.25,2057.25,1715.63,2366.63
173,2457.19,2033.25,3767.81,1131.75,3838.69,2049.19,1706.25,2342.06
174,2446.13,2022,3714,1132.31,3783.38,2035.69,1698.19,2311.69
175,2432.63,2016.19,3660.19,1132.69,3735.94,2019.75,1692,2279.06
176,2417.25,2015.44,3609.38,1132.88,3691.88,2001.56,1687.88,2246.81
177,2401.69,2015.06,3560.44,1133.63,3658.69,1983,1684.88,2216.44
178,2385.56,2013.56,3513.94,1134.94,3632.25,1964.25,1682.25,2187
179,2368.69,2008.13,3469.13,1134.56,3607.88,1944.75,1678.88,2158.5
180,2350.88,2004.94,3426.94,1133.63,3587.06,1925.63,1676.44,2131.31
181,2333.25,2005.13,3387.94,1134.19,3569.06,1906.5,1674.38,2106.75
182,2316,2002.5,3351.38,1134.75,3553.31,1888.13,1673.06,2083.31
183,2299.31,2001.75,3317.63,1134.56,3539.06,1870.5,1671.19,2061.75
184,2282.25,2002.88,3286.5,1134.19,3526.13,1853.44,1669.5,2042.25
185,2265.75,2002.5,3258,1134.38,3515.06,1837.88,1668.56,2024.63
186,2250.19,2002.31,3231.56,1135.31,3505.31,1823.25,1667.81,2008.5
187,2235.38,2002.5,3206.81,1135.31,3496.31,1809.94,1666.88,1994.44
188,2220.19,2001,3182.25,1134,3487.5,1797.38,1665.94,1980.94
189,2205.75,2002.5,3159.94,1134.56,3479.25,1785.38,1665.38,1968.94
190,2192.25,2004.56,3140.25,1135.5,3473.25,1774.5,1665,1958.81
191,2179.5,2005.31,3120.56,1135.69,3467.63,1764.56,1665,1949.06
192,2166.94,2005.31,3101.06,1134.75,3461.25,1755,1664.25,1940.25
193,2154.94,2005.69,3083.06,1134.94,3454.31,1746.19,1664.06,1932
194,2143.5,2005.13,3065.44,1135.69,3448.88,1738.13,1663.69,1924.31
195,2132.44,2002.88,3047.44,1135.13,3442.31,1729.88,1662.94,1916.63
196,2121.75,2002.13,3031.13,1134.38,3436.13,1722,1662.38,1909.31
197,2111.25,2002.88,3016.69,1134.56,3430.5,1714.31,1661.81,1902.56
198,2101.13,2002.31,3000.19,1135.13,3425.44,1707.19,1661.44,1895.81
199,2091.56,2005.13,2986.69,1134.38,3420.75,1700.63,1661.44,1890.56
200,2083.13,2004,2973,1134,3416.81,1694.81,1661.25,1885.5
201,2074.31,2003.25,2958.56,1133.81,3411.75,1689.19,1660.13,1880.44
202,2065.88,2002.5,2944.69,1134.38,3406.5,1683.56,1659.94,1875.56
203,2057.44,2001.56,2931.94,1134,3401.81,1677.94,1659.38,1869.94
204,2049.38,2002.5,2918.81,1132.88,3396.94,1672.13,1658.81,1865.06
205,2041.31,2003.25,2907.56,1133.06,3393.19,1666.69,1658.25,1860
206,2033.63,2001.75,2895.75,1133.25,3389.06,1661.44,1658.25,1855.88
207,2026.13,1999.88,2883,1132.31,3384,1656.19,1657.31,1850.81
208,2019.19,2000.63,2872.31,1131.75,3380.25,1651.31,1656.56,1846.31
209,2012.06,2001.38,2862,1131.94,3376.88,1647,1656.56,1842.19
210,2005.5,2001,2851.69,1132.31,3373.69,1642.69,1656.38,1839
211,1998.94,2001.19,2841.19,1132.31,3370.31,1638.38,1656,1835.44
212,1992.75,2001.94,2832,1131.56,3368.06,1634.63,1655.63,1832.25
213,1986.56,2002.31,2822.81,1131.56,3365.06,1630.88,1655.44,1829.25
214,1980.94,2003.06,2814.38,1132.5,3362.81,1627.31,1655.63,1826.63
215,1975.5,2004,2806.31,1132.69,3359.81,1623.94,1655.44,1824
216,1970.25,2004.19,2798.63,1132.31,3356.81,1620.38,1655.25,1821.38
217,1965,2003.81,2789.63,1131.75,3354.19,1617.38,1655.25,1818.56
218,1959.94,2002.88,2781,1132.5,3351.38,1614.19,1655.25,1815.75
219,1955.06,2003.44,2773.88,1132.5,3348.38,1611,1654.69,1812.75
220,1950.56,2006.44,2768.63,1132.5,3346.69,1607.81,1655.06,1810.13
221,1946.44,2009.44,2763.75,1133.25,3345,1604.63,1654.88,1808.81
222,1942.31,2011.13,2759.06,1134.56,3344.81,1602.38,1655.63,1809.75
223,1939.31,2013,2754.75,1134.94,3343.31,1601.06,1656.19,1810.69
224,1935.94,2013.38,2750.25,1134.38,3342,1599.56,1656.38,1810.69
225,1932.94,2012.63,2744.81,1134.56,3340.13,1597.88,1656.19,1810.13
226,1929.19,2007,2736.75,1134.19,3336.56,1595.25,1654.88,1807.31
227,1924.69,2006.44,2728.5,1133.63,3332.25,1592.25,1653.75,1804.69
228,1920.56,2007.94,2722.13,1132.5,3330.19,1589.63,1653,1802.25
229,1916.25,2005.69,2716.31,1131.75,3327.75,1586.63,1651.69,1800
230,1912.88,2003.06,2707.88,1131.19,3324.19,1584,1650.38,1797.19
231,1908.56,2001.56,2700.75,1130.06,3320.81,1581.75,1648.88,1794
232,1904.81,2000.44,2693.63,1128.75,3317.44,1579.31,1648.13,1791.56
233,1900.5,1999.69,2685.94,1128,3313.88,1576.31,1646.44,1788
234,1896.75,1998.75,2679.94,1128.38,3310.88,1573.88,1645.5,1785.19
235,1893.56,1997.25,2673,1127.06,3308.25,1571.63,1644.75,1782.56
236,1889.81,1995.94,2666.25,1125.75,3305.44,1569.38,1643.63,1779.94
237,1886.44,1995.94,2661.38,1125.38,3303,1567.31,1642.69,1777.69
238,1883.44,1996.13,2655.56,1126.31,3300.56,1565.44,1642.5,1775.63
239,1880.44,1997.25,2649.94,1126.13,3299.06,1563.19,1642.31,1773.94
240,1877.44,1998.19,2644.13,1125.38,3297.38,1561.5,1641.94,1772.81
241,1874.63,1996.5,2639.06,1125,3295.5,1559.81,1641.56,1771.31
242,1872,1994.44,2633.06,1125.56,3293.63,1558.31,1641.19,1770.19
243,1869,1987.69,2625.56,1124.44,3289.5,1556.06,1639.88,1767.56
244,1865.81,1986.56,2618.06,1122.94,3285.94,1553.81,1638.56,1765.31
245,1862.44,1988.44,2613.75,1123.13,3283.13,1551,1637.81,1763.63
246,1859.44,1989.19,2609.06,1123.69,3281.44,1548.94,1637.44,1762.13
247,1857,1987.31,2604,1122.94,3279.75,1547.25,1637.25,1760.63
248,1854.19,1986.94,2597.63,1121.63,3276.75,1545.38,1636.5,1758.75
249,1851.19,1987.69,2592.38,1122,3276,1543.5,1636.13,1757.44
250,1848.94,1990.5,2589.19,1122.94,3275.44,1542.19,1636.69,1756.5
251,1846.88,1989.75,2585.06,1122.75,3274.13,1540.5,1636.69,1755.38
252,1844.25,1989.56,2582.06,1122,3272.25,1539,1636.31,1753.88
253,1842.19,1989.56,2577.94,1121.81,3270.94,1537.31,1636.31,1752.56
254,1839.75,1990.69,2575.13,1123.31,3270,1536,1636.13,1751.25
255,1838.06,1991.44,2572.88,1123.31,3269.44,1534.69,1636.31,1750.31
256,1836.38,1991.63,2569.69,1122.75,3268.5,1533.38,1636.69,1749.19
257,1834.31,1993.5,2567.06,1123.13,3268.5,1532.25,1636.88,1748.44
258,1832.63,1993.31,2563.69,1123.88,3267.75,1530.94,1637.25,1747.5
259,1830.75,1993.31,2559.75,1123.69,3266.81,1529.81,1637.81,1746.75
260,1829.06,1994.06,2556.38,1123.5,3265.5,1528.88,1637.63,1746
261,1827.38,1995.38,2553.38,1123.5,3265.69,1527.94,1638,1745.44
262,1826.06,1994.25,2549.06,1124.44,3264.38,1527.19,1638,1745.06
263,1824.75,1995.19,2546.25,1124.63,3263.25,1526.25,1638.38,1745.25
264,1823.25,1995.38,2544.75,1124.44,3262.13,1525.69,1638.38,1745.81
265,1822.13,1992.38,2540.44,1122.94,3260.63,1524.94,1637.81,1744.88
266,1820.63,1987.88,2534.63,1122.56,3257.63,1523.81,1637.25,1742.81
267,1819.13,1987.13,2530.31,1122.38,3254.25,1522.5,1636.31,1740.94
268,1817.44,1988.44,2526.56,1121.63,3252.38,1521.19,1635.94,1739.63
269,1815.75,1988.25,2522.63,1121.44,3250.88,1519.69,1635.56,1738.13
270,1813.88,1987.13,2519.06,1122.19,3250.13,1518.19,1635,1737.19
271,1812,1987.31,2516.06,1122.19,3248.25,1516.69,1634.81,1735.69
272,1810.31,1987.69,2512.5,1121.25,3246.38,1515.75,1634.63,1734.94
273,1808.81,1986.75,2508.94,1120.69,3246,1514.44,1633.88,1734
274,1806.94,1985.25,2505,1121.25,3244.69,1513.31,1633.88,1732.88
275,1805.81,1983,2501.06,1120.88,3242.44,1512.56,1633.5,1731.75
276,1803.94,1983.38,2496.94,1119.38,3240.38,1511.25,1632.75,1731
277,1802.44,1981.31,2493.75,1118.81,3238.69,1510.31,1632.19,1729.88
278,1800.75,1977.75,2489.06,1119.19,3235.88,1509.19,1631.44,1728.19
279,1799.06,1982.06,2488.88,1119.75,3234.56,1508.06,1631.25,1727.25
280,1797.75,1983.94,2487.19,1119.56,3234.94,1506.75,1631.06,1727.06
281,1796.25,1985.44,2485.69,1119.56,3235.13,1505.81,1631.06,1726.69
282,1795.31,1989,2485.31,1121.25,3235.88,1504.88,1631.63,1727.06
283,1794.38,1989.38,2483.81,1121.25,3236.06,1504.13,1631.81,1727.06
284,1792.88,1987.5,2479.69,1120.13,3235.13,1503.38,1632.19,1726.31
285,1792.13,1984.69,2476.31,1119.56,3233.63,1502.63,1632,1725.56
286,1791,1984.5,2472.56,1120.5,3231.94,1501.88,1631.81,1724.63
287,1789.31,1983.94,2470.31,1120.31,3230.81,1500.75,1631.44,1723.5
288,1788.19,1983,2467.31,1119.38,3229.5,1500,1631.25,1722.56
289,1787.25,1984.31,2465.44,1119.75,3228.56,1499.25,1631.44,1722
290,1785.94,1983.94,2462.25,1120.31,3228.19,1498.31,1631.44,1721.63
291,1784.81,1981.88,2460.56,1120.5,3226.5,1497.56,1631.25,1720.5
292,1783.69,1983,2460,1120.31,3226.13,1497,1631.44,1720.5
293,1783.88,1987.69,2458.88,1121.44,3227.25,1496.81,1632.94,1722.94
294,1785.75,1992.38,2461.88,1122.94,3229.31,1498.69,1634.81,1728.19
295,1787.81,1992.94,2462.81,1122.94,3231,1501.5,1635.38,1731.94
296,1789.13,1987.69,2462.06,1121.25,3230.63,1502.81,1634.44,1732.13
297,1788.19,1978.88,2455.31,1119.38,3226.5,1502.44,1632,1730.63
298,1786.69,1979.06,2450.44,1119.94,3222.94,1501.69,1631.06,1729.5
299,1785.75,1980,2448.38,1119.56,3221.63,1501.31,1630.69,1728.94
300,1785,1981.31,2446.13,1118.44,3221.25,1500.75,1630.5,1728.38
301,1727.06,1909.31,2383.13,1084.13,3168.38,1434.94,1577.44,1668.75
