time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
80,1467,2046.38,2698.31,1134.19,3348.19,1164.75,1663.31,1435.13
81,1470.38,2041.88,2678.81,1132.69,3333.38,1167.38,1660.13,1430.06
82,1471.69,2037.75,2661,1130.81,3321.56,1168.5,1657.13,1425.19
83,1471.69,2035.31,2644.69,1129.69,3312.19,1168.31,1655.44,1420.88
84,1471.31,2033.06,2630.25,1128.75,3304.13,1167.56,1653.56,1416.94
85,1470,2030.25,2617.13,1127.81,3297.19,1166.63,1652.25,1413.75
86,1469.06,2028.37,2606.25,1127.06,3292.13,1165.5,1650.56,1411.31
87,1467.56,2027.25,2596.13,1127.25,3286.69,1164.56,1649.63,1409.25
88,1466.44,2025.94,2586.56,1125.94,3282.38,1163.44,1648.69,1407.56
89,1464.94,2025,2577.38,1126.13,3278.63,1162.69,1647.94,1406.25
90,1464,2023.69,2569.5,1125.19,3275.25,1161.56,1647,1405.31
91,1462.88,2022.94,2561.25,1124.81,3271.5,1161,1646.63,1404.75
92,1462.13,2022.75,2555.06,1124.44,3269.25,1160.63,1646.06,1404.19
93,1461.38,2022.19,2547.38,1124.06,3266.25,1159.88,1645.69,1404.19
94,1460.81,2021.63,2543.44,1124.44,3265.13,1159.88,1645.31,1404.19
95,1460.63,2021.44,2539.13,1124.81,3262.31,1159.88,1645.31,1404.94
96,1460.44,2020.5,2533.5,1124.25,3261,1159.88,1645.13,1405.31
97,1460.63,2019.19,2527.69,1124.44,3258.94,1160.25,1644.94,1406.25
98,1460.63,2017.88,2522.44,1123.31,3255.75,1160.63,1644.19,1406.81
99,1460.44,2016.56,2518.69,1123.5,3253.5,1161,1643.81,1407.56
100,1460.44,2015.63,2515.13,1123.31,3252.19,1161.38,1643.44,1408.31
101,1460.81,2014.5,2511,1123.13,3250.69,1161.75,1643.06,1408.5
102,1460.63,2013.75,2506.13,1122.56,3249.19,1161.94,1642.69,1409.44
103,1460.81,2012.25,2501.81,1122.75,3246.75,1162.31,1641.94,1410
104,1460.81,2010.19,2497.31,1122.38,3244.69,1162.69,1641.56,1410.75
105,1460.81,2008.88,2493.75,1121.63,3243.19,1162.88,1641.19,1411.31
106,1461,2008.88,2491.31,1121.06,3241.31,1163.25,1640.63,1411.69
107,1461,2008.69,2488.5,1121.63,3239.63,1163.63,1640.25,1412.25
108,1461.38,2007.38,2484.38,1122.19,3239.06,1164,1639.88,1413
109,1461.38,2007.19,2483.25,1121.25,3238.5,1164.38,1639.5,1413.75
110,1461.56,2007.19,2481.56,1121.25,3237.94,1164.94,1639.31,1414.31
111,1462.13,2007,2478.56,1121.06,3236.81,1165.5,1638.94,1415.06
112,1462.31,2006.06,2475.75,1120.88,3234.75,1165.88,1638.94,1415.81
113,1462.5,2005.69,2472.94,1120.5,3234.19,1166.25,1638.56,1416.19
114,1462.5,2005.69,2472.19,1120.13,3234.19,1166.44,1638.38,1416.38
115,1462.88,2007.19,2472.94,1120.13,3234.75,1167,1638.38,1417.69
116,1464,2009.81,2476.13,1121.06,3235.88,1167.94,1638.75,1419.19
117,1464.94,2014.87,2477.63,1121.44,3238.88,1169.06,1639.88,1420.69
118,1465.5,2015.44,2476.31,1122,3238.88,1170,1640.63,1422.38
119,1466.63,2016.19,2478,1122.56,3240.56,1170.94,1641.19,1423.69
120,1468.88,2028,2492.81,1124.63,3250.31,1173,1643.44,1427.81
121,1475.06,2039.44,2506.5,1127.44,3258.94,1179,1648.13,1439.06
122,1482.75,2039.06,2508.38,1128.56,3260.25,1186.5,1651.5,1451.25
123,1489.13,2033.25,2505.56,1128.94,3255.94,1192.88,1652.44,1459.5
124,1493.44,2027.25,2501.44,1129.13,3252,1197.38,1652.06,1464.19
125,1496.25,2022,2497.31,1128.38,3247.31,1200.19,1651.13,1466.44
126,1498.31,2017.88,2493.94,1127.25,3244.13,1202.25,1650,1467.56
127,1499.44,2013.56,2490,1126.69,3239.81,1203.56,1648.69,1467.75
128,1499.81,2010.19,2484.75,1125.75,3236.81,1203.94,1647.38,1466.81
129,1499.44,2007.56,2480.44,1124.63,3233.81,1203.56,1645.69,1465.13
130,1498.88,2006.06,2477.63,1124.63,3231.94,1203,1644.75,1463.44
131,1498.13,2005.13,2474.44,1123.5,3231.38,1202.06,1643.63,1461.56
132,1497.19,2004.38,2472.19,1123.13,3230.44,1201.31,1642.88,1459.88
133,1496.44,2004.75,2471.25,1123.5,3229.69,1200.38,1642.31,1458.38
134,1495.69,2005.88,2470.31,1123.5,3230.06,1199.81,1641.94,1457.44
135,1495.13,2007.19,2470.13,1123.5,3229.5,1199.25,1641.94,1456.5
136,1494.56,2008.13,2469.19,1123.5,3229.69,1198.69,1642.13,1455.94
137,1494.19,2008.5,2468.44,1123.88,3230.06,1198.13,1642.13,1455.38
138,1493.81,2009.63,2467.31,1123.13,3230.63,1197.94,1642.31,1455.19
139,1493.63,2011.13,2466.19,1123.69,3231.38,1197.75,1642.69,1455
140,1493.63,2011.5,2465.06,1124.06,3232.5,1197.75,1642.69,1455.38
141,1493.63,2012.44,2464.88,1124.06,3231.38,1197.75,1643.25,1455.38
142,1493.81,2012.63,2463.38,1123.88,3231.75,1197.94,1643.44,1455.75
143,1494,2012.44,2462.25,1124.25,3231.75,1198.13,1643.63,1456.13
144,1494.19,2013.19,2461.69,1124.25,3231,1198.13,1644,1456.31
145,1494.38,2014.31,2460.75,1123.88,3231.94,1198.31,1644,1456.69
146,1494.38,2014.87,2460.19,1124.06,3231.38,1198.5,1644.38,1456.69
147,1494.38,2015.44,2459.63,1124.25,3231.19,1198.69,1644.75,1456.88
148,1494.38,2015.63,2458.13,1124.63,3231.94,1198.69,1644.94,1456.88
149,1494.56,2016.19,2457.56,1124.81,3231.56,1198.88,1645.31,1457.25
150,1494.56,2016.19,2456.44,1124.25,3231.38,1199.06,1645.5,1457.44
151,1494.75,2016.19,2456.63,1124.44,3230.63,1199.25,1645.69,1457.44
152,1494.94,2016.19,2454.56,1125.19,3229.88,1199.44,1645.88,1457.44
153,1494.94,2015.44,2452.69,1124.81,3229.13,1199.44,1645.88,1457.81
154,1494.94,2014.5,2451.56,1125.56,3227.81,1199.63,1645.88,1457.81
155,1495.31,2014.5,2450.06,1124.63,3227.63,1200,1646.06,1457.81
156,1495.31,2014.69,2449.5,1125.38,3228.19,1200,1646.06,1458
157,1495.5,2014.87,2448.94,1125.75,3228.75,1200.19,1646.44,1457.81
158,1495.5,2015.63,2448.56,1125.75,3228.94,1200.38,1646.44,1458.19
159,1495.88,2016.19,2449.13,1126.5,3229.31,1200.56,1646.81,1458.56
160,1496.25,2018.06,2450.25,1126.69,3230.63,1200.94,1647.19,1459.13
161,1496.44,2020.5,2451.75,1126.88,3232.31,1201.5,1647.94,1459.69
162,1497,2021.63,2451.94,1126.69,3232.88,1201.69,1648.5,1460.44
163,1497.56,2022.75,2452.13,1127.25,3232.5,1202.25,1649.06,1460.81
164,1497.75,2022.75,2449.69,1127.81,3232.88,1202.63,1649.44,1461.56
165,1498.31,2022,2449.13,1128.19,3231.94,1203,1649.81,1461.94
166,1498.5,2022.19,2448.94,1128,3232.69,1203.56,1650.19,1462.5
167,1499.06,2022.56,2448,1128.38,3232.5,1204.13,1650.38,1462.88
168,1499.44,2022.75,2447.44,1128.56,3232.31,1204.31,1650.75,1463.44
169,1499.81,2022.38,2445.56,1127.63,3231.75,1204.88,1650.94,1463.63
170,1500.19,2021.25,2444.25,1128,3230.63,1205.25,1651.13,1463.81
171,1500.19,2018.25,2442.19,1127.44,3229.69,1205.06,1650.38,1464
172,1500.19,2016.94,2430,1128.19,3222,1205.44,1650.19,1463.44
173,1499.63,2015.25,2415.94,1128.38,3214.31,1205.06,1649.44,1461.38
174,1499.06,2014.5,2400.56,1129.31,3204.19,1204.69,1648.88,1459.13
175,1498.5,2014.13,2384.63,1130.81,3195.56,1203.94,1648.69,1457.25
176,1497.56,2013.19,2369.25,1131.75,3188.44,1202.81,1648.31,1455.19
177,1496.63,2012.63,2354.63,1131.56,3182.06,1202.06,1648.31,1453.31
178,1495.5,2012.25,2340.75,1132.13,3177.19,1200.94,1648.31,1451.81
179,1494.56,2012.63,2327.63,1134,3173.25,1200.19,1648.31,1450.5
180,1493.63,2013.38,2316,1134.94,3169.5,1199.25,1648.31,1449.56
181,1492.5,2013.94,2305.31,1134.75,3167.06,1198.31,1648.31,1448.81
182,1491.75,2015.63,2295.56,1135.88,3165,1197.56,1648.69,1447.5
183,1490.81,2016.19,2286.56,1137.38,3163.5,1196.81,1649.06,1446.94
184,1489.88,2017.13,2278.31,1137.94,3162,1195.88,1649.25,1446.38
185,1488.94,2018.06,2269.5,1137.94,3160.31,1195.13,1649.63,1445.63
186,1488,2019,2261.44,1138.5,3158.81,1194.38,1650,1444.69
187,1487.06,2017.31,2253.19,1140,3157.31,1193.63,1650.19,1444.31
188,1486.31,2017.5,2245.13,1139.44,3155.06,1193.06,1650.38,1443.94
189,1485.56,2018.44,2237.81,1139.81,3153.75,1192.5,1650.38,1443.38
190,1484.63,2018.44,2230.5,1140.19,3152.63,1191.75,1650.56,1442.81
191,1483.88,2017.69,2223.56,1141.31,3151.13,1191.38,1651.31,1442.44
192,1482.94,2017.31,2216.81,1141.31,3149.44,1190.63,1651.5,1441.88
193,1482.19,2018.81,2210.06,1140.94,3148.5,1190.06,1651.88,1441.5
194,1481.25,2017.5,2203.88,1140.94,3147.38,1189.31,1651.88,1440.94
195,1480.5,2017.31,2197.13,1141.88,3145.5,1188.94,1651.69,1440.56
196,1479.75,2017.13,2190.75,1141.88,3144.19,1188.38,1651.69,1440
197,1479,2016.75,2184.75,1140.94,3142.31,1187.81,1651.31,1439.25
198,1478.25,2015.25,2179.13,1140.75,3141.38,1187.44,1651.31,1439.06
199,1477.69,2016.19,2173.5,1141.88,3140.25,1186.88,1651.31,1438.69
200,1476.75,2016,2168.63,1141.88,3139.13,1186.5,1651.13,1438.31
201,1476.19,2016,2163.56,1140.94,3138.38,1186.13,1650.94,1437.75
202,1475.44,2015.44,2158.88,1140.94,3137.06,1185.75,1650.56,1437.38
203,1474.88,2013.75,2153.44,1141.31,3135.38,1185.38,1650.56,1436.81
204,1474.13,2012.81,2148.19,1141.13,3134.06,1185,1650,1436.44
205,1473.38,2011.31,2142.94,1140,3132,1184.44,1649.44,1435.88
206,1472.63,2010.75,2137.88,1139.63,3130.31,1183.88,1649.06,1435.13
207,1471.88,2009.81,2132.81,1140.38,3129.38,1183.31,1648.88,1434.56
208,1470.94,2009.44,2128.88,1140.19,3128.25,1182.75,1648.69,1433.81
209,1470,2008.88,2124.38,1139.06,3127.13,1182.19,1647.94,1432.69
210,1469.06,2008.31,2120.06,1138.88,3126,1181.44,1647.19,1431.75
211,1468.13,2007,2115.38,1139.25,3124.69,1180.88,1646.81,1430.81
212,1467.19,2007,2111.25,1139.06,3123.19,1180.31,1646.44,1430.06
213,1466.44,2007.75,2107.69,1138.31,3123.38,1179.94,1646.44,1429.69
214,1465.5,2008.31,2104.31,1138.13,3123,1179.38,1646.44,1429.31
215,1464.75,2007.56,2100.38,1138.88,3121.31,1178.81,1645.88,1428.56
216,1464,2009.06,2097.38,1138.88,3120.56,1178.25,1645.5,1428
217,1463.44,2011.13,2094.94,1138.13,3121.13,1177.88,1645.69,1427.44
218,1462.69,2009.25,2092.88,1138.13,3121.31,1177.5,1645.31,1427.25
219,1462.31,2007,2089.13,1138.5,3120,1177.13,1645.31,1426.88
220,1461.56,2006.06,2084.44,1138.13,3117.94,1176.75,1644.94,1426.13
221,1460.63,2006.62,2081.25,1137.56,3117.19,1176.38,1644.94,1425.75
222,1460.06,2007.19,2079.19,1137.38,3117.38,1176,1644.38,1425.38
223,1459.5,2008.13,2076.94,1138.31,3117.38,1175.63,1644.56,1425
224,1459.13,2009.06,2074.69,1138.5,3117,1175.44,1644.38,1424.63
225,1458.56,2008.69,2072.44,1137.38,3116.44,1175.25,1644,1424.25
226,1458.19,2008.13,2069.81,1137.38,3116.63,1174.88,1644,1424.06
227,1457.63,2008.5,2067.38,1138.13,3116.25,1174.69,1643.81,1423.88
228,1457.25,2008.5,2065.69,1138.13,3115.13,1174.5,1643.81,1423.69
229,1456.88,2007.38,2063.25,1137.38,3115.31,1174.5,1643.81,1423.5
230,1456.31,2008.69,2061,1137.19,3114.56,1174.13,1643.63,1423.69
231,1456.13,2009.06,2059.5,1138.31,3114.94,1174.13,1643.44,1423.31
232,1455.56,2009.06,2057.44,1138.31,3114.56,1173.94,1643.44,1423.13
233,1455.19,2009.25,2055.38,1137.38,3114.75,1173.75,1643.44,1423.13
234,1454.81,2008.69,2053.88,1137.38,3114.19,1173.56,1643.25,1422.75
235,1454.44,2008.88,2051.44,1138.13,3113.44,1173.56,1643.25,1422.56
236,1454.25,2009.44,2049.56,1138.13,3112.69,1173.38,1643.25,1422.38
237,1454.06,2010.19,2047.87,1137.38,3112.88,1173.19,1643.06,1422.19
238,1453.69,2010.38,2046.75,1137.38,3113.25,1173.19,1642.88,1422.38
239,1453.31,2012.44,2044.87,1138.69,3113.44,1173,1643.25,1422.19
240,1452.94,2014.5,2044.5,1139.06,3113.44,1173,1643.25,1422.19
241,1452.56,2015.81,2044.31,1138.5,3114.75,1172.81,1643.63,1422.38
242,1452.38,2014.5,2042.81,1138.31,3115.31,1172.81,1643.63,1422.38
243,1452.19,2013,2040.38,1139.06,3114.38,1172.81,1643.81,1422.38
244,1451.81,2012.25,2037.94,1138.88,3113.06,1172.63,1643.81,1422.38
245,1451.63,2010.19,2035.5,1137.75,3112.31,1172.63,1643.44,1422.19
246,1451.25,2008.69,2032.69,1137.38,3110.63,1172.44,1643.06,1421.63
247,1450.69,2007.19,2029.69,1137.75,3109.69,1172.25,1642.69,1421.25
248,1450.13,2007,2026.69,1137.56,3108.38,1172.25,1642.31,1420.88
249,1450.13,2007.19,2024.63,1136.63,3108.19,1172.06,1642.31,1420.69
250,1449.75,2006.62,2022.75,1136.63,3107.63,1171.88,1641.75,1420.5
251,1449.38,2007,2020.88,1137.19,3106.5,1171.69,1641.56,1420.31
252,1448.81,2007.94,2019.56,1137,3107.25,1171.69,1641.19,1420.31
253,1448.63,2007.94,2018.25,1136.25,3106.88,1171.5,1641,1420.13
254,1448.44,2008.13,2017.13,1137,3106.5,1171.31,1640.63,1419.94
255,1447.88,2007.38,2015.81,1137,3106.5,1171.13,1640.44,1419.94
256,1447.5,2008.13,2014.31,1137.19,3106.13,1171.13,1640.44,1419.75
257,1447.31,2009.25,2013.56,1136.25,3105.94,1171.13,1640.44,1419.75
258,1447.13,2008.88,2012.63,1136.44,3106.5,1171.13,1640.25,1419.75
259,1446.75,2009.06,2011.5,1137.38,3107.25,1171.13,1640.25,1419.56
260,1446.56,2009.25,2010.56,1137.38,3107.06,1171.13,1640.25,1419.56
261,1446,2009.63,2009.06,1136.44,3106.5,1171.13,1640.25,1419.38
262,1445.81,2007.94,2008.88,1136.44,3106.5,1171.13,1640.06,1419.38
263,1445.81,2007,2006.62,1136.63,3105.56,1171.13,1640.06,1419.38
264,1445.06,2007.38,2004.94,1136.81,3105,1170.94,1639.69,1419.19
265,1445.25,2007.56,2003.81,1135.69,3104.63,1170.94,1639.5,1419.19
266,1445.25,2008.5,2003.25,1135.88,3104.63,1170.94,1639.31,1419.38
267,1445.06,2008.69,2002.31,1136.81,3105,1171.13,1639.5,1419.38
268,1445.06,2007.75,2001.38,1136.81,3105,1171.13,1639.5,1419.38
269,1444.69,2007,1999.69,1135.69,3104.25,1171.13,1639.31,1419.19
270,1444.5,2004.19,1998,1135.13,3102.94,1171.13,1639.13,1419.19
271,1444.69,2003.25,1995.19,1136.06,3101.44,1171.13,1638.94,1419
272,1444.5,2004.75,1994.06,1135.88,3101.06,1171.13,1638.56,1418.81
273,1443.94,2004.94,1993.31,1134.94,3101.25,1171.13,1638.19,1418.81
274,1444.31,2004.56,1992.38,1134.94,3100.88,1170.94,1638,1418.81
275,1443.75,2003.44,1990.5,1135.69,3100.13,1170.75,1638,1418.63
276,1443.56,2003.06,1989.38,1135.5,3099.75,1170.75,1637.81,1418.44
277,1443.38,2004,1988.25,1134.38,3099.38,1170.75,1637.63,1418.25
278,1443.19,2003.44,1987.69,1134.38,3099.38,1170.75,1637.44,1418.25
279,1443.56,2004,1986.38,1135.13,3099,1170.75,1637.25,1418.44
280,1442.81,2004.75,1986.38,1135.13,3099,1170.56,1637.25,1418.25
281,1442.81,2004.19,1985.44,1134.38,3099.19,1170.56,1637.25,1418.06
282,1442.44,2003.25,1984.31,1134.38,3098.81,1170.56,1637.25,1418.25
283,1442.25,2004.75,1983.19,1135.13,3098.44,1170.56,1636.88,1417.88
284,1442.25,2006.81,1983.75,1135.69,3099.19,1170.38,1636.88,1417.88
285,1442.06,2008.31,1984.5,1134.94,3100.88,1170.38,1637.25,1417.88
286,1441.88,2006.62,1983.75,1134.94,3100.69,1170.38,1637.25,1417.88
287,1441.69,2004.75,1981.88,1135.5,3099.56,1170.38,1637.25,1417.88
288,1441.5,2004.56,1980.38,1135.31,3098.81,1170.38,1637.06,1417.88
289,1441.31,2001,1978.88,1134.19,3097.88,1170.38,1636.69,1417.5
290,1441.5,1999.69,1976.63,1133.81,3096.38,1170.38,1636.13,1417.5
291,1441.13,2001,1974.94,1134.56,3095.63,1170.19,1635.75,1417.69
292,1441.5,2005.69,1976.44,1135.31,3096.75,1171.13,1636.31,1420.13
293,1442.25,2005.88,1978.69,1134.38,3098.44,1172.81,1636.69,1422.56
294,1442.81,2004.56,1978.88,1134,3098.06,1173.56,1636.69,1423.13
295,1443.19,2004.38,1977.94,1134.94,3098.44,1173.94,1636.69,1423.31
296,1443.56,2002.88,1977.38,1134.75,3097.69,1174.13,1636.13,1423.31
297,1443.56,2001,1975.88,1133.44,3096.38,1174.13,1636.13,1422.94
298,1443.38,1999.13,1974.19,1133.06,3095.25,1173.94,1635.75,1422.56
299,1443.56,1997.25,1972.5,1133.63,3094.13,1173.94,1635.19,1422
300,1443.19,1995.94,1970.44,1133.06,3092.81,1173.56,1634.44,1421.25
