time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
113,2011.13,2002.88,3541.31,1118.44,3347.44,1768.5,1694.63,2139.75
114,2014.13,2003.06,3540.75,1118.25,3348.19,1770.75,1694.63,2141.63
115,2016.75,2003.25,3540.19,1118.63,3346.13,1773,1694.44,2143.31
116,2019.19,2003.06,3538.5,1118.63,3348.75,1774.88,1694.25,2144.25
117,2021.63,2003.62,3538.13,1118.81,3347.63,1776.75,1694.44,2146.13
118,2023.5,2003.62,3535.31,1118.44,3349.88,1778.44,1694.25,2147.25
119,2025.56,2003.62,3535.13,1118.44,3350.81,1780.5,1694.06,2148.75
120,2027.81,2003.06,3533.63,1119,3350.81,1782,1694.25,2150.25
121,2030.44,2003.06,3532.5,1119,3350.81,1783.69,1694.06,2152.13
122,2032.5,2003.25,3531.38,1118.81,3349.31,1785.38,1694.06,2153.25
123,2034.75,2003.06,3530.63,1118.44,3349.13,1787.44,1694.06,2154.94
124,2036.81,2002.88,3530.06,1119,3349.5,1789.31,1694.06,2157
125,2039.06,2001.94,3529.31,1118.63,3349.5,1791,1693.69,2158.31
126,2041.13,2002.31,3528.19,1118.81,3350.81,1792.69,1694.06,2160.19
127,2042.81,2002.31,3528,1118.81,3349.31,1794.19,1693.88,2161.88
128,2044.87,2001.75,3527.06,1118.81,3349.88,1795.69,1693.88,2163.19
129,2046.75,2001,3525.75,1118.81,3350.06,1797,1693.69,2164.5
130,2048.06,2000.44,3523.69,1118.44,3348.94,1798.31,1693.5,2165.25
131,2049.56,1999.69,3521.44,1118.25,3349.13,1799.63,1693.31,2166.19
132,2051.06,1998.56,3519.94,1118.44,3345.38,1800.56,1692.94,2166.56
133,2052.38,1998,3518.63,1118.44,3342.75,1801.69,1692.38,2167.31
134,2053.31,1998,3517.69,1117.88,3343.31,1802.81,1692.19,2168.25
135,2054.63,1998,3517.13,1118.25,3342.19,1803.75,1692.19,2169.19
136,2056.13,1998.56,3516.75,1118.44,3344.63,1805.25,1692.19,2170.31
137,2057.44,1999.31,3516,1118.25,3345.38,1806.19,1692.19,2171.44
138,2058.94,1999.5,3513.75,1118.06,3346.88,1807.5,1692.19,2172.75
139,2060.44,2000.06,3513.38,1118.44,3347.25,1808.81,1692.56,2174.06
140,2061.94,1999.88,3513.75,1118.63,3345.94,1809.94,1692.56,2175.19
141,2063.44,2000.06,3513,1118.81,3347.81,1811.25,1692.56,2176.13
142,2064.94,1999.5,3512.06,1118.63,3347.06,1812.56,1692.38,2177.06
143,2066.06,1999.5,3510.19,1118.44,3348.75,1813.88,1692.19,2178
144,2067.56,1999.88,3509.63,1118.44,3346.88,1814.81,1692.38,2179.13
145,2068.5,1999.69,3509.25,1118.44,3346.5,1815.75,1692.19,2180.44
146,2069.81,1999.5,3507.75,1118.63,3346.31,1816.69,1692.38,2181
147,2071.13,1999.13,3507.75,1118.63,3345.75,1817.81,1692.19,2182.31
148,2072.06,1998.94,3506.81,1118.63,3346.88,1818.75,1692,2183.06
149,2073.38,1998.56,3506.63,1118.25,3345.75,1819.69,1692,2184
150,2074.5,1997.63,3504.94,1118.25,3343.13,1820.63,1691.81,2184.56
151,2075.25,1997.81,3504.19,1117.88,3343.5,1821.56,1691.81,2185.69
152,2076.75,1997.25,3502.88,1118.25,3343.88,1822.5,1691.81,2186.63
153,2077.69,1996.88,3501.56,1118.25,3345.19,1823.63,1691.81,2187.75
154,2078.81,1997.06,3502.31,1117.88,3343.5,1824.75,1691.81,2188.5
155,2080.31,1997.44,3502.31,1118.06,3342,1826.06,1691.81,2189.44
156,2081.06,1998.19,3502.31,1118.25,3345,1827.19,1691.81,2190.75
157,2081.81,1998.19,3500.06,1118.25,3344.81,1828.13,1691.81,2191.31
158,2083.13,1998.56,3499.31,1117.88,3344.81,1828.69,1692,2192.06
159,2084.06,1999.5,3499.31,1118.06,3346.88,1830.19,1692.19,2193
160,2085.38,1999.13,3499.88,1118.44,3347.06,1830.94,1692.19,2193.75
161,2086.13,1998.75,3498.94,1118.81,3347.44,1831.88,1692.38,2194.69
162,2087.25,1998.94,3499.69,1118.63,3350.06,1833,1692.19,2195.63
163,2088.19,1998.19,3499.5,1118.44,3347.25,1833.94,1692.19,2196.38
164,2089.13,1998,3499.69,1118.44,3346.69,1834.69,1692.19,2197.31
165,2089.88,1997.81,3497.81,1118.44,3346.31,1835.44,1692,2198.25
166,2091,1997.63,3498.75,1118.25,3345.56,1836.38,1692.19,2198.81
167,2091.56,1997.63,3497.63,1118.06,3346.13,1837.31,1692,2199.56
