time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
61,1245.38,2034.56,1964.44,1146,3180.19,973.31,1650,1149.56
62,1244.06,2034.56,1963.88,1145.81,3180.19,972.19,1650.19,1148.44
63,1242.94,2034.56,1962.56,1145.25,3180,971.06,1650,1147.31
64,1242,2034.75,1962,1145.25,3180.19,970.31,1649.63,1146.38
65,1240.88,2034.38,1961.44,1145.81,3179.81,969.37,1649.81,1145.44
66,1239.75,2034.56,1960.5,1145.44,3179.63,968.44,1649.63,1144.31
67,1238.44,2034.19,1959.56,1144.88,3179.25,967.31,1649.25,1143
68,1237.13,2034.38,1959,1144.88,3179.44,966.19,1648.69,1141.88
69,1236.19,2034,1957.88,1145.44,3179.06,965.25,1648.5,1140.75
70,1235.06,2034.19,1957.13,1145.06,3178.69,964.5,1648.31,1139.63
71,1231.5,2029.5,1953,1141.5,3172.5,961.12,1644.56,1136.06
72,1237.31,2138.44,2496.94,1153.69,3506.44,963.19,1654.5,1150.31
73,1300.5,2299.69,3143.06,1178.63,3765.38,1011.75,1706.44,1295.81
74,1408.88,2289.19,3377.63,1187.63,3796.31,1109.06,1742.25,1488.19
75,1512.75,2236.31,3439.13,1185.94,3767.06,1203.75,1753.88,1602.94
76,1586.81,2187,3430.13,1180.5,3719.44,1268.81,1751.81,1657.69
77,1632,2151,3401.44,1174.31,3674.44,1308,1743.94,1677.94
78,1657.69,2125.88,3364.5,1168.5,3635.06,1330.31,1734.19,1680.19
79,1671,2108.63,3328.69,1163.25,3603.75,1342.13,1725.19,1673.44
80,1676.81,2095.88,3296.06,1159.88,3576.56,1347.38,1717.5,1663.13
81,1678.31,2085.75,3262.88,1156.13,3554.44,1348.31,1710.94,1651.13
82,1676.25,2077.5,3229.69,1152.75,3534.38,1346.25,1704.56,1638.56
83,1672.5,2070.19,3200.06,1149.38,3519.38,1342.5,1699.5,1625.81
84,1667.44,2065.69,3174.19,1147.5,3505.13,1337.63,1694.44,1614
85,1661.63,2060.63,3148.69,1145.44,3491.81,1331.81,1690.5,1602.94
86,1655.81,2056.13,3125.25,1143.75,3481.5,1326,1686.56,1593
87,1650.19,2053.31,3105,1141.5,3472.69,1320.38,1683.56,1583.81
88,1644.38,2051.25,3085.13,1140.19,3464.25,1314.56,1680.75,1575
89,1638.75,2049.94,3068.06,1139.25,3456,1309.13,1678.13,1567.5
90,1633.31,2049.94,3054.56,1138.69,3451.13,1303.88,1676.81,1561.13
91,1628.44,2049.75,3040.13,1137.38,3446.63,1299.19,1675.5,1555.5
92,1623.75,2050.5,3027.75,1137.38,3441,1294.88,1674.38,1550.63
93,1619.44,2049.94,3016.69,1137.94,3435.38,1290.94,1673.44,1546.31
94,1615.69,2048.81,3002.44,1137.56,3433.31,1287.56,1672.69,1542.75
95,1612.31,2047.69,2991.56,1137.19,3428.06,1284.38,1671.75,1539.75
96,1608.56,2045.44,2980.69,1136.63,3422.63,1281.19,1670.81,1536.38
97,1605.38,2043.94,2968.88,1135.69,3417.94,1278.56,1669.88,1533.38
98,1602,2042.81,2958,1134.75,3414.75,1275.56,1668.56,1530.38
99,1599,2041.69,2949.75,1134,3411,1273.13,1667.81,1527.56
100,1596.38,2040.94,2940.38,1134,3408.38,1271.06,1667.06,1525.88
101,1593.94,2039.06,2931,1133.63,3403.13,1269,1666.13,1523.81
102,1591.31,2037.19,2919.94,1133.06,3399.94,1267.31,1665.56,1521.75
103,1589.44,2036.25,2910.94,1132.31,3397.13,1265.44,1665,1519.88
104,1586.81,2035.31,2903.25,1132.31,3392.81,1263.75,1663.88,1518.19
105,1584.75,2035.31,2896.88,1132.13,3390.75,1262.06,1663.5,1516.5
106,1582.5,2035.88,2889.56,1131.94,3389.06,1260.38,1662.94,1514.63
107,1580.44,2037,2884.13,1131.56,3387.94,1258.88,1662.19,1513.5
108,1579.13,2037.75,2879.06,1131.56,3386.63,1257.75,1661.81,1512.75
109,1577.63,2038.13,2874,1132.5,3385.5,1256.63,1661.81,1512.38
110,1576.5,2038.88,2869.5,1132.13,3384.38,1255.88,1661.63,1511.81
111,1575.19,2040.75,2863.69,1131.94,3382.88,1255.13,1661.63,1511.25
112,1573.88,2041.13,2859.94,1132.88,3383.25,1254.19,1661.81,1510.88
113,1573.13,2041.88,2854.88,1132.69,3382.31,1253.44,1661.81,1510.5
114,1572.19,2042.06,2850.56,1133.25,3380.25,1253.25,1662.19,1510.13
115,1571.44,2041.69,2844.75,1133.25,3378.38,1252.69,1662.56,1509.94
116,1570.69,2040.56,2839.31,1133.25,3377.25,1252.31,1662.38,1509.94
117,1569.56,2039.44,2832.75,1133.81,3373.5,1251.56,1661.81,1509.38
118,1568.81,2037,2826.38,1133.06,3370.69,1251.19,1661.25,1509
119,1568.06,2034.75,2820.56,1132.5,3367.5,1250.81,1660.31,1508.63
120,1566.75,2033.25,2814.94,1131.94,3364.69,1250.06,1659.75,1507.5
121,1565.81,2031.75,2808.56,1131.38,3362.63,1249.31,1658.63,1506.38
122,1564.31,2031.56,2804.06,1130.63,3361.69,1248.38,1658.06,1505.06
123,1563.38,2031.37,2801.06,1130.25,3360.19,1247.63,1657.69,1504.31
124,1562.06,2031.94,2796.94,1130.44,3357.94,1246.69,1657.5,1503.19
125,1561.31,2031.37,2791.88,1131.19,3357.94,1246.13,1657.13,1502.81
126,1560.38,2031,2787.75,1131.19,3356.44,1245.38,1657.31,1501.88
127,1559.44,2030.44,2783.25,1130.25,3355.13,1244.81,1656.75,1501.5
128,1558.31,2029.5,2778.75,1129.88,3353.25,1243.88,1656.38,1500.75
129,1557.56,2029.31,2775.19,1129.88,3351.94,1243.31,1656,1500
130,1556.44,2029.5,2772.56,1130.06,3350.44,1242.56,1655.81,1499.44
131,1555.69,2029.69,2770.5,1129.5,3348.94,1242.19,1655.81,1498.69
132,1554.94,2029.5,2766,1129.5,3348.94,1241.63,1655.44,1498.13
133,1554.19,2029.13,2764.31,1129.5,3346.31,1241.06,1655.06,1497.94
134,1553.44,2029.31,2761.31,1129.5,3346.31,1240.5,1655.06,1497.38
135,1553.06,2028.94,2759.63,1129.5,3345,1240.5,1654.69,1497.19
136,1552.5,2027.81,2756.81,1129.31,3343.88,1240.13,1654.31,1497
137,1551.94,2028.56,2754.56,1129.31,3343.88,1239.38,1654.13,1496.44
138,1551.38,2028.56,2751.38,1128.75,3342.19,1239.19,1654.31,1496.63
139,1551,2027.25,2747.06,1128.38,3340.88,1239,1654.13,1496.44
140,1550.44,2025.19,2741.44,1128.56,3338.44,1238.63,1653.75,1496.25
141,1549.88,2023.31,2736.75,1128.56,3336.56,1238.25,1653.19,1495.31
142,1549.13,2021.81,2733.56,1127.63,3334.31,1237.88,1652.63,1494.94
143,1548.38,2020.12,2730,1127.06,3332.44,1237.31,1652.06,1494.19
144,1547.81,2019.38,2727,1126.31,3330.75,1236.75,1651.5,1493.63
145,1546.88,2019,2726.06,1126.31,3330.75,1236,1650.75,1492.69
146,1546.13,2020.31,2724.94,1126.69,3330.19,1235.63,1650.19,1492.31
147,1545.56,2019.94,2724.19,1126.88,3329.81,1235.25,1650.19,1491.94
148,1545,2019.94,2722.31,1126.5,3328.5,1234.88,1650,1491.56
149,1544.44,2019.38,2719.5,1126.31,3328.13,1234.5,1649.63,1491
150,1544.25,2019.19,2716.31,1126.13,3327.19,1234.31,1649.44,1491
151,1543.13,2018.06,2713.5,1125.38,3324.56,1233.38,1648.69,1490.06
152,1542.75,2017.13,2711.81,1125.19,3324,1233.19,1648.31,1490.06
153,1542.38,2017.13,2710.5,1124.81,3323.06,1232.81,1647.94,1489.5
154,1542.19,2016.38,2706.94,1124.25,3322.5,1232.63,1647.75,1489.88
155,1541.81,2016.56,2705.63,1124.06,3320.81,1232.44,1647.56,1489.5
156,1541.63,2016.75,2703.75,1124.06,3320.63,1232.25,1647.56,1489.69
157,1541.44,2016,2701.69,1124.44,3320.63,1232.06,1647.19,1489.31
158,1541.06,2015.44,2698.69,1124.25,3319.88,1232.06,1647,1488.94
159,1540.5,2015.44,2696.44,1123.88,3319.13,1231.88,1646.81,1489.13
160,1540.31,2015.25,2695.5,1124.06,3317.06,1231.88,1646.81,1488.94
161,1540.31,2014.5,2694.19,1124.63,3316.88,1231.88,1646.81,1488.94
162,1540.31,2013.75,2692.13,1123.5,3315,1231.88,1646.25,1488.94
163,1540.13,2013.56,2690.44,1123.31,3315.75,1231.88,1646.06,1488.75
164,1539.94,2012.63,2688.56,1123.5,3315.38,1231.5,1645.69,1488.38
165,1539.56,2012.44,2687.25,1123.13,3313.31,1231.13,1645.5,1488
166,1539.19,2011.5,2684.81,1122.75,3312,1230.94,1645.31,1487.63
167,1539.19,2011.31,2683.13,1122.75,3311.81,1230.75,1644.94,1487.25
168,1538.63,2011.5,2681.81,1122.75,3310.69,1230.19,1644.75,1486.88
169,1538.25,2011.87,2680.69,1122.94,3311.63,1229.81,1644.38,1486.5
170,1538.06,2012.25,2680.31,1122.56,3311.25,1229.81,1644.19,1486.31
171,1537.31,2010.19,2678.81,1121.81,3310.31,1229.06,1643.63,1485.94
172,1537.13,2007.38,2662.13,1122,3300.56,1228.88,1642.88,1484.63
173,1536,2001.38,2640.75,1122.75,3286.69,1228.13,1641.19,1481.06
174,1534.31,1998.38,2616.94,1122.19,3272.25,1226.63,1639.88,1476.19
175,1532.44,1996.69,2595,1122.75,3260.06,1224.75,1638.56,1471.5
176,1530.75,1997.06,2574,1124.63,3249.38,1222.69,1637.81,1467
177,1528.88,1999.88,2556,1125.56,3242.44,1220.63,1637.63,1463.44
178,1526.81,1999.5,2539.5,1126.13,3237,1218.56,1637.81,1460.06
179,1524.56,1999.88,2523.19,1126.5,3232.13,1216.31,1637.25,1456.69
180,1522.69,1999.5,2508.38,1128,3227.81,1214.25,1637.44,1453.88
181,1520.63,1999.31,2494.13,1128.56,3224.06,1212.38,1637.44,1451.44
182,1518.94,1998.38,2480.63,1128.38,3220.13,1210.31,1637.44,1448.63
183,1516.88,1998.38,2468.44,1128.38,3216.94,1208.63,1636.88,1446.38
184,1515,1998.75,2456.44,1129.69,3214.31,1206.75,1636.88,1444.5
185,1513.13,1998.38,2445.38,1129.69,3211.69,1204.88,1636.5,1442.44
186,1511.44,1996.5,2434.69,1128.38,3208.69,1203.56,1635.94,1440.75
187,1509.38,1994.63,2424,1128.38,3206.06,1201.69,1635.19,1438.88
188,1507.69,1994.44,2414.25,1129.31,3203.44,1200.56,1634.63,1437
189,1506,1994.06,2405.06,1129.31,3201.19,1198.88,1634.44,1435.13
190,1504.31,1994.25,2396.44,1128.75,3198.94,1197.56,1634.25,1433.63
191,1502.81,1994.25,2388.94,1128.94,3197.06,1196.25,1634.06,1432.31
192,1501.13,1994.44,2381.25,1129.69,3195.56,1194.94,1633.88,1431
193,1499.63,1994.81,2374.13,1129.69,3194.81,1193.81,1633.5,1429.88
194,1498.13,1995.56,2367.94,1129.31,3193.69,1192.5,1633.31,1428.75
195,1496.63,1996.31,2361.94,1129.31,3192.94,1191.56,1633.13,1427.81
196,1495.31,1996.88,2355.94,1130.25,3191.81,1190.63,1633.31,1426.69
197,1494,1996.88,2350.13,1130.06,3190.88,1189.88,1632.94,1425.94
198,1492.88,1996.13,2343.75,1128.75,3189.19,1188.94,1632.75,1424.81
199,1491.56,1994.81,2337.75,1128.38,3187.5,1188,1632.56,1423.88
200,1490.63,1994.25,2331.94,1129.31,3185.63,1187.44,1632,1422.56
201,1489.5,1994.25,2326.69,1129.13,3184.88,1186.69,1631.81,1421.63
202,1488.38,1995,2322,1128.19,3183.56,1185.75,1631.44,1420.88
203,1487.06,1995.38,2317.13,1128.38,3182.81,1185,1630.88,1419.94
204,1486.13,1995,2312.44,1129.13,3181.88,1184.25,1630.69,1419.56
205,1485,1994.63,2307.94,1128.75,3181.13,1183.5,1630.5,1418.44
206,1484.25,1995,2303.06,1127.81,3180.38,1183.13,1630.31,1417.88
207,1482.94,1994.63,2299.13,1127.63,3178.88,1182.19,1629.56,1417.13
208,1482.19,1993.5,2294.44,1128.19,3177.94,1181.63,1629.75,1416.38
209,1481.25,1994.25,2289.94,1128.38,3176.81,1181.25,1629.38,1415.63
210,1480.5,1995,2286.56,1127.63,3176.25,1180.69,1629.19,1415.06
211,1479.56,1995.75,2283.19,1127.63,3176.25,1180.31,1629.19,1414.5
212,1478.44,1995.19,2279.63,1128.19,3175.88,1179.56,1629,1413.75
213,1477.5,1995,2275.69,1128,3174.56,1178.63,1629,1413
214,1476.56,1995.19,2272.69,1127.06,3174.19,1178.25,1628.63,1412.81
215,1475.81,1995.56,2269.88,1127.25,3174.19,1177.69,1628.25,1412.44
216,1474.88,1995,2265.94,1127.81,3173.06,1176.94,1627.88,1411.69
217,1473.94,1995.19,2262.94,1127.44,3172.13,1176.56,1627.88,1411.13
218,1473.38,1995.38,2259.94,1126.88,3171.56,1176,1628.06,1410.56
219,1472.63,1994.44,2256.38,1126.5,3170.81,1175.63,1627.69,1409.81
220,1471.88,1994.25,2253.19,1127.44,3169.69,1175.06,1627.69,1409.25
221,1471.31,1994.81,2250.38,1127.44,3169.31,1174.31,1627.31,1408.5
222,1470.94,1995.38,2247.94,1126.31,3168.94,1174.13,1627.69,1408.13
223,1470.38,1994.63,2245.13,1126.5,3168.19,1173.56,1627.31,1407.75
224,1470,1995.38,2242.88,1127.63,3168,1173.75,1627.5,1407.38
225,1469.63,1996.88,2241.19,1127.81,3168.38,1173.38,1627.69,1407.38
226,1469.06,1998,2239.5,1127.25,3168.38,1173,1627.69,1407
227,1468.88,1997.63,2237.63,1127.06,3168.56,1172.81,1627.5,1407
228,1468.13,1997.63,2235.19,1127.81,3168,1172.44,1627.13,1406.44
229,1467.94,1998.56,2233.69,1128,3168,1172.25,1627.69,1406.44
230,1467.19,1999.31,2232,1127.44,3168,1172.06,1627.69,1406.44
231,1467,1999.5,2230.5,1127.44,3168,1172.06,1627.69,1406.25
232,1466.44,1999.88,2228.44,1128.19,3167.81,1171.88,1627.5,1406.06
233,1465.88,1999.5,2226.56,1128,3167.81,1171.5,1627.31,1405.88
234,1465.69,1998.75,2224.13,1127.25,3167.44,1171.5,1627.13,1406.06
235,1464.94,1998.56,2221.88,1126.88,3166.31,1171.13,1626.56,1405.69
236,1464.56,1998.94,2219.81,1127.81,3165.56,1170.94,1626.94,1405.31
237,1464.19,2000.06,2218.13,1128,3165.38,1170.94,1626.94,1405.31
238,1463.81,2000.63,2216.44,1127.25,3165.19,1170.94,1626.75,1404.94
239,1463.63,2000.44,2214.94,1127.06,3165.94,1170.94,1626.56,1405.13
240,1463.25,2001.56,2213.63,1128.19,3165.75,1170.75,1626.75,1404.94
241,1462.69,2001.94,2212.5,1128.19,3166.31,1170.56,1626.75,1405.13
242,1462.31,2002.69,2211.38,1128,3166.31,1170.38,1627.31,1405.13
243,1461.94,2002.88,2210.06,1128.94,3166.13,1170.38,1627.88,1405.31
244,1461.56,2004,2208.75,1129.31,3166.13,1170.19,1627.69,1405.13
245,1461.38,2006.06,2208.19,1129.5,3167.06,1170.38,1628.06,1405.5
246,1461.38,2008.13,2207.81,1129.13,3168,1170.56,1628.63,1406.06
247,1461.19,2008.88,2207.06,1129.13,3168.75,1170.56,1628.81,1406.63
248,1461.19,2009.06,2205.94,1129.88,3168.94,1170.94,1629.19,1407.38
249,1461,2008.5,2204.44,1129.88,3169.31,1171.31,1628.81,1407.56
250,1460.81,2006.25,2202.38,1128.56,3168.56,1171.13,1628.81,1407.75
251,1460.81,2004.19,2199.56,1128.38,3167.25,1171.5,1628.44,1407.56
252,1460.63,2002.5,2196,1128.38,3165.56,1171.69,1628.06,1407.19
253,1460.44,2001.75,2193.75,1128.38,3164.63,1171.69,1627.5,1407
254,1460.06,2001.56,2191.5,1127.63,3163.5,1171.69,1627.31,1406.44
255,1459.69,2000.44,2189.44,1127.25,3162.75,1171.31,1626.75,1405.88
256,1459.13,2001.56,2187.56,1128.38,3162,1171.13,1626.56,1405.5
257,1458.75,2002.88,2187,1128.56,3162.38,1170.75,1626.38,1405.31
258,1458.19,1998.38,2184.38,1126.31,3161.06,1170.38,1625.63,1404.56
259,1457.81,1996.5,2180.63,1126.13,3159.38,1170.19,1625.25,1404.19
260,1457.44,1996.31,2178.75,1126.69,3158.63,1169.81,1624.88,1403.63
261,1457.25,1995.75,2176.31,1126.5,3157.69,1169.81,1624.5,1403.44
262,1457.06,1996.13,2174.81,1125.75,3156.94,1169.63,1624.5,1403.25
263,1456.69,1996.5,2173.69,1125.75,3156.94,1169.25,1624.31,1403.06
264,1455.56,1996.88,2172.38,1126.31,3156.19,1168.88,1623.56,1402.31
265,1455.19,2000.81,2173.5,1127.44,3157.88,1168.5,1623.38,1402.5
266,1454.63,2003.06,2174.44,1126.88,3159.19,1168.31,1623.94,1402.5
267,1454.25,1999.88,2173.31,1126.69,3159,1168.13,1623.94,1402.31
268,1454.25,1998.75,2171.25,1127.06,3157.69,1168.13,1624.31,1402.5
269,1454.63,1998.38,2169.19,1126.88,3156.94,1168.31,1624.31,1402.69
270,1454.25,1997.25,2167.31,1125.75,3156,1168.31,1623.75,1402.5
271,1454.06,1996.31,2166.19,1125.38,3155.63,1168.31,1623.56,1402.13
272,1453.88,1996.5,2164.88,1126.31,3154.69,1168.13,1623.56,1402.31
273,1453.5,1996.31,2163.75,1125.75,3154.69,1168.13,1623.38,1401.94
274,1453.31,1995.56,2162.44,1124.81,3154.13,1167.94,1623.19,1401.56
275,1453.13,1993.88,2160.56,1124.63,3153.19,1167.94,1622.63,1401.38
276,1452.56,1991.81,2158.5,1124.44,3151.69,1167.38,1622.06,1400.63
277,1452.38,1992,2156.44,1124.44,3150.75,1167.19,1621.13,1400.06
278,1452,1992.94,2155.31,1123.88,3150.38,1167,1620.75,1399.88
279,1451.81,1992.94,2154.94,1123.88,3150.94,1166.81,1620.75,1400.06
280,1451.63,1992.94,2153.44,1124.81,3150.75,1166.63,1620.75,1399.88
281,1451.44,1993.88,2152.69,1124.63,3150.56,1166.63,1620.94,1400.06
282,1451.63,1993.88,2151.94,1124.06,3150.56,1167,1621.5,1400.25
283,1451.81,1995,2151.56,1124.44,3150.38,1167,1621.69,1400.25
284,1452.19,1995.94,2151.38,1125.56,3150.75,1167.19,1622.25,1400.63
285,1451.81,1997.25,2151.38,1125.75,3151.69,1167.19,1622.44,1400.81
286,1452.19,1999.31,2151.94,1125.75,3153,1167.56,1623,1401.38
287,1452.38,2000.44,2152.88,1126.31,3154.69,1167.75,1623.56,1401.75
288,1452.56,2000.25,2152.88,1127.06,3155.44,1168.13,1624.5,1402.69
289,1453.31,2001.75,2152.69,1127.81,3156,1168.88,1625.44,1403.63
290,1453.69,2003.62,2153.06,1127.63,3156.75,1169.25,1626.38,1404
291,1454.06,2003.62,2153.25,1127.81,3157.5,1169.63,1626.94,1404.56
292,1454.44,2003.62,2152.69,1128.56,3157.69,1169.81,1627.13,1404.75
293,1454.25,2002.88,2151.56,1128.38,3157.5,1169.81,1627.13,1404.75
294,1454.25,2000.44,2150.63,1127.06,3157.13,1170,1626.75,1404.94
295,1454.06,1998.19,2148,1126.5,3155.06,1169.81,1625.63,1404.19
296,1454.06,1997.25,2146.5,1127.06,3154.69,1170,1625.25,1404
297,1454.44,1998,2146.69,1127.63,3154.88,1170.19,1625.63,1404.94
298,1454.63,1997.06,2145.56,1126.5,3154.31,1170.38,1625.81,1405.5
299,1454.63,1996.88,2144.81,1126.31,3153.38,1170.56,1625.06,1405.13
300,1454.81,1996.69,2143.88,1127.06,3153.38,1170.94,1625.25,1405.5
