time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
67,1431.38,2104.13,2417.06,1187.25,3374.44,1128.94,1720.69,1291.13
68,1431,2104.88,2418.94,1186.88,3375.38,1128.38,1720.88,1290.56
69,1430.25,2105.06,2420.81,1187.44,3375.94,1127.63,1721.06,1290.19
70,1429.69,2105.25,2422.31,1187.44,3376.5,1126.88,1721.25,1289.63
71,1425.56,2100.94,2419.31,1184.06,3370.88,1123.69,1717.13,1285.88
72,1461.19,2234.06,3667.13,1195.88,4024.13,1137.75,1746,1351.69
73,1772.81,2487.94,4380.94,1235.25,4337.81,1378.13,1873.13,1898.06
74,2162.44,2537.81,4524,1266,4435.69,1724.81,1972.69,2366.44
75,2429.81,2517,4554,1282.5,4458.38,1985.44,2026.13,2655
76,2604.56,2481.38,4546.69,1287.94,4450.69,2168.25,2046,2822.25
77,2720.25,2445.38,4527.56,1287.19,4433.44,2295.38,2046.56,2916.56
78,2797.31,2410.88,4504.13,1283.81,4409.25,2382.56,2037,2966.06
79,2848.88,2382,4478.44,1278.75,4383.56,2441.25,2023.88,2988.19
80,2883,2357.44,4451.06,1272.38,4359.19,2479.88,2008.5,2991.94
81,2904.75,2337,4426.88,1267.5,4337.06,2503.88,1992.94,2985
82,2917.88,2318.63,4404.19,1261.69,4316.25,2517.19,1978.5,2970.38
83,2923.88,2303.06,4379.25,1256.25,4299.19,2522.25,1965.38,2950.31
84,2925,2288.81,4357.31,1251,4278.38,2521.13,1953,2926.88
85,2922.38,2275.88,4337.81,1246.31,4264.13,2515.5,1941.38,2901.38
86,2916.56,2265.19,4317,1242,4246.5,2505.94,1930.31,2874.94
87,2908.69,2256,4298.25,1238.44,4234.13,2493.56,1921.13,2847.75
88,2899.13,2247.19,4280.06,1234.69,4220.81,2479.5,1912.69,2820.94
89,2888.63,2239.88,4264.69,1231.31,4207.88,2463.94,1904.44,2795.06
90,2877,2233.13,4249.5,1228.13,4195.5,2447.44,1897.13,2769.94
91,2864.44,2226,4236,1225.69,4183.31,2430.19,1890.56,2744.81
92,2851.5,2219.44,4222.13,1222.5,4175.06,2412.38,1884,2721.19
93,2838.19,2214.94,4209.38,1219.88,4163.44,2394.75,1878,2698.88
94,2824.69,2210.25,4196.81,1217.44,4155.56,2377.13,1872.38,2677.31
95,2811.19,2205,4183.31,1215.75,4145.06,2359.69,1867.5,2656.88
96,2797.88,2201.06,4171.69,1213.5,4139.81,2343.19,1862.81,2637.75
97,2784.94,2197.88,4160.81,1211.81,4131,2326.88,1858.69,2619.19
98,2771.63,2194.31,4149,1209.75,4120.69,2310.94,1854.19,2601.75
99,2758.5,2190.75,4139.44,1208.63,4110.75,2295,1850.44,2584.5
100,2746.13,2187.56,4128.94,1206.94,4107.94,2280.19,1847.25,2568.56
101,2733.94,2184.56,4118.63,1206,4103.25,2265.56,1843.69,2553.38
102,2719.31,2179.31,4108.5,1203.19,4091.25,2249.44,1839,2536.31
103,2706.94,2178,4102.69,1202.81,4080.56,2235.19,1834.88,2522.06
104,2696.44,2177.25,4096.88,1201.88,4083.75,2223.19,1832.63,2510.06
105,2684.63,2176.5,4087.69,1201.13,4078.5,2210.44,1830.38,2497.31
106,2672.06,2172.94,4077.56,1199.63,4069.69,2196.94,1826.81,2483.81
107,2659.13,2169.94,4068.94,1197.94,4061.63,2183.63,1822.5,2470.69
108,2648.25,2167.88,4062.56,1196.44,4057.13,2172,1819.69,2459.63
109,2641.69,2167.88,4057.69,1196.06,4059.94,2164.69,1820.25,2453.06
110,2630.81,2165.44,4050.38,1195.31,4053.94,2153.63,1817.63,2442.38
111,2622.56,2163.56,4044.38,1194.94,4044,2144.81,1816.69,2433.75
112,2612.44,2160,4038.19,1193.44,4039.88,2134.69,1814.25,2423.63
113,2602.5,2156.81,4031.06,1192.31,4030.31,2124.56,1811.44,2413.5
114,2594.44,2156.81,4028.44,1192.13,4030.31,2116.31,1810.31,2405.06
115,2584.31,2154,4021.69,1190.63,4025.63,2106.19,1808.06,2395.5
116,2576.63,2153.06,4017.75,1190.25,4023,2098.69,1806.94,2387.81
117,2568.19,2150.06,4011,1189.69,4019.63,2090.63,1805.63,2379.38
118,2559.75,2149.5,4005.75,1189.13,4014.94,2082,1804.13,2371.13
119,2551.13,2147.06,4001.63,1188.94,4006.13,2073.56,1802.25,2362.69
120,2542.31,2146.69,3997.31,1188,4007.81,2065.13,1801.13,2354.44
121,2534.25,2144.25,3990.75,1187.06,4003.31,2057.44,1799.25,2346.19
122,2525.25,2142.94,3983.81,1186.69,3999.56,2048.63,1796.44,2337.94
123,2518.31,2142.38,3980.44,1185.94,3995.44,2041.88,1795.88,2331.38
124,2510.06,2140.5,3976.13,1185,3993.19,2034.94,1794.38,2322.94
125,2501.06,2139.19,3968.44,1185,3988.31,2026.13,1791.56,2315.25
126,2495.06,2138.81,3966.19,1184.44,3985.5,2019.94,1790.25,2309.63
127,2487.56,2136.38,3961.13,1183.31,3981.56,2013.75,1789.13,2302.88
128,2480.06,2135.63,3954.19,1182.38,3978.94,2006.62,1787.25,2296.13
129,2473.5,2134.69,3952.13,1182.38,3975,2000.63,1785.94,2289.94
130,2466.75,2134.69,3949.69,1182,3973.5,1994.63,1785,2283.56
131,2460,2133.38,3945.75,1181.63,3969.38,1988.25,1783.69,2279.25
132,2455.88,2134.31,3941.25,1182.19,3968.44,1984.5,1784.81,2273.81
133,2449.31,2132.44,3935.81,1182,3963.56,1978.5,1784.06,2267.63
134,2442.94,2131.88,3932.63,1181.44,3959.44,1973.06,1782.94,2262.38
135,2438.44,2129.44,3927.56,1180.88,3957.38,1968.19,1782.56,2257.69
136,2428.88,2128.88,3921.75,1179.38,3951.19,1959.19,1777.88,2249.06
137,2422.69,2128.5,3916.5,1179.38,3949.31,1953.38,1776.75,2243.25
138,2417.63,2128.13,3913.31,1178.63,3947.63,1949.06,1775.81,2238.75
139,2412.19,2127.38,3909.19,1178.06,3945.75,1944,1775.06,2233.88
140,2408.25,2127.38,3909,1178.06,3943.88,1940.25,1775.25,2229
141,2401.69,2125.88,3904.5,1177.69,3939.75,1935,1773.94,2224.69
142,2396.81,2125.5,3900.75,1177.88,3937.69,1930.88,1773.38,2220.19
143,2391.56,2125.13,3896.63,1176.75,3937.31,1925.63,1772.06,2215.5
144,2387.63,2125.13,3897.19,1176.56,3936.56,1922.25,1772.25,2212.88
145,2382.56,2124,3891.75,1176.19,3935.25,1918.13,1771.5,2208.38
146,2377.88,2123.44,3889.13,1176.19,3930.75,1914,1770.56,2204.25
147,2375.63,2123.25,3886.31,1176.38,3931.13,1912.13,1771.88,2202.38
148,2371.69,2122.13,3882.94,1176.38,3927.75,1908.75,1771.69,2198.63
149,2367,2120.63,3878.63,1176.75,3925.13,1904.81,1771.5,2194.5
150,2362.31,2119.5,3872.06,1175.81,3923.06,1900.5,1770.38,2189.63
151,2357.63,2118.19,3868.5,1175.63,3920.81,1896.19,1769.44,2185.5
152,2352.94,2118.38,3867.94,1175.25,3918.75,1892.44,1769.06,2181
153,2347.69,2116.5,3863.25,1174.5,3915.38,1887.19,1767.38,2175.94
154,2342.81,2116.31,3859.13,1173.94,3913.31,1883.25,1766.25,2171.06
155,2338.31,2116.5,3856.5,1173.56,3910.13,1879.5,1765.69,2167.31
156,2334.19,2115.75,3851.44,1173.94,3907.88,1875.94,1764.75,2163.38
157,2330.81,2116.13,3849.38,1174.13,3907.13,1872.94,1765.31,2160.56
158,2327.25,2115.94,3843.94,1173.94,3909.19,1869.75,1765.5,2156.81
159,2322.38,2114.63,3841.13,1173.75,3903.56,1865.44,1764.38,2152.69
160,2318.25,2114.63,3838.5,1173.56,3902.25,1862.06,1764.19,2148.94
161,2314.13,2113.69,3834.19,1173.19,3899.44,1858.13,1763.44,2145.19
162,2309.63,2113.5,3833.63,1173.19,3898.69,1854.38,1763.06,2141.06
163,2305.5,2112.94,3831.19,1173,3895.31,1851,1762.31,2137.31
164,2301.38,2112.94,3828.38,1173,3895.88,1847.44,1761.75,2133.75
165,2297.44,2112.75,3824.44,1173,3893.06,1844.25,1761.38,2130.38
166,2293.69,2112,3819.94,1172.63,3891,1840.5,1760.81,2126.63
167,2289.75,2111.63,3817.69,1172.06,3890.25,1836.94,1760.25,2122.88
168,2286.56,2111.44,3816.75,1172.06,3889.5,1834.31,1760.25,2120.06
169,2283,2111.06,3815.63,1172.44,3886.5,1830.94,1759.88,2116.88
170,2280,2111.25,3814.13,1172.44,3886.13,1828.13,1759.69,2114.06
171,2275.88,2109.38,3810.38,1170.94,3883.31,1824.94,1759.31,2110.5
172,2270.25,2093.81,3783.75,1170.38,3856.88,1819.88,1755.19,2097.75
173,2258.63,2070.19,3740.63,1167.19,3807.19,1808.06,1744.31,2064.19
174,2244.38,2060.63,3688.31,1165.5,3764.63,1792.88,1735.88,2025.75
175,2227.31,2054.44,3630.94,1164.38,3718.31,1774.88,1729.5,1986.38
176,2207.25,2049.94,3568.31,1164.38,3676.13,1754.25,1722.94,1947.75
177,2186.63,2046.94,3516.56,1163.81,3642.56,1733.44,1718.25,1911
178,2165.44,2046,3466.5,1164.19,3621,1713.19,1714.31,1877.63
179,2145,2046.19,3414.75,1164,3598.88,1693.5,1711.5,1847.25
180,2124.56,2047.13,3371.25,1164.94,3581.81,1674.56,1709.44,1819.88
181,2104.88,2046.75,3330.94,1165.13,3567.75,1656.56,1707.56,1795.31
182,2085.56,2045.25,3294,1164.94,3553.5,1639.5,1705.88,1772.63
183,2067,2044.13,3259.88,1164.75,3539.81,1623.38,1704.56,1752.19
184,2048.81,2043.75,3226.31,1164.94,3528.56,1608,1702.69,1733.63
185,2031.37,2043.75,3194.25,1164.94,3517.69,1593.38,1701.56,1716.56
186,2014.13,2045.06,3166.5,1165.31,3507.38,1579.31,1700.63,1701
187,1998,2044.69,3139.13,1165.13,3499.69,1566,1699.69,1686.19
188,1982.25,2044.13,3114,1165.5,3490.5,1553.63,1699.31,1673.06
189,1967.63,2042.63,3090.75,1165.31,3483.75,1542.38,1698.94,1660.88
190,1952.81,2042.25,3065.44,1164.94,3474.56,1531.31,1698,1648.88
191,1939.5,2043.56,3044.06,1165.31,3467.44,1521.19,1697.44,1638.56
192,1925.81,2044.5,3022.69,1165.69,3461.06,1511.25,1696.88,1628.44
193,1913.25,2046.19,3003.19,1166.44,3456.75,1502.06,1696.88,1619.44
194,1901.25,2046.38,2984.06,1166.06,3452.25,1493.25,1696.88,1611.19
195,1889.63,2046.56,2966.25,1166.06,3446.25,1485.19,1696.31,1603.5
196,1878.56,2046.94,2949.38,1166.06,3441.56,1477.31,1695.94,1596
197,1868.06,2047.31,2931.94,1166.25,3437.25,1469.81,1695.56,1589.06
198,1857.56,2047.5,2913.94,1166.06,3433.5,1462.88,1695.19,1582.5
199,1848.19,2047.31,2898.75,1166.25,3428.81,1455.94,1695,1576.13
200,1838.81,2048.63,2884.5,1166.63,3424.69,1449.56,1695.38,1570.31
201,1829.44,2049,2870.06,1167,3421.13,1443.56,1695.38,1564.88
202,1821,2049.75,2856.19,1166.81,3417.19,1437.75,1695.19,1559.81
203,1812.94,2050.13,2841.94,1166.81,3413.63,1432.31,1695,1554.94
204,1805.25,2049.75,2829.38,1166.81,3410.25,1427.25,1694.81,1550.44
205,1797.75,2049.38,2817.38,1166.81,3407.06,1422.19,1694.44,1546.13
206,1790.63,2049.94,2804.44,1166.81,3404.63,1417.13,1694.25,1541.63
207,1783.5,2050.69,2792.81,1167,3401.81,1412.44,1693.88,1537.5
208,1776.56,2051.06,2779.5,1167.56,3399.19,1407.56,1694.06,1533.19
209,1769.63,2051.63,2768.81,1167.75,3396.38,1402.88,1694.06,1528.88
210,1762.88,2049,2757,1167.19,3393.19,1398.19,1694.06,1524.75
211,1756.31,2048.81,2745.56,1166.81,3389.81,1393.69,1693.88,1521
212,1750.13,2047.5,2733.75,1166.44,3386.44,1389.75,1693.31,1517.06
213,1744.13,2046.38,2722.31,1166.25,3383.06,1385.44,1692.75,1513.5
214,1737.94,2046.56,2712,1165.88,3379.88,1381.31,1692.56,1509.56
215,1731.75,2046.56,2701.5,1165.69,3375.94,1377.19,1691.06,1505.81
216,1726.88,2045.44,2692.13,1165.88,3375.38,1374.19,1691.25,1503
217,1721.44,2045.63,2682.75,1165.88,3372.94,1370.63,1690.88,1499.63
218,1716.19,2045.25,2673.19,1165.69,3370.13,1367.06,1690.5,1496.25
219,1711.31,2046,2664.56,1165.69,3368.06,1363.69,1690.31,1493.25
220,1706.44,2046,2657.44,1165.5,3365.81,1360.31,1690.13,1490.25
221,1701.56,2045.81,2649.19,1165.69,3363.19,1357.13,1690.13,1487.63
222,1697.06,2048.81,2640.38,1166.06,3361.31,1354.31,1690.31,1485.19
223,1692.75,2049.75,2634,1167,3361.31,1351.31,1691.06,1482.94
224,1688.44,2050.69,2628.56,1167,3360.94,1348.5,1691.81,1480.69
225,1684.31,2049.94,2621.06,1166.63,3359.44,1346.06,1691.81,1478.25
226,1680.38,2049,2612.63,1166.25,3356.81,1343.06,1691.25,1475.81
227,1676.25,2048.25,2604.94,1166.06,3354.38,1340.63,1690.88,1473.38
228,1672.31,2048.25,2596.13,1166.25,3351.94,1337.81,1690.5,1470.94
229,1668.94,2047.31,2588.25,1166.25,3349.69,1335.19,1690.69,1468.69
230,1665,2046.38,2580.38,1165.88,3347.63,1332.56,1690.13,1466.44
231,1661.44,2044.31,2572.5,1165.13,3345.56,1329.94,1689.94,1464.19
232,1657.31,2043,2564.25,1165.13,3342.19,1327.13,1689,1461.56
233,1653.56,2042.06,2556.75,1164.56,3339.75,1324.5,1688.63,1459.13
234,1650,2041.13,2549.81,1164.19,3337.69,1321.88,1687.69,1456.5
235,1646.06,2038.31,2541.38,1163.44,3335.44,1319.25,1687.13,1453.69
236,1642.13,2036.25,2533.69,1162.88,3332.25,1316.44,1686,1450.88
237,1638.56,2036.06,2526.19,1162.5,3329.44,1313.81,1685.06,1448.25
238,1634.44,2036.25,2518.13,1162.13,3326.63,1311,1683.94,1445.44
239,1630.69,2037,2511.38,1162.13,3324.75,1308.38,1682.81,1442.81
240,1627.13,2038.5,2505.94,1162.13,3323.25,1306.13,1682.63,1441.13
241,1623.56,2039.06,2499.38,1161.94,3321.75,1303.31,1681.69,1438.88
242,1619.81,2037.75,2493.38,1161.75,3320.25,1300.69,1681.13,1436.63
243,1616.06,2037,2488.69,1161.38,3319.31,1297.88,1680.38,1434.38
244,1613.06,2037.38,2482.88,1161,3318,1295.63,1680.38,1432.5
245,1609.69,2037.75,2476.69,1161.19,3315.56,1293.38,1679.44,1430.25
246,1606.13,2037.75,2470.88,1160.44,3313.13,1290.56,1678.69,1428
247,1602.94,2040.38,2466.94,1160.63,3312.56,1288.31,1678.31,1426.13
248,1600.5,2040.75,2462.44,1161,3311.81,1286.63,1678.5,1424.81
249,1598.63,2041.13,2458.13,1161,3312,1285.69,1679.06,1424.25
250,1596.56,2040.56,2453.44,1161,3311.06,1284.38,1679.44,1422.94
251,1594.31,2040.56,2448.38,1161,3309.56,1282.88,1679.25,1422
252,1592.44,2041.88,2444.06,1161.56,3308.63,1281.56,1679.63,1421.25
253,1590.56,2042.63,2439.56,1161.94,3308.06,1280.44,1680.19,1420.13
254,1588.69,2043.94,2435.06,1162.5,3308.25,1279.13,1681.13,1419.56
255,1587.19,2044.69,2431.31,1162.88,3307.69,1278.19,1681.69,1418.81
256,1584.75,2045.44,2427.56,1163.81,3306.56,1276.31,1682.06,1417.69
257,1583.06,2046.75,2424.38,1163.81,3307.13,1275.19,1682.44,1417.13
258,1581.38,2048.06,2420.25,1164.56,3307.31,1274.06,1683.75,1416.38
259,1579.5,2048.44,2418.19,1164.56,3307.31,1272.94,1684.5,1415.63
260,1577.44,2050.13,2415,1165.31,3306.94,1271.25,1684.69,1414.88
261,1575.38,2049.94,2411.44,1165.31,3306.19,1269.75,1684.69,1413.56
262,1573.13,2049.75,2406.94,1165.13,3305.25,1268.44,1684.69,1412.81
263,1571.63,2049.56,2402.63,1165.31,3304.5,1267.5,1684.88,1412.44
264,1570.13,2049.19,2398.31,1165.31,3303.38,1266.38,1684.88,1411.5
265,1568.25,2048.06,2393.63,1165.31,3302.25,1265.25,1684.69,1410.38
266,1566.56,2048.44,2389.5,1165.5,3301.13,1264.13,1684.88,1409.81
267,1565.06,2048.81,2386.69,1165.5,3300.94,1262.63,1685.06,1408.69
268,1563,2049.19,2384.25,1165.69,3300.19,1261.69,1684.88,1407.94
269,1561.69,2048.06,2379.94,1165.69,3300,1260.75,1684.69,1407.38
270,1559.44,2046.38,2375.81,1164.94,3297.56,1259.44,1684.13,1405.88
271,1557.56,2046.19,2371.5,1164.94,3295.88,1257.94,1683.56,1404.94
272,1556.06,2047.5,2367.75,1165.5,3295.69,1257,1683.94,1404
273,1554.56,2047.87,2364.19,1165.69,3295.13,1255.88,1684.31,1403.63
274,1552.88,2047.69,2360.25,1165.69,3294.38,1254.75,1684.31,1402.5
275,1551.56,2048.44,2357.44,1165.69,3294.19,1253.63,1684.69,1402.13
276,1550.25,2049.56,2354.63,1166.25,3293.81,1252.88,1685.25,1401.75
277,1548.75,2049.38,2350.69,1166.25,3292.69,1251.94,1685.06,1401
278,1547.44,2049.38,2347.88,1166.25,3291.75,1250.81,1685.25,1400.06
279,1546.31,2050.13,2344.69,1166.44,3291.56,1250.06,1685.63,1399.69
280,1544.81,2051.06,2341.5,1166.81,3291.19,1249.13,1685.81,1398.75
281,1543.5,2051.81,2339.25,1167.19,3290.81,1248,1686,1398
282,1542.19,2054.25,2337,1167.75,3291.38,1247.44,1686.56,1397.63
283,1540.88,2055.75,2334,1168.13,3291.38,1246.5,1686.94,1397.25
284,1539.75,2057.25,2332.69,1168.88,3292.31,1245.56,1687.69,1396.69
285,1538.63,2057.25,2330.63,1169.25,3291.94,1244.81,1688.06,1396.5
286,1537.13,2056.31,2327.63,1168.69,3291.38,1243.5,1688.06,1395.38
287,1535.06,2056.13,2324.81,1168.69,3290.06,1242.19,1687.5,1394.06
288,1533.94,2057.06,2321.06,1168.69,3289.5,1241.44,1687.69,1393.88
289,1531.88,2056.5,2318.44,1168.5,3288.19,1239.75,1686.56,1392.38
290,1530.75,2057.81,2317.13,1168.5,3288.38,1239.19,1686.94,1392.19
291,1529.81,2058.56,2314.69,1168.69,3287.25,1238.81,1687.31,1392.38
292,1527.94,2058.75,2311.13,1168.69,3286.31,1237.69,1686.19,1391.25
293,1526.44,2058.56,2309.44,1168.31,3286.31,1236.56,1685.44,1390.31
294,1526.06,2058.56,2308.5,1168.31,3286.69,1236.19,1685.81,1390.31
295,1524.75,2056.69,2304.94,1167.56,3285.19,1235.44,1685.44,1390.13
296,1524,2055,2302.13,1167.38,3284.25,1234.88,1684.88,1389.56
297,1521.75,2053.31,2298,1166.25,3281.44,1233,1683,1387.69
298,1521,2052.75,2294.81,1165.88,3280.88,1232.81,1682.81,1387.5
299,1520.44,2052,2292.19,1165.5,3279.94,1232.44,1682.63,1387.5
300,1519.31,2051.81,2289,1165.5,3278.06,1231.88,1682.25,1386.75
301,1517.81,2051.06,2285.06,1164.94,3276.19,1230.94,1681.13,1386
