time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
27,1363.13,2042.44,2030.25,1151.44,3195.38,1075.88,1665.38,1268.44
28,1360.5,2042.44,2027.63,1150.69,3195,1073.63,1665.19,1265.81
29,1358.25,2042.44,2025.38,1150.69,3194.63,1071.38,1665.19,1263.19
30,1356,2042.25,2022.94,1151.25,3194.44,1069.5,1665.19,1260.94
31,1353.56,2042.25,2020.5,1151.06,3194.25,1067.44,1665,1258.13
32,1351.5,2042.44,2018.25,1150.69,3193.88,1065.38,1664.81,1255.69
33,1349.06,2042.25,2016.19,1150.5,3193.88,1063.13,1664.44,1253.44
34,1346.81,2042.06,2013.75,1151.06,3193.31,1061.25,1664.44,1251
35,1344.56,2042.06,2011.5,1150.88,3193.31,1059.19,1664.44,1248.38
36,1342.5,2042.06,2009.44,1150.5,3193.13,1057.31,1664.25,1246.13
37,1340.44,2042.25,2007.19,1150.13,3192.94,1055.44,1664.25,1243.88
38,1338.38,2042.06,2005.31,1151.06,3192.94,1053.56,1664.06,1241.81
39,1336.13,2042.25,2003.06,1150.88,3192.94,1051.69,1664.25,1239.38
40,1334.25,2042.06,2001.19,1150.31,3192.75,1049.81,1664.06,1237.5
41,1332.19,2042.25,1999.5,1150.31,3192.38,1048.13,1664.06,1235.25
42,1330.13,2041.88,1997.44,1150.88,3192.19,1046.25,1663.69,1233
43,1328.06,2042.06,1995.56,1150.69,3192.19,1044.38,1663.69,1230.94
44,1326.19,2042.06,1993.5,1150.31,3192.38,1042.69,1663.69,1228.69
45,1324.13,2042.25,1991.81,1150.31,3192,1040.81,1663.5,1226.81
46,1322.25,2041.88,1989.94,1150.88,3191.63,1039.13,1663.5,1224.75
47,1320.19,2041.88,1987.88,1150.69,3191.63,1037.25,1663.13,1222.69
48,1318.13,2041.69,1986.19,1150.31,3191.25,1035.38,1663.13,1220.44
49,1316.25,2042.06,1984.5,1149.94,3191.25,1033.69,1662.75,1218.38
50,1314.38,2041.69,1982.63,1150.69,3190.88,1032,1662.75,1216.5
51,1312.31,2041.88,1980.94,1150.69,3190.88,1030.31,1662.56,1214.44
52,1310.63,2041.88,1979.44,1150.31,3190.69,1028.81,1662.56,1212.56
53,1308.75,2042.06,1977.94,1150.13,3190.88,1027.13,1662.56,1210.69
54,1307.06,2042.06,1976.06,1150.88,3190.31,1025.63,1662.56,1209
55,1305.19,2041.88,1974.38,1150.5,3189.94,1023.94,1662.19,1207.13
56,1303.5,2042.06,1972.88,1150.13,3190.31,1022.44,1662,1205.25
57,1301.63,2042.06,1971.38,1149.94,3190.31,1020.94,1662,1203.56
58,1299.94,2042.06,1969.69,1150.5,3189.75,1019.44,1661.81,1201.69
59,1298.25,2042.25,1968.19,1150.5,3189.94,1017.75,1661.81,1200
60,1296.56,2042.44,1966.88,1149.94,3189.94,1016.63,1662,1198.5
61,1295.06,2042.44,1965.38,1149.94,3189.94,1015.13,1661.81,1197
62,1293.56,2042.44,1964.06,1150.88,3190.13,1013.81,1662.19,1195.5
63,1292.06,2042.81,1962.56,1150.5,3190.13,1012.69,1662.38,1193.81
64,1290.56,2042.63,1961.06,1150.13,3189.56,1011,1662,1192.31
65,1288.88,2042.81,1959.94,1150.13,3189.75,1009.88,1662,1191
66,1287.38,2043,1958.25,1150.69,3189.75,1008.56,1662.19,1189.31
67,1286.06,2043.19,1957.13,1150.88,3189.94,1007.25,1662,1188
68,1284.56,2043.19,1956,1150.31,3189.94,1006.12,1662.19,1186.5
69,1283.06,2043.75,1954.69,1150.31,3190.31,1004.81,1662,1185
70,1281.75,2043.75,1953.38,1150.88,3190.31,1003.5,1662.38,1183.69
71,1280.44,2043.56,1952.06,1151.06,3190.31,1002.37,1662.19,1182.56
72,1278.38,2104.5,2261.63,1153.5,3362.63,998.62,1661.81,1183.88
73,1312.31,2249.63,2779.5,1175.25,3620.81,1023.75,1698.38,1263.38
74,1376.25,2272.69,3017.06,1187.81,3665.06,1080.56,1730.25,1393.31
75,1444.13,2254.88,3089.25,1191.56,3653.06,1144.31,1746.38,1488.75
76,1498.88,2233.31,3097.88,1191.94,3622.88,1195.13,1752,1539.56
77,1537.31,2217.38,3082.69,1191.38,3593.44,1229.25,1752.56,1562.44
78,1562.25,2207.06,3059.25,1190.25,3567.75,1250.81,1751.44,1571.25
79,1577.63,2199,3035.25,1189.69,3544.69,1264.31,1749.75,1572.56
80,1586.81,2192.63,3010.88,1188.94,3527.25,1272.38,1748.06,1570.5
81,1591.88,2186.63,2986.88,1188,3512.25,1276.88,1746.56,1566.75
82,1594.69,2182.31,2967,1187.25,3499.31,1279.5,1745.06,1563
83,1595.63,2178.75,2947.31,1186.69,3489.56,1280.63,1743.75,1559.06
84,1595.81,2175.38,2930.63,1185.56,3481.69,1281.19,1742.25,1555.5
85,1595.44,2173.13,2915.63,1185,3474.94,1281.19,1741.5,1552.5
86,1594.88,2171.81,2903.44,1185,3469.5,1281,1740.94,1550.25
87,1594.13,2170.69,2890.69,1184.63,3465.19,1280.44,1740.38,1548.19
88,1593.38,2169.56,2879.06,1183.69,3460.5,1280.06,1740.19,1546.88
89,1592.63,2168.44,2868.19,1184.06,3457.31,1279.88,1740.19,1545.75
90,1592.06,2167.13,2857.13,1183.88,3453.19,1279.69,1740,1545.19
91,1591.5,2165.44,2846.63,1183.5,3449.44,1279.69,1740,1544.63
92,1590.75,2163.38,2838,1182.56,3446.63,1279.5,1739.63,1544.44
93,1590.56,2162.06,2830.13,1182.38,3443.25,1279.5,1739.06,1544.44
94,1590.19,2161.69,2823.38,1182.75,3440.25,1279.88,1739.06,1545
95,1589.81,2160.19,2815.31,1182.94,3438.75,1279.69,1738.5,1544.81
96,1589.25,2158.88,2807.63,1182.19,3434.44,1279.69,1738.31,1545
97,1589.06,2157.38,2801.25,1182.56,3432.56,1280.06,1737.94,1545.38
98,1589.06,2156.81,2796.56,1182.75,3430.5,1280.44,1737.94,1545.75
99,1588.88,2157.38,2792.06,1182.94,3429.56,1280.63,1737.75,1546.13
100,1588.88,2157.38,2787.75,1182.38,3429,1281.19,1737.75,1546.88
101,1588.88,2156.81,2782.13,1182.75,3426.75,1281.38,1737.75,1547.44
102,1588.88,2155.69,2777.81,1182.75,3423.94,1281.94,1737.94,1548
103,1589.06,2155.31,2774.06,1182.75,3422.06,1282.5,1738.13,1549.31
104,1589.63,2154.38,2769.94,1182,3420,1283.44,1738.13,1550.25
105,1589.81,2153.44,2765.63,1181.81,3418.5,1284.19,1738.31,1551.38
106,1589.81,2151.38,2760.75,1182,3417.38,1284.75,1737.75,1552.13
107,1590.19,2149.88,2757.38,1181.63,3415.5,1285.5,1737.56,1553.06
108,1590.56,2149.13,2754.19,1181.63,3414.38,1286.25,1737.56,1553.81
109,1590.94,2148.94,2751.75,1181.44,3412.88,1287,1737.38,1554.94
110,1591.31,2148.75,2748.75,1181.44,3412.31,1287.75,1737.56,1555.88
111,1591.69,2149.31,2745.94,1181.06,3412.13,1288.5,1737.75,1557
112,1592.44,2149.31,2742.56,1181.06,3411.56,1289.25,1737.94,1558.31
113,1592.81,2148.75,2739.38,1182,3410.25,1290.19,1738.13,1559.06
114,1593.19,2148.94,2737.31,1182.56,3410.06,1290.75,1737.94,1559.81
115,1593.19,2149.13,2736.19,1182.56,3409.5,1291.31,1737.94,1560.38
116,1593.75,2149.13,2733.38,1182.56,3409.69,1291.88,1738.13,1561.13
117,1593.94,2147.63,2730.19,1182.56,3407.81,1292.44,1737.94,1561.69
118,1594.31,2147.06,2727.38,1182.75,3405.75,1293.19,1737.94,1562.63
119,1595.06,2145.38,2724.19,1182.56,3405,1293.75,1737.94,1563.94
120,1595.63,2145.38,2722.5,1181.81,3403.5,1294.69,1738.13,1564.69
121,1595.81,2145,2721.19,1181.81,3402.56,1295.44,1738.13,1565.44
122,1596.19,2145,2718.38,1181.63,3402.94,1296,1737.75,1565.63
123,1596.38,2144.44,2716.88,1181.63,3401.81,1296.56,1737.75,1566.19
124,1596.75,2144.81,2715.94,1181.81,3401.06,1296.94,1737.94,1567.13
125,1597.31,2144.81,2712.94,1181.25,3400.31,1297.5,1738.31,1567.88
126,1597.69,2144.44,2712.75,1182.19,3399.94,1298.06,1738.13,1568.63
127,1598.06,2144.44,2711.81,1182,3398.81,1299,1738.5,1569.19
128,1598.63,2144.25,2710.13,1182,3398.81,1299.56,1738.69,1570.13
129,1599.19,2143.69,2706.94,1182.38,3398.44,1300.31,1738.88,1570.69
130,1599.56,2141.63,2702.44,1182.38,3396.75,1301.06,1739.06,1571.44
131,1600.13,2139.75,2700.75,1181.63,3394.31,1301.81,1738.69,1572.38
132,1600.5,2139,2700.19,1181.63,3392.44,1302.38,1738.13,1572.94
133,1601.06,2139.75,2699.44,1181.81,3394.31,1303.13,1738.13,1573.69
134,1601.63,2141.44,2699.63,1182.56,3394.5,1303.88,1738.31,1574.63
135,1602,2142.19,2697.56,1182.38,3394.5,1304.44,1738.88,1575.38
136,1602.75,2141.63,2695.69,1181.81,3394.13,1305,1739.06,1576.13
137,1602.94,2141.81,2694.94,1182.75,3393.19,1305.56,1739.25,1576.88
138,1603.5,2142.38,2694.38,1182.75,3392.81,1306.13,1739.44,1577.25
139,1604.06,2143.5,2693.81,1182.75,3393.19,1306.69,1740,1578
140,1604.44,2143.5,2691.94,1182.75,3393.38,1307.25,1740.19,1578.56
141,1604.44,2142,2689.5,1182.75,3391.31,1307.25,1739.81,1578.56
142,1604.25,2138.81,2685.38,1182.75,3388.69,1307.44,1739.25,1578.94
143,1604.63,2136.38,2684.44,1181.81,3386.81,1307.81,1738.88,1579.13
144,1604.81,2136.56,2684.06,1181.25,3386.81,1308.19,1738.5,1579.31
145,1605,2136.38,2682.38,1181.44,3386.25,1308.38,1738.31,1579.69
146,1605.19,2136.38,2680.88,1181.63,3385.13,1308.56,1737.94,1579.69
147,1605.19,2136,2679.75,1181.25,3384.56,1308.94,1737.75,1580.06
148,1605.56,2134.5,2678.06,1180.88,3383.44,1309.31,1737.75,1580.44
149,1605.75,2133.56,2676.94,1181.44,3383.44,1309.69,1737.75,1580.81
150,1606.13,2134.13,2677.88,1181.44,3384.19,1310.25,1737.75,1581.56
151,1606.31,2135.44,2677.5,1181.44,3384.56,1310.44,1737.75,1581.56
152,1606.5,2136.75,2676,1181.63,3384.75,1310.63,1737.75,1581.75
153,1606.88,2137.31,2674.88,1181.25,3384,1311.19,1738.31,1582.13
154,1607.06,2137.13,2674.31,1181.63,3384.19,1311.38,1738.5,1582.5
155,1607.25,2137.69,2673.94,1182.19,3384.56,1311.75,1738.88,1582.88
156,1607.63,2137.5,2672.44,1181.81,3383.81,1312.13,1738.88,1583.25
157,1607.81,2137.88,2671.88,1181.81,3383.81,1312.5,1738.88,1583.63
158,1608.19,2137.5,2670.19,1182.19,3382.5,1312.69,1739.06,1584
159,1608.75,2137.13,2670.75,1181.63,3383.06,1313.06,1739.25,1584.75
160,1608.94,2137.88,2670.19,1182,3382.69,1313.63,1739.25,1585.13
161,1609.13,2138.63,2668.5,1181.81,3382.88,1314.19,1739.63,1585.88
162,1609.5,2138.81,2668.31,1181.81,3382.31,1314.56,1739.63,1585.88
163,1610.06,2139.75,2667.75,1181.63,3383.06,1315.13,1740,1586.25
164,1610.44,2139.75,2666.44,1181.25,3383.06,1315.5,1740.38,1586.81
165,1610.81,2138.81,2665.13,1182.19,3381.56,1315.88,1740.38,1587.56
166,1611.38,2137.31,2662.13,1182,3380.44,1316.63,1740.38,1588.5
167,1611.75,2134.13,2659.69,1181.25,3378.19,1317.19,1740,1588.88
168,1612.13,2134.13,2659.88,1180.69,3379.13,1317.38,1739.63,1589.44
169,1612.5,2135.63,2660.06,1181.25,3379.69,1317.75,1740,1589.81
170,1612.69,2136.75,2659.88,1181.81,3379.5,1318.13,1740.19,1590
171,1612.88,2136.75,2658.94,1182.19,3379.5,1318.5,1740.19,1590
172,1612.88,2133.94,2647.31,1182,3370.13,1318.5,1739.63,1589.25
173,1612.31,2132.06,2630.25,1182.56,3359.44,1318.13,1738.88,1587
174,1611.75,2130.56,2612.44,1184.06,3349.69,1317.75,1738.31,1584
175,1611,2130.19,2594.81,1184.44,3340.69,1317,1738.13,1581.19
176,1609.88,2134.13,2578.69,1186.13,3333.38,1315.69,1738.13,1577.81
177,1608.94,2134.31,2564.44,1188,3328.88,1314.19,1738.69,1575.38
178,1607.81,2134.31,2549.44,1188.94,3324.19,1312.88,1739.06,1572.94
179,1606.5,2133.56,2535.94,1188.94,3320.25,1311.56,1739.25,1571.06
180,1605.38,2130.75,2521.88,1189.13,3316.69,1310.06,1739.06,1569
181,1604.25,2131.31,2509.31,1191,3313.31,1308.56,1739.06,1567.31
182,1602.94,2132.81,2498.25,1191.94,3310.5,1307.25,1739.44,1565.63
183,1601.63,2133.56,2488.5,1191.56,3308.44,1305.94,1739.63,1564.13
184,1600.5,2135.44,2479.5,1192.69,3307.31,1305,1740.19,1562.81
185,1599.38,2132.25,2469.38,1193.06,3304.88,1303.69,1740,1561.5
186,1598.44,2131.88,2459.81,1193.44,3302.06,1302.75,1740.19,1560.19
187,1597.31,2132.25,2451.19,1193.06,3300.38,1301.81,1740,1558.88
188,1596.38,2132.81,2443.69,1193.44,3299.06,1301.06,1740.19,1558.13
189,1595.44,2133.56,2436.38,1194.75,3298.13,1300.31,1740.19,1557
190,1594.5,2134.31,2429.81,1195.13,3297,1299.38,1740.19,1556.25
191,1593.38,2132.44,2422.69,1194,3295.69,1298.63,1740.38,1555.5
192,1592.63,2131.13,2415,1193.81,3293.63,1297.88,1740.19,1554.56
193,1591.69,2132.63,2409.19,1195.31,3292.31,1297.13,1740,1553.81
194,1590.56,2134.13,2404.31,1195.5,3291.94,1296.38,1740.19,1553.06
195,1589.63,2134.13,2398.31,1194.56,3290.81,1295.81,1740.19,1552.31
196,1589.06,2135.06,2393.44,1195.13,3290.06,1295.44,1740.38,1551.75
197,1588.69,2135.06,2387.81,1196.06,3289.13,1295.06,1740.75,1551.38
198,1587.75,2136.38,2383.13,1196.44,3288.94,1294.88,1740.94,1551
199,1587.38,2136.38,2378.63,1195.69,3288.75,1294.31,1741.31,1550.81
200,1587,2134.13,2373.56,1195.13,3288,1294.31,1741.5,1551
201,1586.81,2131.5,2367,1195.5,3285.75,1294.13,1741.31,1550.63
202,1585.69,2130.94,2362.13,1195.31,3284.25,1293.56,1740.56,1549.69
203,1585.13,2131.31,2357.81,1194.94,3282.38,1293,1740,1549.31
204,1584.56,2133.94,2355,1195.5,3282.75,1293,1740.19,1549.13
205,1584.19,2135.06,2352.56,1196.44,3283.31,1293,1740.56,1549.5
206,1583.81,2136,2349.75,1196.63,3283.5,1293.19,1740.75,1549.69
207,1583.81,2136.19,2346.56,1196.06,3282.94,1293.19,1740.94,1549.88
208,1584,2136.19,2343.38,1196.06,3282.19,1293.38,1741.13,1549.88
209,1584,2134.69,2339.06,1196.44,3281.44,1293.75,1741.5,1549.69
210,1583.63,2134.13,2334.94,1196.25,3280.5,1293.56,1741.13,1549.13
211,1583.25,2135.25,2332.13,1195.69,3279.94,1293.38,1740.94,1548.94
212,1582.69,2136.19,2329.5,1195.88,3279.94,1293,1740.75,1548.56
213,1582.31,2138.63,2327.81,1197.19,3280.69,1293,1741.13,1548.38
214,1581.56,2139,2325.19,1197.19,3280.5,1292.63,1740.94,1548
215,1581,2138.81,2322.56,1196.06,3280.13,1292.25,1740.75,1547.81
216,1580.81,2138.81,2319.94,1196.25,3279.56,1292.25,1741.13,1547.63
217,1580.25,2139,2317.13,1197.19,3279.75,1292.06,1741.31,1547.81
218,1579.88,2139.19,2314.13,1196.81,3279,1292.06,1741.5,1547.81
219,1579.69,2139.75,2312.06,1196.06,3278.44,1292.06,1741.31,1547.63
220,1579.31,2138.25,2309.25,1195.69,3277.31,1291.88,1741.31,1547.63
221,1578.94,2137.69,2306.06,1196.44,3276.56,1292.06,1741.13,1547.44
222,1578.94,2137.69,2303.63,1196.81,3275.81,1292.06,1741.31,1547.25
223,1578.94,2139,2301.75,1196.25,3276,1292.25,1741.69,1547.63
224,1578.56,2139.38,2299.88,1196.25,3276,1292.44,1741.69,1547.63
225,1578.19,2136.75,2295.94,1196.63,3274.69,1292.06,1741.5,1547.06
226,1577.81,2136.75,2293.5,1196.63,3273.75,1292.06,1741.31,1546.69
227,1577.44,2137.88,2291.63,1196.25,3274.13,1291.88,1741.5,1546.69
228,1577.63,2138.81,2290.88,1196.44,3274.5,1292.06,1741.69,1547.06
229,1577.25,2141.25,2289.94,1198.31,3274.88,1292.06,1742.25,1546.88
230,1576.69,2143.5,2289.38,1198.31,3275.63,1291.88,1742.63,1546.88
231,1576.31,2143.88,2287.88,1197.75,3275.81,1291.69,1742.81,1546.5
232,1575.94,2143.88,2286.56,1197.94,3276.38,1291.69,1743.19,1546.88
233,1575.75,2143.13,2284.69,1198.69,3276.56,1291.69,1743.38,1547.06
234,1575.38,2143.69,2282.81,1197.94,3276.19,1291.69,1743.19,1547.44
235,1575,2141.63,2279.81,1197.38,3275.25,1291.5,1743,1547.25
236,1574.63,2143.31,2278.69,1197.94,3274.69,1291.69,1742.81,1547.44
237,1574.81,2144.81,2277.38,1199.06,3275.06,1291.88,1743.38,1547.44
238,1574.44,2146.13,2276.44,1199.44,3275.44,1291.88,1743.94,1547.63
239,1574.44,2145.75,2274.38,1198.31,3275.06,1292.06,1743.94,1547.81
240,1574.25,2146.69,2273.63,1198.5,3274.88,1292.25,1744.31,1548
241,1574.25,2144.63,2271.38,1198.88,3274.69,1292.44,1744.31,1548
242,1574.06,2144.44,2269.69,1199.06,3273.75,1292.63,1743.94,1548.19
243,1574.06,2144.25,2267.44,1198.13,3273.75,1292.63,1744.13,1548.38
244,1574.06,2143.69,2265.94,1197.94,3272.81,1293,1743.94,1548.56
245,1574.06,2143.69,2264.63,1198.69,3273,1293.19,1743.94,1548.56
246,1573.88,2143.5,2262.75,1198.69,3272.63,1293.56,1743.56,1548.94
247,1573.88,2143.5,2261.63,1197.75,3272.44,1293.75,1743.75,1549.13
248,1573.88,2145.19,2261.44,1198.5,3272.81,1293.94,1743.75,1549.5
249,1573.88,2147.25,2261.25,1199.81,3272.81,1294.13,1744.31,1549.69
250,1573.69,2147.06,2259.94,1199.63,3273,1294.5,1744.69,1549.69
251,1573.5,2148.75,2259.56,1198.88,3273.94,1294.5,1744.69,1549.88
252,1573.69,2151.19,2259.94,1199.63,3274.88,1294.88,1745.06,1550.44
253,1573.69,2151.19,2258.81,1200.94,3275.06,1295.25,1745.81,1550.81
254,1573.69,2151.38,2258.25,1200.75,3275.44,1295.44,1746.19,1551.38
255,1573.88,2149.5,2256.19,1199.63,3275.25,1296,1746.38,1551.75
256,1573.88,2148,2254.13,1199.63,3274.5,1296.19,1746.19,1552.13
257,1573.88,2148.19,2252.44,1200.56,3273.94,1296.19,1746.19,1551.94
258,1573.5,2148.19,2250.75,1200.56,3273.56,1296.38,1746.19,1551.94
259,1573.31,2148.19,2249.44,1199.63,3273.19,1296.56,1745.81,1551.94
260,1573.69,2146.88,2248.13,1199.44,3272.06,1296.75,1745.44,1552.13
261,1573.5,2144.81,2245.88,1199.81,3271.31,1297.13,1745.63,1552.13
262,1573.5,2141.44,2242.5,1198.88,3269.06,1297.13,1745.06,1551.75
263,1573.31,2136.38,2238.56,1196.63,3266.25,1297.13,1743.75,1551
264,1572.94,2127,2232.94,1194.56,3262.69,1297.13,1741.88,1550.25
265,1572.75,2119.69,2225.63,1193.25,3257.81,1297.13,1739.81,1549.31
266,1572.19,2113.69,2219.06,1191.38,3252.94,1297.13,1737.56,1548
267,1571.44,2106.75,2212.88,1188.56,3248.63,1296.75,1734.56,1546.5
268,1570.69,2102.81,2208.19,1186.88,3244.31,1296.19,1731.94,1545
269,1569.75,2098.69,2203.13,1186.31,3240,1295.44,1729.69,1543.13
270,1568.44,2096.81,2199.94,1185.38,3237.19,1294.5,1727.44,1541.25
271,1567.31,2094.38,2197.13,1183.31,3234.38,1293.56,1725.56,1539.56
272,1566,2091.19,2193.19,1181.81,3231.75,1292.44,1723.31,1537.5
273,1564.88,2089.31,2190.38,1181.63,3229.69,1291.88,1722,1536.19
274,1563.38,2086.31,2188.13,1180.69,3228,1290.56,1720.31,1534.5
275,1562.25,2085.19,2185.13,1179,3225.94,1289.63,1718.81,1533
276,1560.75,2082.56,2182.88,1177.69,3223.69,1288.31,1716.94,1531.31
277,1559.25,2081.25,2181,1177.88,3221.81,1287.19,1715.44,1529.44
278,1558.5,2079.94,2178.75,1176.94,3220.88,1286.06,1714.5,1528.31
279,1557.38,2076.94,2176.13,1174.69,3218.63,1285.13,1713.19,1526.81
280,1556.06,2070.94,2171.81,1172.81,3215.06,1284,1710.94,1525.13
281,1554.75,2066.44,2167.5,1172.06,3212.06,1282.88,1709.06,1523.25
282,1553.44,2062.5,2163.19,1170.38,3208.31,1281.56,1706.63,1521.38
283,1551.56,2058.19,2159.25,1168.31,3204.75,1280.06,1704.19,1519.13
284,1549.88,2054.81,2157,1167.19,3202.31,1278.56,1701.94,1517.06
285,1549.31,2054.81,2157,1167.56,3201.19,1278.38,1700.63,1519.5
286,1549.13,2054.25,2156.81,1166.63,3199.88,1278.94,1699.31,1520.44
287,1548.94,2049.38,2154.94,1163.81,3197.81,1278.75,1697.44,1519.13
288,1548.38,2049,2153.44,1163.25,3195.56,1278.19,1695.75,1520.81
289,1548.75,2051.25,2158.88,1164.38,3197.25,1280.44,1695.56,1528.88
290,1549.5,2044.5,2158.5,1162.5,3195.38,1281.94,1693.88,1527.56
291,1549.69,2043.19,2157.75,1161.19,3192.56,1281.56,1692.19,1526.06
292,1549.69,2040.75,2155.5,1159.88,3190.5,1281.38,1690.69,1525.13
293,1549.31,2035.69,2152.5,1159.13,3188.06,1280.63,1688.63,1522.5
294,1548,2041.88,2154.75,1160.63,3188.63,1280.44,1687.13,1530.75
295,1551.56,2051.44,2171.25,1161.38,3195.38,1287.94,1690.5,1550.44
296,1560.56,2052.56,2183.25,1161.19,3199.13,1299.38,1692.38,1566.75
297,1569.56,2048.25,2190.38,1161.56,3199.88,1308.75,1692.19,1572.94
298,1575.38,2047.31,2197.13,1161,3201.19,1313.81,1690.5,1576.69
299,1578,2047.69,2199.75,1159.88,3200.81,1317,1688.81,1580.63
300,1579.5,2045.81,2201.63,1158.94,3200.25,1318.69,1687.31,1580.81
301,1579.31,2041.69,2202.56,1158.38,3198.38,1318.13,1685.81,1578.56
