time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
53,1510.31,2180.81,2231.63,1222.69,3380.63,1191.75,1792.88,1378.31
54,1509.19,2181,2231.81,1222.31,3380.63,1190.81,1792.88,1377.38
55,1508.63,2181.75,2232,1223.06,3381.38,1190.06,1793.81,1376.63
56,1507.69,2181.94,2232.19,1223.06,3381.75,1189.5,1794,1375.88
57,1506.94,2182.13,2232.19,1223.63,3382.13,1188.75,1794.56,1375.13
58,1505.81,2181.94,2232,1223.44,3382.31,1187.81,1794.75,1374.38
59,1504.31,2182.31,2232,1223.63,3382.13,1186.5,1794.38,1372.88
60,1502.81,2181.94,2231.81,1223.25,3381.94,1185.19,1794.19,1371.75
61,1502.44,2182.5,2232.38,1223.81,3382.88,1184.81,1794.75,1371.38
62,1501.5,2182.88,2232.75,1223.81,3383.25,1184.06,1795.13,1370.63
63,1500.94,2183.44,2233.13,1224.38,3383.63,1183.69,1795.69,1370.06
64,1500.38,2183.63,2233.13,1224.38,3384.19,1182.94,1796.25,1369.31
65,1499.25,2183.44,2233.13,1224.75,3384.19,1182.19,1796.44,1368.56
66,1498.31,2183.81,2233.13,1224.56,3384.56,1181.44,1796.81,1367.63
67,1497.56,2184.38,2233.31,1224.94,3384.75,1180.69,1796.81,1366.88
68,1496.25,2184.38,2233.13,1224.94,3384.94,1179.56,1797,1365.94
69,1495.31,2184.56,2233.5,1225.31,3385.13,1178.63,1797,1365
70,1494,2184.56,2233.69,1224.75,3385.13,1177.69,1796.63,1364.06
71,1489.13,2179.5,2229.19,1221.38,3378.19,1173.75,1792.13,1359.56
72,1522.69,2264.63,3374.81,1227.38,3911.63,1193.25,1815,1422
73,1777.69,2390.81,4105.31,1242.94,4205.81,1404.75,1902,1888.13
74,2091,2401.88,4279.13,1252.5,4284.75,1685.25,1957.13,2253.19
75,2302.13,2384.44,4323.75,1254.94,4299.94,1884.38,1980.38,2460.19
76,2435.63,2360.81,4324.13,1254.56,4289.44,2017.31,1985.25,2575.5
77,2522.25,2338.5,4308.75,1251.38,4273.31,2106.56,1981.31,2639.44
78,2579.63,2322.19,4292.25,1248.56,4256.81,2166.94,1973.81,2673.75
79,2618.63,2307.38,4271.06,1245.19,4239.56,2207.63,1965.19,2690.25
80,2645.44,2295.38,4250.06,1242.19,4226.81,2233.88,1956.38,2696.25
81,2664.38,2286.38,4232.25,1238.81,4213.5,2251.31,1948.5,2695.5
82,2676.56,2278.5,4215,1237.13,4200.56,2261.63,1941,2690.06
83,2684.81,2270.25,4197.94,1234.69,4188.94,2267.25,1934.25,2681.81
84,2689.88,2262.38,4180.69,1232.06,4178.63,2269.13,1927.69,2671.5
85,2692.5,2256.94,4167.19,1229.81,4173.56,2268.19,1921.88,2659.5
86,2693.81,2252.44,4152.94,1227.75,4166.06,2265.38,1917,2647.88
87,2694,2249.25,4140.19,1226.25,4155.94,2261.81,1912.5,2636.81
88,2693.25,2246.25,4128.19,1224.56,4151.25,2256.94,1908.94,2625.56
89,2691.56,2241.94,4116.19,1223.06,4142.63,2251.5,1905.38,2615.06
90,2689.5,2237.81,4106.06,1221.38,4135.13,2245.69,1901.81,2604
91,2686.5,2233.13,4095.38,1219.88,4128,2239.13,1898.25,2592.75
92,2683.5,2230.13,4086.56,1218.38,4124.06,2232.56,1895.25,2582.06
93,2679.94,2227.88,4077.19,1217.44,4118.44,2225.63,1892.44,2571.56
94,2676.38,2226.19,4068.19,1217.06,4116.19,2218.69,1889.81,2561.81
95,2672.44,2223.75,4060.5,1216.13,4108.69,2211.75,1887.38,2552.44
96,2668.13,2221.31,4052.06,1215.75,4103.06,2205,1884.94,2543.81
97,2663.81,2217.56,4043.63,1213.88,4096.5,2198.25,1882.5,2535
98,2658.75,2214.19,4036.5,1212.94,4091.81,2190.56,1879.5,2526
99,2653.88,2211.38,4028.06,1212.19,4087.5,2183.25,1876.69,2517
100,2648.81,2209.5,4019.44,1211.44,4086.19,2176.5,1874.25,2508.56
101,2643.75,2207.25,4012.13,1210.13,4079.81,2169.56,1871.81,2499.94
102,2639.06,2206.88,4007.25,1209.56,4076.81,2163.19,1870.13,2492.81
103,2634.94,2205.75,4000.31,1208.81,4072.69,2157.38,1868.63,2486.06
104,2631.19,2208.38,3999,1209.75,4073.44,2152.31,1868.25,2481
105,2628.75,2208.19,3996.38,1209.56,4071.56,2148.38,1867.88,2477.44
106,2625.94,2207.44,3990.38,1209.75,4066.5,2144.25,1867.31,2473.13
107,2622.94,2205.19,3985.13,1209.38,4063.13,2140.31,1866.38,2468.81
108,2619.38,2203.5,3977.63,1208.81,4060.69,2135.63,1865.25,2463.56
109,2615.44,2202.19,3973.13,1208.81,4054.88,2131.13,1863.75,2457.94
110,2611.31,2201.25,3966.75,1208.44,4052.63,2126.44,1862.63,2452.13
111,2607.19,2200.13,3962.25,1208.25,4049.25,2121.38,1861.69,2446.5
112,2603.25,2199,3955.5,1207.13,4046.81,2116.69,1860.56,2441.25
113,2599.13,2199,3951.38,1206.38,4045.69,2112,1859.44,2436.38
114,2595,2197.88,3947.25,1206.75,4040.25,2107.5,1858.13,2431.13
115,2591.06,2196,3941.06,1206.19,4038.75,2103.19,1857.38,2426.81
116,2586.75,2193.75,3935.63,1205.44,4032.19,2098.88,1856.06,2421.94
117,2583,2192.63,3931.88,1204.13,4031.81,2094.75,1854.94,2417.06
118,2578.5,2190.75,3927.56,1203.75,4028.06,2090.06,1853.06,2411.81
119,2574.38,2189.63,3923.06,1203.38,4025.81,2085.56,1851.94,2406.75
120,2571,2188.31,3920.44,1203.38,4023.19,2081.44,1850.63,2402.44
121,2566.88,2186.81,3915.56,1203,4020.19,2077.31,1849.5,2397.56
122,2563.13,2185.5,3912.38,1202.44,4018.88,2073.38,1848.56,2393.06
123,2559.38,2185.13,3909.19,1202.44,4017,2069.44,1847.44,2388.38
124,2555.25,2185.5,3905.25,1202.44,4011.38,2065.13,1846.5,2383.69
125,2551.13,2185.5,3903.38,1201.5,4010.63,2060.81,1845.56,2379
126,2547.38,2186.06,3900.38,1201.69,4009.5,2056.88,1845,2375.63
127,2544.94,2186.44,3896.44,1201.5,4010.06,2053.88,1845.38,2373
128,2541.75,2184.75,3891.38,1200.94,4007.44,2050.88,1844.81,2370.19
129,2538.75,2184.56,3888,1200.19,4006.88,2047.87,1844.25,2366.81
130,2536.13,2184,3885.75,1199.81,4006.31,2044.87,1843.5,2363.81
131,2533.13,2183.25,3880.88,1199.25,4003.69,2042.06,1843.13,2360.81
132,2530.31,2182.31,3878.63,1199.63,4001.06,2039.44,1842.38,2358
133,2527.69,2181.94,3875.25,1199.25,4000.88,2036.62,1842,2355
134,2525.25,2181.94,3873.56,1199.63,3998.06,2034.19,1841.25,2352
135,2522.44,2180.81,3869.63,1200,3998.06,2031.37,1840.88,2349.38
136,2519.81,2180.44,3867.94,1200.56,3996.19,2028.56,1840.31,2346.38
137,2516.81,2180.06,3864.94,1199.63,3990.38,2025.56,1839.38,2343.19
138,2514.19,2179.5,3862.13,1199.25,3989.63,2023.31,1839,2340.56
139,2511.94,2178.38,3859.13,1198.5,3988.88,2020.88,1838.81,2337.94
140,2509.31,2177.81,3855.94,1199.06,3985.5,2018.44,1838.25,2334.75
141,2506.5,2176.13,3852.56,1198.31,3983.81,2015.63,1837.5,2331.56
142,2503.69,2176.69,3851.44,1198.88,3980.63,2013.19,1836.94,2328
143,2500.88,2176.69,3850.5,1199.06,3978.75,2010.38,1836.38,2325
144,2497.88,2175.56,3847.88,1198.88,3975.94,2007.56,1835.63,2321.63
145,2495.25,2176.13,3846.19,1197.94,3975.94,2004.94,1835.25,2319
146,2492.63,2176.13,3843.19,1198.31,3975.56,2001.94,1834.88,2316.38
147,2490.38,2175.94,3838.31,1197.94,3975.75,1999.5,1834.88,2314.13
148,2487.75,2176.5,3838.13,1197.94,3976.31,1997.06,1834.5,2311.88
149,2486.06,2176.31,3835.5,1197.38,3973.5,1995,1834.31,2310.19
150,2483.44,2174.81,3832.69,1197.19,3973.69,1992.94,1833.94,2307.56
151,2480.81,2173.31,3828.94,1197.19,3968.63,1990.31,1833.38,2305.31
152,2478.38,2172,3826.69,1197.38,3965.06,1987.69,1832.44,2302.5
153,2475.94,2170.13,3825,1196.06,3961.69,1985.44,1831.69,2299.31
154,2473.13,2169.94,3821.63,1196.25,3961.88,1982.81,1830.75,2296.13
155,2470.31,2169.56,3819.56,1195.88,3961.31,1980,1830.19,2293.31
156,2467.88,2170.5,3820.31,1195.5,3961.13,1977.94,1829.63,2291.06
157,2465.63,2172.19,3817.13,1195.5,3961.5,1976.06,1829.44,2289.19
158,2463.56,2173.69,3815.63,1195.88,3959.25,1974.38,1829.25,2287.69
159,2461.69,2172,3813.38,1195.88,3958.5,1972.69,1829.44,2286.19
160,2459.44,2171.63,3810.19,1196.06,3955.13,1970.63,1829.06,2284.69
161,2457.56,2171.44,3809.25,1195.13,3957.75,1968.75,1828.69,2282.63
162,2455.69,2171.25,3807,1195.5,3957,1966.88,1828.69,2280.94
163,2453.63,2171.44,3805.5,1195.13,3956.44,1965.19,1828.31,2279.06
164,2451.94,2171.44,3805.31,1195.88,3954,1963.31,1828.13,2277.38
165,2450.06,2170.88,3800.06,1195.5,3954,1961.81,1827.75,2275.5
166,2448,2169.19,3798.75,1195.88,3950.63,1959.94,1827.19,2273.25
167,2445.56,2168.06,3795.38,1195.5,3949.5,1957.69,1826.63,2270.63
168,2443.5,2167.5,3792.75,1195.31,3950.44,1955.81,1826.06,2268.38
169,2441.25,2167.88,3792.19,1194.56,3948.56,1953.56,1825.69,2266.5
170,2439.19,2168.06,3790.69,1194.94,3946.88,1952.25,1825.5,2264.63
171,2436.94,2165.06,3787.13,1192.88,3945,1950.19,1824.38,2262
172,2433.19,2153.06,3759.38,1192.69,3917.25,1946.25,1820.06,2249.06
173,2424,2134.13,3716.81,1190.63,3879.56,1936.13,1809.94,2215.13
174,2410.13,2119.88,3655.13,1189.13,3824.44,1919.63,1799.63,2173.13
175,2392.5,2109.56,3588.19,1187.81,3774,1899.75,1791.38,2130.19
176,2373.19,2105.63,3528.94,1188,3733.5,1878.19,1785.94,2089.13
177,2352.94,2105.81,3462.94,1188.19,3699.75,1856.44,1781.63,2051.63
178,2332.31,2105.63,3406.69,1188.38,3671.63,1835.06,1778.44,2016.56
179,2311.88,2104.88,3356.06,1188.94,3647.81,1814.25,1775.81,1984.69
180,2291.44,2104.69,3311.06,1189.5,3627.56,1794,1773.94,1955.06
181,2271.38,2103.94,3267.56,1189.69,3609.94,1774.69,1772.25,1929
182,2251.69,2103,3225.75,1190.25,3595.88,1755.94,1770.75,1905
183,2232.38,2104.13,3187.31,1190.25,3582.56,1737.94,1768.88,1883.44
184,2213.63,2103.75,3152.63,1191,3570.56,1721.06,1768.13,1863.38
185,2195.44,2103.19,3120.19,1190.63,3559.13,1705.5,1767.19,1845.56
186,2178.19,2103.19,3089.81,1191.38,3550.88,1691.06,1766.63,1828.69
187,2161.69,2104.31,3059.25,1191.56,3541.5,1677.19,1766.25,1813.69
188,2145.94,2105.44,3033.75,1192.13,3533.63,1664.63,1765.69,1800.19
189,2130.75,2105.63,3010.5,1192.13,3526.5,1652.63,1765.69,1788
190,2116.31,2109.38,2988.38,1194,3519.56,1641.38,1765.88,1776.75
191,2102.44,2114.25,2967.19,1194.75,3514.69,1631.06,1765.5,1767
192,2089.13,2114.06,2946.56,1194.94,3511.13,1621.31,1765.69,1758.56
193,2076.75,2112.38,2926.31,1194.19,3505.31,1611.94,1765.31,1750.13
194,2064.38,2109.38,2907.38,1194.19,3500.44,1603.13,1765.13,1741.5
195,2052.75,2109,2886.56,1193.81,3492.94,1595.06,1764.38,1733.44
196,2041.5,2109,2869.13,1194,3487.88,1587.19,1764.19,1725.94
197,2030.25,2108.44,2851.69,1193.44,3482.44,1579.5,1763.63,1718.81
198,2019.56,2108.06,2836.31,1193.63,3477.38,1572.19,1763.06,1711.88
199,2009.06,2107.13,2820.75,1192.88,3472.31,1564.88,1761.75,1704.94
200,1999.69,2107.88,2806.13,1193.63,3469.5,1558.13,1762.13,1699.31
201,1989.94,2109.19,2790.75,1193.25,3465.56,1551.75,1762.13,1693.88
202,1980.94,2109.56,2777.81,1193.81,3461.63,1545.38,1761.56,1688.81
203,1972.31,2111.44,2764.13,1194.19,3458.06,1539.56,1760.81,1684.5
204,1963.88,2111.44,2752.13,1194.56,3455.44,1533.94,1761.38,1680.38
205,1956.19,2109.56,2738.81,1193.63,3452.44,1528.5,1761.38,1676.06
206,1948.31,2108.25,2727.19,1193.81,3448.5,1523.63,1761,1671.38
207,1940.81,2107.88,2714.63,1193.63,3444.56,1518.56,1760.44,1666.5
208,1933.69,2109.19,2703.94,1194.38,3441,1514.06,1761,1662.38
209,1926.94,2111.44,2694.75,1194.38,3438.75,1509.75,1761.75,1658.81
210,1920.38,2114.25,2685.38,1194.94,3436.69,1505.63,1761.75,1655.63
211,1913.81,2115.38,2676.38,1194.94,3435,1501.69,1761.38,1652.63
212,1908,2113.69,2666.81,1194.56,3433.13,1498.13,1761.56,1649.81
213,1902.56,2112.38,2657.25,1194,3430.5,1494.75,1761.56,1646.81
214,1896.75,2110.13,2648.06,1194,3427.13,1491.19,1760.81,1643.25
215,1891.31,2106.56,2637.75,1193.25,3423.94,1487.63,1760.06,1639.88
216,1885.5,2105.06,2626.13,1193.06,3420,1483.88,1760.06,1636.13
217,1879.88,2106.19,2619,1192.5,3417.38,1480.31,1759.5,1632.38
218,1874.44,2106.75,2609.81,1193.25,3415.31,1476.94,1759.13,1629.19
219,1869.19,2107.13,2602.31,1193.06,3412.31,1473.75,1758.56,1626.38
220,1864.13,2107.88,2594.06,1193.44,3409.88,1470.38,1758.56,1623.75
221,1858.88,2103.94,2586,1192.31,3406.69,1467.19,1758,1620.38
222,1854.19,2105.63,2578.5,1192.88,3404.81,1464.19,1757.44,1617.56
223,1849.31,2107.13,2569.88,1192.88,3402.94,1461,1756.88,1615.13
224,1844.81,2106.75,2563.5,1193.06,3401.44,1458.19,1756.88,1612.88
225,1840.13,2107.5,2555.63,1192.88,3399.19,1455,1756.5,1610.81
226,1835.81,2109.19,2551.13,1193.63,3397.88,1452.38,1756.69,1608.75
227,1831.5,2110.69,2543.63,1193.81,3396.38,1449.56,1756.31,1606.88
228,1827.56,2111.44,2539.31,1194.19,3396.56,1446.94,1757.25,1605.56
229,1823.81,2110.13,2532.38,1193.44,3394.69,1444.69,1757.25,1603.5
230,1820.06,2111.63,2527.13,1194.19,3392.63,1442.63,1757.25,1602
231,1816.69,2112,2520.56,1194,3392.06,1440.75,1756.88,1600.88
232,1812.94,2110.31,2515.13,1193.81,3390.56,1438.5,1756.88,1599
233,1809.56,2105.81,2508.56,1192.31,3388.88,1436.44,1756.31,1597.31
234,1806.19,2104.69,2500.5,1192.13,3385.5,1434.38,1755.56,1595.25
235,1802.63,2105.06,2494.5,1191.75,3382.69,1432.5,1754.25,1593.19
236,1799.44,2106.38,2488.88,1192.69,3381.56,1430.63,1754.44,1591.69
237,1796.25,2106,2484.19,1192.31,3379.88,1428.56,1754.25,1590.38
238,1793.25,2105.63,2478.38,1192.5,3378.75,1426.69,1754.44,1588.69
239,1790.44,2107.31,2473.69,1192.5,3377.25,1424.63,1753.88,1587
240,1787.25,2107.69,2469.75,1192.69,3376.88,1422.94,1754.25,1585.69
241,1784.44,2110.13,2465.81,1192.69,3376.13,1421.06,1754.06,1584.75
242,1781.44,2109.19,2462.25,1192.5,3375,1419.19,1753.5,1583.63
243,1778.06,2105.44,2455.88,1191.56,3372.38,1416.75,1751.63,1581.75
244,1774.69,2103.38,2450.06,1191.38,3369.75,1414.69,1750.88,1579.88
245,1771.5,2102.81,2443.69,1190.44,3367.31,1412.44,1749.75,1578.19
246,1768.31,2102.44,2438.81,1190.63,3365.63,1410.38,1748.81,1576.5
247,1765.5,2102.06,2434.88,1190.44,3364.5,1408.31,1748.06,1574.81
248,1762.31,2101.69,2430.19,1190.25,3362.25,1406.25,1748.44,1572.94
249,1759.69,2101.88,2427.19,1189.88,3361.5,1404.56,1748.25,1571.81
250,1757.06,2101.31,2422.69,1190.06,3359.81,1403.06,1748.25,1570.13
251,1754.81,2100.75,2418.94,1189.88,3358.31,1401.38,1748.25,1568.81
252,1752.56,2102.63,2414.44,1190.06,3357.75,1400.06,1749,1568.06
253,1750.13,2103.56,2412,1189.5,3357.19,1398.75,1748.44,1566.94
254,1748.25,2102.25,2408.63,1189.88,3356.44,1397.63,1748.63,1566
255,1746.19,2102.81,2404.13,1189.69,3354.94,1396.31,1747.69,1565.25
256,1744.13,2101.31,2400.38,1189.69,3354.19,1395.19,1747.88,1564.13
257,1742.06,2102.63,2397.56,1189.88,3352.5,1393.88,1747.88,1563.19
258,1740.38,2102.81,2393.63,1190.44,3351.75,1392.75,1748.44,1562.44
259,1738.5,2102.81,2390.81,1190.06,3350.44,1391.44,1748.44,1561.31
260,1736.63,2102.63,2387.06,1190.44,3350.25,1390.13,1748.81,1560.94
261,1735.13,2103.94,2384.44,1190.25,3349.5,1389,1749,1560
262,1733.44,2105.06,2382,1191,3349.69,1387.69,1749.38,1559.25
263,1731.75,2106.19,2379.38,1191,3348.94,1386.75,1749.19,1558.69
264,1729.88,2106.38,2377.13,1191.38,3348.56,1385.63,1749.75,1557.94
265,1728.38,2106,2374.13,1190.81,3348,1384.88,1750.31,1557.38
266,1726.88,2105.63,2371.13,1191.19,3346.88,1383.75,1749.94,1556.44
267,1724.06,2102.81,2366.06,1189.69,3344.06,1382.06,1748.06,1554.38
268,1721.44,2101.69,2362.5,1189.69,3342.75,1380,1746.56,1552.69
269,1719.56,2100.94,2358.19,1188.75,3341.44,1378.69,1746,1551.75
270,1716.94,2098.69,2354.63,1188.38,3338.81,1376.63,1744.5,1550.06
271,1714.31,2098.13,2349.56,1187.44,3337.13,1374.94,1742.63,1548.38
272,1711.88,2098.88,2346.94,1187.06,3334.5,1373.06,1741.69,1547.06
273,1709.44,2099.81,2344.88,1186.88,3333.56,1371.38,1741.31,1545.94
274,1708.31,2099.81,2343.75,1186.88,3333.56,1370.63,1741.5,1545.56
275,1706.63,2097.94,2340.94,1186.13,3332.81,1369.5,1741.5,1544.63
276,1704.19,2097.38,2337.94,1185.38,3330.38,1368,1740.19,1543.5
277,1704,2097.75,2335.5,1185.38,3331.13,1368,1740.56,1543.69
278,1703.25,2097.19,2332.31,1185.19,3329.63,1367.63,1740.38,1543.69
279,1701.56,2096.25,2329.13,1185,3328.13,1366.69,1739.44,1542.94
280,1701,2096.81,2325.38,1185.19,3327.38,1366.5,1739.63,1543.13
281,1699.69,2095.13,2323.88,1185.19,3326.81,1365.75,1739.44,1542.56
282,1698.75,2094.56,2321.06,1184.81,3326.06,1365.19,1739.25,1542.19
283,1696.69,2094.56,2317.5,1184.81,3323.81,1363.69,1738.13,1541.25
284,1695.19,2094.19,2313.75,1184.63,3322.88,1362.38,1737.19,1540.5
285,1693.5,2093.81,2311.88,1184.63,3321.94,1361.06,1737,1539.56
286,1692,2095.69,2309.63,1184.63,3321.75,1360.31,1737,1539.56
287,1690.5,2095.5,2307.38,1184.25,3321.56,1359.38,1736.25,1539.19
288,1689.19,2094.56,2305.88,1184.06,3320.81,1358.25,1736.06,1538.81
289,1687.69,2094.94,2303.06,1184.25,3320.06,1357.31,1735.69,1538.44
290,1686.75,2097.38,2301.94,1184.44,3320.44,1356.75,1736.44,1538.44
291,1685.63,2098.13,2301.38,1184.63,3320.44,1356.19,1736.81,1538.63
292,1685.06,2095.88,2299.69,1184.06,3319.69,1355.81,1737.19,1538.81
293,1684.5,2094.75,2297.06,1183.88,3318.94,1355.81,1737,1539.19
294,1683.75,2092.5,2294.25,1183.69,3317.44,1355.25,1736.63,1539.38
295,1683.19,2092.88,2290.5,1184.63,3316.13,1354.88,1737.38,1539
296,1682.06,2094.75,2289.38,1185,3315.75,1354.13,1737.94,1538.44
297,1681.13,2093.81,2287.69,1184.44,3315.19,1353.56,1738.13,1538.25
298,1679.81,2093.25,2285.63,1183.88,3314.25,1352.81,1737.56,1537.31
299,1679.06,2090.81,2282.25,1183.5,3313.31,1352.25,1736.63,1536.94
300,1677.94,2089.5,2278.88,1183.13,3311.63,1351.69,1736.25,1536
301,1676.81,2090.06,2277,1183.31,3311.06,1350.75,1735.69,1535.44
