time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
51,1434.38,2088,2686.31,1168.88,3400.69,1154.25,1699.88,1344
52,1434.75,2088.38,2686.69,1169.44,3401.25,1154.25,1700.25,1344.38
53,1435.31,2089.5,2687.63,1170,3402.56,1154.81,1701.19,1344.75
54,1435.31,2090.06,2688.19,1170.38,3402.75,1155,1701.75,1344.94
55,1435.88,2090.44,2688.19,1170.38,3402.94,1155.19,1702.5,1345.13
56,1435.69,2090.81,2688,1170.94,3403.13,1155.19,1702.5,1344.94
57,1435.69,2091.94,2688.56,1171.13,3403.5,1155.19,1702.88,1345.13
58,1436.25,2092.5,2689.69,1171.5,3404.81,1155.56,1703.81,1345.31
59,1436.44,2092.69,2689.88,1171.5,3405.19,1155.75,1704.38,1345.69
60,1436.44,2093.44,2690.06,1172.44,3405.38,1155.56,1704.75,1345.69
61,1436.81,2094.38,2690.63,1172.81,3406.13,1155.94,1705.5,1345.88
62,1436.81,2094.38,2690.81,1172.81,3406.31,1155.94,1705.88,1345.69
63,1436.44,2094.94,2691.19,1172.63,3406.13,1155.75,1705.88,1345.69
64,1436.44,2095.31,2691.19,1173.38,3406.88,1155.75,1705.88,1345.69
65,1436.06,2095.88,2691.19,1173.38,3406.13,1155.19,1706.06,1344.94
66,1436.25,2096.44,2692.31,1173.56,3407.81,1155.38,1706.63,1345.31
67,1436.44,2097.38,2693.25,1173.56,3408.19,1155.56,1707.19,1345.88
68,1436.44,2097.38,2692.88,1174.13,3408.19,1155.56,1707.19,1345.69
69,1436.25,2098.13,2693.06,1174.13,3408,1155.38,1707.38,1345.31
70,1436.25,2098.5,2694,1174.13,3408.94,1155.19,1707.56,1345.5
71,1432.88,2094,2688.56,1171.5,3402.94,1152.94,1704.19,1342.31
72,1522.13,2247.38,4200.94,1183.69,4202.81,1186.5,1763.06,1497.75
73,2113.88,2578.88,4626.75,1240.5,4524.38,1639.5,1953.56,2345.63
74,2620.69,2660.06,4694.63,1296,4607.44,2126.25,2106.38,2898.56
75,2929.31,2651.44,4702.88,1328.63,4630.31,2459.25,2187.38,3204
76,3118.69,2616.56,4689,1343.25,4626.75,2677.88,2219.06,3369.75
77,3237,2577.75,4673.63,1346.44,4609.13,2822.25,2221.69,3455.06
78,3311.81,2538.94,4651.5,1342.5,4587.75,2917.88,2208.38,3495
79,3357.19,2503.13,4626.56,1335.75,4567.69,2979.94,2188.5,3506.63
80,3385.31,2474.81,4604.25,1328.81,4546.5,3020.63,2167.13,3503.06
81,3399.56,2444.81,4580.63,1320.19,4521,3043.88,2144.44,3488.63
82,3405.75,2420.81,4556.06,1311.19,4505.25,3056.06,2122.69,3467.44
83,3405.56,2398.88,4534.31,1303.13,4484.44,3059.44,2102.44,3442.5
84,3399.94,2380.5,4513.5,1296.75,4464.56,3055.69,2083.88,3414.75
85,3390.75,2362.88,4492.5,1289.81,4446.19,3046.13,2065.88,3384.56
86,3379.13,2346,4474.69,1282.5,4428.19,3032.81,2049.56,3352.88
87,3365.44,2331.19,4456.5,1275.94,4412.81,3016.31,2034.38,3321
88,3350.25,2318.63,4437.75,1270.69,4393.31,2997.38,2020.31,3288.75
89,3333.75,2305.5,4420.13,1265.25,4379.25,2976.38,2007.19,3256.88
90,3317.06,2295,4405.69,1260.56,4364.44,2954.63,1995.38,3225.94
91,3303.94,2287.13,4394.25,1257.38,4356.56,2936.44,1988.81,3199.69
92,3289.13,2280.56,4381.5,1255.31,4346.44,2915.25,1982.25,3171.94
93,3272.63,2274.19,4368,1252.69,4333.69,2891.44,1975.69,3143.44
94,3254.81,2266.69,4353.56,1250.25,4321.31,2866.88,1969.31,3114.19
95,3230.63,2257.69,4334.44,1245.94,4306.69,2837.25,1959,3080.63
96,3208.5,2251.13,4318.69,1242.19,4292.44,2808.38,1948.88,3049.31
97,3187.69,2244.56,4304.44,1239.19,4278.56,2781.38,1940.25,3020.63
98,3168.19,2239.69,4294.31,1237.13,4269.75,2756.06,1934.06,2994.19
99,3146.06,2235.19,4280.81,1233.38,4257,2728.88,1926.56,2965.88
100,3125.06,2230.13,4268.81,1231.13,4245,2703.38,1919.63,2940
101,3104.81,2225.81,4256.63,1228.69,4235.81,2678.25,1912.88,2915.44
102,3084.75,2221.88,4246.13,1225.69,4225.5,2654.44,1907.25,2892.56
103,3065.63,2217,4236.38,1223.06,4217.81,2631.56,1901.63,2870.06
104,3046.5,2213.44,4226.25,1221.19,4208.06,2608.88,1896,2848.13
105,3028.13,2210.25,4218.19,1219.31,4199.81,2587.13,1891.5,2828.06
106,3009.94,2206.5,4207.5,1217.25,4193.06,2566.69,1886.63,2808.94
107,2992.13,2203.69,4197.56,1214.81,4183.88,2546.63,1882.5,2789.63
108,2975.25,2200.13,4188.94,1213.5,4177.5,2527.13,1878.56,2772
109,2958.94,2196.56,4179.56,1212.56,4169.44,2508.56,1874.63,2755.13
110,2942.06,2193.19,4170.94,1210.88,4159.69,2490.56,1870.69,2737.5
111,2926.69,2190,4163.63,1209,4152.19,2473.5,1867.31,2721.75
112,2910.38,2187,4152.75,1208.06,4144.13,2455.88,1863.56,2705.25
113,2894.81,2184.94,4146.38,1206.94,4136.63,2439.19,1860,2689.69
114,2879.44,2182.88,4138.13,1205.81,4129.69,2422.69,1856.63,2674.31
115,2864.63,2181,4133.44,1204.13,4123.31,2407.31,1853.63,2659.88
116,2850.38,2179.69,4125.94,1203.38,4120.5,2392.13,1850.81,2646
117,2836.69,2177.81,4117.13,1202.63,4113.75,2378.25,1848.75,2633.06
118,2823,2175.19,4107.38,1200.56,4107.38,2363.63,1846.31,2619.75
119,2809.69,2172.94,4103.06,1199.44,4101.19,2349.75,1843.69,2606.63
120,2796.38,2170.5,4097.25,1199.06,4093.5,2336.25,1841.25,2594.06
121,2783.25,2168.25,4091.81,1198.13,4087.69,2323.69,1838.44,2581.5
122,2771.44,2167.31,4083.19,1197.38,4081.69,2311.69,1836.56,2570.44
123,2763,2168.06,4083.75,1197.94,4083.75,2302.69,1838.06,2562.38
124,2756.06,2169.75,4079.44,1200.19,4084.69,2295.19,1841.44,2556
125,2744.44,2168.81,4071,1200.56,4076.44,2283.19,1841.44,2544.56
126,2731.69,2167.69,4064.06,1200,4068.75,2269.5,1839,2532.94
127,2718.94,2166.19,4059,1199.25,4065.37,2257.13,1836.75,2520.19
128,2706.75,2165.81,4054.88,1199.25,4060.31,2245.13,1834.69,2508.56
129,2692.5,2164.69,4048.31,1197.56,4053.19,2231.81,1830.75,2495.81
130,2682.56,2164.88,4042.69,1197.19,4049.63,2221.88,1829.81,2487.19
131,2672.06,2164.69,4038.75,1197.19,4047.75,2212.31,1829.06,2477.81
132,2662.13,2164.69,4034.63,1196.25,4046.25,2202.56,1827.56,2469
133,2651.81,2164.31,4029.19,1195.69,4041.19,2192.63,1825.69,2459.81
134,2642.44,2163.56,4025.81,1196.25,4034.06,2184.56,1824.75,2451.56
135,2632.5,2161.31,4019.44,1194.94,4031.06,2174.81,1822.88,2442.94
136,2623.88,2160.38,4014,1194.75,4027.88,2166.75,1821.56,2435.44
137,2615.06,2158.88,4007.44,1194.94,4021.12,2158.5,1820.63,2427.19
138,2605.5,2156.63,4002.38,1193.63,4017.19,2149.69,1818.75,2418.19
139,2597.81,2155.88,3998.25,1193.44,4014.94,2142.38,1817.81,2411.06
140,2588.81,2155.13,3994.31,1192.88,4011.94,2133.75,1816.31,2403
141,2580.38,2154.94,3989.44,1193.06,4006.5,2126.25,1815.56,2395.13
142,2571.38,2153.44,3982.5,1191.94,4003.13,2118,1813.88,2387.25
143,2562.75,2152.69,3977.44,1191.56,3999.38,2110.31,1813.31,2378.63
144,2554.13,2151.56,3971.25,1191.38,3994.13,2102.06,1811.63,2370.94
145,2546.25,2150.25,3965.06,1191.56,3990.19,2094.56,1811.06,2363.25
146,2537.63,2148.56,3960.38,1190.63,3985.5,2086.69,1809.56,2355.38
147,2528.81,2146.69,3955.69,1189.31,3982.13,2078.44,1807.88,2346.94
148,2520.75,2145.56,3950.25,1189.31,3977.06,2070.94,1806.56,2339.44
149,2512.13,2144.06,3944.63,1188.38,3974.25,2063.25,1804.88,2331.94
150,2504.25,2143.5,3940.5,1187.81,3972,2055.94,1803.94,2324.25
151,2495.63,2143.31,3936.75,1186.88,3964.13,2048.25,1802.06,2316.38
152,2486.63,2142.94,3929.81,1186.31,3963.56,2040.19,1799.81,2308.5
153,2479.13,2142,3926.63,1186.31,3960.56,2033.25,1798.69,2300.81
154,2473.5,2140.69,3924.75,1186.69,3954.75,2028.37,1799.25,2296.5
155,2466.75,2139.94,3920.25,1186.13,3952.88,2022.19,1798.88,2289.38
156,2459.25,2139,3915.38,1185.56,3949.5,2015.25,1797.38,2283.56
157,2452.13,2138.06,3910.88,1185.94,3946.5,2008.88,1797,2277.56
158,2447.25,2138.44,3908.63,1186.5,3947.63,2003.81,1797.75,2272.31
159,2439.75,2138.63,3903,1185.75,3940.31,1997.25,1797.19,2265.56
160,2431.88,2139,3897.56,1186.13,3938.44,1989.75,1795.69,2258.25
161,2425.13,2140.13,3895.13,1186.31,3935.81,1983.56,1795.13,2252.44
162,2418.56,2139.94,3891.75,1185.75,3935.06,1977.94,1794.56,2247
163,2412,2141.06,3890.25,1185.75,3933.56,1972.13,1794.38,2241.75
164,2406,2141.63,3886.31,1185.56,3932.81,1966.5,1794,2236.88
165,2399.44,2141.81,3882.19,1185.94,3929.81,1960.69,1793.06,2231.25
166,2394.75,2142.19,3880.69,1185.94,3927.19,1956.38,1793.25,2227.31
167,2389.13,2142.75,3879.38,1185.56,3925.31,1951.5,1792.88,2222.81
168,2383.69,2142.19,3874.69,1185.56,3922.69,1947,1792.88,2218.5
169,2376.75,2141.06,3872.44,1185,3920.44,1940.63,1790.81,2212.5
170,2372.06,2140.88,3870.56,1184.63,3919.31,1936.31,1789.69,2208.38
171,2365.13,2139,3865.13,1183.31,3915.38,1930.69,1788.19,2202.75
172,2358.19,2123.44,3837,1181.81,3884.25,1924.88,1783.69,2190
173,2345.81,2100.38,3795.94,1178.63,3844.13,1912.69,1772.44,2156.44
174,2329.13,2088.94,3742.31,1176.94,3795.94,1895.44,1762.88,2116.13
175,2309.63,2083.88,3684.75,1176.19,3742.13,1875.56,1754.63,2074.31
176,2288.81,2079.56,3631.69,1175.81,3709.69,1854.75,1748.44,2034.19
177,2268.75,2077.88,3581.81,1176,3682.88,1834.69,1744.88,1998.56
178,2246.44,2075.44,3532.88,1175.81,3657.56,1813.5,1740.94,1963.31
179,2224.88,2074.88,3486.19,1175.81,3636,1792.5,1737,1930.88
180,2203.69,2074.5,3447.94,1176.38,3619.69,1772.81,1734.56,1902.38
181,2182.31,2073.75,3408.94,1176.19,3602.81,1753.31,1731.94,1875.94
182,2162.25,2072.81,3372.94,1176.19,3588.94,1735.69,1729.69,1852.5
183,2142.38,2072.81,3341.44,1176.38,3574.5,1717.88,1728.56,1830.94
184,2123.81,2071.88,3312.56,1176.56,3563.25,1701.75,1727.06,1812
185,2105.44,2071.88,3283.31,1176.56,3552.75,1686.38,1725.94,1794.56
186,2088.38,2072.44,3257.06,1176.94,3543.19,1672.13,1725.38,1779
187,2071.13,2072.63,3230.81,1177.13,3534,1658.06,1724.06,1763.63
188,2054.81,2072.25,3206.06,1177.31,3526.31,1645.13,1723.13,1749.38
189,2038.69,2073.94,3183.38,1177.69,3518.25,1632.19,1722.19,1736.63
190,2023.5,2074.31,3161.81,1177.69,3510.56,1620.19,1721.63,1724.81
191,2008.5,2075.44,3141.38,1177.69,3504,1608.56,1720.69,1713.56
192,1994.25,2074.69,3120.94,1177.69,3497.44,1597.5,1719.75,1703.06
193,1981.13,2076.19,3102.38,1178.06,3491.81,1587.75,1719.56,1693.88
194,1968.38,2076.38,3084.56,1177.69,3486.75,1578.19,1719.38,1684.88
195,1956.38,2076.94,3066.38,1178.25,3481.69,1569.38,1719,1676.81
196,1944.56,2076.38,3049.69,1178.25,3477,1560.56,1718.44,1668.94
197,1933.5,2077.13,3032.81,1178.44,3472.5,1552.31,1718.06,1661.63
198,1922.81,2076.19,3017.25,1178.06,3466.69,1544.63,1717.88,1654.69
199,1912.69,2077.31,3001.5,1178.44,3462.38,1537.13,1717.88,1648.13
200,1902.94,2077.31,2987.44,1178.44,3458.06,1530.19,1717.5,1641.94
201,1893.19,2076.94,2974.31,1178.44,3454.31,1523.06,1717.31,1635.75
202,1884.19,2076.56,2960.63,1178.44,3450.75,1516.88,1717.31,1630.31
203,1875.75,2077.13,2945.63,1178.81,3447.56,1511.25,1717.5,1624.88
204,1867.69,2076.75,2934,1179.19,3443.63,1505.63,1717.5,1620
205,1859.44,2076.75,2922.75,1179,3440.63,1499.81,1717.88,1614.75
206,1851.19,2077.31,2910.38,1179.19,3437.06,1494.19,1717.88,1609.5
207,1842.38,2078.06,2896.31,1179,3432.75,1487.63,1715.81,1603.5
208,1832.25,2077.5,2883.56,1178.25,3427.88,1480.69,1714.13,1596.75
209,1824.75,2077.69,2873.06,1177.5,3425.25,1474.88,1712.81,1591.69
210,1818.19,2078.06,2862,1177.69,3423.19,1470.94,1713.56,1587.94
211,1810.88,2078.06,2850.75,1177.88,3418.88,1466.06,1713.19,1583.63
212,1803.75,2076,2839.88,1177.31,3415.13,1461,1712.06,1579.31
213,1797.94,2076,2829,1176.94,3412.88,1457.25,1712.06,1575.38
214,1791.94,2073.75,2819.25,1176.38,3409.5,1452.94,1711.5,1571.63
215,1785.94,2072.44,2808.19,1176,3406.88,1448.81,1710.75,1567.5
216,1779.94,2071.5,2797.88,1175.63,3403.13,1444.69,1709.81,1563.56
217,1774.69,2070.56,2787.75,1175.25,3399.75,1440.94,1709.25,1560.19
218,1767.94,2067.75,2774.44,1173.94,3394.5,1435.31,1706.81,1555.5
219,1760.44,2067.56,2764.69,1173.19,3390.38,1430.44,1704.56,1550.06
220,1755.38,2067.94,2757.56,1173.38,3388.88,1427.06,1704.38,1547.44
221,1745.44,2064.75,2743.69,1171.13,3381.38,1419.56,1699.31,1539.75
222,1737.75,2063.81,2734.13,1169.25,3377.63,1413.38,1695.38,1533.75
223,1731.19,2064,2727.19,1168.69,3374.81,1408.31,1693.13,1529.81
224,1724.81,2062.69,2718.56,1167.75,3371.63,1404,1691.63,1525.88
225,1720.69,2062.69,2710.13,1167,3369.56,1401,1691.25,1523.25
226,1715.25,2061.56,2700.56,1166.44,3365.63,1397.25,1689.75,1519.5
227,1710.19,2061,2693.44,1165.69,3362.63,1393.5,1688.63,1516.31
228,1707.19,2060.81,2687.81,1165.88,3361.69,1391.81,1689.19,1515.19
229,1703.25,2061,2679.94,1165.5,3359.25,1389.19,1688.81,1512.56
230,1699.31,2060.25,2671.88,1165.13,3357.19,1386.75,1688.25,1510.5
231,1695.38,2059.31,2664.38,1164.94,3354.75,1384.13,1687.88,1508.06
232,1691.06,2058,2656.31,1164.38,3351.56,1381.31,1686.75,1505.25
233,1687.31,2058.38,2649.56,1164,3349.5,1378.5,1685.81,1502.81
234,1683.38,2058.19,2643.19,1163.81,3347.25,1375.88,1685.44,1500.75
235,1679.81,2059.69,2637,1164,3345.56,1373.63,1685.25,1498.88
236,1676.63,2058.56,2630.63,1164,3344.44,1371.38,1684.69,1497
237,1673.06,2058.75,2624.81,1163.63,3342.38,1369.13,1684.5,1495.5
238,1669.88,2058.19,2618.44,1163.25,3340.13,1367.25,1684.31,1494
239,1666.88,2058.56,2612.25,1163.81,3339,1365.56,1684.31,1492.69
240,1663.88,2056.5,2606.81,1163.25,3336.56,1363.5,1683.75,1491.19
241,1661.25,2056.13,2600.81,1163.06,3334.88,1361.81,1683.56,1489.69
242,1658.25,2055.38,2592.94,1162.69,3333.19,1359.94,1683.19,1488.38
243,1655.44,2055.38,2587.5,1162.88,3330.94,1358.25,1682.81,1487.06
244,1653,2055.19,2583,1163.06,3329.63,1356.56,1682.63,1485.75
245,1650.19,2055.38,2577.19,1162.88,3328.13,1354.88,1682.44,1484.63
246,1647.38,2054.63,2570.81,1162.69,3327,1352.81,1682.25,1483.13
247,1644.94,2055.38,2566.69,1163.06,3325.31,1351.31,1682.44,1482.19
248,1642.5,2055.19,2561.81,1163.06,3324,1349.44,1682.63,1481.06
249,1639.88,2054.81,2556.19,1162.88,3322.69,1347.94,1682.44,1479.56
250,1637.63,2054.81,2551.5,1162.69,3321.56,1346.25,1682.63,1478.44
251,1635.19,2055.38,2546.63,1163.25,3319.88,1344.38,1682.25,1477.5
252,1632.75,2055.56,2541.56,1163.25,3319.31,1342.88,1682.63,1476.38
253,1629.94,2054.63,2536.69,1162.69,3317.06,1341,1681.5,1474.69
254,1627.13,2054.25,2531.81,1162.5,3315.38,1338.94,1681.13,1472.81
255,1624.69,2055.19,2526.75,1162.5,3314.06,1337.25,1680.56,1471.5
256,1622.44,2055.56,2522.06,1162.88,3312.75,1335.75,1680.38,1470.38
257,1620.38,2054.81,2518.5,1162.31,3311.81,1334.25,1680.75,1469.25
258,1618.13,2053.13,2513.25,1161.94,3310.31,1332.75,1680.38,1467.94
259,1615.69,2052.94,2507.44,1161.75,3308.06,1331.25,1679.81,1466.63
260,1613.63,2052.56,2503.5,1161.75,3306.56,1329.94,1679.25,1465.69
261,1611.94,2050.88,2498.63,1161.38,3304.88,1328.81,1679.06,1464.75
262,1609.69,2050.5,2493.56,1161.38,3303,1327.5,1678.69,1463.81
263,1608.19,2050.5,2489.06,1161.38,3301.88,1326.75,1678.88,1463.06
264,1606.13,2048.63,2484.56,1160.63,3299.81,1325.25,1678.5,1462.31
265,1604.25,2045.44,2479.13,1159.69,3297.75,1324.13,1677.38,1461.19
266,1602.94,2043.19,2473.5,1159.13,3295.5,1323,1677,1460.25
267,1600.69,2041.69,2466.94,1158.75,3292.5,1321.69,1676.06,1458.56
268,1598.81,2040.75,2461.88,1158.75,3290.06,1320.19,1675.69,1457.44
269,1596.94,2040.19,2457.19,1158.38,3288.38,1318.88,1675.31,1456.5
270,1594.69,2038.5,2451.56,1157.81,3286.5,1316.81,1674.38,1454.63
271,1592.44,2037.56,2447.06,1157.25,3284.06,1315.13,1673.44,1453.5
272,1590.56,2037.56,2442.94,1157.06,3282.19,1313.44,1672.5,1452.19
273,1588.31,2038.69,2438.63,1157.06,3282,1311.94,1671.94,1451.44
274,1585.88,2036.25,2433.56,1156.31,3280.13,1310.06,1671,1450.13
275,1583.25,2035.88,2430,1156.13,3278.25,1308.19,1670.25,1448.63
276,1581.38,2034,2425.88,1155.75,3276.56,1306.69,1669.69,1447.13
277,1579.31,2031.37,2420.63,1155,3275.44,1305.19,1669.31,1445.44
278,1577.44,2030.44,2415.94,1154.25,3273.19,1303.31,1668.56,1444.31
279,1574.81,2031.19,2412.38,1154.44,3271.31,1301.25,1667.25,1442.81
280,1572.56,2030.44,2407.88,1153.88,3270,1299.56,1666.5,1441.31
281,1570.5,2030.06,2405.06,1153.5,3268.88,1298.06,1666.13,1440.56
282,1569,2029.69,2401.5,1153.31,3268.13,1296.75,1666.13,1439.81
283,1567.5,2030.44,2397.56,1153.69,3267.19,1295.81,1666.31,1438.88
284,1565.63,2029.69,2393.81,1153.5,3265.69,1294.5,1665.94,1438.13
285,1563.56,2028.37,2390.63,1152.94,3264.19,1293.19,1665.75,1437.56
286,1562.25,2028,2386.5,1152.56,3263.06,1292.06,1665.56,1436.25
287,1560.38,2029.69,2382.75,1152.75,3261.75,1290.75,1664.81,1435.5
288,1558.5,2030.06,2380.5,1152.94,3260.81,1289.44,1664.44,1434.56
289,1557,2029.5,2377.5,1152.38,3260.06,1288.31,1664.06,1434
290,1555.31,2028.94,2373.94,1152,3259.69,1287,1663.5,1433.44
291,1554,2030.81,2371.13,1152.56,3259.31,1286.06,1663.5,1432.88
292,1552.5,2030.81,2369.63,1152.56,3258.38,1284.94,1663.31,1432.13
293,1551,2028.75,2365.88,1152,3257.25,1284,1663.13,1431.56
294,1550.06,2027.81,2361.75,1151.63,3256.5,1283.06,1662.94,1430.81
295,1548.56,2028,2359.88,1151.81,3255,1281.75,1662.94,1430.25
296,1547.25,2027.06,2356.69,1151.81,3253.13,1280.44,1662.56,1429.31
297,1545.56,2026.31,2352.56,1151.25,3252.19,1279.13,1662,1428.38
298,1544.25,2025,2349.19,1151.25,3251.06,1278,1661.81,1427.63
299,1542.75,2026.69,2346.56,1151.44,3249.75,1276.69,1661.63,1426.5
300,1541.25,2028.37,2344.5,1151.81,3249.38,1275.38,1661.44,1425.94
