time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
64,1180.88,1997.81,1755.75,1131.19,3098.25,905.62,1630.31,1072.31
65,1179.75,1998,1755,1131.56,3098.44,904.69,1630.31,1071.38
66,1178.63,1998.38,1754.44,1131.75,3098.63,903.75,1630.5,1070.25
67,1177.88,1999.13,1753.88,1131.38,3099.56,903.19,1630.69,1069.69
68,1176.94,1999.31,1753.31,1131.94,3099.56,902.44,1631.25,1068.94
69,1176,1999.31,1752.38,1132.31,3099.94,901.69,1631.63,1068
70,1175.06,1999.69,1751.81,1132.31,3099.94,900.94,1631.81,1067.06
71,1171.5,1996.13,1747.88,1129.31,3095.06,897.94,1628.63,1064.06
72,1173.38,2092.31,2043.19,1141.13,3290.81,897.94,1635.38,1069.31
73,1202.81,2249.44,2442,1167,3506.25,919.31,1674.75,1134.56
74,1256.25,2250.56,2653.88,1179.19,3548.44,965.62,1707.19,1244.06
75,1315.88,2199.94,2736,1177.69,3530.44,1019.63,1719.94,1333.69
76,1367.06,2145.75,2759.25,1171.13,3492.94,1065.19,1719.75,1384.69
77,1404.56,2104.5,2755.5,1163.81,3453.94,1097.44,1713,1408.5
78,1429.88,2075.25,2743.5,1155.94,3420.75,1118.44,1704.19,1416.94
79,1445.44,2053.88,2726.63,1149.56,3392.25,1131,1695,1417.13
80,1455.19,2039.62,2710.69,1144.31,3369,1137.94,1686.56,1413.56
81,1460.25,2028.56,2695.69,1140,3351.94,1141.5,1679.25,1408.69
82,1463.06,2020.69,2681.44,1136.25,3337.13,1143,1673.25,1403.44
83,1463.63,2013.75,2667.56,1133.06,3324.56,1142.81,1667.63,1397.63
84,1463.06,2008.5,2654.44,1130.44,3313.69,1141.69,1662.75,1392.38
85,1462.13,2004.38,2643.38,1127.81,3305.81,1140,1658.81,1387.69
86,1460.63,2000.81,2631.75,1125.56,3297.94,1138.31,1655.44,1383.75
87,1458.94,1997.25,2621.44,1123.31,3290.25,1135.88,1651.88,1380
88,1457.06,1993.88,2610.38,1121.63,3284.25,1133.81,1648.88,1376.44
89,1455.19,1992,2601.75,1119.75,3279,1131.75,1646.25,1373.44
90,1453.31,1990.13,2593.69,1118.06,3273.56,1129.88,1643.63,1371
91,1452,1989.56,2587.69,1117.5,3270.19,1128.19,1641.94,1368.94
92,1450.5,1988.06,2581.5,1117.13,3267,1126.69,1640.25,1367.25
93,1449,1987.13,2575.31,1116,3263.81,1125.38,1638.94,1365.75
94,1448.06,1986.38,2570.44,1115.06,3261.75,1124.06,1637.63,1364.63
95,1446.75,1985.81,2565.75,1114.5,3258.94,1123.13,1636.5,1363.31
96,1446.38,1984.69,2559.56,1114.5,3255.19,1122.19,1635.56,1362.94
97,1445.44,1983.94,2554.5,1114.31,3253.31,1121.63,1634.44,1362.56
98,1444.5,1984.5,2550,1113.38,3252,1120.88,1633.69,1361.81
99,1443.94,1983.75,2546.81,1113.38,3249,1120.13,1632.94,1361.44
100,1443.19,1983,2541.38,1113,3248.44,1119.56,1632,1361.06
101,1442.44,1982.44,2536.69,1112.63,3245.06,1119,1631.44,1360.69
102,1442.25,1982.06,2532.75,1111.88,3243.75,1118.44,1630.69,1360.31
103,1441.69,1980.94,2527.69,1112.06,3242.06,1118.25,1630.13,1360.13
104,1441.31,1979.44,2523.75,1111.31,3239.81,1117.88,1629.56,1359.94
105,1440.94,1978.69,2519.06,1110.56,3237.38,1117.5,1628.63,1359.94
106,1440.38,1978.69,2516.44,1110.19,3235.5,1117.31,1627.69,1359.56
107,1440,1978.88,2512.31,1110,3234.94,1116.75,1627.31,1359.38
108,1440,1978.5,2509.13,1110.38,3233.81,1116.56,1626.75,1359.38
109,1439.81,1978.13,2506.5,1109.81,3232.5,1116.75,1626.56,1359.38
110,1439.63,1977.94,2502.75,1109.63,3230.81,1116.56,1626.56,1359.56
111,1439.63,1977.19,2498.63,1109.25,3230.06,1116.56,1625.81,1359.38
112,1439.25,1977.19,2496.38,1109.63,3229.69,1116.56,1625.44,1359.56
113,1439.06,1976.63,2493.56,1109.06,3228.19,1116.19,1625.06,1359.38
114,1438.69,1976.81,2490.56,1109.44,3226.88,1115.81,1624.88,1359
115,1438.31,1977,2486.81,1109.06,3226.31,1115.63,1624.5,1358.44
116,1438.13,1976.25,2485.13,1109.25,3224.81,1115.44,1623.94,1358.63
117,1438.13,1977.19,2484,1109.25,3223.69,1115.25,1623.94,1358.44
118,1437.75,1977.75,2481.75,1108.69,3223.5,1115.25,1623.75,1358.81
119,1437.56,1977.75,2479.31,1109.06,3223.13,1115.06,1623.75,1358.63
120,1437.56,1977.19,2476.69,1109.44,3222.56,1115.06,1623.56,1359
121,1437.56,1976.63,2474.06,1109.06,3221.63,1115.06,1623.75,1359.19
122,1437.56,1976.63,2471.25,1108.5,3220.69,1115.25,1623.75,1359
123,1437.38,1976.06,2470.13,1108.31,3219.94,1115.25,1623.19,1359.19
124,1437.38,1975.13,2469.56,1108.88,3218.63,1115.06,1623,1359.19
125,1437.56,1974.94,2467.13,1108.69,3217.69,1115.44,1622.63,1359.38
126,1437.75,1974.75,2465.63,1108.13,3217.13,1115.44,1622.44,1359.75
127,1437.94,1974,2462.06,1107.56,3216.75,1115.63,1622.63,1360.13
128,1438.31,1972.88,2459.06,1107.75,3214.88,1115.63,1622.25,1360.13
129,1438.31,1972.13,2457.56,1107.38,3213.19,1115.81,1621.88,1360.31
130,1438.31,1971.19,2455.5,1106.63,3212.44,1115.63,1621.31,1360.31
131,1438.31,1970.25,2452.31,1106.25,3210.94,1115.81,1620.75,1360.5
132,1438.31,1969.31,2450.25,1106.44,3208.13,1115.63,1620.19,1360.5
133,1438.13,1968.56,2447.81,1106.06,3207.75,1115.63,1619.81,1360.31
134,1437.94,1968.19,2445.19,1106.63,3206.63,1115.44,1619.06,1359.94
135,1437.75,1968.56,2443.13,1105.88,3206.81,1115.25,1618.69,1359.75
136,1437.94,1968,2442.19,1105.69,3205.69,1115.25,1618.5,1359.56
137,1437.94,1967.81,2440.88,1105.88,3204.94,1115.25,1618.31,1359.56
138,1437.75,1967.63,2439,1105.31,3204.56,1114.88,1617.94,1359.19
139,1437.38,1967.44,2437.69,1105.13,3203.81,1114.69,1617.56,1358.81
140,1437.19,1967.06,2436.56,1104.75,3203.63,1114.5,1617.19,1358.63
141,1437,1966.88,2436.75,1105.31,3202.31,1114.31,1617,1358.25
142,1436.81,1967.06,2435.63,1105.31,3202.13,1114.31,1617,1358.63
143,1437,1968.19,2435.06,1104.94,3203.06,1114.5,1617,1358.63
144,1437.38,1967.25,2434.13,1104.94,3202.69,1114.5,1616.81,1359.38
145,1437.38,1967.63,2434.13,1104.38,3202.13,1114.69,1617,1359.38
146,1437.56,1968.56,2433.94,1105.13,3201.94,1114.69,1616.81,1359.75
147,1437.75,1968.56,2432.06,1104.94,3202.5,1114.88,1617,1359.94
148,1437.94,1969.5,2433.38,1105.31,3201.56,1114.88,1617,1360.31
149,1438.5,1970.44,2433.94,1105.69,3203.44,1115.25,1617.56,1360.88
150,1438.69,1971.94,2433.94,1105.5,3203.25,1115.63,1617.94,1361.25
151,1439.06,1972.88,2433.38,1106.06,3203.63,1115.63,1617.94,1361.63
152,1439.25,1973.06,2433.19,1106.25,3203.44,1115.81,1618.13,1362
153,1439.63,1974,2432.81,1106.25,3203.06,1116,1618.69,1362.56
154,1440,1974.75,2432.81,1106.63,3204.38,1116.38,1619.06,1362.75
155,1440.38,1975.69,2431.5,1106.81,3205.31,1116.75,1620,1363.5
156,1440.94,1976.44,2430.94,1107.56,3205.69,1116.94,1620.38,1364.25
157,1441.5,1977.38,2431.13,1108.13,3205.5,1117.5,1620.94,1364.81
158,1441.88,1978.5,2430.19,1107.94,3206.25,1117.69,1621.5,1365.19
159,1442.44,1978.69,2429.44,1107.75,3205.88,1118.06,1622.06,1365.75
160,1442.81,1977.19,2426.25,1107.75,3204.75,1118.44,1622.25,1365.94
161,1443,1975.5,2424.56,1107.56,3202.69,1118.81,1621.88,1366.31
162,1443.38,1974,2423.63,1107.56,3201.38,1118.81,1621.69,1366.13
163,1443.56,1974,2422.69,1107.56,3202.31,1119,1621.5,1365.75
164,1443.38,1973.25,2420.81,1107.94,3200.63,1118.81,1621.13,1365.94
165,1443.56,1972.13,2419.69,1107.56,3199.5,1119,1621.13,1365.75
166,1443.56,1970.63,2417.44,1106.81,3199.31,1119,1620.38,1365.19
167,1443.38,1970.63,2415.56,1106.81,3199.13,1119,1620.19,1365.38
168,1443.56,1970.44,2416.69,1106.44,3198,1118.81,1619.81,1365.38
169,1443.75,1970.63,2415.56,1106.44,3197.44,1119,1619.81,1365.56
170,1443.75,1970.25,2413.88,1106.63,3197.44,1119.38,1619.63,1365.75
171,1443.94,1968.19,2413.13,1105.88,3196.5,1119,1619.06,1366.13
172,1443.94,1957.69,2391.38,1105.88,3186.56,1119.19,1617.56,1364.81
173,1443.19,1952.25,2367.94,1104.75,3171.38,1118.25,1616.25,1361.44
174,1441.69,1949.81,2346,1105.13,3158.06,1116.94,1614.19,1358.06
175,1439.63,1948.13,2325.75,1105.31,3146.81,1115.06,1612.69,1353.75
176,1437.94,1947,2307.38,1105.5,3137.81,1113.19,1611.56,1349.81
177,1435.88,1946.44,2289.94,1105.88,3130.69,1110.94,1610.63,1346.25
178,1433.81,1946.25,2274.94,1105.88,3125.06,1108.69,1609.69,1342.69
179,1431.75,1944.94,2259.38,1106.44,3120.38,1106.44,1608.94,1339.69
180,1428.94,1945.69,2246.63,1106.81,3115.5,1103.63,1607.44,1336.13
181,1426.69,1947.19,2236.31,1107,3113.25,1101.56,1606.88,1333.31
182,1424.44,1947.94,2225.25,1107.94,3111,1099.31,1606.69,1331.06
183,1422.38,1951.5,2217.94,1108.31,3111,1097.63,1606.31,1329
184,1420.5,1951.13,2206.31,1108.5,3109.69,1095.94,1606.13,1327.13
185,1418.63,1949.06,2194.88,1108.5,3106.88,1094.44,1606.13,1325.63
186,1416.75,1947.75,2184.75,1109.44,3103.31,1092.75,1605.94,1323.94
187,1415.06,1947.75,2175.75,1109.06,3100.88,1091.25,1605.19,1322.44
188,1413.38,1951.13,2169.38,1109.25,3101.63,1089.75,1604.63,1320.94
189,1411.69,1950.75,2161.88,1109.63,3100.13,1088.44,1604.63,1319.63
190,1410.19,1953.56,2157,1110.75,3100.31,1087.13,1605.38,1318.31
191,1408.69,1954.5,2150.06,1111.13,3099.38,1086.19,1605.38,1317.19
192,1407.56,1957.88,2146.13,1111.31,3099.75,1085.06,1605.75,1316.81
193,1406.44,1959.94,2142.56,1111.88,3101.63,1084.31,1606.5,1316.44
194,1405.5,1960.5,2136.19,1113.19,3101.44,1083.75,1607.44,1316.06
195,1404.56,1960.69,2130,1113.38,3100.5,1083.19,1607.44,1315.69
196,1403.81,1962,2125.69,1113.75,3100.5,1082.44,1608.19,1314.94
197,1402.88,1962.75,2120.06,1114.13,3100.31,1081.88,1608.75,1314.38
198,1401.94,1959.94,2112.75,1114.69,3097.88,1081.13,1609.5,1313.81
199,1401,1957.31,2105.81,1114.31,3096,1080.56,1609.13,1313.06
200,1399.88,1956.75,2099.81,1113.75,3093.94,1080.38,1608.94,1312.13
201,1399.13,1956.94,2094.19,1113.19,3092.63,1079.63,1608.56,1311.19
202,1398.19,1955.81,2088.56,1113.75,3091.31,1078.88,1608.56,1310.81
203,1397.25,1955.44,2084.06,1113.56,3090,1078.5,1608,1309.69
204,1396.31,1956.38,2079.56,1113.38,3089.63,1077.94,1608,1308.94
205,1395.38,1958.63,2077.13,1113.38,3089.63,1077.38,1608,1308.38
206,1394.63,1960.88,2075.06,1114.5,3091.13,1076.81,1608.56,1308
207,1394.06,1960.13,2070.75,1114.5,3090.94,1076.44,1608.56,1307.63
208,1393.5,1957.69,2065.69,1114.13,3089.81,1076.06,1608.38,1307.25
209,1392.56,1953,2059.31,1113.38,3086.25,1075.88,1607.63,1306.88
210,1391.63,1952.44,2054.81,1113.56,3084,1075.31,1607.06,1306.13
211,1390.69,1952.81,2051.25,1113,3084,1074.75,1606.69,1305.56
212,1390.31,1951.31,2046,1112.63,3082.13,1074.38,1606.13,1304.63
213,1389.19,1949.63,2041.31,1111.88,3080.25,1073.81,1605.56,1303.69
214,1388.06,1950.94,2037.94,1112.44,3079.5,1073.06,1605,1302.94
215,1387.13,1953,2036.44,1112.25,3079.69,1072.69,1604.44,1302.19
216,1386.19,1953.75,2033.81,1112.25,3080.81,1072.13,1604.44,1301.25
217,1385.44,1950.38,2027.81,1111.88,3078.94,1071.75,1604.25,1300.88
218,1384.5,1950.38,2024.44,1112.25,3077.25,1071.19,1604.06,1300.31
219,1383.75,1949.63,2021.25,1111.69,3076.5,1070.81,1603.31,1299.94
220,1383.19,1948.5,2017.69,1111.13,3075.56,1070.63,1602.94,1299
221,1382.44,1949.06,2015.25,1110.75,3075.19,1070.06,1602.38,1298.44
222,1381.69,1949.44,2011.87,1111.13,3075.19,1069.5,1602.38,1298.06
223,1381.13,1948.88,2009.63,1110.94,3074.06,1069.31,1602.19,1297.69
224,1380.56,1949.63,2008.5,1110.94,3074.25,1068.94,1602.19,1297.31
225,1379.81,1948.88,2005.69,1110.38,3074.06,1068.56,1601.63,1296.38
226,1379.06,1948.88,2002.69,1111.13,3073.69,1068.19,1601.44,1296.19
227,1378.88,1948.31,2001,1110.94,3073.69,1068.19,1601.25,1296
228,1378.5,1948.13,1998.75,1110.56,3073.13,1068.19,1601.06,1296
229,1378.13,1947,1995.75,1110.38,3072.75,1068,1600.69,1295.63
230,1377.38,1947.94,1992.94,1111.13,3071.81,1067.81,1600.88,1295.25
231,1377,1946.25,1990.5,1110.56,3071.25,1067.63,1600.13,1294.88
232,1376.63,1946.06,1988.06,1110.56,3070.31,1067.63,1600.13,1294.69
233,1376.25,1947.94,1988.06,1110.38,3070.88,1067.44,1600.31,1294.5
234,1376.25,1950.19,1987.69,1111.5,3072.75,1067.63,1601.06,1294.5
235,1376.06,1951.13,1987.5,1111.69,3074.06,1067.81,1601.25,1294.31
236,1376.06,1952.06,1986.38,1111.88,3075.19,1067.81,1601.81,1294.5
237,1375.88,1952.25,1984.5,1112.06,3075.19,1068,1602.38,1294.5
238,1375.69,1951.69,1981.5,1113,3074.44,1067.63,1602.75,1294.31
239,1375.13,1951.69,1979.81,1112.44,3074.06,1067.44,1602.56,1293.75
240,1374.56,1952.44,1978.88,1112.44,3074.63,1067.06,1602.19,1293.56
241,1374.38,1952.63,1977.75,1112.44,3075,1067.06,1602.38,1293.75
242,1374,1952.63,1976.06,1113.19,3074.63,1067.06,1602.94,1293.56
243,1373.63,1951.69,1973.25,1112.81,3073.5,1066.88,1602.38,1293.38
244,1373.44,1950.75,1970.81,1112.25,3072.94,1066.88,1602.38,1293.19
245,1373.06,1949.63,1968.94,1111.88,3072,1066.69,1601.81,1292.81
246,1372.88,1950,1967.63,1112.63,3072,1066.69,1602.19,1292.63
247,1372.5,1947.56,1964.63,1111.88,3070.88,1066.5,1601.63,1292.25
248,1371.94,1947.56,1963.13,1111.5,3069.94,1066.13,1601.06,1292.06
249,1371.38,1947.38,1961.06,1111.13,3069.19,1065.75,1600.69,1290.94
250,1370.81,1947.75,1959.75,1111.5,3068.81,1065.38,1600.5,1290.56
251,1370.25,1947,1958.25,1111.13,3068.63,1065,1599.75,1290
252,1369.88,1946.63,1957.13,1110.94,3068.06,1064.81,1599.56,1289.44
253,1369.31,1946.25,1955.06,1110.56,3067.5,1064.44,1599,1289.25
254,1368.94,1946.81,1953.56,1111.31,3067.69,1064.06,1599.19,1288.5
255,1368.38,1944.94,1950.56,1110.75,3066.56,1063.88,1598.25,1288.31
256,1367.63,1943.63,1947.94,1110,3064.88,1063.31,1597.5,1287.38
257,1366.88,1942.69,1945.69,1109.44,3063.56,1062.75,1596.75,1286.81
258,1366.5,1942.31,1943.63,1109.63,3063.38,1062.56,1596.75,1286.44
259,1366.13,1942.88,1942.5,1109.63,3063,1062.38,1596.56,1286.25
260,1365.38,1945.13,1943.25,1109.81,3063.75,1062,1596.19,1285.69
261,1365.38,1947,1944.56,1109.63,3065.81,1062,1596.19,1285.5
262,1365,1945.31,1941.19,1110.19,3064.69,1061.81,1596.75,1285.31
263,1364.44,1945.13,1939.88,1109.81,3063.94,1061.44,1596,1284.94
264,1364.25,1946.25,1939.88,1109.81,3063.94,1061.44,1596.19,1284.56
265,1363.69,1950.19,1941.75,1109.81,3066,1060.88,1596.38,1284.38
266,1363.5,1947.56,1940.44,1110.19,3065.81,1060.69,1596.38,1284.19
267,1363.13,1947.19,1939.31,1110,3066.38,1060.5,1595.81,1283.81
268,1362.94,1945.31,1935.94,1109.44,3064.5,1060.13,1596.19,1284
269,1362.56,1944.38,1933.13,1109.06,3063,1060.13,1595.63,1283.81
270,1362.56,1944.19,1933.13,1109.63,3063,1059.94,1595.81,1284
271,1362.38,1943.25,1931.81,1109.06,3062.44,1059.94,1594.88,1283.81
272,1362.19,1943.63,1930.69,1108.69,3062.06,1059.94,1594.69,1284
273,1362,1943.06,1929.94,1108.31,3061.69,1059.56,1595.06,1283.44
274,1361.81,1943.81,1928.81,1109.06,3061.69,1059.56,1594.69,1283.44
275,1361.81,1947,1930.31,1108.88,3063,1059.94,1594.5,1283.44
276,1361.81,1950.19,1932.56,1109.63,3065.44,1059.75,1594.88,1283.63
277,1361.63,1949.25,1931.63,1109.25,3066.75,1059.75,1595.63,1283.63
278,1361.63,1948.69,1930.5,1110.19,3066,1059.75,1596.19,1283.81
279,1361.44,1949.63,1930.31,1110.19,3066.19,1059.56,1595.63,1283.63
280,1361.25,1950.38,1929.56,1110.19,3066.38,1059.75,1595.81,1283.81
281,1361.44,1951.13,1930.69,1110,3067.5,1059.56,1596.19,1284
282,1361.44,1947.38,1926.19,1110.56,3065.63,1059.75,1596.19,1284.38
283,1361.44,1944.56,1922.81,1109.44,3063.38,1059.75,1595.63,1284.19
284,1361.06,1944.19,1921.5,1109.06,3061.88,1059.75,1595.25,1283.81
285,1360.88,1943.44,1920.38,1109.06,3061.69,1059.56,1594.5,1283.81
286,1360.69,1943.25,1918.69,1109.25,3060.56,1059.56,1594.5,1283.44
287,1360.31,1943.44,1918.31,1108.69,3060.38,1059.38,1593.75,1283.06
288,1359.94,1943.81,1918.13,1108.5,3060.56,1059.19,1593,1283.06
289,1359.75,1941.75,1915.88,1107.56,3059.81,1059,1592.81,1282.69
290,1359.19,1942.13,1914.94,1108.31,3059.63,1058.81,1592.06,1282.31
291,1358.81,1941.56,1914.19,1107.94,3059.06,1058.81,1591.5,1281.94
292,1358.81,1940.06,1912.69,1107.56,3058.5,1058.81,1591.31,1282.13
293,1358.44,1939.13,1911.38,1106.81,3057.75,1058.44,1591.13,1281.38
294,1358.25,1939.69,1910.63,1107.56,3057.19,1058.44,1590.75,1281.38
295,1357.69,1940.25,1910.06,1107.19,3057,1058.25,1590.19,1281
296,1357.69,1940.44,1909.69,1107,3057.19,1058.25,1590.19,1281
297,1357.5,1939.13,1908,1106.44,3056.06,1058.25,1590.38,1280.63
298,1357.31,1937.81,1906.13,1106.81,3055.5,1058.25,1590.38,1280.63
299,1357.31,1936.88,1905.38,1106.25,3054.75,1058.44,1589.44,1280.63
300,1356.94,1936.88,1905.56,1105.88,3054.56,1058.06,1588.88,1280.25
301,1356.38,1937.63,1905.38,1105.31,3054.75,1057.88,1588.88,1279.88
