time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
35,1234.69,1970.25,1752.38,1120.31,3072.56,951.56,1612.88,1122.38
36,1232.63,1970.06,1750.69,1120.31,3072.38,950.06,1612.69,1120.31
37,1230.94,1970.06,1749,1120.88,3072.38,948.37,1612.69,1118.81
38,1229.44,1969.88,1747.5,1120.69,3072.56,946.88,1612.5,1116.94
39,1227.38,1970.44,1745.81,1120.13,3072.75,945.56,1612.69,1115.06
40,1225.69,1970.25,1744.5,1120.13,3072.38,944.06,1612.69,1113.38
41,1224,1970.25,1743,1120.69,3072.19,942.75,1612.69,1111.5
42,1222.13,1970.25,1741.31,1120.5,3072.38,941.25,1612.5,1109.81
43,1220.44,1970.44,1740,1119.94,3072.56,939.75,1612.31,1107.75
44,1218.75,1970.44,1738.69,1120.13,3072.38,938.25,1612.31,1106.25
45,1217.25,1970.25,1737.19,1120.69,3072.38,936.94,1612.13,1104.56
46,1215.38,1970.44,1735.88,1120.5,3072.38,935.62,1612.13,1103.06
47,1213.69,1970.81,1734.38,1119.94,3072.94,934.12,1612.31,1101
48,1212,1970.63,1733.06,1120.13,3072.38,932.81,1612.13,1099.5
49,1210.5,1970.81,1732.13,1120.69,3072.56,931.5,1611.94,1098
50,1209,1970.81,1730.81,1120.5,3072.56,930.19,1611.94,1096.5
51,1207.31,1971.19,1729.5,1119.94,3072.94,928.87,1611.94,1094.81
52,1206,1971,1728.38,1120.13,3072.94,927.75,1611.94,1093.5
53,1204.31,1971.19,1727.25,1120.5,3072.94,926.44,1611.94,1092
54,1202.81,1971.38,1726.13,1120.5,3073.13,925.31,1611.94,1090.5
55,1201.5,1971.94,1724.81,1119.94,3073.5,924.19,1612.13,1088.81
56,1200,1971.75,1723.88,1120.13,3073.5,922.87,1612.13,1087.5
57,1198.69,1971.75,1722.75,1120.5,3073.5,921.94,1612.31,1086.56
58,1197.19,1971.94,1721.63,1120.5,3073.5,920.63,1611.94,1085.06
59,1196.06,1972.31,1720.69,1120.13,3074.06,919.5,1612.31,1083.75
60,1194.56,1972.31,1719.56,1120.13,3073.88,918.37,1612.31,1082.06
61,1193.06,1972.31,1718.63,1120.69,3073.69,917.25,1612.13,1080.75
62,1191.75,1972.69,1717.69,1120.69,3074.06,916.12,1612.13,1079.63
63,1190.25,1972.88,1716.75,1119.94,3074.25,915,1612.31,1077.94
64,1188.94,1972.88,1715.63,1120.13,3074.25,913.87,1612.13,1077
65,1187.81,1972.88,1714.88,1120.69,3074.25,912.94,1612.13,1075.69
66,1186.31,1973.06,1713.94,1120.5,3074.44,911.81,1612.31,1074.19
67,1185,1973.44,1712.81,1120.31,3074.63,910.69,1612.13,1073.06
68,1183.69,1973.25,1712.06,1120.13,3074.44,909.75,1612.13,1071.75
69,1182.56,1973.25,1711.31,1120.5,3074.63,908.62,1612.13,1070.63
70,1181.25,1973.44,1710.38,1120.31,3075,907.5,1612.31,1069.31
71,1177.31,1969.31,1706.25,1117.5,3069.56,904.31,1608.75,1066.69
72,1178.81,2047.87,1947,1126.13,3229.31,903.94,1613.63,1070.44
73,1200.75,2145.56,2233.13,1142.81,3385.5,920.06,1641.75,1120.5
74,1238.81,2138.63,2387.81,1147.88,3413.06,953.44,1662.56,1198.5
75,1279.69,2107.13,2450.25,1147.69,3394.88,990.56,1671,1261.5
76,1314.38,2077.13,2468.63,1144.13,3366,1022.25,1671,1297.88
77,1340.25,2058.75,2471.63,1139.63,3339.94,1044.94,1667.81,1315.31
78,1358.44,2046.94,2466.56,1136.06,3319.13,1060.13,1663.5,1323
79,1370.81,2039.62,2459.63,1133.25,3303.56,1070.06,1659.94,1325.63
80,1379.25,2034.19,2453.81,1131.75,3290.06,1076.63,1656.94,1325.81
81,1384.69,2029.13,2448.56,1129.88,3281.63,1081.13,1654.13,1325.44
82,1388.63,2027.06,2443.13,1128.56,3273.75,1083.94,1652.06,1324.69
83,1391.44,2025.19,2438.25,1126.69,3268.88,1086,1650.19,1324.5
84,1393.5,2024.06,2434.69,1126.5,3264.38,1087.5,1648.88,1324.13
85,1395.38,2021.81,2430.75,1125.19,3258.75,1088.63,1647.75,1324.5
86,1396.5,2019.94,2425.88,1123.88,3255,1089.56,1646.81,1324.69
87,1398,2018.44,2421.75,1123.13,3252.19,1090.5,1645.88,1325.44
88,1398.94,2017.88,2418,1122.19,3248.44,1091.25,1644.94,1326
89,1400.06,2015.81,2414.44,1121.44,3246,1092.38,1644.19,1326.75
90,1401,2015.63,2411.63,1121.25,3243.56,1093.31,1643.44,1327.5
91,1401.75,2015.44,2409.75,1121.44,3240.75,1093.88,1643.06,1328.44
92,1402.69,2013.38,2405.63,1121.63,3238.5,1094.25,1642.5,1329.19
93,1403.44,2011.31,2402.06,1120.69,3235.69,1094.81,1641.75,1329.94
94,1403.81,2009.63,2399.25,1120.31,3233.25,1095.38,1641,1330.5
95,1404.38,2008.5,2395.88,1119.38,3230.81,1095.94,1640.25,1331.25
96,1404.94,2007.19,2393.63,1119.75,3228.94,1096.31,1639.5,1332
97,1405.5,2005.13,2391.56,1119,3226.88,1096.88,1638.56,1332.56
98,1406.06,2004,2389.13,1118.44,3225,1097.44,1638,1333.5
99,1406.44,2004,2387.44,1117.69,3223.13,1098,1637.44,1334.06
100,1407.19,2002.31,2385.38,1118.06,3221.81,1098.38,1636.69,1334.81
101,1407.75,2000.63,2383.13,1117.69,3219.56,1099.13,1636.31,1335.75
102,1408.5,1998.38,2381.81,1117.5,3217.88,1099.69,1635.56,1336.5
103,1409.06,1996.88,2379,1116.56,3215.63,1100.44,1634.81,1337.06
104,1409.44,1995.56,2376.75,1116.75,3213.75,1100.63,1634.06,1337.81
105,1409.81,1994.25,2374.13,1116.38,3211.69,1101.19,1633.5,1338.38
106,1410.38,1992.56,2373,1115.81,3210,1101.94,1632.94,1338.56
107,1410.75,1993.13,2373,1115.44,3209.81,1102.13,1632.19,1339.31
108,1411.31,1993.69,2371.88,1115.63,3210.19,1102.69,1632.19,1339.88
109,1412.06,1992.94,2371.88,1115.44,3209.06,1103.44,1632,1340.44
110,1412.44,1992.75,2371.13,1114.88,3208.31,1103.63,1631.63,1341.38
111,1413.19,1992.38,2370.75,1115.06,3207,1104.38,1631.44,1342.5
112,1413.94,1991.81,2370.38,1115.63,3207,1105.13,1631.25,1343.06
113,1414.5,1990.5,2368.88,1114.88,3204.94,1105.5,1630.88,1344.38
114,1415.44,1989.56,2367.75,1114.13,3204.75,1106.25,1630.69,1344.94
115,1416.19,1989,2366.81,1114.13,3204,1107,1630.31,1345.88
116,1416.94,1989.19,2365.31,1114.69,3202.88,1107.56,1630.13,1346.63
117,1417.31,1987.88,2365.5,1114.31,3201.94,1108.31,1630.13,1347.19
118,1418.06,1987.69,2365.13,1113.75,3201.38,1108.69,1629.75,1347.94
119,1418.81,1987.31,2364.94,1113,3200.81,1109.44,1629.56,1348.88
120,1419.56,1986.38,2362.31,1112.81,3199.88,1110,1629.56,1349.63
121,1420.13,1984.31,2361.38,1112.63,3198.19,1110.38,1629,1350.38
122,1420.5,1983.19,2360.63,1112.44,3196.88,1110.75,1628.44,1350.75
123,1420.69,1983,2360.06,1112.06,3196.31,1110.94,1628.06,1350.75
124,1421.06,1983,2359.31,1112.63,3195.94,1111.13,1627.5,1350.94
125,1421.25,1981.88,2358.38,1112.06,3195.94,1111.5,1627.13,1351.13
126,1421.44,1982.25,2358.19,1111.5,3195.56,1111.69,1626.75,1351.5
127,1422,1981.88,2358.94,1110.94,3195.56,1112.06,1626.56,1352.06
128,1422.38,1981.88,2358.56,1111.31,3194.81,1112.44,1626.19,1352.44
129,1422.56,1979.63,2357.06,1110.94,3193.13,1112.81,1626,1353
130,1423.13,1977.19,2356.13,1110.75,3190.88,1113,1625.63,1353.19
131,1423.31,1975.69,2354.44,1110,3189.75,1113.19,1624.88,1353
132,1423.31,1975.13,2352.75,1109.81,3188.06,1113.38,1624.13,1353.19
133,1423.69,1973.25,2351.25,1109.81,3187.13,1113.56,1623.38,1353.19
134,1423.88,1972.5,2350.5,1109.44,3186.19,1113.38,1622.81,1353.19
135,1424.06,1971.56,2350.31,1108.31,3184.69,1113.56,1622.25,1353.19
136,1424.44,1971,2349.38,1107.75,3184.13,1113.75,1621.88,1353.56
137,1424.81,1970.06,2348.81,1107.94,3182.63,1113.75,1621.13,1353.56
138,1424.81,1969.31,2347.88,1107.19,3182.44,1113.94,1620.75,1353.56
139,1425,1968.75,2345.63,1106.44,3181.13,1113.94,1620.38,1353.56
140,1425,1967.63,2343.75,1107,3180.38,1113.94,1619.81,1353.19
141,1425,1966.13,2342.44,1106.63,3178.88,1113.94,1619.06,1353
142,1424.81,1965,2341.31,1106.06,3177.38,1113.75,1618.31,1352.63
143,1424.81,1965,2341.13,1105.31,3176.81,1113.75,1618.13,1352.44
144,1425,1965.19,2341.5,1105.69,3177,1113.56,1617.56,1352.25
145,1425,1964.81,2341.31,1105.31,3176.25,1113.56,1617.56,1352.25
146,1425,1965.19,2341.88,1104.94,3176.81,1113.38,1617.38,1352.44
147,1425,1966.69,2341.69,1105.31,3176.81,1113.19,1617.19,1352.63
148,1425.38,1967.44,2341.69,1105.69,3178.13,1113.38,1617.19,1352.81
149,1425.56,1966.69,2342.63,1105.69,3177.56,1113.19,1617.19,1353
150,1425.75,1967.25,2343.38,1105.31,3177.75,1113.56,1617.38,1353.19
151,1426.13,1967.06,2342.81,1105.5,3178.31,1113.75,1617.38,1353.75
152,1426.13,1967.81,2343.56,1106.44,3177.75,1113.75,1617.19,1353.56
153,1426.5,1968,2343.56,1106.06,3176.63,1113.94,1617.19,1354.13
154,1426.69,1967.06,2342.44,1106.25,3177,1114.13,1617.56,1354.31
155,1427.25,1967.44,2342.81,1105.31,3178.13,1114.13,1617.56,1354.88
156,1427.63,1968,2343,1105.5,3178.88,1114.5,1617.56,1354.88
157,1427.81,1966.69,2343,1105.31,3178.13,1114.88,1617.75,1355.25
158,1428.38,1967.44,2342.06,1105.69,3177.75,1115.06,1617.56,1355.63
159,1428.94,1967.63,2343.38,1105.88,3177.38,1115.44,1617.56,1356.56
160,1429.5,1968,2343.75,1105.69,3177.19,1116,1617.56,1357.13
161,1430.06,1967.25,2344.13,1105.69,3177,1116.19,1617.56,1357.5
162,1430.44,1966.69,2343.94,1105.31,3177,1116.56,1617.38,1357.88
163,1430.81,1967.25,2345.06,1104.75,3177,1116.94,1617.19,1358.25
164,1431.19,1968.38,2346.19,1105.69,3177.56,1117.13,1617.38,1358.44
165,1431.56,1968.75,2346.56,1106.06,3178.13,1117.31,1617.56,1359
166,1431.94,1970.25,2347.31,1105.5,3178.5,1117.69,1617.75,1359.38
167,1432.5,1970.44,2347.13,1104.94,3178.88,1118.06,1618.13,1359.75
168,1432.88,1971,2346.19,1106.25,3178.5,1118.25,1618.31,1360.31
169,1433.25,1969.69,2345.25,1105.5,3178.31,1118.81,1618.31,1360.5
170,1433.63,1970.44,2345.06,1105.69,3177.38,1118.63,1618.31,1360.5
171,1433.25,1969.5,2344.31,1104.94,3177.56,1118.63,1618.31,1361.44
172,1433.63,1967.81,2333.81,1106.81,3171,1119,1618.13,1360.13
173,1433.06,1966.69,2320.31,1107,3162,1118.44,1617.94,1358.63
174,1432.5,1966.69,2304.56,1108.31,3153,1117.69,1617,1356.75
175,1431.75,1966.88,2287.88,1109.06,3145.88,1116.94,1616.63,1354.88
176,1430.81,1966.5,2272.31,1110.38,3139.69,1115.63,1616.63,1352.63
177,1429.69,1966.31,2257.88,1110.75,3134.81,1114.5,1616.25,1350.38
178,1428.56,1966.69,2244.94,1111.31,3130.69,1113.19,1616.06,1348.31
179,1427.44,1967.44,2232.56,1112.06,3127.5,1111.88,1615.88,1346.44
180,1425.94,1967.81,2221.13,1113.38,3124.5,1110.38,1615.69,1344.38
181,1424.81,1968.75,2210.81,1113.75,3122.06,1109.25,1616.44,1343.06
182,1423.69,1969.88,2200.88,1115.06,3120.75,1107.94,1616.63,1341.38
183,1422.38,1970.44,2191.69,1115.81,3118.88,1106.81,1616.63,1340.25
184,1421.44,1970.63,2182.88,1116,3117.38,1105.5,1617,1339.13
185,1420.5,1971.38,2174.25,1116.38,3115.88,1104.75,1617.19,1338.19
186,1419.19,1972.69,2166.94,1117.5,3115.5,1103.63,1617.75,1337.06
187,1418.25,1974,2159.63,1118.25,3114.56,1102.69,1617.75,1336.31
188,1417.5,1975.5,2152.69,1118.44,3114.19,1101.94,1618.13,1335.56
189,1416.56,1976.06,2145.94,1118.81,3113.44,1101.19,1618.69,1334.81
190,1415.44,1976.25,2138.63,1119.94,3112.69,1100.63,1619.25,1334.25
191,1414.69,1976.63,2132.44,1120.31,3111.56,1099.69,1619.25,1333.31
192,1413.94,1976.25,2125.69,1120.13,3110.63,1099.31,1619.63,1332.94
193,1413.19,1977,2119.5,1120.31,3109.5,1098.75,1620,1332.38
194,1412.25,1978.69,2115,1121.25,3109.69,1098,1620.56,1332
195,1411.69,1980.38,2110.31,1121.63,3109.88,1097.63,1620.75,1331.63
196,1410.94,1982.06,2106.19,1121.63,3110.06,1097.25,1621.13,1331.63
197,1410.19,1985.25,2103.94,1122.56,3111.56,1096.88,1621.88,1331.44
198,1409.81,1987.31,2100.75,1123.88,3112.69,1096.5,1622.81,1331.25
199,1409.44,1988.25,2097.56,1124.44,3113.25,1096.31,1623.38,1331.06
200,1408.88,1988.81,2094,1124.63,3113.81,1096.5,1623.94,1331.06
201,1408.69,1987.88,2089.5,1124.63,3113.25,1096.13,1624.31,1331.25
202,1408.31,1987.69,2085,1124.63,3112.69,1096.31,1623.75,1331.25
203,1408.31,1990.69,2082.19,1125.75,3113.06,1096.31,1624.69,1331.63
204,1407.94,1992,2079.38,1126.13,3113.63,1096.5,1625.63,1331.81
205,1407.56,1992.38,2075.44,1126.5,3113.44,1096.31,1626,1331.81
206,1407.56,1996.5,2075.06,1127.63,3115.69,1096.5,1627.13,1332.19
207,1407.56,1997.81,2073.94,1128.38,3117.56,1096.69,1627.31,1332.75
208,1407.38,1995.94,2068.13,1128,3115.69,1096.88,1627.88,1333.31
209,1407.56,2000.63,2066.63,1128.38,3117,1097.06,1628.06,1333.69
210,1407.56,2007,2069.06,1130.25,3121.5,1097.44,1629.38,1334.25
211,1407.75,2010,2068.69,1131.19,3123,1097.81,1629.75,1334.81
212,1407.75,2018.63,2073.38,1132.13,3128.63,1098.38,1631.25,1336.13
213,1407.94,2022.19,2074.31,1133.81,3133.13,1098.75,1633.13,1337.06
214,1408.5,2023.5,2071.88,1136.06,3134.81,1099.69,1635.75,1338.38
215,1409.06,2024.25,2068.5,1136.81,3134.44,1100.25,1637.06,1339.69
216,1409.63,2033.25,2071.31,1138.13,3136.5,1101.19,1639.13,1341
217,1410.19,2043.75,2076,1140.38,3144.19,1102.13,1641.56,1342.69
218,1411.13,2050.5,2079,1143.38,3150,1102.88,1644.94,1344.56
219,1412.06,2051.25,2079.56,1144.88,3152.81,1104.19,1647.19,1346.63
220,1413.19,2053.31,2078.25,1145.81,3154.5,1105.31,1649.63,1348.69
221,1414.13,2053.88,2075.44,1146.56,3155.06,1107,1652.06,1350.75
222,1415.44,2056.69,2075.81,1148.44,3156.75,1108.31,1654.13,1352.63
223,1416.56,2060.63,2076.38,1149.56,3159.56,1109.81,1655.63,1354.31
224,1417.69,2061.94,2075.63,1150.13,3161.63,1110.94,1656.75,1356.38
225,1419,2058.94,2072.25,1150.31,3161.81,1112.63,1658.25,1358.44
226,1419.94,2057.63,2068.31,1151.63,3159.56,1113.94,1659.75,1360.13
227,1421.06,2056.88,2065.69,1151.81,3158.06,1115.25,1660.5,1361.63
228,1421.81,2061.38,2065.31,1152,3158.25,1116.56,1661.44,1362.94
229,1422.75,2066.25,2069.06,1153.13,3163.13,1117.69,1662.38,1364.25
230,1423.69,2070.94,2070.38,1155,3165.94,1119,1664.06,1365.75
231,1424.63,2074.13,2072.06,1156.5,3169.5,1120.31,1665.56,1367.25
232,1425.94,2073.19,2070,1157.06,3170.63,1121.81,1667.06,1368.75
233,1427.06,2071.69,2066.06,1157.44,3169.31,1123.13,1668.56,1370.63
234,1428.19,2069.63,2063.63,1158.38,3168.56,1124.25,1669.88,1371.56
235,1428.94,2067.19,2060.81,1158,3166.5,1125.56,1670.25,1372.5
236,1429.88,2062.31,2056.13,1157.44,3164.81,1126.5,1670.25,1373.44
237,1430.44,2060.44,2050.88,1156.5,3160.69,1127.44,1669.31,1374
238,1431,2069.25,2054.06,1158.19,3164.81,1128.38,1669.88,1374.75
239,1431.56,2074.13,2056.69,1159.5,3168.38,1129.5,1670.81,1375.88
240,1432.5,2072.81,2055,1159.69,3168.56,1130.44,1672.13,1376.81
241,1433.25,2075.06,2054.44,1160.06,3169.31,1131.56,1673.06,1378.13
242,1434,2067.75,2048.06,1160.44,3166.13,1132.5,1674,1379.06
243,1434.56,2065.13,2044.31,1160.06,3163.69,1133.44,1674,1380
244,1435.31,2072.81,2046,1160.25,3165.38,1134.38,1674.38,1380.94
245,1435.69,2081.06,2052.94,1161.56,3170.63,1134.94,1675.13,1381.88
246,1436.44,2083.88,2054.06,1163.44,3174.38,1135.88,1676.63,1382.81
247,1437.19,2080.5,2052.56,1164.38,3174.38,1136.81,1677.75,1384.13
248,1437.75,2075.63,2045.81,1162.88,3170.25,1138.13,1678.31,1386
249,1439.06,2086.88,2054.63,1164.19,3172.88,1139.81,1678.88,1388.44
250,1444.13,2086.69,2061.19,1166.06,3179.06,1146.56,1682.25,1400.81
251,1448.63,2093.06,2067.38,1167.19,3180.75,1150.31,1682.81,1403.81
252,1450.5,2092.88,2067.19,1167.75,3183.19,1152.38,1683.75,1404.94
253,1452,2095.69,2068.13,1168.13,3185.06,1153.88,1684.69,1406.44
254,1452.94,2098.13,2068.5,1169.63,3187.5,1154.81,1686.56,1407
255,1453.69,2095.88,2066.06,1170.19,3186.56,1155.56,1687.5,1407.19
256,1454.25,2090.81,2061,1169.63,3183.94,1156.31,1688.06,1407.75
257,1454.63,2090.81,2058.56,1169.25,3182.44,1156.69,1688.25,1408.13
258,1455.19,2093.44,2058.56,1170.38,3183.94,1157.25,1688.81,1408.31
259,1455.38,2092.13,2055.94,1170.56,3183.19,1157.81,1688.81,1408.31
260,1455.75,2091.38,2054.06,1170,3183,1158.19,1689.19,1408.31
261,1455.94,2094.19,2053.13,1170.38,3183.94,1158.75,1689.75,1408.5
262,1456.31,2092.31,2050.88,1171.13,3183.19,1159.13,1690.69,1408.88
263,1456.69,2089.31,2045.81,1170.94,3180.38,1159.88,1690.5,1409.25
264,1456.88,2090.81,2045.06,1170.56,3180.19,1160.44,1690.31,1409.63
265,1457.06,2084.44,2039.62,1170,3177.19,1160.81,1690.13,1410
266,1457.25,2088.56,2038.88,1170.19,3177,1161.38,1690.5,1410.56
267,1457.63,2090.81,2040.75,1170,3178.13,1161.94,1690.13,1411.13
268,1458,2092.69,2042.44,1170.94,3179.63,1162.5,1690.5,1411.69
269,1458.38,2093.63,2042.44,1171.31,3181.69,1163.25,1690.88,1412.25
270,1458.75,2094.94,2042.25,1172.25,3182.81,1163.81,1691.81,1412.81
271,1459.13,2092.88,2041.31,1172.44,3182.25,1164.56,1692,1413.56
272,1459.69,2097.19,2043.56,1172.63,3185.06,1165.13,1692.56,1413.94
273,1459.88,2094.19,2040.19,1172.25,3183.94,1165.69,1693.13,1414.69
274,1460.25,2095.13,2038.69,1173.56,3183.19,1166.25,1693.88,1415.63
275,1460.81,2096.25,2037.94,1173.75,3183.38,1167,1694.25,1416.38
276,1461.19,2095.88,2038.31,1173.75,3183.94,1167.56,1694.63,1416.75
277,1461.56,2091.38,2033.25,1172.63,3182.25,1168.31,1695,1417.31
278,1462.13,2093.44,2033.81,1173.94,3181.88,1169.06,1695.38,1418.25
279,1462.5,2096.63,2034.38,1174.31,3182.06,1169.63,1695.56,1418.81
280,1462.88,2097.75,2034,1173.94,3183.19,1170.56,1695.75,1419.56
281,1463.81,2101.69,2036.06,1174.31,3185.25,1171.13,1696.31,1420.5
282,1464.19,2106.56,2036.81,1175.63,3187.5,1172.25,1697.06,1421.25
283,1465.13,2106.75,2034.75,1176.38,3188.44,1173.19,1698.19,1422.75
284,1465.88,2097.38,2031.37,1175.25,3184.31,1173.94,1698,1423.88
285,1466.25,2097,2032.31,1174.88,3184.88,1174.5,1698,1424.63
286,1466.63,2098.31,2031.37,1175.81,3185.06,1175.44,1698.38,1425.38
287,1467.19,2099.06,2031.37,1176.38,3185.06,1176,1698.56,1425.94
288,1467.56,2100.19,2031.56,1176.19,3186,1176.75,1698.75,1426.13
289,1468.13,2101.88,2031.75,1176.19,3186,1177.31,1699.88,1427.06
290,1468.5,2102.63,2032.13,1177.69,3187.69,1177.69,1700.63,1427.81
291,1468.69,2099.63,2028.94,1177.69,3186.38,1178.63,1700.44,1428.38
292,1469.25,2099.44,2027.81,1177.13,3185.63,1179.19,1700.81,1428.75
293,1469.44,2095.31,2025.56,1176.38,3185.06,1179.56,1701,1428.94
294,1469.44,2088.19,2018.63,1176.38,3179.25,1179.94,1700.25,1429.5
295,1469.81,2093.25,2020.12,1176.19,3180,1180.5,1699.69,1429.5
296,1470,2097.94,2022.94,1176.56,3182.44,1180.88,1699.69,1429.88
297,1470.38,2096.44,2021.81,1176.56,3183.38,1181.63,1700.25,1430.44
298,1470.56,2094,2019.38,1176.94,3181.13,1182,1700.63,1430.63
299,1470.94,2093.06,2017.69,1176.94,3181.31,1182.38,1700.44,1431
300,1471.13,2091.75,2016,1176,3179.81,1182.94,1700.25,1431.38
301,1471.31,2092.69,2016.19,1175.63,3180.56,1183.5,1699.88,1431.56
