time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
26,1677.56,2199.56,2571.94,1241.06,3445.5,1432.88,1817.06,1621.88
27,1676.25,2200.5,2574.19,1241.44,3446.63,1431.19,1817.06,1620.38
28,1674.94,2200.69,2576.06,1241.25,3447.38,1429.31,1817.44,1618.88
29,1673.25,2200.88,2577.94,1241.06,3447.94,1427.81,1817.25,1617.19
30,1671.94,2201.25,2579.81,1241.06,3449.25,1426.13,1817.44,1615.69
31,1670.63,2202,2582.06,1241.44,3450.19,1424.44,1817.63,1614.38
32,1669.31,2202.38,2583.94,1241.44,3450.75,1422.94,1817.44,1612.5
33,1668,2202.75,2586.19,1241.25,3451.88,1421.44,1817.81,1611.38
34,1666.88,2202.94,2588.25,1241.25,3452.81,1419.94,1817.81,1609.88
35,1665.75,2203.69,2590.31,1241.44,3453.38,1418.25,1818,1608.56
36,1664.63,2203.88,2592.38,1241.63,3454.5,1416.94,1817.81,1607.44
37,1663.69,2204.25,2594.63,1241.25,3455.06,1415.63,1818.19,1606.13
38,1662.56,2204.63,2596.5,1241.44,3456.38,1414.31,1818.38,1605
39,1661.25,2205.19,2598.75,1241.63,3456.94,1412.81,1818.38,1603.5
40,1660.13,2205.38,2600.81,1241.63,3457.5,1411.31,1818.56,1602.19
41,1658.81,2205.38,2602.5,1241.06,3458.25,1409.81,1818.38,1600.88
42,1658.06,2205.75,2604.38,1241.25,3459.19,1408.69,1818.38,1599.75
43,1656.75,2206.5,2606.81,1241.44,3459.75,1407.19,1818.56,1598.81
44,1656.19,2206.31,2608.88,1241.63,3460.88,1406.25,1818.75,1597.69
45,1655.06,2206.88,2610.94,1241.25,3461.44,1405.31,1818.75,1596.56
46,1654.13,2206.88,2613,1241.44,3462.56,1404,1818.75,1595.63
47,1653.19,2207.63,2615.06,1241.44,3462.75,1402.88,1818.94,1594.5
48,1652.06,2207.44,2616.94,1241.63,3463.31,1401.56,1818.75,1593.38
49,1651.31,2208,2619,1241.25,3464.25,1400.63,1819.13,1592.25
50,1650.56,2208.19,2621.25,1241.44,3465,1399.31,1819.13,1591.13
51,1649.63,2208.94,2623.31,1241.63,3465.75,1398.38,1819.13,1590.38
52,1648.5,2208.75,2624.81,1241.44,3466.31,1397.06,1818.94,1589.25
53,1647.75,2209.13,2627.06,1241.06,3467.06,1396.13,1818.94,1588.31
54,1646.81,2209.31,2629.13,1241.25,3468,1395,1819.13,1587.38
55,1646.25,2209.69,2631.19,1241.44,3468.38,1394.06,1819.13,1586.63
56,1645.69,2210.06,2633.06,1241.44,3469.13,1393.31,1819.5,1586.06
57,1644.75,2209.88,2634.94,1241.25,3469.88,1392.19,1819.5,1584.94
58,1644.19,2210.25,2636.81,1241.25,3470.63,1391.44,1819.69,1584.19
59,1643.44,2210.63,2639.06,1241.44,3471,1390.5,1819.5,1583.25
60,1642.88,2210.81,2640.56,1241.44,3471.94,1389.56,1819.69,1582.5
61,1641.94,2210.81,2642.63,1241.25,3472.13,1388.63,1819.5,1581.75
62,1641.38,2211,2644.5,1241.25,3473.06,1387.5,1819.69,1581
63,1640.63,2211.75,2646.38,1241.44,3473.63,1386.94,1819.5,1580.25
64,1640.06,2211.75,2648.25,1241.44,3474.19,1386,1819.69,1579.5
65,1639.5,2211.75,2650.31,1241.25,3474.75,1385.25,1819.69,1578.94
66,1638.75,2211.94,2652,1241.25,3475.5,1384.31,1819.69,1577.81
67,1638,2212.5,2654.06,1241.44,3475.69,1383.56,1819.69,1577.25
68,1637.44,2212.5,2655.75,1241.44,3476.25,1382.63,1820.06,1576.5
69,1636.88,2212.69,2657.81,1241.25,3477,1381.88,1819.88,1575.94
70,1636.31,2212.69,2659.69,1241.06,3477.38,1381.13,1819.88,1575.19
71,1630.5,2206.13,2654.25,1236.56,3469.13,1375.88,1814.25,1569.75
72,1656.94,2312.06,3643.88,1246.88,3967.31,1385.44,1839,1615.69
73,1908.56,2521.69,4342.31,1274.06,4326.19,1587,1953.75,2092.5
74,2247.19,2562.19,4496.81,1295.25,4422.38,1903.69,2037.75,2522.25
75,2485.69,2540.81,4534.31,1305.56,4441.31,2144.06,2078.44,2779.69
76,2639.81,2504.81,4534.69,1308.19,4436.81,2310.56,2089.69,2927.63
77,2740.69,2468.44,4518.38,1306.88,4416.19,2425.31,2085,3010.31
78,2807.25,2439.19,4497.19,1303.13,4394.25,2503.69,2072.81,3054.19
79,2852.81,2412.75,4474.5,1298.44,4374.38,2556.94,2057.44,3075
80,2882.06,2391.75,4452.38,1293.94,4351.5,2592.38,2041.88,3080.81
81,2901.19,2372.63,4426.88,1289.44,4332.38,2614.69,2027.06,3076.31
82,2912.63,2357.25,4403.06,1284.56,4314.94,2626.88,2013.56,3064.69
83,2918.63,2343.75,4382.25,1280.25,4299,2632.69,2001.38,3049.31
84,2919.94,2332.31,4362,1276.31,4283.25,2632.13,1989.94,3029.81
85,2918.25,2323.13,4342.69,1273.5,4266,2627.63,1980.19,3009.19
86,2914.5,2314.88,4325.81,1270.13,4253.44,2620.31,1971.38,2987.44
87,2908.88,2307,4308.94,1266.75,4240.31,2610.19,1963.5,2964.75
88,2901.56,2300.06,4291.31,1263.94,4227.94,2598.19,1956,2942.44
89,2892.75,2294.06,4278,1261.69,4219.88,2585.25,1949.25,2920.5
90,2883.94,2288.63,4265.06,1259.25,4210.13,2571.19,1943.63,2899.13
91,2874.19,2283.94,4252.31,1257.19,4202.06,2556.56,1938.19,2877.94
92,2863.5,2279.25,4239.56,1254.94,4191.56,2541.38,1932.94,2857.69
93,2853.38,2275.88,4228.31,1253.06,4184.63,2526.75,1928.81,2838.19
94,2842.5,2272.69,4216.69,1252.13,4172.06,2511.19,1924.69,2819.44
95,2831.63,2269.88,4205.81,1250.81,4167.94,2496.19,1920.75,2801.44
96,2820.56,2267.44,4195.69,1248.94,4160.44,2481.75,1917.56,2784.75
97,2809.69,2265,4186.69,1248.38,4154.44,2467.13,1914.56,2768.63
98,2798.81,2264.81,4178.25,1247.06,4146.38,2453.06,1911.75,2753.25
99,2788.13,2262.94,4168.13,1246.5,4143.38,2439.19,1909.13,2738.63
100,2777.06,2261.63,4161.19,1245.38,4133.25,2425.69,1906.88,2724
101,2766.75,2261.06,4151.44,1245.19,4129.31,2412.75,1905.19,2710.69
102,2756.44,2258.81,4143.38,1244.63,4126.13,2399.81,1903.13,2697.75
103,2746.5,2258.25,4135.31,1243.31,4122,2388.19,1901.25,2685.94
104,2736.38,2258.06,4127.25,1243.5,4116.38,2376,1899.56,2673.94
105,2726.63,2257.88,4120.69,1243.88,4111.13,2364.56,1897.88,2662.5
106,2717.06,2257.31,4114.13,1243.69,4105.31,2353.88,1896.38,2651.81
107,2707.69,2257.13,4107.94,1242.94,4103.81,2343,1895.44,2641.5
108,2699.06,2256.94,4101.75,1242.94,4097.81,2333.06,1894.5,2631.94
109,2690.06,2257.69,4095.19,1243.69,4095.56,2323.5,1893.56,2622.56
110,2681.44,2258.44,4087.69,1243.69,4091.25,2314.13,1893,2613.75
111,2673.38,2258.81,4080.75,1242.94,4088.81,2305.5,1892.44,2604.94
112,2665.13,2259.75,4073.81,1242.75,4087.5,2296.69,1891.88,2596.88
113,2657.44,2259.56,4070.06,1243.31,4079.81,2288.81,1891.5,2589.19
114,2649.56,2260.31,4063.31,1243.69,4079.63,2280.75,1890.94,2581.69
115,2642.44,2261.63,4058.44,1243.88,4077,2273.06,1890.75,2574.75
116,2635.13,2262.38,4054.31,1243.88,4074,2266.13,1890.56,2568.19
117,2628.56,2263.13,4047.94,1244.25,4070.06,2259.56,1890.56,2562.19
118,2621.81,2263.88,4045.13,1244.81,4068.94,2253.19,1890.75,2556.75
119,2615.81,2265,4040.25,1245.19,4066.13,2247,1890.38,2551.13
120,2609.63,2266.5,4036.69,1245.38,4065.37,2241.38,1890.75,2546.06
121,2603.63,2267.81,4034.44,1246.31,4063.69,2235.94,1891.13,2540.81
122,2597.81,2268.75,4029,1246.13,4062.75,2230.5,1891.31,2536.31
123,2592.56,2269.88,4025.06,1246.5,4058.25,2225.44,1891.69,2532
124,2587.13,2270.25,4021.5,1247.06,4057.31,2220.38,1891.88,2527.31
125,2582.06,2271.75,4018.88,1247.81,4055.63,2215.69,1892.25,2522.81
126,2576.81,2272.88,4014.94,1248.38,4053.38,2211.19,1892.44,2518.5
127,2571.75,2273.81,4009.87,1248.75,4049.81,2206.5,1892.44,2514.56
128,2566.88,2274.75,4006.88,1248.94,4049.44,2202.75,1893,2510.63
129,2562.19,2276.63,4002.38,1249.88,4049.25,2198.44,1893.38,2506.88
130,2558.06,2276.25,4001.63,1250.25,4046.44,2194.69,1893.94,2503.5
131,2553.56,2276.81,3998.06,1250.25,4045.88,2191.13,1894.31,2500.31
132,2549.63,2277.38,3995.06,1250.44,4045.88,2187.75,1894.69,2496.94
133,2545.69,2278.69,3990.19,1251.19,4044.94,2184,1895.06,2493.94
134,2541.56,2278.31,3986.81,1251.56,4042.31,2180.81,1895.25,2490.75
135,2537.63,2278.88,3984.56,1251.75,4040.25,2177.44,1895.44,2487.94
136,2533.88,2279.25,3981.38,1251.94,4038.56,2174.44,1895.63,2484.75
137,2530.31,2280,3979.5,1252.88,4037.44,2171.63,1896,2481.94
138,2526.38,2280.56,3976.88,1252.88,4035.94,2168.44,1896.38,2478.75
139,2523,2280.56,3973.31,1252.88,4035.94,2165.81,1896.75,2476.13
140,2519.44,2280.38,3969.38,1252.88,4033.69,2163,1896.75,2473.69
141,2516.25,2280,3965.25,1253.06,4032.37,2160.19,1897.13,2470.5
142,2512.5,2279.63,3962.81,1253.81,4029.94,2157.19,1896.94,2467.69
143,2508.75,2280,3959.63,1253.63,4028.06,2154.56,1896.94,2464.88
144,2505.56,2280.38,3957.75,1254,4025.06,2151.94,1897.13,2462.25
145,2501.81,2280.75,3952.5,1254.19,4026.37,2149.13,1896.94,2459.63
146,2499,2280.56,3950.06,1254.75,4024.31,2146.5,1897.13,2457.19
147,2495.63,2280.38,3948.75,1254.56,4022.44,2144.06,1897.13,2454.56
148,2492.25,2280.94,3945,1254.56,4021.12,2141.44,1897.13,2451.94
149,2489.06,2281.5,3942.94,1255.5,4017.56,2139,1897.13,2449.5
150,2485.88,2281.31,3940.13,1255.5,4016.25,2136.56,1897.69,2447.06
151,2482.88,2281.88,3937.5,1255.13,4016.81,2134.5,1897.69,2444.81
152,2479.69,2281.5,3935.81,1256.06,4013.25,2132.25,1897.88,2442.38
153,2476.69,2281.5,3933.19,1256.44,4012.31,2129.81,1897.69,2440.31
154,2473.88,2281.13,3931.13,1256.44,4012.13,2127.75,1897.88,2438.06
155,2471.06,2281.13,3928.69,1255.69,4013.25,2125.5,1897.88,2435.63
156,2468.25,2280.75,3925.69,1256.06,4009.31,2123.25,1897.69,2433.38
157,2465.25,2280.56,3923.06,1256.06,4009.69,2121,1897.69,2430.75
158,2462.81,2281.13,3921.94,1256.44,4008,2118.75,1897.5,2428.69
159,2460,2280.56,3920.63,1256.63,4006.31,2116.5,1897.88,2426.44
160,2457.19,2280.94,3918.56,1256.06,4006.31,2114.63,1897.69,2424
161,2454.56,2281.88,3916.5,1256.63,4005.56,2112.56,1897.88,2422.31
162,2452.69,2281.88,3914.44,1256.63,4004.62,2110.5,1897.88,2420.44
163,2449.88,2282.25,3910.69,1256.06,4004.06,2108.44,1898.25,2418.38
164,2447.63,2282.63,3910.88,1257.38,4002.56,2106.56,1898.44,2416.69
165,2445,2283.38,3908.44,1257.56,4002,2104.69,1898.63,2414.81
166,2442.94,2283.38,3906.56,1257.94,3999.38,2103,1898.63,2413.5
167,2440.69,2283,3903.94,1257.19,4000.5,2101.13,1898.81,2411.63
168,2438.63,2283.38,3901.88,1257.56,3998.25,2099.44,1899.19,2410.13
169,2436.56,2283.56,3900.19,1258.31,3994.88,2097.75,1899.38,2408.44
170,2434.13,2282.63,3898.13,1258.5,3993.75,2095.88,1899.19,2406.75
171,2431.13,2280,3894,1256.44,3992.63,2093.25,1898.44,2403.94
172,2428.31,2274.56,3868.31,1257.56,3970.31,2090.81,1895.81,2396.25
173,2421.38,2265.56,3837,1257.56,3950.81,2083.69,1889.63,2372.63
174,2411.25,2260.13,3795.56,1258.13,3918.75,2072.44,1884,2343.38
175,2398.69,2255.25,3751.5,1258.13,3881.63,2058.38,1878.56,2312.81
176,2384.63,2251.69,3711.56,1258.31,3850.31,2042.81,1874.44,2282.44
177,2369.44,2248.5,3670.31,1258.69,3818.63,2026.5,1871.06,2253
178,2354.25,2246.81,3632.44,1259.25,3800.63,2009.63,1868.63,2224.88
179,2338.13,2243.63,3594.94,1259.44,3780.56,1993.13,1866.38,2198.25
180,2322.38,2243.44,3559.5,1259.25,3763.88,1976.63,1864.31,2173.31
181,2307,2243.63,3528.75,1260.19,3750.38,1961.06,1862.81,2150.81
182,2291.81,2242.69,3498.56,1260.56,3737.44,1945.69,1861.88,2130.19
183,2276.81,2243.25,3469.69,1260.38,3724.31,1931.25,1860.75,2111.06
184,2262,2243.25,3444,1260.94,3713.63,1917.19,1860.19,2093.81
185,2247.94,2242.69,3418.5,1261.5,3705.56,1904.44,1859.44,2077.88
186,2233.88,2242.88,3396,1262.06,3695.81,1891.5,1858.69,2063.25
187,2220.75,2243.25,3373.88,1261.69,3689.63,1880.06,1858.5,2049.94
188,2207.63,2243.25,3352.13,1261.88,3683.44,1868.44,1857.75,2037.19
189,2195.06,2242.5,3332.06,1262.25,3676.31,1857.75,1857.56,2025.94
190,2183.06,2241.19,3311.44,1262.25,3668.81,1847.63,1857.19,2014.87
191,2171.44,2241.75,3293.06,1262.06,3661.69,1837.88,1856.44,2004.94
192,2160.19,2241.94,3276.38,1262.25,3654.75,1828.5,1856.06,1995.75
193,2149.31,2242.69,3260.63,1262.81,3651.94,1819.88,1855.88,1986.94
194,2138.63,2243.63,3245.06,1263,3646.13,1811.44,1855.31,1978.69
195,2128.88,2243.25,3229.31,1262.44,3640.88,1803.56,1855.5,1971.38
196,2119.31,2242.88,3213,1262.81,3635.81,1796.06,1855.13,1964.25
197,2109.94,2243.25,3198.19,1263.38,3630.75,1788.94,1854.94,1957.5
198,2100.75,2243.25,3183.56,1263.19,3627.75,1782.19,1854.75,1951.31
199,2092.13,2243.63,3168.94,1262.81,3623.44,1775.63,1854.56,1944.94
200,2083.5,2242.88,3157.69,1262.81,3617.63,1769.25,1854.38,1939.13
201,2075.44,2242.88,3144.75,1263.19,3615.56,1763.44,1854,1933.69
202,2067.38,2243.06,3132.75,1263.19,3611.63,1757.63,1853.81,1928.25
203,2059.88,2241.94,3119.25,1262.63,3606.94,1752,1853.63,1923
204,2052.19,2240.25,3106.88,1262.06,3601.31,1746.56,1853.44,1917.75
205,2044.5,2240.63,3094.69,1262.63,3598.88,1741.31,1852.31,1913.06
206,2037.75,2241,3083.44,1262.63,3595.5,1736.25,1852.13,1908.56
207,2030.81,2242.31,3072.56,1262.81,3591.19,1731.38,1851.94,1904.25
208,2024.25,2242.88,3061.88,1262.44,3587.44,1726.88,1851.38,1899.94
209,2017.88,2243.63,3051.56,1263.19,3585.56,1722.38,1851.75,1896.38
210,2011.87,2243.81,3041.81,1263.19,3582.19,1718.44,1851.94,1892.81
211,2006.25,2243.63,3031.31,1262.81,3579.38,1714.5,1851.75,1888.88
212,2000.44,2243.81,3022.69,1263,3576.56,1710.75,1851.75,1885.88
213,1995,2243.81,3012.94,1263.38,3573.94,1707.19,1851.56,1882.31
214,1989.38,2243.44,3003.19,1263.56,3570.75,1703.63,1851.38,1878.75
215,1984.5,2243.25,2994.56,1263,3567.94,1700.63,1851.19,1875.94
216,1979.44,2241.56,2984.81,1262.44,3565.13,1697.25,1850.81,1872.75
217,1974.56,2241,2975.06,1262.63,3562.31,1693.69,1850.44,1869.56
218,1970.06,2241.56,2967.56,1263,3559.5,1690.31,1850.25,1866.75
219,1965.19,2241.38,2958.75,1262.44,3557.63,1687.13,1850.06,1863.75
220,1960.5,2241.94,2951.25,1262.44,3556.31,1684.13,1849.88,1860.94
221,1956.75,2242.13,2944.88,1262.81,3554.25,1680.94,1849.69,1858.5
222,1952.06,2242.69,2937.56,1263,3552,1677.94,1849.5,1856.25
223,1947.94,2242.5,2929.31,1262.63,3549,1674.75,1849.5,1853.63
224,1943.63,2242.13,2921.63,1262.63,3546.56,1671.75,1849.5,1851.19
225,1939.69,2241.75,2913.94,1263,3545.25,1668.94,1848.94,1848.75
226,1935.38,2240.44,2907.38,1262.81,3541.69,1666.13,1848.75,1846.5
227,1931.63,2240.44,2899.31,1262.06,3539.25,1663.5,1848.38,1844.06
228,1927.69,2240.44,2892,1262.06,3537.19,1660.88,1848.19,1841.81
229,1923.94,2240.81,2885.63,1262.63,3534.94,1658.25,1848.19,1839.56
230,1920.56,2241.38,2878.88,1262.81,3532.88,1656,1848,1837.31
231,1917.19,2242.69,2871.94,1262.63,3531.75,1653.56,1848.19,1835.44
232,1913.63,2243.81,2867.81,1262.81,3530.81,1651.31,1848.38,1833.38
233,1910.06,2244.19,2862.19,1263.38,3529.5,1649.06,1848.56,1831.31
234,1906.88,2245.31,2856.94,1263.56,3528.56,1646.81,1848.75,1829.63
235,1903.69,2245.88,2850.94,1263.38,3526.5,1644.56,1848.94,1827.75
236,1900.31,2246.06,2844.38,1263.56,3525.56,1642.31,1848.94,1826.06
237,1897.69,2246.63,2838.94,1263.94,3524.25,1640.25,1849.13,1824.56
238,1894.69,2246.63,2833.31,1264.13,3522,1638.19,1849.13,1822.88
239,1891.88,2246.81,2827.31,1263.94,3521.06,1636.31,1848.94,1821.56
240,1889.25,2245.88,2822.81,1263.56,3519.19,1634.44,1849.13,1819.88
241,1886.63,2244.94,2816.06,1263.94,3517.88,1632.56,1848.75,1818.19
242,1883.81,2244.94,2810.63,1263.94,3516,1630.69,1848.94,1817.06
243,1881.19,2244.94,2805.38,1263.56,3514.31,1629,1848.19,1815.38
244,1878.75,2245.31,2800.13,1263.75,3513.38,1627.13,1848.19,1814.06
245,1876.5,2245.88,2795.25,1264.31,3511.31,1625.63,1848.38,1812.75
246,1873.88,2245.31,2789.44,1263.94,3509.81,1623.94,1848.19,1811.44
247,1871.44,2244.19,2784.19,1263.56,3508.13,1622.44,1848.19,1810.5
248,1869,2244,2778.38,1263.38,3506.81,1620.75,1848.19,1809.19
249,1866.75,2244.19,2773.5,1263.75,3504.38,1619.06,1847.63,1807.5
250,1864.31,2242.5,2768.44,1263.56,3502.5,1617.19,1847.44,1806.19
251,1862.25,2242.88,2763.19,1263.19,3501.75,1616.06,1847.25,1804.88
252,1859.81,2242.69,2758.69,1262.81,3500.06,1614.75,1847.06,1803.56
253,1857.38,2243.44,2754,1263.38,3499.5,1613.25,1846.88,1802.25
254,1855.31,2243.25,2749.69,1263.38,3498.19,1611.94,1847.06,1801.13
255,1853.25,2243.63,2744.81,1263,3496.5,1610.63,1846.88,1800
256,1851.38,2244.38,2740.69,1263.19,3494.81,1609.31,1847.06,1799.25
257,1849.31,2246.25,2736.94,1263.94,3494.63,1608.38,1847.25,1798.31
258,1847.63,2245.88,2733,1263.75,3493.88,1607.25,1847.63,1797
259,1845.56,2246.06,2728.88,1263.56,3492.94,1605.94,1847.44,1796.06
260,1843.5,2245.31,2724.19,1263.38,3490.88,1604.81,1847.44,1794.75
261,1841.63,2245.31,2720.25,1263.94,3490.31,1603.5,1847.44,1794
262,1839.94,2245.13,2715.94,1263.94,3489.75,1602.56,1847.25,1793.25
263,1838.44,2245.69,2711.25,1263.56,3488.25,1601.63,1847.25,1792.69
264,1836.56,2244.94,2706.94,1263.38,3486.75,1600.5,1847.06,1791.94
265,1835.25,2244.56,2702.44,1263.75,3485.81,1599.75,1847.06,1791.19
266,1833.56,2244.19,2698.69,1263.56,3484.5,1598.81,1846.88,1790.44
267,1831.88,2243.81,2694.19,1263.19,3482.63,1597.69,1846.69,1789.31
268,1830,2243.81,2690.44,1263.19,3481.31,1596.75,1846.69,1788.38
269,1828.69,2244.38,2686.88,1263.75,3480.38,1595.63,1846.31,1787.81
270,1827.19,2245.13,2683.69,1263.94,3479.63,1594.69,1846.31,1786.88
271,1825.69,2244.38,2679.75,1263.38,3478.88,1593.56,1845.94,1785.94
272,1823.81,2244.56,2676.19,1263.19,3477.38,1592.44,1846.31,1785.38
273,1822.31,2242.88,2671.69,1263.19,3475.5,1591.69,1845.94,1784.25
274,1820.81,2242.13,2667.19,1263,3474.56,1590.56,1845.38,1783.5
275,1819.5,2241.19,2663.63,1262.44,3473.44,1589.44,1845.38,1782.75
276,1818,2240.63,2659.31,1262.25,3471.94,1588.5,1844.81,1782
277,1816.31,2240.06,2655,1262.44,3470.06,1587.19,1844.63,1781.06
278,1815,2240.25,2651.25,1262.44,3468.75,1586.25,1844.25,1780.69
279,1813.69,2239.5,2647.5,1261.88,3468,1585.31,1844.06,1779.75
280,1812,2239.69,2644.69,1261.88,3466.88,1584.19,1843.69,1779.19
281,1810.5,2240.06,2641.88,1262.25,3465.75,1582.88,1843.31,1778.06
282,1809,2239.69,2638.31,1262.06,3465,1581.75,1842.94,1777.31
283,1807.31,2238.94,2635.13,1261.5,3464.25,1580.63,1842.94,1776.38
284,1805.81,2238.38,2631.56,1261.5,3463.5,1579.31,1842.56,1775.25
285,1804.69,2238.19,2628.75,1261.5,3461.81,1578.38,1842.56,1774.69
286,1803.19,2238.19,2625.38,1261.5,3460.31,1577.44,1842.19,1773.94
287,1801.88,2238.75,2621.44,1261.31,3459.19,1576.5,1842.38,1773.19
288,1800.38,2238.94,2618.63,1261.31,3458.06,1575.38,1842.38,1772.63
289,1799.06,2239.88,2616.19,1261.88,3458.25,1574.63,1842.19,1772.25
290,1797.94,2239.69,2612.81,1261.69,3457.31,1573.69,1842.19,1771.69
291,1796.63,2239.5,2609.63,1261.5,3456.56,1572.75,1842,1770.75
292,1795.5,2239.5,2607,1261.13,3456.19,1572,1842,1770.38
293,1794,2238.94,2604.19,1261.31,3454.31,1571.44,1841.81,1769.63
294,1792.88,2238.94,2600.81,1261.5,3453.94,1570.31,1841.44,1768.88
295,1791.56,2238.19,2598.56,1260.75,3453,1569.75,1841.63,1768.31
296,1790.44,2236.13,2595,1260.19,3451.5,1568.81,1841.25,1767.38
297,1789.13,2235.94,2591.44,1260.56,3451.13,1567.88,1841.06,1766.81
298,1787.81,2235.75,2589.19,1260.38,3449.81,1566.94,1840.5,1766.44
299,1786.5,2235.75,2585.63,1260,3448.69,1566,1839.94,1765.69
300,1785.56,2236.69,2583.56,1260,3448.88,1565.06,1839.56,1765.13
301,1784.44,2237.25,2581.5,1260.56,3447.75,1564.13,1839.75,1764.19
