time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
68,1674.56,2228.44,2635.69,1283.44,3237,1389.56,1898.63,1631.06
69,1674.56,2228.81,2636.25,1283.25,3237,1389.38,1898.63,1631.25
70,1674.75,2229,2637,1283.25,3237.19,1389.38,1898.81,1631.44
71,1673.81,2228.25,2637,1282.69,3236.81,1388.44,1897.88,1630.88
72,1699.31,2285.44,3395.63,1288.88,3669.38,1404.75,1914.75,1672.69
73,1890.38,2416.31,4112.63,1308.94,4003.31,1574.63,1978.69,2021.25
74,2158.31,2454.75,4303.69,1326.19,4128.38,1838.25,2029.13,2381.63
75,2370.56,2449.69,4348.31,1336.88,4166.25,2057.25,2058.75,2622.75
76,2522.81,2433.94,4349.63,1342.13,4169.63,2221.88,2072.06,2779.69
77,2633.25,2416.88,4335.19,1343.44,4162.31,2343.56,2076.38,2883
78,2715.19,2401.13,4315.69,1343.25,4155.56,2433.75,2075.63,2952
79,2776.88,2387.81,4294.69,1342.31,4135.13,2501.81,2072.44,2998.88
80,2823.94,2375.81,4276.13,1340.25,4123.69,2553,2067.56,3030.56
81,2861.25,2365.31,4255.13,1338.19,4107.38,2591.81,2062.31,3050.63
82,2890.13,2356.31,4234.5,1335.75,4092.94,2620.5,2057.06,3062.81
83,2911.88,2348.25,4215.19,1333.69,4073.44,2641.5,2051.81,3069
84,2929.13,2341.13,4199.06,1331.44,4061.44,2656.5,2046.56,3070.31
85,2942.44,2334.75,4181.63,1329.38,4052.44,2666.63,2041.88,3068.44
86,2952.38,2329.69,4166.25,1327.31,4041,2673,2037.56,3063.75
87,2959.88,2324.63,4151.81,1325.63,4026.94,2676,2033.44,3057.38
88,2965.31,2320.5,4139.25,1323.75,4017,2676.56,2029.5,3050.06
89,2969.06,2317.5,4127.81,1321.88,4006.69,2675.25,2025.75,3042
90,2971.88,2314.13,4116.56,1320.56,3994.31,2672.81,2022.75,3033.56
91,2973,2310.56,4107.19,1319.63,3988.5,2669.06,2019.75,3024.38
92,2973.38,2307.38,4096.88,1318.31,3981.75,2664.56,2016.94,3015.19
93,2972.81,2305.13,4088.25,1317.19,3971.44,2659.13,2014.13,3005.81
94,2971.5,2302.5,4079.44,1316.06,3964.13,2653.31,2011.69,2996.81
95,2970,2300.06,4069.88,1314.94,3956.63,2646.94,2009.06,2987.63
96,2967.56,2298.19,4061.44,1313.81,3951.75,2640.75,2007.38,2978.63
97,2965.13,2296.69,4052.06,1313.06,3946.13,2634,2004.94,2969.81
98,2962.13,2295,4044.75,1312.31,3937.5,2627.44,2003.25,2961.19
99,2958.94,2292.75,4037.25,1311.75,3931.69,2620.5,2001.19,2952.38
100,2955.19,2291.25,4030.31,1310.81,3930,2613.56,1999.31,2944.13
101,2951.63,2289.75,4024.5,1310.44,3924.38,2606.44,1997.44,2936.06
102,2947.88,2288.63,4016.63,1309.88,3916.31,2599.5,1995.75,2928.19
103,2943.94,2287.5,4013.81,1308.75,3910.88,2592.94,1994.25,2920.31
104,2940.19,2285.81,4006.88,1308.19,3908.63,2586.38,1992.75,2913.19
105,2935.88,2284.5,4002.56,1307.81,3900.56,2579.81,1991.63,2906.25
106,2931.75,2283.56,3995.81,1307.06,3896.06,2574,1990.69,2899.69
107,2928.19,2282.06,3989.44,1306.31,3894,2567.63,1989,2893.13
108,2924.25,2281.31,3988.88,1305.94,3885.75,2561.81,1987.5,2886.56
109,2920.31,2279.81,3984.19,1305.94,3886.5,2556.38,1986.38,2880.75
110,2916,2279.06,3978.38,1305.38,3883.5,2550.94,1985.25,2875.13
111,2912.06,2277.94,3973.5,1304.44,3879.56,2545.69,1984.13,2869.88
112,2908.5,2277.56,3968.81,1304.06,3873.38,2540.25,1983,2864.44
113,2904.38,2276.25,3964.5,1303.88,3869.81,2535.19,1982.06,2859
114,2900.25,2275.31,3957.56,1303.88,3865.88,2530.13,1980.94,2853.38
115,2895.94,2274.38,3950.44,1302.94,3864.75,2524.69,1979.81,2847.75
116,2891.81,2273.63,3947.25,1302.56,3863.81,2519.44,1978.69,2841.75
117,2887.69,2272.31,3943.5,1302.56,3856.13,2514,1977.56,2835.75
118,2883.19,2271.75,3939,1302.19,3849.56,2508.75,1976.63,2830.69
119,2878.69,2270.81,3935.44,1301.06,3847.5,2503.31,1975.69,2825.25
120,2874.56,2270.44,3932.44,1300.69,3847.13,2498.06,1974.38,2820
121,2870.44,2269.31,3926.81,1300.88,3843,2493.19,1973.63,2814.94
122,2865.94,2269.13,3922.31,1300.69,3837.56,2488.31,1972.69,2809.88
123,2862,2268.56,3915.75,1299.75,3837.56,2483.44,1971.75,2805
124,2857.88,2268.38,3913.31,1299.56,3827.63,2478.75,1971,2799.94
125,2853.56,2268.19,3909.75,1299.75,3827.44,2474.06,1970.25,2795.63
126,2849.44,2268.19,3907.69,1299.38,3830.44,2469.56,1969.5,2790.75
127,2845.5,2267.63,3903.75,1299,3825,2465.25,1969.13,2786.63
128,2841.56,2267.06,3901.13,1298.63,3825.94,2460.94,1968.19,2782.13
129,2837.81,2266.88,3897.56,1298.81,3819.56,2456.81,1967.81,2778
130,2834.06,2267.25,3894.38,1298.44,3820.5,2452.5,1967.06,2774.25
131,2830.31,2266.13,3891.75,1297.88,3814.69,2448.56,1966.5,2770.31
132,2826.56,2265.94,3889.31,1297.88,3813.38,2444.63,1965.94,2766.38
133,2823.19,2265.56,3887.63,1297.88,3810,2440.69,1965.56,2762.44
134,2819.44,2265,3885.19,1297.88,3806.06,2437.13,1965,2758.88
135,2815.88,2264.81,3881.06,1297.13,3802.88,2433.19,1964.25,2754.75
136,2812.31,2264.06,3878.44,1296.94,3803.44,2430,1963.88,2751.19
137,2808.75,2263.31,3875.06,1296.75,3800.25,2426.06,1963.13,2747.25
138,2805.19,2263.13,3869.25,1296.75,3799.31,2422.69,1962.56,2743.5
139,2801.81,2262.94,3864.94,1295.81,3796.88,2419.31,1962,2739.94
140,2798.06,2262,3860.44,1295.81,3796.13,2415.75,1961.63,2736.56
141,2794.69,2261.44,3858.75,1295.81,3793.13,2412.19,1960.69,2732.81
142,2791.31,2260.69,3858.75,1295.44,3788.81,2408.44,1959.94,2729.25
143,2787.94,2259.94,3854.25,1295.06,3788.06,2405.06,1959.19,2725.88
144,2784.38,2259.56,3850.5,1294.88,3784.69,2401.88,1959,2722.69
145,2780.81,2258.25,3846.75,1294.5,3784.88,2398.5,1958.44,2719.31
146,2778,2258.44,3844.31,1294.31,3781.31,2395.31,1957.88,2715.75
147,2774.63,2257.5,3844.31,1293.94,3781.5,2391.94,1957.13,2712.38
148,2770.88,2256.75,3840.75,1293.56,3777.19,2388.75,1956.38,2709
149,2767.69,2256,3837,1293.75,3775.13,2385.38,1956.19,2705.44
150,2763.94,2256,3834,1293.56,3771.75,2382,1955.06,2701.88
151,2761.13,2255.44,3831.38,1293,3768.94,2378.63,1954.88,2698.31
152,2757.56,2255.25,3827.06,1293,3767.63,2375.63,1954.13,2695.31
153,2754.56,2254.88,3825.38,1292.81,3768.19,2372.44,1953.75,2692.13
154,2751.56,2254.88,3821.25,1292.44,3764.81,2369.63,1953.56,2688.94
155,2748,2254.5,3820.5,1292.06,3763.5,2366.81,1953.19,2685.94
156,2745.38,2254.88,3820.13,1292.06,3762.19,2363.81,1952.63,2683.13
157,2742.38,2254.5,3818.81,1292.25,3763.31,2361.19,1952.44,2680.69
158,2739.56,2254.5,3819.19,1292.25,3758.44,2358.94,1951.88,2678.25
159,2737.13,2254.13,3817.88,1292.06,3759.19,2356.5,1951.69,2676.38
160,2734.5,2253.94,3816.94,1291.69,3759.19,2354.25,1951.31,2674.13
161,2732.25,2253.56,3813.94,1291.88,3754.5,2352.19,1950.94,2672.06
162,2729.63,2253,3810.94,1291.88,3755.25,2349.94,1950.75,2670
163,2727.19,2252.25,3809.25,1291.31,3752.81,2347.88,1950.38,2667.75
164,2724.75,2251.88,3807.19,1290.94,3753.75,2345.44,1949.81,2665.5
165,2722.13,2251.13,3805.5,1291.31,3751.5,2342.81,1949.25,2663.06
166,2719.13,2250.75,3803.63,1291.13,3743.81,2340.75,1949.06,2660.44
167,2716.88,2250.56,3801.56,1290.38,3746.44,2338.5,1948.5,2658
168,2714.25,2250.19,3797.63,1290,3747.56,2336.44,1948.13,2655.75
169,2711.81,2249.81,3796.88,1290.38,3742.13,2334.19,1947.94,2653.5
170,2709.56,2249.81,3795.75,1290.38,3742.88,2332.13,1947.56,2651.63
171,2707.13,2249.25,3792.38,1289.63,3741.56,2330.06,1947.19,2649.75
172,2703.38,2235.19,3768.94,1289.25,3712.31,2326.69,1944.56,2644.31
173,2694.19,2213.63,3706.88,1287.38,3653.44,2318.06,1938.75,2626.88
174,2682.38,2209.13,3629.25,1286.44,3590.25,2303.63,1932.38,2602.31
175,2668.5,2207.06,3556.13,1286.25,3542.81,2286.94,1927.88,2573.63
176,2652.94,2206.31,3483.38,1286.06,3504.56,2267.81,1923.56,2544.19
177,2635.31,2201.06,3420.38,1285.69,3473.44,2247,1919.25,2512.69
178,2616,2196.94,3363.19,1285.31,3445.88,2224.31,1914.94,2480.25
179,2595.94,2194.5,3311.63,1284.94,3421.31,2201.06,1911.94,2448.75
180,2575.69,2193,3263.81,1284.56,3400.88,2177.81,1909.31,2418.19
181,2555.44,2192.44,3223.13,1284.38,3384.56,2154.38,1906.31,2389.88
182,2535.38,2191.31,3185.44,1284.38,3371.63,2131.69,1904.25,2363.06
183,2515.69,2190.56,3150.75,1283.81,3358.69,2109.75,1902.38,2337.94
184,2495.81,2190,3119.81,1283.63,3349.13,2088.56,1900.69,2314.88
185,2476.88,2189.81,3090.75,1284,3339.56,2068.5,1899.19,2293.31
186,2458.13,2189.25,3064.31,1284,3330.75,2049.38,1898.06,2273.25
187,2440.13,2189.81,3040.69,1284,3324.19,2030.81,1896.94,2255.06
188,2422.5,2191.88,3019.88,1284.38,3318.38,2013.38,1896.38,2237.81
189,2405.44,2193.19,2999.63,1285.13,3312.75,1997.06,1895.81,2222.44
190,2389.13,2194.13,2980.88,1285.31,3307.88,1981.5,1895.44,2207.81
191,2373,2194.88,2963.06,1285.31,3303,1966.88,1894.88,2194.69
192,2357.81,2195.63,2947.13,1285.69,3300,1952.81,1894.31,2181.75
193,2343.19,2196.19,2932.13,1286.06,3296.25,1939.88,1893.94,2170.31
194,2328.75,2196.94,2918.44,1286.25,3293.44,1927.5,1893.56,2159.63
195,2314.69,2197.31,2904.94,1285.88,3290.81,1916.06,1893.19,2149.31
196,2301.19,2197.69,2891.25,1286.06,3287.25,1904.63,1892.81,2139.75
197,2288.06,2197.88,2878.69,1286.63,3284.06,1894.13,1892.25,2130.56
198,2275.13,2198.06,2866.5,1286.63,3279.94,1884,1891.69,2121.94
199,2262.75,2198.06,2854.5,1286.25,3276.38,1874.25,1891.5,2113.69
200,2250.75,2198.25,2843.06,1286.44,3273.19,1865.06,1890.75,2105.63
201,2239.31,2198.44,2832.94,1287,3270.38,1856.06,1890.19,2097.94
202,2228.06,2198.63,2822.81,1286.44,3268.69,1847.63,1890,2090.63
203,2217.38,2198.44,2813.63,1286.63,3265.5,1839.56,1889.25,2084.06
204,2206.69,2198.44,2803.88,1286.25,3262.88,1831.69,1888.69,2077.31
205,2196.38,2199,2794.88,1286.63,3260.63,1824.38,1888.5,2070.75
206,2186.44,2198.81,2786.44,1286.81,3257.81,1817.25,1888.31,2064.94
207,2176.88,2198.63,2777.63,1286.44,3255,1810.31,1887.75,2059.13
208,2167.69,2198.63,2769,1286.25,3253.5,1803.75,1887.38,2053.31
209,2158.5,2198.25,2761.31,1286.63,3250.5,1797.19,1886.63,2048.06
210,2149.69,2197.13,2752.31,1286.63,3247.31,1791.19,1886.06,2042.81
211,2141.06,2196,2744.06,1285.88,3244.69,1785.19,1885.5,2037.75
212,2132.63,2195.25,2735.44,1285.88,3240.94,1779.38,1884.94,2032.5
213,2124.38,2194.88,2728.13,1286.06,3237.75,1773.94,1884.19,2027.44
214,2116.69,2194.13,2721,1285.69,3235.88,1768.31,1883.63,2022.75
215,2109,2193.56,2714.06,1285.31,3233.81,1763.25,1883.06,2017.88
216,2101.69,2193.38,2707.69,1285.13,3231,1758.19,1882.69,2013.56
217,2094.38,2193.75,2701.5,1285.13,3229.13,1753.13,1882.13,2009.44
218,2087.44,2193.75,2695.5,1285.31,3227.06,1748.25,1881.94,2005.5
219,2080.69,2193.56,2688.75,1284.94,3225.75,1743.94,1881.56,2001.38
220,2074.13,2193.19,2683.5,1284.56,3224.25,1739.25,1881,1997.63
221,2067.75,2194.13,2678.06,1285.13,3223.31,1734.94,1881,1993.69
222,2061.38,2193.38,2672.44,1284.94,3222,1730.63,1880.63,1989.94
223,2055.19,2193.56,2666.81,1284.56,3219.75,1726.5,1880.25,1986.38
224,2048.81,2192.06,2661,1284.38,3217.13,1722.38,1879.69,1983
225,2043.19,2191.5,2655,1284.38,3214.69,1718.44,1879.13,1979.63
226,2037.19,2194.31,2651.63,1284.38,3214.69,1714.5,1879.13,1976.06
227,2031.94,2195.63,2647.13,1284.38,3213.19,1710.75,1879.13,1973.06
228,2026.5,2195.44,2642.44,1284.56,3212.63,1707.38,1878.75,1969.88
229,2021.25,2194.13,2636.81,1284.56,3209.63,1704,1878.56,1966.88
230,2016.19,2193.19,2632.31,1284.38,3207.94,1700.81,1878,1964.06
231,2011.31,2193,2628.19,1284.19,3206.81,1697.44,1877.63,1961.63
232,2006.62,2192.25,2623.88,1284,3205.88,1694.44,1877.44,1958.63
233,2002.31,2191.88,2620.31,1284.38,3204.38,1691.44,1877.25,1955.81
234,1997.81,2191.88,2616.38,1283.81,3203.25,1688.44,1876.88,1953.94
235,1993.31,2191.69,2613,1283.63,3202.31,1685.63,1876.69,1951.5
236,1989.19,2191.88,2609.81,1283.81,3201.19,1682.81,1876.69,1949.25
237,1984.88,2192.44,2606.63,1283.81,3200.25,1680.19,1876.69,1946.81
238,1980.75,2192.63,2602.5,1284,3199.31,1677.19,1876.31,1944
239,1976.63,2192.25,2599.13,1283.81,3197.63,1674.56,1876.13,1941.75
240,1972.5,2192.81,2595.38,1283.81,3197.81,1671.94,1875.94,1939.31
241,1968.75,2194.13,2592.56,1284.38,3197.06,1669.13,1875.94,1937.06
242,1965,2195.63,2590.13,1284.56,3197.63,1666.69,1876.31,1934.81
243,1961.25,2196.19,2587.5,1284.56,3197.81,1664.06,1876.5,1932.94
244,1957.88,2196.38,2584.31,1284.94,3196.69,1661.81,1876.5,1930.5
245,1954.5,2197.13,2582.06,1285.13,3196.13,1659.38,1876.5,1928.25
246,1950.56,2198.81,2578.88,1285.5,3196.5,1656.75,1876.69,1926.19
247,1947.38,2199,2576.25,1285.31,3195.75,1654.88,1876.88,1924.31
248,1944,2199.75,2573.63,1285.5,3194.81,1652.63,1877.06,1922.25
249,1940.81,2200.69,2571.38,1286.06,3195.56,1650.38,1876.88,1920.38
250,1937.63,2201.25,2569.31,1286.25,3194.63,1648.31,1877.06,1918.5
251,1934.63,2201.63,2566.69,1286.06,3194.06,1646.44,1877.44,1916.81
252,1931.63,2201.63,2564.81,1286.44,3194.63,1644.56,1877.44,1915.13
253,1928.81,2202.38,2561.44,1286.81,3193.88,1642.69,1877.44,1913.44
254,1925.81,2202.19,2559.38,1286.81,3192.75,1640.63,1877.44,1911.75
255,1923,2202.56,2556.94,1286.81,3192.94,1638.75,1877.44,1909.88
256,1920.38,2202.19,2555.06,1286.81,3191.44,1637.25,1877.44,1908.19
257,1917.56,2202.56,2552.25,1287.19,3190.31,1635.38,1877.25,1906.5
258,1914.75,2202.38,2549.63,1287.19,3189.75,1633.5,1877.06,1905.38
259,1912.31,2202.38,2547.38,1286.81,3189.56,1631.63,1877.06,1903.5
260,1909.88,2202.19,2544.56,1287,3189.38,1629.94,1877.06,1902
261,1906.88,2202.38,2542.13,1287.19,3187.69,1628.06,1877.06,1899.94
262,1904.25,2202.19,2539.13,1287.38,3186.75,1626.19,1876.88,1898.06
263,1901.44,2201.25,2535.56,1286.63,3185.06,1624.31,1876.69,1896
264,1898.81,2199.38,2531.06,1286.81,3183,1622.25,1876.13,1893.94
265,1895.81,2198.81,2527.13,1287,3180.94,1620.19,1875.75,1891.69
266,1893,2196.94,2524.13,1286.25,3180.19,1618.13,1875.19,1889.06
267,1890.19,2196.19,2519.81,1285.88,3178.31,1616.06,1874.81,1886.81
268,1887.75,2196.75,2517.38,1285.88,3177,1614,1874.63,1885.31
269,1885.5,2196.75,2514.75,1286.06,3176.44,1612.5,1874.25,1884
270,1882.69,2196.75,2512.31,1286.06,3175.88,1610.25,1874.06,1881.75
271,1880.06,2197.5,2510.44,1285.88,3175.31,1608.56,1874.06,1879.88
272,1877.44,2198.44,2508,1285.88,3175.31,1606.5,1873.88,1877.81
273,1875,2199.19,2505.56,1286.25,3174.19,1604.63,1873.88,1876.13
274,1872.75,2198.06,2503.13,1286.06,3174.19,1602.94,1874.06,1874.81
275,1871.06,2196.38,2501.25,1286.06,3173.06,1601.81,1873.88,1874.25
276,1869.38,2195.63,2498.81,1285.69,3172.69,1600.88,1873.69,1873.5
277,1868.06,2194.69,2496.38,1285.88,3171.38,1600.13,1873.69,1873.5
278,1866.75,2194.88,2495.81,1285.88,3171.38,1599.75,1873.5,1873.88
279,1865.81,2195.44,2495.81,1285.5,3170.63,1599.19,1873.69,1873.88
280,1864.31,2195.81,2495.25,1285.88,3171.19,1598.81,1873.5,1873.88
281,1863,2196.56,2493.75,1286.06,3171.38,1598.06,1873.69,1873.5
282,1862.06,2197.13,2493.38,1285.88,3171.19,1597.5,1873.69,1873.31
283,1860.56,2196.75,2492.44,1285.69,3169.88,1596.56,1873.88,1872.38
284,1859.25,2195.44,2491.31,1285.5,3169.69,1596,1873.69,1872.38
285,1857.94,2195.25,2489.81,1286.06,3169.69,1595.06,1873.5,1871.63
286,1856.44,2196,2488.69,1285.69,3169.5,1594.13,1873.31,1871.06
287,1855.13,2196,2488.31,1285.5,3169.88,1593.38,1873.5,1870.5
288,1855.69,2201.63,2489.06,1286.44,3172.69,1593,1875.38,1871.25
289,1857.94,2204.06,2494.88,1287.75,3175.13,1595.06,1876.5,1875.94
290,1859.06,2201.63,2498.25,1287.94,3175.5,1597.5,1876.5,1879.5
291,1858.69,2199,2496.94,1287.56,3173.63,1598.44,1875.94,1880.63
292,1857.19,2196.38,2494.69,1287.38,3171.56,1598.06,1875.19,1879.88
293,1855.5,2194.69,2490.75,1287.19,3169.69,1596.94,1874.63,1878.38
294,1853.44,2192.25,2487.56,1286.44,3168.75,1595.81,1873.69,1876.31
295,1851.19,2189.06,2481.94,1285.5,3164.25,1593.94,1872.75,1873.69
296,1848.56,2187.56,2477.44,1284.75,3161.44,1592.06,1872,1871.25
297,1845.94,2187.19,2474.25,1284.75,3159,1590.19,1871.06,1868.81
298,1843.69,2186.63,2471.63,1284.38,3158.06,1588.31,1870.5,1866.94
299,1841.44,2185.88,2468.81,1283.63,3155.63,1586.63,1869.94,1865.25
300,1839.38,2186.63,2467.13,1283.63,3157.13,1584.94,1869.56,1863.56
301,1837.31,2188.88,2466.56,1284,3157.5,1583.25,1869.75,1861.88
