time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
113,2855.81,2056.69,4087.69,1135.88,3944.06,2598,1786.13,2969.81
114,2855.25,2055.94,4085.81,1135.69,3943.13,2595.56,1785.38,2967.19
115,2854.5,2055.19,4082.81,1135.31,3940.13,2593.13,1784.63,2963.81
116,2853.56,2055.19,4079.81,1135.13,3938.25,2590.88,1784.06,2961.19
117,2852.63,2055.19,4075.69,1135.13,3937.69,2588.63,1783.13,2958.75
118,2852.44,2055.19,4074.56,1134.75,3937.5,2586.94,1782.75,2956.88
119,2851.5,2054.63,4071.56,1134.56,3937.31,2585.25,1782.19,2954.63
120,2850.38,2054.25,4068,1134.38,3933.38,2583,1781.63,2952
121,2849.63,2052.94,4066.5,1134.56,3931.13,2581.13,1781.06,2950.31
122,2849.44,2052.56,4064.63,1134.38,3933,2579.63,1780.88,2948.44
123,2848.5,2052.38,4063.69,1134,3931.31,2578.5,1780.5,2946.56
124,2847.56,2052.38,4061.25,1134,3930,2576.63,1780.5,2945.06
125,2847.38,2051.25,4061.06,1134.19,3927.94,2575.31,1779.94,2942.81
126,2846.25,2049.75,4058.44,1133.63,3927.56,2573.81,1779.19,2941.13
127,2845.31,2049.19,4056.38,1133.25,3926.81,2571.94,1778.63,2938.88
128,2844.19,2048.81,4054.5,1133.06,3924.19,2570.06,1778.06,2936.63
129,2843.06,2047.13,4050.94,1132.88,3921.56,2568.19,1777.31,2934.19
130,2841.38,2046.75,4049.63,1133.06,3920.81,2566.31,1776.56,2931.94
131,2840.06,2046.56,4049.25,1132.5,3918.94,2564.63,1776.19,2930.06
132,2839.5,2047.31,4046.25,1131.94,3918.19,2562.56,1775.63,2928.19
133,2838,2046.19,4043.63,1132.5,3918.19,2560.69,1775.25,2926.13
134,2836.88,2045.44,4042.69,1131.94,3918,2559.19,1775.25,2924.25
135,2835.75,2045.63,4041.56,1131.94,3918.38,2557.69,1774.88,2922.56
136,2834.44,2046,4038.94,1131.38,3916.5,2556,1774.69,2920.69
137,2833.69,2045.44,4038,1131.38,3916.13,2554.31,1773.75,2919
138,2832.38,2044.87,4037.25,1131.19,3914.44,2553,1773.94,2917.88
139,2831.25,2044.5,4035.19,1131.19,3915.56,2551.5,1773.56,2916.38
140,2830.69,2045.44,4034.44,1131.19,3914.81,2550.19,1773.19,2914.88
141,2829.19,2044.31,4031.44,1131,3914.06,2548.88,1773,2913.94
142,2828.25,2044.13,4032,1130.81,3913.13,2547.56,1772.81,2912.25
143,2827.31,2043.94,4032.56,1130.63,3910.69,2546.44,1772.63,2910.94
144,2827.13,2044.5,4031.63,1130.44,3912.94,2545.69,1772.44,2909.81
145,2826,2043.19,4029.56,1130.81,3910.88,2544,1771.69,2908.88
146,2825.06,2042.63,4028.63,1130.63,3910.31,2543.06,1771.5,2907.19
147,2823.75,2041.88,4025.25,1130.44,3906.94,2541.56,1771.13,2905.69
148,2823,2041.88,4023.94,1130.06,3907.69,2540.63,1771.13,2904.19
149,2823.56,2041.69,4024.31,1131,3906.56,2540.63,1771.88,2905.5
150,2824.88,2040.56,4023.75,1131.75,3906.19,2542.69,1773,2908.31
151,2826.56,2040.56,4023.38,1132.69,3905.06,2544.75,1773.38,2911.31
152,2827.13,2040.94,4022.63,1133.44,3904.69,2546.44,1773.19,2912.44
153,2826.75,2040.75,4019.81,1134,3903.94,2546.44,1772.44,2911.69
154,2825.81,2040.38,4017.19,1133.25,3903,2545.31,1771.31,2910
155,2824.13,2039.62,4014.94,1132.69,3904.5,2543.63,1770.56,2907.75
156,2822.63,2039.44,4013.63,1132.31,3902.81,2541.75,1770.19,2904.94
157,2820.94,2039.44,4014.38,1132.31,3901.5,2539.5,1768.88,2902.69
158,2819.25,2038.69,4012.5,1131.56,3900.94,2537.81,1768.69,2900.44
159,2817.56,2038.5,4011.75,1131,3897.94,2535.75,1768.13,2898.75
160,2816.25,2038.88,4010.81,1130.25,3898.31,2533.69,1768.13,2896.69
161,2814.38,2037.56,4009.87,1130.44,3896.81,2532,1767.75,2895
162,2813.25,2037.56,4008.38,1130.06,3895.69,2530.5,1767.56,2893.13
163,2812.13,2037.38,4008.75,1129.88,3897.75,2528.63,1767.38,2890.88
164,2810.81,2038.31,4004.81,1129.5,3893.63,2527.31,1767,2889.94
165,2810.06,2037.19,4003.5,1129.69,3894,2526.19,1767,2888.63
166,2809.69,2037.38,4003.13,1129.5,3894.19,2525.81,1767.56,2888.81
167,2809.69,2036.81,4003.88,1130.06,3891.75,2525.63,1767.56,2889
168,2809.31,2037,4003.69,1130.25,3894,2525.63,1767.56,2889
169,2809.13,2036.81,4004.44,1130.81,3894,2526.19,1767.94,2889.56
170,2810.44,2037,4005,1131.75,3893.81,2527.69,1769.44,2892.19
171,2811.94,2036.25,4003.69,1131.94,3895.69,2529.56,1769.63,2895.56
172,2809.31,1992.94,3975,1127.06,3849.38,2528.81,1760.81,2892.38
173,2797.69,1947.19,3901.31,1121.06,3757.13,2514.38,1740.56,2868
174,2779.88,1926,3824.44,1117.31,3674.44,2492.44,1722.94,2831.25
175,2758.5,1916.63,3753,1114.31,3591.19,2466.56,1708.13,2790.75
176,2735.81,1912.31,3691.31,1112.25,3533.44,2438.25,1696.88,2749.5
177,2711.81,1909.31,3634.5,1110.56,3487.5,2409.19,1687.88,2708.44
178,2688.56,1907.44,3583.13,1109.25,3453.19,2379.56,1681.31,2668.69
179,2664.94,1907.06,3537.19,1108.31,3420.38,2349.75,1675.5,2630.25
180,2641.13,1906.13,3493.13,1107.19,3393.94,2319.75,1671,2592.38
181,2617.69,1905.94,3450.56,1106.06,3372.38,2290.5,1667.06,2556.94
182,2594.81,1906.13,3412.5,1105.69,3351.56,2261.63,1663.88,2523.19
183,2572.13,1906.31,3376.31,1105.13,3335.81,2234.25,1661.25,2491.5
184,2550.19,1906.13,3342.75,1104.19,3318.94,2207.06,1659.19,2460.75
185,2528.44,1905.56,3311.06,1103.63,3305.25,2181,1656.75,2432.44
186,2507.25,1905.56,3281.44,1103.06,3293.06,2156.25,1655.25,2406.38
187,2487,1905.38,3252.75,1102.88,3279.94,2133,1653.94,2381.81
188,2467.5,1904.06,3225.19,1101.94,3268.5,2111.06,1652.81,2360.06
189,2448.56,1904.44,3201.38,1101.75,3259.31,2090.81,1651.31,2338.69
190,2429.44,1905.94,3177.94,1101.19,3249.56,2069.81,1650,2318.06
191,2410.88,1906.88,3155.06,1101.38,3241.13,2049.56,1648.88,2298
192,2392.31,1908.38,3133.13,1100.63,3232.69,2030.25,1647.56,2278.69
193,2373.94,1908.56,3111,1099.69,3223.88,2011.31,1646.44,2260.13
194,2356.5,1908.38,3090.19,1099.5,3216,1993.5,1645.88,2242.5
195,2339.25,1909.88,3069.75,1099.69,3208.88,1976.06,1644.94,2225.63
196,2322.38,1911,3049.5,1099.13,3201.38,1959.94,1644,2210.06
197,2306.06,1910.25,3030.19,1098.38,3193.69,1944.38,1643.25,2195.25
198,2290.31,1909.5,3012,1098,3186.75,1929.94,1642.5,2181.38
199,2275.31,1910.44,2994.56,1098,3180.94,1915.31,1642.13,2168.06
200,2260.31,1911.19,2979,1097.63,3174.94,1902,1641,2155.5
201,2245.69,1911,2962.88,1097.25,3168.94,1889.06,1640.63,2143.5
202,2231.81,1911,2947.31,1097.06,3163.31,1877.06,1640.06,2132.44
203,2218.31,1911.38,2932.31,1097.06,3158.06,1865.44,1639.69,2121.75
204,2205,1911.75,2917.5,1096.88,3153.19,1854.38,1638.75,2111.63
205,2192.25,1910.25,2903.06,1096.31,3147.38,1843.69,1638.19,2102.25
206,2179.88,1908.94,2888.44,1095.56,3142.13,1833.75,1637.81,2093.06
207,2167.88,1909.88,2874.94,1095.75,3136.5,1824.19,1637.25,2084.25
208,2155.88,1910.63,2862,1095.19,3132.75,1815.19,1636.69,2075.63
209,2144.63,1909.88,2849.25,1095,3129.94,1806.19,1636.31,2068.13
210,2133.38,1910.06,2836.88,1094.44,3125.63,1797.75,1635.94,2060.25
211,2122.69,1911.38,2824.88,1094.81,3121.69,1789.5,1635.38,2052.94
212,2112.19,1913.44,2814.94,1094.81,3118.31,1781.44,1635,2046
213,2101.88,1913.81,2803.69,1094.63,3115.88,1773.94,1634.63,2039.06
214,2091.75,1914.75,2793.38,1094.25,3111.94,1766.44,1634.25,2032.31
215,2082.19,1915.31,2783.25,1094.63,3108.75,1759.5,1634.25,2026.13
216,2073,1915.69,2772.75,1094.44,3105.38,1752.94,1633.88,2020.12
217,2063.63,1915.69,2763,1094.06,3102.38,1746,1633.69,2013.94
218,2054.81,1915.88,2753.44,1093.88,3098.44,1739.63,1633.31,2008.13
219,2046,1916.63,2743.5,1094.06,3095.44,1733.63,1633.13,2002.69
220,2037.75,1917,2734.88,1093.88,3092.81,1727.81,1632.94,1997.63
221,2029.31,1916.63,2725.5,1093.69,3090,1722,1632.75,1992.38
222,2021.25,1916.81,2716.13,1093.31,3086.63,1716.56,1632.38,1987.31
223,2013.75,1916.81,2707.31,1093.5,3084.19,1711.31,1632.38,1982.81
224,2006.06,1917.19,2698.5,1093.5,3081.19,1706.63,1632,1978.31
225,1998.75,1916.81,2690.63,1093.31,3078.19,1701.56,1631.63,1973.81
226,1991.81,1916.63,2682.75,1093.13,3075.38,1696.88,1631.63,1969.69
227,1984.69,1916.81,2674.5,1093.13,3073.13,1692.38,1631.25,1965.94
228,1977.94,1915.69,2666.44,1092.94,3070.5,1688.06,1631.06,1962.19
229,1972.13,1915.5,2659.13,1092.56,3067.69,1684.5,1630.88,1958.81
230,1965.94,1916.25,2651.81,1092.56,3065.25,1680.94,1630.69,1955.81
231,1959.75,1916.81,2645.44,1092.75,3063.38,1677.19,1630.31,1952.25
232,1954.31,1917,2638.5,1092.75,3061.5,1673.44,1630.31,1949.63
233,1948.13,1916.63,2632.31,1092.38,3058.69,1669.88,1629.75,1946.25
234,1942.5,1916.25,2625.38,1092,3055.88,1666.5,1629.56,1943.06
235,1936.69,1917,2619.38,1092.19,3053.63,1662.94,1629.38,1939.5
236,1931.25,1917.56,2612.25,1092.19,3051.38,1659.56,1629.19,1936.5
237,1925.63,1917.75,2605.88,1091.81,3049.69,1655.81,1628.63,1932.94
238,1920.19,1918.13,2599.88,1091.81,3047.44,1652.44,1628.63,1929.75
239,1915.13,1918.31,2593.13,1092,3045.38,1649.44,1628.44,1927.13
240,1910.06,1918.69,2587.88,1091.81,3043.88,1646.25,1628.25,1924.5
241,1905,1918.5,2581.69,1091.81,3041.81,1643.25,1627.69,1921.69
242,1900.13,1918.88,2576.06,1091.44,3039.75,1640.44,1628.06,1919.06
243,1895.44,1919.63,2570.44,1091.81,3037.88,1637.63,1628.06,1916.81
244,1890.75,1919.06,2564.63,1091.63,3036.94,1635,1627.5,1914.56
245,1886.44,1918.31,2559.19,1091.25,3035.44,1632.38,1627.5,1911.75
246,1881.94,1917.56,2553.56,1091.25,3032.25,1629.94,1627.31,1909.88
247,1877.81,1913.06,2547.19,1090.5,3028.31,1627.88,1626.94,1907.81
248,1874.06,1914.38,2540.06,1090.31,3025.69,1625.44,1626.19,1905.94
249,1869.94,1916.63,2536.69,1090.69,3025.31,1623.56,1626.19,1904.25
250,1866.38,1918.31,2533.13,1090.88,3024,1622.06,1626.38,1902.94
251,1863,1919.25,2529.56,1091.25,3023.44,1619.81,1626.38,1901.63
252,1859.25,1920,2525.44,1091.25,3022.88,1617.75,1626.38,1899.56
253,1855.5,1920.56,2521.69,1090.88,3021.94,1615.88,1626,1897.69
254,1851.75,1920.19,2517,1090.69,3019.5,1613.63,1626,1895.63
255,1848.19,1920.94,2511.94,1091.06,3018.19,1611.56,1626,1893.38
256,1844.63,1921.5,2507.44,1091.06,3017.06,1609.31,1625.81,1891.5
257,1841.25,1921.31,2502.94,1090.69,3015.56,1607.25,1625.63,1889.44
258,1837.88,1920.94,2499,1090.69,3014.25,1605.19,1625.81,1887.56
259,1834.5,1921.13,2494.69,1090.88,3012.56,1603.31,1625.25,1885.5
260,1831.13,1921.31,2490.19,1091.06,3011.44,1601.63,1625.25,1884
261,1827.94,1920.94,2485.69,1090.5,3009.56,1599.56,1625.06,1882.13
262,1824.56,1920.38,2481.38,1090.5,3008.81,1597.5,1625.06,1880.44
263,1821.56,1919.81,2477.06,1090.5,3006.56,1595.81,1624.5,1878.56
264,1818.56,1920.38,2472.56,1090.31,3005.06,1594.13,1624.69,1877.06
265,1815.56,1919.06,2468.63,1089.94,3003.75,1592.44,1624.5,1875.38
266,1812.56,1917,2462.81,1089.56,3000.38,1590.94,1624.13,1873.88
267,1809.75,1917.38,2458.88,1089.56,2999.44,1589.25,1623.94,1872.56
268,1806.94,1916.06,2455.31,1089.38,2997.94,1587.94,1623.56,1871.06
269,1804.69,1917.56,2451.38,1089.19,2996.06,1586.81,1623,1869.94
270,1802.06,1919.44,2449.13,1089.38,2996.25,1585.31,1623.19,1868.63
271,1799.81,1920.56,2446.88,1089.94,2996.63,1584,1623.19,1867.5
272,1797,1921.13,2443.69,1089.75,2996.25,1582.31,1623.19,1865.81
273,1794.38,1920.94,2439.56,1089.56,2994.75,1580.81,1623.19,1864.13
274,1791.56,1920.75,2436.19,1089.75,2993.25,1578.94,1623,1862.44
275,1788.94,1922.44,2433,1090.13,2993.06,1577.63,1623,1860.56
276,1786.31,1923.56,2430.38,1090.13,2992.31,1575.75,1623.19,1859.06
277,1784.06,1923,2426.44,1089.94,2991,1574.44,1623.38,1857.75
278,1781.63,1922.81,2423.06,1089.94,2989.5,1572.94,1623.19,1856.25
279,1779.19,1922.44,2419.31,1090.13,2987.81,1571.44,1623,1854.75
280,1776.94,1922.25,2416.13,1089.94,2986.69,1570.13,1622.81,1853.25
281,1774.31,1921.88,2412.56,1089.56,2986.31,1568.44,1622.81,1852.13
282,1772.25,1921.13,2409,1089.38,2984.44,1567.31,1622.81,1850.81
283,1770.19,1921.88,2406,1089.75,2983.69,1566.19,1622.44,1849.69
284,1767.75,1922.44,2402.44,1089.56,2983.5,1564.69,1622.44,1848.38
285,1765.69,1922.25,2399.81,1089.19,2982.75,1563.56,1622.44,1847.06
286,1763.81,1920.75,2396.63,1088.81,2980.88,1562.44,1622.25,1845.75
287,1761.75,1921.31,2392.31,1089.19,2979.38,1561.13,1622.25,1844.44
288,1759.88,1921.31,2389.88,1089.38,2978.44,1560.19,1621.88,1843.5
289,1757.81,1921.13,2387.63,1089.19,2977.5,1559.06,1622.06,1842.75
290,1755.75,1921.31,2384.44,1088.81,2976.56,1557.75,1621.69,1841.63
291,1754.06,1921.5,2381.81,1089.38,2975.81,1557,1621.69,1840.88
292,1752,1921.88,2379.38,1089.19,2975.06,1555.69,1621.69,1839.75
293,1750.13,1921.88,2376.56,1088.63,2973.94,1554.56,1621.31,1838.81
294,1748.44,1921.69,2373.56,1088.81,2973,1553.63,1621.5,1837.5
295,1746.38,1922.44,2371.31,1089,2972.25,1552.5,1621.31,1836.56
296,1744.5,1922.63,2368.5,1088.81,2971.5,1551.38,1621.31,1835.25
297,1742.63,1922.25,2366.25,1088.63,2970.75,1550.44,1621.5,1833.94
298,1740.94,1921.88,2363.81,1088.63,2968.88,1549.13,1620.94,1833
299,1739.44,1922.25,2361,1088.81,2968.13,1548.19,1621.13,1831.88
300,1737.56,1922.06,2358.38,1088.81,2967.75,1547.25,1620.94,1830.94
