time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
61,1590.75,2024.44,2457,1134.38,3291.94,1296.75,1659.38,1504.31
62,1590,2024.63,2457.19,1134.38,3292.13,1296,1659.19,1503.38
63,1589.25,2024.44,2457.56,1134,3292.13,1295.06,1659.19,1502.63
64,1588.5,2025,2458.13,1133.81,3292.5,1294.31,1659.38,1501.88
65,1587.75,2024.81,2458.31,1134.75,3292.5,1293.56,1659.19,1501.13
66,1587,2024.81,2458.5,1134.38,3292.69,1292.81,1659.19,1500.38
67,1586.44,2025,2458.88,1133.81,3293.06,1292.06,1659,1499.63
68,1585.5,2025.56,2459.63,1134,3292.69,1291.31,1659.19,1498.69
69,1584.94,2025.38,2459.81,1134.75,3293.06,1290.56,1659.19,1498.13
70,1584.19,2025.56,2460.19,1134.56,3292.88,1289.81,1659.19,1497.38
71,1579.88,2020.69,2455.88,1130.81,3286.5,1285.88,1655.06,1493.06
72,1603.5,2099.25,3402.75,1135.88,3814.13,1296.94,1679.81,1536.75
73,1793.81,2261.63,4086.56,1152.75,4131.19,1455.19,1767.19,1927.88
74,2056.88,2305.31,4265.63,1166.25,4221.38,1704.19,1826.06,2274.75
75,2256.38,2306.06,4319.25,1174.69,4242.75,1899.94,1857,2485.13
76,2391.38,2295.38,4332.56,1179.75,4247.81,2038.69,1871.06,2615.63
77,2485.88,2281.88,4332.19,1182.56,4238.44,2139.38,1875.38,2699.63
78,2554.69,2269.13,4326.94,1183.88,4232.06,2213.81,1875,2755.13
79,2605.31,2255.63,4315.5,1183.5,4221.75,2269.69,1871.44,2791.69
80,2643.75,2244.75,4303.5,1183.5,4209.38,2312.06,1867.13,2815.31
81,2673.75,2235.56,4287.94,1182.75,4201.69,2344.5,1862.44,2830.69
82,2697.19,2228.63,4275.94,1181.81,4194.94,2369.63,1857.56,2839.5
83,2715.56,2221.88,4262.44,1181.06,4186.31,2388.56,1853.25,2843.81
84,2730.38,2216.81,4251.19,1180.5,4176.38,2402.81,1849.69,2845.13
85,2742.56,2211.75,4238.63,1179.94,4173.56,2413.88,1846.31,2844.19
86,2751.94,2206.69,4228.5,1179,4168.69,2421.94,1843.5,2841.94
87,2759.63,2202.38,4218.94,1177.69,4162.13,2427.38,1840.31,2837.81
88,2765.25,2198.06,4208.63,1177.5,4156.13,2430.94,1837.5,2832.75
89,2769.56,2194.5,4200.75,1176.75,4152.56,2433,1835.06,2826.56
90,2772.94,2191.69,4191,1176.38,4146.38,2433.75,1832.81,2821.13
91,2775.19,2189.25,4183.5,1175.63,4142.63,2433.38,1830.75,2814.56
92,2776.69,2186.25,4174.5,1175.63,4137.38,2431.88,1828.69,2807.81
93,2777.25,2183.81,4165.69,1175.25,4131.94,2429.63,1826.63,2800.88
94,2777.06,2181,4157.44,1175.06,4125.94,2427.19,1824.75,2793.94
95,2776.31,2178.19,4149,1174.13,4123.69,2424,1822.69,2786.44
96,2775,2175.38,4140,1174.13,4120.31,2420.44,1821.19,2779.31
97,2773.13,2172.75,4134,1173.56,4116.94,2416.31,1819.5,2772.38
98,2771.44,2169.75,4128.56,1173.19,4112.06,2412,1817.81,2765.63
99,2769.19,2167.13,4123.31,1172.44,4107.75,2407.69,1815.94,2758.69
100,2766.56,2165.63,4115.63,1172.81,4103.81,2403,1814.44,2751.75
101,2763.38,2163.19,4110.75,1172.63,4099.69,2398.31,1812.75,2745.19
102,2760.38,2160.56,4106.81,1172.25,4094.63,2393.44,1811.25,2738.63
103,2757.19,2158.69,4099.88,1171.88,4091.06,2388.56,1809.75,2732.06
104,2754.19,2158.31,4095.75,1171.5,4089.94,2383.69,1808.63,2726.25
105,2750.63,2157.38,4090.5,1170.94,4087.69,2379.19,1807.69,2720.81
106,2747.44,2155.69,4085.25,1170.75,4086,2374.88,1806.56,2715.38
107,2744.25,2154.19,4079.44,1170.19,4080.38,2370.19,1805.63,2710.13
108,2740.69,2152.69,4074.94,1169.81,4079.63,2365.69,1804.5,2704.5
109,2737.31,2152.13,4071.19,1170,4076.81,2361.38,1803.56,2700
110,2733.56,2151,4066.5,1170,4072.69,2356.69,1802.63,2694.94
111,2730.56,2151.38,4063.5,1170,4072.13,2352.56,1801.88,2690.63
112,2727.19,2150.81,4059.94,1169.63,4071.38,2348.25,1801.5,2686.13
113,2723.81,2150.06,4054.5,1170,4068.75,2344.31,1800.75,2682.75
114,2720.81,2147.63,4047.94,1169.25,4064.06,2340.56,1800,2678.06
115,2717.44,2145.56,4044.19,1168.31,4060.12,2336.63,1798.69,2673.94
116,2713.69,2144.06,4040.44,1167.94,4059.56,2332.69,1797.75,2669.25
117,2710.13,2143.13,4033.88,1167.75,4055.44,2328.94,1796.63,2665.13
118,2706.75,2142.19,4030.5,1167.94,4051.69,2324.81,1795.69,2660.63
119,2703,2142,4025.63,1167.56,4051.31,2320.69,1794.94,2656.13
120,2699.63,2141.06,4021.88,1167.56,4047.75,2316.94,1794.19,2652
121,2696.25,2141.06,4020.38,1168.13,4047,2313,1793.81,2647.88
122,2692.5,2140.13,4018.5,1168.31,4046.06,2309.25,1793.25,2644.13
123,2689.5,2139.75,4014.56,1167.19,4042.31,2305.5,1792.31,2640.19
124,2686.13,2138.63,4012.31,1167,4040.06,2301.94,1792.13,2636.25
125,2683.31,2138.44,4008.75,1167.19,4041.19,2298.75,1791.38,2633.44
126,2680.31,2138.25,4005.56,1167,4037.81,2295.56,1790.81,2630.06
127,2677.31,2137.5,4004.06,1166.81,4037.06,2292.56,1790.63,2627.25
128,2674.69,2136.75,3999.94,1167,4035.94,2289.38,1790.06,2623.88
129,2671.88,2136.75,3997.31,1167,4031.06,2286.19,1789.69,2620.5
130,2669.06,2137.13,3995.06,1166.63,4031.63,2283.38,1789.5,2617.88
131,2666.44,2137.88,3991.31,1166.06,4029.94,2280.38,1789.13,2615.25
132,2663.63,2137.5,3988.5,1166.44,4028.81,2277.56,1788.75,2612.06
133,2660.81,2136.56,3983.63,1166.06,4026.37,2274.75,1788.38,2609.06
134,2658.38,2135.63,3980.06,1165.88,4023.75,2272.31,1788.19,2606.44
135,2655.56,2136,3978.19,1165.31,4023.19,2269.88,1788,2603.25
136,2652.56,2135.81,3976.13,1165.88,4022.25,2267.25,1787.63,2600.63
137,2650.13,2135.44,3974.63,1166.44,4020.38,2264.63,1787.44,2598.19
138,2647.69,2135.25,3972.56,1165.88,4018.69,2262.38,1786.88,2595.75
139,2644.88,2135.44,3970.31,1165.5,4016.81,2260.13,1786.69,2593.5
140,2642.81,2135.63,3968.06,1165.5,4017.56,2258.06,1786.69,2591.25
141,2640.75,2136.19,3966.94,1166.44,4015.69,2256.38,1786.88,2589.56
142,2638.31,2136.38,3963.94,1166.44,4015.69,2253.94,1786.88,2587.31
143,2636.44,2136.94,3960.75,1166.06,4015.12,2252.44,1786.69,2585.25
144,2634.56,2136.38,3959.63,1166.81,4012.13,2250.56,1786.69,2583.56
145,2632.5,2135.63,3955.88,1167,4010.06,2248.5,1786.31,2581.69
146,2630.06,2133,3952.69,1166.44,4007.06,2246.25,1785.94,2579.06
147,2627.81,2131.69,3951.38,1165.88,4006.13,2244.38,1785.38,2576.81
148,2625.19,2131.5,3948.94,1166.25,4003.69,2242.13,1784.81,2574.56
149,2623.13,2130.56,3945.75,1166.25,4000.88,2239.88,1784.25,2572.13
150,2620.31,2130.38,3942.19,1165.88,4000.13,2237.63,1783.88,2569.31
151,2618.06,2130.19,3940.31,1165.5,4000.13,2235.38,1783.5,2566.69
152,2615.63,2129.63,3939.19,1167,3996.56,2233.31,1783.31,2564.25
153,2613.38,2129.44,3935.63,1166.81,3997.13,2231.06,1782.75,2561.63
154,2610.75,2129.25,3934.69,1166.44,3996.75,2228.81,1782.94,2559.38
155,2608.88,2128.88,3933,1166.06,3994.5,2226.94,1782.38,2557.88
156,2606.44,2124.94,3930,1164.94,3992.63,2224.88,1782,2555.44
157,2604.38,2122.88,3927.38,1164.56,3990.56,2222.63,1780.88,2552.81
158,2601.94,2122.13,3924.19,1163.81,3987.75,2220.38,1780.31,2550
159,2599.69,2122.31,3923.44,1163.25,3987.94,2218.5,1779.94,2547.75
160,2597.25,2121,3920.44,1163.44,3986.06,2216.06,1779.56,2545.13
161,2595.19,2120.63,3918.19,1163.63,3984.94,2214.19,1778.44,2542.69
162,2592.94,2120.44,3917.06,1163.81,3982.69,2211.94,1778.44,2540.25
163,2590.5,2120.81,3916.5,1163.63,3982.5,2209.69,1778.06,2538.19
164,2588.25,2119.69,3912.75,1162.88,3980.81,2207.63,1777.69,2536.13
165,2586.19,2120.25,3910.69,1162.88,3980.44,2205.56,1777.31,2534.25
166,2583.56,2119.69,3909.38,1162.31,3979.5,2203.5,1776.75,2531.81
167,2581.69,2119.5,3906.75,1162.13,3977.06,2201.44,1776.38,2529.75
168,2579.44,2118.56,3905.44,1162.5,3975.56,2199.38,1776,2527.5
169,2577.19,2118.94,3904.88,1162.13,3974.25,2197.13,1775.63,2525.44
170,2575.5,2118.75,3903,1162.31,3974.81,2195.63,1775.63,2524.13
171,2573.25,2117.63,3901.31,1161,3972.75,2193.56,1775.06,2522.44
172,2570.81,2113.13,3880.13,1162.13,3946.5,2191.5,1771.31,2515.31
173,2564.44,2099.44,3840.19,1163.25,3900.56,2184.94,1762.31,2493.75
174,2554.88,2089.5,3794.81,1162.88,3847.69,2173.13,1754.06,2465.25
175,2542.13,2083.13,3744.19,1163.25,3799.13,2157.38,1747.5,2433.56
176,2528.06,2076.75,3693.94,1164,3759.56,2140.5,1742.44,2401.69
177,2512.69,2075.25,3647.06,1164.75,3726.75,2121.94,1738.5,2369.81
178,2496.38,2074.88,3602.06,1164.56,3700.5,2102.63,1735.13,2339.06
179,2479.88,2073.94,3559.88,1165.13,3677.81,2083.31,1732.69,2310
180,2463.19,2074.13,3519.75,1166.81,3659.25,2064.56,1731,2282.63
181,2446.69,2075.63,3483.38,1167.56,3643.31,2046,1729.88,2257.31
182,2429.81,2074.13,3447.94,1166.81,3628.5,2028.19,1728.56,2233.31
183,2413.69,2073.19,3414.75,1167,3615.75,2010.94,1727.25,2210.81
184,2397.38,2070.38,3382.69,1167.56,3602.63,1994.44,1726.31,2189.81
185,2381.25,2064.38,3351,1166.63,3589.5,1978.31,1724.25,2170.31
186,2365.31,2058.75,3320.44,1164.56,3576.94,1962.75,1722.38,2151.56
187,2349.38,2055.94,3291.94,1163.81,3564.56,1947.75,1720.31,2133.75
188,2334,2052,3264.75,1163.81,3553.5,1933.5,1718.81,2117.44
189,2318.63,2050.31,3239.25,1163.06,3543.38,1919.81,1716.94,2101.88
190,2303.81,2045.63,3214.5,1160.81,3532.88,1906.31,1715.06,2087.06
191,2289,2041.69,3190.69,1159.69,3522.38,1893.38,1712.81,2073.19
192,2274.38,2038.69,3168.56,1159.5,3513.56,1881,1711.13,2059.69
193,2260.69,2036.06,3147.56,1158.56,3504.56,1869.19,1709.25,2047.87
194,2246.63,2034.94,3127.88,1156.88,3496.13,1857.56,1707.56,2036.25
195,2233.13,2033.25,3109.13,1156.31,3488.63,1846.5,1705.69,2025.56
196,2220.56,2031.94,3090.38,1156.31,3482.25,1836.19,1704,2015.63
197,2207.81,2031.75,3072.94,1155.75,3475.88,1826.25,1702.88,2006.44
198,2195.81,2031.37,3056.25,1154.25,3468.94,1816.69,1701.75,1998.19
199,2184.38,2029.69,3039.75,1153.31,3463.31,1808.06,1700.44,1990.31
200,2173.13,2028,3024.19,1153.69,3456.75,1799.44,1699.5,1982.44
201,2162.44,2027.25,3008.81,1152.75,3450.94,1791.19,1698.38,1975.31
202,2152.13,2024.25,2993.63,1151.06,3445.13,1783.13,1697.25,1968.19
203,2141.63,2020.12,2979.19,1149.94,3438.75,1775.63,1695.75,1961.06
204,2131.88,2016.38,2964,1149.38,3431.63,1767.94,1694.06,1953.56
205,2122.13,2012.81,2948.81,1148.25,3424.69,1760.44,1692.19,1947
206,2112.56,2010.19,2933.81,1146.19,3418.13,1753.13,1690.31,1940.25
207,2103.19,2005.13,2919.56,1144.69,3410.81,1745.81,1688.06,1933.5
208,2094.19,2003.06,2905.88,1144.31,3404.25,1738.5,1686.19,1926.56
209,2085.19,2001.56,2894.25,1143.38,3398.63,1731.38,1684.13,1920.38
210,2076.56,2001.19,2882.44,1141.88,3393.94,1724.81,1682.25,1914.75
211,2068.31,1999.69,2871.56,1141.13,3388.88,1718.25,1680.56,1909.31
212,2059.88,1998.19,2861.81,1141.13,3384.75,1712.06,1679.25,1903.88
213,2052,1997.44,2850.56,1140.38,3381,1706.06,1677.75,1899
214,2044.31,1997.25,2839.69,1138.69,3377.06,1700.63,1676.63,1894.5
215,2037,1995.75,2830.5,1137.94,3373.31,1695.38,1675.5,1889.81
216,2030.25,1992.38,2820.56,1137.94,3367.5,1689.94,1674.19,1885.13
217,2022.94,1990.88,2809.69,1137,3363.38,1684.69,1672.31,1880.06
218,2016,1989,2799.19,1135.31,3358.88,1679.63,1670.81,1875.75
219,2010,1986.19,2789.06,1134.19,3354,1674.94,1669.5,1871.63
220,2003.44,1986.56,2780.25,1134.56,3350.06,1670.06,1668.38,1867.13
221,1997.44,1985.06,2772.19,1133.63,3346.88,1665.56,1666.88,1862.81
222,1991.06,1985.81,2763.94,1132.69,3343.31,1661.06,1665.56,1858.88
223,1985.44,1986.38,2756.81,1132.31,3340.5,1656.94,1664.63,1855.5
224,1979.81,1987.13,2750.81,1133.44,3338.25,1652.63,1664.06,1852.5
225,1974.75,1983.38,2742.19,1132.13,3334.13,1648.69,1663.31,1849.13
226,1969.13,1984.31,2733.38,1131,3330.38,1644.94,1662.56,1845.75
227,1964.44,1987.69,2728.13,1132.5,3328.69,1641.56,1662.38,1843.13
228,1959.94,1986.75,2721,1131.94,3327.19,1638.19,1661.81,1840.88
229,1955.44,1986.56,2715.56,1131.75,3324.75,1635,1661.44,1838.44
230,1951.31,1986,2708.81,1130.25,3321.94,1632,1660.88,1836.38
231,1947,1984.69,2702.44,1129.69,3319.69,1629,1659.94,1834.31
232,1943.06,1983,2696.06,1130.25,3317.25,1626.19,1659.38,1831.88
233,1939.31,1979.81,2688,1128.94,3313.13,1623.19,1658.63,1829.06
234,1935.38,1978.88,2681.63,1127.44,3309.38,1620.19,1657.5,1826.44
235,1931.63,1977,2675.06,1126.69,3306.38,1617.38,1656.19,1823.81
236,1927.69,1974.94,2668.88,1127.06,3302.81,1614.38,1655.06,1821
237,1923.94,1972.31,2662.13,1126.13,3299.06,1611.38,1653.56,1818
238,1920.19,1973.25,2655.75,1125,3296.06,1608.38,1652.25,1815.56
239,1916.25,1975.5,2652,1125.19,3294.38,1605.38,1651.88,1813.13
240,1912.69,1979.06,2649.19,1126.69,3293.63,1602.56,1652.06,1811.44
241,1909.31,1979.25,2645.06,1126.5,3292.69,1599.75,1651.5,1809.75
242,1906.31,1980.75,2641.88,1125.94,3292.13,1597.5,1651.88,1808.44
243,1902.94,1976.44,2635.5,1124.44,3289.88,1595.06,1650.94,1806.56
244,1899.56,1972.31,2627.81,1124.44,3285.75,1592.44,1649.44,1804.13
245,1896.38,1970.44,2620.13,1123.5,3282.19,1590,1648.13,1801.88
246,1893.56,1974.56,2616.56,1123.31,3280.69,1587.75,1647.94,1800.19
247,1890.56,1975.31,2613.56,1123.31,3280.13,1585.5,1647.94,1798.5
248,1887.38,1974.56,2609.44,1123.88,3278.81,1583.25,1647.19,1797
249,1884.56,1974.75,2603.81,1123.5,3277.31,1581,1646.81,1795.31
250,1882.13,1973.44,2598.94,1122,3275.06,1578.94,1646.63,1794
251,1879.5,1970.06,2592.75,1121.25,3272.06,1576.88,1645.13,1792.13
252,1877.06,1970.25,2588.25,1121.81,3270,1575.19,1644.94,1790.44
253,1874.63,1969.69,2583.56,1121.63,3268.31,1573.13,1644.19,1788.38
254,1872.19,1971.56,2579.63,1120.88,3266.63,1571.25,1643.81,1787.06
255,1869.94,1972.13,2576.25,1120.69,3265.5,1569.38,1643.44,1785.56
256,1867.69,1971,2572.5,1121.44,3264.56,1567.88,1643.06,1784.44
257,1865.63,1971,2569.13,1120.88,3263.25,1566.19,1642.69,1783.31
258,1863.19,1966.69,2563.69,1119,3260.81,1564.5,1641.38,1781.81
259,1860.94,1963.88,2559.19,1118.81,3257.25,1562.63,1640.63,1779.94
260,1858.5,1964.25,2554.5,1119.56,3255,1560.94,1640.06,1778.06
261,1856.06,1968.94,2551.5,1120.13,3254.81,1559.25,1639.69,1776.94
262,1854.19,1974.94,2551.69,1120.13,3256.13,1557.94,1640.06,1776.94
263,1852.5,1976.25,2551.69,1120.5,3256.88,1556.63,1640.81,1776.56
264,1850.81,1976.81,2549.06,1121.06,3257.25,1555.69,1641.19,1776.38
265,1849.31,1974.75,2545.69,1120.69,3256.5,1554.75,1640.81,1775.63
266,1847.63,1974.94,2543.06,1119.94,3255,1553.63,1640.63,1774.88
267,1846.13,1974,2539.5,1119.75,3253.31,1552.5,1640.63,1773.75
268,1844.63,1966.31,2532.56,1118.81,3249.38,1551.19,1639.31,1771.88
269,1842.56,1966.88,2527.13,1118.81,3246.38,1549.5,1638.56,1770.19
270,1840.31,1966.69,2522.81,1117.69,3244.31,1547.81,1637.63,1768.13
271,1838.25,1968,2519.81,1117.69,3243.19,1546.31,1637.06,1766.44
272,1836.19,1968.75,2516.81,1118.63,3242.25,1544.63,1636.88,1765.13
273,1834.31,1968.75,2513.44,1118.44,3241.88,1543.13,1636.5,1763.44
274,1832.44,1966.31,2509.69,1116.94,3240.38,1541.81,1635.94,1762.31
275,1830.38,1965.94,2506.13,1116.94,3238.5,1539.94,1635.19,1760.81
276,1828.31,1970.06,2505,1118.63,3238.5,1538.25,1635.38,1759.88
277,1826.44,1972.5,2504.63,1119.19,3239.25,1536.94,1635.75,1759.5
278,1824.94,1972.88,2502.38,1118.25,3239.06,1535.63,1635.56,1758.56
279,1823.25,1974.75,2499.94,1118.63,3238.31,1534.31,1635.75,1758.19
280,1821.94,1973.63,2496.38,1119.19,3238.31,1533.19,1635.75,1757.44
281,1820.63,1974.19,2494.88,1119,3237,1532.25,1635.56,1756.88
282,1819.31,1975.13,2492.44,1118.44,3236.63,1531.31,1635.94,1756.31
283,1818.19,1974.75,2489.63,1117.88,3236.06,1530.56,1635.56,1755.94
284,1817.06,1974,2486.81,1118.63,3234.94,1529.81,1635.38,1755.38
285,1815.94,1970.06,2482.88,1117.88,3232.69,1528.88,1635.19,1754.25
286,1814.44,1965.38,2477.63,1115.81,3229.13,1527.75,1633.88,1752.56
287,1812.75,1962.19,2471.06,1115.25,3225,1526.06,1632.56,1750.88
288,1810.5,1961.63,2466.19,1116,3222.19,1524.38,1631.81,1749.38
289,1808.81,1962.19,2462.81,1115.63,3220.88,1522.69,1630.88,1748.06
290,1806.94,1962.56,2459.81,1114.69,3220.13,1521,1630.31,1746.56
291,1804.88,1962.19,2457.94,1114.5,3218.63,1519.5,1629.94,1745.06
292,1803.56,1963.5,2455.31,1114.88,3217.88,1518.19,1629.94,1743.94
293,1802.06,1963.69,2452.13,1115.06,3217.31,1517.06,1629.94,1743
294,1800.75,1966.13,2451,1114.31,3217.31,1516.13,1629.75,1742.25
295,1799.44,1963.13,2449.31,1113.94,3216.75,1515.19,1628.81,1741.31
296,1798.13,1962.56,2446.5,1114.69,3214.88,1514.25,1628.63,1740.38
297,1796.63,1966.31,2445.94,1115.44,3215.44,1513.13,1628.44,1739.81
298,1795.5,1965.38,2443.5,1113.94,3214.5,1512.19,1628.63,1739.44
299,1794.19,1962.19,2440.31,1113.38,3212.63,1511.25,1628.44,1738.5
300,1792.88,1962,2437.13,1114.13,3211.13,1510.31,1628.25,1737.19
