time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
141,1625.63,1853.63,3030,1050.38,3098.44,1326.19,1572.19,1593.19
142,1625.06,1852.69,3029.06,1050.56,3097.13,1325.63,1571.63,1592.44
143,1625.06,1852.69,3029.25,1049.63,3096.38,1325.44,1570.69,1591.88
144,1624.88,1853.06,3028.88,1049.63,3095.63,1324.88,1570.69,1591.5
145,1624.88,1853.25,3029.44,1049.81,3095.25,1324.5,1570.31,1591.31
146,1624.5,1853.25,3027.94,1050.19,3095.81,1324.13,1569.94,1590.75
147,1624.31,1854,3028.31,1050,3094.88,1323.75,1569.94,1590.38
148,1624.13,1854.94,3029.06,1050.56,3094.69,1323.38,1569.38,1589.81
149,1624.31,1855.69,3028.5,1050.56,3095.25,1323.19,1569.75,1590.38
150,1624.31,1855.69,3027.75,1050.38,3095.81,1322.81,1569.75,1590.19
151,1624.5,1855.5,3029.44,1050.19,3094.31,1322.81,1569.56,1589.81
152,1624.5,1854.94,3027.56,1049.63,3093.94,1322.44,1569.56,1590.19
153,1624.31,1854.94,3026.63,1049.44,3093.38,1322.25,1569.38,1589.81
154,1624.31,1854.94,3026.81,1049.63,3092.25,1321.88,1568.81,1588.69
155,1624.31,1854.19,3025.13,1049.25,3091.31,1321.31,1568.44,1588.13
156,1624.13,1853.06,3023.06,1049.44,3089.63,1321.13,1568.25,1587.75
157,1624.13,1851.75,3021.75,1049.06,3087.94,1320.94,1567.88,1587.75
158,1623.94,1851.19,3021.75,1048.69,3087.94,1320.56,1567.31,1587
159,1623.56,1850.63,3020.63,1048.31,3086.63,1320.19,1566.56,1586.63
160,1623.56,1850.06,3019.5,1048.31,3086.06,1320,1566,1586.25
161,1623.38,1849.69,3018.56,1048.31,3084.75,1319.44,1565.44,1586.06
162,1623.38,1848.56,3018.75,1048.31,3084.19,1319.06,1565.06,1585.13
163,1623,1849.5,3018.94,1048.13,3084.19,1318.69,1564.88,1584.56
164,1623,1850.06,3020.44,1048.13,3084.94,1318.13,1564.69,1584.19
165,1622.81,1852.31,3021,1048.5,3085.69,1318.13,1564.69,1584.19
166,1622.81,1853.81,3021.38,1049.06,3087,1318.13,1565.06,1584.19
167,1623,1856.06,3021.75,1048.88,3088.5,1317.94,1565.25,1584
168,1623.38,1857.75,3021.94,1049.81,3089.44,1318.13,1566,1584.75
169,1623.38,1858.88,3022.88,1050,3088.31,1318.13,1566.56,1585.5
170,1623.75,1858.88,3023.63,1050.19,3088.31,1318.13,1566.75,1585.5
171,1623.38,1858.69,3022.5,1048.88,3088.69,1317.94,1567.13,1586.63
172,1623.94,1861.13,3009.38,1051.31,3080.63,1317.75,1566.56,1584.56
173,1622.06,1861.31,2986.13,1052.25,3065.06,1315.88,1565.06,1577.44
174,1619.06,1860,2953.13,1053,3044.81,1312.31,1563.56,1567.69
175,1615.13,1857.19,2915.25,1053.94,3025.13,1308,1562.44,1557.38
176,1610.63,1856.25,2875.31,1054.69,3007.13,1303.13,1561.13,1546.69
177,1606.13,1854.75,2837.44,1055.44,2993.63,1298.44,1559.81,1536.75
178,1601.25,1852.69,2802.75,1055.81,2983.88,1293.56,1559.25,1527.56
179,1596.19,1852.13,2768.63,1056.56,2975.81,1288.88,1558.5,1518.56
180,1590.94,1850.81,2736.19,1056.94,2967.94,1284,1557.19,1510.31
181,1585.88,1848.94,2706.19,1057.88,2960.81,1279.31,1556.44,1502.63
182,1580.81,1848.94,2677.5,1058.06,2954.25,1275,1556.06,1495.31
183,1575.75,1851.19,2652.38,1059.38,2951.44,1270.88,1555.88,1488.75
184,1571.06,1853.63,2628.94,1060.5,2948.06,1267.13,1555.69,1483.31
185,1566.56,1855.13,2607.19,1061.44,2945.44,1263.56,1556.06,1477.88
186,1562.25,1856.44,2586.19,1061.81,2943.56,1260.38,1556.25,1473.19
187,1557.94,1857.75,2565.94,1062.94,2940.56,1257,1557.19,1468.69
188,1553.63,1858.88,2545.88,1063.5,2937.19,1254,1557.19,1464.56
189,1550.06,1859.81,2526.19,1064.06,2933.81,1251.19,1557.56,1460.81
190,1546.13,1858.13,2507.44,1063.69,2931.38,1248.38,1557.56,1457.06
191,1542.56,1855.5,2487.75,1063.5,2927.44,1246.13,1557.38,1453.31
192,1538.81,1853.63,2469.75,1063.31,2923.69,1243.31,1556.63,1449.75
193,1535.25,1852.13,2452.31,1063.31,2919.94,1240.69,1556.25,1445.81
194,1531.88,1850.25,2434.88,1062.56,2916.38,1237.88,1555.69,1442.44
195,1528.13,1850.06,2418.19,1062.56,2913.56,1235.63,1555.5,1438.13
196,1524.75,1852.69,2405.63,1063.69,2912.25,1233,1555.13,1434.94
197,1521.75,1857.75,2392.69,1064.63,2912.25,1231.13,1555.69,1432.31
198,1518.94,1857.94,2380.13,1064.25,2911.69,1229.25,1556.06,1430.06
199,1516.13,1855.88,2367.56,1063.69,2910.38,1227.19,1555.88,1427.63
200,1513.69,1850.81,2353.88,1062.56,2907.38,1225.69,1554.56,1425.19
201,1510.69,1848.94,2340.94,1062.56,2904.38,1223.63,1553.81,1422.75
202,1507.88,1850.63,2329.31,1062.94,2903.06,1221.94,1553.63,1420.13
203,1505.25,1853.81,2318.25,1063.69,2902.31,1220.06,1553.81,1418.44
204,1502.81,1857.38,2309.63,1064.06,2902.88,1218.19,1553.81,1416.56
205,1500.19,1859.81,2300.44,1064.63,2903.44,1216.88,1554.19,1415.25
206,1497.94,1863,2292.94,1065.56,2904.94,1215.19,1554.75,1413.56
207,1495.5,1866.19,2285.44,1066.69,2906.06,1213.69,1556.06,1412.06
208,1493.63,1868.63,2275.88,1067.25,2905.69,1212.94,1556.44,1411.5
209,1490.44,1869,2268.75,1066.88,2905.88,1210.31,1555.13,1409.44
210,1489.5,1867.5,2258.06,1066.69,2903.44,1210.31,1556.44,1408.69
211,1488.19,1865.44,2249.44,1066.69,2902.88,1209.75,1556.81,1408.31
212,1486.5,1865.81,2241,1066.88,2901.19,1209,1557.19,1407.38
213,1484.81,1865.63,2231.81,1066.88,2900.44,1208.25,1557,1406.63
214,1483.31,1864.13,2223.75,1066.5,2899.13,1207.31,1557,1405.69
215,1481.81,1862.44,2215.13,1066.13,2897.63,1206.56,1556.81,1404.19
216,1479.75,1860.56,2205.94,1065.56,2895,1205.63,1556.06,1402.69
217,1478.06,1858.69,2197.88,1065.19,2894.25,1204.69,1555.5,1401.38
218,1476.38,1858.5,2190.56,1064.81,2893.31,1203.75,1554.56,1400.06
219,1474.88,1858.69,2183.63,1064.63,2892.38,1202.81,1554.19,1398.94
220,1473.19,1857.94,2175.94,1064.25,2890.88,1201.88,1553.81,1397.81
221,1471.31,1855.5,2167.31,1063.69,2887.31,1200.94,1553.06,1396.5
222,1469.81,1854.94,2158.88,1063.5,2885.44,1200.19,1552.31,1395
223,1468.31,1855.69,2152.88,1063.69,2885.06,1199.25,1552.5,1393.69
224,1467,1857,2146.69,1064.06,2884.69,1198.31,1551.94,1392.75
225,1465.5,1860.19,2143.69,1064.81,2886.19,1197.56,1552.13,1391.81
226,1464.19,1861.69,2139.19,1065,2887.5,1196.63,1552.31,1391.44
227,1462.5,1862.81,2134.13,1065,2888.25,1195.69,1552.88,1390.31
228,1461.19,1862.81,2128.88,1065.38,2887.5,1194.94,1552.69,1389.75
229,1460.06,1862.06,2121.75,1065,2885.44,1194.38,1552.69,1389.38
230,1458.94,1860.56,2115.75,1064.63,2884.5,1193.81,1552.69,1389
231,1457.63,1859.81,2110.5,1064.81,2884.5,1192.88,1552.69,1388.25
232,1456.5,1859.63,2105.81,1064.44,2884.5,1192.31,1552.13,1387.5
233,1455.38,1858.88,2100,1064.44,2883,1191.75,1552.13,1386.94
234,1454.44,1858.69,2093.81,1064.06,2881.31,1191.19,1551.75,1386.38
235,1453.31,1858.13,2087.44,1063.88,2879.81,1190.44,1551.94,1385.81
