time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
46,1200.75,1952.25,1734,1110.56,3058.13,918.37,1595.25,1085.25
47,1199.25,1952.44,1732.69,1110.38,3058.13,917.06,1595.25,1083.75
48,1197.56,1952.81,1731,1110.19,3058.5,915.56,1595.44,1082.06
49,1195.88,1952.81,1730.06,1110.56,3058.31,914.44,1595.25,1080.75
50,1194.38,1952.81,1728.75,1110.75,3058.5,913.12,1595.25,1079.06
51,1193.06,1953.19,1727.44,1110.75,3058.69,912,1595.63,1077.75
52,1191.38,1953.94,1726.13,1110.38,3059.25,910.87,1595.63,1075.88
53,1189.88,1953.75,1725,1110.75,3059.06,909.56,1595.63,1074.75
54,1188.56,1953.94,1724.06,1111.13,3059.44,908.44,1595.81,1073.63
55,1187.25,1954.13,1722.75,1110.94,3059.44,907.31,1596,1072.13
56,1185.75,1954.69,1721.63,1110.38,3059.81,906.19,1596.19,1070.63
57,1184.44,1954.5,1720.5,1110.94,3059.81,905.06,1596,1069.31
58,1182.94,1955.06,1719.56,1111.31,3060,903.94,1596.19,1068
59,1181.63,1955.25,1718.63,1111.13,3060.38,902.81,1596.19,1066.69
60,1180.31,1955.81,1717.5,1110.94,3060.75,901.87,1596.56,1065.38
61,1179,1955.63,1716.56,1111.31,3060.94,900.75,1596.75,1064.25
62,1177.69,1956,1715.63,1111.5,3060.94,899.62,1596.75,1063.13
63,1176.38,1956,1714.5,1111.31,3061.13,898.5,1596.75,1061.81
64,1175.06,1956.56,1713.56,1111.13,3061.5,897.56,1596.75,1060.31
65,1173.56,1956.38,1712.63,1111.5,3061.5,896.44,1596.94,1059.38
66,1172.44,1956.56,1711.69,1111.88,3061.31,895.5,1596.75,1058.06
67,1171.13,1956.75,1710.75,1111.5,3061.69,894.56,1596.94,1056.75
68,1169.63,1957.13,1709.81,1111.13,3061.88,893.25,1596.75,1055.25
69,1168.5,1957.31,1709.06,1111.69,3061.88,892.31,1596.94,1054.31
70,1167.38,1957.13,1708.31,1111.88,3061.88,891.37,1596.94,1053.38
71,1165.88,1957.5,1707.38,1111.88,3062.06,890.44,1596.94,1052.06
72,1163.25,2029.88,1929.38,1116.94,3198.94,887.25,1597.88,1052.25
73,1184.25,2142.94,2238.75,1135.13,3384.94,902.25,1626.19,1098.94
74,1223.06,2133.56,2399.63,1141.13,3412.88,935.25,1649.44,1179.19
75,1265.63,2091.38,2462.44,1138.5,3390.75,974.25,1657.88,1245.94
76,1302,2054.25,2477.44,1134.38,3356.81,1007.44,1656.75,1284.19
77,1329.19,2027.81,2476.31,1128.38,3326.63,1031.25,1652.06,1302
78,1348.13,2010.94,2467.88,1123.31,3301.31,1047,1645.88,1308.75
79,1360.5,2001.38,2458.69,1119.94,3283.13,1056.94,1640.63,1310.25
80,1368.94,1995,2450.25,1116.94,3268.5,1062.94,1636.13,1309.5
81,1374,1989.56,2442.19,1114.69,3257.44,1066.5,1632.19,1308
82,1377.38,1985.63,2434.5,1113,3247.69,1068.75,1629,1306.31
83,1379.06,1982.81,2428.5,1110.94,3240.56,1069.88,1626.19,1304.81
84,1380.56,1980.94,2423.06,1109.25,3235.5,1070.81,1623.94,1303.69
85,1381.13,1978.5,2418,1108.13,3231,1071,1622.06,1302.75
86,1381.69,1977.38,2413.13,1106.25,3226.13,1071.38,1620.38,1302.19
87,1382.25,1975.5,2409.38,1105.69,3222,1071.38,1619.06,1302.19
88,1382.81,1973.44,2404.88,1104.56,3218.81,1071.75,1618.13,1302.38
89,1383.19,1971.75,2400.94,1104.19,3215.44,1071.75,1616.63,1302.56
90,1383.56,1970.63,2397.94,1103.81,3212.44,1071.94,1615.69,1302.38
91,1384.13,1969.69,2396.06,1103.06,3209.81,1071.94,1614.56,1302.75
92,1384.31,1969.13,2392.31,1102.31,3209.25,1072.31,1614,1303.13
93,1384.31,1968.38,2390.06,1102.69,3207.19,1072.31,1613.06,1303.88
94,1384.88,1967.63,2388.38,1102.31,3205.88,1072.69,1612.5,1304.25
95,1385.44,1966.88,2385.38,1101.75,3204.19,1072.88,1611.94,1305.19
96,1385.81,1966.13,2384.44,1102.13,3202.5,1073.25,1611.56,1305.75
97,1386.56,1965,2382.19,1101.94,3200.81,1073.81,1610.63,1306.5
98,1386.75,1964.25,2379.94,1101.38,3198.75,1074.19,1610.25,1306.88
99,1387.13,1964.25,2378.44,1101,3197.63,1074.38,1609.69,1307.44
100,1387.88,1963.69,2378.25,1101.19,3196.69,1075.13,1609.88,1308.56
101,1388.44,1962.56,2376.56,1101.19,3195,1075.5,1609.13,1309.69
102,1389,1961.63,2375.81,1100.63,3193.13,1076.25,1608.56,1310.25
103,1389.56,1961.44,2374.13,1099.88,3192.56,1076.44,1608.38,1310.81
104,1389.94,1961.25,2373,1099.69,3192,1076.81,1607.63,1311.56
105,1390.5,1960.5,2372.06,1099.69,3190.69,1077.38,1607.06,1312.31
106,1390.88,1959.94,2370.56,1098.75,3190.31,1077.75,1606.88,1313.06
107,1391.63,1960.31,2370.38,1098.56,3190.13,1078.31,1606.69,1313.81
108,1392.38,1959.94,2370,1098.75,3188.44,1079.06,1606.5,1314.38
109,1392.75,1959.56,2369.25,1098.56,3188.06,1079.44,1606.13,1315.31
110,1393.31,1958.63,2367.38,1098.38,3187.31,1079.81,1605.94,1316.06
111,1393.88,1958.63,2367,1098.19,3186.56,1080.38,1605.56,1317
112,1394.44,1957.88,2365.13,1097.81,3185.25,1080.94,1605.56,1317.38
113,1395,1957.31,2364,1098,3184.5,1081.31,1605.38,1317.94
114,1395.38,1956.94,2364.38,1098,3184.13,1081.5,1604.81,1318.69
115,1395.94,1957.69,2364.19,1097.81,3183.94,1081.88,1604.63,1319.06
116,1396.5,1957.13,2362.69,1096.88,3183.75,1082.25,1604.63,1319.63
117,1397.06,1956.75,2363.06,1097.44,3183.38,1083,1604.44,1320.38
118,1397.44,1956.19,2362.31,1097.25,3182.44,1083.38,1604.25,1320.94
119,1397.81,1955.25,2359.88,1096.88,3180.94,1083.75,1603.88,1321.69
120,1398.38,1953.94,2358,1096.69,3179.25,1084.13,1603.69,1321.88
121,1398.75,1951.69,2356.13,1095.94,3177.94,1084.5,1602.94,1322.44
122,1399.13,1951.69,2355.75,1095.56,3176.81,1084.5,1602.38,1322.63
123,1399.5,1951.88,2354.44,1095.38,3175.69,1084.88,1602.38,1322.81
124,1399.5,1950.38,2352.19,1095,3174.56,1085.06,1602,1322.81
125,1399.88,1947.94,2349.94,1094.81,3172.88,1085.25,1601.63,1323
126,1400.25,1947.56,2347.88,1094.44,3171.75,1085.44,1600.88,1322.81
127,1400.25,1947.56,2346.94,1093.69,3171.19,1085.63,1600.31,1322.81
128,1400.44,1947.94,2346,1093.88,3170.81,1085.44,1599.94,1323
129,1400.44,1947.19,2346.19,1094.25,3169.69,1085.63,1599.38,1323.19
130,1400.63,1946.44,2344.88,1094.06,3170.25,1085.63,1599.19,1323.56
131,1401,1946.25,2344.5,1094.06,3168.75,1086,1598.81,1323.94
132,1401.19,1945.88,2343.75,1093.88,3168.56,1086,1599,1323.94
133,1401.56,1946.06,2343.94,1094.25,3168.38,1086.19,1598.63,1324.31
134,1401.75,1946.81,2343.38,1094.44,3168.19,1086.38,1598.44,1324.5
135,1401.94,1947,2343,1093.69,3168,1086.38,1598.44,1324.31
136,1402.13,1948.5,2344.13,1095,3168,1086.56,1598.25,1324.5
137,1402.31,1949.06,2343.94,1095,3169.69,1086.94,1598.44,1325.25
138,1402.69,1950,2345.25,1095.19,3169.88,1086.94,1598.81,1325.63
139,1403.25,1951.13,2346.56,1095,3170.25,1087.31,1599,1326.75
140,1403.81,1951.31,2346,1095.19,3170.06,1087.88,1599.56,1327.13
141,1404.19,1950.19,2344.88,1095,3169.5,1088.44,1599.56,1327.69
142,1404.75,1949.44,2343.75,1095,3168.38,1088.63,1599.38,1328.06
143,1405.13,1949.63,2343.38,1094.06,3168.38,1088.81,1599.38,1328.25
144,1405.31,1950.19,2343.19,1094.06,3168.19,1089,1599.56,1328.06
145,1405.69,1949.25,2342.81,1095,3168,1089.19,1599.56,1328.63
146,1406.06,1948.69,2342.06,1094.44,3168,1089.56,1599.38,1329.19
147,1406.44,1948.88,2341.13,1094.63,3167.06,1089.94,1599.38,1329.38
148,1406.63,1948.13,2340.56,1094.81,3166.5,1089.94,1599.19,1329.56
149,1407,1947.19,2339.63,1094.63,3165.56,1090.31,1599,1329.94
150,1407.38,1946.81,2339.06,1093.88,3164.81,1090.5,1598.81,1329.94
151,1407.75,1947.56,2339.25,1093.31,3165.38,1090.88,1598.63,1330.31
152,1408.13,1947.94,2339.25,1093.69,3166.13,1091.06,1598.81,1330.69
153,1408.5,1947.38,2340,1094.06,3166.13,1091.25,1598.81,1331.06
154,1408.88,1948.31,2339.81,1094.63,3165.75,1091.63,1599,1331.25
155,1409.25,1948.88,2340.38,1094.81,3165.56,1091.81,1599,1331.63
156,1409.44,1948.88,2339.25,1094.81,3166.31,1092,1599,1331.81
157,1410,1948.69,2338.88,1095.19,3166.69,1092.19,1599.19,1332.19
158,1410.19,1949.25,2339.25,1095.56,3166.13,1092.38,1599.19,1332.56
159,1410.38,1950.38,2339.44,1095.19,3165.94,1092.56,1599.19,1332.94
160,1410.75,1950.19,2338.31,1095,3166.5,1092.75,1599.56,1333.13
161,1410.94,1950.19,2337.56,1095.38,3166.31,1092.75,1599.38,1333.31
162,1410.94,1950.38,2336.81,1095.19,3165.56,1092.94,1599.56,1333.31
163,1411.31,1949.63,2336.44,1094.63,3164.63,1093.13,1599.38,1333.31
164,1411.31,1949.44,2335.88,1094.63,3163.88,1093.13,1599.19,1333.5
165,1411.5,1948.13,2334,1094.44,3163.88,1093.13,1599.19,1333.69
166,1411.69,1947.75,2333.44,1094.44,3162.75,1093.31,1599,1333.88
167,1411.88,1947.75,2333.25,1094.25,3162.56,1093.31,1598.63,1333.69
168,1412.06,1947.56,2332.13,1094.06,3162.94,1093.5,1598.63,1333.69
169,1412.44,1947.56,2332.5,1095,3163.31,1093.69,1598.63,1334.06
170,1412.63,1948.88,2333.63,1095,3163.88,1094.06,1599,1334.25
171,1413,1948.88,2333.44,1094.63,3163.88,1094.25,1598.81,1334.81
172,1412.81,1944.19,2320.69,1094.81,3157.13,1094.06,1598.06,1334.81
173,1412.25,1943.06,2302.5,1095.75,3144.38,1093.88,1597.31,1332.56
174,1411.69,1942.69,2285.44,1096.5,3135.56,1093.31,1596.19,1330.31
175,1410.75,1942.13,2268.19,1097.06,3127.13,1092.19,1595.63,1328.06
176,1409.81,1941.75,2253,1098,3120.19,1090.88,1596,1325.81
177,1408.5,1942.31,2239.13,1098.94,3115.5,1089.75,1595.81,1323.56
178,1407.56,1943.25,2226.38,1099.69,3111.38,1088.44,1595.44,1321.13
179,1406.25,1944.19,2214.38,1100.25,3108.75,1087.13,1595.44,1319.25
180,1404.94,1944.38,2202.75,1101.38,3105.19,1085.63,1595.81,1317.75
181,1403.63,1944.56,2191.88,1101.94,3103.13,1084.69,1596,1316.63
182,1402.5,1943.06,2180.06,1102.31,3100.13,1083.56,1595.81,1315.5
183,1401.38,1941.75,2168.44,1103.06,3097.13,1082.44,1596,1314.19
184,1400.25,1942.69,2160.19,1103.25,3094.88,1081.31,1595.63,1312.69
185,1398.94,1941.94,2150.63,1103.44,3093,1080.19,1595.63,1311.56
186,1398,1940.81,2142.19,1103.44,3090.94,1079.25,1595.25,1310.25
187,1396.5,1941.38,2134.5,1104.38,3089.81,1077.94,1595.25,1308.94
188,1395.19,1942.13,2127,1104.56,3088.5,1076.81,1594.88,1307.44
189,1394.06,1942.69,2119.31,1104.75,3087.19,1075.69,1594.88,1306.31
190,1392.94,1942.88,2112.38,1104.94,3086.06,1074.75,1595.06,1305.38
191,1391.81,1943.63,2106,1105.5,3085.31,1074,1595.63,1304.81
192,1390.88,1944.75,2100.94,1105.88,3084.94,1073.25,1595.44,1304.25
193,1389.75,1944,2094.38,1105.88,3084,1072.5,1595.63,1303.5
194,1389,1943.63,2087.44,1105.69,3082.13,1071.75,1595.63,1303.13
195,1388.06,1944.38,2082.56,1106.63,3082.13,1071.19,1596.19,1302.38
196,1387.31,1944.75,2078.06,1106.63,3081.38,1070.44,1595.44,1301.44
197,1386.38,1944.75,2072.63,1106.63,3080.81,1069.88,1595.63,1300.88
198,1385.63,1945.13,2067.94,1106.63,3080.25,1069.13,1595.44,1300.13
199,1384.69,1945.88,2063.63,1107.38,3080.06,1068.94,1596,1299.94
200,1383.75,1945.69,2058.94,1107.38,3079.31,1068.56,1595.81,1299.56
201,1383.19,1945.69,2054.44,1107.19,3078.94,1068.19,1596,1299
202,1382.25,1945.5,2049.56,1107,3078,1067.44,1595.63,1298.25
203,1381.88,1945.88,2045.63,1107.75,3078,1067.25,1596.38,1297.88
204,1381.13,1945.69,2041.31,1107.56,3076.88,1066.88,1595.63,1297.31
205,1380.38,1945.5,2036.81,1107.38,3076.5,1066.31,1595.44,1296.56
206,1379.81,1945.31,2032.69,1107.38,3075.38,1066.13,1595.63,1296.19
207,1379.25,1945.88,2029.13,1107.94,3075,1065.56,1595.63,1295.63
208,1378.5,1946.63,2026.5,1107.75,3074.81,1065.38,1595.25,1295.44
209,1377.75,1945.88,2022.38,1107.94,3074.81,1065.19,1595.44,1295.06
210,1377.19,1946.25,2019.56,1107.38,3073.5,1064.63,1595.25,1294.5
211,1376.44,1947.19,2016.38,1108.31,3073.88,1064.44,1595.25,1294.31
212,1376.06,1947,2013.19,1108.13,3073.31,1064.25,1595.06,1293.94
213,1375.31,1946.81,2009.81,1108.31,3072.75,1064.06,1595.25,1293.75
214,1374.75,1946.44,2006.44,1107.94,3072.19,1063.69,1595.06,1293.38
215,1374.38,1945.69,2003.25,1108.5,3071.44,1063.5,1595.25,1292.81
216,1373.63,1945.69,1999.88,1108.13,3070.5,1063.13,1594.69,1292.25
217,1373.06,1945.88,1996.69,1107.94,3070.13,1062.75,1594.69,1291.69
218,1372.31,1944.75,1994.06,1107.75,3069.38,1062.56,1594.31,1290.94
219,1371.56,1943.06,1989,1107.94,3067.88,1062,1594.13,1290.56
220,1370.81,1943.06,1985.81,1107.75,3066.38,1061.63,1593.56,1289.63
221,1370.25,1944.38,1984.5,1107.56,3066.38,1061.25,1593.19,1289.25
222,1369.5,1945.31,1982.25,1107.19,3066.94,1061.06,1593.19,1288.88
223,1368.94,1946.06,1980.56,1107.94,3067.5,1060.5,1593.56,1288.31
224,1368.56,1946.44,1978.13,1107.94,3067.13,1060.31,1593.38,1287.94
225,1368,1946.25,1975.31,1107.75,3066.56,1059.94,1593.38,1287.38
226,1367.44,1948.13,1974.19,1107.94,3067.5,1059.94,1593.19,1287.56
227,1366.88,1948.31,1971.56,1108.69,3067.88,1059.75,1593.75,1287.38
228,1366.5,1949.06,1970.25,1108.5,3067.5,1059.56,1593.56,1287.56
229,1366.31,1953.19,1971.94,1108.88,3070.31,1059.56,1594.13,1287.38
230,1366.13,1952.25,1968.75,1108.88,3070.31,1059.75,1594.5,1287.38
231,1365.56,1950.19,1965.19,1109.44,3068.63,1059.56,1594.88,1287.19
232,1365.38,1950.19,1962.94,1109.06,3068.06,1059.56,1594.69,1287
233,1365,1950.56,1961.25,1109.06,3068.06,1059.38,1594.5,1286.81
234,1364.81,1951.69,1960.13,1109.06,3068.44,1059.38,1594.5,1286.81
235,1364.44,1952.63,1959.19,1109.81,3069,1059.38,1594.88,1286.81
236,1364.06,1953,1957.69,1109.81,3069,1059.19,1594.88,1286.63
237,1363.88,1953.75,1956.56,1109.81,3069.38,1059.38,1594.88,1286.63
238,1363.88,1954.31,1955.44,1109.81,3069.94,1059.38,1595.25,1287
239,1363.88,1954.69,1953.75,1110.75,3070.31,1059.56,1595.81,1287.38
240,1363.88,1955.06,1952.63,1110.56,3070.13,1059.75,1595.81,1287.38
241,1363.69,1954.69,1951.31,1110.75,3070.5,1059.94,1595.63,1287.38
242,1363.5,1954.88,1949.63,1110.56,3070.69,1060.13,1595.81,1287.56
243,1363.31,1955.81,1948.5,1111.31,3070.69,1060.13,1596.38,1287.56
244,1363.13,1956.94,1947.94,1111.5,3070.88,1060.13,1596.38,1287.56
245,1362.94,1958.25,1947.75,1111.69,3071.63,1060.5,1596.56,1287.56
246,1363.13,1958.63,1946.25,1111.88,3071.81,1060.5,1597.13,1287.75
247,1362.94,1959.19,1945.31,1112.63,3072.56,1060.88,1597.88,1288.13
248,1363.13,1958.44,1944,1112.44,3072.38,1060.88,1597.88,1288.31
249,1363.13,1956,1940.63,1112.06,3071.06,1061.25,1597.88,1288.5
250,1363.13,1953.56,1936.69,1111.5,3068.63,1061.25,1597.5,1288.31
251,1362.94,1954.31,1935.19,1111.88,3068.06,1061.44,1597.69,1288.31
252,1362.94,1956.56,1935.38,1112.25,3068.44,1061.44,1597.5,1288.13
253,1362.94,1957.13,1934.81,1112.06,3069.38,1061.63,1597.88,1288.13
254,1362.75,1954.88,1933.13,1111.88,3069,1061.63,1597.31,1287.94
255,1362.38,1954.88,1930.31,1112.06,3068.44,1061.44,1597.5,1287.94
256,1362.19,1955.25,1929.19,1111.88,3067.88,1061.44,1597.13,1287.56
257,1362,1956.75,1929.19,1111.88,3068.63,1061.44,1597.31,1287.56
258,1361.81,1958.25,1929.19,1111.88,3069.19,1061.25,1597.31,1287.19
259,1361.44,1959.19,1928.25,1112.81,3070.13,1061.06,1597.69,1287.19
260,1361.44,1960.31,1928.63,1113,3070.88,1061.25,1597.69,1287.19
261,1361.25,1961.63,1927.88,1113.19,3071.81,1061.25,1597.88,1287.19
262,1361.25,1962.94,1927.5,1113.19,3072.19,1061.25,1598.25,1287.38
263,1360.88,1964.63,1927.13,1114.5,3073.31,1061.25,1599,1287.38
264,1361.06,1967.44,1928.44,1114.69,3074.44,1061.44,1599.19,1287.56
265,1360.88,1969.88,1928.44,1115.25,3076.69,1061.44,1600.13,1287.94
266,1361.06,1970.81,1928.06,1115.25,3077.81,1061.81,1600.88,1288.31
267,1361.06,1971.19,1926.94,1116.38,3078.19,1061.81,1601.81,1288.69
268,1361.25,1974.75,1929.19,1117.13,3080.44,1062.19,1602.19,1289.44
269,1361.25,1972.31,1926.19,1117.31,3079.31,1062.38,1602.94,1290
270,1361.63,1969.88,1923,1116.94,3078,1062.94,1603.13,1290.38
271,1361.81,1968.56,1920,1117.13,3076.5,1063.13,1603.31,1290.56
272,1361.63,1968.19,1918.69,1116.94,3075.75,1063.5,1603.13,1290.56
273,1362,1970.06,1918.5,1116.94,3076.13,1063.69,1603.31,1290.75
274,1362,1976.44,1921.88,1117.31,3079.5,1064.06,1603.88,1291.31
275,1362.38,1979.25,1923,1119.19,3083.06,1064.44,1605.38,1292.25
276,1362.56,1977.75,1922.44,1119.56,3082.88,1064.81,1605.56,1292.63
277,1362.94,1975.13,1919.25,1119,3081.38,1065.38,1606.13,1293.75
278,1363.31,1973.25,1916.81,1118.44,3080.44,1065.94,1606.88,1293.94
279,1363.69,1973.44,1916.44,1119.38,3079.88,1066.5,1606.88,1294.5
280,1364.06,1977.38,1918.69,1119.56,3081,1067.06,1606.88,1295.25
281,1365,1978.13,1919.06,1120.13,3082.5,1067.81,1607.63,1296.38
282,1365.19,1976.63,1918.88,1119.38,3082.69,1068.75,1608.19,1297.13
283,1365.75,1976.25,1917.19,1120.31,3082.31,1069.31,1608.56,1297.88
284,1366.13,1977.56,1918.31,1120.5,3082.31,1069.88,1608.19,1298.25
285,1366.5,1977.75,1917.56,1120.5,3082.69,1070.25,1608.38,1298.44
286,1366.69,1977,1917.19,1119.94,3082.88,1070.63,1608.56,1298.63
287,1366.88,1979.63,1917.56,1120.69,3083.06,1070.81,1608.94,1299.38
288,1367.63,1985.63,1923.38,1121.81,3087,1072.31,1608.94,1301.63
289,1368.75,1982.63,1923,1121.81,3087.75,1073.25,1609.88,1303.13
290,1369.69,1981.5,1922.63,1121.44,3087.56,1074,1610.63,1303.5
291,1370.06,1979.81,1920.19,1122.19,3086.44,1074.56,1611,1303.69
292,1370.25,1983.38,1923,1122,3087.19,1074.75,1610.25,1304.25
293,1370.81,1985.63,1924.5,1122.56,3089.25,1075.5,1611,1305.38
294,1371.56,1984.69,1924.69,1122.38,3089.63,1076.25,1611.56,1306.13
295,1372.31,1983.94,1923.94,1123.31,3090,1077,1612.13,1306.69
296,1372.5,1982.25,1921.88,1122.94,3088.88,1077.38,1612.13,1306.88
297,1373.25,1982.81,1920,1122.94,3088.13,1078.13,1612.69,1307.44
298,1373.44,1983.56,1920.75,1122.38,3088.69,1078.31,1612.69,1308
299,1374,1982.44,1919.63,1123.69,3089.06,1078.88,1613.06,1308.56
300,1374.19,1978.31,1915.31,1122.94,3086.44,1079.25,1612.5,1309.13
301,1374.56,1976.44,1913.06,1122.19,3084.56,1079.63,1612.13,1309.31
