time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
163,1457.81,1986.38,2349.94,1114.13,3186.19,1145.25,1633.69,1391.25
164,1458,1987.13,2350.31,1113.75,3186,1145.63,1633.5,1391.44
165,1458.94,1987.31,2350.5,1114.5,3186.19,1146,1634.06,1392.19
166,1459.31,1986.94,2349,1114.5,3186.19,1146.38,1634.06,1392.75
167,1459.88,1985.25,2346.94,1114.5,3184.88,1146.75,1633.88,1393.13
168,1460.25,1983.38,2345.06,1113.75,3183,1147.31,1634.06,1393.5
169,1460.63,1982.06,2343.19,1113,3181.88,1147.69,1633.69,1393.88
170,1461,1981.5,2342.06,1112.25,3180.94,1147.88,1633.69,1394.06
171,1460.63,1980.56,2341.69,1111.88,3180.94,1147.69,1632.94,1393.88
172,1460.81,1975.31,2328.94,1112.81,3173.06,1147.69,1632.19,1392.75
173,1460.44,1970.81,2310.38,1113.94,3162.38,1147.13,1631.63,1390.5
174,1459.13,1967.44,2292.38,1113.38,3150.75,1146,1629.94,1387.88
175,1458.19,1966.5,2276.25,1114.5,3141.94,1144.88,1628.81,1385.06
176,1456.69,1966.5,2260.5,1114.88,3135.56,1143.19,1627.88,1382.06
177,1455,1964.25,2244,1114.88,3129.38,1141.5,1627.13,1379.06
178,1453.5,1964.63,2230.88,1115.44,3124.31,1140,1626.75,1376.44
179,1451.44,1965.56,2219.44,1116,3120.56,1137.75,1625.63,1373.44
180,1449.75,1967.25,2210.25,1116.75,3118.69,1135.88,1624.88,1371.38
181,1448.06,1970.63,2202.75,1117.5,3118.13,1134.19,1625.25,1369.5
182,1446.94,1969.69,2192.44,1118.25,3116.81,1132.69,1625.06,1367.81
183,1445.25,1967.81,2181.75,1118.25,3113.81,1131,1624.88,1365.75
184,1444.13,1967.25,2171.25,1118.25,3110.63,1129.5,1624.88,1364.25
185,1442.25,1967.63,2162.81,1119.19,3108.75,1128.19,1625.06,1362.75
186,1440.94,1970.63,2157.38,1119.56,3108.56,1126.88,1624.5,1361.63
187,1440,1971.56,2151.19,1119.94,3108.56,1125.94,1625.25,1361.06
188,1438.88,1971.38,2144.06,1120.13,3107.63,1124.81,1625.06,1359.94
189,1437.38,1969.69,2134.88,1120.31,3105.19,1123.31,1625.06,1359
190,1436.06,1970.81,2128.5,1120.69,3103.69,1122.38,1624.88,1358.06
191,1435.13,1970.81,2122.88,1120.69,3103.31,1121.44,1624.69,1357.31
192,1434,1971.19,2117.06,1120.5,3102.38,1120.31,1624.31,1356
193,1433.06,1971.19,2111.44,1121.25,3101.63,1119.56,1624.69,1355.44
194,1432.31,1972.69,2106.75,1121.63,3100.69,1119,1624.5,1354.88
195,1431.75,1977.56,2106.56,1121.81,3102.94,1118.81,1624.31,1355.06
196,1431.38,1976.63,2102.25,1122,3103.31,1118.63,1624.69,1355.63
197,1431,1974.94,2095.88,1122.94,3101.81,1118.63,1625.44,1355.63
198,1430.63,1974.19,2090.63,1122.94,3100.13,1118.44,1625.25,1355.63
199,1430.25,1972.5,2085.75,1122.19,3098.81,1118.06,1625.25,1355.44
200,1429.5,1970.63,2080.31,1121.81,3096.94,1117.69,1624.69,1354.88
201,1428.56,1970.25,2075.44,1121.81,3095.44,1117.13,1624.31,1354.13
202,1428,1969.69,2070.75,1121.63,3094.13,1116.56,1623.56,1353.56
203,1427.25,1970.44,2066.81,1121.44,3093,1116.19,1623,1352.81
204,1426.69,1971.75,2064.56,1121.44,3093.75,1116,1623.19,1352.25
205,1425.94,1971.56,2060.25,1122,3093.19,1115.44,1623.38,1351.88
206,1425,1968.75,2054.63,1121.81,3090.94,1114.69,1622.25,1350.75
207,1423.5,1967.06,2049.38,1120.88,3088.88,1113.94,1621.31,1349.44
208,1422.38,1966.31,2045.06,1120.5,3087.19,1113,1620.56,1348.31
209,1421.44,1967.06,2041.69,1120.5,3087,1112.25,1620.38,1347.38
210,1420.69,1964.63,2036.81,1120.31,3085.5,1111.69,1619.63,1346.63
211,1419.94,1964.44,2032.69,1119.56,3083.44,1111.13,1619.06,1345.69
212,1418.81,1965.75,2030.06,1119.19,3083.63,1110.56,1618.5,1345.13
213,1418.25,1966.5,2027.63,1119.75,3083.81,1110.38,1618.69,1344.38
214,1417.5,1967.44,2025,1119.75,3083.63,1109.81,1618.31,1344
215,1416.75,1968.38,2023.31,1119.56,3084.38,1109.44,1618.31,1343.63
216,1416,1968.94,2021.44,1119.56,3084.56,1109.06,1618.31,1343.44
217,1415.63,1969.69,2018.81,1120.31,3084.38,1108.69,1618.5,1343.25
218,1415.06,1968.94,2015.63,1120.31,3084.38,1108.69,1618.5,1343.06
219,1414.5,1967.63,2012.44,1119.75,3083.06,1108.31,1618.5,1342.69
220,1414.13,1966.69,2009.06,1119.38,3081.94,1108.31,1618.13,1342.31
221,1413.38,1966.88,2006.44,1119.94,3081.56,1107.94,1618.31,1341.94
222,1412.81,1967.06,2004,1120.13,3081.19,1107.75,1617.56,1341.75
223,1412.25,1966.69,2001,1119.56,3080.44,1107.38,1617.19,1341.19
224,1411.69,1966.69,1998.56,1119.38,3080.06,1107,1617.19,1340.81
225,1411.31,1966.88,1997.06,1120.13,3079.88,1107,1617.56,1340.63
226,1410.94,1968.38,1996.69,1120.31,3080.81,1106.81,1617.38,1340.25
227,1410.38,1969.69,1995.56,1119.94,3081.19,1106.63,1617.38,1340.06
228,1410,1967.44,1991.44,1119.94,3080.63,1106.44,1617.38,1339.69
229,1409.63,1965.56,1987.5,1120.13,3078.75,1106.25,1617.56,1339.5
230,1408.88,1965.19,1985.81,1119.94,3077.81,1106.25,1616.81,1339.13
231,1408.69,1965.75,1983.56,1119.56,3077.44,1105.88,1616.44,1338.75
232,1408.13,1965.56,1982.25,1119.19,3077.63,1105.69,1616.25,1338.19
233,1407.75,1964.44,1979.63,1119.38,3076.5,1105.5,1616.25,1337.81
234,1407,1963.5,1976.81,1119.38,3075.56,1105.13,1615.5,1337.63
235,1406.81,1963.5,1974.56,1119,3075.19,1104.94,1615.5,1337.06
236,1406.44,1962.75,1971.94,1118.44,3074.25,1104.56,1615.5,1336.5
237,1406.06,1963.13,1971,1119.19,3074.06,1104.56,1615.5,1336.13
238,1405.31,1963.31,1969.69,1119.19,3074.25,1104.19,1614.75,1335.75
239,1404.94,1964.06,1968.56,1118.81,3074.44,1104,1614.75,1335.19
240,1404.56,1963.5,1966.31,1118.63,3074.06,1103.81,1614.56,1335
241,1404.19,1963.13,1964.44,1119.19,3073.88,1103.63,1615.13,1335
242,1403.81,1963.31,1962.94,1119.19,3073.5,1103.44,1614.75,1334.81
243,1403.25,1962.75,1960.88,1118.63,3073.5,1103.25,1614.19,1334.44
244,1403.25,1962.56,1959.94,1118.25,3073.31,1103.25,1614.19,1334.44
245,1402.88,1961.63,1957.69,1118.63,3072.38,1103.25,1614,1334.44
246,1402.69,1961.25,1955.63,1118.63,3071.44,1103.06,1613.44,1334.25
247,1402.13,1962,1955.44,1118.25,3072,1102.88,1613.25,1333.88
248,1401.94,1961.63,1953.94,1117.88,3071.81,1102.69,1612.88,1333.69
249,1401.56,1961.63,1952.44,1118.44,3071.63,1102.69,1613.06,1333.5
250,1401,1961.63,1951.5,1118.25,3071.63,1102.31,1612.31,1332.75
251,1400.63,1962,1950.94,1117.88,3071.44,1102.13,1612.13,1332.19
252,1400.25,1962.19,1949.25,1117.88,3071.25,1102.13,1611.94,1332.19
253,1400.25,1962.38,1948.31,1118.44,3071.63,1102.13,1612.31,1332.19
254,1399.69,1962.94,1947.56,1118.44,3071.63,1101.94,1611.94,1331.81
255,1399.5,1962.38,1946.44,1118.25,3071.63,1101.94,1611.94,1331.81
256,1399.31,1961.81,1944.94,1117.88,3070.88,1101.75,1611.94,1331.63
257,1399.31,1960.88,1942.69,1118.44,3070.31,1101.94,1612.31,1331.63
258,1399.13,1960.13,1941,1118.44,3069.75,1101.94,1611.94,1331.44
259,1398.75,1960.13,1939.69,1117.88,3069,1101.75,1611.94,1331.63
260,1398.56,1960.88,1938.94,1117.69,3069.19,1101.56,1611.94,1331.06
261,1398.19,1960.88,1938,1118.06,3069.56,1101.56,1611.94,1330.88
262,1398.19,1960.5,1937.25,1118.25,3069.56,1101.56,1612.13,1330.88
263,1398.19,1959.75,1935.56,1118.06,3069.38,1101.56,1611.94,1330.88
264,1398,1959.19,1933.69,1117.69,3068.63,1101.38,1611.94,1330.31
265,1397.81,1960.5,1932.94,1118.25,3068.81,1101.19,1611.94,1330.31
266,1397.44,1961.25,1933.13,1118.06,3069.38,1101,1611.56,1329.94
267,1397.06,1961.81,1932.56,1117.88,3069.56,1100.81,1611.56,1329.56
268,1396.69,1961.44,1931.63,1117.5,3069.38,1100.44,1611.38,1329.38
269,1396.69,1964.06,1933.13,1118.44,3070.88,1100.81,1611.94,1329.38
270,1396.5,1965.38,1932.94,1119,3072.38,1100.81,1612.31,1329.38
271,1396.69,1965.94,1932.56,1119,3072.94,1100.81,1612.5,1329.75
272,1396.69,1967.25,1932.94,1118.81,3073.69,1100.81,1613.25,1330.13
273,1396.69,1966.31,1931.81,1119.75,3073.69,1101,1613.63,1330.31
274,1396.69,1966.69,1930.88,1119.94,3072.94,1101.19,1613.63,1330.5
275,1396.69,1965.75,1929.56,1119.56,3072.75,1101.19,1613.44,1330.88
276,1396.69,1965.19,1928.25,1119,3072.56,1101.38,1613.63,1330.88
277,1396.69,1963.31,1926.38,1119.56,3071.63,1101.56,1613.44,1331.06
278,1396.5,1960.88,1923.56,1119.19,3069.75,1101.56,1612.69,1331.06
279,1396.31,1960.5,1922.81,1118.44,3069.38,1101.75,1612.31,1330.88
280,1396.31,1960.88,1922.44,1117.88,3068.81,1101.38,1612.31,1330.69
281,1396.31,1959.94,1920.56,1118.81,3068.81,1101.75,1612.13,1330.5
282,1396.31,1958.63,1919.44,1118.63,3067.5,1101.56,1611.75,1330.13
283,1396.13,1958.25,1918.31,1117.88,3066.94,1101.56,1611.38,1330.13
284,1395.94,1958.25,1917.75,1117.13,3066.94,1101.38,1611.38,1329.56
285,1395.38,1958.63,1916.81,1117.88,3066.94,1101.19,1611,1329.56
286,1395.38,1959.56,1917.38,1118.06,3067.13,1101,1610.81,1329.19
287,1395.19,1960.5,1918.5,1117.88,3068.06,1100.81,1610.06,1329
288,1395,1959.56,1917.56,1117.13,3068.25,1100.81,1610.63,1329
289,1395,1959.94,1916.25,1118.06,3067.88,1100.81,1610.81,1329
290,1395,1959.94,1916.06,1118.06,3067.69,1100.81,1610.25,1329
291,1394.81,1961.44,1916.81,1117.69,3068.06,1100.63,1610.44,1329
292,1394.63,1961.25,1916.44,1117.31,3069,1100.44,1610.81,1329
293,1394.63,1961.25,1915.88,1118.25,3069,1100.63,1611,1329
294,1394.63,1959.94,1915.5,1118.25,3068.44,1100.63,1610.63,1329.19
295,1394.63,1958.25,1912.5,1117.69,3066.94,1100.63,1610.63,1328.81
296,1394.44,1958.63,1912.13,1117.13,3066.19,1100.44,1610.25,1328.81
297,1394.44,1960.13,1913.63,1117.88,3067.69,1100.63,1610.44,1328.81
298,1394.44,1964.25,1917.19,1118.06,3069.75,1100.81,1609.88,1329.19
299,1394.81,1966.31,1919.63,1118.44,3073.5,1101.19,1610.81,1330.13
300,1395.56,1962.94,1916.81,1118.25,3072.19,1101.56,1611.38,1330.88
301,1395.75,1962.38,1915.88,1119,3071.06,1101.94,1611.38,1330.69
