time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
70,1155.19,1972.5,1706.63,1118.81,3077.06,883.12,1608.19,1043.63
71,1154.25,1973.06,1706.25,1119.19,3077.63,882.56,1608.56,1043.06
72,1152.38,2050.69,1950.56,1124.44,3238.13,879.75,1610.06,1044.75
73,1176.19,2183.63,2290.69,1147.69,3423.94,895.88,1642.5,1098.19
74,1219.31,2175.94,2461.5,1155,3455.44,932.06,1668.94,1188
75,1266.56,2130.56,2523.75,1152.38,3429.94,974.81,1679.06,1260.75
76,1306.69,2091.19,2538.19,1148.06,3396.38,1011,1678.69,1301.06
77,1336.5,2063.44,2535,1142.63,3363.38,1036.88,1673.81,1319.44
78,1356.75,2045.81,2527.31,1138.31,3338.63,1053.75,1668,1325.81
79,1369.88,2035.31,2516.06,1134,3318.75,1064.44,1662.56,1326.94
80,1378.31,2028.19,2505.38,1131,3303,1070.81,1657.88,1325.44
81,1383.56,2022.75,2496.56,1128,3292.13,1074.94,1654.31,1323.19
82,1386.94,2019.75,2489.06,1127.44,3282.94,1077.19,1650.94,1321.31
83,1389,2018.06,2482.31,1125.56,3276.38,1078.5,1648.13,1319.25
84,1390.5,2017.13,2476.69,1124.06,3272.06,1079.44,1646.63,1318.31
85,1391.44,2015.63,2472.38,1123.13,3267,1080,1645.13,1317.38
86,1392.56,2014.13,2467.69,1122.19,3263.44,1080.75,1644,1317.19
87,1393.13,2013.75,2463.38,1121.25,3260.06,1080.94,1642.88,1317.56
88,1394.06,2012.81,2458.88,1119.94,3256.5,1081.69,1641.94,1317.94
89,1394.63,2011.5,2455.13,1119.75,3253.13,1082.06,1641.19,1317.94
90,1395,2010,2451.38,1120.13,3250.13,1082.44,1640.25,1318.69
91,1395.56,2008.31,2446.69,1119,3246.94,1082.81,1639.5,1319.25
92,1396.31,2006.81,2443.5,1118.25,3244.31,1083.38,1638.75,1319.44
93,1396.69,2005.88,2438.81,1117.88,3242.06,1083.75,1638,1320
94,1397.06,2004.75,2435.44,1117.5,3240,1084.31,1637.25,1320.75
95,1397.81,2003.44,2431.5,1116.38,3238.13,1084.88,1636.5,1321.69
96,1398.19,2003.44,2430.75,1116.56,3236.63,1085.44,1635.94,1322.44
97,1398.94,2002.88,2429.81,1116.19,3235.5,1085.81,1635.38,1323
98,1399.69,2003.06,2428.88,1116.38,3234,1086.75,1635.19,1324.5
99,1400.25,2002.5,2425.69,1115.81,3233.25,1087.5,1634.81,1325.44
100,1401.38,2002.5,2425.13,1116.38,3232.5,1088.25,1634.63,1326.56
101,1402.13,2002.31,2422.5,1115.63,3231.75,1089.19,1634.63,1327.69
102,1403.06,2002.31,2422.31,1117.13,3230.63,1089.75,1634.25,1329
103,1403.63,2001.38,2420.81,1116.94,3230.06,1090.69,1634.25,1330.31
104,1404.56,2002.31,2419.5,1116,3228.75,1091.63,1634.25,1331.25
105,1405.69,2001.75,2418,1116.75,3228.19,1092.56,1634.44,1332.56
106,1406.44,1999.69,2415.56,1116.75,3225.75,1093.13,1633.88,1333.69
107,1407.19,1998.38,2413.31,1116.56,3224.06,1094.06,1633.31,1334.44
108,1407.75,1997.25,2410.88,1115.81,3222.38,1094.63,1633.13,1335.38
109,1408.5,1996.13,2407.5,1115.25,3220.13,1095.19,1632.56,1335.56
110,1408.69,1994.63,2406.19,1114.88,3218.63,1095.75,1632,1335.94
111,1409.25,1993.13,2404.13,1114.31,3217.5,1095.94,1631.44,1336.31
112,1409.25,1993.13,2400.56,1113.94,3214.88,1096.13,1630.69,1336.5
113,1409.25,1992.19,2398.88,1113.75,3213.56,1096.31,1630.31,1336.5
114,1409.44,1992,2398.69,1113.94,3212.81,1096.69,1629.94,1336.88
115,1409.81,1991.06,2397.38,1113.56,3213,1097.06,1629.94,1337.25
116,1410.38,1991.63,2396.06,1113.56,3212.06,1097.63,1629.56,1338
117,1410.56,1990.13,2394.38,1113.38,3211.31,1098,1629.19,1338.19
118,1410.94,1988.63,2394.38,1113.19,3210,1098.19,1628.44,1338.75
119,1411.31,1988.81,2393.25,1113.19,3209.63,1098.38,1628.06,1339.31
120,1412.06,1988.44,2392.88,1113,3209.44,1098.94,1627.69,1340.06
121,1412.25,1988.06,2390.81,1112.25,3209.06,1099.5,1627.5,1340.44
122,1413,1987.13,2390.81,1112.81,3208.13,1100.06,1627.5,1341.19
123,1413.56,1985.63,2389.69,1112.25,3206.81,1100.44,1626.94,1341.56
124,1414.13,1984.69,2388.38,1111.5,3204.94,1101,1626.94,1342.5
125,1415.06,1983.75,2386.13,1110.94,3204.19,1101.75,1626.94,1343.06
126,1415.44,1982.25,2384.44,1111.5,3202.69,1102.13,1626.19,1343.44
127,1415.81,1980.94,2383.13,1110.75,3202.69,1102.31,1625.81,1343.63
128,1416.19,1982.25,2382,1110,3202.13,1102.88,1625.63,1344
129,1416.56,1982.25,2381.81,1110.75,3201.38,1103.06,1625.63,1344
130,1416.94,1981.88,2380.69,1110.75,3200.44,1103.25,1625.44,1344.56
131,1417.13,1980.75,2378.63,1109.63,3199.13,1103.44,1624.88,1344.75
132,1417.69,1979.63,2377.69,1109.81,3198,1104,1624.69,1345.13
133,1417.69,1977.75,2376,1109.25,3196.88,1104.19,1624.31,1345.13
134,1417.69,1976.44,2374.31,1109.25,3195.75,1104.19,1623.56,1345.31
135,1417.69,1975.69,2374.13,1108.88,3195,1104.19,1622.81,1345.13
136,1418.06,1975.5,2373.38,1108.13,3194.81,1104.38,1622.06,1345.13
137,1418.25,1975.31,2372.63,1108.13,3194.25,1104.56,1622.06,1345.31
138,1418.25,1975.5,2372.81,1108.31,3194.06,1104.56,1621.5,1345.88
139,1418.63,1975.69,2373.56,1108.31,3193.69,1104.94,1621.31,1346.06
140,1419.19,1976.25,2373.75,1108.31,3193.31,1105.31,1621.13,1346.63
141,1419.38,1976.25,2373.19,1108.5,3193.31,1105.31,1621.13,1346.63
142,1419.75,1976.44,2372.25,1108.31,3193.5,1105.69,1620.94,1347.38
143,1420.13,1975.88,2371.13,1107.75,3192.56,1106.06,1621.13,1347.75
144,1420.5,1975.69,2371.13,1107.56,3192.56,1106.44,1620.94,1347.94
145,1420.88,1975.69,2370.19,1107.38,3191.63,1106.63,1620.94,1347.94
146,1421.06,1974.56,2369.63,1107.94,3191.25,1106.81,1620.75,1348.13
147,1421.25,1974.38,2368.88,1107,3190.88,1107,1620.56,1348.5
148,1421.44,1975.13,2368.5,1107.56,3190.88,1107,1620.56,1348.69
149,1421.63,1975.69,2368.13,1108.13,3190.13,1107.19,1620.19,1348.69
150,1422,1974.56,2367.75,1107.94,3189.94,1107.56,1620.19,1349.06
151,1422.38,1974.19,2366.06,1107.56,3189.38,1107.75,1620.19,1349.25
152,1422.75,1973.44,2365.13,1107,3188.25,1107.94,1620,1349.81
153,1422.94,1974.19,2364.56,1107.75,3188.06,1108.13,1620.19,1349.44
154,1423.5,1971.94,2363.25,1108.31,3186.19,1108.31,1620,1349.63
155,1423.69,1971,2361.56,1107.56,3186.19,1108.5,1619.81,1349.63
156,1423.69,1971.19,2359.88,1107,3185.81,1108.5,1619.81,1349.63
157,1423.88,1971,2359.31,1106.81,3184.88,1108.69,1619.63,1349.44
158,1424.06,1970.44,2358.56,1106.63,3184.88,1108.69,1619.25,1349.63
159,1423.88,1971,2358,1107,3183.94,1108.5,1619.06,1349.63
160,1424.06,1970.81,2356.69,1106.25,3183.94,1108.5,1619.25,1349.44
161,1424.25,1970.06,2356.13,1105.5,3184.13,1108.5,1618.88,1349.25
162,1424.25,1969.69,2355.56,1105.69,3182.25,1108.5,1618.31,1349.63
163,1424.44,1969.13,2355.19,1104.94,3182.25,1108.5,1617.94,1349.44
164,1424.44,1969.69,2356.13,1105.13,3182.63,1108.5,1617.75,1349.44
165,1424.63,1969.88,2355.75,1105.13,3183,1108.5,1617.94,1349.25
166,1424.44,1970.25,2355.38,1105.13,3183,1108.69,1617.56,1349.63
167,1424.63,1969.69,2354.63,1104.94,3182.63,1108.69,1617.56,1349.63
168,1424.81,1969.13,2354.25,1105.5,3181.5,1108.69,1617.38,1349.44
169,1424.81,1969.69,2353.69,1105.5,3181.69,1108.88,1617.56,1349.63
170,1425.19,1968.56,2353.69,1105.69,3181.31,1109.25,1617.56,1350
171,1425.56,1968.19,2353.5,1105.5,3181.5,1109.63,1617.56,1350.19
172,1425.56,1962,2342.81,1105.5,3173.81,1109.44,1616.63,1350
173,1425,1956.94,2325.19,1105.88,3160.69,1109.06,1615.69,1347.75
174,1423.88,1954.88,2306.63,1105.69,3149.06,1108.13,1613.81,1344.75
175,1422.56,1952.63,2288.81,1105.69,3139.5,1106.63,1611.94,1341.75
176,1421.25,1951.88,2271.94,1106.06,3132.19,1105.13,1611,1338.75
177,1419.56,1951.31,2255.81,1106.81,3125.44,1103.44,1610.25,1335.94
178,1417.88,1950,2241.19,1107.19,3120.56,1101.75,1609.13,1333.13
179,1416.19,1950.19,2227.31,1107.38,3116.63,1100.06,1608.38,1330.69
180,1414.5,1950.56,2214.56,1107.75,3113.44,1098.19,1607.63,1328.25
181,1412.81,1950.19,2202.38,1108.69,3110.25,1096.31,1608,1326.38
182,1411.31,1950.56,2191.69,1108.88,3107.63,1094.81,1607.81,1324.5
183,1409.81,1950.94,2181.56,1109.25,3105.56,1093.13,1607.44,1322.63
184,1408.31,1950.56,2171.44,1110,3103.88,1091.63,1607.63,1320.94
185,1406.63,1950,2161.88,1110,3101.25,1090.31,1606.88,1319.25
186,1405.13,1950.38,2153.06,1110.19,3099.38,1088.81,1606.69,1317.94
187,1403.81,1950,2144.44,1110,3097.69,1087.31,1606.5,1316.44
188,1402.13,1950.56,2136.75,1110.75,3096.38,1086,1606.31,1315.13
189,1400.81,1950.75,2128.88,1110.94,3094.69,1084.88,1605.75,1313.63
190,1399.69,1950.38,2121,1110.94,3093,1083.75,1606.13,1312.69
191,1398.38,1950.56,2114.06,1110.75,3091.69,1082.63,1606.13,1311.38
192,1397.25,1951.88,2108.63,1111.31,3091.69,1081.5,1606.31,1310.25
193,1395.94,1952.44,2103.56,1111.69,3090.94,1080.56,1605.75,1309.5
194,1395,1952.06,2097.38,1111.5,3090.19,1079.44,1605.56,1308.56
195,1393.88,1951.88,2092.13,1111.31,3089.44,1078.69,1605.19,1307.63
196,1392.75,1951.5,2086.13,1111.88,3088.69,1078.13,1605,1307.06
197,1392,1950.94,2080.88,1111.69,3087.56,1077.38,1604.81,1306.69
198,1390.69,1950.19,2075.25,1111.5,3086.25,1076.63,1604.06,1305.75
199,1389.75,1948.88,2069.06,1110.94,3084.75,1076.06,1603.88,1305
200,1388.63,1948.5,2063.25,1111.5,3082.88,1075.31,1603.88,1304.25
201,1387.5,1947.94,2057.25,1111.13,3081.38,1074.56,1603.31,1303.31
202,1386.75,1946.63,2051.81,1110.56,3079.88,1073.81,1602.94,1302.19
203,1385.81,1946.06,2046,1110,3078,1073.25,1602.38,1301.44
204,1384.69,1945.69,2041.5,1110.56,3077.63,1072.88,1602.38,1300.69
205,1383.94,1945.13,2036.81,1110.19,3076.13,1072.13,1602,1299.75
206,1383,1944.56,2032.13,1109.81,3074.63,1071.38,1601.63,1298.81
207,1381.88,1937.06,2023.69,1108.88,3071.06,1070.63,1600.88,1297.88
208,1380.75,1935.19,2016.19,1108.5,3066.94,1069.88,1600.13,1296.56
209,1379.81,1934.63,2012.63,1107.75,3065.44,1069.13,1599,1295.25
210,1378.69,1934.25,2010.38,1107,3064.69,1068.19,1597.88,1294.13
211,1377.56,1934.44,2006.44,1106.63,3064.13,1067.44,1596.75,1293
212,1376.44,1934.25,2002.13,1107,3063.38,1066.69,1596.56,1291.88
213,1375.5,1934.44,1998.75,1106.63,3062.63,1065.94,1595.81,1291.13
214,1374.56,1934.06,1995.56,1106.25,3061.5,1065.19,1595.44,1290.19
215,1373.63,1934.44,1993.13,1105.88,3061.31,1064.63,1595.06,1289.25
216,1372.5,1936.88,1993.13,1106.63,3062.81,1064.06,1594.88,1288.5
217,1371.75,1939.13,1991.81,1106.81,3064.13,1063.31,1594.5,1288.13
218,1371,1939.5,1988.44,1106.81,3064.31,1062.75,1594.5,1287.56
219,1370.25,1939.5,1985.81,1106.63,3063.56,1062.19,1594.69,1287
220,1369.5,1939.31,1982.81,1107.38,3063.56,1061.81,1595.06,1286.44
221,1368.75,1940.44,1980.56,1107.38,3063,1061.25,1594.88,1285.88
222,1368.19,1942.69,1979.63,1107.38,3063.94,1061.06,1594.88,1285.69
223,1367.63,1943.81,1978.31,1107.19,3065.44,1060.69,1595.06,1285.31
224,1367.06,1943.63,1976.44,1107.94,3065.81,1060.5,1595.25,1285.5
225,1366.5,1942.31,1973.81,1107.75,3064.88,1060.31,1594.88,1285.31
226,1366.13,1941.75,1970.81,1107.38,3064.13,1060.13,1594.5,1285.31
227,1365.75,1941.56,1968.56,1107.19,3063.75,1060.13,1594.31,1285.31
228,1365.19,1941.75,1966.69,1107.56,3063.56,1059.75,1594.13,1284.94
229,1364.63,1940.44,1964.25,1107.56,3062.44,1059.56,1593.75,1284.56
230,1364.06,1939.5,1961.06,1107.19,3061.5,1059.38,1593.56,1284
231,1363.5,1937.63,1957.69,1106.63,3060,1059,1593.19,1283.25
232,1362.94,1938,1954.5,1106.81,3059.06,1058.81,1593.38,1282.88
233,1362.56,1938,1952.44,1106.81,3058.5,1058.44,1592.81,1282.5
234,1362,1938.75,1951.31,1106.44,3058.5,1058.25,1592.63,1281.75
235,1361.63,1939.5,1950.19,1106.44,3058.88,1058.06,1592.44,1281.38
236,1361.06,1939.31,1948.31,1106.81,3058.88,1057.88,1592.44,1281
237,1360.5,1938.94,1946.81,1106.63,3058.5,1057.31,1591.88,1280.63
238,1360.13,1939.13,1945.13,1106.25,3057.94,1057.13,1591.69,1280.63
239,1359.94,1941.19,1945.69,1106.44,3059.25,1057.13,1591.69,1280.44
240,1359.38,1942.5,1945.31,1107,3060,1056.94,1592.06,1280.44
241,1359.38,1944.56,1946.06,1107.38,3062.06,1056.94,1592.06,1280.63
242,1359.38,1943.63,1944.56,1107.19,3061.88,1056.94,1592.44,1281
243,1359.19,1942.31,1941.56,1107.19,3060.94,1057.13,1592.63,1281.19
244,1359.19,1942.13,1939.5,1107.75,3060.75,1057.13,1593,1281.56
245,1359.19,1942.5,1939.31,1107.38,3060.38,1057.13,1592.81,1281.56
246,1359,1943.81,1938.94,1107.56,3061.5,1057.31,1592.81,1281.56
247,1358.81,1943.44,1937.81,1107.56,3061.69,1057.31,1592.81,1281.38
248,1358.44,1941.75,1935,1107.94,3060.75,1057.31,1592.81,1281.38
249,1358.25,1940.06,1932.75,1107.19,3059.06,1057.13,1592.06,1281
250,1358.06,1940.63,1931.63,1107,3058.13,1057.13,1591.88,1280.63
251,1357.88,1944.19,1933.88,1107,3060.19,1056.94,1591.88,1280.25
252,1357.69,1944.56,1933.5,1107.94,3061.88,1056.94,1592.25,1280.44
253,1357.5,1944,1931.81,1107.75,3061.5,1056.75,1591.69,1280.63
254,1357.13,1943.06,1930.5,1107.38,3060.94,1056.75,1591.69,1280.44
255,1357.13,1942.13,1927.69,1107.38,3059.81,1056.75,1591.31,1280.25
256,1356.56,1940.06,1925.63,1107.56,3058.88,1056.94,1591.31,1280.25
257,1356.38,1939.88,1924.88,1107,3057.94,1056.75,1590.56,1280.25
258,1356.19,1940.25,1923.94,1106.63,3057.75,1056.75,1590.19,1280.06
259,1356,1940.06,1922.63,1106.44,3057.56,1056.94,1590.19,1280.25
260,1355.81,1939.5,1920.75,1107,3057.19,1057.13,1590.38,1280.06
261,1355.81,1939.13,1919.25,1106.63,3056.06,1056.94,1589.81,1279.88
262,1355.63,1939.69,1918.88,1106.44,3056.63,1056.94,1590,1279.88
263,1355.25,1937.06,1915.88,1105.88,3055.5,1056.75,1589.25,1279.5
264,1355.06,1935.19,1912.69,1106.25,3053.63,1056.75,1589.25,1279.31
265,1354.69,1935,1911.19,1105.69,3052.5,1056.56,1588.69,1279.13
266,1354.5,1935.75,1910.63,1105.31,3052.69,1056.56,1588.31,1278.94
267,1354.13,1935.94,1910.06,1104.94,3052.5,1056.56,1587.75,1278.75
268,1353.56,1937.44,1910.25,1105.69,3053.63,1056.38,1587.94,1278.38
269,1353.56,1938.75,1910.06,1105.69,3054,1056.19,1587.56,1278
270,1353.19,1940.06,1910.63,1105.69,3055.13,1056,1587.56,1278
271,1353,1940.81,1910.81,1105.31,3055.69,1055.81,1588.13,1277.63
272,1352.81,1940.44,1909.5,1106.25,3056.06,1056,1587.94,1278
273,1352.63,1939.5,1908,1105.88,3054.75,1055.81,1587.56,1278.38
274,1352.63,1940.44,1908.38,1105.88,3054.94,1056,1587.75,1278.38
275,1352.44,1940.63,1908,1105.5,3055.88,1056,1588.13,1278.19
276,1352.44,1939.69,1906.69,1106.25,3055.5,1056,1587.94,1278.38
277,1352.44,1939.31,1905.56,1106.25,3054.56,1056.19,1587.75,1278.38
278,1352.06,1938.94,1903.88,1105.88,3054.38,1056.19,1587.75,1278
279,1351.88,1937.81,1901.81,1105.13,3053.25,1056,1587.75,1278.19
280,1351.88,1938.38,1901.06,1105.88,3053.63,1056.38,1587.56,1278.38
281,1352.06,1938,1900.31,1105.88,3052.88,1056.38,1587.38,1278.38
282,1352.06,1937.06,1898.25,1105.5,3052.31,1056.38,1587.38,1278.38
283,1351.88,1936.13,1897.13,1104.56,3051.38,1056.38,1587.38,1278.19
284,1352.06,1937.81,1897.5,1105.88,3052.13,1056.38,1587.19,1278.38
285,1351.69,1937.44,1898.06,1105.31,3052.5,1056.19,1586.81,1278.19
286,1351.5,1936.69,1896,1105.13,3051.56,1056.19,1586.25,1277.81
287,1351.31,1935.94,1895.25,1104.19,3051,1056.19,1586.25,1277.63
288,1351.31,1938,1896.19,1105.5,3051.56,1056.19,1586.44,1277.44
289,1351.31,1940.25,1898.25,1105.5,3053.44,1056,1586.25,1277.81
290,1351.31,1941.75,1899,1105.69,3054.94,1056.19,1586.63,1278
291,1351.5,1942.5,1899.75,1106.06,3056.44,1056.38,1586.81,1278.38
292,1351.5,1943.44,1899.75,1106.81,3057,1056.56,1587.56,1278.75
293,1351.69,1942.88,1899.19,1106.81,3056.44,1056.56,1587.38,1278.94
294,1351.69,1942.69,1898.63,1106.81,3056.63,1056.94,1587.56,1279.13
295,1351.69,1940.81,1897.31,1105.88,3055.5,1056.94,1587.75,1279.31
296,1352.06,1939.31,1895.06,1106.44,3054.75,1056.94,1587.56,1279.5
297,1351.88,1939.88,1894.69,1106.25,3054,1057.13,1587,1279.5
298,1351.69,1940.06,1894.31,1106.06,3054.19,1057.13,1587,1279.5
299,1351.88,1938.75,1893,1105.5,3053.63,1057.31,1587.38,1279.5
300,1351.69,1937.25,1891.13,1106.06,3053.06,1057.5,1586.81,1279.69
301,1351.69,1935.94,1889.63,1105.69,3051.56,1057.31,1586.25,1279.5
