timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
558,1707,966,1653,1077,1524,1767,1221,2010
559,1713,963,1650,1080,1533,1764,1218,2004
560,1710,963,1650,1080,1524,1767,1218,2004
561,1710,963,1644,1083,1524,1764,1218,2004
562,1704,963,1650,1080,1530,1767,1218,2007
563,1710,963,1647,1080,1533,1764,1218,2004
564,1710,960,1647,1080,1536,1764,1215,2001
565,1710,963,1641,1080,1515,1761,1221,2010
566,1707,963,1647,1074,1509,1764,1218,2010
567,1704,957,1647,1077,1518,1767,1215,2004
568,1710,957,1641,1080,1542,1764,1215,2001
569,1701,960,1647,1077,1521,1764,1215,2004
570,1707,957,1644,1080,1521,1764,1215,2001
571,1704,957,1647,1077,1548,1764,1215,2001
572,1701,957,1644,1077,1515,1764,1215,2001
573,1701,957,1644,1077,1548,1764,1215,2001
574,1704,963,1641,1077,1569,1758,1218,2007
575,1701,963,1647,1080,1524,1764,1215,2001
576,1701,960,1647,1074,1575,1761,1215,2001
577,1704,957,1644,1080,1536,1761,1215,1998
578,1707,960,1635,1074,1539,1755,1218,2004
579,1698,957,1641,1074,1518,1761,1215,2004
580,1704,957,1644,1077,1512,1761,1212,1998
581,1698,963,1641,1077,1515,1758,1215,2004
582,1704,957,1641,1080,1521,1761,1212,1995
583,1701,960,1638,1077,1530,1755,1218,2004
584,1698,960,1641,1074,1527,1758,1218,2001
585,1698,957,1641,1074,1524,1761,1215,2001
586,1701,960,1632,1077,1524,1755,1215,2001
587,1698,957,1638,1080,1527,1758,1212,1995
588,1704,957,1635,1080,1527,1755,1212,1995
589,1698,960,1635,1077,1506,1752,1215,2001
590,1698,963,1632,1077,1500,1755,1215,2001
591,1701,963,1638,1077,1524,1752,1215,1995
592,1698,957,1638,1077,1533,1758,1212,1995
593,1698,957,1632,1074,1515,1752,1215,2001
594,1701,957,1635,1077,1533,1752,1212,1995
595,1743,981,1674,1104,1563,1800,1242,2046
596,1776,981,1668,1113,1557,1836,1281,2082
597,1797,978,1665,1119,1557,1860,1296,2103
598,1812,975,1656,1125,1554,1875,1302,2115
599,1818,972,1653,1125,1542,1881,1305,2121
