timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
145,3022,1458,3714,1115,3591,2900,1765,3310
146,3032,1458,3714,1118,3588,2896,1758,3320
147,3029,1461,3717,1118,3595,2906,1762,3313
148,3039,1458,3711,1118,3591,2906,1765,3320
149,3045,1458,3708,1115,3588,2912,1762,3320
150,3042,1458,3711,1118,3588,2912,1755,3329
151,3051,1455,3714,1118,3595,2916,1762,3326
152,3058,1455,3708,1118,3585,2922,1762,3333
153,3058,1458,3717,1122,3591,2922,1762,3336
154,3068,1458,3711,1122,3588,2932,1758,3339
155,3068,1458,3721,1122,3598,2932,1762,3336
156,3074,1455,3714,1122,3585,2938,1758,3349
157,3084,1455,3708,1122,3585,2945,1765,3349
158,3081,1455,3714,1122,3595,2945,1758,3346
159,3090,1455,3714,1125,3588,2945,1758,3352
160,3097,1451,3704,1122,3585,2951,1758,3352
161,3094,1455,3721,1125,3595,2951,1755,3352
162,3110,1451,3711,1122,3591,2967,1758,3359
163,3113,1451,3711,1125,3588,2961,1755,3371
164,3113,1448,3711,1125,3585,2967,1762,3368
165,3106,1448,3717,1122,3591,2971,1758,3365
166,3116,1448,3724,1125,3591,2967,1758,3368
167,3123,1451,3711,1125,3588,2980,1752,3378
168,3123,1448,3717,1125,3588,2977,1755,3375
169,3129,1445,3711,1125,3585,2974,1758,3371
170,3136,1448,3708,1125,3585,2984,1755,3378
171,2812,1122,3391,802,3258,2664,1432,3055
172,2809,1060,3371,795,3197,2660,1413,3045
173,2796,967,3268,789,3058,2660,1351,3035
174,2790,915,3165,782,2922,2644,1293,3003
175,2773,882,3064,776,2796,2628,1248,2974
176,2751,870,2971,773,2696,2612,1209,2958
177,2731,853,2893,773,2612,2589,1183,2925
178,2715,850,2822,766,2531,2576,1160,2896
179,2689,847,2757,766,2473,2550,1144,2867
180,2680,834,2706,760,2418,2531,1128,2854
181,2660,828,2654,756,2360,2512,1112,2835
182,2647,824,2602,753,2318,2492,1106,2812
183,2631,828,2560,753,2279,2476,1099,2786
184,2618,828,2528,747,2243,2460,1089,2770
185,2609,821,2492,747,2221,2441,1080,2761
186,2592,821,2463,743,2188,2434,1076,2741
187,2576,811,2424,743,2179,2415,1073,2722
188,2570,811,2395,737,2159,2392,1063,2712
189,2557,818,2369,737,2130,2382,1063,2689
190,2544,811,2344,734,2104,2363,1057,2677
191,2534,811,2327,731,2085,2347,1051,2660
192,2515,805,2298,731,2069,2334,1051,2651
193,2499,808,2272,727,2046,2311,1044,2628
194,2489,808,2266,724,2027,2308,1038,2615
195,2479,802,2237,721,2007,2289,1034,2602
196,2473,808,2221,721,1991,2279,1028,2586
197,2460,802,2205,718,1975,2260,1028,2580
198,2447,802,2188,718,1965,2250,1028,2567
199,2437,805,2166,718,1952,2240,1025,2547
200,2424,805,2159,714,1943,2224,1025,2544
201,2424,802,2143,711,1923,2211,1021,2528
202,2411,798,2127,711,1914,2208,1018,2518
203,2405,802,2121,708,1904,2192,1015,2512
204,2395,802,2104,708,1894,2188,1015,2499
205,2386,802,2091,708,1885,2175,1012,2489
206,2379,798,2085,705,1875,2166,1012,2483
207,2376,798,2069,705,1862,2150,1009,2466
208,2360,795,2056,705,1855,2143,1009,2463
209,2356,798,2046,701,1852,2133,1009,2447
210,2344,798,2036,701,1839,2124,1009,2437
211,2344,802,2030,705,1830,2117,1005,2428
212,2331,798,2017,698,1820,2104,1005,2421
213,2324,795,2001,698,1810,2098,1005,2405
214,2311,792,1991,698,1804,2091,1002,2405
215,2308,795,1991,698,1794,2082,999,2395
216,2302,792,1975,695,1791,2069,999,2386
217,2295,792,1969,695,1778,2066,1002,2373
218,2292,795,1965,695,1778,2056,996,2363
219,2279,795,1956,695,1768,2053,996,2356
220,2272,792,1946,692,1762,2040,996,2353
221,2266,792,1939,695,1755,2033,992,2340
222,2260,792,1930,692,1749,2020,996,2334
223,2253,785,1923,689,1736,2017,992,2321
224,2247,785,1910,689,1729,2011,992,2314
225,2234,789,1914,689,1729,2001,989,2311
226,2230,795,1907,689,1723,1991,992,2302
227,2221,795,1904,689,1726,1988,989,2292
228,2221,792,1894,689,1713,1982,989,2285
229,2211,789,1881,689,1704,1972,989,2276
230,2205,785,1878,689,1697,1962,989,2269
231,2195,785,1872,689,1691,1959,989,2266
232,2192,789,1872,685,1687,1949,986,2253
233,2188,789,1868,685,1691,1946,986,2256
234,2185,785,1862,685,1684,1936,983,2243
235,2172,785,1852,682,1674,1930,983,2234
236,2166,785,1846,685,1668,1930,983,2230
237,2163,789,1843,682,1671,1920,983,2221
238,2153,785,1839,682,1665,1910,983,2221
239,2150,782,1839,682,1658,1907,979,2208
240,2146,785,1826,679,1652,1904,979,2201
241,2137,782,1820,682,1649,1901,979,2195
242,2130,782,1817,679,1639,1894,979,2192
243,2124,779,1813,679,1639,1888,976,2188
244,2124,776,1804,679,1629,1878,976,2179
245,2111,776,1801,676,1629,1868,973,2175
246,2108,779,1794,676,1619,1865,973,2169
247,2104,776,1791,679,1619,1859,973,2159
248,2098,779,1788,676,1616,1855,976,2159
249,2095,785,1791,676,1616,1849,973,2156
250,2088,785,1788,676,1616,1843,973,2150
251,2082,785,1784,676,1610,1839,973,2146
252,2082,785,1778,676,1607,1833,973,2133
253,2072,782,1775,676,1600,1833,973,2130
254,2062,779,1771,676,1597,1823,970,2127
255,2062,785,1762,679,1594,1820,970,2124
256,2059,782,1765,672,1594,1813,967,2121
257,2046,776,1758,676,1587,1807,970,2114
258,2053,779,1758,672,1584,1804,967,2104
259,2040,776,1752,672,1581,1797,967,2104
260,2036,779,1749,672,1574,1797,963,2095
261,2033,779,1749,669,1574,1788,967,2095
262,2030,776,1742,669,1571,1784,967,2085
263,2020,779,1739,672,1571,1778,963,2085
264,2020,776,1733,669,1561,1778,963,2078
265,2011,776,1736,669,1565,1768,960,2075
266,2007,779,1729,669,1558,1768,963,2069
267,2001,779,1729,672,1555,1758,960,2069
268,2001,779,1729,669,1555,1762,963,2062
269,1994,779,1726,669,1555,1755,960,2056
270,1998,776,1720,666,1548,1752,960,2056
271,1988,769,1707,669,1535,1752,957,2046
272,1978,766,1704,666,1535,1746,960,2046
273,1975,773,1707,666,1529,1736,954,2043
274,1965,769,1697,666,1535,1729,954,2033
275,1969,776,1704,666,1532,1726,954,2033
276,1959,779,1700,666,1529,1729,954,2033
277,1952,776,1700,663,1532,1720,954,2027
278,1949,773,1694,663,1516,1713,950,2014
279,1949,776,1691,666,1516,1716,954,2020
280,1946,776,1687,663,1526,1716,957,2020
281,1943,776,1697,663,1519,1710,957,2020
282,1949,776,1691,666,1519,1710,957,2014
283,1939,776,1684,666,1516,1707,954,2007
284,1930,773,1687,663,1513,1700,957,2011
285,1933,773,1684,669,1510,1704,957,2001
286,1927,776,1681,666,1513,1694,954,2001
287,1920,773,1678,669,1510,1697,957,1998
288,1917,773,1671,663,1506,1687,954,1994
289,1917,776,1674,663,1506,1687,954,1994
290,1914,779,1674,666,1503,1684,954,1985
291,1904,776,1671,663,1503,1678,954,1985
292,1907,769,1671,663,1493,1678,954,1982
293,1901,763,1658,663,1484,1671,954,1978
294,1901,769,1658,663,1490,1671,950,1972
295,1897,776,1662,663,1487,1671,950,1975
296,1891,776,1665,663,1490,1658,950,1972
297,1885,773,1655,663,1480,1662,950,1969
298,1878,769,1655,663,1484,1655,947,1965
299,1878,773,1655,663,1480,1655,950,1962
300,1878,776,1655,659,1484,1652,950,1962
