time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
164,2609.63,1999.69,3880.5,1112.44,3723.19,2319.75,1722.19,2682
165,2609.63,1999.69,3878.81,1111.88,3723.56,2319.38,1722.19,2682
166,2609.06,1999.69,3877.88,1111.88,3724.13,2319.38,1722.19,2682
167,2609.44,1999.88,3878.63,1112.06,3723.56,2319.38,1722,2682.19
168,2609.06,1999.5,3876.94,1112.25,3723.56,2319.38,1722,2681.81
169,2608.88,1999.13,3877.5,1112.25,3722.63,2319.38,1721.81,2681.63
170,2608.31,1999.31,3876.94,1112.06,3721.69,2319,1722,2681.44
171,2607.56,1998.19,3876.19,1110.94,3721.69,2318.44,1721.63,2681.44
172,2606.25,1980,3855.94,1109.44,3690.75,2316.94,1717.88,2678.44
173,2599.88,1954.31,3796.5,1107.75,3609.38,2307.56,1707.19,2664.19
174,2589,1940.81,3734.63,1106.44,3539.06,2293.69,1697.06,2641.5
175,2575.13,1933.69,3675.94,1105.31,3480.56,2276.63,1688.63,2614.88
176,2559.75,1930.31,3621.19,1104.75,3429,2257.69,1681.69,2586.38
177,2543.44,1928.63,3571.31,1104.56,3387.56,2237.81,1676.63,2557.5
178,2526.75,1927.31,3525.19,1104.56,3359.06,2217.38,1672.31,2528.63
179,2509.5,1926,3483.38,1104,3330.38,2196.75,1668.38,2500.31
180,2492.06,1926,3442.69,1103.63,3307.5,2175.56,1665.38,2472.94
181,2475,1925.81,3405,1104,3288.56,2155.31,1662.94,2446.69
182,2457.94,1925.63,3369.94,1103.81,3270.75,2134.88,1660.69,2421.38
183,2440.69,1925.44,3337.31,1103.44,3254.63,2114.81,1658.81,2397.19
184,2424.19,1925.44,3305.81,1103.25,3240.38,2095.69,1657.31,2374.5
185,2407.69,1926,3275.81,1103.44,3227.81,2076.75,1656,2352.38
186,2391.38,1925.81,3248.25,1103.44,3215.81,2058.38,1655.06,2331.75
187,2375.44,1925.06,3221.44,1102.69,3204.56,2040.56,1653.94,2312.25
188,2359.69,1923.75,3195,1102.31,3193.5,2023.5,1652.63,2293.69
189,2344.31,1924.69,3170.06,1102.69,3184.13,2007.19,1651.69,2276.25
190,2328.94,1924.69,3146.63,1102.31,3175.69,1991.06,1650.56,2259.38
191,2314.13,1924.69,3124.5,1101.94,3168,1975.88,1650,2243.63
192,2299.88,1925.25,3103.31,1101.75,3160.5,1961.25,1649.06,2229
193,2285.63,1925.63,3082.31,1101.94,3152.81,1947.19,1648.5,2214.75
194,2271.94,1925.25,3062.25,1101.75,3145.69,1933.88,1647.75,2201.06
195,2258.63,1925.06,3043.13,1101.38,3139.69,1921.13,1647.19,2188.69
196,2245.31,1925.81,3025.31,1101.19,3132.94,1908.75,1646.81,2176.31
197,2232.75,1925.81,3007.69,1101.38,3126.94,1896.94,1646.25,2164.88
198,2220.56,1926.94,2990.63,1101.19,3121.69,1885.69,1645.88,2154.19
199,2208.19,1927.13,2973.75,1100.81,3117,1874.63,1645.13,2143.5
200,2196.19,1927.5,2957.25,1100.63,3112.31,1864.13,1645.13,2133.38
201,2184.94,1928.25,2941.88,1100.81,3106.88,1854,1644.38,2124
202,2173.69,1927.88,2926.31,1100.81,3101.81,1844.63,1644,2114.63
203,2162.25,1927.31,2911.69,1100.06,3097.5,1835.25,1643.63,2106
204,2151.75,1927.69,2897.25,1100.06,3093.19,1826.06,1643.25,2097.38
205,2141.25,1928.63,2883.94,1100.44,3089.44,1817.81,1643.06,2090.06
206,2131.5,1928.81,2870.81,1100.44,3086.06,1809.56,1642.69,2082.19
207,2121.56,1928.44,2857.5,1099.88,3081.94,1801.88,1642.88,2075.06
208,2112,1928.63,2845.13,1099.69,3077.63,1794.38,1642.13,2068.13
209,2102.44,1929,2832.75,1099.69,3073.88,1787.06,1641.94,2061.56
210,2093.44,1928.25,2820.75,1099.5,3071.25,1780.13,1641.38,2055.19
211,2084.63,1928.06,2808.56,1098.94,3067.13,1773.38,1641.19,2048.81
212,2076,1928.44,2796.94,1098.94,3063.75,1767,1640.63,2043
213,2067.38,1929.38,2787,1099.31,3060.56,1760.63,1640.44,2037.19
214,2059.13,1929.38,2776.88,1099.13,3057.94,1754.63,1640.06,2031.56
215,2051.06,1929.75,2766.56,1098.75,3054.75,1748.63,1640.06,2026.31
216,2043.38,1929,2756.25,1098.38,3050.81,1742.81,1639.88,2020.88
217,2035.69,1929.75,2746.31,1098.56,3048.38,1737.38,1639.5,2016
218,2028.19,1930.13,2736.38,1098.75,3046.5,1732.13,1639.31,2010.94
219,2020.69,1930.13,2727.38,1098.38,3043.5,1726.88,1639.13,2006.25
220,2013.94,1930.31,2718.38,1098,3041.44,1722.19,1638.75,2001.75
221,2007,1931.06,2709.56,1098.56,3038.25,1717.13,1638.75,1997.25
222,1999.88,1931.06,2700.75,1098.56,3036.19,1712.25,1638.56,1993.13
223,1993.13,1930.31,2692.5,1097.81,3033.94,1707.75,1638.56,1988.44
224,1986.56,1930.88,2683.69,1098,3031.31,1703.44,1638,1984.69
225,1980.38,1931.44,2675.63,1098.38,3029.81,1699.13,1637.81,1980.75
226,1974,1931.81,2668.13,1098,3027.75,1695,1637.81,1977.19
227,1968,1931.81,2660.25,1097.44,3025.69,1690.88,1637.63,1973.06
228,1962.38,1930.88,2652.56,1097.63,3022.69,1687.13,1637.44,1969.5
229,1956,1931.06,2644.31,1097.63,3020.63,1683,1637.06,1965.94
230,1950.56,1931.06,2637.56,1097.81,3018.75,1679.44,1637.25,1962.38
231,1945.13,1930.69,2630.06,1097.25,3017.25,1676.06,1636.88,1959.38
232,1939.31,1927.88,2621.63,1096.69,3013.88,1672.5,1636.31,1955.63
233,1934.06,1927.13,2613.75,1096.69,3010.5,1668.75,1635.56,1952.44
234,1928.63,1928.25,2607.19,1096.69,3008.44,1665.38,1635.19,1948.88
235,1923.38,1929,2601.38,1096.13,3007.13,1662,1634.81,1945.88
236,1918.5,1930.69,2595.94,1096.31,3006.56,1658.81,1635,1942.5
237,1913.44,1931.81,2589.75,1096.69,3004.5,1655.63,1634.81,1939.31
238,1908.75,1931.63,2584.13,1096.69,3003.38,1652.44,1634.63,1936.31
239,1904.06,1930.5,2576.63,1096.31,3001.31,1649.44,1634.81,1933.69
240,1899.19,1930.31,2570.63,1096.31,2998.88,1646.44,1634.44,1930.69
241,1894.88,1931.44,2565.38,1096.31,2997.38,1643.44,1634.25,1927.88
242,1890.56,1932.38,2559.38,1096.5,2996.63,1640.81,1634.25,1925.44
243,1886.44,1932,2554.31,1096.13,2995.31,1638,1634.06,1923
244,1881.75,1932,2548.31,1095.94,2993.06,1635.56,1634.06,1920.19
245,1878,1932.94,2543.06,1096.5,2991.94,1632.94,1633.88,1917.75
246,1873.88,1933.13,2538.38,1096.5,2991,1630.5,1633.69,1915.31
247,1869.94,1933.5,2533.5,1096.31,2989.69,1628.06,1634.06,1912.88
248,1866.19,1933.5,2528.25,1096.13,2988.56,1625.81,1633.69,1910.81
249,1862.44,1933.88,2523.19,1096.31,2987.06,1623.56,1633.88,1908.56
250,1859.06,1933.5,2517.94,1096.5,2986.31,1621.31,1633.5,1906.31
251,1855.13,1930.31,2512.31,1095.75,2984.06,1619.06,1633.31,1904.06
252,1851.38,1927.13,2505,1095,2980.31,1617,1632.75,1902.19
253,1847.81,1928.44,2499.56,1095.38,2977.5,1614.56,1632.19,1899.75
254,1844.25,1930.31,2495.81,1095.38,2977.69,1612.5,1631.81,1897.31
255,1840.69,1932.38,2492.25,1095,2977.5,1610.25,1631.63,1895.25
256,1837.31,1933.5,2488.31,1095.38,2977.31,1608.19,1632,1893
257,1834.13,1934.44,2484.19,1095.75,2976.19,1606.13,1632,1890.94
258,1830.75,1934.25,2480.06,1095.75,2975.44,1604.25,1632,1889.44
259,1827.94,1933.88,2476.13,1095.38,2974.31,1602.38,1632,1887.38
260,1824.94,1934.44,2472.38,1095.38,2973.56,1600.31,1632,1885.69
261,1821.94,1935.56,2468.81,1095.94,2972.63,1598.63,1631.81,1883.63
262,1818.94,1936.31,2465.06,1096.13,2972.44,1596.75,1632.38,1882.13
263,1816.13,1936.13,2460.94,1095.56,2972.25,1595.06,1632.38,1880.63
264,1813.31,1935.94,2457,1095.56,2970.38,1593.38,1632.19,1878.75
265,1810.69,1936.31,2452.88,1095.94,2969.81,1591.69,1632,1877.25
266,1807.88,1936.13,2448.94,1095.94,2968.31,1590,1632.19,1875.56
267,1805.06,1935.56,2444.81,1095.56,2967.19,1588.31,1631.81,1873.88
268,1802.44,1934.81,2440.5,1095.56,2966.06,1586.63,1631.63,1872.38
269,1800,1935,2436.56,1095.75,2964.56,1585.13,1631.81,1870.88
270,1797.19,1933.69,2432.25,1095.56,2963.06,1583.63,1631.63,1869.38
271,1794.56,1932.38,2428.31,1094.81,2961.75,1582.13,1631.06,1867.69
272,1792.13,1931.81,2423.81,1094.44,2959.69,1580.63,1630.88,1866
273,1789.5,1932.94,2420.25,1095,2958.38,1578.94,1630.31,1864.5
274,1787.06,1932.94,2416.69,1094.81,2958,1577.63,1630.31,1863
275,1784.63,1933.69,2413.88,1094.44,2957.44,1576.13,1630.13,1861.31
276,1782.38,1933.88,2411.63,1094.63,2956.88,1574.63,1630.13,1859.81
277,1780.13,1934.44,2407.88,1095,2955.75,1573.13,1630.31,1858.31
278,1777.88,1934.63,2404.69,1095,2955.56,1572,1629.94,1857.19
279,1775.63,1934.81,2402.06,1094.81,2954.81,1570.5,1629.94,1855.88
280,1773.56,1935.19,2399.06,1094.44,2954.25,1569.19,1630.31,1854.19
281,1771.31,1935.56,2396.06,1095.19,2953.13,1568.06,1630.13,1852.88
282,1769.25,1935.75,2393.25,1095.19,2952.56,1566.75,1630.31,1851.94
283,1767.38,1935.38,2389.88,1094.81,2951.81,1565.63,1630.13,1850.25
284,1765.13,1935.56,2387.06,1095,2950.69,1564.31,1629.94,1849.13
285,1763.44,1936.69,2384.25,1095.19,2950.31,1563.19,1630.13,1848
286,1761.38,1935.38,2380.69,1095,2949.94,1562.06,1630.13,1846.69
287,1759.31,1935.19,2378.06,1094.63,2949,1560.75,1629.75,1845.38
288,1757.44,1934.25,2375.06,1094.44,2947.69,1559.81,1629.94,1844.63
289,1755.56,1934.44,2371.5,1094.81,2946.56,1558.5,1629.56,1843.13
290,1753.5,1934.25,2368.69,1094.81,2946.38,1557.38,1629.56,1842.19
291,1751.81,1932,2365.5,1093.88,2944.5,1556.06,1629.75,1840.88
292,1749.94,1932.38,2362.31,1093.88,2942.25,1555.31,1629.19,1839.94
293,1748.06,1932.94,2359.5,1094.25,2941.88,1554,1628.81,1838.44
294,1746,1933.5,2357.25,1094.44,2942.06,1553.06,1629,1837.31
295,1744.5,1934.06,2355.19,1094.25,2941.13,1551.94,1629,1835.81
296,1742.63,1934.25,2352.94,1094.06,2940.38,1550.81,1628.81,1834.5
297,1740.94,1935,2350.5,1094.44,2940.19,1549.69,1628.81,1833.75
298,1739.06,1935,2348.44,1094.44,2940,1548.56,1628.81,1832.44
299,1737.56,1935.38,2346,1094.25,2939.63,1547.44,1628.44,1831.5
300,1735.88,1935.19,2343.94,1094.25,2938.69,1546.5,1628.44,1830.19
