time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
54,1542.75,1957.13,2457.38,1101.38,2996.06,1338.75,1639.31,1578
55,1542.56,1957.13,2457.38,1101.19,2996.44,1338.75,1639.31,1578
56,1542.94,1957.69,2457.19,1101,2996.06,1338.94,1639.69,1578
57,1542.56,1957.31,2457.38,1101.38,2996.25,1338.75,1639.31,1577.81
58,1542.56,1957.5,2457.38,1101.38,2996.25,1338.38,1639.5,1578
59,1542.38,1957.69,2457.38,1101.38,2996.44,1338.56,1639.5,1577.63
60,1542.38,1957.88,2457,1101.19,2996.25,1338.56,1640.06,1577.81
61,1542,1957.88,2457.38,1101.56,2996.81,1338.38,1639.69,1577.63
62,1541.81,1958.25,2457.19,1101.38,2997,1338.19,1639.69,1577.25
63,1541.63,1958.06,2457.56,1101.94,2997,1337.81,1639.88,1577.25
64,1541.63,1958.63,2457.38,1101.38,2996.81,1337.81,1640.25,1577.06
65,1541.44,1958.25,2457.56,1101.94,2997,1337.44,1639.88,1577.06
66,1541.25,1958.63,2457.38,1101.75,2997.38,1337.44,1640.06,1576.88
67,1540.88,1958.63,2457.56,1101.94,2997.38,1337.06,1640.25,1576.69
68,1540.88,1959,2457.38,1101.75,2997.38,1336.88,1640.44,1576.5
69,1540.69,1958.81,2457.75,1101.94,2997.19,1336.88,1640.44,1576.5
70,1540.5,1959,2457.75,1102.13,2997.75,1336.69,1640.63,1576.13
71,1537.13,1955.25,2453.81,1099.69,2992.31,1334.06,1637.44,1573.69
72,1543.13,1978.31,2875.13,1101,3293.44,1335.94,1638.94,1583.06
73,1614.19,2049.56,3567.38,1105.69,3621,1392,1675.69,1734.38
74,1753.69,2084.06,3866.06,1111.13,3761.81,1519.69,1714.69,1969.31
75,1902.94,2093.81,3996.94,1115.44,3825,1659.19,1740.94,2152.88
76,2024.81,2091.75,4055.81,1118.25,3854.44,1776.75,1756.88,2284.5
77,2117.81,2086.31,4082.44,1120.5,3867,1870.5,1765.88,2380.69
78,2189.81,2080.5,4092.75,1121.06,3868.88,1945.5,1770.38,2451.94
79,2246.44,2076,4095.56,1121.81,3871.69,2006.25,1772.25,2506.69
80,2292.38,2069.25,4096.69,1122,3869.25,2056.69,1772.25,2550.38
81,2330.44,2064,4093.31,1121.81,3863.81,2098.5,1771.5,2584.5
82,2362.5,2060.06,4088.25,1121.63,3858.38,2133.38,1770.19,2612.81
83,2389.88,2056.31,4084.13,1121.63,3852.75,2162.81,1768.69,2635.5
84,2414.06,2052.19,4079.06,1121.63,3848.44,2187.56,1767,2654.63
85,2435.25,2049.56,4074.38,1121.06,3842.25,2209.13,1765.31,2670.19
86,2453.81,2046.19,4067.81,1120.69,3837.94,2228.06,1763.25,2683.13
87,2470.69,2044.69,4061.63,1120.13,3835.13,2244.56,1761.94,2694.19
88,2485.69,2041.5,4056.94,1119.94,3831.19,2258.06,1760.06,2703
89,2499.19,2038.88,4050.75,1119.75,3826.31,2271,1758.38,2709.94
90,2510.81,2037,4044.19,1119.19,3823.31,2281.69,1757.06,2716.5
91,2522.06,2035.69,4040.25,1119,3819.75,2290.69,1755.75,2721.19
92,2531.63,2033.81,4034.44,1119.19,3816.56,2298.75,1754.06,2724.94
93,2541,2032.13,4028.06,1118.63,3814.31,2306.06,1752.94,2728.31
94,2549.06,2030.44,4024.13,1118.63,3809.44,2312.25,1751.63,2730.94
95,2556.56,2030.06,4020,1118.25,3805.88,2317.69,1751.06,2732.81
96,2563.31,2028.56,4014.75,1118.25,3805.13,2322.75,1749.94,2734.31
97,2569.5,2027.63,4012.69,1118.06,3802.31,2326.69,1748.81,2736
98,2575.13,2027.06,4009.31,1117.88,3802.31,2330.63,1748.06,2736.94
99,2580.56,2026.69,4006.88,1118.06,3799.88,2333.81,1747.5,2737.69
100,2585.44,2024.81,4002.38,1118.44,3795.94,2336.81,1746.56,2738.63
101,2589.75,2024.25,3998.44,1117.88,3795.75,2339.25,1746,2739
102,2593.69,2023.5,3993.75,1117.5,3792.19,2341.31,1745.25,2739
103,2597.06,2023.31,3990,1117.5,3792.94,2343.38,1744.69,2739.19
104,2600.81,2022.38,3988.69,1117.88,3790.5,2345.25,1744.13,2739.19
105,2604.38,2022,3984.94,1117.69,3786,2347.5,1743.94,2739.19
106,2607.19,2021.44,3983.44,1117.88,3786.94,2348.81,1743.75,2739.56
107,2610.38,2021.81,3979.69,1118.06,3786.56,2350.5,1743.75,2739.56
108,2613.19,2020.88,3974.63,1118.06,3785.44,2352,1743.56,2739.56
109,2615.44,2019.94,3972.38,1117.88,3783.94,2352.94,1743,2739.19
110,2618.44,2019.38,3970.69,1118.25,3781.88,2353.88,1743,2739.56
111,2620.69,2020.12,3969.56,1118.44,3777.56,2355.38,1743.38,2739.19
112,2622.56,2018.63,3966.75,1118.25,3775.13,2355.75,1743,2738.06
113,2624.25,2018.81,3966.75,1118.44,3777.56,2356.5,1742.81,2737.69
114,2625.94,2018.63,3964.5,1117.88,3775.31,2356.5,1742.44,2736.38
115,2627.06,2019,3962.63,1118.06,3774.56,2356.5,1742.25,2736.38
116,2628.38,2018.63,3961.88,1118.44,3772.13,2356.69,1742.06,2735.25
117,2629.13,2018.06,3957.94,1118.25,3771,2356.13,1741.88,2734.69
118,2630.25,2018.06,3956.25,1118.44,3770.06,2356.13,1741.5,2733.75
119,2631.19,2018.44,3953.25,1118.63,3770.63,2356.13,1741.31,2733
120,2631.38,2017.88,3951.94,1118.63,3767.63,2355.75,1740.94,2732.25
121,2632.5,2017.69,3950.63,1118.44,3766.31,2355.75,1740.56,2731.69
122,2632.69,2017.5,3949.31,1118.81,3767.63,2355.56,1740.38,2731.13
123,2633.63,2017.69,3947.44,1118.44,3765.56,2355.19,1740.38,2730.75
124,2634.19,2017.88,3945.75,1118.81,3764.81,2355.19,1740,2729.81
125,2634.19,2017.5,3944.25,1118.63,3764.81,2354.63,1739.44,2728.88
126,2634.94,2017.5,3942.75,1119.19,3767.25,2354.44,1739.44,2728.5
127,2635.31,2017.88,3939.19,1118.81,3766.5,2354.06,1739.25,2727.56
128,2635.5,2017.13,3938.25,1119,3763.5,2353.69,1738.69,2727.19
129,2635.69,2016.75,3937.13,1118.44,3763.13,2353.31,1738.31,2726.63
130,2635.88,2016.56,3934.13,1118.44,3760.13,2353.31,1738.31,2725.88
131,2635.88,2016.56,3933.19,1118.44,3758.63,2352.75,1737.75,2725.13
132,2635.5,2015.44,3930.94,1118.44,3759.94,2352.19,1736.63,2724
133,2636.06,2014.69,3929.63,1117.88,3758.25,2352.19,1736.44,2723.81
134,2635.5,2013.94,3928.31,1117.31,3758.81,2351.44,1735.88,2722.88
135,2635.31,2014.31,3927.38,1116.94,3756.94,2351.06,1735.13,2721.94
136,2635.5,2013.56,3925.88,1117.13,3759.19,2350.88,1734.75,2721.38
137,2635.5,2013.56,3924.56,1116.75,3757.88,2350.5,1734.56,2721
138,2635.5,2013,3924.19,1116.38,3756.19,2350.31,1734.38,2720.63
139,2635.5,2013.56,3922.88,1116.75,3755.63,2350.13,1734.19,2720.44
140,2636.06,2013.19,3922.31,1116.56,3756.38,2350.13,1734,2720.25
141,2635.88,2013.19,3922.13,1116.56,3755.63,2350.31,1733.63,2720.06
142,2636.44,2013,3922.69,1116.75,3756.19,2350.31,1733.63,2720.06
143,2636.63,2013.56,3921.94,1116.38,3755.81,2350.69,1733.63,2720.25
144,2637,2012.81,3920.44,1116.56,3756.56,2350.5,1733.63,2721
145,2637.38,2013.38,3920.06,1116.56,3753.19,2350.69,1733.63,2721
146,2637.56,2012.63,3918.19,1116.56,3754.69,2350.69,1733.63,2720.63
147,2637.75,2013,3918.56,1116.38,3753.19,2351.06,1733.44,2720.44
148,2637.75,2011.87,3919.13,1116.94,3751.88,2350.88,1733.06,2720.25
149,2637.94,2011.31,3918.75,1116.38,3751.88,2351.06,1732.88,2720.25
150,2637.94,2010.75,3916.5,1116.19,3751.69,2350.88,1732.88,2720.06
151,2637.94,2010.38,3917.44,1116.38,3751.88,2351.06,1732.69,2719.69
152,2637.75,2009.06,3917.81,1116,3750.38,2350.69,1731.94,2718.94
153,2637.56,2008.88,3918.19,1116,3750.19,2350.31,1731.75,2718.38
154,2637.75,2009.25,3918,1115.44,3749.25,2350.13,1731.75,2718.19
155,2638.13,2009.63,3916.88,1115.63,3748.13,2349.94,1731.94,2717.81
156,2637.94,2009.25,3915.75,1116,3749.44,2349.94,1731.94,2718.19
157,2637.94,2009.25,3916.88,1115.63,3749.81,2349.75,1732.13,2718
158,2637.94,2009.06,3915.75,1115.81,3749.06,2349.75,1731.94,2717.63
159,2638.13,2010.19,3914.63,1115.81,3749.63,2349.56,1732.13,2718
160,2638.5,2009.63,3913.88,1116.19,3749.81,2349.56,1732.13,2718
161,2638.31,2009.81,3912.38,1115.81,3750.38,2349.75,1732.31,2717.63
162,2638.31,2010,3912.75,1116,3750.38,2349.56,1732.13,2718
163,2638.69,2010.38,3910.69,1116.19,3750.94,2349.75,1732.13,2718
164,2638.69,2010,3912,1116.38,3751.5,2349.94,1732.31,2718.38
165,2639.06,2009.44,3910.69,1116.56,3753,2349.94,1732.31,2718.38
166,2639.25,2009.44,3911.81,1116.56,3751.13,2350.13,1732.13,2718.75
167,2639.44,2009.25,3911.25,1116.19,3747.94,2349.94,1732.13,2719.13
168,2639.44,2008.5,3910.88,1116.75,3749.06,2350.13,1731.75,2718.56
169,2639.06,2007.56,3909.38,1116.38,3750,2349.94,1731.56,2718.56
170,2638.88,2007.19,3908.25,1116.19,3747.75,2349.56,1731.38,2718.19
171,2638.5,2006.06,3906.56,1115.44,3745.88,2349.56,1730.81,2718
172,2637.38,1987.5,3888.38,1113.19,3702.56,2348.44,1726.69,2715.19
173,2630.44,1957.69,3831.56,1110.56,3616.13,2340.19,1715.44,2699.81
174,2619.19,1944.75,3766.5,1109.63,3541.13,2326.69,1704.56,2676
175,2604.75,1938,3708.56,1108.5,3480.75,2309.44,1695.56,2646.94
176,2589.19,1933.88,3653.44,1107.38,3432.38,2290.13,1687.88,2616.19
177,2572.13,1932,3599.81,1107,3391.88,2269.13,1681.88,2585.44
178,2554.69,1930.5,3551.81,1107,3361.69,2247.75,1677,2555.06
179,2536.88,1929.19,3507.19,1106.63,3336.38,2225.81,1673.25,2525.63
180,2519.06,1927.69,3464.81,1105.69,3312.75,2204.06,1670.06,2496.75
181,2501.06,1926.75,3425.63,1105.13,3292.31,2182.13,1666.69,2469
182,2483.63,1927.13,3390,1105.5,3273.56,2160.75,1664.44,2442.75
183,2465.63,1927.31,3355.69,1105.69,3257.63,2139.75,1662.56,2417.81
184,2448.56,1927.31,3323.06,1105.13,3243.75,2119.5,1661.06,2393.81
185,2431.13,1927.5,3292.13,1104.94,3231.56,2099.63,1659.38,2370.94
186,2414.25,1927.88,3262.88,1105.13,3219.75,2080.31,1658.06,2349.38
187,2397.75,1927.88,3235.88,1104.94,3209.44,2061.94,1657.31,2329.31
188,2381.44,1927.31,3209.25,1104.19,3199.88,2043.94,1656.19,2310
189,2365.5,1926.38,3183.75,1103.81,3189.94,2026.69,1655.25,2291.63
190,2349.75,1926.94,3159.75,1104,3180.38,2009.81,1653.94,2274.38
191,2334.38,1927.5,3136.69,1103.81,3172.31,1994.06,1653.19,2258.63
192,2319.19,1927.5,3114.38,1103.25,3164.25,1978.5,1652.44,2242.5
193,2304.56,1928.06,3093.56,1103.06,3157.13,1963.5,1651.69,2228.06
194,2290.31,1929.38,3074.06,1103.44,3150.75,1949.63,1651.31,2214.19
195,2276.25,1929.38,3054,1103.25,3143.81,1935.94,1650.38,2201.06
196,2262.75,1928.81,3036,1102.69,3138,1923,1649.81,2188.69
197,2249.63,1928.63,3017.63,1102.31,3132,1910.44,1649.25,2176.69
198,2237.06,1929.19,2999.81,1102.69,3126.19,1898.81,1649.06,2166
199,2224.31,1929,2983.31,1102.31,3120.94,1887.75,1648.31,2155.31
200,2212.31,1928.63,2966.25,1101.94,3115.88,1876.5,1648.13,2145
201,2200.31,1928.63,2950.31,1101.75,3110.06,1866,1647.56,2135.06
202,2188.31,1929.38,2934.56,1101.75,3105.75,1855.69,1646.81,2125.88
203,2177.06,1929.75,2919.19,1101.75,3102,1845.94,1646.44,2116.69
204,2165.81,1929.75,2904.75,1101.38,3097.5,1836.94,1645.69,2108.25
205,2154.94,1930.13,2890.88,1101.19,3092.81,1827.75,1645.31,2099.81
206,2144.63,1930.69,2877.19,1101.38,3089.06,1819.31,1645.31,2092.13
207,2134.5,1930.69,2864.06,1101.19,3084.94,1811.25,1645.13,2084.81
208,2124.38,1930.13,2850.56,1100.44,3080.81,1803.19,1644.56,2077.5
209,2114.63,1929.38,2838.19,1100.25,3077.06,1795.69,1644,2070.94
210,2105.06,1929.94,2825.44,1100.44,3073.5,1788.38,1643.63,2064.19
211,2095.5,1930.31,2813.63,1100.25,3070.5,1781.06,1643.25,2057.63
212,2086.69,1929.56,2802,1099.69,3066.75,1774.5,1642.69,2051.44
213,2077.69,1930.13,2791.31,1099.5,3063.56,1767.94,1642.5,2045.25
214,2069.06,1931.44,2780.63,1099.88,3060.56,1761.19,1642.31,2039.44
215,2061,1931.81,2770.5,1099.69,3058.31,1755.38,1641.94,2034
216,2052.56,1932,2760.38,1099.5,3055.31,1749.75,1642.13,2028.56
217,2044.87,1932,2750.63,1099.31,3052.13,1743.75,1641.56,2023.69
218,2037,1932.19,2741.44,1099.5,3048.94,1738.31,1641.38,2018.63
219,2029.31,1932.56,2731.31,1099.5,3046.5,1732.88,1641.19,2013.56
220,2022,1932.38,2722.13,1098.94,3043.5,1727.63,1641,2008.88
221,2014.87,1931.81,2712.75,1098.75,3040.88,1722.56,1640.63,2004.19
222,2007.94,1931.81,2703.38,1099.13,3038.06,1717.88,1640.81,2000.06
223,2001,1931.81,2694.56,1098.75,3035.44,1713.38,1640.25,1995.94
224,1994.25,1932.38,2685.94,1098.38,3033.75,1708.5,1640.06,1991.06
225,1987.5,1932.56,2678.06,1098.56,3030.94,1704.19,1639.69,1987.31
226,1981.5,1933.31,2670.38,1098.94,3028.5,1700.06,1639.5,1983.56
227,1974.94,1932.56,2662.31,1098.75,3026.25,1695.75,1639.5,1979.06
228,1968.56,1931.25,2653.69,1098,3023.81,1691.63,1639.13,1975.69
229,1962.75,1931.25,2645.25,1097.81,3020.44,1687.69,1638.75,1971.94
230,1956.75,1932.19,2638.13,1098.19,3018.19,1683.75,1638.19,1968
231,1950.94,1933.13,2630.81,1098.19,3017.25,1680,1637.63,1964.44
232,1945.31,1933.13,2624.44,1097.81,3015.38,1676.44,1637.81,1960.88
233,1939.88,1933.88,2617.69,1098,3014.06,1672.69,1637.81,1957.69
234,1934.81,1934.81,2611.13,1098.19,3012,1669.69,1637.44,1954.88
235,1929.56,1935,2604.56,1098,3011.44,1666.13,1637.63,1951.5
236,1924.31,1933.13,2597.44,1097.63,3008.63,1662.94,1637.25,1948.69
237,1919.44,1932.56,2589.19,1097.06,3005.25,1659.75,1636.69,1945.69
238,1914.56,1933.69,2582.63,1097.44,3003.94,1656.38,1636.5,1942.69
239,1908.94,1934.44,2577.38,1097.44,3002.25,1652.81,1635.56,1938.94
240,1904.63,1934.81,2571.94,1097.44,3001.31,1650.56,1636.13,1936.5
241,1900.13,1934.81,2565.75,1097.06,2999.44,1647.56,1635.94,1933.69
242,1895.81,1935.56,2560.31,1097.44,2998.31,1645.13,1635.94,1931.63
243,1891.69,1935.38,2554.69,1097.63,2997.38,1642.31,1635.75,1929
244,1887.38,1935,2548.88,1097.44,2995.88,1639.69,1635.94,1926.56
245,1882.88,1935.56,2543.63,1097.06,2994.38,1637.06,1635.75,1923.94
246,1879.31,1935.38,2538,1097.44,2992.69,1634.81,1635.75,1921.69
247,1875,1933.88,2531.63,1097.06,2990.25,1632.38,1635.56,1919.06
248,1871.06,1933.31,2526.38,1096.5,2988.75,1629.75,1635.38,1916.63
249,1866.94,1932.38,2520.94,1096.31,2986.31,1627.31,1634.81,1914.19
250,1863.19,1932.94,2515.5,1096.69,2984.44,1624.69,1634.44,1912.31
251,1859.25,1932.56,2510.44,1096.31,2983.5,1622.63,1634.25,1909.88
252,1855.31,1932.94,2505.56,1096.13,2982,1620.38,1634.06,1907.44
253,1851.75,1933.13,2500.88,1095.94,2981.25,1617.94,1633.88,1905.19
254,1848.19,1934.06,2496.38,1096.31,2980.31,1615.88,1633.69,1903.13
255,1844.81,1934.44,2491.69,1096.5,2979.56,1613.81,1633.5,1900.88
256,1841.25,1934.63,2487.94,1096.13,2978.63,1611.56,1633.88,1898.63
257,1838.06,1934.81,2483.25,1095.94,2977.13,1609.69,1633.69,1896.75
258,1834.88,1935.38,2478.56,1096.31,2976.19,1607.63,1633.31,1894.88
259,1831.5,1934.81,2474.25,1096.31,2974.88,1605.75,1633.31,1892.63
260,1828.5,1934.44,2469.75,1095.75,2973.56,1603.69,1633.13,1890.94
261,1825.13,1934.44,2465.25,1095.75,2971.88,1601.81,1632.94,1888.88
262,1822.13,1934.63,2461.13,1096.13,2970.94,1599.75,1632.75,1886.81
263,1819.31,1934.81,2456.81,1095.94,2969.81,1597.88,1632.38,1884.94
264,1816.13,1933.88,2452.88,1095.56,2969.25,1596,1632.19,1883.06
265,1813.13,1933.13,2448.19,1095.38,2967,1594.31,1632.19,1881.38
266,1810.13,1934.06,2444.25,1095.75,2966.06,1592.44,1632,1879.31
267,1807.31,1932.38,2439.56,1095.19,2965.13,1590.75,1631.63,1877.63
268,1804.5,1931.63,2435.06,1094.81,2963.25,1588.69,1631.44,1875.94
269,1801.69,1931.63,2430.94,1094.44,2961.38,1587,1631.06,1873.88
270,1798.88,1932.19,2427.38,1095,2960.25,1585.31,1631.06,1872.38
271,1796.25,1932.56,2424,1095,2959.69,1583.63,1630.69,1870.69
272,1793.63,1932.38,2420.44,1094.63,2958.75,1581.94,1630.88,1869
273,1791,1932.75,2417.25,1094.44,2958.19,1580.44,1630.31,1867.13
274,1788.56,1933.5,2414.06,1094.81,2957.25,1578.94,1630.5,1865.81
275,1785.94,1933.88,2410.88,1095,2956.31,1577.25,1630.5,1864.13
276,1783.5,1933.88,2407.88,1094.44,2956.13,1575.75,1630.13,1862.25
277,1781.06,1934.25,2404.69,1094.44,2954.63,1574.25,1630.13,1860.75
278,1778.81,1934.81,2402.06,1095,2953.69,1572.56,1629.94,1859.44
279,1776.38,1935,2399.06,1094.81,2953.5,1571.44,1629.94,1857.75
280,1774.13,1934.44,2396.25,1094.25,2953.31,1569.75,1629.75,1856.44
281,1771.88,1934.06,2392.31,1094.06,2951.44,1568.44,1629.75,1855.31
282,1769.63,1933.31,2388.56,1094.25,2950.31,1567.13,1629.94,1853.44
283,1767.56,1933.69,2385.38,1094.25,2950.13,1565.81,1629.75,1852.13
284,1765.5,1933.88,2382.19,1093.88,2949.38,1564.5,1629.38,1850.81
285,1763.44,1934.06,2379.56,1093.88,2948.44,1563.19,1629,1849.88
286,1761.38,1934.44,2377.13,1094.25,2947.69,1561.88,1629.56,1848.56
287,1759.5,1934.06,2373.94,1094.25,2947.31,1560.56,1629.19,1846.88
288,1757.44,1934.06,2370.94,1094.06,2945.81,1559.44,1629.38,1845.56
289,1755.75,1933.13,2368.13,1093.88,2945.25,1558.31,1629.19,1844.81
290,1753.5,1933.31,2364.56,1094.06,2943.94,1557.19,1628.81,1843.69
291,1751.63,1932.19,2361,1093.88,2942.63,1556.06,1628.81,1842.56
292,1749.75,1933.13,2358.94,1093.31,2942.81,1554.75,1628.63,1841.25
293,1748.06,1933.5,2356.5,1093.5,2942.81,1553.81,1628.44,1839.94
294,1746.38,1935,2354.06,1094.06,2942.63,1552.69,1628.44,1838.81
295,1744.5,1935.56,2352,1094.06,2941.88,1551.75,1628.63,1837.69
296,1743,1935.19,2349.75,1093.5,2941.5,1550.63,1628.44,1836.38
297,1740.94,1935.19,2347.5,1093.88,2940.38,1549.69,1628.44,1835.63
298,1739.44,1935.38,2345.25,1094.06,2939.81,1548.38,1628.44,1833.94
299,1737.56,1935.19,2342.63,1093.88,2939.06,1547.25,1628.06,1833.38
300,1736.06,1935,2339.63,1093.88,2938.69,1546.31,1628.25,1832.06
