time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
114,1458.19,2062.69,2490.94,1143.75,3301.69,1158.56,1680,1406.06
115,1458.94,2062.69,2491.31,1144.31,3302.44,1159.31,1680.38,1407
116,1460.06,2062.69,2490.94,1144.13,3301.69,1159.88,1680.38,1408.13
117,1460.81,2061.94,2490.38,1144.31,3301.31,1160.63,1680.19,1409.06
118,1461.75,2061.56,2490.38,1144.13,3300.75,1161.56,1680.38,1410
119,1462.69,2062.13,2490.75,1144.31,3300.75,1162.13,1680.38,1410.56
120,1463.25,2062.69,2491.13,1144.88,3302.25,1162.88,1680.38,1411.5
121,1464,2062.31,2490.19,1144.69,3302.06,1163.25,1680.19,1412.25
122,1464.75,2061.19,2489.63,1144.31,3301.88,1163.81,1680.38,1413
123,1465.5,2059.88,2488.69,1144.5,3300.56,1164.38,1680,1413.75
124,1466.06,2059.5,2488.13,1145.06,3299.25,1164.94,1679.44,1414.5
125,1466.81,2058,2488.88,1144.13,3299.06,1165.88,1679.25,1415.06
126,1467.38,2057.44,2487.56,1143.38,3297.56,1166.25,1679.06,1415.81
127,1467.94,2055,2487,1143.56,3295.69,1167,1678.5,1416.56
128,1468.5,2053.5,2486.44,1143.19,3294.56,1167.38,1677.94,1416.75
129,1468.88,2052.94,2487.38,1142.63,3294.75,1167.56,1677.38,1417.31
130,1469.44,2053.5,2488.88,1142.44,3295.5,1168.13,1676.81,1417.5
131,1469.81,2053.88,2490.19,1142.63,3295.31,1168.5,1676.81,1418.25
132,1470.56,2054.06,2489.63,1142.81,3295.31,1169.06,1676.81,1419
133,1471.13,2054.44,2491.13,1142.63,3296.25,1169.44,1676.81,1419.38
134,1471.5,2053.13,2491.69,1142.25,3294.38,1170,1676.44,1419.94
135,1472.25,2051.81,2490.75,1141.69,3294.56,1170.56,1676.25,1420.69
136,1472.81,2051.63,2490,1142.06,3294.38,1171.31,1675.88,1421.25
137,1473.56,2050.5,2490.56,1141.5,3293.63,1171.88,1675.69,1421.63
138,1473.94,2050.13,2490,1140.75,3292.88,1172.06,1675.31,1422.19
139,1474.31,2050.88,2491.88,1140.94,3292.88,1172.63,1675.13,1422.56
140,1474.88,2051.25,2493.19,1141.31,3293.44,1173,1674.75,1422.75
141,1475.25,2051.44,2492.81,1141.69,3292.69,1173.38,1674.75,1423.5
142,1475.81,2049.75,2490.38,1140.75,3292.13,1173.75,1674.75,1424.06
143,1476.19,2047.69,2489.25,1140.38,3290.63,1174.13,1674.19,1424.44
144,1476.56,2046.94,2488.69,1140.19,3289.5,1174.31,1674,1424.63
145,1476.94,2046.75,2489.06,1140.19,3288.75,1174.5,1673.63,1424.81
146,1477.31,2046.56,2489.63,1139.44,3288.94,1174.88,1673.44,1425.38
147,1477.31,2046.56,2490,1139.81,3289.31,1175.25,1673.25,1425.38
148,1477.69,2046.38,2489.06,1140.19,3289.31,1175.25,1673.06,1425.94
149,1477.88,2045.25,2488.69,1139.81,3288.56,1175.44,1672.69,1426.13
150,1478.06,2044.31,2487.38,1139.44,3288,1175.44,1672.69,1426.13
151,1478.25,2043.56,2485.88,1138.88,3286.31,1175.63,1671.94,1425.75
152,1478.63,2043,2485.88,1138.88,3286.13,1175.63,1671.56,1425.94
153,1478.44,2042.63,2486.06,1138.5,3285.38,1175.63,1671,1425.75
154,1478.63,2043.19,2486.63,1138.13,3286.69,1175.63,1670.81,1426.13
155,1478.81,2044.13,2487.38,1138.69,3288.38,1175.63,1670.81,1426.13
156,1479.19,2045.44,2488.5,1138.88,3288.94,1176,1671.19,1426.5
157,1479.38,2046,2488.69,1139.06,3288.94,1176,1671.38,1427.06
158,1479.75,2046,2489.63,1138.5,3288.38,1176.38,1671.38,1427.25
159,1479.94,2046.38,2489.44,1138.88,3288.19,1176.56,1671.56,1428.19
160,1480.69,2046,2489.25,1139.25,3288.38,1177.13,1671.75,1428.56
161,1481.06,2045.44,2490.19,1138.88,3288.19,1177.31,1671.75,1428.75
162,1481.44,2046,2490.38,1138.88,3288.19,1177.5,1671.94,1429.5
163,1481.81,2046.75,2490.75,1139.06,3288.75,1177.88,1671.75,1429.69
164,1482,2047.31,2492.06,1140,3289.13,1178.06,1671.94,1430.25
165,1482.38,2047.69,2492.81,1139.25,3289.13,1178.44,1672.13,1430.25
166,1482.75,2048.06,2493.19,1139.44,3289.31,1178.81,1672.31,1431
167,1482.94,2047.69,2492.06,1139.63,3288.75,1178.81,1672.13,1431.38
168,1483.31,2047.31,2491.5,1139.44,3289.31,1179.38,1672.13,1431.56
169,1483.69,2047.31,2491.69,1138.88,3289.31,1179.56,1672.13,1431.94
170,1483.88,2046.94,2491.13,1139.06,3288.75,1179.75,1672.13,1432.31
171,1483.88,2045.63,2491.69,1137.94,3289.13,1179.75,1671.75,1432.13
172,1484.06,2045.81,2478.56,1140,3280.88,1179.94,1671.38,1431.56
173,1483.88,2047.13,2464.5,1141.13,3272.81,1179.75,1671.38,1430.06
174,1483.31,2044.13,2449.5,1141.5,3266.63,1179.56,1671.19,1428.38
175,1483.13,2044.31,2435.63,1143.75,3261.56,1179,1671.38,1426.69
176,1483.13,2044.87,2422.88,1144.69,3257.81,1178.63,1671.94,1425.56
177,1482.56,2044.5,2411.06,1144.88,3254.63,1178.25,1672.31,1424.25
178,1482.56,2043.75,2400.56,1145.81,3252.19,1177.88,1672.31,1422.94
179,1482.19,2044.5,2390.63,1147.31,3250.13,1177.31,1672.5,1421.81
180,1481.81,2045.63,2381.81,1148.44,3248.81,1176.56,1672.5,1420.88
181,1481.25,2046.38,2374.13,1148.25,3247.69,1176.38,1672.69,1420.31
182,1480.88,2046.56,2367,1149,3246.56,1175.81,1672.69,1419.75
183,1480.31,2046.56,2359.5,1150.13,3245.44,1175.25,1672.69,1419
184,1479.94,2046.56,2352.75,1150.88,3244.69,1174.69,1672.88,1418.63
185,1479.38,2046.75,2346.38,1150.5,3244.13,1174.31,1673.06,1418.25
186,1478.63,2046.38,2340.38,1150.88,3243.19,1173.75,1672.5,1417.5
187,1478.25,2044.87,2333.63,1151.63,3241.88,1173.38,1672.5,1416.94
188,1477.5,2043.75,2327.44,1151.44,3240.38,1172.63,1671.94,1416.19
189,1476.94,2044.13,2321.81,1151.06,3239.25,1172.25,1671.75,1415.63
190,1476.56,2046.38,2317.69,1151.81,3239.25,1171.69,1671.75,1415.44
191,1476,2048.44,2314.5,1153.31,3239.25,1171.31,1671.94,1415.63
192,1475.81,2055.75,2314.31,1155.19,3241.5,1171.31,1673.25,1416
193,1475.81,2059.13,2315.06,1156.31,3243.94,1171.13,1675.13,1416.38
194,1476,2065.13,2314.13,1157.44,3245.06,1171.5,1676.63,1417.13
195,1476,2075.06,2318.44,1158.19,3248.25,1172.06,1677.75,1418.63
196,1476.38,2064.19,2313.19,1157.44,3249.75,1172.63,1678.31,1419.38
197,1476.56,2050.31,2301.94,1154.25,3243,1173,1677.56,1418.63
198,1476.75,2044.5,2292.56,1153.31,3237.38,1173.38,1677,1417.69
199,1476.75,2042.63,2285.25,1153.69,3234,1173.19,1676.25,1416
200,1476.75,2043.75,2280.56,1153.69,3232.69,1173,1675.31,1415.25
201,1476.38,2042.44,2276.63,1152.56,3231.38,1172.63,1674.38,1414.5
202,1475.81,2041.88,2273.06,1152.19,3230.25,1172.25,1673.81,1413.38
203,1475.25,2040,2268.94,1151.81,3228.56,1171.69,1672.5,1412.44
204,1474.31,2040.19,2265.38,1151.81,3227.25,1171.13,1671.56,1411.69
205,1473.75,2041.88,2263.31,1151.63,3227.06,1170.56,1671.19,1410.94
206,1473.19,2043.56,2262,1152.38,3227.06,1170.19,1671.19,1410.75
207,1472.25,2044.87,2260.5,1152.56,3227.44,1169.81,1671.19,1410.56
208,1472.06,2045.44,2258.81,1152.56,3227.44,1169.25,1671,1410.56
209,1471.88,2045.44,2257.31,1152,3226.88,1169.25,1671.38,1410.38
210,1471.5,2044.69,2255.25,1151.63,3226.5,1168.88,1671.38,1410
211,1471.31,2045.44,2253.19,1152.75,3225.94,1168.69,1671.19,1409.63
212,1470.75,2044.5,2250.56,1151.63,3225.56,1168.5,1671,1409.44
213,1470.56,2042.44,2247.38,1150.5,3224.81,1168.31,1670.63,1409.06
214,1470.19,2040,2244.38,1149.75,3223.5,1168.13,1669.88,1408.5
215,1469.81,2038.88,2241.56,1150.13,3222.19,1167.75,1668.75,1407.75
216,1469.25,2040.19,2239.13,1150.69,3221.25,1167.56,1668.19,1407
217,1468.69,2043.38,2238.75,1150.31,3222.75,1167.38,1668.19,1407.19
218,1468.5,2043.56,2238.19,1150.31,3222.75,1167,1668,1407
219,1467.75,2043.19,2236.88,1151.06,3222.75,1166.63,1667.81,1407
220,1467.56,2043.94,2235.56,1150.69,3222.19,1166.44,1668,1406.81
221,1467.19,2044.13,2234.44,1150.13,3222.75,1166.44,1668,1406.44
222,1467,2043.94,2233.31,1149.94,3222.75,1166.44,1667.44,1406.63
223,1466.81,2044.69,2232.75,1150.88,3222.94,1166.44,1667.63,1407.38
224,1466.81,2044.5,2232.56,1150.88,3222.94,1166.81,1667.63,1407.94
225,1466.81,2043.75,2231.06,1150.13,3222.38,1166.81,1667.63,1407.75
226,1467.19,2045.44,2230.5,1150.69,3223.13,1167,1667.81,1408.13
227,1467.19,2046,2230.31,1151.44,3223.5,1167.19,1668.38,1407.94
228,1467.19,2044.87,2229,1151.06,3222.94,1167.38,1668.38,1408.13
229,1467.19,2043.38,2226.56,1149.94,3221.63,1167.56,1668.19,1407.94
230,1467.19,2042.44,2224.69,1149.56,3220.88,1167.56,1667.81,1407.56
231,1467,2043.75,2224.13,1150.5,3221.44,1167.38,1667.63,1407
232,1466.63,2041.13,2222.25,1149.75,3220.88,1167,1666.69,1406.44
233,1466.06,2040.19,2219.81,1149,3219.38,1166.63,1666.13,1405.88
234,1465.5,2038.5,2217.75,1148.25,3218.63,1166.25,1665.56,1405.13
235,1464.94,2037.56,2215.13,1148.81,3216.94,1165.69,1665,1404.38
236,1464.38,2038.69,2214,1148.81,3216.56,1165.31,1664.81,1403.81
237,1463.81,2038.88,2212.88,1147.69,3216.19,1164.94,1664.63,1403.44
238,1463.44,2036.81,2210.44,1147.31,3215.06,1164.38,1664.06,1402.5
239,1462.88,2036.62,2208.94,1148.06,3214.5,1164,1663.69,1401.75
240,1462.5,2038.88,2208.56,1148.44,3214.88,1163.81,1663.5,1401.38
241,1462.13,2039.25,2208.19,1147.31,3215.25,1163.25,1663.13,1401.38
242,1461.94,2039.44,2208.38,1147.13,3215.25,1163.25,1662.94,1401.38
243,1461.38,2038.88,2207.06,1148.06,3214.69,1163.25,1662.75,1401.19
244,1461,2040.75,2207.25,1148.63,3216,1163.06,1662.94,1401.38
245,1460.81,2043.56,2208,1148.25,3216.94,1163.06,1663.31,1401.38
246,1461,2041.88,2207.63,1147.88,3217.13,1163.06,1663.13,1401.94
247,1460.81,2041.13,2206.5,1148.63,3216.75,1163.25,1663.5,1401.94
248,1460.63,2041.31,2205.56,1148.44,3216.75,1163.25,1663.69,1402.13
249,1460.63,2041.88,2204.81,1148.06,3216.38,1163.44,1663.31,1401.94
250,1460.44,2040.56,2203.69,1147.69,3216.19,1163.63,1662.75,1402.31
251,1460.44,2040,2202.38,1148.63,3215.81,1163.44,1662.75,1402.13
252,1460.06,2040.75,2201.81,1148.63,3215.81,1163.44,1662.75,1401.94
253,1459.69,2042.06,2201.25,1148.06,3216,1163.44,1662.56,1401.75
254,1459.31,2042.06,2201.06,1148.06,3216.38,1163.06,1662.56,1401.75
255,1459.13,2042.63,2200.31,1148.63,3216.19,1163.06,1662.75,1401.75
256,1459.13,2041.88,2198.63,1148.44,3215.06,1162.88,1662.94,1401.38
257,1458.75,2041.31,2197.69,1147.69,3214.5,1162.88,1662.56,1401.19
258,1458.75,2041.88,2197.13,1147.69,3214.69,1162.88,1662.56,1401
259,1458.75,2042.06,2196.94,1148.63,3214.88,1162.88,1662.75,1401
260,1458.75,2042.44,2196.19,1148.63,3215.25,1162.69,1662.75,1401
261,1458.56,2045.44,2197.13,1148.63,3216.38,1162.88,1663.13,1401.56
262,1458.38,2046,2198.44,1149,3217.31,1162.88,1663.31,1402.13
263,1458.56,2044.87,2197.31,1149.38,3216.94,1163.25,1663.69,1402.31
264,1458.94,2043.94,2196.38,1149,3216.56,1163.44,1663.5,1402.5
265,1458.94,2043.56,2195.25,1147.88,3215.63,1163.44,1663.31,1402.31
266,1458.75,2043.94,2195.25,1147.88,3216.19,1163.63,1662.94,1402.69
267,1458.94,2042.44,2194.69,1148.44,3216.38,1163.81,1662.94,1403.06
268,1459.13,2042.63,2194.31,1148.44,3216.38,1164.19,1662.94,1403.25
269,1459.13,2043.19,2194.13,1147.88,3216.19,1164.56,1662.75,1403.44
270,1459.13,2042.81,2194.13,1147.69,3216.19,1164.56,1662.75,1403.63
271,1458.94,2044.13,2194.69,1148.81,3217.31,1164.75,1662.94,1404.19
272,1458.94,2044.13,2195.44,1148.06,3217.31,1164.94,1662.38,1404.94
273,1458.94,2042.25,2194.69,1147.5,3216.94,1165.13,1662.56,1405.13
274,1459.31,2041.88,2194.31,1147.5,3216.38,1165.31,1662.19,1405.31
275,1459.5,2041.5,2193.75,1148.06,3215.81,1165.69,1662,1405.69
276,1459.88,2041.88,2193.56,1148.25,3215.81,1165.88,1661.63,1405.69
277,1460.06,2048.25,2196,1149,3218.63,1166.25,1662,1406.06
278,1460.06,2045.81,2196.38,1148.25,3218.63,1166.44,1662,1406.44
279,1460.25,2041.88,2193.94,1148.06,3217.13,1166.63,1662,1406.63
280,1460.25,2040.38,2192.44,1147.69,3216,1166.63,1661.44,1406.63
281,1460.25,2039.81,2191.13,1146.75,3214.88,1166.63,1661.44,1406.44
282,1460.25,2038.69,2190.56,1146.56,3214.88,1166.63,1660.88,1406.25
283,1460.25,2037.38,2190,1146.56,3214.31,1166.81,1661.06,1406.44
284,1460.25,2035.31,2187.94,1145.81,3212.44,1166.81,1660.31,1405.69
285,1460.25,2034.56,2185.69,1144.88,3210.94,1166.81,1659.75,1405.31
286,1459.88,2034,2185.31,1144.69,3210.75,1166.44,1658.63,1404.94
287,1459.69,2034.19,2184.75,1145.44,3210.75,1166.44,1658.63,1404.75
288,1459.31,2035.31,2184.38,1145.63,3210.56,1166.25,1658.44,1404.75
289,1459.31,2035.5,2184.19,1144.69,3210.56,1166.25,1658.44,1404.75
290,1459.13,2035.88,2184.56,1144.88,3211.31,1166.06,1658.25,1404.38
291,1459.13,2035.69,2184,1145.63,3211.13,1166.25,1658.25,1404.75
292,1459.13,2035.69,2184,1145.63,3210.94,1166.44,1658.25,1404.94
293,1458.75,2035.69,2184.19,1144.88,3211.31,1166.44,1658.06,1404.75
294,1458.75,2036.06,2184.19,1144.88,3211.31,1166.44,1658.06,1404.75
295,1458.56,2035.88,2183.81,1145.81,3210.56,1166.44,1657.88,1404.56
296,1458.38,2035.5,2183.25,1145.63,3210.38,1166.25,1657.5,1404.38
297,1458.19,2035.88,2182.5,1145.06,3210,1166.25,1657.31,1404.38
298,1458.19,2035.69,2182.5,1145.06,3210.75,1166.25,1657.31,1404.38
299,1457.63,2035.69,2181.75,1145.63,3209.63,1165.88,1656.94,1404.19
300,1456.5,2035.5,2181.56,1145.06,3209.06,1164.94,1656,1403.44
