time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
36,1242.19,1987.31,1791.75,1128.38,3092.63,973.31,1624.5,1147.69
37,1240.88,1987.5,1791,1127.81,3093,971.81,1624.5,1146.19
38,1239.38,1987.69,1790.06,1128.38,3093,970.87,1624.5,1144.88
39,1238.06,1987.69,1789.13,1128.56,3093.19,969.56,1624.5,1143.38
40,1236.56,1987.69,1788.19,1128.56,3093,968.44,1624.31,1142.06
41,1235.25,1987.88,1787.25,1128.19,3093.38,967.12,1624.31,1140.75
42,1234.13,1988.25,1786.69,1128.38,3093.38,966,1624.5,1139.44
43,1232.81,1988.25,1785.75,1128.94,3093.56,964.87,1624.5,1137.94
44,1231.69,1988.44,1785,1128.56,3093.94,963.94,1624.5,1136.63
45,1230.19,1988.63,1784.06,1128.19,3093.75,962.81,1624.31,1135.5
46,1229.06,1988.81,1783.31,1128.56,3094.13,961.87,1624.5,1134.19
47,1227.75,1988.81,1782.38,1128.75,3094.31,960.56,1624.5,1133.06
48,1226.44,1989,1781.63,1128.75,3094.5,959.62,1624.5,1131.94
49,1225.31,1989.19,1780.88,1128,3094.69,958.5,1624.69,1130.44
50,1224.19,1989.38,1780.13,1128.75,3094.5,957.56,1624.69,1129.31
51,1222.88,1989.19,1779.19,1128.75,3094.69,956.25,1624.5,1128.19
52,1221.75,1989.38,1778.63,1128.75,3094.69,955.5,1624.5,1126.88
53,1220.63,1989.38,1777.69,1128.19,3094.69,954.37,1624.5,1125.75
54,1219.31,1989.75,1776.94,1128.56,3094.88,953.25,1624.5,1124.44
55,1218.19,1989.75,1776.19,1128.94,3094.88,952.12,1624.5,1123.31
56,1217.06,1989.75,1775.63,1128.75,3095.44,951.19,1624.5,1122.19
57,1216.13,1989.94,1774.88,1128.38,3095.25,950.25,1624.5,1121.06
58,1215,1990.13,1774.31,1128.75,3095.44,949.31,1624.5,1119.94
59,1213.88,1990.31,1773.75,1128.94,3095.63,948.37,1624.5,1118.63
60,1212.56,1990.31,1773,1128.94,3095.63,947.44,1624.5,1117.5
61,1211.44,1990.5,1772.63,1128.56,3095.63,946.31,1624.5,1116.38
62,1210.31,1990.5,1771.88,1128.94,3095.81,945.56,1624.5,1115.44
63,1209.38,1990.69,1771.5,1129.31,3095.81,944.62,1624.5,1114.31
64,1208.25,1990.69,1770.75,1129.31,3096.38,943.69,1624.5,1113.19
65,1207.13,1990.69,1770.19,1128.56,3096.38,942.75,1624.5,1112.25
66,1206.19,1991.06,1769.63,1129.13,3096.19,941.81,1624.5,1111.31
67,1205.25,1991.06,1769.06,1129.5,3096.56,941.06,1624.31,1110.19
68,1204.13,1991.06,1768.5,1129.13,3096.56,940.12,1624.5,1109.25
69,1203,1991.44,1767.94,1128.94,3096.75,939.37,1624.5,1108.13
70,1202.06,1991.63,1767.56,1129.13,3096.94,938.44,1624.69,1107.19
71,1198.31,1987.5,1763.81,1126.69,3091.13,935.25,1620.94,1104
72,1202.25,2092.13,2174.06,1136.63,3351,935.81,1629.56,1113.19
73,1245.19,2239.88,2696.63,1160.81,3583.69,966.56,1673.63,1209.94
74,1319.06,2229.75,2919.19,1169.63,3612.56,1030.88,1705.31,1351.5
75,1394.06,2181.56,2978.25,1168.13,3579.19,1099.69,1715.81,1446.75
76,1451.25,2138.06,2975.06,1162.69,3534,1151.81,1714.13,1491
77,1488.38,2106.19,2944.69,1157.25,3489.56,1184.44,1707.19,1506
78,1510.13,2084.63,2909.81,1152.75,3451.13,1202.44,1699.5,1506.19
79,1521.38,2071.5,2877.38,1149.19,3421.5,1211.81,1692.56,1499.63
80,1525.88,2062.13,2848.5,1145.63,3399.38,1215.56,1686.38,1491
81,1526.81,2056.31,2822.63,1143.38,3382.69,1216.13,1681.13,1481.81
82,1525.69,2051.44,2799.19,1141.69,3368.06,1215,1677.38,1473.56
83,1523.44,2047.13,2777.44,1139.63,3356.06,1212.94,1674,1465.88
84,1520.44,2042.44,2756.63,1137.94,3345.75,1210.13,1671,1459.13
85,1516.88,2038.31,2738.44,1136.44,3336.38,1206.94,1668.19,1453.13
86,1513.5,2034.75,2720.81,1134.75,3327.94,1203.75,1665.94,1447.88
87,1509.75,2032.31,2704.69,1133.63,3321.19,1200.56,1663.88,1443.19
88,1506.38,2029.31,2690.06,1131.94,3314.25,1197.75,1661.63,1439.06
89,1503.19,2027.63,2676.38,1131.38,3307.88,1194.94,1660.13,1435.69
90,1500.19,2025.94,2666.25,1131.38,3304.31,1192.13,1658.63,1432.69
91,1497.56,2025,2656.69,1130.25,3300,1189.88,1657.31,1430.25
92,1495.13,2024.25,2648.44,1129.5,3297,1187.81,1656.19,1428.38
93,1492.88,2024.06,2639.63,1128.56,3295.31,1186.31,1655.44,1427.06
94,1491.19,2025.38,2632.31,1128.75,3292.13,1184.63,1654.88,1425.56
95,1489.13,2025,2624.63,1128.75,3289.69,1183.13,1654.31,1424.63
96,1487.63,2025.19,2618.25,1129.13,3287.06,1181.81,1653.56,1423.69
97,1485.94,2025,2610.56,1128,3285.56,1180.69,1653.19,1422.94
98,1484.63,2024.44,2604,1128.38,3283.31,1179.94,1653,1422.38
99,1483.5,2023.88,2598.94,1128.19,3281.06,1179.38,1652.81,1422.19
100,1482.75,2022.94,2594.06,1128,3280.31,1179,1652.06,1422.19
101,1481.63,2023.31,2588.63,1127.63,3277.88,1178.44,1651.69,1422.38
102,1481.06,2022.38,2584.5,1128.19,3276.56,1178.25,1651.88,1422.19
103,1480.5,2022.75,2580.19,1128,3275.25,1177.88,1651.5,1422.38
104,1479.94,2021.81,2574.94,1127.81,3273.38,1177.69,1651.5,1422.56
105,1479.38,2022.19,2571,1127.63,3272.06,1177.69,1650.94,1422.75
106,1479,2022,2567.06,1128.19,3271.13,1177.5,1650.94,1422.75
107,1478.81,2021.81,2564.63,1128.75,3270.19,1177.5,1650.75,1423.31
108,1478.44,2022.19,2563.13,1128.38,3269.25,1177.5,1650.75,1423.31
109,1478.25,2022.94,2559.75,1128,3268.88,1177.69,1650.75,1424.06
110,1478.06,2023.12,2556.56,1128.94,3268.13,1177.88,1650.75,1424.63
111,1478.25,2023.5,2554.31,1129.31,3266.63,1178.06,1650.94,1425
112,1477.88,2024.44,2552.25,1129.5,3266.81,1178.06,1651.13,1425.56
113,1478.25,2026.31,2551.13,1129.31,3267.38,1178.63,1651.13,1426.31
114,1478.25,2027.44,2549.44,1130.25,3267.56,1178.81,1651.88,1427.25
115,1478.25,2028.19,2549.06,1130.06,3268.88,1179.19,1652.25,1428.19
116,1478.63,2029.88,2547.38,1130.44,3268.69,1179.75,1652.81,1428.94
117,1479.19,2030.63,2546.06,1131,3267.75,1180.31,1653,1430.06
118,1479.38,2029.69,2544.19,1131.94,3267,1180.88,1653.94,1431.19
119,1479.94,2029.69,2542.13,1131.94,3266.63,1181.44,1654.13,1431.94
120,1480.31,2029.69,2541.56,1131.56,3266.25,1182,1654.31,1432.69
121,1480.5,2030.06,2539.69,1131.56,3265.5,1182.56,1654.31,1433.44
122,1480.88,2028.94,2537.63,1131.56,3265.13,1183.13,1654.5,1434.38
123,1481.25,2028.19,2535.19,1131.38,3263.44,1183.5,1654.31,1435.13
124,1481.63,2028,2532.19,1130.63,3263.25,1184.06,1654.5,1435.88
125,1482,2026.88,2529.19,1130.81,3261.56,1184.81,1654.13,1436.81
126,1482.56,2025.75,2527.13,1130.81,3260.25,1185.19,1654.13,1437.38
127,1482.75,2024.06,2524.88,1130.81,3258.19,1185.75,1653.75,1437.94
128,1482.94,2023.12,2523.19,1130.25,3257.44,1186.13,1653.38,1438.5
129,1483.13,2023.88,2522.25,1129.88,3257.44,1186.69,1653,1438.88
130,1483.5,2023.88,2520.75,1130.63,3256.5,1186.88,1653,1439.25
131,1484.06,2023.88,2520.19,1131,3256.31,1187.44,1653,1440
132,1484.44,2023.88,2518.69,1129.88,3255.94,1188.19,1653.19,1440.75
133,1484.63,2023.31,2517.19,1130.25,3255,1188.38,1652.81,1441.13
134,1484.81,2023.5,2514.56,1130.81,3254.06,1188.75,1653,1441.13
135,1484.81,2022.94,2513.06,1130.81,3253.31,1189.13,1652.81,1441.69
136,1485.19,2022,2511.19,1130.44,3253.13,1189.31,1653,1442.06
137,1485.56,2022.19,2509.31,1130.44,3252.75,1190.06,1652.63,1442.44
138,1485.56,2021.81,2508,1130.63,3252,1190.25,1652.81,1443.19
139,1486.13,2021.63,2507.06,1130.63,3249.94,1190.44,1652.63,1443.19
140,1485.94,2021.63,2505.56,1130.63,3250.31,1190.81,1652.63,1443.94
141,1486.31,2020.88,2504.06,1130.25,3250.31,1191.19,1652.25,1444.13
142,1486.69,2020.12,2502.75,1130.63,3249,1191.38,1652.25,1444.31
143,1487.06,2019,2501.44,1130.44,3248.25,1191.56,1652.25,1444.88
144,1487.06,2018.06,2499.38,1129.69,3247.13,1191.94,1651.88,1445.25
145,1487.25,2017.31,2499.19,1129.5,3246.19,1192.31,1651.5,1445.06
146,1487.44,2016.56,2496.94,1129.5,3244.88,1192.5,1651.31,1445.25
147,1487.63,2015.81,2495.44,1129.13,3244.31,1192.69,1650.94,1445.63
148,1487.63,2015.06,2494.13,1128.38,3243.38,1192.69,1650.56,1445.63
149,1487.63,2014.5,2492.81,1128.19,3242.25,1193.06,1649.81,1446.19
150,1487.81,2013.94,2491.31,1128,3242.06,1193.44,1650,1446
151,1487.81,2013.19,2489.06,1127.25,3242.06,1193.44,1649.63,1445.81
152,1487.81,2012.44,2487.19,1127.25,3241.13,1193.63,1649.25,1446.19
153,1488.19,2013,2485.88,1127.06,3240.19,1194,1648.88,1446.19
154,1488.19,2011.13,2484.19,1127.25,3238.88,1194,1648.5,1446.56
155,1488.38,2010.19,2482.69,1126.5,3238.69,1194.19,1648.31,1446.75
156,1488.19,2009.44,2481.19,1125.94,3237,1194.38,1647.94,1446.75
157,1488.75,2007.94,2479.31,1125.94,3236.44,1194.56,1647.56,1446.94
158,1488.94,2005.88,2477.44,1125.56,3234.75,1194.75,1647.19,1447.13
159,1488.94,2005.13,2476.31,1125.19,3233.81,1194.94,1647,1447.31
160,1488.75,2004.19,2475.56,1125,3232.69,1194.75,1646.25,1447.5
161,1488.94,2004.56,2474.81,1124.63,3232.88,1195.13,1645.69,1447.5
162,1489.13,2002.5,2473.31,1124.81,3230.81,1195.13,1645.13,1447.69
163,1489.31,2000.25,2471.25,1124.44,3228.94,1195.31,1644.75,1448.06
164,1489.31,1999.31,2470.13,1123.69,3228.75,1195.31,1644,1447.88
165,1489.31,1999.69,2469.19,1123.88,3227.81,1195.31,1643.25,1447.5
166,1489.13,1998.38,2467.31,1123.69,3225.94,1195.13,1642.88,1447.5
167,1489.13,1997.81,2465.44,1123.69,3224.44,1194.94,1642.31,1446.94
168,1489.13,1997.44,2465.06,1123.13,3223.69,1194.75,1641.75,1446.94
169,1488.94,1997.63,2465.06,1122.38,3223.31,1194.75,1641.19,1446.38
170,1488.94,1996.69,2465.06,1122.75,3223.31,1194.56,1641,1446.19
171,1488.75,1996.69,2465.63,1122.19,3223.13,1194.19,1640.25,1446.19
172,1488.56,1995,2454.75,1122.75,3216.19,1194.19,1639.88,1445.63
173,1487.81,1992,2439.56,1122.94,3206.44,1193.44,1639.13,1443.56
174,1486.69,1989.94,2422.13,1123.5,3195,1192.5,1638,1440.56
175,1485.75,1988.06,2404.13,1123.88,3184.31,1191.19,1637.44,1437.75
176,1484.44,1985.81,2386.5,1123.69,3175.5,1189.69,1636.69,1434.75
177,1482.75,1984.69,2369.06,1124.44,3168.38,1188.19,1635.94,1432.13
178,1481.44,1983.38,2353.88,1125.38,3162.94,1186.5,1635.56,1429.69
179,1479.94,1983,2339.06,1125.75,3157.69,1184.81,1635.56,1427.44
180,1478.25,1983,2325.38,1125.19,3153.19,1183.31,1635,1425.19
181,1476.75,1985.44,2312.81,1126.5,3149.63,1181.63,1634.63,1423.5
182,1475.25,1986,2301.94,1127.63,3147.19,1179.94,1634.25,1421.81
183,1473.56,1986.19,2292.19,1128.19,3145.5,1178.63,1634.44,1420.13
184,1472.06,1984.5,2281.5,1127.63,3142.5,1176.94,1634.44,1418.44
185,1470.56,1982.63,2270.25,1128.19,3139.5,1175.44,1634.25,1416.94
186,1469.25,1981.69,2260.5,1128.75,3136.88,1173.94,1634.06,1415.44
187,1467.56,1979.25,2249.63,1128.38,3134.06,1172.44,1633.5,1413.94
188,1466.06,1977.75,2239.69,1127.25,3130.69,1171.13,1632.75,1412.25
189,1464.56,1978.31,2230.69,1128,3127.88,1169.63,1632.19,1410.56
190,1462.69,1979.63,2222.81,1128.19,3126.75,1168.31,1631.81,1409.44
191,1461.56,1981.31,2215.5,1128.38,3124.5,1167,1631.63,1408.5
192,1460.06,1982.44,2208.75,1127.81,3123.94,1165.69,1631.06,1407.56
193,1458.75,1981.88,2202.38,1128.56,3123,1164.75,1630.88,1406.63
194,1457.44,1981.31,2196,1128.94,3122.06,1163.81,1630.88,1406.06
195,1456.69,1979.25,2189.25,1128.56,3119.63,1162.88,1630.5,1405.31
196,1455.38,1980.94,2182.31,1127.81,3117.38,1161.94,1629.94,1404.38
197,1454.25,1982.06,2176.69,1128.75,3116.81,1161,1629.75,1403.81
198,1453.13,1983,2171.63,1129.13,3115.69,1160.06,1629.56,1403.06
199,1452,1984.13,2166.75,1129.13,3115.88,1159.5,1629.38,1402.5
200,1451.06,1984.31,2161.69,1128.38,3115.5,1158.56,1629.19,1401.56
201,1450.13,1984.88,2156.81,1129.13,3114.94,1157.81,1629.38,1401.19
202,1449.19,1986.38,2152.69,1129.69,3114.19,1157.25,1629.38,1400.44
203,1448.44,1987.5,2148.75,1129.88,3114.38,1156.5,1629.75,1400.25
204,1447.5,1988.25,2145,1129.13,3114.56,1155.94,1629.94,1399.88
205,1446.94,1988.06,2140.69,1130.06,3114.19,1155.38,1630.13,1399.5
206,1446,1988.44,2136.56,1130.44,3113.81,1155,1630.13,1398.94
207,1445.44,1988.81,2132.81,1130.63,3113.06,1154.44,1630.5,1398.75
208,1444.5,1990.5,2128.88,1129.69,3112.31,1153.88,1630.5,1398.19
209,1444.13,1994.44,2126.44,1131.19,3113.06,1153.69,1630.69,1398.38
210,1443.19,1994.06,2124.75,1131.19,3114.75,1153.13,1631.25,1398
211,1443,1994.44,2121,1131.94,3114.56,1152.94,1631.63,1398.19
212,1442.63,1993.88,2117.44,1130.81,3113.63,1152.94,1632.19,1398.38
213,1442.06,1992.56,2113.69,1131.56,3112.5,1152.75,1632.38,1398.38
214,1441.69,1991.81,2109.75,1131.75,3111.75,1152.56,1632.19,1398.19
215,1441.13,1992.56,2106.19,1131.75,3111.56,1152.38,1632.19,1398.19
216,1440.75,1992.94,2102.81,1131,3110.81,1152.19,1632,1398.19
217,1440.38,1991.63,2099.44,1131.38,3109.88,1152,1632.19,1398.19
218,1440.19,1992,2096.44,1131.75,3109.31,1152.19,1632.19,1398
219,1439.81,1993.31,2093.44,1131.94,3109.31,1151.81,1632.19,1398
220,1439.44,1995,2091.38,1131.19,3109.69,1151.81,1632.56,1397.63
221,1439.06,1995.75,2089.13,1131.94,3109.69,1151.63,1632.38,1397.63
222,1438.69,1996.31,2086.88,1132.31,3109.69,1151.63,1632.38,1397.63
223,1438.13,1996.69,2084.44,1132.31,3109.5,1151.44,1632.19,1397.63
224,1437.56,1996.31,2081.81,1131.75,3109.31,1151.44,1632.38,1397.63
225,1437.38,1995.75,2079.38,1132.31,3109.13,1151.25,1632.56,1397.44
226,1437,1995,2076.38,1132.69,3108.38,1151.25,1632.38,1397.25
227,1436.63,1995.38,2073.38,1132.5,3107.44,1151.06,1632.38,1396.88
228,1436.06,1997.25,2070.75,1132.13,3107.44,1150.88,1632.38,1396.88
229,1435.88,1996.13,2068.5,1132.5,3107.25,1150.88,1632.38,1396.5
230,1435.5,1996.5,2066.06,1132.69,3107.25,1150.69,1632.56,1396.31
231,1435.13,1997.81,2064.56,1132.88,3107.81,1150.5,1632.75,1396.69
232,1434.75,1995.94,2062.5,1131.94,3107.25,1150.5,1632.38,1396.5
233,1434.19,1994.63,2058.94,1132.13,3105.75,1150.5,1632.19,1396.69
234,1434,1993.5,2055.94,1132.31,3104.44,1150.31,1632.19,1396.5
235,1433.81,1993.31,2053.31,1132.13,3103.69,1150.5,1632,1396.5
236,1433.63,1995,2051.06,1131.38,3103.13,1150.5,1631.63,1396.5
237,1433.44,1993.5,2048.81,1131.56,3102.94,1150.5,1631.25,1396.5
238,1432.88,1990.69,2045.63,1131.38,3101.63,1150.5,1630.69,1396.31
239,1432.5,1985.63,2042.25,1130.25,3099.94,1150.31,1629.94,1395.75
240,1432.13,1981.69,2037,1128.38,3096.19,1150.13,1628.81,1395
241,1431.56,1980.56,2032.31,1128.56,3093.56,1149.75,1628.06,1394.25
242,1431,1980.94,2029.5,1128.38,3091.69,1149.38,1627.31,1393.5
243,1430.25,1981.88,2027.63,1128.38,3091.31,1148.81,1626.75,1392.75
244,1429.88,1983.19,2026.13,1127.25,3091.31,1148.63,1626.19,1392.38
245,1429.5,1985.06,2025.19,1128.38,3091.88,1148.44,1626.56,1392
246,1428.94,1987.69,2025,1128.94,3092.81,1148.06,1626.38,1391.63
247,1428.56,1986.56,2023.69,1128.75,3093,1147.69,1626.56,1391.25
248,1428.19,1985.44,2022.19,1127.63,3092.81,1147.5,1626.56,1391.06
249,1427.81,1983.38,2019.56,1127.63,3091.31,1146.94,1626,1390.69
250,1427.44,1983.56,2016.75,1127.81,3090.19,1146.94,1625.44,1390.69
251,1426.69,1983.19,2015.44,1127.44,3090,1146.75,1624.88,1390.69
252,1426.31,1982.81,2013.19,1126.5,3089.06,1146.56,1624.5,1390.5
253,1426.13,1981.69,2011.5,1126.88,3088.5,1146.38,1624.31,1390.13
254,1425.75,1979.06,2009.06,1126.69,3087.38,1146.19,1623.94,1389.94
255,1425.38,1977.38,2006.62,1126.13,3085.69,1146,1623.75,1389.56
256,1425.19,1977.94,2004,1125.19,3085.13,1145.81,1623.19,1389.38
257,1424.81,1978.69,2002.88,1125.75,3084.94,1145.44,1622.63,1388.81
258,1424.25,1979.25,2002.5,1126.13,3084.56,1145.06,1622.25,1388.25
259,1423.88,1979.44,2001.94,1126.31,3085.31,1144.88,1622.25,1388.06
260,1423.5,1981.69,2001.19,1125.56,3085.69,1144.5,1622.25,1387.69
261,1422.94,1981.5,2000.44,1125.75,3086.25,1144.31,1622.06,1387.69
262,1422.56,1981.69,1999.31,1126.31,3085.88,1144.13,1622.06,1387.31
263,1422.38,1981.5,1998.56,1126.5,3085.88,1143.94,1622.06,1387.13
264,1422.19,1981.13,1998,1125.38,3086.06,1143.75,1622.06,1387.13
265,1421.81,1979.44,1996.31,1125.38,3085.13,1143.56,1621.88,1386.75
266,1421.44,1976.81,1993.31,1125.19,3084.19,1143.38,1621.31,1386.56
267,1420.88,1977.75,1991.63,1125,3082.5,1143.19,1621.31,1386
268,1420.69,1978.88,1990.31,1124.06,3082.5,1143,1620.94,1386.19
269,1420.69,1979.25,1989.56,1124.63,3082.13,1142.81,1620.75,1385.81
270,1420.5,1980.56,1989,1125.19,3082.31,1142.63,1620.75,1385.81
271,1420.13,1981.13,1988.63,1125.19,3082.88,1142.63,1620.75,1385.63
272,1419.75,1983,1988.63,1124.63,3084.19,1142.25,1620.56,1385.44
273,1419.38,1981.88,1987.69,1125.38,3083.81,1142.06,1620.38,1385.06
274,1419.19,1982.25,1986.75,1125.75,3084,1142.06,1620.56,1385.06
275,1419,1984.13,1986.56,1125,3083.81,1141.88,1620.56,1385.06
276,1418.81,1983.56,1985.81,1125,3084.56,1141.88,1620.56,1385.25
277,1418.63,1987.31,1985.44,1125.94,3084.38,1141.88,1620.56,1386.94
278,1420.13,1995.94,1990.88,1128.19,3089.44,1144.88,1622.44,1394.06
279,1422.56,1995.38,1995.56,1128.75,3091.69,1147.69,1623.94,1397.63
280,1424.81,1994.25,1997.63,1128,3092.63,1149.56,1624.69,1399.13
281,1425.94,1992.19,1997.44,1128.75,3092.81,1150.31,1624.88,1399.88
282,1426.69,1991.25,1996.5,1128.94,3092.25,1150.88,1624.88,1399.69
283,1427.06,1991.44,1995.38,1128.94,3092.06,1151.25,1624.69,1399.69
284,1427.06,1991.06,1993.88,1128,3091.88,1151.44,1624.69,1399.5
285,1427.25,1989.75,1992.38,1128.38,3090.94,1151.44,1624.5,1398.94
286,1427.06,1989.19,1990.88,1128.56,3090.19,1151.25,1624.5,1398.75
287,1427.06,1987.88,1989.75,1128.56,3089.44,1151.06,1624.31,1398
288,1426.88,1986.56,1987.13,1127.25,3088.13,1150.5,1623.94,1396.88
289,1426.69,1998.75,1986.94,1129.5,3089.44,1150.31,1623.75,1398.94
290,1427.06,1998.94,1993.31,1130.44,3093.75,1152.56,1624.69,1404.38
291,1428.19,1992.94,1994.44,1129.69,3093.94,1154.25,1625.25,1404.94
292,1429.13,1991.63,1992.56,1128.38,3092.44,1154.63,1625.25,1404.94
293,1429.5,1991.06,1990.5,1128.75,3091.31,1155.19,1625.25,1404.75
294,1429.69,1990.5,1989.38,1128.75,3090.75,1155,1625.06,1404
295,1429.31,1990.13,1987.31,1128.75,3090.19,1154.63,1624.69,1403.44
296,1429.13,1991.63,1985.63,1127.81,3089.81,1154.44,1624.88,1402.88
297,1428.94,1991.06,1984.88,1128.19,3089.81,1154.25,1624.69,1402.69
298,1428.56,1990.69,1983.56,1128.75,3089.25,1153.88,1624.31,1401.94
299,1428.38,1992.75,1983.75,1128.94,3089.63,1154.06,1624.69,1402.88
300,1428.56,1993.13,1984.5,1128.38,3090.56,1154.63,1624.69,1403.63
