time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
93,1473.75,2257.88,2595.19,1227.94,3449.63,1177.88,1810.5,1440.75
94,1478.44,2256.75,2596.5,1228.5,3450.19,1182.56,1812,1445.81
95,1482.38,2255.81,2598.75,1227.94,3449.44,1186.5,1812.38,1450.31
96,1486.88,2254.69,2600.44,1229.06,3448.5,1191,1813.5,1455.38
97,1490.81,2253,2601.56,1229.81,3448.5,1195.13,1814.06,1459.88
98,1494.19,2250.56,2601.19,1228.5,3446.44,1198.88,1813.88,1463.63
99,1498.13,2249.81,2602.13,1228.88,3447.19,1202.63,1813.69,1467.94
100,1502.44,2249.06,2604.19,1229.44,3447,1206.75,1815.38,1472.25
101,1506.75,2248.69,2606.44,1229.81,3446.81,1210.88,1816.69,1476.94
102,1510.13,2249.63,2609.25,1230.19,3449.06,1214.81,1817.81,1480.88
103,1513.31,2249.44,2611.69,1230.38,3448.31,1217.81,1817.63,1483.88
104,1516.13,2248.5,2612.81,1230.94,3447,1220.44,1818.19,1486.5
105,1519.5,2247.56,2614.31,1230.94,3447.75,1223.81,1818.94,1490.63
106,1522.69,2247.38,2615.25,1230.56,3447.75,1227,1819.69,1493.63
107,1525.88,2247.75,2617.13,1231.31,3448.31,1230.19,1820.44,1497.38
108,1529.44,2247.56,2619.38,1232.44,3449.81,1233.38,1822.13,1500.75
109,1532.44,2247.56,2620.69,1233,3449.81,1236.19,1822.69,1503.75
110,1535.44,2248.31,2622.19,1233.19,3451.13,1239.38,1824.19,1507.13
111,1538.25,2249.81,2623.69,1233.94,3451.5,1242.19,1824.94,1510.13
112,1541.25,2250.75,2625.19,1235.06,3452.63,1244.81,1826.25,1512.75
113,1543.88,2252.44,2627.44,1236,3453.19,1247.63,1827.94,1515.38
114,1546.31,2253.56,2626.69,1235.81,3455.06,1250.06,1829.25,1518
115,1549.13,2255.81,2627.06,1237.31,3455.63,1252.5,1830.75,1520.63
116,1551.38,2256.56,2627.63,1238.81,3456.38,1254.75,1832.63,1523.06
117,1554,2255.25,2625.94,1239.56,3455.81,1256.81,1833.75,1525.5
118,1555.5,2254.31,2625.38,1239.56,3455.06,1258.69,1834.31,1527.56
119,1557.75,2254.5,2626.88,1240.13,3456,1260.75,1834.69,1529.25
120,1558.88,2255.63,2627.25,1240.13,3455.44,1261.88,1835.06,1530.38
121,1560.75,2257.31,2629.69,1241.25,3455.81,1263.56,1836,1532.06
122,1561.88,2258.25,2629.5,1241.44,3456.38,1264.88,1836.38,1533.56
123,1563.19,2257.31,2627.63,1241.44,3455.63,1265.81,1836.56,1534.69
124,1564.88,2256,2626.31,1241.63,3455.06,1267.5,1837.13,1536.38
125,1566.56,2254.88,2625.56,1241.44,3454.69,1269.19,1837.5,1538.25
126,1567.69,2255.06,2625.75,1241.44,3453.38,1270.5,1837.69,1539.56
127,1569.19,2253.56,2623.69,1240.5,3453.56,1272,1837.5,1540.5
128,1570.5,2252.44,2624.25,1240.88,3452.25,1273.31,1837.5,1542
129,1571.63,2250.56,2622.94,1240.69,3450.38,1274.44,1837.13,1543.31
130,1572.56,2248.5,2622.75,1240.13,3449.63,1275.38,1836.38,1544.06
131,1573.13,2247.19,2622.56,1240.13,3448.88,1276.69,1835.81,1544.81
132,1573.88,2245.13,2619.94,1239.75,3446.63,1277.25,1834.88,1545.38
133,1574.25,2241,2616.19,1238.25,3442.88,1277.63,1833.19,1545.38
134,1575.38,2233.88,2611.31,1236.56,3438.38,1278.56,1832.06,1545.94
135,1575.94,2226.19,2607,1234.88,3433.69,1279.5,1829.63,1545.75
136,1576.31,2220.38,2603.25,1233.75,3429.56,1279.88,1827.94,1545.75
137,1576.5,2216.25,2600.25,1232.44,3426.38,1280.25,1825.5,1545.38
138,1576.5,2212.5,2598,1230.38,3424.31,1280.44,1823.25,1544.81
139,1576.31,2209.5,2594.81,1228.31,3421.5,1280.44,1821,1544.06
140,1576.31,2205.19,2592.94,1227.75,3418.31,1280.25,1818.75,1543.13
141,1575.75,2202,2589.38,1225.69,3415.5,1279.69,1816.5,1542
142,1575.38,2199,2587.5,1224.75,3413.06,1279.69,1815,1541.25
143,1574.81,2196.19,2585.81,1223.25,3411,1279.31,1812.94,1540.5
144,1574.44,2192.81,2584.5,1222.13,3409.88,1278.75,1811.25,1539.38
145,1573.5,2191.5,2583.38,1221.19,3407.63,1278,1809,1538.06
146,1573.13,2188.88,2581.31,1219.5,3404.81,1277.44,1807.31,1537.13
147,1572.56,2185.13,2578.88,1218,3402.75,1276.88,1805.44,1536.19
148,1571.81,2181.56,2577.38,1216.88,3399.75,1276.13,1803.56,1534.88
149,1570.88,2178.94,2577,1215.56,3397.31,1275.56,1801.69,1533.94
150,1569.94,2175.56,2575.88,1213.69,3395.06,1274.44,1799.25,1532.63
151,1569.38,2173.13,2574.56,1212.75,3393.19,1273.69,1797,1531.5
152,1568.63,2170.31,2574.38,1211.81,3391.31,1272.94,1795.31,1530.19
153,1568.06,2168.44,2572.88,1210.31,3390.56,1272.38,1793.44,1529.44
154,1567.5,2165.81,2571.56,1209.56,3388.5,1271.25,1791.56,1528.13
155,1566.75,2164.13,2570.63,1208.25,3386.81,1270.69,1789.88,1527.19
156,1566.19,2162.44,2569.31,1207.13,3385.69,1269.75,1788.56,1526.06
157,1565.25,2161.31,2568.19,1206.19,3382.88,1268.81,1786.88,1524.19
158,1564.31,2160.38,2567.81,1204.5,3382.88,1268.06,1785.75,1523.06
159,1563.56,2160.19,2567.06,1204.13,3382.31,1266.94,1784.25,1521.75
160,1562.44,2158.88,2565.19,1203.94,3380.06,1265.63,1782.94,1520.25
161,1561.13,2156.63,2562.38,1203.19,3378.56,1264.5,1781.44,1519.13
162,1560.38,2155.69,2561.25,1202.06,3376.13,1263.56,1780.13,1518
163,1559.63,2154.38,2557.5,1201.5,3374.44,1262.44,1779,1516.88
164,1558.69,2151.56,2554.5,1200.75,3372.75,1261.5,1777.88,1515.56
165,1557.75,2149.88,2550.94,1199.63,3369.19,1260.19,1776.38,1513.5
166,1556.44,2147.81,2549.63,1198.31,3368.25,1259.25,1775.25,1512.19
167,1555.5,2147.06,2548.31,1197.19,3366.94,1257.94,1773.38,1510.88
168,1554.38,2145.75,2547.19,1196.63,3365.25,1256.81,1772.25,1509.75
169,1553.44,2145,2545.88,1195.88,3364.31,1255.88,1770.94,1508.63
170,1552.5,2143.88,2544.19,1194.94,3363.75,1254.75,1769.63,1507.13
171,1551.38,2141.81,2542.69,1192.88,3362.25,1253.44,1767.94,1505.81
172,1550.44,2139.56,2530.88,1194.94,3354.19,1252.69,1766.81,1503.94
173,1549.13,2134.88,2514.75,1195.5,3343.88,1251.75,1765.69,1501.69
174,1547.81,2134.69,2499.38,1195.13,3336.75,1250.25,1764.38,1498.5
175,1546.5,2132.63,2485.88,1196.06,3331.88,1248.94,1763.06,1495.88
176,1545,2133.94,2474.81,1197,3330.38,1247.25,1762.31,1493.81
177,1543.88,2131.69,2462.63,1197.56,3327,1245.75,1761.38,1491.56
178,1542.38,2131.69,2452.5,1197.38,3324.94,1244.06,1760.44,1489.31
179,1541.06,2134.31,2444.44,1198.69,3324.94,1242.56,1759.88,1487.63
180,1539.56,2132.81,2436,1199.44,3323.63,1241.06,1759.31,1485.75
181,1538.25,2133.94,2428.69,1200,3323.44,1239.56,1758.56,1484.44
182,1537.5,2137.5,2424.19,1200,3324.56,1238.25,1758.56,1483.5
183,1536.94,2136.38,2418.75,1201.13,3324.56,1237.31,1758.38,1482.75
184,1535.81,2131.69,2409.75,1201.13,3321.75,1236.38,1758,1481.81
185,1534.69,2124,2397.56,1200.19,3316.13,1234.88,1756.31,1480.31
186,1533.38,2124.75,2391.75,1199.25,3315.38,1233.56,1754.81,1478.63
187,1532.06,2118.38,2382.94,1198.69,3311.25,1232.06,1753.5,1476.19
188,1530.56,2120.81,2378.25,1198.69,3310.5,1230.56,1751.81,1474.5
189,1529.06,2123.25,2375.81,1198.5,3311.63,1228.69,1750.5,1473
190,1527.75,2125.31,2373.94,1197.75,3311.81,1227.75,1749.94,1471.88
191,1526.81,2123.44,2370.56,1198.13,3311.25,1226.63,1748.81,1470.94
192,1525.69,2124,2369.06,1198.31,3311.63,1225.31,1748.06,1469.81
193,1524.75,2122.69,2366.06,1198.31,3311.81,1224.56,1747.88,1469.06
194,1524.19,2122.13,2361.75,1197.38,3310.13,1223.63,1747.31,1468.5
195,1523.25,2125.88,2361.56,1198.13,3311.81,1222.88,1746.94,1467.56
196,1522.31,2127.19,2359.88,1198.69,3313.31,1222.31,1746.94,1466.81
197,1521.75,2127.56,2357.81,1198.69,3313.88,1221.38,1746.56,1466.25
198,1521.19,2126.44,2354.25,1197.75,3313.31,1220.81,1746.75,1466.06
199,1520.44,2129.63,2353.69,1198.69,3314.81,1220.44,1746.94,1465.88
200,1520.25,2132.63,2354.44,1199.25,3315.94,1219.69,1746.75,1465.88
201,1519.69,2124.19,2346.94,1198.5,3311.81,1219.5,1746.19,1465.69
202,1519.13,2123.63,2343.38,1197,3310.31,1218.94,1745.44,1464.94
203,1518.56,2123.25,2341.31,1197,3310.13,1218.38,1744.5,1464.38
204,1517.63,2121.19,2338.5,1196.81,3308.63,1217.81,1743.19,1463.06
205,1516.5,2121.75,2335.88,1196.06,3307.69,1216.88,1741.88,1461.56
206,1515.56,2123.44,2334.19,1195.13,3307.88,1216.13,1740.94,1460.63
207,1514.81,2124.56,2333.44,1195.5,3308.44,1215.56,1740.38,1460.06
208,1514.44,2126.81,2333.44,1196.25,3310.31,1215.19,1740.38,1459.31
209,1513.31,2128.69,2333.06,1196.25,3311.25,1214.63,1740.19,1458.75
210,1512.94,2131.69,2333.63,1196.06,3313.13,1214.25,1740.38,1458.75
211,1512.56,2133.38,2333.44,1196.81,3314.44,1213.88,1740.38,1458.75
212,1512.19,2131.13,2331.38,1197.19,3313.5,1213.69,1740.75,1458.75
213,1511.63,2131.88,2329.13,1197,3313.31,1213.13,1740.38,1458.38
214,1511.44,2135.44,2330.25,1196.44,3315.38,1213.13,1740.75,1458.38
215,1511.44,2136.19,2329.88,1197.56,3316.88,1213.31,1741.31,1458.94
216,1511.25,2131.13,2326.31,1197.75,3314.81,1213.31,1741.5,1458.94
217,1511.06,2130.56,2324.81,1197.38,3314.06,1212.94,1741.5,1458.75
218,1510.5,2133.38,2325.94,1196.63,3315,1212.94,1741.13,1458.56
219,1510.5,2132.44,2325.19,1196.81,3315,1212.75,1740.56,1458.75
220,1510.31,2136.75,2327.44,1197.19,3317.25,1212.56,1739.63,1458.94
221,1509.75,2134.88,2328,1197.19,3317.06,1212.56,1738.88,1458.94
222,1509.75,2128.88,2322.94,1195.5,3313.88,1212.56,1738.31,1459.13
223,1509.75,2128.31,2321.06,1195.5,3313.13,1212.75,1737.75,1458.94
224,1509.38,2127.94,2320.31,1195.31,3312.56,1212.56,1737,1458.75
225,1509.19,2127.19,2319.56,1194.94,3312,1212.75,1736.25,1458.56
226,1509.19,2128.5,2319,1193.81,3312,1212.75,1735.69,1458.19
227,1509,2124.94,2318.25,1193.63,3311.81,1213.13,1735.31,1458.56
228,1509.19,2120.25,2314.31,1193.44,3308.81,1213.31,1734.56,1458.94
229,1508.81,2116.5,2310.38,1191.94,3305.25,1213.13,1733.06,1458.19
230,1508.06,2115.94,2308.13,1190.63,3303.75,1212.56,1731.38,1457.06
231,1507.31,2117.44,2308.5,1190.63,3304.31,1212,1729.88,1456.31
232,1506.75,2120.81,2310,1190.63,3306.19,1211.63,1729.13,1456.13
233,1506.75,2122.13,2311.69,1191,3307.5,1211.81,1728.75,1456.5
234,1506.56,2123.81,2315.44,1190.44,3308.81,1212.19,1729.13,1456.69
235,1506.56,2121,2316,1190.81,3308.63,1212.38,1729.5,1456.5
236,1506.38,2121.56,2315.63,1191,3308.63,1212.19,1729.13,1455.56
237,1506.38,2122.69,2316.94,1191.19,3309.75,1212,1729.13,1455.38
238,1505.63,2121.19,2317.13,1190.25,3309,1211.63,1728.56,1454.63
239,1505.81,2121.38,2316.75,1190.44,3308.63,1211.63,1728.56,1454.63
240,1505.63,2121,2318.44,1190.81,3308.44,1211.63,1728.19,1454.44
241,1505.63,2121.75,2319.38,1190.44,3309,1211.63,1727.81,1454.44
242,1505.81,2119.88,2317.88,1189.31,3308.81,1211.81,1727.25,1454.25
243,1505.63,2118.38,2318.81,1189.31,3308.25,1212,1726.88,1454.06
244,1505.81,2116.5,2319,1188.75,3307.31,1212.19,1726.69,1453.88
245,1505.63,2116.13,2318.44,1189.5,3307.31,1212,1726.31,1453.69
246,1505.44,2118.56,2319.75,1188.38,3307.5,1212,1725.94,1453.31
247,1504.88,2117.25,2319.94,1188.75,3306.75,1211.44,1725,1452.75
248,1504.69,2116.13,2319.94,1188.56,3307.13,1211.63,1724.63,1452.56
249,1504.69,2115.75,2320.88,1188.38,3306.94,1211.81,1724.63,1452.75
250,1504.5,2116.13,2320.13,1187.63,3306.38,1211.81,1724.44,1452.56
251,1504.5,2113.88,2320.31,1187.81,3305.44,1211.81,1724.44,1452
252,1504.13,2111.63,2319,1187.81,3304.31,1211.63,1723.69,1451.81
253,1503.94,2111.25,2317.88,1187.25,3303.56,1211.63,1723.88,1451.44
254,1503.94,2112.38,2318.06,1187.06,3303.19,1211.63,1723.88,1451.25
255,1503.75,2113.88,2318.81,1187.25,3303.56,1211.44,1723.69,1450.88
256,1503.19,2113.13,2318.44,1187.44,3303.38,1211.25,1723.5,1450.69
257,1503,2113.13,2318.44,1187.44,3303,1211.06,1723.5,1450.5
258,1503,2116.13,2318.44,1186.69,3303.94,1211.06,1723.69,1450.31
259,1503,2118.94,2319.19,1188,3304.31,1210.69,1723.69,1450.5
260,1502.81,2116.88,2319.94,1188,3305.06,1211.06,1723.69,1450.88
261,1503.19,2113.69,2318.63,1187.25,3304.13,1211.25,1723.69,1451.25
262,1503.38,2113.31,2316.94,1186.31,3302.63,1211.63,1723.31,1451.25
263,1503.56,2112.19,2316.38,1186.69,3303,1211.81,1723.31,1451.63
264,1503.56,2110.69,2313.94,1186.5,3302.06,1212,1722.94,1451.44
265,1503.56,2109.19,2313,1186.5,3300.56,1211.81,1722.38,1451.44
266,1503.19,2111.44,2312.06,1185.56,3299.63,1211.44,1721.81,1450.69
267,1502.81,2111.81,2313.38,1185.94,3300.19,1211.25,1721.44,1450.5
268,1502.25,2111.25,2313.94,1185.75,3300.38,1210.69,1720.13,1449.94
269,1502.06,2111.63,2314.88,1185.38,3300,1210.5,1719.75,1449.94
270,1501.5,2110.5,2315.44,1184.25,3298.13,1210.13,1719,1449.38
271,1502.06,2112,2316.19,1184.81,3298.5,1210.31,1719.38,1449.75
272,1502.06,2115.56,2318.06,1185.56,3300,1210.5,1719.56,1449.94
273,1502.44,2114.81,2320.13,1185.75,3301.13,1210.69,1719.56,1450.69
274,1502.44,2113.31,2319.56,1184.63,3301.13,1211.06,1719.56,1450.88
275,1502.63,2112.38,2319.38,1185,3301.13,1211.06,1719.38,1450.69
276,1503,2113.88,2319.75,1185.56,3301.13,1211.44,1719.75,1451.06
277,1503,2113.69,2320.69,1185.19,3301.69,1211.25,1719.56,1450.69
278,1503.19,2113.5,2320.69,1184.44,3301.5,1211.25,1719.38,1450.88
279,1503.56,2112.94,2321.06,1185,3301.13,1211.63,1719.19,1451.06
280,1503.56,2112.38,2321.25,1185.19,3301.13,1211.44,1718.63,1451.06
281,1503.56,2110.5,2320.69,1184.44,3300.75,1211.44,1718.44,1450.88
282,1503.19,2108.81,2318.81,1183.31,3298.5,1211.25,1717.5,1450.5
283,1503.19,2109.56,2319.38,1183.69,3297.75,1211.25,1717.31,1450.31
284,1503,2112.56,2320.69,1184.63,3299.06,1211.25,1717.13,1450.13
285,1503,2113.13,2321.06,1184.63,3298.88,1211.44,1716.56,1450.5
286,1502.81,2112.56,2321.06,1183.69,3298.13,1211.44,1716.38,1450.88
287,1502.81,2108.44,2319.94,1183.13,3298.31,1211.81,1716.19,1451.25
288,1502.63,2106.38,2317.5,1182.56,3296.06,1211.63,1714.69,1451.06
289,1502.44,2106,2317.13,1182.38,3296.25,1211.44,1714.13,1450.69
290,1502.06,2105.44,2315.81,1181.06,3294.56,1211.25,1713.38,1449.94
291,1501.88,2105.63,2315.44,1181.44,3294.75,1211.25,1712.81,1449.94
292,1501.31,2107.31,2316.56,1181.63,3295.31,1210.88,1711.88,1449.75
293,1500.75,2108.06,2316.94,1181.63,3294.94,1210.69,1711.31,1449.56
294,1500.75,2107.5,2315.81,1180.88,3293.81,1210.69,1711.13,1449.94
295,1500.56,2104.69,2315.25,1180.88,3292.88,1210.88,1711.31,1449.94
296,1500.75,2101.5,2312.81,1180.5,3292.13,1211.06,1710.94,1449.75
297,1500.56,2100.38,2310.75,1180.13,3290.81,1211.06,1710.75,1449.19
298,1500.19,2100,2308.5,1178.81,3289.13,1210.5,1709.44,1448.25
299,1500.38,2099.81,2308.13,1179.19,3288.19,1210.69,1709.63,1448.06
300,1500.19,2100.19,2306.81,1179.56,3287.25,1210.31,1709.06,1447.5
