time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
171,2305.69,2151.38,3848.81,1190.44,3913.88,1874.25,1797.38,2158.31
172,2300.44,2137.31,3815.44,1190.81,3889.88,1869.38,1793.81,2147.25
173,2289.75,2121.56,3773.06,1188.38,3857.44,1858.31,1784.81,2116.31
174,2274.19,2111.25,3718.88,1187.25,3798.56,1842.19,1776,2077.69
175,2256.56,2106.19,3667.13,1186.88,3765.94,1823.63,1769.81,2038.31
176,2236.69,2103,3610.5,1187.06,3724.88,1803.56,1764,2000.25
177,2216.44,2101.88,3558.38,1187.06,3698.06,1783.31,1759.69,1964.06
178,2196.19,2100.19,3510.38,1187.25,3674.06,1763.44,1756.31,1930.69
179,2175.94,2099.44,3465.94,1187.25,3648.19,1743.75,1753.31,1899.94
180,2156.06,2096.25,3423.56,1187.44,3630.19,1725.38,1751.25,1872
181,2135.44,2094.38,3382.31,1186.88,3614.06,1706.44,1747.69,1845.56
182,2116.13,2094.38,3346.88,1186.88,3599.81,1689.19,1745.81,1822.13
183,2097.56,2094.56,3314.81,1187.06,3585.75,1672.88,1744.5,1801.13
184,2079.75,2093.81,3281.63,1187.06,3574.5,1657.5,1743,1782.19
185,2061.38,2092.5,3251.06,1186.88,3563.44,1641.94,1740.94,1763.63
186,2044.31,2092.5,3223.5,1186.31,3553.5,1627.88,1739.63,1747.69
187,2027.63,2092.13,3195.75,1186.31,3544.31,1614.56,1738.5,1732.88
188,2012.44,2094.38,3171.38,1187.06,3536.81,1602.19,1737.75,1719.56
189,1996.31,2095.31,3148.5,1187.06,3528.38,1589.63,1736.44,1706.63
190,1982.44,2095.88,3127.13,1187.25,3522.19,1578.94,1736.81,1695.75
191,1968.38,2095.31,3105.19,1186.88,3514.69,1568.06,1736.06,1684.88
192,1956,2097,3085.88,1187.81,3509.81,1558.88,1736.25,1675.69
193,1943.63,2097.94,3066.75,1187.81,3504.94,1549.69,1735.5,1666.88
194,1932,2098.31,3049.5,1187.81,3499.69,1541.06,1735.88,1659
195,1920.75,2099.63,3032.25,1188.19,3496.69,1533,1735.69,1651.5
196,1909.69,2101.88,3015.38,1188.94,3492,1525.31,1735.5,1644.56
197,1899.75,2098.69,2999.63,1188.56,3488.06,1518,1735.88,1638.19
198,1890.56,2097.19,2985.75,1188.56,3484.31,1512,1736.44,1632.19
199,1881.19,2095.69,2968.69,1188.19,3479.81,1505.25,1736.06,1625.81
200,1871.63,2095.69,2952.19,1188.19,3474.56,1498.69,1735.31,1619.63
201,1862.25,2092.5,2936.81,1187.63,3469.5,1492.5,1734,1613.25
202,1853.44,2090.25,2922,1187.06,3463.69,1486.5,1733.63,1607.25
203,1844.63,2088,2906.81,1186.31,3458.25,1480.31,1732.31,1600.88
204,1836,2084.81,2891.06,1185.38,3453.38,1474.13,1730.81,1594.5
205,1827.56,2084.63,2876.44,1185.19,3447.75,1468.13,1729.69,1588.5
206,1819.69,2085.19,2865,1185,3444,1462.69,1729.13,1583.44
207,1812.56,2084.44,2853,1184.63,3440.81,1458,1728.94,1578.94
208,1805.44,2083.69,2840.44,1184.44,3437.06,1453.13,1728,1574.25
209,1798.31,2081.25,2829,1183.88,3433.5,1448.25,1727.06,1569.56
210,1791.19,2080.31,2816.81,1183.31,3429.75,1443.38,1725.94,1564.88
211,1784.81,2078.44,2804.44,1182.94,3425.63,1438.88,1725.19,1560.56
212,1778.06,2077.88,2792.06,1182.38,3421.88,1434.19,1724.06,1556.06
213,1771.13,2076,2779.88,1182,3417.56,1429.69,1722.94,1551.38
214,1765.13,2075.06,2768.44,1181.44,3413.63,1425.38,1722.19,1547.06
215,1759.13,2075.63,2758.5,1181.44,3410.81,1421.06,1722,1543.13
216,1753.13,2073.38,2747.81,1180.88,3406.88,1416.94,1721.44,1539.19
217,1747.31,2072.63,2737.31,1180.31,3403.13,1412.81,1720.69,1535.06
218,1741.31,2072.81,2727.19,1180.31,3399.75,1408.5,1719.56,1531.31
219,1736.25,2073.19,2717.06,1180.13,3397.31,1404.94,1719.38,1527.75
220,1731,2074.13,2709.75,1180.69,3395.44,1400.81,1719.38,1524.56
221,1725.56,2074.13,2700.94,1180.5,3393.19,1397.06,1719,1521.19
222,1720.31,2073.38,2692.31,1180.13,3390.56,1393.31,1718.25,1518.19
223,1714.69,2073,2682.56,1179.56,3388.13,1389.38,1717.31,1514.63
224,1709.44,2073.75,2673.38,1179.75,3386.63,1385.63,1716.75,1510.88
225,1704.19,2075.06,2666.63,1179.94,3384.56,1381.88,1716.19,1507.88
226,1699.13,2074.69,2660.25,1179.75,3383.06,1378.31,1716,1504.88
227,1694.44,2075.25,2652.38,1179.75,3381.75,1374.56,1715.44,1502.06
228,1690.13,2076.56,2646.19,1180.13,3381.19,1371.75,1715.81,1499.44
229,1686.19,2077.13,2639.06,1180.13,3379.69,1368.75,1715.81,1497.38
230,1682.44,2077.13,2631.94,1180.31,3377.25,1366.31,1716,1495.31
231,1678.5,2077.13,2625.38,1179.94,3375.19,1363.69,1716,1492.88
232,1674.56,2078.06,2618.81,1179.94,3373.69,1360.88,1715.44,1490.25
233,1670.44,2076.94,2611.69,1179.75,3372,1358.06,1715.06,1487.81
234,1666.5,2075.81,2606.06,1179.38,3370.69,1354.88,1714.31,1485.19
235,1662.38,2076.56,2599.31,1179.19,3369.19,1352.06,1713.94,1482.56
236,1658.81,2076.94,2591.63,1179,3367.5,1349.44,1713.38,1480.5
237,1654.88,2074.31,2586,1178.81,3365.25,1346.81,1713,1478.06
238,1651.5,2070.75,2577.94,1177.69,3361.88,1344.19,1712.63,1475.63
239,1648.31,2070.56,2569.69,1177.31,3359.25,1342.13,1712.25,1473.38
240,1644.94,2070.56,2562,1177.13,3357.38,1339.69,1711.13,1470.94
241,1641,2068.88,2556.75,1176.56,3354.38,1336.69,1710.19,1468.69
242,1637.81,2069.63,2550.38,1176.38,3352.5,1334.44,1709.81,1466.63
243,1635.19,2071.13,2544.38,1176.94,3351.94,1332.75,1710.38,1465.31
244,1632.75,2070.94,2539.69,1177.31,3351,1330.88,1710.94,1464
245,1629,2069.63,2532.38,1176.56,3347.81,1328.25,1709.44,1461.19
246,1625.44,2068.69,2526.19,1176.19,3346.88,1325.63,1708.5,1459.31
247,1622.44,2069.06,2521.88,1176,3345.56,1323,1708.13,1457.06
248,1619.25,2070.94,2517.75,1176.19,3343.5,1320.75,1707.56,1455.19
249,1616.81,2071.5,2511.94,1176.38,3342.94,1319.06,1707.75,1454.25
250,1612.5,2069.44,2504.81,1175.06,3339.56,1315.5,1705.69,1451.44
251,1609.13,2069.44,2501.63,1174.5,3338.44,1313.06,1704.56,1449
252,1605.94,2069.81,2496,1174.69,3338.25,1310.81,1704.38,1447.69
253,1602.56,2070.75,2492.63,1174.13,3336,1308.19,1702.69,1445.25
254,1598.63,2068.69,2487.56,1173,3333.19,1305.19,1701,1443
255,1596,2067,2482.88,1172.25,3332.81,1303.69,1700.25,1441.31
256,1592.81,2064.94,2476.88,1171.31,3329.44,1300.69,1698.38,1439.25
257,1590.19,2065.31,2471.81,1171.5,3327.38,1299.19,1697.81,1437.75
258,1584,2062.5,2463.75,1169.06,3322.5,1294.5,1692.94,1432.31
259,1577.63,2059.69,2458.69,1166.06,3317.25,1289.06,1686.75,1427.44
260,1572.38,2058.94,2454.56,1164.75,3313.5,1284.94,1682.81,1423.69
261,1568.25,2057.81,2449.5,1163.25,3311.06,1281.75,1679.81,1420.69
262,1566,2058,2447.63,1162.31,3311.44,1280.25,1678.69,1419.38
263,1564.31,2057.06,2442.94,1161.56,3309.38,1279.31,1678.31,1418.81
264,1562.44,2055.75,2438.63,1161,3307.13,1278.19,1677.38,1418.06
265,1560.75,2053.69,2434.69,1160.06,3304.69,1277.44,1677,1417.5
266,1559.81,2053.69,2429.81,1159.69,3303,1277.06,1676.63,1417.5
267,1558.13,2053.31,2425.31,1159.13,3300.56,1276.13,1675.69,1416.94
268,1556.06,2051.44,2420.44,1158.56,3298.88,1274.63,1674.38,1415.81
269,1554,2050.13,2416.5,1158,3296.63,1273.13,1673.25,1414.69
270,1552.13,2047.87,2411.81,1157.06,3294.38,1272.19,1672.31,1413.94
271,1551,2046.75,2407.13,1156.69,3291.56,1271.44,1671.75,1413
272,1549.69,2046.94,2402.81,1156.5,3291,1270.88,1671.38,1412.63
273,1548.19,2047.5,2399.63,1156.69,3288.75,1270.13,1670.81,1412.25
274,1547.06,2047.31,2396.25,1156.5,3288.75,1269.56,1671,1412.06
275,1546.13,2048.81,2393.25,1156.69,3287.81,1269,1671.19,1411.88
276,1545.56,2048.44,2390.81,1157.06,3286.69,1269,1671.56,1412.44
277,1544.06,2046.56,2386.88,1156.88,3285.38,1268.06,1671.19,1411.69
278,1542.19,2045.63,2382.75,1156.5,3282.56,1266.56,1670.25,1410.94
279,1540.88,2047.13,2380.5,1156.31,3282,1265.63,1669.88,1410
280,1538.44,2047.13,2376.75,1156.13,3281.06,1263.94,1668.94,1409.25
281,1537.13,2047.31,2374.88,1155.75,3280.69,1262.81,1668.38,1408.69
282,1536.19,2048.06,2372.81,1156.13,3281.25,1262.25,1668.56,1408.69
283,1535.25,2048.63,2370.38,1156.31,3280.13,1261.69,1668.75,1408.69
284,1534.13,2049.56,2367.38,1156.5,3279.38,1261.31,1669.13,1408.69
285,1533,2049.38,2364.75,1156.31,3279.38,1260.56,1668.94,1408.69
286,1531.88,2049.19,2363.06,1156.13,3279,1259.81,1668.94,1408.88
287,1530.75,2047.13,2360.63,1155.56,3277.5,1259.25,1668.38,1408.5
288,1530,2045.81,2357.06,1155.38,3276.75,1258.88,1668.38,1408.31
289,1529.25,2044.31,2353.88,1155.38,3275.25,1258.31,1668.38,1408.5
290,1528.5,2046.56,2351.63,1155.56,3273.75,1258.13,1667.81,1408.88
291,1527.75,2045.44,2349.38,1155.19,3273.56,1258.13,1667.44,1409.44
292,1527.19,2042.63,2346.75,1155.19,3273.38,1257.94,1667.25,1409.81
293,1527.19,2040.56,2343.94,1154.81,3271.69,1258.13,1667.44,1410.38
294,1526.63,2038.69,2339.44,1154.44,3269.63,1258.13,1667.44,1410.19
295,1526.44,2038.5,2336.81,1154.44,3268.13,1257.94,1667.44,1410.19
296,1525.5,2038.31,2333.63,1154.63,3266.06,1257.38,1667.44,1410
297,1524.75,2037.75,2329.88,1154.63,3265.5,1257.19,1667.44,1409.81
298,1523.44,2037.56,2327.63,1154.44,3264,1255.88,1666.5,1409.44
299,1521.94,2037.75,2326.5,1154.25,3263.81,1254.94,1665.94,1408.88
300,1521.19,2036.44,2323.69,1154.25,3264,1254.56,1666.31,1409.06
301,1520.25,2034.94,2320.88,1153.88,3261.94,1253.81,1665.94,1408.5
